log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
336131,1768723312000,1,2,0,0,3.5,438,0,0,101,2026-01-18T08:01:52Z
336132,1768723492000,0,1,0,0,3.5,439,0,0,101,2026-01-18T08:04:52Z
336133,1768723672000,1,1,0,0,3.5,440,0,0,101,2026-01-18T08:07:52Z
336134,1768723852000,1,2,1,0,3.5,441,0,0,101,2026-01-18T08:10:52Z
336135,1768724392000,2,3,1,0,3.5,442,0,0,101,2026-01-18T08:19:52Z
336136,1768724572000,1,2,1,0,3.5,443,0,0,101,2026-01-18T08:22:52Z
336137,1768725112000,3,4,2,0,3.5,444,0,0,101,2026-01-18T08:31:52Z
336138,1768725832000,2,3,1,0,3.5,445,0,0,101,2026-01-18T08:43:52Z
336139,1768726012000,2,3,1,0,4.5,446,0,0,101,2026-01-18T08:46:52Z
336140,1768726552000,3,5,1,0,4.5,447,0,0,101,2026-01-18T08:55:52Z
336141,1768727273000,2,3,0,0,4.5,448,0,0,102,2026-01-18T09:07:53Z
336142,1768727452000,1,3,0,0,5.5,449,0,0,102,2026-01-18T09:10:52Z
336143,1768728172000,1,3,0,0,6.5,450,0,0,102,2026-01-18T09:22:52Z
336144,1768728712000,3,5,1,0,6.5,451,0,0,102,2026-01-18T09:31:52Z
336145,1768729433000,1,3,0,0,6.5,452,0,0,112,2026-01-18T09:43:53Z
336146,1768729612000,2,4,1,0,7.5,453,0,0,112,2026-01-18T09:46:52Z
336147,1768729793000,2,5,1,0,7.5,454,0,0,112,2026-01-18T09:49:53Z
336148,1768730153000,2,4,1,0,7.5,455,0,0,112,2026-01-18T09:55:53Z
336149,1768730333000,2,4,1,0,7.5,456,0,0,112,2026-01-18T09:58:53Z
336150,1768730513000,3,4,1,0,7.5,457,0,0,113,2026-01-18T10:01:53Z
336151,1768731053000,3,4,1,0,7.5,458,0,0,113,2026-01-18T10:10:53Z
336152,1768731233000,2,4,0,0,8.0,459,0,0,112,2026-01-18T10:13:53Z
336153,1768731593000,2,3,1,0,8.0,460,0,0,110,2026-01-18T10:19:53Z
336154,1768731773000,2,4,1,0,8.5,461,0,0,110,2026-01-18T10:22:53Z
336155,1768732133000,2,4,1,0,8.5,462,0,0,101,2026-01-18T10:28:53Z
336156,1768732313000,3,5,2,0,8.5,463,0,0,101,2026-01-18T10:31:53Z
336157,1768732494000,3,4,2,0,8.0,464,0,0,103,2026-01-18T10:34:54Z
336158,1768733033000,2,4,0,0,8.0,465,0,0,103,2026-01-18T10:43:53Z
336159,1768733393000,2,3,1,0,8.0,466,0,0,103,2026-01-18T10:49:53Z
336160,1768733934000,2,5,1,0,8.0,467,0,0,104,2026-01-18T10:58:54Z
336161,1768734473000,2,3,1,0,8.0,468,0,0,109,2026-01-18T11:07:53Z
336162,1768734653000,2,4,1,0,8.0,469,0,0,109,2026-01-18T11:10:53Z
336163,1768735193000,2,4,1,0,8.0,470,0,0,109,2026-01-18T11:19:53Z
336164,1768735913000,3,6,1,0,9.5,471,0,0,110,2026-01-18T11:31:53Z
336165,1768736274000,2,4,1,0,9.0,472,0,0,110,2026-01-18T11:37:54Z
336166,1768736634000,2,3,1,0,9.0,473,0,0,111,2026-01-18T11:43:54Z
336167,1768736814000,2,4,1,0,10.0,474,0,0,111,2026-01-18T11:46:54Z
336168,1768737353000,4,6,3,0,10.0,475,0,0,106,2026-01-18T11:55:53Z
336169,1768737533000,2,5,1,0,9.5,476,0,0,107,2026-01-18T11:58:53Z
336170,1768737714000,3,5,1,0,9.5,477,0,0,109,2026-01-18T12:01:54Z
336171,1768737894000,3,5,1,0,9.5,478,0,0,113,2026-01-18T12:04:54Z
336172,1768738073000,2,3,0,0,9.5,479,0,0,112,2026-01-18T12:07:53Z
336173,1768738253000,2,4,1,0,10.0,480,0,0,113,2026-01-18T12:10:53Z
336174,1768738434000,2,4,1,0,10.0,1,0,0,113,2026-01-18T12:13:54Z
336175,1768738973000,2,3,1,0,10.0,2,0,0,119,2026-01-18T12:22:53Z
336176,1768739695000,2,5,1,0,10.0,3,0,0,116,2026-01-18T12:34:55Z
336177,1768740234000,3,4,1,0,10.5,4,0,0,113,2026-01-18T12:43:54Z
336178,1768740414000,3,6,1,0,10.5,5,0,0,112,2026-01-18T12:46:54Z
336179,1768741134000,3,4,2,0,10.5,6,0,0,112,2026-01-18T12:58:54Z
336180,1768741314000,3,4,2,0,10.5,7,0,0,112,2026-01-18T13:01:54Z
336181,1768741674000,3,6,2,0,10.5,8,0,0,114,2026-01-18T13:07:54Z
336182,1768742574000,2,5,1,0,10.5,9,0,0,156,2026-01-18T13:22:54Z
336183,1768743294000,2,4,1,0,10.5,10,0,0,154,2026-01-18T13:34:54Z
336184,1768744015000,2,5,1,0,12.0,11,0,0,111,2026-01-18T13:46:55Z
336185,1768744194000,2,3,0,0,12.0,12,0,0,111,2026-01-18T13:49:54Z
336186,1768744555000,2,4,1,0,12.0,13,0,0,112,2026-01-18T13:55:55Z
336187,1768744734000,3,6,1,0,12.0,14,0,0,115,2026-01-18T13:58:54Z
336188,1768744915000,4,7,3,0,12.0,15,0,0,125,2026-01-18T14:01:55Z
336189,1768745274000,4,7,2,0,11.5,16,0,0,121,2026-01-18T14:07:54Z
336190,1768745455000,5,7,2,0,11.5,17,0,0,132,2026-01-18T14:10:55Z
336191,1768745994000,3,6,2,0,11.5,18,0,0,138,2026-01-18T14:19:54Z
336192,1768746355000,4,7,3,0,11.5,19,0,0,143,2026-01-18T14:25:55Z
336193,1768746895000,3,5,2,0,11.5,20,0,0,121,2026-01-18T14:34:55Z
336194,1768747435000,2,5,1,0,11.0,21,0,0,121,2026-01-18T14:43:55Z
336195,1768747614000,3,5,1,0,11.0,22,0,0,121,2026-01-18T14:46:54Z
336196,1768748155000,1,3,0,0,9.5,23,0,0,121,2026-01-18T14:55:55Z
336197,1768748334000,1,2,0,0,9.5,24,0,0,121,2026-01-18T14:58:54Z
336198,1768748515000,2,4,1,0,9.0,25,0,0,121,2026-01-18T15:01:55Z
336199,1768748875000,2,4,1,0,9.0,26,0,0,116,2026-01-18T15:07:55Z
336200,1768749415000,3,5,1,0,9.0,27,0,0,116,2026-01-18T15:16:55Z
336201,1768749775000,3,6,1,0,7.5,28,0,0,109,2026-01-18T15:22:55Z
336202,1768750315000,2,4,1,0,7.5,29,0,0,108,2026-01-18T15:31:55Z
336203,1768750496000,3,4,1,0,7.5,30,0,0,108,2026-01-18T15:34:56Z
336204,1768751215000,2,4,1,0,7.5,31,0,0,108,2026-01-18T15:46:55Z
336205,1768751395000,3,4,2,0,7.5,32,0,0,108,2026-01-18T15:49:55Z
336206,1768751755000,1,3,0,0,7.5,33,0,0,108,2026-01-18T15:55:55Z
336207,1768752655000,1,2,0,0,7.5,34,0,0,108,2026-01-18T16:10:55Z
336208,1768753376000,1,3,0,0,7.5,35,0,0,108,2026-01-18T16:22:56Z
336209,1768753916000,2,4,1,0,7.5,36,0,0,108,2026-01-18T16:31:56Z
336210,1768754096000,3,4,2,0,5.5,37,0,0,108,2026-01-18T16:34:56Z
336211,1768754276000,4,5,3,0,5.5,38,0,0,108,2026-01-18T16:37:56Z
336212,1768754636000,3,5,2,0,5.5,39,0,0,107,2026-01-18T16:43:56Z
336213,1768754816000,3,5,1,0,6.0,40,0,0,106,2026-01-18T16:46:56Z
336214,1768755176000,3,5,2,0,6.0,41,0,0,107,2026-01-18T16:52:56Z
336215,1768755536000,2,4,1,0,6.0,42,0,0,107,2026-01-18T16:58:56Z
336216,1768755716000,3,4,2,0,5.5,43,0,0,107,2026-01-18T17:01:56Z
336217,1768756076000,4,8,3,0,5.5,44,0,0,106,2026-01-18T17:07:56Z
336218,1768756436000,4,6,2,0,6.0,45,0,0,107,2026-01-18T17:13:56Z
336219,1768756976000,3,6,1,0,5.5,46,0,0,103,2026-01-18T17:22:56Z
336220,1768757516000,1,3,1,0,5.5,47,0,0,92,2026-01-18T17:31:56Z
336221,1768757698000,2,4,1,0,5.5,48,0,0,105,2026-01-18T17:34:58Z
336222,1768758417000,2,3,1,0,5.5,49,0,0,113,2026-01-18T17:46:57Z
336223,1768758956000,3,5,2,0,5.5,50,0,0,111,2026-01-18T17:55:56Z
336224,1768759316000,2,5,1,0,5.5,51,0,0,111,2026-01-18T18:01:56Z
336225,1768759677000,2,3,1,0,5.5,52,0,0,116,2026-01-18T18:07:57Z
336226,1768759856000,2,5,1,0,5.5,53,0,0,116,2026-01-18T18:10:56Z
336227,1768760396000,3,5,1,0,4.5,54,0,0,109,2026-01-18T18:19:56Z
336228,1768761297000,2,5,0,0,4.5,55,0,0,110,2026-01-18T18:34:57Z
336229,1768761476000,2,4,1,0,4.5,56,0,0,112,2026-01-18T18:37:56Z
336230,1768761837000,3,5,1,0,4.5,57,0,0,115,2026-01-18T18:43:57Z
336231,1768762197000,3,5,2,0,4.5,58,0,0,108,2026-01-18T18:49:57Z
336232,1768762556000,3,5,1,0,4.5,59,0,0,118,2026-01-18T18:55:56Z
336233,1768762736000,3,7,1,0,4.5,60,0,0,109,2026-01-18T18:58:56Z
336234,1768763276000,3,7,1,0,4.5,61,0,0,102,2026-01-18T19:07:56Z
336235,1768763457000,3,6,1,0,4.0,62,0,0,117,2026-01-18T19:10:57Z
336236,1768764177000,3,6,1,0,4.0,63,0,0,112,2026-01-18T19:22:57Z
336237,1768764717000,3,6,2,0,4.0,64,0,0,116,2026-01-18T19:31:57Z
336238,1768764897000,3,5,2,0,4.0,65,0,0,122,2026-01-18T19:34:57Z
336239,1768765617000,3,6,2,0,4.0,66,0,0,128,2026-01-18T19:46:57Z
336240,1768766157000,4,6,2,0,4.0,67,0,0,106,2026-01-18T19:55:57Z
336241,1768766338000,4,7,3,0,4.0,68,0,0,118,2026-01-18T19:58:58Z
336242,1768766697000,4,6,2,0,4.0,69,0,0,117,2026-01-18T20:04:57Z
336243,1768767597000,4,6,2,0,4.0,70,0,0,113,2026-01-18T20:19:57Z
336244,1768767778000,3,7,1,0,4.0,71,0,0,127,2026-01-18T20:22:58Z
336245,1768768678000,4,8,3,0,4.0,72,0,0,131,2026-01-18T20:37:58Z
336246,1768769038000,6,9,4,0,4.0,73,0,0,149,2026-01-18T20:43:58Z
336247,1768769398000,5,7,2,0,4.0,74,0,0,145,2026-01-18T20:49:58Z
336248,1768769577000,4,7,3,0,4.0,75,0,0,123,2026-01-18T20:52:57Z
336249,1768769938000,4,7,2,0,4.0,76,0,0,123,2026-01-18T20:58:58Z
336250,1768770118000,5,7,2,0,4.0,77,0,0,118,2026-01-18T21:01:58Z
336251,1768770478000,3,8,1,0,4.0,78,0,0,120,2026-01-18T21:07:58Z
336252,1768770658000,3,7,1,0,4.0,79,0,0,129,2026-01-18T21:10:58Z
336253,1768771018000,4,7,3,0,4.0,80,0,0,121,2026-01-18T21:16:58Z
336254,1768771198000,5,8,2,0,4.0,81,0,0,126,2026-01-18T21:19:58Z
336255,1768771379000,3,6,2,0,4.0,82,0,0,127,2026-01-18T21:22:59Z
336256,1768771558000,3,6,1,0,2.5,83,0,0,122,2026-01-18T21:25:58Z
336257,1768771918000,4,7,2,0,2.5,84,0,0,127,2026-01-18T21:31:58Z
336258,1768772098000,3,6,1,0,2.5,85,0,0,138,2026-01-18T21:34:58Z
336259,1768772278000,3,6,1,0,2.5,86,0,0,138,2026-01-18T21:37:58Z
336260,1768772818000,3,6,2,0,2.5,87,0,0,122,2026-01-18T21:46:58Z
336261,1768772998000,2,4,1,0,2.5,88,0,0,119,2026-01-18T21:49:58Z
336262,1768773358000,3,5,2,0,2.5,89,0,0,115,2026-01-18T21:55:58Z
336263,1768774258000,3,6,2,0,2.5,90,0,0,124,2026-01-18T22:10:58Z
336264,1768774438000,5,7,3,0,2.5,91,0,0,148,2026-01-18T22:13:58Z
336265,1768774798000,4,8,2,0,2.5,92,0,0,130,2026-01-18T22:19:58Z
336266,1768774978000,5,8,2,0,1.5,93,0,0,140,2026-01-18T22:22:58Z
336267,1768775518000,3,8,1,0,1.5,94,0,0,136,2026-01-18T22:31:58Z
336268,1768776238000,3,6,2,0,1.5,95,0,0,135,2026-01-18T22:43:58Z
336269,1768776958000,3,4,2,0,1.5,96,0,0,134,2026-01-18T22:55:58Z
336270,1768777139000,3,5,1,0,1.5,97,0,0,136,2026-01-18T22:58:59Z
336271,1768777679000,3,6,1,0,1.5,98,0,0,128,2026-01-18T23:07:59Z
336272,1768777859000,3,5,2,0,1.5,99,0,0,128,2026-01-18T23:10:59Z
336273,1768778219000,3,5,1,0,1.0,100,0,0,128,2026-01-18T23:16:59Z
336274,1768778400000,3,6,2,0,1.0,101,0,0,128,2026-01-18T23:20:00Z
336275,1768778579000,4,7,2,0,1.0,102,0,0,126,2026-01-18T23:22:59Z
336276,1768778759000,3,6,2,0,1.0,103,0,0,126,2026-01-18T23:25:59Z
336277,1768779119000,5,7,2,0,1.0,104,0,0,123,2026-01-18T23:31:59Z
336278,1768779300000,3,5,2,0,1.0,105,0,0,132,2026-01-18T23:35:00Z
336279,1768779660000,4,7,2,0,1.0,106,0,0,126,2026-01-18T23:41:00Z
336280,1768780021000,5,7,3,0,1.0,107,0,0,135,2026-01-18T23:47:01Z
336281,1768780199000,5,8,3,0,1.0,108,0,0,129,2026-01-18T23:49:59Z
336282,1768780559000,4,7,2,0,1.0,109,0,0,133,2026-01-18T23:55:59Z
336283,1768780739000,3,7,1,0,1.0,110,0,0,136,2026-01-18T23:58:59Z
336284,1768781459000,4,7,2,0,1.0,111,0,0,126,2026-01-19T00:10:59Z
336285,1768781999000,4,8,2,0,1.0,112,0,0,127,2026-01-19T00:19:59Z
336286,1768782179000,3,9,1,0,1.0,113,0,0,114,2026-01-19T00:22:59Z
336287,1768783440000,3,6,2,0,1.0,114,0,0,116,2026-01-19T00:44:00Z
336288,1768783800000,6,10,3,0,1.0,115,0,0,116,2026-01-19T00:50:00Z
336289,1768783979000,3,6,1,0,1.0,116,0,0,120,2026-01-19T00:52:59Z
336290,1768784340000,4,8,2,0,1.0,117,0,0,107,2026-01-19T00:59:00Z
