log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
313971,1761121694000,3,5,3,0,14.0,56,0,0,215,2025-10-22T08:28:14Z
313972,1761122233000,6,9,5,0,14.0,57,0,0,219,2025-10-22T08:37:13Z
313973,1761122413000,5,8,4,0,14.0,58,0,0,227,2025-10-22T08:40:13Z
313974,1761122593000,5,7,4,0,14.0,59,0,0,228,2025-10-22T08:43:13Z
313975,1761123134000,5,8,4,0,14.0,60,0,0,210,2025-10-22T08:52:14Z
313976,1761123316000,4,7,3,0,14.0,61,0,0,213,2025-10-22T08:55:16Z
313977,1761123854000,5,7,3,0,14.0,62,0,0,223,2025-10-22T09:04:14Z
313978,1761124034000,5,7,4,0,14.0,63,0,0,222,2025-10-22T09:07:14Z
313979,1761124573000,5,7,4,0,14.0,64,0,0,215,2025-10-22T09:16:13Z
313980,1761125474000,4,6,3,0,14.5,65,0,0,215,2025-10-22T09:31:14Z
313981,1761125654000,4,5,3,0,14.5,66,0,0,215,2025-10-22T09:34:14Z
313982,1761126014000,6,8,3,0,14.5,67,0,0,224,2025-10-22T09:40:14Z
313983,1761126194000,6,8,5,0,15.0,68,0,0,216,2025-10-22T09:43:14Z
313984,1761126374000,6,7,5,0,15.0,69,0,0,215,2025-10-22T09:46:14Z
313985,1761126914000,7,9,5,0,15.0,70,0,0,228,2025-10-22T09:55:14Z
313986,1761127454000,8,10,6,0,15.0,71,0,0,233,2025-10-22T10:04:14Z
313987,1761127994000,7,10,6,0,15.0,72,0,0,222,2025-10-22T10:13:14Z
313988,1761128894000,7,10,5,0,15.0,73,0,0,224,2025-10-22T10:28:14Z
313989,1761129074000,6,9,4,0,15.0,74,0,0,255,2025-10-22T10:31:14Z
313990,1761129254000,6,7,5,0,15.0,75,0,0,264,2025-10-22T10:34:14Z
313991,1761129615000,6,7,5,0,15.0,76,0,0,245,2025-10-22T10:40:15Z
313992,1761129794000,6,8,5,0,15.0,77,0,0,250,2025-10-22T10:43:14Z
313993,1761130334000,5,7,3,0,15.0,78,0,0,249,2025-10-22T10:52:14Z
313994,1761130514000,7,11,4,0,15.0,79,0,0,241,2025-10-22T10:55:14Z
313995,1761131054000,8,10,6,0,15.0,80,0,0,234,2025-10-22T11:04:14Z
313996,1761131234000,7,11,7,0,15.0,81,0,0,223,2025-10-22T11:07:14Z
313997,1761131414000,7,11,6,0,15.0,82,0,0,218,2025-10-22T11:10:14Z
313998,1761131774000,8,11,6,0,15.0,83,0,0,217,2025-10-22T11:16:14Z
313999,1761131954000,8,11,5,0,16.0,84,0,0,228,2025-10-22T11:19:14Z
314000,1761132674000,7,9,6,0,16.0,85,0,0,218,2025-10-22T11:31:14Z
314001,1761133214000,6,8,4,0,16.0,86,0,0,224,2025-10-22T11:40:14Z
314002,1761133935000,7,10,5,0,16.0,87,0,0,216,2025-10-22T11:52:15Z
314003,1761134114000,6,8,4,0,16.0,88,0,0,220,2025-10-22T11:55:14Z
314004,1761135195000,4,6,3,0,16.0,89,0,0,219,2025-10-22T12:13:15Z
314005,1761135555000,3,5,3,0,16.0,90,0,0,219,2025-10-22T12:19:15Z
314006,1761135735000,4,6,3,0,16.0,91,0,0,219,2025-10-22T12:22:15Z
314007,1761136095000,5,6,4,0,16.0,92,0,0,203,2025-10-22T12:28:15Z
314008,1761136275000,5,6,5,0,16.0,93,0,0,203,2025-10-22T12:31:15Z
314009,1761136815000,4,5,3,0,16.0,94,0,0,203,2025-10-22T12:40:15Z
314010,1761137536000,5,6,4,0,16.0,95,0,0,205,2025-10-22T12:52:16Z
314011,1761137715000,4,6,3,0,16.0,96,0,0,208,2025-10-22T12:55:15Z
314012,1761138435000,7,8,5,0,16.0,97,0,0,213,2025-10-22T13:07:15Z
314013,1761138976000,6,8,5,0,16.0,98,0,0,213,2025-10-22T13:16:16Z
314014,1761139335000,4,6,3,0,16.0,99,0,0,209,2025-10-22T13:22:15Z
314015,1761139875000,3,4,2,0,16.0,100,0,0,209,2025-10-22T13:31:15Z
314016,1761140056000,3,4,3,0,16.0,101,0,0,209,2025-10-22T13:34:16Z
314017,1761140415000,2,3,2,0,16.0,102,0,0,209,2025-10-22T13:40:15Z
314018,1761140595000,3,4,2,0,13.0,103,0,0,209,2025-10-22T13:43:15Z
314019,1761140775000,5,7,3,0,13.0,104,0,0,205,2025-10-22T13:46:15Z
314020,1761141316000,3,4,1,0,13.0,105,0,0,193,2025-10-22T13:55:16Z
314021,1761141856000,3,4,1,0,13.0,106,0,0,227,2025-10-22T14:04:16Z
314022,1761142036000,0,2,0,0,13.0,107,0,0,227,2025-10-22T14:07:16Z
314023,1761142216000,2,3,0,0,13.0,108,0,0,233,2025-10-22T14:10:16Z
314024,1761142755000,3,5,2,0,13.0,109,0,0,258,2025-10-22T14:19:15Z
314025,1761143297000,1,2,1,0,13.0,110,0,0,258,2025-10-22T14:28:17Z
314026,1761143476000,1,2,1,0,13.0,111,0,0,258,2025-10-22T14:31:16Z
314027,1761143656000,0,1,0,0,13.0,112,0,0,259,2025-10-22T14:34:16Z
314028,1761144196000,0,1,0,0,13.0,113,0,0,258,2025-10-22T14:43:16Z
314029,1761144736000,2,3,2,0,13.0,114,0,0,259,2025-10-22T14:52:16Z
314030,1761144916000,2,3,1,0,13.0,115,0,0,258,2025-10-22T14:55:16Z
314031,1761145096000,2,2,1,0,13.0,116,0,0,258,2025-10-22T14:58:16Z
314032,1761145456000,0,0,0,0,13.0,117,0,0,258,2025-10-22T15:04:16Z
314033,1761146176000,0,0,0,0,13.0,118,0,0,258,2025-10-22T15:16:16Z
314034,1761146896000,0,0,0,0,13.0,119,0,0,258,2025-10-22T15:28:16Z
314035,1761147077000,0,0,0,0,13.0,120,0,0,258,2025-10-22T15:31:17Z
314036,1761147617000,2,3,2,0,13.0,121,0,0,259,2025-10-22T15:40:17Z
314037,1761147976000,0,1,0,0,13.0,122,0,0,258,2025-10-22T15:46:16Z
314038,1761148157000,0,3,0,0,13.0,123,0,0,258,2025-10-22T15:49:17Z
314039,1761149596000,0,2,0,0,13.0,124,0,0,258,2025-10-22T16:13:16Z
314040,1761149777000,0,1,0,0,13.0,125,0,0,258,2025-10-22T16:16:17Z
314041,1761149956000,0,0,0,0,13.0,126,0,0,258,2025-10-22T16:19:16Z
314042,1761150496000,0,0,0,0,13.0,127,0,0,258,2025-10-22T16:28:16Z
314043,1761150676000,0,0,0,0,13.0,128,0,0,259,2025-10-22T16:31:16Z
314044,1761150857000,1,2,0,0,13.0,129,0,0,258,2025-10-22T16:34:17Z
314045,1761151037000,1,2,0,0,13.0,130,0,0,259,2025-10-22T16:37:17Z
314046,1761151217000,0,1,0,0,13.0,131,0,0,258,2025-10-22T16:40:17Z
314047,1761151397000,0,1,0,0,13.0,132,0,0,258,2025-10-22T16:43:17Z
314048,1761151937000,1,2,0,0,13.0,133,0,0,258,2025-10-22T16:52:17Z
314049,1761152117000,1,2,0,0,13.0,134,0,0,258,2025-10-22T16:55:17Z
314050,1761152477000,0,1,0,0,13.0,135,0,0,258,2025-10-22T17:01:17Z
314051,1761153378000,0,1,0,0,13.0,136,0,0,258,2025-10-22T17:16:18Z
314052,1761153738000,0,0,0,0,13.0,137,0,0,259,2025-10-22T17:22:18Z
314053,1761154277000,1,2,0,0,13.0,138,0,0,258,2025-10-22T17:31:17Z
314054,1761154817000,0,1,0,0,13.0,139,0,0,258,2025-10-22T17:40:17Z
314055,1761155177000,1,2,0,0,13.0,140,0,0,258,2025-10-22T17:46:17Z
314056,1761155538000,1,2,0,0,13.0,141,0,0,258,2025-10-22T17:52:18Z
314057,1761155717000,1,2,0,0,13.0,142,0,0,258,2025-10-22T17:55:17Z
314058,1761156797000,1,2,0,0,13.0,143,0,0,258,2025-10-22T18:13:17Z
314059,1761157158000,1,2,0,0,13.0,144,0,0,258,2025-10-22T18:19:18Z
314060,1761157338000,1,2,1,0,13.0,145,0,0,258,2025-10-22T18:22:18Z
314061,1761157697000,2,3,1,0,13.0,146,0,0,247,2025-10-22T18:28:17Z
314062,1761157878000,2,4,1,0,13.0,147,0,0,223,2025-10-22T18:31:18Z
314063,1761158238000,2,4,1,0,13.0,148,0,0,104,2025-10-22T18:37:18Z
314064,1761158417000,2,4,1,0,13.0,149,0,0,104,2025-10-22T18:40:17Z
314065,1761158597000,2,3,1,0,13.0,150,0,0,104,2025-10-22T18:43:17Z
314066,1761159138000,1,3,0,0,13.0,151,0,0,104,2025-10-22T18:52:18Z
314067,1761159318000,2,3,1,0,13.0,152,0,0,104,2025-10-22T18:55:18Z
314068,1761160038000,1,2,1,0,13.0,153,0,0,104,2025-10-22T19:07:18Z
314069,1761160578000,2,3,1,0,13.0,154,0,0,104,2025-10-22T19:16:18Z
314070,1761160758000,1,2,0,0,13.0,155,0,0,104,2025-10-22T19:19:18Z
314071,1761161118000,1,3,0,0,13.0,156,0,0,104,2025-10-22T19:25:18Z
314072,1761162018000,1,3,0,0,13.0,157,0,0,104,2025-10-22T19:40:18Z
314073,1761162198000,1,3,1,0,13.0,158,0,0,104,2025-10-22T19:43:18Z
314074,1761162378000,1,2,0,0,13.0,159,0,0,104,2025-10-22T19:46:18Z
314075,1761162919000,1,2,0,0,13.0,160,0,0,105,2025-10-22T19:55:19Z
314076,1761163459000,2,4,1,0,13.0,161,0,0,106,2025-10-22T20:04:19Z
314077,1761163818000,2,4,1,0,13.0,162,0,0,106,2025-10-22T20:10:18Z
314078,1761164358000,2,3,1,0,13.0,163,0,0,106,2025-10-22T20:19:18Z
314079,1761164899000,2,4,1,0,13.0,164,0,0,106,2025-10-22T20:28:19Z
314080,1761165078000,2,3,1,0,13.0,165,0,0,106,2025-10-22T20:31:18Z
314081,1761165259000,2,4,1,0,13.0,166,0,0,107,2025-10-22T20:34:19Z
314082,1761165438000,2,3,1,0,13.0,167,0,0,107,2025-10-22T20:37:18Z
314083,1761165798000,2,4,1,0,13.0,168,0,0,107,2025-10-22T20:43:18Z
314084,1761166339000,2,4,1,0,13.0,169,0,0,109,2025-10-22T20:52:19Z
314085,1761166519000,2,4,1,0,13.0,170,0,0,109,2025-10-22T20:55:19Z
314086,1761166698000,2,4,1,0,13.0,171,0,0,109,2025-10-22T20:58:18Z
314087,1761166879000,2,4,1,0,13.0,172,0,0,109,2025-10-22T21:01:19Z
314088,1761167239000,2,4,1,0,13.0,173,0,0,110,2025-10-22T21:07:19Z
314089,1761167779000,2,5,1,0,13.0,174,0,0,112,2025-10-22T21:16:19Z
314090,1761167959000,2,4,1,0,13.0,175,0,0,112,2025-10-22T21:19:19Z
314091,1761168679000,2,5,0,0,13.0,176,0,0,113,2025-10-22T21:31:19Z
314092,1761169219000,3,6,1,0,13.0,177,0,0,111,2025-10-22T21:40:19Z
314093,1761169759000,2,5,0,0,13.0,178,0,0,113,2025-10-22T21:49:19Z
314094,1761170659000,3,5,2,0,13.0,179,0,0,113,2025-10-22T22:04:19Z
314095,1761170839000,3,7,1,0,13.0,180,0,0,115,2025-10-22T22:07:19Z
314096,1761171020000,2,4,1,0,13.0,181,0,0,118,2025-10-22T22:10:20Z
314097,1761171379000,2,4,1,0,13.0,182,0,0,118,2025-10-22T22:16:19Z
314098,1761171560000,3,6,2,0,13.0,183,0,0,119,2025-10-22T22:19:20Z
314099,1761171739000,3,5,2,0,13.0,184,0,0,119,2025-10-22T22:22:19Z
314100,1761172099000,3,6,2,0,13.0,185,0,0,108,2025-10-22T22:28:19Z
314101,1761172279000,3,7,2,0,13.0,186,0,0,125,2025-10-22T22:31:19Z
314102,1761172999000,3,7,1,0,13.0,187,0,0,123,2025-10-22T22:43:19Z
314103,1761173899000,3,6,1,0,13.0,188,0,0,111,2025-10-22T22:58:19Z
314104,1761174079000,4,7,2,0,13.0,189,0,0,109,2025-10-22T23:01:19Z
314105,1761174260000,3,7,2,0,13.0,190,0,0,102,2025-10-22T23:04:20Z
314106,1761174440000,4,8,2,0,12.0,191,0,0,103,2025-10-22T23:07:20Z
314107,1761174980000,3,7,2,0,12.0,192,0,0,103,2025-10-22T23:16:20Z
314108,1761175159000,5,9,2,0,12.0,193,0,0,100,2025-10-22T23:19:19Z
314109,1761175340000,4,8,2,0,12.0,194,0,0,103,2025-10-22T23:22:20Z
314110,1761175519000,5,11,3,0,11.5,195,0,0,99,2025-10-22T23:25:19Z
314111,1761175700000,6,10,3,0,11.5,196,0,0,95,2025-10-22T23:28:20Z
314112,1761175879000,5,12,3,0,11.5,197,0,0,107,2025-10-22T23:31:19Z
314113,1761176059000,4,7,3,0,11.5,198,0,0,100,2025-10-22T23:34:19Z
314114,1761176420000,3,7,2,0,11.5,199,0,0,107,2025-10-22T23:40:20Z
314115,1761176600000,4,7,2,0,11.5,200,0,0,110,2025-10-22T23:43:20Z
314116,1761176780000,4,7,1,0,11.5,201,0,0,109,2025-10-22T23:46:20Z
314117,1761176960000,4,8,1,0,11.5,202,0,0,102,2025-10-22T23:49:20Z
314118,1761177140000,4,7,2,0,11.5,203,0,0,107,2025-10-22T23:52:20Z
314119,1761177320000,3,7,2,0,11.5,204,0,0,114,2025-10-22T23:55:20Z
