log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
343014,1771221673000,6,9,5,0,6.5,64,0,0,259,2026-02-16T06:01:13Z
343015,1771221853000,7,8,5,0,6.5,65,0,0,258,2026-02-16T06:04:13Z
343016,1771222574000,7,10,5,0,6.5,66,0,0,255,2026-02-16T06:16:14Z
343017,1771223113000,7,10,6,0,6.5,67,0,0,275,2026-02-16T06:25:13Z
343018,1771223293000,7,10,6,0,6.5,68,0,0,266,2026-02-16T06:28:13Z
343019,1771223473000,8,10,6,0,6.5,69,0,0,265,2026-02-16T06:31:13Z
343020,1771223653000,8,10,6,0,6.5,70,0,0,249,2026-02-16T06:34:13Z
343021,1771223833000,7,10,6,0,6.5,71,0,0,243,2026-02-16T06:37:13Z
343022,1771224013000,7,8,5,0,6.5,72,0,0,247,2026-02-16T06:40:13Z
343023,1771224194000,8,11,6,0,6.5,73,0,0,271,2026-02-16T06:43:14Z
343025,1771224556000,7,10,6,0,6.5,74,0,0,269,2026-02-16T06:49:16Z
343026,1771224734000,7,10,5,0,6.5,75,0,0,272,2026-02-16T06:52:14Z
343027,1771225453000,7,9,6,0,6.5,76,0,0,253,2026-02-16T07:04:13Z
343028,1771225994000,8,10,7,0,6.5,77,0,0,237,2026-02-16T07:13:14Z
343029,1771226173000,7,11,6,0,6.5,78,0,0,251,2026-02-16T07:16:13Z
343030,1771226353000,7,9,6,0,6.5,79,0,0,249,2026-02-16T07:19:13Z
343031,1771226534000,7,9,6,0,6.5,80,0,0,263,2026-02-16T07:22:14Z
343032,1771226713000,7,8,5,0,6.5,81,0,0,257,2026-02-16T07:25:13Z
343033,1771226894000,8,12,6,0,6.5,82,0,0,250,2026-02-16T07:28:14Z
343034,1771227073000,7,9,6,0,6.5,83,0,0,257,2026-02-16T07:31:13Z
343035,1771227434000,6,8,4,0,6.5,84,0,0,254,2026-02-16T07:37:14Z
343036,1771227614000,6,9,5,0,6.5,85,0,0,250,2026-02-16T07:40:14Z
343037,1771227794000,7,10,5,0,6.5,86,0,0,246,2026-02-16T07:43:14Z
343038,1771227974000,7,10,6,0,6.5,87,0,0,238,2026-02-16T07:46:14Z
343039,1771228153000,8,10,7,0,6.5,88,0,0,234,2026-02-16T07:49:13Z
343040,1771228334000,8,12,6,0,6.5,89,0,0,233,2026-02-16T07:52:14Z
343041,1771228873000,8,10,6,0,6.5,90,0,0,242,2026-02-16T08:01:13Z
343042,1771229053000,9,11,7,0,6.5,91,0,0,240,2026-02-16T08:04:13Z
343043,1771229235000,8,11,6,0,6.5,92,0,0,237,2026-02-16T08:07:15Z
343044,1771229774000,7,9,5,0,6.5,93,0,0,260,2026-02-16T08:16:14Z
343045,1771230494000,8,11,6,0,6.5,94,0,0,257,2026-02-16T08:28:14Z
343046,1771231034000,8,10,6,0,6.5,95,0,0,258,2026-02-16T08:37:14Z
343047,1771231214000,7,9,5,0,6.5,96,0,0,257,2026-02-16T08:40:14Z
343048,1771231754000,5,7,4,0,6.5,97,0,0,257,2026-02-16T08:49:14Z
343049,1771232114000,7,9,6,0,6.5,98,0,0,254,2026-02-16T08:55:14Z
343050,1771232294000,7,9,6,0,6.5,99,0,0,238,2026-02-16T08:58:14Z
343051,1771233195000,6,7,4,0,6.5,100,0,0,237,2026-02-16T09:13:15Z
343052,1771233554000,6,9,4,0,6.5,101,0,0,238,2026-02-16T09:19:14Z
343053,1771233735000,9,13,5,0,6.5,102,0,0,250,2026-02-16T09:22:15Z
343054,1771234094000,7,10,5,0,6.5,103,0,0,247,2026-02-16T09:28:14Z
343055,1771234635000,5,8,3,0,6.5,104,0,0,242,2026-02-16T09:37:15Z
343056,1771234815000,6,8,5,0,6.5,105,0,0,242,2026-02-16T09:40:15Z
343057,1771235175000,9,15,7,0,6.5,106,0,0,242,2026-02-16T09:46:15Z
343058,1771235714000,10,13,8,0,6.5,107,0,0,294,2026-02-16T09:55:14Z
343059,1771236075000,9,11,8,0,6.5,108,0,0,316,2026-02-16T10:01:15Z
343060,1771236255000,7,8,5,0,6.5,109,0,0,311,2026-02-16T10:04:15Z
343061,1771236614000,6,9,4,0,6.5,110,0,0,311,2026-02-16T10:10:14Z
343062,1771236975000,4,6,3,0,6.5,111,0,0,311,2026-02-16T10:16:15Z
343063,1771237515000,4,6,3,0,5.5,112,0,0,311,2026-02-16T10:25:15Z
343064,1771237695000,5,7,3,0,5.5,113,0,0,311,2026-02-16T10:28:15Z
343065,1771238956000,6,8,4,0,5.5,114,0,0,298,2026-02-16T10:49:16Z
343066,1771239135000,6,7,4,0,6.5,115,0,0,298,2026-02-16T10:52:15Z
343067,1771239315000,7,9,5,0,6.5,116,0,0,298,2026-02-16T10:55:15Z
343068,1771239675000,7,8,6,0,6.5,117,0,0,298,2026-02-16T11:01:15Z
343069,1771239855000,7,8,5,0,6.5,118,0,0,298,2026-02-16T11:04:15Z
343070,1771240035000,6,8,5,0,6.5,119,0,0,294,2026-02-16T11:07:15Z
343071,1771240576000,7,10,4,0,7.5,120,0,0,295,2026-02-16T11:16:16Z
343072,1771242017000,7,8,5,0,7.5,121,0,0,289,2026-02-16T11:40:17Z
343073,1771242195000,6,7,5,0,6.5,122,0,0,286,2026-02-16T11:43:15Z
343074,1771242556000,5,6,4,0,6.5,123,0,0,285,2026-02-16T11:49:16Z
343075,1771242736000,6,8,4,0,7.0,124,0,0,268,2026-02-16T11:52:16Z
343076,1771243275000,5,7,4,0,7.0,125,0,0,280,2026-02-16T12:01:15Z
343077,1771243826000,8,14,5,0,7.0,126,0,0,290,2026-02-16T12:10:26Z
343078,1771244030000,12,17,10,0,7.0,127,0,0,304,2026-02-16T12:13:50Z
343079,1771244175000,11,15,9,0,7.0,128,0,0,303,2026-02-16T12:16:15Z
343080,1771244715000,8,11,6,0,7.0,129,0,0,311,2026-02-16T12:25:15Z
343081,1771244895000,7,10,6,0,6.5,130,0,0,308,2026-02-16T12:28:15Z
343082,1771246336000,11,13,8,0,6.5,131,0,0,296,2026-02-16T12:52:16Z
343083,1771246516000,10,13,8,0,6.5,132,0,0,299,2026-02-16T12:55:16Z
343084,1771247079000,12,15,9,0,6.5,133,0,0,295,2026-02-16T13:04:39Z
343085,1771247596000,11,15,8,0,6.5,134,0,0,302,2026-02-16T13:13:16Z
343086,1771247776000,10,13,8,0,6.5,135,0,0,299,2026-02-16T13:16:16Z
343087,1771247956000,12,15,9,0,6.5,136,0,0,295,2026-02-16T13:19:16Z
343088,1771248137000,11,14,9,0,8.5,137,0,0,302,2026-02-16T13:22:17Z
343089,1771249049000,10,15,8,0,8.5,138,0,0,293,2026-02-16T13:37:29Z
343090,1771249756000,8,12,6,0,8.5,139,0,0,308,2026-02-16T13:49:16Z
343091,1771249936000,8,10,6,0,7.0,140,0,0,300,2026-02-16T13:52:16Z
343092,1771250477000,13,16,9,0,7.0,141,0,0,296,2026-02-16T14:01:17Z
343093,1771250656000,11,13,8,0,7.0,142,0,0,302,2026-02-16T14:04:16Z
343094,1771251016000,8,11,7,0,7.0,143,0,0,300,2026-02-16T14:10:16Z
343095,1771251376000,8,10,5,0,7.0,144,0,0,293,2026-02-16T14:16:16Z
343096,1771251556000,9,11,7,0,7.0,145,0,0,295,2026-02-16T14:19:16Z
343097,1771251967000,8,10,7,0,7.0,146,0,0,293,2026-02-16T14:26:07Z
343098,1771252097000,8,10,6,0,7.0,147,0,0,298,2026-02-16T14:28:17Z
343099,1771252277000,8,11,6,0,7.0,148,0,0,293,2026-02-16T14:31:17Z
343100,1771252637000,11,15,9,0,7.0,149,0,0,325,2026-02-16T14:37:17Z
343101,1771252839000,8,11,7,0,7.0,150,0,0,335,2026-02-16T14:40:39Z
343102,1771252996000,9,13,7,0,7.0,151,0,0,323,2026-02-16T14:43:16Z
343103,1771253404000,9,11,6,0,7.0,152,0,0,314,2026-02-16T14:50:04Z
343104,1771253537000,7,10,5,0,7.0,153,0,0,309,2026-02-16T14:52:17Z
343105,1771253897000,8,11,6,0,7.5,154,0,0,302,2026-02-16T14:58:17Z
343106,1771254257000,7,10,5,0,7.0,155,0,0,304,2026-02-16T15:04:17Z
343107,1771254797000,8,10,6,0,7.0,156,0,0,303,2026-02-16T15:13:17Z
343108,1771254977000,7,9,5,0,7.0,157,0,0,300,2026-02-16T15:16:17Z
343109,1771255517000,7,10,6,0,7.0,158,0,0,298,2026-02-16T15:25:17Z
343110,1771255697000,7,8,5,0,7.0,159,0,0,298,2026-02-16T15:28:17Z
343111,1771256238000,10,13,7,0,6.0,160,0,0,266,2026-02-16T15:37:18Z
343112,1771256417000,9,11,7,0,5.5,161,0,0,264,2026-02-16T15:40:17Z
343113,1771256778000,7,10,6,0,5.0,162,0,0,283,2026-02-16T15:46:18Z
343114,1771257677000,8,10,7,0,5.0,163,0,0,320,2026-02-16T16:01:17Z
343115,1771257858000,7,8,5,0,5.0,164,0,0,316,2026-02-16T16:04:18Z
343116,1771258217000,6,7,5,0,5.0,165,0,0,316,2026-02-16T16:10:17Z
343117,1771258577000,5,6,4,0,5.0,166,0,0,316,2026-02-16T16:16:17Z
343118,1771259117000,4,5,3,0,5.0,167,0,0,316,2026-02-16T16:25:17Z
343119,1771259298000,4,5,3,0,5.0,168,0,0,316,2026-02-16T16:28:18Z
343120,1771259658000,3,3,2,0,5.0,169,0,0,316,2026-02-16T16:34:18Z
343121,1771259837000,2,3,2,0,4.5,170,0,0,316,2026-02-16T16:37:17Z
343122,1771260018000,2,3,1,0,4.5,171,0,0,316,2026-02-16T16:40:18Z
343123,1771260738000,2,3,2,0,4.5,172,0,0,316,2026-02-16T16:52:18Z
343124,1771260917000,2,3,2,0,4.5,173,0,0,316,2026-02-16T16:55:17Z
343125,1771261458000,2,2,1,0,4.5,174,0,0,316,2026-02-16T17:04:18Z
343126,1771261998000,2,3,1,0,4.5,175,0,0,316,2026-02-16T17:13:18Z
343127,1771262178000,1,2,1,0,4.5,176,0,0,316,2026-02-16T17:16:18Z
343128,1771262899000,3,5,2,0,4.5,177,0,0,316,2026-02-16T17:28:19Z
343129,1771263078000,3,5,2,0,4.5,178,0,0,316,2026-02-16T17:31:18Z
343130,1771263438000,3,4,3,0,4.5,179,0,0,316,2026-02-16T17:37:18Z
343131,1771264158000,3,4,2,0,4.5,180,0,0,316,2026-02-16T17:49:18Z
343132,1771264878000,4,5,3,0,4.5,181,0,0,316,2026-02-16T18:01:18Z
343133,1771265058000,4,6,3,0,4.5,182,0,0,316,2026-02-16T18:04:18Z
343134,1771265599000,3,3,2,0,4.5,183,0,0,316,2026-02-16T18:13:19Z
343135,1771265958000,4,5,3,0,4.5,184,0,0,316,2026-02-16T18:19:18Z
343136,1771266319000,3,4,2,0,4.5,185,0,0,316,2026-02-16T18:25:19Z
343137,1771267218000,4,5,3,0,4.5,186,0,0,316,2026-02-16T18:40:18Z
343138,1771267759000,9,12,7,0,5.0,187,0,0,290,2026-02-16T18:49:19Z
343139,1771267939000,10,12,7,0,5.0,188,0,0,299,2026-02-16T18:52:19Z
343140,1771268118000,8,11,7,0,5.0,189,0,0,296,2026-02-16T18:55:18Z
343141,1771268299000,8,11,7,0,5.0,190,0,0,282,2026-02-16T18:58:19Z
343142,1771268659000,7,9,6,0,5.0,191,0,0,282,2026-02-16T19:04:19Z
343143,1771268839000,7,9,4,0,5.0,192,0,0,283,2026-02-16T19:07:19Z
343144,1771269199000,4,6,4,0,5.0,193,0,0,283,2026-02-16T19:13:19Z
343145,1771269378000,5,6,4,0,4.5,194,0,0,283,2026-02-16T19:16:18Z
343146,1771269558000,5,6,4,0,4.5,195,0,0,282,2026-02-16T19:19:18Z
343147,1771269739000,5,7,4,0,4.5,196,0,0,283,2026-02-16T19:22:19Z
343148,1771270099000,5,6,4,0,4.5,197,0,0,283,2026-02-16T19:28:19Z
343149,1771270279000,5,6,4,0,4.5,198,0,0,283,2026-02-16T19:31:19Z
343150,1771270639000,5,6,4,0,4.5,199,0,0,282,2026-02-16T19:37:19Z
343151,1771270819000,5,6,4,0,4.5,200,0,0,283,2026-02-16T19:40:19Z
343152,1771270999000,5,7,4,0,4.5,201,0,0,283,2026-02-16T19:43:19Z
343153,1771271359000,4,6,4,0,5.0,202,0,0,283,2026-02-16T19:49:19Z
343154,1771271540000,5,7,4,0,5.0,203,0,0,283,2026-02-16T19:52:20Z
343155,1771271719000,4,6,3,0,5.0,204,0,0,283,2026-02-16T19:55:19Z
343156,1771272079000,5,6,3,0,5.0,205,0,0,283,2026-02-16T20:01:19Z
343157,1771272259000,5,6,5,0,5.0,206,0,0,283,2026-02-16T20:04:19Z
343158,1771272619000,5,6,5,0,5.0,207,0,0,283,2026-02-16T20:10:19Z
343159,1771272979000,5,7,4,0,5.0,208,0,0,283,2026-02-16T20:16:19Z
343160,1771273159000,6,7,5,0,5.0,209,0,0,283,2026-02-16T20:19:19Z
343161,1771273699000,4,6,3,0,5.0,210,0,0,283,2026-02-16T20:28:19Z
343162,1771274240000,5,6,4,0,5.0,211,0,0,283,2026-02-16T20:37:20Z
343163,1771274420000,5,7,4,0,5.0,212,0,0,283,2026-02-16T20:40:20Z
343164,1771274959000,5,6,4,0,5.0,213,0,0,283,2026-02-16T20:49:19Z
343165,1771275140000,5,6,4,0,5.5,214,0,0,283,2026-02-16T20:52:20Z
343166,1771275500000,4,6,4,0,5.5,215,0,0,283,2026-02-16T20:58:20Z
343167,1771276039000,6,7,5,0,5.5,216,0,0,283,2026-02-16T21:07:19Z
343168,1771276399000,5,7,4,0,5.5,217,0,0,283,2026-02-16T21:13:19Z
343169,1771276580000,5,7,4,0,5.5,218,0,0,283,2026-02-16T21:16:20Z
343170,1771277120000,5,6,4,0,5.5,219,0,0,283,2026-02-16T21:25:20Z
343171,1771277300000,5,7,3,0,5.5,220,0,0,283,2026-02-16T21:28:20Z
343172,1771277840000,6,7,4,0,5.5,221,0,0,283,2026-02-16T21:37:20Z
343173,1771278020000,5,6,4,0,5.5,222,0,0,283,2026-02-16T21:40:20Z
343174,1771278200000,5,7,4,0,5.5,223,0,0,283,2026-02-16T21:43:20Z
343175,1771278740000,5,6,3,0,5.5,224,0,0,283,2026-02-16T21:52:20Z
343176,1771279280000,5,7,4,0,6.0,225,0,0,283,2026-02-16T22:01:20Z
343177,1771279460000,5,6,4,0,6.0,226,0,0,283,2026-02-16T22:04:20Z
343178,1771280000000,9,11,7,0,6.0,227,0,0,296,2026-02-16T22:13:20Z
343179,1771280720000,10,12,8,0,6.0,228,0,0,314,2026-02-16T22:25:20Z
343180,1771280901000,9,12,7,0,6.0,229,0,0,309,2026-02-16T22:28:21Z
343181,1771281621000,10,13,7,0,6.0,230,0,0,358,2026-02-16T22:40:21Z
343182,1771282160000,7,9,6,0,6.0,231,0,0,348,2026-02-16T22:49:20Z
343183,1771282341000,6,9,5,0,4.5,232,0,0,352,2026-02-16T22:52:21Z
343184,1771282881000,5,7,4,0,4.5,233,0,0,352,2026-02-16T23:01:21Z
343185,1771283060000,5,7,4,0,4.5,234,0,0,352,2026-02-16T23:04:20Z
343186,1771283240000,5,7,4,0,5.0,235,0,0,352,2026-02-16T23:07:20Z
343187,1771283600000,4,6,4,0,5.0,236,0,0,352,2026-02-16T23:13:20Z
343188,1771283781000,4,6,3,0,5.0,237,0,0,352,2026-02-16T23:16:21Z
343189,1771283960000,5,7,3,0,5.0,238,0,0,352,2026-02-16T23:19:20Z
343190,1771284321000,9,11,7,0,5.0,239,0,0,334,2026-02-16T23:25:21Z
343191,1771284500000,7,9,5,0,5.0,240,0,0,331,2026-02-16T23:28:20Z
343192,1771285041000,6,7,5,0,5.0,241,0,0,347,2026-02-16T23:37:21Z
343193,1771285221000,5,8,4,0,5.0,242,0,0,347,2026-02-16T23:40:21Z
343194,1771285401000,6,8,5,0,5.0,243,0,0,345,2026-02-16T23:43:21Z
343195,1771285581000,6,8,5,0,5.0,244,0,0,357,2026-02-16T23:46:21Z
343196,1771285941000,7,13,5,0,5.0,245,0,0,356,2026-02-16T23:52:21Z
343197,1771286121000,12,16,9,0,5.0,246,0,0,334,2026-02-16T23:55:21Z
343198,1771286481000,7,9,6,0,5.0,247,0,0,339,2026-02-17T00:01:21Z
343199,1771286661000,8,10,7,0,4.5,248,0,0,352,2026-02-17T00:04:21Z
343200,1771287201000,6,7,5,0,4.5,249,0,0,358,2026-02-17T00:13:21Z
343201,1771287381000,6,9,4,0,4.5,250,0,0,357,2026-02-17T00:16:21Z
343202,1771287561000,7,9,5,0,4.5,251,0,0,348,2026-02-17T00:19:21Z
343203,1771287921000,6,7,5,0,4.5,252,0,0,348,2026-02-17T00:25:21Z
343204,1771288101000,6,7,5,0,4.5,253,0,0,348,2026-02-17T00:28:21Z
343205,1771288821000,3,5,3,0,4.5,254,0,0,348,2026-02-17T00:40:21Z
343206,1771289542000,9,14,7,0,4.5,255,0,0,1,2026-02-17T00:52:22Z
