log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
306962,1759727975000,10,13,7,0,15.0,280,0,0,293,2025-10-06T05:19:35Z
306963,1759728154000,10,12,8,0,15.0,281,0,0,295,2025-10-06T05:22:34Z
306964,1759728332000,9,12,7,0,15.0,282,0,0,283,2025-10-06T05:25:32Z
306965,1759728512000,8,10,7,0,15.0,283,0,0,286,2025-10-06T05:28:32Z
306966,1759728691000,9,13,6,0,15.0,284,0,0,290,2025-10-06T05:31:31Z
306967,1759728871000,9,11,7,0,15.0,285,0,0,287,2025-10-06T05:34:31Z
306968,1759729052000,9,11,6,0,15.0,286,0,0,285,2025-10-06T05:37:32Z
306969,1759729231000,9,13,8,0,15.0,287,0,0,286,2025-10-06T05:40:31Z
306970,1759729412000,10,13,8,0,14.5,288,0,0,277,2025-10-06T05:43:32Z
306971,1759729592000,9,11,6,0,14.5,289,0,0,280,2025-10-06T05:46:32Z
306972,1759729772000,9,11,7,0,14.5,290,0,0,290,2025-10-06T05:49:32Z
306973,1759729951000,8,12,7,0,14.5,291,0,0,288,2025-10-06T05:52:31Z
306974,1759730132000,8,9,6,0,14.5,292,0,0,288,2025-10-06T05:55:32Z
306975,1759730312000,7,8,6,0,14.5,293,0,0,286,2025-10-06T05:58:32Z
306976,1759730492000,9,12,6,0,14.5,294,0,0,291,2025-10-06T06:01:32Z
306977,1759730672000,8,12,7,0,14.5,295,0,0,287,2025-10-06T06:04:32Z
306978,1759730852000,7,11,6,0,14.5,296,0,0,290,2025-10-06T06:07:32Z
306979,1759731032000,8,10,5,0,14.5,297,0,0,284,2025-10-06T06:10:32Z
306980,1759731213000,7,9,6,0,14.5,298,0,0,290,2025-10-06T06:13:33Z
306981,1759731402000,7,10,6,0,14.5,299,0,0,289,2025-10-06T06:16:42Z
306982,1759731577000,9,12,7,0,14.5,300,0,0,280,2025-10-06T06:19:37Z
306983,1759731754000,8,11,7,0,14.5,301,0,0,284,2025-10-06T06:22:34Z
306984,1759731933000,8,10,6,0,14.5,302,0,0,275,2025-10-06T06:25:33Z
306985,1759732112000,8,11,6,0,14.5,303,0,0,280,2025-10-06T06:28:32Z
306986,1759732292000,8,10,7,0,14.5,304,0,0,281,2025-10-06T06:31:32Z
306987,1759732472000,8,9,6,0,14.5,305,0,0,280,2025-10-06T06:34:32Z
306988,1759732652000,8,11,6,0,14.5,306,0,0,280,2025-10-06T06:37:32Z
306989,1759732832000,9,11,7,0,14.5,307,0,0,283,2025-10-06T06:40:32Z
306990,1759733012000,7,9,6,0,14.5,308,0,0,282,2025-10-06T06:43:32Z
306991,1759733192000,8,9,6,0,14.5,309,0,0,284,2025-10-06T06:46:32Z
306992,1759733372000,7,10,6,0,14.5,310,0,0,282,2025-10-06T06:49:32Z
306993,1759733552000,6,8,5,0,14.5,311,0,0,283,2025-10-06T06:52:32Z
306994,1759733732000,7,10,6,0,14.5,312,0,0,277,2025-10-06T06:55:32Z
306995,1759733912000,8,11,6,0,14.5,313,0,0,286,2025-10-06T06:58:32Z
306996,1759734092000,7,9,6,0,14.5,314,0,0,291,2025-10-06T07:01:32Z
306997,1759734274000,8,10,6,0,14.5,315,0,0,286,2025-10-06T07:04:34Z
306998,1759734457000,7,8,6,0,14.5,316,0,0,285,2025-10-06T07:07:37Z
306999,1759734633000,7,10,6,0,14.5,317,0,0,284,2025-10-06T07:10:33Z
307000,1759734817000,7,9,5,0,14.5,318,0,0,284,2025-10-06T07:13:37Z
307001,1759734994000,7,8,5,0,14.5,319,0,0,284,2025-10-06T07:16:34Z
307002,1759735172000,7,11,5,0,14.5,320,0,0,288,2025-10-06T07:19:32Z
307003,1759735352000,8,12,6,0,15.0,321,0,0,290,2025-10-06T07:22:32Z
307004,1759735532000,8,10,6,0,14.5,322,0,0,290,2025-10-06T07:25:32Z
307005,1759735712000,8,11,6,0,15.0,323,0,0,284,2025-10-06T07:28:32Z
307006,1759735893000,7,10,6,0,14.5,324,0,0,283,2025-10-06T07:31:33Z
307007,1759736072000,9,11,7,0,14.5,325,0,0,280,2025-10-06T07:34:32Z
307008,1759736252000,8,11,6,0,14.5,326,0,0,283,2025-10-06T07:37:32Z
307009,1759736432000,8,9,6,0,14.5,327,0,0,280,2025-10-06T07:40:32Z
307010,1759736613000,7,8,5,0,14.5,328,0,0,282,2025-10-06T07:43:33Z
307011,1759736792000,8,11,7,0,14.5,329,0,0,278,2025-10-06T07:46:32Z
307012,1759736973000,9,11,7,0,15.0,330,0,0,282,2025-10-06T07:49:33Z
307013,1759737153000,8,11,7,0,14.5,331,0,0,283,2025-10-06T07:52:33Z
307014,1759737333000,8,11,7,0,15.0,332,0,0,281,2025-10-06T07:55:33Z
307015,1759737513000,7,9,6,0,15.0,333,0,0,284,2025-10-06T07:58:33Z
307016,1759737693000,8,11,7,0,15.0,334,0,0,280,2025-10-06T08:01:33Z
307017,1759737872000,8,11,7,0,15.0,335,0,0,277,2025-10-06T08:04:32Z
307018,1759738056000,8,10,7,0,14.5,336,0,0,276,2025-10-06T08:07:36Z
307019,1759738234000,8,10,7,0,14.5,337,0,0,275,2025-10-06T08:10:34Z
307020,1759738413000,8,11,7,0,14.5,338,0,0,284,2025-10-06T08:13:33Z
307021,1759738599000,8,10,6,0,14.5,339,0,0,282,2025-10-06T08:16:39Z
307022,1759738776000,8,10,6,0,15.0,340,0,0,286,2025-10-06T08:19:36Z
307023,1759738955000,9,13,6,0,15.0,341,0,0,276,2025-10-06T08:22:35Z
307024,1759739133000,11,14,8,0,15.0,342,0,0,284,2025-10-06T08:25:33Z
307025,1759739313000,11,13,9,0,15.0,343,0,0,285,2025-10-06T08:28:33Z
307026,1759739493000,8,12,6,0,15.0,344,0,0,273,2025-10-06T08:31:33Z
307027,1759739673000,10,12,8,0,15.0,345,0,0,276,2025-10-06T08:34:33Z
307028,1759739853000,10,13,7,0,15.0,346,0,0,282,2025-10-06T08:37:33Z
307029,1759740033000,8,11,7,0,15.0,347,0,0,271,2025-10-06T08:40:33Z
307030,1759740213000,8,10,7,0,15.0,348,0,0,272,2025-10-06T08:43:33Z
307031,1759740393000,7,10,5,0,15.0,349,0,0,286,2025-10-06T08:46:33Z
307032,1759740573000,8,11,7,0,15.0,350,0,0,286,2025-10-06T08:49:33Z
307033,1759740753000,8,11,6,0,15.0,351,0,0,288,2025-10-06T08:52:33Z
307034,1759740933000,8,11,7,0,15.0,352,0,0,277,2025-10-06T08:55:33Z
307035,1759741113000,10,12,7,0,15.0,353,0,0,283,2025-10-06T08:58:33Z
307036,1759741293000,9,12,7,0,15.0,354,0,0,280,2025-10-06T09:01:33Z
307037,1759741473000,10,13,8,0,15.0,355,0,0,285,2025-10-06T09:04:33Z
307038,1759741653000,9,12,7,0,15.0,356,0,0,285,2025-10-06T09:07:33Z
307039,1759741833000,10,14,8,0,15.0,357,0,0,286,2025-10-06T09:10:33Z
307040,1759742013000,10,12,8,0,15.0,358,0,0,284,2025-10-06T09:13:33Z
307041,1759742194000,10,14,7,0,15.0,359,0,0,293,2025-10-06T09:16:34Z
307042,1759742374000,11,15,8,0,15.0,360,0,0,287,2025-10-06T09:19:34Z
307043,1759742553000,11,13,9,0,15.0,361,0,0,282,2025-10-06T09:22:33Z
307044,1759742744000,11,14,8,0,15.0,362,0,0,281,2025-10-06T09:25:44Z
307045,1759742914000,10,14,8,0,15.0,363,0,0,289,2025-10-06T09:28:34Z
307046,1759743097000,10,13,8,0,15.0,364,0,0,290,2025-10-06T09:31:37Z
307047,1759743274000,8,11,6,0,15.0,365,0,0,284,2025-10-06T09:34:34Z
307048,1759743453000,8,11,6,0,15.0,366,0,0,286,2025-10-06T09:37:33Z
307049,1759743634000,10,12,8,0,15.0,367,0,0,280,2025-10-06T09:40:34Z
307050,1759743813000,10,13,7,0,15.0,368,0,0,281,2025-10-06T09:43:33Z
307051,1759743993000,11,14,9,0,15.0,369,0,0,285,2025-10-06T09:46:33Z
307052,1759744173000,10,14,8,0,15.0,370,0,0,281,2025-10-06T09:49:33Z
307053,1759744353000,10,12,7,0,15.0,371,0,0,280,2025-10-06T09:52:33Z
307054,1759744534000,10,13,8,0,15.0,372,0,0,278,2025-10-06T09:55:34Z
307055,1759744713000,10,13,9,0,15.0,373,0,0,273,2025-10-06T09:58:33Z
307056,1759744893000,9,12,6,0,15.0,374,0,0,282,2025-10-06T10:01:33Z
307057,1759745073000,9,14,7,0,15.0,375,0,0,275,2025-10-06T10:04:33Z
307058,1759745254000,10,12,7,0,15.0,376,0,0,285,2025-10-06T10:07:34Z
307059,1759745433000,11,15,7,0,15.0,377,0,0,280,2025-10-06T10:10:33Z
307060,1759745613000,10,13,8,0,15.0,378,0,0,277,2025-10-06T10:13:33Z
307061,1759745794000,11,15,7,0,15.0,379,0,0,280,2025-10-06T10:16:34Z
307062,1759745973000,10,13,8,0,15.5,380,0,0,281,2025-10-06T10:19:33Z
307063,1759746153000,10,13,7,0,15.5,381,0,0,284,2025-10-06T10:22:33Z
307064,1759746333000,10,13,7,0,15.5,382,0,0,281,2025-10-06T10:25:33Z
307065,1759746514000,10,13,8,0,15.5,383,0,0,276,2025-10-06T10:28:34Z
307066,1759746693000,10,14,7,0,15.5,384,0,0,273,2025-10-06T10:31:33Z
307067,1759746873000,10,14,8,0,15.5,385,0,0,273,2025-10-06T10:34:33Z
307068,1759747054000,10,13,7,0,15.5,386,0,0,263,2025-10-06T10:37:34Z
307069,1759747234000,10,13,8,0,15.5,387,0,0,263,2025-10-06T10:40:34Z
307070,1759747414000,10,12,9,0,15.5,388,0,0,284,2025-10-06T10:43:34Z
307071,1759747597000,10,13,8,0,15.5,389,0,0,281,2025-10-06T10:46:37Z
307072,1759747777000,11,13,9,0,15.5,390,0,0,277,2025-10-06T10:49:37Z
307073,1759747955000,10,12,7,0,15.5,391,0,0,278,2025-10-06T10:52:35Z
307074,1759748135000,11,13,9,0,15.5,392,0,0,280,2025-10-06T10:55:35Z
307075,1759748317000,10,14,8,0,15.5,393,0,0,271,2025-10-06T10:58:37Z
307076,1759748497000,11,15,8,0,15.5,394,0,0,270,2025-10-06T11:01:37Z
307077,1759748674000,9,12,7,0,15.5,395,0,0,265,2025-10-06T11:04:34Z
307078,1759748854000,10,13,7,0,15.5,396,0,0,282,2025-10-06T11:07:34Z
307079,1759749034000,11,13,8,0,15.5,397,0,0,281,2025-10-06T11:10:34Z
307080,1759749215000,10,13,7,0,15.5,398,0,0,271,2025-10-06T11:13:35Z
307081,1759749401000,10,13,7,0,15.5,399,0,0,276,2025-10-06T11:16:41Z
307082,1759749578000,10,12,8,0,15.5,400,0,0,259,2025-10-06T11:19:38Z
307083,1759749760000,8,11,7,0,15.5,401,0,0,276,2025-10-06T11:22:40Z
307084,1759749942000,10,12,8,0,15.5,402,0,0,276,2025-10-06T11:25:42Z
307085,1759750115000,10,14,7,0,15.5,403,0,0,276,2025-10-06T11:28:35Z
307086,1759750294000,9,12,7,0,15.5,404,0,0,270,2025-10-06T11:31:34Z
307087,1759750474000,9,11,6,0,15.5,405,0,0,271,2025-10-06T11:34:34Z
307088,1759750654000,8,14,5,0,15.5,406,0,0,257,2025-10-06T11:37:34Z
307089,1759750834000,9,12,7,0,15.5,407,0,0,265,2025-10-06T11:40:34Z
307090,1759751014000,11,14,7,0,15.5,408,0,0,266,2025-10-06T11:43:34Z
307091,1759751194000,11,13,9,0,15.5,409,0,0,273,2025-10-06T11:46:34Z
307092,1759751374000,11,13,8,0,16.0,410,0,0,267,2025-10-06T11:49:34Z
307093,1759751554000,11,13,9,0,16.0,411,0,0,257,2025-10-06T11:52:34Z
307094,1759751734000,11,15,9,0,16.0,412,0,0,257,2025-10-06T11:55:34Z
307095,1759751914000,10,13,7,0,15.5,413,0,0,280,2025-10-06T11:58:34Z
307096,1759752094000,10,12,7,0,15.5,414,0,0,280,2025-10-06T12:01:34Z
307097,1759752274000,11,14,9,0,15.5,415,0,0,275,2025-10-06T12:04:34Z
307098,1759752455000,11,14,8,0,15.5,416,0,0,261,2025-10-06T12:07:35Z
307099,1759752635000,9,11,7,0,15.5,417,0,0,276,2025-10-06T12:10:35Z
307100,1759752815000,10,13,7,0,15.0,418,0,0,287,2025-10-06T12:13:35Z
307101,1759752999000,8,11,7,0,15.0,419,0,0,271,2025-10-06T12:16:39Z
307102,1759753179000,8,11,6,0,15.0,420,0,0,254,2025-10-06T12:19:39Z
307103,1759753360000,10,14,7,0,15.0,421,0,0,249,2025-10-06T12:22:40Z
307104,1759753534000,10,13,6,0,15.0,422,0,0,269,2025-10-06T12:25:34Z
307105,1759753715000,8,11,6,0,15.0,423,0,0,275,2025-10-06T12:28:35Z
307106,1759753894000,8,11,7,0,15.0,424,0,0,275,2025-10-06T12:31:34Z
307107,1759754074000,9,14,7,0,15.0,425,0,0,271,2025-10-06T12:34:34Z
307108,1759754254000,8,10,7,0,15.0,426,0,0,265,2025-10-06T12:37:34Z
307109,1759754435000,9,12,6,0,15.0,427,0,0,269,2025-10-06T12:40:35Z
307110,1759754614000,9,11,7,0,15.0,428,0,0,263,2025-10-06T12:43:34Z
307111,1759754795000,8,13,7,0,15.0,429,0,0,268,2025-10-06T12:46:35Z
307112,1759754974000,9,12,7,0,15.0,430,0,0,263,2025-10-06T12:49:34Z
307113,1759755154000,8,11,7,0,15.0,431,0,0,258,2025-10-06T12:52:34Z
307114,1759755334000,11,15,9,0,15.0,432,0,0,263,2025-10-06T12:55:34Z
307115,1759755514000,10,13,8,0,15.0,433,0,0,266,2025-10-06T12:58:34Z
307116,1759755694000,10,12,7,0,15.0,434,0,0,266,2025-10-06T13:01:34Z
307117,1759755874000,10,12,7,0,15.0,435,0,0,263,2025-10-06T13:04:34Z
307118,1759756054000,9,11,7,0,15.0,436,0,0,268,2025-10-06T13:07:34Z
307119,1759756235000,9,13,7,0,15.0,437,0,0,268,2025-10-06T13:10:35Z
307120,1759756415000,11,14,7,0,15.0,438,0,0,261,2025-10-06T13:13:35Z
307121,1759756595000,9,13,7,0,15.0,439,0,0,255,2025-10-06T13:16:35Z
307122,1759756775000,9,12,7,0,15.0,440,0,0,267,2025-10-06T13:19:35Z
307123,1759756955000,11,13,8,0,15.0,441,0,0,264,2025-10-06T13:22:35Z
307124,1759757135000,10,14,8,0,15.0,442,0,0,253,2025-10-06T13:25:35Z
307125,1759757315000,10,13,8,0,15.0,443,0,0,254,2025-10-06T13:28:35Z
307126,1759757495000,11,16,7,0,15.0,444,0,0,254,2025-10-06T13:31:35Z
307127,1759757675000,10,12,7,0,15.0,445,0,0,244,2025-10-06T13:34:35Z
307128,1759757855000,10,14,7,0,15.0,446,0,0,242,2025-10-06T13:37:35Z
307129,1759758035000,10,14,7,0,15.0,447,0,0,254,2025-10-06T13:40:35Z
307130,1759758215000,8,11,6,0,15.0,448,0,0,250,2025-10-06T13:43:35Z
307131,1759758397000,10,14,7,0,15.0,449,0,0,241,2025-10-06T13:46:37Z
307132,1759758575000,10,12,7,0,15.0,450,0,0,245,2025-10-06T13:49:35Z
307133,1759758756000,8,11,6,0,15.0,451,0,0,247,2025-10-06T13:52:36Z
307134,1759758937000,9,13,7,0,15.0,452,0,0,261,2025-10-06T13:55:37Z
307135,1759759118000,10,14,7,0,15.0,453,0,0,259,2025-10-06T13:58:38Z
307136,1759759297000,7,10,6,0,15.0,454,0,0,251,2025-10-06T14:01:37Z
307137,1759759476000,7,10,5,0,15.0,455,0,0,254,2025-10-06T14:04:36Z
307138,1759759655000,9,13,7,0,15.0,456,0,0,249,2025-10-06T14:07:35Z
307139,1759759835000,10,13,8,0,15.0,457,0,0,255,2025-10-06T14:10:35Z
307140,1759760016000,9,13,7,0,15.0,458,0,0,255,2025-10-06T14:13:36Z
307141,1759760199000,9,11,6,0,15.0,459,0,0,259,2025-10-06T14:16:39Z
307142,1759760377000,8,11,6,0,15.0,460,0,0,245,2025-10-06T14:19:37Z
307143,1759760558000,9,13,6,0,15.0,461,0,0,242,2025-10-06T14:22:38Z
307144,1759760739000,9,11,7,0,15.0,462,0,0,245,2025-10-06T14:25:39Z
307145,1759760926000,11,14,8,0,15.0,463,0,0,244,2025-10-06T14:28:46Z
307146,1759761095000,8,12,7,0,15.0,464,0,0,257,2025-10-06T14:31:35Z
307147,1759761276000,8,11,7,0,15.0,465,0,0,263,2025-10-06T14:34:36Z
307148,1759761455000,10,13,7,0,15.0,466,0,0,267,2025-10-06T14:37:35Z
307149,1759761635000,9,11,7,0,15.0,467,0,0,255,2025-10-06T14:40:35Z
307150,1759761815000,7,9,7,0,15.0,468,0,0,268,2025-10-06T14:43:35Z
307151,1759761995000,10,13,7,0,15.0,469,0,0,278,2025-10-06T14:46:35Z
307152,1759762175000,10,12,7,0,15.0,470,0,0,280,2025-10-06T14:49:35Z
307153,1759762356000,10,13,7,0,15.0,471,0,0,281,2025-10-06T14:52:36Z
307154,1759762535000,9,12,7,0,15.0,472,0,0,272,2025-10-06T14:55:35Z
307155,1759762715000,9,12,8,0,15.0,473,0,0,272,2025-10-06T14:58:35Z
307156,1759762896000,9,13,7,0,15.0,474,0,0,265,2025-10-06T15:01:36Z
307157,1759763075000,8,12,7,0,15.0,475,0,0,281,2025-10-06T15:04:35Z
307158,1759763256000,7,11,6,0,15.0,476,0,0,275,2025-10-06T15:07:36Z
307159,1759763435000,9,12,6,0,15.0,477,0,0,266,2025-10-06T15:10:35Z
307160,1759763615000,9,11,6,0,15.0,478,0,0,263,2025-10-06T15:13:35Z
307161,1759763795000,9,12,7,0,15.0,479,0,0,263,2025-10-06T15:16:35Z
307162,1759763975000,8,12,6,0,15.0,480,0,0,254,2025-10-06T15:19:35Z
307163,1759764155000,10,13,7,0,15.0,1,0,0,258,2025-10-06T15:22:35Z
307164,1759764336000,9,11,7,0,15.0,2,0,0,251,2025-10-06T15:25:36Z
307165,1759764516000,8,11,6,0,15.0,3,0,0,254,2025-10-06T15:28:36Z
307166,1759764696000,9,11,7,0,15.0,4,0,0,263,2025-10-06T15:31:36Z
307167,1759764876000,9,13,6,0,15.0,5,0,0,244,2025-10-06T15:34:36Z
307168,1759765056000,10,13,8,0,15.0,6,0,0,249,2025-10-06T15:37:36Z
307169,1759765236000,9,11,7,0,15.0,7,0,0,261,2025-10-06T15:40:36Z
307170,1759765418000,8,11,7,0,15.0,8,0,0,242,2025-10-06T15:43:38Z
307171,1759765597000,9,11,6,0,15.0,9,0,0,255,2025-10-06T15:46:37Z
307172,1759765777000,8,12,7,0,15.0,10,0,0,247,2025-10-06T15:49:37Z
307173,1759765957000,9,12,6,0,15.0,11,0,0,244,2025-10-06T15:52:37Z
307174,1759766136000,8,11,5,0,15.0,12,0,0,245,2025-10-06T15:55:36Z
