log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
343238,1771301423000,7,9,5,0,6.0,286,0,0,293,2026-02-17T04:10:23Z
343239,1771301783000,7,10,6,0,6.0,287,0,0,291,2026-02-17T04:16:23Z
343240,1771301963000,7,8,5,0,6.0,288,0,0,293,2026-02-17T04:19:23Z
343241,1771302324000,10,13,9,0,6.0,289,0,0,338,2026-02-17T04:25:24Z
343242,1771302504000,7,9,7,0,6.0,290,0,0,327,2026-02-17T04:28:24Z
343243,1771302683000,8,11,6,0,6.0,291,0,0,336,2026-02-17T04:31:23Z
343244,1771303043000,6,7,5,0,6.0,292,0,0,329,2026-02-17T04:37:23Z
343245,1771303224000,7,8,6,0,6.0,293,0,0,329,2026-02-17T04:40:24Z
343246,1771303403000,7,8,5,0,6.0,294,0,0,329,2026-02-17T04:43:23Z
343247,1771303763000,8,10,7,0,6.0,295,0,0,325,2026-02-17T04:49:23Z
343248,1771303943000,9,11,6,0,6.0,296,0,0,316,2026-02-17T04:52:23Z
343249,1771304843000,7,9,6,0,6.0,297,0,0,303,2026-02-17T05:07:23Z
343250,1771305203000,7,9,6,0,6.0,298,0,0,302,2026-02-17T05:13:23Z
343251,1771305384000,7,8,5,0,6.0,299,0,0,299,2026-02-17T05:16:24Z
343252,1771305924000,7,9,5,0,6.0,300,0,0,302,2026-02-17T05:25:24Z
343253,1771306103000,6,9,5,0,6.0,301,0,0,302,2026-02-17T05:28:23Z
343254,1771306643000,7,17,5,0,6.0,302,0,0,302,2026-02-17T05:37:23Z
343255,1771306823000,8,13,6,0,6.0,303,0,0,321,2026-02-17T05:40:23Z
343256,1771307544000,5,7,4,0,6.0,304,0,0,325,2026-02-17T05:52:24Z
343257,1771307723000,5,7,4,0,6.0,305,0,0,325,2026-02-17T05:55:23Z
343258,1771308264000,11,14,8,0,6.0,306,0,0,1,2026-02-17T06:04:24Z
343260,1771308988000,7,9,5,0,6.0,307,0,0,10,2026-02-17T06:16:28Z
343261,1771309524000,8,10,6,0,6.0,308,0,0,357,2026-02-17T06:25:24Z
343262,1771309705000,9,14,6,0,6.0,309,0,0,1,2026-02-17T06:28:25Z
343263,1771309884000,11,15,8,0,6.0,310,0,0,6,2026-02-17T06:31:24Z
343264,1771310064000,11,14,9,0,5.5,311,0,0,3,2026-02-17T06:34:24Z
343265,1771310424000,12,17,9,0,5.5,312,0,0,6,2026-02-17T06:40:24Z
343266,1771310604000,14,18,9,0,5.5,313,0,0,359,2026-02-17T06:43:24Z
343267,1771310964000,16,19,14,0,5.5,314,0,0,3,2026-02-17T06:49:24Z
343268,1771311144000,11,15,7,0,5.5,315,0,0,2,2026-02-17T06:52:24Z
343269,1771311504000,12,16,10,0,5.5,316,0,0,347,2026-02-17T06:58:24Z
343270,1771312404000,15,20,11,0,5.5,317,0,0,343,2026-02-17T07:13:24Z
343271,1771312584000,16,20,13,0,5.5,318,0,0,335,2026-02-17T07:16:24Z
343272,1771313124000,16,21,13,0,5.0,319,0,0,340,2026-02-17T07:25:24Z
343273,1771313484000,14,17,11,0,5.0,320,0,0,339,2026-02-17T07:31:24Z
343274,1771313845000,14,18,11,0,5.0,321,0,0,335,2026-02-17T07:37:25Z
343275,1771314026000,16,19,14,0,5.0,322,0,0,332,2026-02-17T07:40:26Z
343276,1771314565000,15,19,11,0,5.0,323,0,0,330,2026-02-17T07:49:25Z
343277,1771314745000,14,19,11,0,5.0,324,0,0,332,2026-02-17T07:52:25Z
343278,1771315284000,10,13,8,0,5.0,325,0,0,331,2026-02-17T08:01:24Z
343279,1771315466000,9,13,7,0,5.0,326,0,0,330,2026-02-17T08:04:26Z
343280,1771316185000,9,11,7,0,5.0,327,0,0,316,2026-02-17T08:16:25Z
343281,1771316365000,11,15,7,0,5.0,328,0,0,318,2026-02-17T08:19:25Z
343282,1771316725000,13,16,9,0,5.0,329,0,0,322,2026-02-17T08:25:25Z
343283,1771316905000,14,17,8,0,5.5,330,0,0,316,2026-02-17T08:28:25Z
343284,1771317264000,14,17,12,0,5.5,331,0,0,317,2026-02-17T08:34:24Z
343285,1771317625000,13,18,10,0,5.5,332,0,0,321,2026-02-17T08:40:25Z
343286,1771318165000,12,15,9,0,5.5,333,0,0,309,2026-02-17T08:49:25Z
343287,1771318345000,13,17,11,0,5.5,334,0,0,308,2026-02-17T08:52:25Z
343288,1771318885000,17,20,14,0,5.5,335,0,0,320,2026-02-17T09:01:25Z
343289,1771319065000,13,17,10,0,5.5,336,0,0,312,2026-02-17T09:04:25Z
343290,1771319245000,14,18,11,0,5.5,337,0,0,313,2026-02-17T09:07:25Z
343291,1771319605000,9,11,6,0,5.5,338,0,0,311,2026-02-17T09:13:25Z
343292,1771319785000,8,11,7,0,5.5,339,0,0,308,2026-02-17T09:16:25Z
343293,1771320145000,11,15,8,0,5.5,340,0,0,303,2026-02-17T09:22:25Z
343294,1771320505000,15,22,12,0,5.5,341,0,0,317,2026-02-17T09:28:25Z
343295,1771321225000,12,16,9,0,5.5,342,0,0,321,2026-02-17T09:40:25Z
343296,1771321406000,12,18,9,0,6.0,343,0,0,325,2026-02-17T09:43:26Z
343297,1771321765000,13,16,11,0,6.0,344,0,0,325,2026-02-17T09:49:25Z
343298,1771322125000,17,22,12,0,6.0,345,0,0,330,2026-02-17T09:55:25Z
343299,1771322485000,15,19,11,0,6.0,346,0,0,343,2026-02-17T10:01:25Z
343300,1771322846000,13,19,9,0,6.0,347,0,0,336,2026-02-17T10:07:26Z
343301,1771323025000,15,20,11,0,6.0,348,0,0,335,2026-02-17T10:10:25Z
343302,1771323565000,11,16,8,0,6.0,349,0,0,325,2026-02-17T10:19:25Z
343303,1771323926000,17,24,12,0,6.0,350,0,0,325,2026-02-17T10:25:26Z
343304,1771324105000,17,24,13,0,6.0,351,0,0,327,2026-02-17T10:28:25Z
343305,1771324646000,15,18,12,0,7.0,352,0,0,338,2026-02-17T10:37:26Z
343306,1771324826000,16,22,10,0,7.0,353,0,0,329,2026-02-17T10:40:26Z
343307,1771325006000,17,23,13,0,7.0,354,0,0,330,2026-02-17T10:43:26Z
343308,1771325366000,16,21,12,0,7.0,355,0,0,335,2026-02-17T10:49:26Z
343309,1771325546000,17,23,12,0,6.5,356,0,0,334,2026-02-17T10:52:26Z
343310,1771325726000,15,19,12,0,6.5,357,0,0,330,2026-02-17T10:55:26Z
343311,1771326086000,19,23,14,0,7.5,358,0,0,327,2026-02-17T11:01:26Z
343312,1771326266000,19,24,15,0,7.5,359,0,0,335,2026-02-17T11:04:26Z
343313,1771326807000,18,21,13,0,8.0,360,0,0,331,2026-02-17T11:13:27Z
343314,1771326986000,17,21,13,0,8.0,361,0,0,330,2026-02-17T11:16:26Z
343315,1771327526000,20,27,15,0,7.5,362,0,0,320,2026-02-17T11:25:26Z
343316,1771327706000,16,22,14,0,6.5,363,0,0,317,2026-02-17T11:28:26Z
343317,1771328426000,14,18,10,0,6.5,364,0,0,313,2026-02-17T11:40:26Z
343318,1771328607000,13,17,11,0,7.0,365,0,0,311,2026-02-17T11:43:27Z
343319,1771329146000,13,21,10,0,7.0,366,0,0,311,2026-02-17T11:52:26Z
343320,1771329867000,16,21,13,0,7.0,367,0,0,316,2026-02-17T12:04:27Z
343321,1771331307000,15,20,11,0,6.5,368,0,0,307,2026-02-17T12:28:27Z
343322,1771331487000,19,29,14,0,6.5,369,0,0,318,2026-02-17T12:31:27Z
343323,1771332027000,15,19,12,0,6.5,370,0,0,329,2026-02-17T12:40:27Z
343324,1771332566000,19,23,15,0,6.5,371,0,0,325,2026-02-17T12:49:26Z
343325,1771332747000,15,18,12,0,6.5,372,0,0,325,2026-02-17T12:52:27Z
343326,1771333466000,16,20,11,0,7.0,373,0,0,325,2026-02-17T13:04:26Z
343327,1771334007000,18,24,15,0,7.0,374,0,0,331,2026-02-17T13:13:27Z
343328,1771334187000,15,21,11,0,6.0,375,0,0,335,2026-02-17T13:16:27Z
343329,1771334727000,18,25,14,0,6.0,376,0,0,357,2026-02-17T13:25:27Z
343330,1771334907000,18,21,14,0,6.0,377,0,0,349,2026-02-17T13:28:27Z
343331,1771335448000,17,23,13,0,6.0,378,0,0,350,2026-02-17T13:37:28Z
343332,1771335627000,15,19,13,0,6.0,379,0,0,348,2026-02-17T13:40:27Z
343333,1771335987000,14,18,11,0,6.0,380,0,0,350,2026-02-17T13:46:27Z
343334,1771336349000,21,28,15,0,6.0,381,0,0,350,2026-02-17T13:52:29Z
343335,1771336887000,17,22,12,0,6.0,382,0,0,345,2026-02-17T14:01:27Z
343336,1771337068000,15,21,12,0,6.0,383,0,0,341,2026-02-17T14:04:28Z
343337,1771337787000,15,19,13,0,6.0,384,0,0,338,2026-02-17T14:16:27Z
343338,1771338327000,16,23,11,0,6.0,385,0,0,341,2026-02-17T14:25:27Z
343339,1771339228000,12,15,8,0,6.0,386,0,0,341,2026-02-17T14:40:28Z
343340,1771339408000,14,20,9,0,6.5,387,0,0,330,2026-02-17T14:43:28Z
343341,1771339768000,15,18,11,0,7.0,388,0,0,327,2026-02-17T14:49:28Z
343342,1771339947000,15,19,12,0,6.5,389,0,0,327,2026-02-17T14:52:27Z
343343,1771340128000,13,17,10,0,6.5,390,0,0,330,2026-02-17T14:55:28Z
343344,1771340307000,13,17,11,0,6.5,391,0,0,323,2026-02-17T14:58:27Z
343345,1771340668000,13,19,10,0,6.5,392,0,0,325,2026-02-17T15:04:28Z
343346,1771340848000,13,17,9,0,6.5,393,0,0,317,2026-02-17T15:07:28Z
343347,1771341208000,17,23,12,0,6.5,394,0,0,322,2026-02-17T15:13:28Z
343348,1771341388000,18,22,13,0,6.5,395,0,0,330,2026-02-17T15:16:28Z
343349,1771342107000,18,21,15,0,6.5,396,0,0,327,2026-02-17T15:28:27Z
343350,1771342648000,20,27,14,0,6.5,397,0,0,326,2026-02-17T15:37:28Z
343351,1771342828000,17,21,14,0,6.5,398,0,0,321,2026-02-17T15:40:28Z
343352,1771343008000,15,20,11,0,6.5,399,0,0,320,2026-02-17T15:43:28Z
343353,1771343548000,16,21,12,0,6.5,400,0,0,316,2026-02-17T15:52:28Z
343354,1771343728000,15,19,11,0,6.5,401,0,0,316,2026-02-17T15:55:28Z
343355,1771344088000,16,21,14,0,6.5,402,0,0,316,2026-02-17T16:01:28Z
343356,1771344268000,15,21,11,0,6.5,403,0,0,313,2026-02-17T16:04:28Z
343357,1771344628000,20,28,14,0,6.0,404,0,0,335,2026-02-17T16:10:28Z
343358,1771344809000,18,23,13,0,6.0,405,0,0,335,2026-02-17T16:13:29Z
343359,1771344988000,17,23,13,0,6.0,406,0,0,327,2026-02-17T16:16:28Z
343360,1771345168000,16,20,12,0,6.0,407,0,0,323,2026-02-17T16:19:28Z
343361,1771345528000,22,28,19,0,6.0,408,0,0,335,2026-02-17T16:25:28Z
343362,1771346969000,15,19,11,0,6.0,409,0,0,327,2026-02-17T16:49:29Z
343363,1771347148000,15,19,11,0,6.0,410,0,0,336,2026-02-17T16:52:28Z
343364,1771347509000,14,17,10,0,6.0,411,0,0,339,2026-02-17T16:58:29Z
343365,1771347869000,13,15,10,0,6.0,412,0,0,339,2026-02-17T17:04:29Z
343366,1771348408000,12,16,9,0,6.0,413,0,0,344,2026-02-17T17:13:28Z
343367,1771348589000,11,15,9,0,6.0,414,0,0,336,2026-02-17T17:16:29Z
343368,1771348769000,11,14,10,0,6.0,415,0,0,335,2026-02-17T17:19:29Z
343369,1771348950000,11,14,9,0,4.5,416,0,0,330,2026-02-17T17:22:30Z
343370,1771349129000,13,15,11,0,4.5,417,0,0,329,2026-02-17T17:25:29Z
343371,1771349309000,12,15,10,0,4.5,418,0,0,325,2026-02-17T17:28:29Z
343372,1771349488000,12,15,9,0,4.5,419,0,0,326,2026-02-17T17:31:28Z
343373,1771349669000,11,12,9,0,4.5,420,0,0,322,2026-02-17T17:34:29Z
343374,1771349849000,12,19,9,0,4.5,421,0,0,316,2026-02-17T17:37:29Z
343375,1771350389000,13,17,9,0,4.5,422,0,0,322,2026-02-17T17:46:29Z
343376,1771350569000,15,18,13,0,4.5,423,0,0,323,2026-02-17T17:49:29Z
343377,1771350750000,13,16,11,0,4.5,424,0,0,318,2026-02-17T17:52:30Z
343378,1771351289000,21,26,16,0,4.5,425,0,0,348,2026-02-17T18:01:29Z
343379,1771352190000,11,13,8,0,4.5,426,0,0,327,2026-02-17T18:16:30Z
343380,1771352730000,12,15,9,0,4.5,427,0,0,330,2026-02-17T18:25:30Z
343381,1771352909000,12,15,11,0,4.5,428,0,0,327,2026-02-17T18:28:29Z
343382,1771353270000,11,13,9,0,4.5,429,0,0,326,2026-02-17T18:34:30Z
343383,1771353630000,14,18,10,0,4.5,430,0,0,327,2026-02-17T18:40:30Z
343384,1771354169000,15,19,10,0,5.0,431,0,0,358,2026-02-17T18:49:29Z
343385,1771355069000,12,18,9,0,4.5,432,0,0,1,2026-02-17T19:04:29Z
343386,1771355610000,12,15,10,0,4.5,433,0,0,349,2026-02-17T19:13:30Z
343387,1771355789000,12,18,9,0,4.5,434,0,0,350,2026-02-17T19:16:29Z
343388,1771356509000,13,16,10,0,4.5,435,0,0,11,2026-02-17T19:28:29Z
343389,1771356689000,12,15,10,0,4.5,436,0,0,5,2026-02-17T19:31:29Z
343390,1771357050000,15,21,12,0,4.5,437,0,0,2,2026-02-17T19:37:30Z
343391,1771357230000,14,17,11,0,4.5,438,0,0,6,2026-02-17T19:40:30Z
343392,1771357590000,13,18,10,0,4.5,439,0,0,2,2026-02-17T19:46:30Z
343393,1771357950000,15,19,10,0,4.5,440,0,0,3,2026-02-17T19:52:30Z
343394,1771358490000,12,16,9,0,4.5,441,0,0,3,2026-02-17T20:01:30Z
343395,1771358671000,15,19,13,0,4.5,442,0,0,6,2026-02-17T20:04:31Z
343396,1771358850000,13,17,11,0,4.5,443,0,0,1,2026-02-17T20:07:30Z
343397,1771359030000,11,15,9,0,4.5,444,0,0,7,2026-02-17T20:10:30Z
343398,1771359391000,11,16,8,0,4.5,445,0,0,5,2026-02-17T20:16:31Z
343399,1771359571000,12,19,9,0,4.5,446,0,0,7,2026-02-17T20:19:31Z
343400,1771359931000,13,17,11,0,4.5,447,0,0,6,2026-02-17T20:25:31Z
343401,1771360110000,15,19,11,0,4.5,448,0,0,17,2026-02-17T20:28:30Z
343402,1771361010000,12,15,9,0,4.5,449,0,0,5,2026-02-17T20:43:30Z
343403,1771361551000,13,17,9,0,4.5,450,0,0,6,2026-02-17T20:52:31Z
343404,1771361910000,11,15,9,0,4.5,451,0,0,6,2026-02-17T20:58:30Z
343405,1771362090000,12,17,8,0,4.5,452,0,0,3,2026-02-17T21:01:30Z
343406,1771362270000,14,18,11,0,4.5,453,0,0,1,2026-02-17T21:04:30Z
343407,1771362810000,15,19,13,0,4.5,454,0,0,5,2026-02-17T21:13:30Z
343408,1771362990000,13,15,11,0,4.5,455,0,0,6,2026-02-17T21:16:30Z
343409,1771363531000,15,18,11,0,4.5,456,0,0,352,2026-02-17T21:25:31Z
343410,1771363712000,13,17,10,0,4.5,457,0,0,359,2026-02-17T21:28:32Z
343411,1771364251000,14,17,10,0,4.5,458,0,0,15,2026-02-17T21:37:31Z
343412,1771364431000,13,17,9,0,4.5,459,0,0,11,2026-02-17T21:40:31Z
343413,1771365151000,13,16,11,0,4.5,460,0,0,8,2026-02-17T21:52:31Z
343414,1771365691000,11,15,9,0,4.5,461,0,0,10,2026-02-17T22:01:31Z
343415,1771365871000,13,18,10,0,4.5,462,0,0,10,2026-02-17T22:04:31Z
343416,1771366231000,11,13,9,0,4.5,463,0,0,11,2026-02-17T22:10:31Z
343417,1771366411000,13,15,11,0,4.5,464,0,0,15,2026-02-17T22:13:31Z
343418,1771366591000,12,15,9,0,4.5,465,0,0,14,2026-02-17T22:16:31Z
343419,1771366771000,12,16,9,0,4.5,466,0,0,11,2026-02-17T22:19:31Z
343420,1771367131000,11,13,9,0,4.5,467,0,0,14,2026-02-17T22:25:31Z
343421,1771367311000,10,12,8,0,4.5,468,0,0,8,2026-02-17T22:28:31Z
343422,1771368031000,9,11,8,0,4.5,469,0,0,14,2026-02-17T22:40:31Z
343423,1771368571000,9,12,7,0,4.5,470,0,0,15,2026-02-17T22:49:31Z
343424,1771368751000,9,12,8,0,4.5,471,0,0,19,2026-02-17T22:52:31Z
343425,1771370011000,8,11,7,0,4.5,472,0,0,12,2026-02-17T23:13:31Z
343426,1771370191000,9,11,6,0,4.5,473,0,0,19,2026-02-17T23:16:31Z
343427,1771370551000,9,11,7,0,4.5,474,0,0,17,2026-02-17T23:22:31Z
343428,1771370912000,10,13,7,0,4.5,475,0,0,19,2026-02-17T23:28:32Z
343429,1771371091000,9,12,7,0,4.5,476,0,0,15,2026-02-17T23:31:31Z
343430,1771371271000,9,12,7,0,4.5,477,0,0,20,2026-02-17T23:34:31Z
343431,1771371452000,9,11,7,0,4.5,478,0,0,19,2026-02-17T23:37:32Z
343432,1771371631000,12,13,10,0,4.5,479,0,0,14,2026-02-17T23:40:31Z
343433,1771371812000,9,12,7,0,4.5,480,0,0,19,2026-02-17T23:43:32Z
343434,1771371991000,8,10,6,0,4.5,1,0,0,21,2026-02-17T23:46:31Z
343435,1771372352000,9,11,7,0,4.5,2,0,0,16,2026-02-17T23:52:32Z
343436,1771372892000,8,13,6,0,4.5,3,0,0,15,2026-02-18T00:01:32Z
343437,1771373072000,8,14,6,0,4.5,4,0,0,21,2026-02-18T00:04:32Z
343438,1771373432000,7,9,5,0,4.5,5,0,0,27,2026-02-18T00:10:32Z
343439,1771373972000,7,10,5,0,4.5,6,0,0,20,2026-02-18T00:19:32Z
343440,1771374332000,7,10,5,0,4.5,7,0,0,26,2026-02-18T00:25:32Z
343441,1771374512000,8,11,7,0,4.5,8,0,0,29,2026-02-18T00:28:32Z
343442,1771375772000,7,9,5,0,4.5,9,0,0,16,2026-02-18T00:49:32Z
343443,1771375952000,6,8,4,0,4.5,10,0,0,24,2026-02-18T00:52:32Z
343444,1771376313000,6,9,4,0,3.5,11,0,0,23,2026-02-18T00:58:33Z
