log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
296427,1757818852000,6,7,4,0,12.0,352,0,0,178,2025-09-14T03:00:52Z
296428,1757819031000,5,7,4,0,12.0,353,0,0,177,2025-09-14T03:03:51Z
296429,1757819211000,6,8,4,0,12.0,354,0,0,170,2025-09-14T03:06:51Z
296430,1757819391000,5,7,4,0,12.0,355,0,0,168,2025-09-14T03:09:51Z
296431,1757819571000,5,7,4,0,12.0,356,0,0,153,2025-09-14T03:12:51Z
296432,1757819751000,5,7,4,0,12.0,357,0,0,155,2025-09-14T03:15:51Z
296433,1757819932000,5,6,3,0,12.0,358,0,0,157,2025-09-14T03:18:52Z
296434,1757820111000,5,6,4,0,12.0,359,0,0,163,2025-09-14T03:21:51Z
296435,1757820291000,5,8,4,0,12.0,360,0,0,155,2025-09-14T03:24:51Z
296436,1757820471000,6,7,5,0,12.0,361,0,0,171,2025-09-14T03:27:51Z
296437,1757820651000,6,7,4,0,12.0,362,0,0,179,2025-09-14T03:30:51Z
296438,1757820831000,5,7,4,0,12.0,363,0,0,173,2025-09-14T03:33:51Z
296439,1757821011000,6,8,5,0,12.0,364,0,0,167,2025-09-14T03:36:51Z
296440,1757821191000,6,9,4,0,11.5,365,0,0,178,2025-09-14T03:39:51Z
296441,1757821371000,6,8,5,0,12.0,366,0,0,178,2025-09-14T03:42:51Z
296442,1757821551000,7,8,6,0,12.0,367,0,0,183,2025-09-14T03:45:51Z
296443,1757821732000,5,7,3,0,12.0,368,0,0,195,2025-09-14T03:48:52Z
296444,1757821912000,4,6,3,0,12.0,369,0,0,195,2025-09-14T03:51:52Z
296445,1757822091000,5,7,3,0,12.0,370,0,0,196,2025-09-14T03:54:51Z
296446,1757822272000,7,7,5,0,12.0,371,0,0,189,2025-09-14T03:57:52Z
296447,1757822451000,5,7,4,0,12.0,372,0,0,191,2025-09-14T04:00:51Z
296448,1757822632000,6,8,4,0,12.0,373,0,0,190,2025-09-14T04:03:52Z
296449,1757822812000,6,8,5,0,12.0,374,0,0,183,2025-09-14T04:06:52Z
296450,1757822992000,6,7,5,0,12.0,375,0,0,180,2025-09-14T04:09:52Z
296451,1757823172000,6,8,4,0,12.0,376,0,0,187,2025-09-14T04:12:52Z
296452,1757823352000,7,9,4,0,12.0,377,0,0,194,2025-09-14T04:15:52Z
296453,1757823532000,6,9,4,0,12.0,378,0,0,189,2025-09-14T04:18:52Z
296454,1757823712000,7,9,6,0,12.0,379,0,0,186,2025-09-14T04:21:52Z
296455,1757823892000,6,7,4,0,12.0,380,0,0,190,2025-09-14T04:24:52Z
296456,1757824072000,6,7,4,0,12.0,381,0,0,189,2025-09-14T04:27:52Z
296457,1757824252000,6,7,4,0,12.0,382,0,0,184,2025-09-14T04:30:52Z
296458,1757824432000,5,7,3,0,12.0,383,0,0,173,2025-09-14T04:33:52Z
296459,1757824612000,6,7,4,0,12.0,384,0,0,169,2025-09-14T04:36:52Z
296460,1757824792000,6,7,4,0,12.0,385,0,0,170,2025-09-14T04:39:52Z
296461,1757824972000,6,7,5,0,12.0,386,0,0,183,2025-09-14T04:42:52Z
296462,1757825153000,6,8,5,0,12.0,387,0,0,179,2025-09-14T04:45:53Z
296463,1757825332000,7,9,5,0,12.0,388,0,0,180,2025-09-14T04:48:52Z
296464,1757825512000,6,9,5,0,12.0,389,0,0,185,2025-09-14T04:51:52Z
296465,1757825692000,6,8,5,0,12.0,390,0,0,190,2025-09-14T04:54:52Z
296466,1757825872000,6,7,4,0,12.0,391,0,0,189,2025-09-14T04:57:52Z
296467,1757826052000,6,7,4,0,12.0,392,0,0,191,2025-09-14T05:00:52Z
296468,1757826232000,5,7,4,0,12.0,393,0,0,195,2025-09-14T05:03:52Z
296469,1757826412000,6,9,5,0,12.0,394,0,0,186,2025-09-14T05:06:52Z
296470,1757826592000,5,7,4,0,12.0,395,0,0,188,2025-09-14T05:09:52Z
296471,1757826772000,6,7,4,0,12.0,396,0,0,193,2025-09-14T05:12:52Z
296472,1757826952000,6,7,4,0,12.0,397,0,0,189,2025-09-14T05:15:52Z
296473,1757827132000,6,8,4,0,12.0,398,0,0,188,2025-09-14T05:18:52Z
296474,1757827313000,5,7,4,0,12.0,399,0,0,187,2025-09-14T05:21:53Z
296475,1757827492000,5,7,4,0,12.0,400,0,0,192,2025-09-14T05:24:52Z
296476,1757827673000,5,7,4,0,12.0,401,0,0,191,2025-09-14T05:27:53Z
296477,1757827853000,5,7,4,0,12.0,402,0,0,188,2025-09-14T05:30:53Z
296478,1757828032000,5,7,4,0,12.0,403,0,0,185,2025-09-14T05:33:52Z
296479,1757828212000,6,8,4,0,12.0,404,0,0,177,2025-09-14T05:36:52Z
296480,1757828393000,6,8,5,0,12.0,405,0,0,177,2025-09-14T05:39:53Z
296481,1757828572000,6,7,4,0,12.0,406,0,0,184,2025-09-14T05:42:52Z
296482,1757828753000,6,7,5,0,12.0,407,0,0,191,2025-09-14T05:45:53Z
296483,1757828933000,7,9,5,0,12.0,408,0,0,189,2025-09-14T05:48:53Z
296484,1757829113000,7,10,6,0,12.0,409,0,0,186,2025-09-14T05:51:53Z
296485,1757829292000,8,10,6,0,12.0,410,0,0,188,2025-09-14T05:54:52Z
296486,1757829472000,7,10,5,0,12.0,411,0,0,190,2025-09-14T05:57:52Z
296487,1757829653000,7,9,5,0,12.5,412,0,0,189,2025-09-14T06:00:53Z
296488,1757829833000,6,8,5,0,12.5,413,0,0,181,2025-09-14T06:03:53Z
296489,1757830013000,6,8,4,0,12.5,414,0,0,184,2025-09-14T06:06:53Z
296490,1757830192000,6,8,5,0,12.5,415,0,0,186,2025-09-14T06:09:52Z
296491,1757830373000,6,8,5,0,13.0,416,0,0,186,2025-09-14T06:12:53Z
296492,1757830553000,6,8,5,0,13.0,417,0,0,185,2025-09-14T06:15:53Z
296493,1757830733000,6,8,5,0,13.0,418,0,0,178,2025-09-14T06:18:53Z
296494,1757830913000,7,8,6,0,13.0,419,0,0,175,2025-09-14T06:21:53Z
296495,1757831093000,6,7,5,0,13.0,420,0,0,181,2025-09-14T06:24:53Z
296496,1757831273000,6,7,4,0,13.0,421,0,0,186,2025-09-14T06:27:53Z
296497,1757831453000,7,8,6,0,13.0,422,0,0,178,2025-09-14T06:30:53Z
296498,1757831633000,7,8,6,0,13.5,423,0,0,173,2025-09-14T06:33:53Z
296499,1757831813000,7,8,5,0,13.5,424,0,0,174,2025-09-14T06:36:53Z
296500,1757831993000,7,8,6,0,13.5,425,0,0,174,2025-09-14T06:39:53Z
296501,1757832173000,6,8,4,0,13.5,426,0,0,189,2025-09-14T06:42:53Z
296502,1757832353000,6,8,5,0,13.5,427,0,0,184,2025-09-14T06:45:53Z
296503,1757832533000,6,8,5,0,13.5,428,0,0,188,2025-09-14T06:48:53Z
296504,1757832713000,6,8,5,0,14.0,429,0,0,190,2025-09-14T06:51:53Z
296505,1757832893000,6,8,4,0,14.0,430,0,0,196,2025-09-14T06:54:53Z
296506,1757833073000,7,10,5,0,14.0,431,0,0,193,2025-09-14T06:57:53Z
296507,1757833253000,7,10,6,0,14.0,432,0,0,189,2025-09-14T07:00:53Z
296508,1757833433000,7,10,6,0,14.0,433,0,0,192,2025-09-14T07:03:53Z
296509,1757833613000,6,9,5,0,14.0,434,0,0,196,2025-09-14T07:06:53Z
296510,1757833793000,6,7,5,0,14.5,435,0,0,188,2025-09-14T07:09:53Z
296511,1757833973000,6,8,4,0,14.5,436,0,0,195,2025-09-14T07:12:53Z
296512,1757834153000,5,6,4,0,14.5,437,0,0,195,2025-09-14T07:15:53Z
296513,1757834333000,5,7,4,0,14.5,438,0,0,195,2025-09-14T07:18:53Z
296514,1757834513000,6,7,4,0,15.0,439,0,0,196,2025-09-14T07:21:53Z
296515,1757834693000,6,7,5,0,15.0,440,0,0,202,2025-09-14T07:24:53Z
296516,1757834873000,5,6,4,0,15.5,441,0,0,204,2025-09-14T07:27:53Z
296517,1757835053000,6,9,5,0,15.5,442,0,0,203,2025-09-14T07:30:53Z
296518,1757835233000,7,9,6,0,15.5,443,0,0,202,2025-09-14T07:33:53Z
296519,1757835413000,6,7,5,0,16.0,444,0,0,205,2025-09-14T07:36:53Z
296520,1757835593000,6,7,5,0,16.0,445,0,0,211,2025-09-14T07:39:53Z
296521,1757835773000,6,8,4,0,16.0,446,0,0,207,2025-09-14T07:42:53Z
296522,1757835953000,6,7,4,0,16.5,447,0,0,197,2025-09-14T07:45:53Z
296523,1757836133000,5,7,3,0,16.5,448,0,0,202,2025-09-14T07:48:53Z
296524,1757836314000,6,8,4,0,16.5,449,0,0,215,2025-09-14T07:51:54Z
296525,1757836494000,5,7,4,0,16.5,450,0,0,209,2025-09-14T07:54:54Z
296526,1757836673000,6,8,4,0,17.0,451,0,0,213,2025-09-14T07:57:53Z
296527,1757836854000,7,9,5,0,17.0,452,0,0,211,2025-09-14T08:00:54Z
296528,1757837034000,7,11,5,0,17.5,453,0,0,211,2025-09-14T08:03:54Z
296529,1757837213000,7,9,5,0,17.5,454,0,0,209,2025-09-14T08:06:53Z
296530,1757837393000,7,10,5,0,17.5,455,0,0,206,2025-09-14T08:09:53Z
296531,1757837573000,5,7,3,0,17.5,456,0,0,208,2025-09-14T08:12:53Z
296532,1757837754000,5,8,3,0,18.0,457,0,0,211,2025-09-14T08:15:54Z
296533,1757837933000,6,8,3,0,18.0,458,0,0,205,2025-09-14T08:18:53Z
296534,1757838113000,6,9,3,0,18.0,459,0,0,216,2025-09-14T08:21:53Z
296535,1757838294000,8,11,6,0,18.5,460,0,0,219,2025-09-14T08:24:54Z
296536,1757838474000,9,12,7,0,18.5,461,0,0,215,2025-09-14T08:27:54Z
296537,1757838653000,7,9,6,0,18.5,462,0,0,211,2025-09-14T08:30:53Z
296538,1757838833000,9,13,6,0,18.0,463,0,0,210,2025-09-14T08:33:53Z
296539,1757839014000,7,8,6,0,17.5,464,0,0,213,2025-09-14T08:36:54Z
296540,1757839194000,7,10,6,0,17.5,465,0,0,210,2025-09-14T08:39:54Z
296541,1757839374000,8,11,6,0,17.0,466,0,0,213,2025-09-14T08:42:54Z
296542,1757839554000,9,12,7,0,17.0,467,0,0,209,2025-09-14T08:45:54Z
296543,1757839734000,11,15,8,0,17.0,468,0,0,216,2025-09-14T08:48:54Z
296544,1757839914000,9,13,7,0,17.5,469,0,0,213,2025-09-14T08:51:54Z
296545,1757840094000,10,12,7,0,17.5,470,0,0,218,2025-09-14T08:54:54Z
296546,1757840274000,8,11,7,0,17.5,471,0,0,228,2025-09-14T08:57:54Z
296547,1757840454000,9,12,5,0,17.5,472,0,0,223,2025-09-14T09:00:54Z
296548,1757840634000,8,10,7,0,17.5,473,0,0,232,2025-09-14T09:03:54Z
296549,1757840814000,10,15,7,0,17.5,474,0,0,223,2025-09-14T09:06:54Z
296550,1757840994000,11,14,8,0,17.5,475,0,0,225,2025-09-14T09:09:54Z
296551,1757841174000,9,12,7,0,17.5,476,0,0,238,2025-09-14T09:12:54Z
296552,1757841354000,10,13,7,0,18.0,477,0,0,228,2025-09-14T09:15:54Z
296553,1757841534000,11,14,9,0,18.0,478,0,0,222,2025-09-14T09:18:54Z
296554,1757841714000,10,12,8,0,18.0,479,0,0,223,2025-09-14T09:21:54Z
296555,1757841894000,10,13,7,0,18.0,480,0,0,233,2025-09-14T09:24:54Z
296556,1757842074000,9,12,7,0,18.0,1,0,0,241,2025-09-14T09:27:54Z
296557,1757842254000,8,12,7,0,18.0,2,0,0,247,2025-09-14T09:30:54Z
296558,1757842434000,7,10,5,0,18.5,3,0,0,233,2025-09-14T09:33:54Z
296559,1757842614000,9,12,7,0,18.5,4,0,0,224,2025-09-14T09:36:54Z
296560,1757842794000,9,12,6,0,19.0,5,0,0,229,2025-09-14T09:39:54Z
296561,1757842974000,8,11,6,0,18.5,6,0,0,228,2025-09-14T09:42:54Z
296562,1757843154000,5,8,3,0,18.5,7,0,0,216,2025-09-14T09:45:54Z
296563,1757843334000,6,9,4,0,19.0,8,0,0,224,2025-09-14T09:48:54Z
296564,1757843514000,10,15,6,0,19.5,9,0,0,236,2025-09-14T09:51:54Z
296565,1757843694000,9,11,7,0,19.5,10,0,0,223,2025-09-14T09:54:54Z
296566,1757843874000,9,12,7,0,19.5,11,0,0,208,2025-09-14T09:57:54Z
296567,1757844054000,10,14,7,0,19.0,12,0,0,211,2025-09-14T10:00:54Z
296568,1757844234000,7,11,6,0,18.0,13,0,0,215,2025-09-14T10:03:54Z
296569,1757844414000,9,15,7,0,18.0,14,0,0,210,2025-09-14T10:06:54Z
296570,1757844594000,10,16,7,0,18.0,15,0,0,214,2025-09-14T10:09:54Z
296571,1757844774000,11,16,7,0,18.5,16,0,0,213,2025-09-14T10:12:54Z
296572,1757844954000,11,15,7,0,18.5,17,0,0,210,2025-09-14T10:15:54Z
296573,1757845134000,11,15,7,0,19.0,18,0,0,213,2025-09-14T10:18:54Z
296574,1757845314000,10,14,8,0,19.0,19,0,0,208,2025-09-14T10:21:54Z
296575,1757845494000,11,14,9,0,19.0,20,0,0,213,2025-09-14T10:24:54Z
296576,1757845674000,11,13,8,0,19.0,21,0,0,213,2025-09-14T10:27:54Z
296577,1757845854000,9,12,6,0,19.0,22,0,0,228,2025-09-14T10:30:54Z
296578,1757846034000,11,14,8,0,18.5,23,0,0,225,2025-09-14T10:33:54Z
296579,1757846215000,8,12,6,0,18.5,24,0,0,217,2025-09-14T10:36:55Z
296580,1757846394000,7,10,4,0,18.5,25,0,0,222,2025-09-14T10:39:54Z
296581,1757846574000,8,11,5,0,17.5,26,0,0,238,2025-09-14T10:42:54Z
296582,1757846754000,6,9,5,0,17.0,27,0,0,227,2025-09-14T10:45:54Z
296583,1757846935000,7,8,5,0,17.0,28,0,0,216,2025-09-14T10:48:55Z
296584,1757847114000,9,13,5,0,17.0,29,0,0,226,2025-09-14T10:51:54Z
296585,1757847295000,8,11,6,0,17.0,30,0,0,222,2025-09-14T10:54:55Z
296586,1757847475000,11,14,7,0,17.0,31,0,0,215,2025-09-14T10:57:55Z
296587,1757847655000,10,12,7,0,17.0,32,0,0,222,2025-09-14T11:00:55Z
296588,1757847835000,9,11,7,0,17.0,33,0,0,235,2025-09-14T11:03:55Z
296589,1757848015000,13,15,11,0,17.0,34,0,0,229,2025-09-14T11:06:55Z
296590,1757848195000,10,14,7,0,17.5,35,0,0,228,2025-09-14T11:09:55Z
296591,1757848375000,8,15,5,0,17.5,36,0,0,222,2025-09-14T11:12:55Z
296592,1757848555000,7,9,6,0,17.5,37,0,0,224,2025-09-14T11:15:55Z
296593,1757848735000,11,13,8,0,18.0,38,0,0,249,2025-09-14T11:18:55Z
296594,1757848915000,10,12,7,0,18.0,39,0,0,231,2025-09-14T11:21:55Z
296595,1757849095000,11,14,7,0,19.0,40,0,0,213,2025-09-14T11:24:55Z
296596,1757849275000,9,14,7,0,19.0,41,0,0,218,2025-09-14T11:27:55Z
296597,1757849455000,10,13,8,0,19.0,42,0,0,219,2025-09-14T11:30:55Z
296598,1757849635000,10,14,7,0,18.5,43,0,0,213,2025-09-14T11:33:55Z
296599,1757849815000,9,12,6,0,18.5,44,0,0,222,2025-09-14T11:36:55Z
296600,1757849995000,11,15,9,0,19.0,45,0,0,223,2025-09-14T11:39:55Z
296601,1757850175000,9,12,7,0,19.0,46,0,0,225,2025-09-14T11:42:55Z
296602,1757850355000,9,12,7,0,19.0,47,0,0,240,2025-09-14T11:45:55Z
296603,1757850535000,10,13,8,0,19.5,48,0,0,219,2025-09-14T11:48:55Z
296604,1757850715000,10,13,8,0,19.5,49,0,0,208,2025-09-14T11:51:55Z
296605,1757850895000,9,14,5,0,19.5,50,0,0,209,2025-09-14T11:54:55Z
296606,1757851075000,8,12,5,0,19.5,51,0,0,215,2025-09-14T11:57:55Z
296607,1757851255000,9,13,6,0,19.5,52,0,0,215,2025-09-14T12:00:55Z
296608,1757851435000,7,11,3,0,19.5,53,0,0,206,2025-09-14T12:03:55Z
296609,1757851615000,9,12,7,0,19.5,54,0,0,207,2025-09-14T12:06:55Z
296610,1757851795000,11,14,9,0,19.5,55,0,0,206,2025-09-14T12:09:55Z
296611,1757851975000,8,11,7,0,19.5,56,0,0,228,2025-09-14T12:12:55Z
296612,1757852155000,7,11,5,0,19.5,57,0,0,217,2025-09-14T12:15:55Z
296613,1757852335000,7,11,5,0,19.5,58,0,0,208,2025-09-14T12:18:55Z
296614,1757852515000,7,11,4,0,19.5,59,0,0,202,2025-09-14T12:21:55Z
296615,1757852695000,8,10,6,0,19.5,60,0,0,201,2025-09-14T12:24:55Z
296616,1757852875000,8,10,7,0,19.5,61,0,0,197,2025-09-14T12:27:55Z
296617,1757853055000,7,9,5,0,19.0,62,0,0,204,2025-09-14T12:30:55Z
296618,1757853235000,8,11,5,0,19.0,63,0,0,195,2025-09-14T12:33:55Z
296619,1757853415000,9,12,6,0,19.0,64,0,0,203,2025-09-14T12:36:55Z
296620,1757853595000,8,11,7,0,19.0,65,0,0,206,2025-09-14T12:39:55Z
296621,1757853776000,8,12,6,0,18.5,66,0,0,199,2025-09-14T12:42:56Z
296622,1757853955000,7,10,5,0,18.5,67,0,0,201,2025-09-14T12:45:55Z
296623,1757854135000,10,13,7,0,19.0,68,0,0,210,2025-09-14T12:48:55Z
296624,1757854315000,10,12,7,0,19.0,69,0,0,195,2025-09-14T12:51:55Z
296625,1757854496000,8,11,6,0,19.0,70,0,0,205,2025-09-14T12:54:56Z
296626,1757854675000,8,11,6,0,19.0,71,0,0,202,2025-09-14T12:57:55Z
296627,1757854855000,9,10,7,0,19.0,72,0,0,190,2025-09-14T13:00:55Z
296628,1757855035000,8,11,7,0,19.0,73,0,0,183,2025-09-14T13:03:55Z
296629,1757855216000,10,14,7,0,19.5,74,0,0,195,2025-09-14T13:06:56Z
296630,1757855396000,11,14,9,0,19.5,75,0,0,202,2025-09-14T13:09:56Z
296631,1757855575000,9,13,7,0,19.5,76,0,0,201,2025-09-14T13:12:55Z
296632,1757855755000,9,13,6,0,19.5,77,0,0,194,2025-09-14T13:15:55Z
296633,1757855935000,9,11,7,0,19.0,78,0,0,196,2025-09-14T13:18:55Z
296634,1757856115000,7,9,4,0,19.0,79,0,0,201,2025-09-14T13:21:55Z
296635,1757856296000,10,13,8,0,19.0,80,0,0,183,2025-09-14T13:24:56Z
296636,1757856476000,10,14,8,0,19.0,81,0,0,203,2025-09-14T13:27:56Z
296637,1757856655000,9,13,6,0,19.0,82,0,0,205,2025-09-14T13:30:55Z
296638,1757856835000,10,13,7,0,19.0,83,0,0,198,2025-09-14T13:33:55Z
296639,1757857016000,9,13,6,0,19.0,84,0,0,184,2025-09-14T13:36:56Z
296640,1757857196000,11,15,7,0,19.0,85,0,0,183,2025-09-14T13:39:56Z
296641,1757857376000,11,15,7,0,19.0,86,0,0,193,2025-09-14T13:42:56Z
296642,1757857556000,8,11,6,0,19.0,87,0,0,184,2025-09-14T13:45:56Z
296643,1757857736000,9,13,6,0,19.0,88,0,0,187,2025-09-14T13:48:56Z
296644,1757857916000,11,12,9,0,19.0,89,0,0,198,2025-09-14T13:51:56Z
296645,1757858096000,11,13,8,0,19.0,90,0,0,191,2025-09-14T13:54:56Z
296646,1757858276000,11,13,8,0,19.0,91,0,0,192,2025-09-14T13:57:56Z
296647,1757858456000,11,15,7,0,19.0,92,0,0,198,2025-09-14T14:00:56Z
296648,1757858636000,9,11,8,0,19.0,93,0,0,194,2025-09-14T14:03:56Z
296649,1757858816000,9,11,6,0,19.0,94,0,0,184,2025-09-14T14:06:56Z
296650,1757858996000,8,11,5,0,19.0,95,0,0,182,2025-09-14T14:09:56Z
296651,1757859176000,9,11,7,0,19.0,96,0,0,175,2025-09-14T14:12:56Z
296652,1757859356000,9,13,6,0,19.0,97,0,0,184,2025-09-14T14:15:56Z
296653,1757859536000,9,11,6,0,19.0,98,0,0,187,2025-09-14T14:18:56Z
296654,1757859716000,8,13,6,0,19.0,99,0,0,182,2025-09-14T14:21:56Z
296655,1757859896000,9,12,7,0,19.0,100,0,0,197,2025-09-14T14:24:56Z
296656,1757860076000,10,13,6,0,19.0,101,0,0,182,2025-09-14T14:27:56Z
296657,1757860256000,7,9,5,0,19.5,102,0,0,185,2025-09-14T14:30:56Z
296658,1757860436000,9,14,6,0,19.5,103,0,0,171,2025-09-14T14:33:56Z
296659,1757860616000,9,12,5,0,19.5,104,0,0,194,2025-09-14T14:36:56Z
296660,1757860796000,9,12,7,0,19.5,105,0,0,174,2025-09-14T14:39:56Z
296661,1757860976000,7,10,5,0,19.5,106,0,0,177,2025-09-14T14:42:56Z
296662,1757861157000,8,10,5,0,19.0,107,0,0,168,2025-09-14T14:45:57Z
296663,1757861336000,9,14,5,0,18.5,108,0,0,172,2025-09-14T14:48:56Z
296664,1757861516000,8,12,5,0,18.5,109,0,0,169,2025-09-14T14:51:56Z
296665,1757861696000,7,10,5,0,18.5,110,0,0,172,2025-09-14T14:54:56Z
296666,1757861876000,9,12,7,0,18.5,111,0,0,183,2025-09-14T14:57:56Z
296667,1757862056000,7,10,5,0,18.5,112,0,0,166,2025-09-14T15:00:56Z
296668,1757862236000,6,8,4,0,18.5,113,0,0,178,2025-09-14T15:03:56Z
296669,1757862417000,7,11,5,0,18.0,114,0,0,161,2025-09-14T15:06:57Z
296670,1757862596000,7,9,6,0,18.0,115,0,0,179,2025-09-14T15:09:56Z
296671,1757862776000,8,10,6,0,18.0,116,0,0,170,2025-09-14T15:12:56Z
296672,1757862956000,7,9,5,0,18.0,117,0,0,173,2025-09-14T15:15:56Z
296673,1757863137000,6,8,4,0,18.0,118,0,0,174,2025-09-14T15:18:57Z
296674,1757863316000,5,8,4,0,18.0,119,0,0,162,2025-09-14T15:21:56Z
296675,1757863496000,7,9,4,0,18.0,120,0,0,184,2025-09-14T15:24:56Z
296676,1757863676000,8,11,3,0,18.0,121,0,0,177,2025-09-14T15:27:56Z
296677,1757863856000,7,10,5,0,18.0,122,0,0,178,2025-09-14T15:30:56Z
296678,1757864036000,8,12,5,0,18.0,123,0,0,181,2025-09-14T15:33:56Z
296679,1757864216000,9,11,6,0,18.0,124,0,0,184,2025-09-14T15:36:56Z
296680,1757864396000,10,13,7,0,18.0,125,0,0,180,2025-09-14T15:39:56Z
296681,1757864576000,8,11,6,0,18.0,126,0,0,175,2025-09-14T15:42:56Z
296682,1757864757000,11,14,8,0,18.0,127,0,0,178,2025-09-14T15:45:57Z
296683,1757864936000,9,12,6,0,18.0,128,0,0,187,2025-09-14T15:48:56Z
