log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
330998,1766922722000,5,7,4,0,8.0,147,0,0,45,2025-12-28T11:52:02Z
330999,1766922901000,5,7,3,0,8.0,148,0,0,44,2025-12-28T11:55:01Z
331000,1766923801000,3,6,2,0,8.0,149,0,0,70,2025-12-28T12:10:01Z
331001,1766924161000,5,7,3,0,8.0,150,0,0,49,2025-12-28T12:16:01Z
331002,1766924341000,4,6,2,0,8.0,151,0,0,41,2025-12-28T12:19:01Z
331003,1766925601000,6,8,4,0,9.0,152,0,0,49,2025-12-28T12:40:01Z
331004,1766925781000,5,7,3,0,9.0,153,0,0,61,2025-12-28T12:43:01Z
331005,1766925962000,4,7,2,0,9.0,154,0,0,72,2025-12-28T12:46:02Z
331006,1766926322000,4,7,3,0,9.0,155,0,0,61,2025-12-28T12:52:02Z
331007,1766926502000,5,7,3,0,9.0,156,0,0,73,2025-12-28T12:55:02Z
331008,1766926682000,4,7,3,0,8.5,157,0,0,56,2025-12-28T12:58:02Z
331009,1766927042000,4,8,2,0,8.0,158,0,0,49,2025-12-28T13:04:02Z
331010,1766927222000,5,7,3,0,8.0,159,0,0,48,2025-12-28T13:07:02Z
331011,1766927402000,3,6,2,0,8.0,160,0,0,48,2025-12-28T13:10:02Z
331012,1766927762000,3,7,1,0,8.0,161,0,0,72,2025-12-28T13:16:02Z
331013,1766927942000,4,6,3,0,7.0,162,0,0,45,2025-12-28T13:19:02Z
331014,1766928122000,4,6,2,0,7.0,163,0,0,45,2025-12-28T13:22:02Z
331015,1766928482000,4,6,2,0,7.0,164,0,0,44,2025-12-28T13:28:02Z
331016,1766928662000,6,8,4,0,7.5,165,0,0,39,2025-12-28T13:31:02Z
331017,1766929022000,5,7,3,0,8.0,166,0,0,62,2025-12-28T13:37:02Z
331018,1766929202000,6,10,4,0,8.5,167,0,0,31,2025-12-28T13:40:02Z
331019,1766929382000,4,6,3,0,8.5,168,0,0,31,2025-12-28T13:43:02Z
331020,1766930102000,3,5,0,0,8.5,169,0,0,90,2025-12-28T13:55:02Z
331021,1766930822000,3,5,2,0,8.5,170,0,0,90,2025-12-28T14:07:02Z
331022,1766931002000,4,7,2,0,9.5,171,0,0,90,2025-12-28T14:10:02Z
331023,1766931363000,5,7,3,0,9.5,172,0,0,83,2025-12-28T14:16:03Z
331024,1766931542000,4,7,3,0,9.5,173,0,0,65,2025-12-28T14:19:02Z
331025,1766932442000,3,6,2,0,9.5,174,0,0,79,2025-12-28T14:34:02Z
331026,1766932803000,3,5,2,0,9.5,175,0,0,81,2025-12-28T14:40:03Z
331027,1766932982000,3,4,2,0,9.5,176,0,0,81,2025-12-28T14:43:02Z
331028,1766933342000,4,6,3,0,7.0,177,0,0,83,2025-12-28T14:49:02Z
331029,1766933703000,3,8,1,0,7.0,178,0,0,82,2025-12-28T14:55:03Z
331030,1766934422000,3,5,2,0,7.0,179,0,0,82,2025-12-28T15:07:02Z
331031,1766934783000,5,7,3,0,7.0,180,0,0,83,2025-12-28T15:13:03Z
331032,1766934963000,3,6,2,0,5.5,181,0,0,85,2025-12-28T15:16:03Z
331033,1766935142000,3,5,2,0,5.5,182,0,0,85,2025-12-28T15:19:02Z
331034,1766935683000,1,3,0,0,5.5,183,0,0,86,2025-12-28T15:28:03Z
331035,1766935863000,3,4,1,0,5.5,184,0,0,86,2025-12-28T15:31:03Z
331036,1766936223000,2,3,1,0,5.5,185,0,0,87,2025-12-28T15:37:03Z
331037,1766936403000,3,4,2,0,5.5,186,0,0,87,2025-12-28T15:40:03Z
331038,1766936583000,2,4,2,0,5.5,187,0,0,87,2025-12-28T15:43:03Z
331039,1766936763000,2,4,1,0,4.0,188,0,0,87,2025-12-28T15:46:03Z
331040,1766937123000,3,4,1,0,4.0,189,0,0,88,2025-12-28T15:52:03Z
331041,1766937303000,3,5,2,0,4.0,190,0,0,88,2025-12-28T15:55:03Z
331042,1766937483000,2,4,1,0,4.0,191,0,0,88,2025-12-28T15:58:03Z
331043,1766938023000,2,3,1,0,4.0,192,0,0,88,2025-12-28T16:07:03Z
331044,1766938563000,1,4,1,0,4.0,193,0,0,88,2025-12-28T16:16:03Z
331045,1766938743000,1,4,0,0,4.0,194,0,0,88,2025-12-28T16:19:03Z
331046,1766938923000,1,3,1,0,4.0,195,0,0,88,2025-12-28T16:22:03Z
331047,1766939104000,1,3,0,0,3.0,196,0,0,89,2025-12-28T16:25:04Z
331048,1766940003000,0,1,0,0,3.0,197,0,0,88,2025-12-28T16:40:03Z
331049,1766940183000,1,2,0,0,2.5,198,0,0,88,2025-12-28T16:43:03Z
331050,1766940723000,1,2,1,0,2.5,199,0,0,88,2025-12-28T16:52:03Z
331051,1766940904000,1,2,1,0,2.5,200,0,0,88,2025-12-28T16:55:04Z
331052,1766941083000,2,3,1,0,2.5,201,0,0,88,2025-12-28T16:58:03Z
331053,1766941444000,2,3,1,0,2.5,202,0,0,88,2025-12-28T17:04:04Z
331054,1766941623000,1,2,1,0,2.5,203,0,0,88,2025-12-28T17:07:03Z
331055,1766941803000,1,2,1,0,2.5,204,0,0,88,2025-12-28T17:10:03Z
331056,1766941984000,1,3,1,0,2.5,205,0,0,88,2025-12-28T17:13:04Z
331057,1766942344000,0,0,0,0,2.5,206,0,0,88,2025-12-28T17:19:04Z
331058,1766942884000,0,1,0,0,2.5,207,0,0,88,2025-12-28T17:28:04Z
331059,1766943064000,0,1,0,0,2.5,208,0,0,89,2025-12-28T17:31:04Z
331060,1766943244000,0,0,0,0,2.5,209,0,0,88,2025-12-28T17:34:04Z
331061,1766943424000,0,0,0,0,2.5,210,0,0,88,2025-12-28T17:37:04Z
331062,1766943604000,0,0,0,0,1.5,211,0,0,88,2025-12-28T17:40:04Z
331063,1766943784000,0,0,0,0,1.5,212,0,0,88,2025-12-28T17:43:04Z
331064,1766943964000,0,0,0,0,1.5,213,0,0,88,2025-12-28T17:46:04Z
331065,1766944324000,0,0,0,0,1.0,214,0,0,88,2025-12-28T17:52:04Z
331066,1766944503000,0,0,0,0,1.0,215,0,0,88,2025-12-28T17:55:03Z
331067,1766944684000,0,0,0,0,1.0,216,0,0,88,2025-12-28T17:58:04Z
331068,1766944864000,0,0,0,0,1.0,217,0,0,88,2025-12-28T18:01:04Z
331069,1766945224000,0,1,0,0,1.0,218,0,0,88,2025-12-28T18:07:04Z
331070,1766945764000,0,0,0,0,1.5,219,0,0,88,2025-12-28T18:16:04Z
331071,1766945944000,0,0,0,0,1.5,220,0,0,88,2025-12-28T18:19:04Z
331072,1766946664000,0,0,0,0,1.5,221,0,0,88,2025-12-28T18:31:04Z
331073,1766947204000,0,2,0,0,1.5,222,0,0,88,2025-12-28T18:40:04Z
331074,1766947925000,1,2,1,0,1.5,223,0,0,88,2025-12-28T18:52:05Z
331075,1766948285000,1,1,1,0,1.5,224,0,0,88,2025-12-28T18:58:05Z
331076,1766948644000,1,2,1,0,0.5,225,0,0,88,2025-12-28T19:04:04Z
331077,1766948824000,1,2,1,0,0.5,226,0,0,88,2025-12-28T19:07:04Z
331078,1766949004000,2,2,1,0,0.5,227,0,0,88,2025-12-28T19:10:04Z
331079,1766949365000,2,3,1,0,0.5,228,0,0,88,2025-12-28T19:16:05Z
331080,1766949544000,2,3,2,0,0.5,229,0,0,88,2025-12-28T19:19:04Z
331081,1766949724000,2,3,1,0,0.5,230,0,0,88,2025-12-28T19:22:04Z
331082,1766950085000,2,3,2,0,0.5,231,0,0,88,2025-12-28T19:28:05Z
331083,1766950985000,0,1,0,0,0.5,232,0,0,88,2025-12-28T19:43:05Z
331084,1766951164000,0,0,0,0,0.5,233,0,0,88,2025-12-28T19:46:04Z
331085,1766951525000,0,2,0,0,0.5,234,0,0,88,2025-12-28T19:52:05Z
331086,1766951705000,1,2,0,0,0.5,235,0,0,88,2025-12-28T19:55:05Z
331087,1766952065000,0,0,0,0,0.5,236,0,0,88,2025-12-28T20:01:05Z
331088,1766952425000,0,2,0,0,0.5,237,0,0,88,2025-12-28T20:07:05Z
331089,1766953146000,0,1,0,0,0.5,238,0,0,88,2025-12-28T20:19:06Z
331090,1766953865000,1,1,1,0,0.5,239,0,0,88,2025-12-28T20:31:05Z
331091,1766954405000,2,2,1,0,0.5,240,0,0,88,2025-12-28T20:40:05Z
331092,1766954585000,2,2,2,0,0.5,241,0,0,88,2025-12-28T20:43:05Z
331093,1766954765000,2,3,2,0,0.5,242,0,0,88,2025-12-28T20:46:05Z
331094,1766955126000,2,3,2,0,0.5,243,0,0,88,2025-12-28T20:52:06Z
331095,1766955305000,2,3,2,0,0.5,244,0,0,88,2025-12-28T20:55:05Z
331096,1766955485000,3,3,2,0,0.5,245,0,0,88,2025-12-28T20:58:05Z
331097,1766955845000,3,4,2,0,0.5,246,0,0,88,2025-12-28T21:04:05Z
331098,1766956025000,2,3,1,0,0.5,247,0,0,88,2025-12-28T21:07:05Z
331099,1766956386000,0,1,0,0,0.5,248,0,0,88,2025-12-28T21:13:06Z
331100,1766956565000,0,0,0,0,0.5,249,0,0,88,2025-12-28T21:16:05Z
331101,1766956745000,0,0,0,0,0.5,250,0,0,88,2025-12-28T21:19:05Z
331102,1766957286000,0,1,0,0,0.5,251,0,0,88,2025-12-28T21:28:06Z
331103,1766957465000,0,0,0,0,1.0,252,0,0,88,2025-12-28T21:31:05Z
331104,1766958186000,0,0,0,0,1.0,253,0,0,88,2025-12-28T21:43:06Z
331105,1766958546000,0,0,0,0,1.0,254,0,0,88,2025-12-28T21:49:06Z
331106,1766958726000,0,1,0,0,1.0,255,0,0,88,2025-12-28T21:52:06Z
331107,1766958905000,0,2,0,0,1.0,256,0,0,88,2025-12-28T21:55:05Z
331108,1766959266000,0,1,0,0,1.0,257,0,0,88,2025-12-28T22:01:06Z
331109,1766959446000,0,0,0,0,1.0,258,0,0,88,2025-12-28T22:04:06Z
331110,1766959625000,0,0,0,0,1.0,259,0,0,88,2025-12-28T22:07:05Z
331111,1766959806000,0,0,0,0,0.0,260,0,0,88,2025-12-28T22:10:06Z
331112,1766960346000,0,1,0,0,0.0,261,0,0,88,2025-12-28T22:19:06Z
331113,1766960706000,0,0,0,0,0.0,262,0,0,88,2025-12-28T22:25:06Z
331114,1766961066000,0,1,0,0,0.0,263,0,0,88,2025-12-28T22:31:06Z
331115,1766961246000,0,0,0,0,0.0,264,0,0,88,2025-12-28T22:34:06Z
331116,1766961606000,1,1,1,0,0.0,265,0,0,88,2025-12-28T22:40:06Z
331117,1766961786000,0,1,0,0,0.0,266,0,0,88,2025-12-28T22:43:06Z
331118,1766961966000,0,1,0,0,-0.5,267,0,0,88,2025-12-28T22:46:06Z
331119,1766962507000,0,0,0,0,-0.5,268,0,0,88,2025-12-28T22:55:07Z
331120,1766962686000,0,0,0,0,-0.5,269,0,0,88,2025-12-28T22:58:06Z
331121,1766963046000,0,0,0,0,-0.5,270,0,0,88,2025-12-28T23:04:06Z
331122,1766963947000,0,0,0,0,-0.5,271,0,0,88,2025-12-28T23:19:07Z
331123,1766964487000,0,0,0,0,-0.5,272,0,0,88,2025-12-28T23:28:07Z
331124,1766964666000,0,0,0,0,-0.5,273,0,0,88,2025-12-28T23:31:06Z
331125,1766965207000,0,0,0,0,-0.5,274,0,0,88,2025-12-28T23:40:07Z
331126,1766965386000,0,0,0,0,-0.5,275,0,0,89,2025-12-28T23:43:06Z
331127,1766965567000,0,0,0,0,-0.5,276,0,0,88,2025-12-28T23:46:07Z
331128,1766965927000,0,0,0,0,-0.5,277,0,0,88,2025-12-28T23:52:07Z
331129,1766966106000,0,0,0,0,-0.5,278,0,0,88,2025-12-28T23:55:06Z
331130,1766966466000,0,0,0,0,-1.0,279,0,0,88,2025-12-29T00:01:06Z
331131,1766966647000,0,0,0,0,-1.0,280,0,0,88,2025-12-29T00:04:07Z
331132,1766966828000,0,0,0,0,-1.0,281,0,0,88,2025-12-29T00:07:08Z
331133,1766967367000,0,3,0,0,-1.0,282,0,0,87,2025-12-29T00:16:07Z
331134,1766967547000,1,3,0,0,-1.0,283,0,0,73,2025-12-29T00:19:07Z
331135,1766967728000,0,1,0,0,-0.5,284,0,0,73,2025-12-29T00:22:08Z
331136,1766968268000,0,1,0,0,-0.5,285,0,0,73,2025-12-29T00:31:08Z
331137,1766968447000,0,0,0,0,-0.5,286,0,0,73,2025-12-29T00:34:07Z
331138,1766968807000,0,0,0,0,-0.5,287,0,0,73,2025-12-29T00:40:07Z
331139,1766968987000,0,0,0,0,-0.5,288,0,0,73,2025-12-29T00:43:07Z
331140,1766969347000,0,0,0,0,-0.5,289,0,0,73,2025-12-29T00:49:07Z
331141,1766969708000,0,2,0,0,0.0,290,0,0,73,2025-12-29T00:55:08Z
331142,1766969887000,1,1,0,0,0.0,291,0,0,73,2025-12-29T00:58:07Z
