log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
347380,1772413599000,5,7,4,0,9.5,84,0,0,188,2026-03-02T01:06:39Z
347381,1772413779000,5,7,3,0,9.0,85,0,0,183,2026-03-02T01:09:39Z
347383,1772414139000,5,7,4,0,9.0,86,0,0,193,2026-03-02T01:15:39Z
347384,1772414319000,5,7,3,0,9.0,87,0,0,190,2026-03-02T01:18:39Z
347385,1772414679000,5,7,4,0,9.0,88,0,0,189,2026-03-02T01:24:39Z
347386,1772414859000,6,8,4,0,9.0,89,0,0,189,2026-03-02T01:27:39Z
347387,1772415039000,6,8,4,0,9.0,90,0,0,188,2026-03-02T01:30:39Z
347388,1772415219000,5,7,4,0,9.0,91,0,0,188,2026-03-02T01:33:39Z
347389,1772415399000,5,7,3,0,9.0,92,0,0,193,2026-03-02T01:36:39Z
347390,1772415579000,5,7,4,0,9.0,93,0,0,192,2026-03-02T01:39:39Z
347391,1772415759000,4,6,4,0,9.0,94,0,0,191,2026-03-02T01:42:39Z
347392,1772415940000,4,6,3,0,8.5,95,0,0,191,2026-03-02T01:45:40Z
347393,1772416120000,5,7,4,0,8.5,96,0,0,189,2026-03-02T01:48:40Z
347394,1772416299000,5,7,4,0,8.5,97,0,0,192,2026-03-02T01:51:39Z
347395,1772416479000,5,7,4,0,8.5,98,0,0,181,2026-03-02T01:54:39Z
347396,1772416659000,5,7,4,0,8.5,99,0,0,192,2026-03-02T01:57:39Z
347397,1772416839000,5,7,3,0,8.5,100,0,0,179,2026-03-02T02:00:39Z
347398,1772417019000,6,8,5,0,8.5,101,0,0,189,2026-03-02T02:03:39Z
347399,1772417199000,7,8,4,0,8.5,102,0,0,187,2026-03-02T02:06:39Z
347400,1772417379000,6,9,4,0,8.5,103,0,0,189,2026-03-02T02:09:39Z
347401,1772417560000,6,8,4,0,8.5,104,0,0,182,2026-03-02T02:12:40Z
347402,1772417740000,6,7,4,0,8.5,105,0,0,173,2026-03-02T02:15:40Z
347403,1772417919000,5,7,3,0,8.5,106,0,0,171,2026-03-02T02:18:39Z
347405,1772418280000,5,9,3,0,8.5,107,0,0,178,2026-03-02T02:24:40Z
347406,1772418463000,5,8,4,0,8.5,108,0,0,171,2026-03-02T02:27:43Z
347407,1772418639000,5,8,4,0,8.5,109,0,0,174,2026-03-02T02:30:39Z
347408,1772418821000,4,6,3,0,8.5,110,0,0,175,2026-03-02T02:33:41Z
347409,1772418999000,5,7,4,0,8.5,111,0,0,188,2026-03-02T02:36:39Z
347410,1772419360000,5,7,3,0,8.5,112,0,0,183,2026-03-02T02:42:40Z
347411,1772419540000,4,5,3,0,8.5,113,0,0,183,2026-03-02T02:45:40Z
347412,1772419720000,5,7,3,0,8.5,114,0,0,172,2026-03-02T02:48:40Z
347413,1772419900000,4,6,3,0,8.5,115,0,0,181,2026-03-02T02:51:40Z
347414,1772420080000,4,6,3,0,8.5,116,0,0,190,2026-03-02T02:54:40Z
347415,1772420260000,4,7,3,0,8.0,117,0,0,190,2026-03-02T02:57:40Z
