log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
320306,1763262147000,6,7,5,0,7.5,102,0,0,31,2025-11-16T03:02:27Z
320307,1763263226000,6,9,4,0,7.5,103,0,0,30,2025-11-16T03:20:26Z
320308,1763263407000,5,6,4,0,7.5,104,0,0,34,2025-11-16T03:23:27Z
320309,1763264126000,5,7,3,0,7.5,105,0,0,52,2025-11-16T03:35:26Z
320310,1763264307000,3,6,3,0,7.5,106,0,0,49,2025-11-16T03:38:27Z
320311,1763264667000,3,6,2,0,7.5,107,0,0,49,2025-11-16T03:44:27Z
320312,1763264847000,5,8,4,0,7.5,108,0,0,34,2025-11-16T03:47:27Z
320313,1763265207000,5,6,3,0,7.5,109,0,0,24,2025-11-16T03:53:27Z
320314,1763265567000,4,6,3,0,7.5,110,0,0,26,2025-11-16T03:59:27Z
320315,1763265747000,4,6,3,0,7.5,111,0,0,26,2025-11-16T04:02:27Z
320316,1763266107000,4,6,3,0,7.5,112,0,0,24,2025-11-16T04:08:27Z
320317,1763266288000,4,6,2,0,7.5,113,0,0,23,2025-11-16T04:11:28Z
320318,1763266467000,5,8,4,0,7.5,114,0,0,32,2025-11-16T04:14:27Z
320319,1763266827000,4,5,3,0,7.5,115,0,0,26,2025-11-16T04:20:27Z
320320,1763267187000,5,7,4,0,7.5,116,0,0,27,2025-11-16T04:26:27Z
320321,1763267547000,5,7,4,0,7.5,117,0,0,20,2025-11-16T04:32:27Z
320322,1763267727000,4,7,3,0,7.5,118,0,0,23,2025-11-16T04:35:27Z
320323,1763268087000,6,10,4,0,7.5,119,0,0,34,2025-11-16T04:41:27Z
320324,1763268447000,7,9,5,0,7.5,120,0,0,34,2025-11-16T04:47:27Z
320325,1763268987000,4,6,3,0,7.5,121,0,0,31,2025-11-16T04:56:27Z
320326,1763269167000,4,6,3,0,7.5,122,0,0,24,2025-11-16T04:59:27Z
320327,1763269887000,6,8,4,0,7.5,123,0,0,38,2025-11-16T05:11:27Z
320328,1763270427000,5,7,3,0,7.5,124,0,0,20,2025-11-16T05:20:27Z
320329,1763271328000,5,6,4,0,7.5,125,0,0,34,2025-11-16T05:35:28Z
320330,1763271867000,4,6,4,0,7.5,126,0,0,27,2025-11-16T05:44:27Z
320331,1763272048000,4,6,3,0,7.5,127,0,0,22,2025-11-16T05:47:28Z
320333,1763272768000,5,7,4,0,7.5,128,0,0,24,2025-11-16T05:59:28Z
320334,1763272948000,5,6,4,0,7.5,129,0,0,29,2025-11-16T06:02:28Z
320335,1763273309000,6,10,3,0,7.5,130,0,0,33,2025-11-16T06:08:29Z
320336,1763273488000,5,7,3,0,7.5,131,0,0,34,2025-11-16T06:11:28Z
320337,1763273848000,4,7,3,0,7.5,132,0,0,33,2025-11-16T06:17:28Z
320338,1763274028000,5,8,3,0,7.5,133,0,0,27,2025-11-16T06:20:28Z
320339,1763274748000,5,7,4,0,7.5,134,0,0,27,2025-11-16T06:32:28Z
320340,1763274928000,6,8,4,0,7.5,135,0,0,26,2025-11-16T06:35:28Z
320341,1763275108000,6,7,4,0,7.5,136,0,0,24,2025-11-16T06:38:28Z
320342,1763275828000,6,9,4,0,7.5,137,0,0,20,2025-11-16T06:50:28Z
320343,1763276188000,7,9,5,0,7.5,138,0,0,37,2025-11-16T06:56:28Z
320344,1763276368000,6,9,5,0,7.5,139,0,0,47,2025-11-16T06:59:28Z
320345,1763276548000,5,7,3,0,7.5,140,0,0,33,2025-11-16T07:02:28Z
320346,1763277088000,5,8,4,0,7.5,141,0,0,30,2025-11-16T07:11:28Z
320347,1763277628000,6,10,4,0,7.5,142,0,0,36,2025-11-16T07:20:28Z
320348,1763277808000,6,10,4,0,7.5,143,0,0,27,2025-11-16T07:23:28Z
320349,1763278168000,5,7,4,0,7.5,144,0,0,24,2025-11-16T07:29:28Z
320350,1763278529000,7,10,5,0,7.5,145,0,0,27,2025-11-16T07:35:29Z
320351,1763279068000,7,10,6,0,7.5,146,0,0,32,2025-11-16T07:44:28Z
320352,1763279248000,6,9,4,0,7.5,147,0,0,34,2025-11-16T07:47:28Z
320353,1763279608000,7,10,5,0,7.5,148,0,0,42,2025-11-16T07:53:28Z
320354,1763279968000,7,11,5,0,7.5,149,0,0,34,2025-11-16T07:59:28Z
320355,1763280509000,6,9,4,0,7.5,150,0,0,33,2025-11-16T08:08:29Z
320356,1763280688000,6,9,4,0,7.5,151,0,0,36,2025-11-16T08:11:28Z
320357,1763281049000,7,12,5,0,7.5,152,0,0,33,2025-11-16T08:17:29Z
320358,1763281229000,6,9,4,0,7.5,153,0,0,34,2025-11-16T08:20:29Z
320359,1763281408000,6,7,5,0,7.5,154,0,0,34,2025-11-16T08:23:28Z
320360,1763281589000,7,8,4,0,7.5,155,0,0,30,2025-11-16T08:26:29Z
320361,1763281949000,7,10,5,0,7.5,156,0,0,31,2025-11-16T08:32:29Z
320362,1763282129000,8,12,6,0,7.5,157,0,0,31,2025-11-16T08:35:29Z
320363,1763282309000,8,11,5,0,7.5,158,0,0,34,2025-11-16T08:38:29Z
320364,1763282489000,7,9,5,0,7.5,159,0,0,29,2025-11-16T08:41:29Z
320365,1763282849000,7,10,3,0,7.5,160,0,0,31,2025-11-16T08:47:29Z
320366,1763283389000,8,10,5,0,7.5,161,0,0,36,2025-11-16T08:56:29Z
320367,1763283930000,7,10,4,0,7.5,162,0,0,27,2025-11-16T09:05:30Z
320368,1763284829000,7,9,4,0,7.5,163,0,0,36,2025-11-16T09:20:29Z
320369,1763285009000,6,8,5,0,7.5,164,0,0,30,2025-11-16T09:23:29Z
320370,1763285369000,8,11,6,0,7.5,165,0,0,31,2025-11-16T09:29:29Z
320371,1763285549000,6,8,4,0,7.5,166,0,0,27,2025-11-16T09:32:29Z
320372,1763285729000,7,9,6,0,7.5,167,0,0,30,2025-11-16T09:35:29Z
320373,1763286270000,8,11,5,0,8.0,168,0,0,31,2025-11-16T09:44:30Z
320374,1763286450000,6,8,4,0,8.0,169,0,0,27,2025-11-16T09:47:30Z
320375,1763286629000,6,9,4,0,8.0,170,0,0,33,2025-11-16T09:50:29Z
320376,1763287170000,5,7,4,0,8.0,171,0,0,38,2025-11-16T09:59:30Z
320377,1763287709000,7,10,5,0,8.0,172,0,0,39,2025-11-16T10:08:29Z
320378,1763287889000,7,9,5,0,8.0,173,0,0,37,2025-11-16T10:11:29Z
320379,1763288070000,7,11,5,0,8.0,174,0,0,34,2025-11-16T10:14:30Z
320380,1763288609000,7,10,5,0,8.0,175,0,0,37,2025-11-16T10:23:29Z
320381,1763288790000,7,10,4,0,8.0,176,0,0,48,2025-11-16T10:26:30Z
320382,1763289149000,6,10,4,0,8.0,177,0,0,42,2025-11-16T10:32:29Z
320383,1763289330000,7,10,4,0,8.0,178,0,0,37,2025-11-16T10:35:30Z
320384,1763289690000,7,11,5,0,8.0,179,0,0,44,2025-11-16T10:41:30Z
320385,1763289870000,5,7,3,0,8.0,180,0,0,49,2025-11-16T10:44:30Z
320386,1763290050000,6,8,3,0,8.0,181,0,0,37,2025-11-16T10:47:30Z
320387,1763290230000,6,10,3,0,8.0,182,0,0,32,2025-11-16T10:50:30Z
320388,1763290590000,7,9,4,0,8.0,183,0,0,31,2025-11-16T10:56:30Z
320389,1763290771000,6,9,4,0,8.0,184,0,0,26,2025-11-16T10:59:31Z
320390,1763291491000,6,8,5,0,8.0,185,0,0,36,2025-11-16T11:11:31Z
320391,1763292030000,7,9,5,0,8.0,186,0,0,30,2025-11-16T11:20:30Z
320392,1763292210000,6,9,4,0,8.0,187,0,0,26,2025-11-16T11:23:30Z
320393,1763292570000,9,12,6,0,8.0,188,0,0,30,2025-11-16T11:29:30Z
320394,1763292931000,7,11,4,0,8.0,189,0,0,33,2025-11-16T11:35:31Z
320395,1763293110000,9,12,6,0,8.0,190,0,0,30,2025-11-16T11:38:30Z
320396,1763293470000,10,13,7,0,8.0,191,0,0,34,2025-11-16T11:44:30Z
320397,1763293830000,7,13,4,0,8.0,192,0,0,31,2025-11-16T11:50:30Z
320398,1763294190000,7,11,4,0,8.0,193,0,0,31,2025-11-16T11:56:30Z
320399,1763294370000,7,10,5,0,8.0,194,0,0,36,2025-11-16T11:59:30Z
320400,1763294910000,7,9,5,0,8.0,195,0,0,32,2025-11-16T12:08:30Z
320401,1763295090000,7,10,5,0,8.0,196,0,0,33,2025-11-16T12:11:30Z
320402,1763295270000,7,10,4,0,8.0,197,0,0,38,2025-11-16T12:14:30Z
320403,1763295631000,6,9,4,0,8.0,198,0,0,30,2025-11-16T12:20:31Z
320404,1763295811000,8,11,6,0,8.0,199,0,0,31,2025-11-16T12:23:31Z
320405,1763296351000,7,11,5,0,8.0,200,0,0,27,2025-11-16T12:32:31Z
320406,1763296530000,7,10,6,0,8.0,201,0,0,34,2025-11-16T12:35:30Z
320407,1763296891000,6,9,3,0,8.0,202,0,0,42,2025-11-16T12:41:31Z
320408,1763297071000,7,9,4,0,8.0,203,0,0,37,2025-11-16T12:44:31Z
320409,1763297251000,6,9,4,0,8.0,204,0,0,30,2025-11-16T12:47:31Z
320410,1763297430000,8,13,5,0,8.0,205,0,0,31,2025-11-16T12:50:30Z
320411,1763297791000,7,11,5,0,8.0,206,0,0,32,2025-11-16T12:56:31Z
320412,1763297971000,7,10,4,0,8.0,207,0,0,31,2025-11-16T12:59:31Z
320413,1763298691000,8,14,5,0,8.0,208,0,0,33,2025-11-16T13:11:31Z
320414,1763298871000,7,10,4,0,8.0,209,0,0,34,2025-11-16T13:14:31Z
320415,1763299231000,6,8,4,0,8.0,210,0,0,39,2025-11-16T13:20:31Z
320416,1763299411000,5,8,3,0,8.0,211,0,0,42,2025-11-16T13:23:31Z
320417,1763300132000,6,7,4,0,8.0,212,0,0,40,2025-11-16T13:35:32Z
320418,1763300311000,5,7,3,0,8.0,213,0,0,33,2025-11-16T13:38:31Z
320419,1763300851000,6,8,4,0,8.0,214,0,0,33,2025-11-16T13:47:31Z
320420,1763301211000,5,8,4,0,8.0,215,0,0,29,2025-11-16T13:53:31Z
320421,1763301391000,5,9,3,0,8.0,216,0,0,30,2025-11-16T13:56:31Z
320422,1763301571000,6,9,5,0,8.0,217,0,0,19,2025-11-16T13:59:31Z
320423,1763301751000,5,8,3,0,8.0,218,0,0,10,2025-11-16T14:02:31Z
320424,1763302111000,6,7,5,0,8.0,219,0,0,16,2025-11-16T14:08:31Z
320425,1763302471000,7,8,6,0,8.0,220,0,0,17,2025-11-16T14:14:31Z
320426,1763303011000,8,11,5,0,8.0,221,0,0,34,2025-11-16T14:23:31Z
320427,1763303551000,7,12,5,0,8.0,222,0,0,32,2025-11-16T14:32:31Z
320428,1763303911000,9,13,5,0,8.0,223,0,0,32,2025-11-16T14:38:31Z
320429,1763304091000,7,10,5,0,8.0,224,0,0,33,2025-11-16T14:41:31Z
320430,1763304271000,7,11,6,0,8.0,225,0,0,30,2025-11-16T14:44:31Z
320431,1763304451000,6,8,4,0,8.0,226,0,0,26,2025-11-16T14:47:31Z
320432,1763304631000,7,11,5,0,8.0,227,0,0,31,2025-11-16T14:50:31Z
320433,1763305172000,6,8,5,0,8.0,228,0,0,26,2025-11-16T14:59:32Z
320434,1763305352000,6,8,4,0,9.0,229,0,0,24,2025-11-16T15:02:32Z
320435,1763305533000,6,8,4,0,9.0,230,0,0,30,2025-11-16T15:05:33Z
320436,1763305892000,5,8,3,0,9.0,231,0,0,20,2025-11-16T15:11:32Z
320437,1763306072000,6,8,4,0,8.5,232,0,0,24,2025-11-16T15:14:32Z
320438,1763306432000,7,8,4,0,8.5,233,0,0,27,2025-11-16T15:20:32Z
320439,1763306612000,6,7,5,0,8.5,234,0,0,21,2025-11-16T15:23:32Z
320440,1763307152000,5,7,3,0,8.5,235,0,0,27,2025-11-16T15:32:32Z
320441,1763307332000,6,9,4,0,8.5,236,0,0,31,2025-11-16T15:35:32Z
320442,1763307512000,5,8,3,0,8.5,237,0,0,29,2025-11-16T15:38:32Z
320443,1763307872000,4,6,3,0,8.5,238,0,0,24,2025-11-16T15:44:32Z
320444,1763308052000,5,7,3,0,8.5,239,0,0,24,2025-11-16T15:47:32Z
320445,1763308232000,5,6,4,0,8.5,240,0,0,24,2025-11-16T15:50:32Z
320446,1763308592000,5,7,3,0,8.5,241,0,0,21,2025-11-16T15:56:32Z
320447,1763308772000,5,6,3,0,8.5,242,0,0,21,2025-11-16T15:59:32Z
320448,1763309312000,4,5,3,0,8.5,243,0,0,23,2025-11-16T16:08:32Z
320449,1763309492000,4,6,3,0,8.5,244,0,0,24,2025-11-16T16:11:32Z
320450,1763310032000,4,6,3,0,8.5,245,0,0,27,2025-11-16T16:20:32Z
320451,1763310212000,3,4,2,0,8.5,246,0,0,27,2025-11-16T16:23:32Z
320452,1763310752000,3,4,2,0,8.5,247,0,0,27,2025-11-16T16:32:32Z
320453,1763310932000,3,5,2,0,8.5,248,0,0,27,2025-11-16T16:35:32Z
320454,1763311112000,3,4,2,0,8.5,249,0,0,27,2025-11-16T16:38:32Z
320455,1763311472000,4,6,3,0,8.5,250,0,0,29,2025-11-16T16:44:32Z
320456,1763311652000,4,6,4,0,8.5,251,0,0,33,2025-11-16T16:47:32Z
320457,1763312193000,4,5,3,0,8.5,252,0,0,33,2025-11-16T16:56:33Z
320458,1763312373000,4,5,3,0,8.5,253,0,0,33,2025-11-16T16:59:33Z
320459,1763312552000,3,5,3,0,8.5,254,0,0,33,2025-11-16T17:02:32Z
320460,1763312733000,3,4,3,0,8.5,255,0,0,33,2025-11-16T17:05:33Z
320461,1763313093000,3,4,3,0,8.5,256,0,0,33,2025-11-16T17:11:33Z
320462,1763313633000,2,3,2,0,8.5,257,0,0,33,2025-11-16T17:20:33Z
320463,1763313813000,3,3,2,0,8.5,258,0,0,33,2025-11-16T17:23:33Z
320464,1763313993000,3,3,2,0,8.5,259,0,0,33,2025-11-16T17:26:33Z
320465,1763314534000,2,3,2,0,5.5,260,0,0,33,2025-11-16T17:35:34Z
320466,1763314713000,2,3,2,0,5.5,261,0,0,33,2025-11-16T17:38:33Z
320467,1763315253000,2,3,1,0,5.5,262,0,0,33,2025-11-16T17:47:33Z
320468,1763315613000,2,2,1,0,5.5,263,0,0,33,2025-11-16T17:53:33Z
320469,1763315973000,1,2,1,0,5.5,264,0,0,33,2025-11-16T17:59:33Z
320470,1763316513000,1,2,1,0,5.5,265,0,0,33,2025-11-16T18:08:33Z
320471,1763316693000,1,1,1,0,5.0,266,0,0,33,2025-11-16T18:11:33Z
320472,1763317233000,1,2,0,0,5.0,267,0,0,33,2025-11-16T18:20:33Z
320473,1763317413000,1,2,0,0,5.0,268,0,0,33,2025-11-16T18:23:33Z
320474,1763317594000,1,2,1,0,5.0,269,0,0,33,2025-11-16T18:26:34Z
320475,1763317953000,1,2,0,0,5.0,270,0,0,33,2025-11-16T18:32:33Z
320476,1763318133000,0,0,0,0,5.0,271,0,0,33,2025-11-16T18:35:33Z
320477,1763318313000,0,0,0,0,4.5,272,0,0,33,2025-11-16T18:38:33Z
320478,1763318493000,0,2,0,0,4.5,273,0,0,33,2025-11-16T18:41:33Z
320479,1763318674000,1,2,1,0,4.5,274,0,0,33,2025-11-16T18:44:34Z
320480,1763318853000,1,2,1,0,4.5,275,0,0,33,2025-11-16T18:47:33Z
320481,1763319033000,2,2,1,0,4.5,276,0,0,34,2025-11-16T18:50:33Z
320482,1763319394000,1,2,1,0,4.5,277,0,0,33,2025-11-16T18:56:34Z
320483,1763319573000,1,2,0,0,4.5,278,0,0,33,2025-11-16T18:59:33Z
320484,1763319933000,0,1,0,0,4.5,279,0,0,33,2025-11-16T19:05:33Z
320485,1763320113000,1,2,0,0,4.0,280,0,0,33,2025-11-16T19:08:33Z
320486,1763320293000,0,1,0,0,4.0,281,0,0,33,2025-11-16T19:11:33Z
320487,1763320833000,0,0,0,0,4.0,282,0,0,33,2025-11-16T19:20:33Z
320488,1763321013000,0,0,0,0,4.0,283,0,0,33,2025-11-16T19:23:33Z
320489,1763321193000,0,0,0,0,4.0,284,0,0,33,2025-11-16T19:26:33Z
320490,1763321373000,0,0,0,0,4.0,285,0,0,33,2025-11-16T19:29:33Z
320491,1763321734000,1,2,0,0,4.0,286,0,0,33,2025-11-16T19:35:34Z
320492,1763322274000,1,1,0,0,4.0,287,0,0,33,2025-11-16T19:44:34Z
320493,1763322454000,1,1,0,0,4.0,288,0,0,33,2025-11-16T19:47:34Z
320494,1763322814000,1,2,1,0,4.0,289,0,0,33,2025-11-16T19:53:34Z
320495,1763323174000,0,1,0,0,4.0,290,0,0,33,2025-11-16T19:59:34Z
320496,1763323354000,0,0,0,0,4.5,291,0,0,33,2025-11-16T20:02:34Z
320497,1763323714000,0,0,0,0,4.5,292,0,0,33,2025-11-16T20:08:34Z
320498,1763323894000,1,2,0,0,4.5,293,0,0,33,2025-11-16T20:11:34Z
320499,1763324794000,0,0,0,0,4.5,294,0,0,33,2025-11-16T20:26:34Z
320500,1763325154000,1,2,0,0,4.5,295,0,0,33,2025-11-16T20:32:34Z
320501,1763325334000,2,3,0,0,4.5,296,0,0,11,2025-11-16T20:35:34Z
320502,1763325514000,2,3,1,0,5.0,297,0,0,327,2025-11-16T20:38:34Z
320503,1763326594000,1,2,1,0,5.0,298,0,0,327,2025-11-16T20:56:34Z
320504,1763326774000,1,2,0,0,5.0,299,0,0,327,2025-11-16T20:59:34Z
320505,1763327495000,1,3,0,0,5.0,300,0,0,327,2025-11-16T21:11:35Z
320506,1763327674000,1,3,0,0,5.0,301,0,0,327,2025-11-16T21:14:34Z
320507,1763328034000,2,3,2,0,5.0,302,0,0,327,2025-11-16T21:20:34Z
320508,1763328215000,2,3,1,0,5.0,303,0,0,327,2025-11-16T21:23:35Z
320509,1763328575000,1,3,1,0,5.5,304,0,0,327,2025-11-16T21:29:35Z
320510,1763328755000,1,2,1,0,5.5,305,0,0,327,2025-11-16T21:32:35Z
320511,1763328935000,2,2,1,0,5.5,306,0,0,327,2025-11-16T21:35:35Z
320512,1763329475000,1,2,0,0,5.5,307,0,0,327,2025-11-16T21:44:35Z
320513,1763329654000,0,1,0,0,5.5,308,0,0,327,2025-11-16T21:47:34Z
320514,1763329834000,0,1,0,0,6.0,309,0,0,327,2025-11-16T21:50:34Z
320515,1763330555000,3,4,2,0,7.0,310,0,0,327,2025-11-16T22:02:35Z
320516,1763330915000,3,5,3,0,7.5,311,0,0,327,2025-11-16T22:08:35Z
320517,1763331095000,3,4,2,0,7.5,312,0,0,327,2025-11-16T22:11:35Z
320518,1763331276000,3,4,2,0,7.5,313,0,0,327,2025-11-16T22:14:36Z
320519,1763331815000,2,4,0,0,7.5,314,0,0,327,2025-11-16T22:23:35Z
320520,1763332355000,0,0,0,0,7.5,315,0,0,327,2025-11-16T22:32:35Z
320521,1763332535000,2,5,0,0,7.5,316,0,0,327,2025-11-16T22:35:35Z
320522,1763332895000,3,5,3,0,7.5,317,0,0,327,2025-11-16T22:41:35Z
320523,1763333075000,4,5,3,0,7.5,318,0,0,327,2025-11-16T22:44:35Z
320524,1763333255000,7,11,5,0,8.0,319,0,0,339,2025-11-16T22:47:35Z
320525,1763333795000,9,12,7,0,8.0,320,0,0,329,2025-11-16T22:56:35Z
320526,1763333975000,10,12,8,0,9.0,321,0,0,325,2025-11-16T22:59:35Z
320527,1763334695000,9,11,7,0,9.0,322,0,0,322,2025-11-16T23:11:35Z
320528,1763335235000,10,12,7,0,9.0,323,0,0,336,2025-11-16T23:20:35Z
320529,1763335415000,8,11,7,0,9.0,324,0,0,335,2025-11-16T23:23:35Z
320530,1763335595000,8,10,6,0,9.0,325,0,0,330,2025-11-16T23:26:35Z
320531,1763336136000,6,8,5,0,9.0,326,0,0,329,2025-11-16T23:35:36Z
320532,1763336315000,6,8,5,0,9.0,327,0,0,331,2025-11-16T23:38:35Z
320533,1763336676000,7,8,6,0,9.0,328,0,0,318,2025-11-16T23:44:36Z
320534,1763336856000,6,7,4,0,9.0,329,0,0,317,2025-11-16T23:47:36Z
320535,1763337216000,5,6,4,0,9.0,330,0,0,317,2025-11-16T23:53:36Z
320536,1763337395000,6,8,4,0,9.0,331,0,0,320,2025-11-16T23:56:35Z
320537,1763337576000,5,7,4,0,9.0,332,0,0,321,2025-11-16T23:59:36Z
320538,1763338116000,6,8,4,0,9.0,333,0,0,309,2025-11-17T00:08:36Z
320539,1763338296000,6,8,4,0,9.0,334,0,0,312,2025-11-17T00:11:36Z
320540,1763338656000,4,5,3,0,9.0,335,0,0,312,2025-11-17T00:17:36Z
320541,1763339016000,6,9,5,0,9.0,336,0,0,313,2025-11-17T00:23:36Z
320542,1763339557000,8,11,6,0,9.0,337,0,0,335,2025-11-17T00:32:37Z
320543,1763339736000,8,10,7,0,9.0,338,0,0,330,2025-11-17T00:35:36Z
320544,1763340096000,8,10,7,0,9.5,339,0,0,338,2025-11-17T00:41:36Z
320545,1763340276000,13,21,8,0,9.5,340,0,0,338,2025-11-17T00:44:36Z
320546,1763340456000,13,18,9,0,9.5,341,0,0,352,2025-11-17T00:47:36Z
320547,1763340636000,12,15,9,0,9.5,342,0,0,338,2025-11-17T00:50:36Z
320548,1763341176000,9,11,7,0,9.5,343,0,0,345,2025-11-17T00:59:36Z
