log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
314402,1761276331000,17,22,11,0,11.5,3,0,0,271,2025-10-24T03:25:31Z
314403,1761276512000,17,25,13,0,11.5,4,0,0,280,2025-10-24T03:28:32Z
314404,1761276691000,20,24,16,0,11.5,5,0,0,275,2025-10-24T03:31:31Z
314405,1761277232000,19,24,15,0,11.5,6,0,0,276,2025-10-24T03:40:32Z
314406,1761277411000,21,26,17,0,11.5,7,0,0,276,2025-10-24T03:43:31Z
314407,1761277951000,18,24,12,0,11.5,8,0,0,275,2025-10-24T03:52:31Z
314408,1761278132000,19,23,15,0,11.5,9,0,0,284,2025-10-24T03:55:32Z
314409,1761278312000,18,23,15,0,11.5,10,0,0,282,2025-10-24T03:58:32Z
314410,1761278672000,16,20,12,0,11.5,11,0,0,280,2025-10-24T04:04:32Z
314411,1761278852000,15,19,13,0,11.5,12,0,0,275,2025-10-24T04:07:32Z
314412,1761279032000,15,19,13,0,11.5,13,0,0,272,2025-10-24T04:10:32Z
314413,1761279572000,19,23,14,0,11.5,14,0,0,267,2025-10-24T04:19:32Z
314414,1761280112000,17,23,12,0,11.5,15,0,0,272,2025-10-24T04:28:32Z
314415,1761280292000,16,22,13,0,11.5,16,0,0,275,2025-10-24T04:31:32Z
314416,1761281192000,20,25,14,0,11.5,17,0,0,269,2025-10-24T04:46:32Z
314417,1761281552000,19,24,13,0,11.5,18,0,0,266,2025-10-24T04:52:32Z
314418,1761281732000,17,23,11,0,11.5,19,0,0,267,2025-10-24T04:55:32Z
314419,1761281912000,18,23,14,0,11.5,20,0,0,267,2025-10-24T04:58:32Z
314420,1761282453000,19,23,13,0,11.5,21,0,0,275,2025-10-24T05:07:33Z
314421,1761282632000,18,24,12,0,11.5,22,0,0,260,2025-10-24T05:10:32Z
314422,1761282992000,15,21,11,0,11.5,23,0,0,275,2025-10-24T05:16:32Z
314423,1761283172000,19,26,14,0,11.5,24,0,0,275,2025-10-24T05:19:32Z
314424,1761283712000,20,25,15,0,11.5,25,0,0,268,2025-10-24T05:28:32Z
314425,1761283892000,20,27,14,0,11.5,26,0,0,271,2025-10-24T05:31:32Z
314426,1761284072000,21,29,15,0,11.5,27,0,0,275,2025-10-24T05:34:32Z
314427,1761284432000,19,26,15,0,11.5,28,0,0,271,2025-10-24T05:40:32Z
314428,1761284613000,20,27,15,0,11.5,29,0,0,275,2025-10-24T05:43:33Z
314429,1761285333000,20,26,13,0,11.5,30,0,0,261,2025-10-24T05:55:33Z
314430,1761285873000,21,31,15,0,11.5,31,0,0,273,2025-10-24T06:04:33Z
314431,1761286053000,22,32,17,0,11.5,32,0,0,271,2025-10-24T06:07:33Z
314432,1761286592000,19,23,14,0,11.5,33,0,0,263,2025-10-24T06:16:32Z
314433,1761286773000,19,25,14,0,11.5,34,0,0,257,2025-10-24T06:19:33Z
314434,1761286953000,19,25,15,0,11.5,35,0,0,258,2025-10-24T06:22:33Z
314435,1761287313000,19,27,12,0,11.5,36,0,0,272,2025-10-24T06:28:33Z
314436,1761287493000,18,28,11,0,11.5,37,0,0,260,2025-10-24T06:31:33Z
314437,1761287853000,19,26,13,0,11.5,38,0,0,253,2025-10-24T06:37:33Z
314438,1761288213000,20,24,13,0,11.5,39,0,0,263,2025-10-24T06:43:33Z
314439,1761289473000,21,29,12,0,11.5,40,0,0,269,2025-10-24T07:04:33Z
314440,1761289653000,21,27,15,0,11.5,41,0,0,257,2025-10-24T07:07:33Z
314441,1761290193000,18,23,13,0,11.5,42,0,0,259,2025-10-24T07:16:33Z
314442,1761290373000,18,24,12,0,11.5,43,0,0,263,2025-10-24T07:19:33Z
314443,1761290553000,19,26,15,0,11.5,44,0,0,265,2025-10-24T07:22:33Z
314444,1761290733000,17,24,11,0,11.5,45,0,0,260,2025-10-24T07:25:33Z
314445,1761291093000,16,20,12,0,11.5,46,0,0,258,2025-10-24T07:31:33Z
314446,1761291273000,18,22,15,0,11.5,47,0,0,265,2025-10-24T07:34:33Z
314447,1761291633000,16,26,11,0,11.5,48,0,0,250,2025-10-24T07:40:33Z
314448,1761291813000,19,29,13,0,11.5,49,0,0,255,2025-10-24T07:43:33Z
314449,1761291993000,18,23,12,0,11.5,50,0,0,257,2025-10-24T07:46:33Z
314450,1761292533000,17,22,13,0,11.5,51,0,0,255,2025-10-24T07:55:33Z
314451,1761292713000,14,22,11,0,11.5,52,0,0,258,2025-10-24T07:58:33Z
314452,1761293073000,17,22,13,0,11.5,53,0,0,258,2025-10-24T08:04:33Z
314453,1761293254000,18,29,11,0,11.5,54,0,0,247,2025-10-24T08:07:34Z
314454,1761293433000,18,24,13,0,11.5,55,0,0,255,2025-10-24T08:10:33Z
314455,1761293793000,19,23,14,0,11.5,56,0,0,254,2025-10-24T08:16:33Z
314456,1761293973000,20,27,14,0,11.5,57,0,0,261,2025-10-24T08:19:33Z
314457,1761294154000,18,22,13,0,11.5,58,0,0,254,2025-10-24T08:22:34Z
314458,1761294513000,18,24,13,0,11.5,59,0,0,254,2025-10-24T08:28:33Z
314459,1761294694000,16,22,13,0,11.5,60,0,0,244,2025-10-24T08:31:34Z
314460,1761294874000,18,21,14,0,11.5,61,0,0,257,2025-10-24T08:34:34Z
314461,1761295414000,17,22,12,0,11.5,62,0,0,259,2025-10-24T08:43:34Z
314462,1761295954000,16,23,13,0,11.5,63,0,0,257,2025-10-24T08:52:34Z
314463,1761296314000,15,20,12,0,11.5,64,0,0,244,2025-10-24T08:58:34Z
314464,1761296854000,17,24,11,0,11.5,65,0,0,242,2025-10-24T09:07:34Z
314465,1761297035000,16,23,12,0,11.5,66,0,0,261,2025-10-24T09:10:35Z
314466,1761297394000,16,21,11,0,11.5,67,0,0,261,2025-10-24T09:16:34Z
314467,1761297574000,19,24,16,0,11.5,68,0,0,259,2025-10-24T09:19:34Z
314468,1761297935000,17,24,13,0,11.5,69,0,0,253,2025-10-24T09:25:35Z
314469,1761298474000,19,27,12,0,11.5,70,0,0,247,2025-10-24T09:34:34Z
314470,1761298834000,17,23,12,0,11.5,71,0,0,254,2025-10-24T09:40:34Z
314471,1761299014000,17,27,10,0,11.5,72,0,0,250,2025-10-24T09:43:34Z
314472,1761299734000,16,21,11,0,11.5,73,0,0,247,2025-10-24T09:55:34Z
314473,1761300274000,19,27,12,0,11.5,74,0,0,245,2025-10-24T10:04:34Z
314474,1761300454000,15,20,10,0,12.5,75,0,0,249,2025-10-24T10:07:34Z
314475,1761300634000,15,21,11,0,12.5,76,0,0,250,2025-10-24T10:10:34Z
314476,1761300814000,17,22,13,0,12.5,77,0,0,237,2025-10-24T10:13:34Z
314477,1761300995000,17,21,12,0,12.5,78,0,0,234,2025-10-24T10:16:35Z
314478,1761301174000,17,21,12,0,13.0,79,0,0,243,2025-10-24T10:19:34Z
314479,1761301715000,15,20,10,0,13.0,80,0,0,250,2025-10-24T10:28:35Z
314480,1761302614000,17,24,11,0,13.0,81,0,0,237,2025-10-24T10:43:34Z
314481,1761305495000,17,23,12,0,12.5,82,0,0,231,2025-10-24T11:31:35Z
314482,1761305675000,19,25,14,0,13.0,83,0,0,225,2025-10-24T11:34:35Z
314483,1761306035000,17,22,11,0,13.0,84,0,0,240,2025-10-24T11:40:35Z
314484,1761306215000,21,27,14,0,14.0,85,0,0,226,2025-10-24T11:43:35Z
314485,1761306575000,17,26,12,0,13.5,86,0,0,240,2025-10-24T11:49:35Z
314486,1761306935000,18,23,15,0,13.5,87,0,0,234,2025-10-24T11:55:35Z
314487,1761307655000,20,28,13,0,13.5,88,0,0,232,2025-10-24T12:07:35Z
314488,1761307835000,19,25,15,0,13.5,89,0,0,235,2025-10-24T12:10:35Z
314489,1761308015000,19,27,15,0,13.0,90,0,0,233,2025-10-24T12:13:35Z
314490,1761308195000,19,25,14,0,13.0,91,0,0,233,2025-10-24T12:16:35Z
314491,1761308376000,18,28,13,0,13.0,92,0,0,236,2025-10-24T12:19:36Z
314492,1761308916000,19,24,15,0,13.0,93,0,0,227,2025-10-24T12:28:36Z
314493,1761309455000,19,26,12,0,13.0,94,0,0,233,2025-10-24T12:37:35Z
314494,1761309816000,17,24,11,0,13.0,95,0,0,237,2025-10-24T12:43:36Z
314495,1761310356000,15,20,11,0,13.0,96,0,0,236,2025-10-24T12:52:36Z
314496,1761310536000,16,23,11,0,13.5,97,0,0,228,2025-10-24T12:55:36Z
314497,1761311076000,19,23,14,0,13.5,98,0,0,228,2025-10-24T13:04:36Z
314498,1761311255000,15,21,10,0,13.5,99,0,0,235,2025-10-24T13:07:35Z
314499,1761311796000,20,26,15,0,13.5,100,0,0,219,2025-10-24T13:16:36Z
314500,1761311976000,19,25,15,0,13.5,101,0,0,215,2025-10-24T13:19:36Z
314501,1761312156000,20,29,14,0,13.0,102,0,0,222,2025-10-24T13:22:36Z
314502,1761312696000,14,19,10,0,13.0,103,0,0,228,2025-10-24T13:31:36Z
314503,1761313236000,19,24,15,0,13.0,104,0,0,224,2025-10-24T13:40:36Z
314504,1761313416000,19,25,14,0,13.0,105,0,0,235,2025-10-24T13:43:36Z
314505,1761313596000,15,24,11,0,13.0,106,0,0,229,2025-10-24T13:46:36Z
314506,1761314136000,18,28,13,0,13.5,107,0,0,220,2025-10-24T13:55:36Z
314507,1761314856000,16,21,12,0,12.5,108,0,0,222,2025-10-24T14:07:36Z
314508,1761315037000,16,21,11,0,12.5,109,0,0,231,2025-10-24T14:10:37Z
314509,1761315216000,15,19,12,0,12.0,110,0,0,228,2025-10-24T14:13:36Z
314510,1761315397000,15,20,11,0,12.0,111,0,0,226,2025-10-24T14:16:37Z
314511,1761315576000,11,15,8,0,11.5,112,0,0,246,2025-10-24T14:19:36Z
314512,1761316116000,10,11,7,0,11.5,113,0,0,238,2025-10-24T14:28:36Z
314513,1761316657000,17,21,12,0,11.5,114,0,0,240,2025-10-24T14:37:37Z
314514,1761317016000,14,19,11,0,10.5,115,0,0,225,2025-10-24T14:43:36Z
314515,1761317196000,13,20,9,0,10.5,116,0,0,220,2025-10-24T14:46:36Z
314516,1761317556000,18,25,13,0,11.0,117,0,0,222,2025-10-24T14:52:36Z
314517,1761317736000,15,18,11,0,11.0,118,0,0,227,2025-10-24T14:55:36Z
314518,1761318276000,16,22,11,0,11.0,119,0,0,217,2025-10-24T15:04:36Z
314519,1761318457000,13,17,9,0,11.0,120,0,0,216,2025-10-24T15:07:37Z
314520,1761318997000,15,19,12,0,12.0,121,0,0,219,2025-10-24T15:16:37Z
314521,1761319357000,14,19,10,0,12.0,122,0,0,213,2025-10-24T15:22:37Z
314522,1761319897000,13,16,8,0,12.0,123,0,0,210,2025-10-24T15:31:37Z
314523,1761320437000,14,19,9,0,12.0,124,0,0,209,2025-10-24T15:40:37Z
314524,1761320617000,15,19,11,0,12.0,125,0,0,213,2025-10-24T15:43:37Z
314525,1761320797000,15,19,12,0,12.0,126,0,0,213,2025-10-24T15:46:37Z
314526,1761320977000,15,19,10,0,12.0,127,0,0,216,2025-10-24T15:49:37Z
314527,1761321157000,15,21,11,0,12.0,128,0,0,214,2025-10-24T15:52:37Z
314528,1761321337000,12,15,10,0,12.0,129,0,0,214,2025-10-24T15:55:37Z
314529,1761321877000,14,17,11,0,12.0,130,0,0,213,2025-10-24T16:04:37Z
314530,1761322058000,13,18,10,0,12.0,131,0,0,211,2025-10-24T16:07:38Z
314531,1761322237000,13,18,10,0,12.0,132,0,0,208,2025-10-24T16:10:37Z
314532,1761323317000,12,17,10,0,12.0,133,0,0,209,2025-10-24T16:28:37Z
314533,1761323857000,11,14,10,0,12.0,134,0,0,209,2025-10-24T16:37:37Z
314534,1761324037000,10,15,7,0,12.0,135,0,0,211,2025-10-24T16:40:37Z
314535,1761324217000,12,19,6,0,12.0,136,0,0,213,2025-10-24T16:43:37Z
314536,1761324758000,16,22,12,0,12.0,137,0,0,220,2025-10-24T16:52:38Z
314537,1761324937000,14,18,11,0,12.0,138,0,0,218,2025-10-24T16:55:37Z
314538,1761325117000,15,23,11,0,12.0,139,0,0,213,2025-10-24T16:58:37Z
314539,1761325657000,15,20,12,0,12.0,140,0,0,213,2025-10-24T17:07:37Z
314540,1761326198000,14,22,10,0,12.0,141,0,0,214,2025-10-24T17:16:38Z
314541,1761326377000,11,13,9,0,12.0,142,0,0,213,2025-10-24T17:19:37Z
314542,1761326557000,13,18,9,0,12.0,143,0,0,210,2025-10-24T17:22:37Z
314543,1761327097000,13,17,10,0,12.0,144,0,0,210,2025-10-24T17:31:37Z
314544,1761327637000,12,16,9,0,12.0,145,0,0,215,2025-10-24T17:40:37Z
314545,1761327998000,11,15,8,0,12.0,146,0,0,213,2025-10-24T17:46:38Z
314546,1761328358000,12,16,10,0,12.0,147,0,0,199,2025-10-24T17:52:38Z
314547,1761328537000,10,14,7,0,11.5,148,0,0,199,2025-10-24T17:55:37Z
314548,1761329078000,9,12,6,0,11.5,149,0,0,203,2025-10-24T18:04:38Z
314549,1761329258000,10,12,7,0,10.5,150,0,0,204,2025-10-24T18:07:38Z
314550,1761329438000,8,10,7,0,10.5,151,0,0,201,2025-10-24T18:10:38Z
314551,1761329978000,11,16,7,0,10.5,152,0,0,205,2025-10-24T18:19:38Z
314552,1761330518000,10,14,7,0,10.5,153,0,0,219,2025-10-24T18:28:38Z
314553,1761331058000,10,12,8,0,10.5,154,0,0,205,2025-10-24T18:37:38Z
314554,1761331418000,13,17,9,0,10.5,155,0,0,205,2025-10-24T18:43:38Z
314555,1761331958000,13,17,9,0,9.5,156,0,0,206,2025-10-24T18:52:38Z
314556,1761332138000,14,16,12,0,9.5,157,0,0,204,2025-10-24T18:55:38Z
314557,1761332499000,15,19,11,0,9.5,158,0,0,205,2025-10-24T19:01:39Z
314558,1761332858000,14,17,12,0,9.5,159,0,0,206,2025-10-24T19:07:38Z
314559,1761333398000,17,20,13,0,9.5,160,0,0,208,2025-10-24T19:16:38Z
314560,1761333758000,16,21,11,0,9.5,161,0,0,203,2025-10-24T19:22:38Z
314561,1761334299000,14,18,11,0,9.5,162,0,0,202,2025-10-24T19:31:39Z
314562,1761334839000,12,15,9,0,9.5,163,0,0,206,2025-10-24T19:40:39Z
314563,1761335019000,9,13,6,0,9.5,164,0,0,210,2025-10-24T19:43:39Z
314564,1761335198000,10,14,7,0,9.5,165,0,0,206,2025-10-24T19:46:38Z
314565,1761335738000,14,21,11,0,9.5,166,0,0,205,2025-10-24T19:55:38Z
314566,1761336279000,15,19,11,0,9.5,167,0,0,204,2025-10-24T20:04:39Z
314567,1761336818000,13,16,11,0,9.5,168,0,0,201,2025-10-24T20:13:38Z
314568,1761337179000,13,15,11,0,9.5,169,0,0,201,2025-10-24T20:19:39Z
314569,1761337719000,14,16,12,0,9.5,170,0,0,202,2025-10-24T20:28:39Z
314570,1761338079000,13,17,10,0,9.5,171,0,0,204,2025-10-24T20:34:39Z
314571,1761338439000,15,20,11,0,9.5,172,0,0,202,2025-10-24T20:40:39Z
314572,1761338619000,16,22,12,0,9.5,173,0,0,203,2025-10-24T20:43:39Z
314573,1761338799000,15,20,11,0,9.5,174,0,0,203,2025-10-24T20:46:39Z
314574,1761339159000,14,19,12,0,9.5,175,0,0,204,2025-10-24T20:52:39Z
314575,1761339340000,16,19,12,0,9.5,176,0,0,203,2025-10-24T20:55:40Z
314576,1761340059000,16,21,12,0,9.5,177,0,0,205,2025-10-24T21:07:39Z
314577,1761340599000,15,18,12,0,9.5,178,0,0,199,2025-10-24T21:16:39Z
314578,1761340779000,18,24,13,0,9.5,179,0,0,202,2025-10-24T21:19:39Z
314579,1761340959000,15,19,12,0,9.5,180,0,0,199,2025-10-24T21:22:39Z
314580,1761341140000,16,23,13,0,9.5,181,0,0,198,2025-10-24T21:25:40Z
314581,1761342040000,16,20,13,0,9.5,182,0,0,205,2025-10-24T21:40:40Z
314582,1761342219000,16,22,11,0,9.5,183,0,0,202,2025-10-24T21:43:39Z
314583,1761342399000,16,22,12,0,9.5,184,0,0,199,2025-10-24T21:46:39Z
314584,1761342579000,17,22,12,0,9.5,185,0,0,202,2025-10-24T21:49:39Z
314585,1761342759000,17,23,12,0,9.5,186,0,0,205,2025-10-24T21:52:39Z
314586,1761343119000,18,22,15,0,9.5,187,0,0,204,2025-10-24T21:58:39Z
314587,1761343659000,17,22,13,0,9.5,188,0,0,199,2025-10-24T22:07:39Z
314588,1761344380000,15,19,11,0,9.5,189,0,0,203,2025-10-24T22:19:40Z
314589,1761344920000,15,19,12,0,9.5,190,0,0,202,2025-10-24T22:28:40Z
314590,1761345820000,15,19,10,0,9.5,191,0,0,201,2025-10-24T22:43:40Z
314591,1761346360000,15,20,12,0,9.5,192,0,0,199,2025-10-24T22:52:40Z
314592,1761346540000,17,21,13,0,9.5,193,0,0,195,2025-10-24T22:55:40Z
314593,1761346720000,14,19,10,0,9.5,194,0,0,204,2025-10-24T22:58:40Z
314594,1761346900000,14,18,11,0,9.0,195,0,0,201,2025-10-24T23:01:40Z
314595,1761347081000,15,19,11,0,9.0,196,0,0,202,2025-10-24T23:04:41Z
314596,1761347260000,16,23,12,0,9.0,197,0,0,202,2025-10-24T23:07:40Z
314597,1761347800000,16,20,12,0,9.0,198,0,0,203,2025-10-24T23:16:40Z
314598,1761347980000,15,20,12,0,9.0,199,0,0,206,2025-10-24T23:19:40Z
314599,1761348160000,14,17,12,0,9.0,200,0,0,204,2025-10-24T23:22:40Z
314600,1761348700000,16,21,12,0,9.0,201,0,0,202,2025-10-24T23:31:40Z
314601,1761348880000,18,22,14,0,9.0,202,0,0,201,2025-10-24T23:34:40Z
314602,1761349240000,17,22,12,0,9.0,203,0,0,202,2025-10-24T23:40:40Z
314603,1761349420000,16,21,12,0,9.0,204,0,0,199,2025-10-24T23:43:40Z
314604,1761350140000,15,19,11,0,9.0,205,0,0,207,2025-10-24T23:55:40Z
