log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
346164,1772163909000,7,8,5,0,10.0,312,0,0,199,2026-02-27T03:45:09Z
346165,1772164088000,8,10,6,0,10.0,313,0,0,201,2026-02-27T03:48:08Z
346166,1772164269000,8,9,6,0,10.0,314,0,0,198,2026-02-27T03:51:09Z
346167,1772164448000,7,9,5,0,10.0,315,0,0,197,2026-02-27T03:54:08Z
346168,1772164629000,7,9,5,0,10.0,316,0,0,197,2026-02-27T03:57:09Z
346169,1772164808000,7,9,5,0,10.0,317,0,0,198,2026-02-27T04:00:08Z
346170,1772164989000,6,7,4,0,10.0,318,0,0,197,2026-02-27T04:03:09Z
346171,1772165168000,6,7,4,0,10.0,319,0,0,201,2026-02-27T04:06:08Z
346172,1772165349000,7,9,5,0,9.5,320,0,0,199,2026-02-27T04:09:09Z
346173,1772165529000,7,9,5,0,9.5,321,0,0,196,2026-02-27T04:12:09Z
346174,1772165709000,7,9,6,0,9.5,322,0,0,198,2026-02-27T04:15:09Z
346175,1772165889000,7,9,5,0,9.5,323,0,0,198,2026-02-27T04:18:09Z
346176,1772166069000,7,10,6,0,9.5,324,0,0,193,2026-02-27T04:21:09Z
346177,1772166249000,7,10,6,0,9.5,325,0,0,195,2026-02-27T04:24:09Z
346178,1772166429000,7,10,5,0,9.5,326,0,0,194,2026-02-27T04:27:09Z
346179,1772166609000,8,10,5,0,9.5,327,0,0,194,2026-02-27T04:30:09Z
346180,1772166789000,8,10,6,0,9.5,328,0,0,193,2026-02-27T04:33:09Z
346181,1772166969000,7,9,6,0,9.5,329,0,0,195,2026-02-27T04:36:09Z
346182,1772167329000,9,13,7,0,9.5,330,0,0,198,2026-02-27T04:42:09Z
346183,1772167510000,8,10,6,0,9.5,331,0,0,199,2026-02-27T04:45:10Z
346184,1772167689000,8,11,7,0,9.5,332,0,0,198,2026-02-27T04:48:09Z
346185,1772167869000,9,13,7,0,9.5,333,0,0,197,2026-02-27T04:51:09Z
346186,1772168049000,10,14,7,0,9.5,334,0,0,198,2026-02-27T04:54:09Z
346187,1772168229000,9,11,7,0,9.5,335,0,0,197,2026-02-27T04:57:09Z
346188,1772168409000,9,11,7,0,9.5,336,0,0,197,2026-02-27T05:00:09Z
346189,1772168589000,8,11,6,0,9.5,337,0,0,199,2026-02-27T05:03:09Z
346190,1772168769000,8,11,6,0,9.5,338,0,0,201,2026-02-27T05:06:09Z
346191,1772168949000,8,11,5,0,9.5,339,0,0,201,2026-02-27T05:09:09Z
346192,1772169130000,9,12,6,0,9.5,340,0,0,202,2026-02-27T05:12:10Z
346193,1772169310000,7,10,6,0,9.5,341,0,0,199,2026-02-27T05:15:10Z
346194,1772169490000,8,11,6,0,9.5,342,0,0,196,2026-02-27T05:18:10Z
346195,1772169669000,8,11,7,0,9.5,343,0,0,198,2026-02-27T05:21:09Z
346196,1772169849000,7,9,5,0,9.5,344,0,0,197,2026-02-27T05:24:09Z
346197,1772170030000,6,8,4,0,9.5,345,0,0,202,2026-02-27T05:27:10Z
346198,1772170389000,5,7,4,0,9.5,346,0,0,201,2026-02-27T05:33:09Z
346199,1772170570000,5,7,4,0,9.5,347,0,0,201,2026-02-27T05:36:10Z
346200,1772170749000,5,9,4,0,9.5,348,0,0,198,2026-02-27T05:39:09Z
346201,1772170929000,6,9,5,0,9.5,349,0,0,199,2026-02-27T05:42:09Z
346202,1772171110000,7,9,6,0,9.5,350,0,0,198,2026-02-27T05:45:10Z
346203,1772171289000,7,10,6,0,9.5,351,0,0,198,2026-02-27T05:48:09Z
346204,1772171470000,7,8,5,0,9.5,352,0,0,201,2026-02-27T05:51:10Z
346205,1772171649000,8,13,6,0,9.5,353,0,0,201,2026-02-27T05:54:09Z
346206,1772171830000,9,11,7,0,9.5,354,0,0,198,2026-02-27T05:57:10Z
346207,1772172010000,9,11,7,0,9.5,355,0,0,201,2026-02-27T06:00:10Z
346208,1772172189000,8,10,7,0,9.5,356,0,0,201,2026-02-27T06:03:09Z
346209,1772172369000,10,12,6,0,10.0,357,0,0,199,2026-02-27T06:06:09Z
346210,1772172550000,9,12,7,0,10.0,358,0,0,199,2026-02-27T06:09:10Z
346211,1772172910000,9,11,7,0,10.0,359,0,0,196,2026-02-27T06:15:10Z
346212,1772173090000,8,11,7,0,10.0,360,0,0,193,2026-02-27T06:18:10Z
346213,1772173449000,8,10,6,0,10.0,361,0,0,194,2026-02-27T06:24:09Z
346214,1772173630000,8,10,5,0,10.0,362,0,0,192,2026-02-27T06:27:10Z
346215,1772173810000,8,10,6,0,10.0,363,0,0,192,2026-02-27T06:30:10Z
346216,1772173990000,7,9,5,0,10.0,364,0,0,190,2026-02-27T06:33:10Z
346217,1772174170000,7,9,6,0,10.0,365,0,0,188,2026-02-27T06:36:10Z
346218,1772174350000,7,8,5,0,10.0,366,0,0,191,2026-02-27T06:39:10Z
346219,1772174530000,6,7,5,0,10.0,367,0,0,185,2026-02-27T06:42:10Z
346220,1772174710000,5,7,4,0,10.0,368,0,0,192,2026-02-27T06:45:10Z
346221,1772174890000,5,7,3,0,9.5,369,0,0,191,2026-02-27T06:48:10Z
346222,1772175070000,6,7,4,0,9.5,370,0,0,180,2026-02-27T06:51:10Z
346223,1772175250000,5,7,4,0,9.5,371,0,0,175,2026-02-27T06:54:10Z
346224,1772175431000,5,7,4,0,9.5,372,0,0,174,2026-02-27T06:57:11Z
346225,1772175610000,5,8,4,0,9.5,373,0,0,173,2026-02-27T07:00:10Z
346226,1772175790000,6,7,5,0,9.5,374,0,0,175,2026-02-27T07:03:10Z
346227,1772175970000,7,11,4,0,9.5,375,0,0,174,2026-02-27T07:06:10Z
346228,1772176150000,7,10,5,0,10.0,376,0,0,180,2026-02-27T07:09:10Z
346229,1772176330000,7,8,5,0,10.0,377,0,0,181,2026-02-27T07:12:10Z
346230,1772176510000,6,9,5,0,10.0,378,0,0,174,2026-02-27T07:15:10Z
346231,1772176690000,7,9,5,0,10.0,379,0,0,177,2026-02-27T07:18:10Z
346232,1772177050000,7,9,5,0,10.5,380,0,0,179,2026-02-27T07:24:10Z
346233,1772177231000,7,8,5,0,10.5,381,0,0,184,2026-02-27T07:27:11Z
346234,1772177410000,6,8,4,0,10.5,382,0,0,186,2026-02-27T07:30:10Z
346235,1772177590000,6,8,5,0,10.5,383,0,0,180,2026-02-27T07:33:10Z
346236,1772177770000,7,9,5,0,11.0,384,0,0,186,2026-02-27T07:36:10Z
346237,1772177950000,7,10,4,0,11.0,385,0,0,184,2026-02-27T07:39:10Z
346238,1772178130000,7,10,5,0,11.0,386,0,0,184,2026-02-27T07:42:10Z
346239,1772178310000,8,11,5,0,11.0,387,0,0,181,2026-02-27T07:45:10Z
346240,1772178491000,7,9,5,0,11.5,388,0,0,184,2026-02-27T07:48:11Z
346241,1772178670000,8,11,6,0,11.5,389,0,0,192,2026-02-27T07:51:10Z
346242,1772178850000,7,10,6,0,11.5,390,0,0,183,2026-02-27T07:54:10Z
346243,1772179031000,8,11,6,0,11.5,391,0,0,183,2026-02-27T07:57:11Z
346244,1772179391000,8,11,6,0,11.5,392,0,0,178,2026-02-27T08:03:11Z
346245,1772179570000,7,11,6,0,11.5,393,0,0,181,2026-02-27T08:06:10Z
346246,1772179751000,7,9,5,0,11.5,394,0,0,189,2026-02-27T08:09:11Z
346247,1772179931000,8,10,6,0,11.5,395,0,0,187,2026-02-27T08:12:11Z
346248,1772180111000,8,11,6,0,11.5,396,0,0,186,2026-02-27T08:15:11Z
346249,1772180290000,8,11,6,0,11.5,397,0,0,188,2026-02-27T08:18:10Z
346250,1772180471000,7,10,6,0,11.5,398,0,0,193,2026-02-27T08:21:11Z
346251,1772180651000,7,10,6,0,11.5,399,0,0,193,2026-02-27T08:24:11Z
346252,1772180831000,7,13,5,0,11.5,400,0,0,199,2026-02-27T08:27:11Z
346253,1772181011000,7,11,6,0,11.5,401,0,0,204,2026-02-27T08:30:11Z
346254,1772181190000,9,13,7,0,11.5,402,0,0,206,2026-02-27T08:33:10Z
346255,1772181371000,11,17,8,0,11.5,403,0,0,204,2026-02-27T08:36:11Z
346256,1772181550000,11,14,9,0,11.5,404,0,0,204,2026-02-27T08:39:10Z
346257,1772181731000,8,11,7,0,11.5,405,0,0,209,2026-02-27T08:42:11Z
346258,1772182091000,9,11,7,0,11.5,406,0,0,209,2026-02-27T08:48:11Z
346259,1772182271000,9,13,6,0,11.5,407,0,0,207,2026-02-27T08:51:11Z
346260,1772182451000,12,18,10,0,11.5,408,0,0,209,2026-02-27T08:54:11Z
346261,1772182631000,11,14,8,0,11.5,409,0,0,206,2026-02-27T08:57:11Z
346262,1772182811000,11,13,8,0,11.5,410,0,0,208,2026-02-27T09:00:11Z
346263,1772182991000,12,15,9,0,11.5,411,0,0,207,2026-02-27T09:03:11Z
346264,1772183171000,12,17,9,0,11.5,412,0,0,208,2026-02-27T09:06:11Z
346265,1772183351000,12,15,10,0,11.5,413,0,0,208,2026-02-27T09:09:11Z
346266,1772183531000,11,13,8,0,11.5,414,0,0,211,2026-02-27T09:12:11Z
346267,1772183891000,12,18,6,0,11.5,415,0,0,213,2026-02-27T09:18:11Z
346268,1772184071000,13,16,10,0,11.5,416,0,0,210,2026-02-27T09:21:11Z
346269,1772184252000,12,15,9,0,11.5,417,0,0,210,2026-02-27T09:24:12Z
346270,1772184431000,12,18,9,0,11.5,418,0,0,210,2026-02-27T09:27:11Z
346271,1772184611000,11,18,8,0,11.5,419,0,0,211,2026-02-27T09:30:11Z
346272,1772184791000,10,14,8,0,11.5,420,0,0,211,2026-02-27T09:33:11Z
346273,1772184971000,9,13,7,0,11.5,421,0,0,208,2026-02-27T09:36:11Z
346274,1772185151000,10,14,7,0,11.5,422,0,0,208,2026-02-27T09:39:11Z
346275,1772185331000,9,13,7,0,11.5,423,0,0,208,2026-02-27T09:42:11Z
346276,1772185691000,10,15,7,0,11.5,424,0,0,213,2026-02-27T09:48:11Z
346277,1772185872000,10,14,7,0,11.5,425,0,0,201,2026-02-27T09:51:12Z
346278,1772186052000,11,14,9,0,11.5,426,0,0,208,2026-02-27T09:54:12Z
346279,1772186232000,10,13,9,0,11.5,427,0,0,208,2026-02-27T09:57:12Z
346280,1772186591000,11,14,8,0,11.5,428,0,0,208,2026-02-27T10:03:11Z
346281,1772186772000,9,12,7,0,11.5,429,0,0,208,2026-02-27T10:06:12Z
346282,1772186951000,7,10,6,0,11.5,430,0,0,211,2026-02-27T10:09:11Z
346283,1772187311000,10,13,8,0,11.5,431,0,0,207,2026-02-27T10:15:11Z
346284,1772187491000,10,13,7,0,11.5,432,0,0,210,2026-02-27T10:18:11Z
346285,1772187671000,10,12,7,0,11.5,433,0,0,209,2026-02-27T10:21:11Z
346286,1772187851000,9,14,7,0,11.5,434,0,0,211,2026-02-27T10:24:11Z
346287,1772188032000,11,15,8,0,11.5,435,0,0,204,2026-02-27T10:27:12Z
346288,1772188212000,11,15,7,0,11.5,436,0,0,210,2026-02-27T10:30:12Z
346289,1772188391000,11,17,7,0,11.5,437,0,0,210,2026-02-27T10:33:11Z
346290,1772188571000,12,15,9,0,11.5,438,0,0,208,2026-02-27T10:36:11Z
346291,1772188752000,13,18,9,0,11.5,439,0,0,213,2026-02-27T10:39:12Z
346292,1772188932000,10,15,7,0,11.5,440,0,0,209,2026-02-27T10:42:12Z
346293,1772189111000,10,14,7,0,11.5,441,0,0,213,2026-02-27T10:45:11Z
346294,1772189472000,10,12,6,0,11.5,442,0,0,210,2026-02-27T10:51:12Z
346295,1772189652000,11,13,9,0,11.5,443,0,0,209,2026-02-27T10:54:12Z
346296,1772189832000,10,13,7,0,11.5,444,0,0,201,2026-02-27T10:57:12Z
346297,1772190012000,10,14,8,0,11.5,445,0,0,209,2026-02-27T11:00:12Z
346298,1772190192000,11,14,8,0,11.5,446,0,0,209,2026-02-27T11:03:12Z
346299,1772190372000,10,12,8,0,11.5,447,0,0,207,2026-02-27T11:06:12Z
346300,1772190912000,9,12,7,0,11.5,448,0,0,210,2026-02-27T11:15:12Z
346301,1772191092000,10,12,8,0,11.5,449,0,0,211,2026-02-27T11:18:12Z
346302,1772191272000,11,14,9,0,11.5,450,0,0,211,2026-02-27T11:21:12Z
346303,1772191452000,9,12,7,0,11.5,451,0,0,213,2026-02-27T11:24:12Z
346304,1772191632000,11,15,7,0,11.5,452,0,0,208,2026-02-27T11:27:12Z
346305,1772191992000,12,17,9,0,11.5,453,0,0,208,2026-02-27T11:33:12Z
346306,1772192172000,10,13,7,0,11.5,454,0,0,208,2026-02-27T11:36:12Z
346307,1772192352000,9,13,7,0,11.5,455,0,0,207,2026-02-27T11:39:12Z
346308,1772192532000,10,15,6,0,11.5,456,0,0,207,2026-02-27T11:42:12Z
346309,1772192712000,12,16,8,0,11.5,457,0,0,204,2026-02-27T11:45:12Z
346310,1772192892000,14,19,11,0,11.5,458,0,0,207,2026-02-27T11:48:12Z
346311,1772193072000,13,16,11,0,11.5,459,0,0,206,2026-02-27T11:51:12Z
346312,1772193252000,12,14,9,0,11.5,460,0,0,215,2026-02-27T11:54:12Z
346313,1772193612000,11,15,8,0,11.5,461,0,0,207,2026-02-27T12:00:12Z
346314,1772193792000,12,16,9,0,11.5,462,0,0,206,2026-02-27T12:03:12Z
346315,1772193973000,12,15,8,0,11.5,463,0,0,209,2026-02-27T12:06:13Z
346316,1772194152000,9,12,7,0,11.5,464,0,0,209,2026-02-27T12:09:12Z
346317,1772194332000,12,17,7,0,11.5,465,0,0,209,2026-02-27T12:12:12Z
346318,1772194512000,13,17,10,0,11.5,466,0,0,208,2026-02-27T12:15:12Z
346319,1772194692000,12,15,8,0,11.5,467,0,0,210,2026-02-27T12:18:12Z
346320,1772194872000,11,15,8,0,11.5,468,0,0,206,2026-02-27T12:21:12Z
346321,1772195233000,10,17,7,0,11.5,469,0,0,208,2026-02-27T12:27:13Z
346322,1772195412000,10,13,8,0,11.5,470,0,0,204,2026-02-27T12:30:12Z
346323,1772195592000,10,14,8,0,11.5,471,0,0,208,2026-02-27T12:33:12Z
346324,1772195773000,11,14,8,0,11.5,472,0,0,208,2026-02-27T12:36:13Z
346325,1772195952000,10,12,8,0,11.5,473,0,0,208,2026-02-27T12:39:12Z
346326,1772196132000,10,12,8,0,11.5,474,0,0,205,2026-02-27T12:42:12Z
346327,1772196492000,11,14,8,0,11.5,475,0,0,204,2026-02-27T12:48:12Z
346328,1772196673000,11,14,7,0,11.5,476,0,0,205,2026-02-27T12:51:13Z
346329,1772196853000,12,15,10,0,11.5,477,0,0,203,2026-02-27T12:54:13Z
346330,1772197033000,12,16,8,0,11.5,478,0,0,206,2026-02-27T12:57:13Z
346331,1772197213000,8,10,7,0,11.5,479,0,0,206,2026-02-27T13:00:13Z
346332,1772197392000,11,16,8,0,11.5,480,0,0,203,2026-02-27T13:03:12Z
346333,1772197572000,12,16,9,0,11.5,1,0,0,205,2026-02-27T13:06:12Z
346334,1772197752000,10,13,7,0,11.5,2,0,0,202,2026-02-27T13:09:12Z
346335,1772198113000,10,13,7,0,11.5,3,0,0,198,2026-02-27T13:15:13Z
346336,1772198292000,10,12,7,0,11.5,4,0,0,202,2026-02-27T13:18:12Z
346337,1772198473000,9,11,7,0,11.5,5,0,0,202,2026-02-27T13:21:13Z
346338,1772198653000,8,11,6,0,11.5,6,0,0,201,2026-02-27T13:24:13Z
346339,1772198833000,8,11,6,0,11.5,7,0,0,198,2026-02-27T13:27:13Z
346340,1772199013000,9,12,7,0,11.5,8,0,0,198,2026-02-27T13:30:13Z
346341,1772199193000,12,17,9,0,11.5,9,0,0,203,2026-02-27T13:33:13Z
346342,1772199373000,11,14,8,0,11.5,10,0,0,205,2026-02-27T13:36:13Z
346343,1772199553000,12,16,8,0,11.5,11,0,0,198,2026-02-27T13:39:13Z
346344,1772199733000,14,16,11,0,11.5,12,0,0,199,2026-02-27T13:42:13Z
346345,1772199913000,11,14,10,0,11.5,13,0,0,206,2026-02-27T13:45:13Z
346346,1772200093000,11,12,9,0,11.5,14,0,0,205,2026-02-27T13:48:13Z
346347,1772200273000,8,11,6,0,11.5,15,0,0,197,2026-02-27T13:51:13Z
346348,1772200453000,10,14,7,0,11.5,16,0,0,201,2026-02-27T13:54:13Z
346349,1772200813000,11,16,8,0,11.5,17,0,0,199,2026-02-27T14:00:13Z
346350,1772200993000,14,19,10,0,11.5,18,0,0,204,2026-02-27T14:03:13Z
346351,1772201173000,11,18,7,0,11.5,19,0,0,204,2026-02-27T14:06:13Z
346352,1772201353000,9,11,7,0,11.5,20,0,0,205,2026-02-27T14:09:13Z
346353,1772201533000,8,11,6,0,11.5,21,0,0,199,2026-02-27T14:12:13Z
346354,1772201713000,10,13,8,0,11.5,22,0,0,199,2026-02-27T14:15:13Z
346355,1772201894000,11,13,9,0,11.5,23,0,0,201,2026-02-27T14:18:14Z
346356,1772202253000,9,12,7,0,11.5,24,0,0,204,2026-02-27T14:24:13Z
346357,1772202434000,10,14,7,0,11.5,25,0,0,206,2026-02-27T14:27:14Z
346358,1772202613000,11,18,7,0,11.5,26,0,0,199,2026-02-27T14:30:13Z
346359,1772202793000,14,17,11,0,11.5,27,0,0,205,2026-02-27T14:33:13Z
346360,1772203154000,11,13,9,0,11.5,28,0,0,208,2026-02-27T14:39:14Z
346361,1772203334000,12,16,9,0,11.5,29,0,0,209,2026-02-27T14:42:14Z
346362,1772203693000,13,15,12,0,11.5,30,0,0,205,2026-02-27T14:48:13Z
346363,1772203873000,12,16,9,0,11.5,31,0,0,204,2026-02-27T14:51:13Z
346364,1772204053000,13,17,10,0,11.0,32,0,0,205,2026-02-27T14:54:13Z
346365,1772204234000,13,16,11,0,11.0,33,0,0,207,2026-02-27T14:57:14Z
346366,1772204414000,12,15,10,0,11.0,34,0,0,203,2026-02-27T15:00:14Z
346367,1772204594000,11,15,6,0,11.0,35,0,0,205,2026-02-27T15:03:14Z
346368,1772204773000,13,16,10,0,11.0,36,0,0,204,2026-02-27T15:06:13Z
346369,1772204953000,13,17,9,0,11.0,37,0,0,204,2026-02-27T15:09:13Z
346370,1772205314000,15,19,11,0,11.0,38,0,0,205,2026-02-27T15:15:14Z
346371,1772205494000,13,16,11,0,11.0,39,0,0,205,2026-02-27T15:18:14Z
346372,1772205673000,13,16,10,0,11.0,40,0,0,202,2026-02-27T15:21:13Z
346373,1772205854000,11,15,9,0,11.0,41,0,0,206,2026-02-27T15:24:14Z
346374,1772206034000,11,14,10,0,11.0,42,0,0,204,2026-02-27T15:27:14Z
346375,1772206213000,11,14,9,0,10.5,43,0,0,203,2026-02-27T15:30:13Z
346376,1772206394000,11,12,9,0,10.5,44,0,0,201,2026-02-27T15:33:14Z
346377,1772206753000,10,12,8,0,10.5,45,0,0,201,2026-02-27T15:39:13Z
346378,1772206934000,11,14,9,0,10.5,46,0,0,203,2026-02-27T15:42:14Z
346379,1772207294000,11,14,7,0,10.5,47,0,0,203,2026-02-27T15:48:14Z
346380,1772207474000,11,14,8,0,10.5,48,0,0,203,2026-02-27T15:51:14Z
346381,1772207654000,11,14,8,0,10.5,49,0,0,198,2026-02-27T15:54:14Z
346382,1772207834000,11,15,8,0,10.5,50,0,0,204,2026-02-27T15:57:14Z
346383,1772208014000,12,16,8,0,10.5,51,0,0,204,2026-02-27T16:00:14Z
346384,1772208194000,12,15,10,0,10.5,52,0,0,206,2026-02-27T16:03:14Z
346385,1772208374000,13,15,10,0,10.5,53,0,0,204,2026-02-27T16:06:14Z
346386,1772208914000,12,16,10,0,10.5,54,0,0,207,2026-02-27T16:15:14Z
346387,1772209094000,14,16,11,0,10.5,55,0,0,205,2026-02-27T16:18:14Z
346388,1772209274000,12,15,10,0,10.5,56,0,0,209,2026-02-27T16:21:14Z
346389,1772209454000,12,14,10,0,10.5,57,0,0,205,2026-02-27T16:24:14Z
346390,1772209634000,13,15,11,0,10.5,58,0,0,208,2026-02-27T16:27:14Z
346391,1772209814000,11,15,8,0,10.5,59,0,0,204,2026-02-27T16:30:14Z
346392,1772209994000,10,12,9,0,10.5,60,0,0,206,2026-02-27T16:33:14Z
346393,1772210354000,13,16,8,0,10.5,61,0,0,204,2026-02-27T16:39:14Z
346394,1772210534000,13,17,10,0,10.5,62,0,0,205,2026-02-27T16:42:14Z
346395,1772210714000,14,19,12,0,10.5,63,0,0,203,2026-02-27T16:45:14Z
346396,1772211074000,12,16,9,0,10.5,64,0,0,205,2026-02-27T16:51:14Z
346397,1772211254000,15,18,12,0,10.5,65,0,0,201,2026-02-27T16:54:14Z
346398,1772211435000,12,16,10,0,10.5,66,0,0,203,2026-02-27T16:57:15Z
346399,1772211614000,12,16,10,0,10.5,67,0,0,202,2026-02-27T17:00:14Z
346400,1772211794000,13,18,8,0,10.5,68,0,0,204,2026-02-27T17:03:14Z
346401,1772211974000,12,15,10,0,10.5,69,0,0,206,2026-02-27T17:06:14Z
346402,1772212154000,11,15,9,0,10.5,70,0,0,203,2026-02-27T17:09:14Z
346403,1772212334000,14,19,11,0,10.5,71,0,0,204,2026-02-27T17:12:14Z
346404,1772212515000,12,14,10,0,10.5,72,0,0,204,2026-02-27T17:15:15Z
346405,1772212694000,12,16,10,0,10.5,73,0,0,207,2026-02-27T17:18:14Z
346406,1772212875000,11,14,8,0,11.0,74,0,0,203,2026-02-27T17:21:15Z
346407,1772213054000,11,13,8,0,11.0,75,0,0,209,2026-02-27T17:24:14Z
346408,1772213234000,11,14,9,0,11.0,76,0,0,204,2026-02-27T17:27:14Z
346409,1772213415000,11,15,9,0,11.0,77,0,0,204,2026-02-27T17:30:15Z
346410,1772213595000,10,11,8,0,11.0,78,0,0,207,2026-02-27T17:33:15Z
346411,1772213774000,11,17,8,0,11.0,79,0,0,204,2026-02-27T17:36:14Z
346412,1772213955000,11,14,8,0,11.0,80,0,0,206,2026-02-27T17:39:15Z
346413,1772214134000,11,13,9,0,11.0,81,0,0,208,2026-02-27T17:42:14Z
346414,1772214494000,10,13,8,0,11.0,82,0,0,206,2026-02-27T17:48:14Z
346415,1772214675000,10,13,8,0,11.0,83,0,0,208,2026-02-27T17:51:15Z
346416,1772214855000,9,11,7,0,11.0,84,0,0,209,2026-02-27T17:54:15Z
346417,1772215034000,9,12,7,0,11.0,85,0,0,208,2026-02-27T17:57:14Z
346418,1772215215000,10,12,8,0,11.0,86,0,0,209,2026-02-27T18:00:15Z
346419,1772215394000,10,13,7,0,11.0,87,0,0,207,2026-02-27T18:03:14Z
346420,1772215574000,9,11,7,0,11.0,88,0,0,208,2026-02-27T18:06:14Z
346421,1772215754000,9,12,7,0,11.0,89,0,0,204,2026-02-27T18:09:14Z
346422,1772215935000,8,10,7,0,11.0,90,0,0,206,2026-02-27T18:12:15Z
346423,1772216115000,9,11,7,0,11.0,91,0,0,207,2026-02-27T18:15:15Z
346424,1772216295000,6,8,5,0,11.0,92,0,0,206,2026-02-27T18:18:15Z
346425,1772216475000,9,13,6,0,11.0,93,0,0,207,2026-02-27T18:21:15Z
346426,1772216655000,8,11,7,0,11.0,94,0,0,207,2026-02-27T18:24:15Z
346427,1772216835000,8,12,6,0,11.0,95,0,0,207,2026-02-27T18:27:15Z
346428,1772217015000,10,11,7,0,11.0,96,0,0,207,2026-02-27T18:30:15Z
346429,1772217375000,8,10,7,0,11.0,97,0,0,206,2026-02-27T18:36:15Z
