log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
313644,1761005040000,9,12,5,0,14.0,213,0,0,160,2025-10-21T00:04:00Z
313645,1761005220000,9,12,6,0,14.0,214,0,0,165,2025-10-21T00:07:00Z
313647,1761005760000,10,14,7,0,14.0,215,0,0,164,2025-10-21T00:16:00Z
313648,1761005940000,7,11,5,0,14.0,216,0,0,163,2025-10-21T00:19:00Z
313649,1761006480000,7,11,5,0,14.0,217,0,0,148,2025-10-21T00:28:00Z
313650,1761006660000,8,13,5,0,13.5,218,0,0,149,2025-10-21T00:31:00Z
313651,1761006840000,7,11,5,0,13.5,219,0,0,151,2025-10-21T00:34:00Z
313652,1761007020000,7,11,4,0,13.5,220,0,0,154,2025-10-21T00:37:00Z
313653,1761007921000,8,11,6,0,13.5,221,0,0,151,2025-10-21T00:52:01Z
313654,1761008100000,7,10,5,0,13.0,222,0,0,153,2025-10-21T00:55:00Z
313655,1761008281000,8,15,6,0,13.0,223,0,0,154,2025-10-21T00:58:01Z
313656,1761008460000,9,13,6,0,13.0,224,0,0,160,2025-10-21T01:01:00Z
313657,1761008640000,10,14,5,0,13.0,225,0,0,169,2025-10-21T01:04:00Z
313658,1761008821000,7,10,4,0,13.0,226,0,0,154,2025-10-21T01:07:01Z
313659,1761009360000,8,12,6,0,13.0,227,0,0,159,2025-10-21T01:16:00Z
313661,1761010080000,8,12,5,0,13.0,228,0,0,160,2025-10-21T01:28:00Z
313662,1761010260000,8,13,6,0,13.0,229,0,0,167,2025-10-21T01:31:00Z
313663,1761010800000,11,19,7,0,13.0,230,0,0,169,2025-10-21T01:40:00Z
313664,1761011160000,13,19,9,0,13.0,231,0,0,183,2025-10-21T01:46:00Z
313665,1761011341000,14,17,11,0,13.0,232,0,0,181,2025-10-21T01:49:01Z
313666,1761011520000,12,17,9,0,13.0,233,0,0,185,2025-10-21T01:52:00Z
313667,1761011700000,13,20,10,0,13.0,234,0,0,194,2025-10-21T01:55:00Z
313668,1761011881000,12,15,10,0,13.0,235,0,0,194,2025-10-21T01:58:01Z
313669,1761012240000,15,17,13,0,13.0,236,0,0,198,2025-10-21T02:04:00Z
313670,1761012421000,15,19,13,0,13.0,237,0,0,198,2025-10-21T02:07:01Z
313671,1761013141000,12,16,8,0,13.0,238,0,0,193,2025-10-21T02:19:01Z
313672,1761013681000,14,20,10,0,13.0,239,0,0,198,2025-10-21T02:28:01Z
313673,1761013861000,14,17,12,0,13.0,240,0,0,199,2025-10-21T02:31:01Z
313674,1761014042000,14,16,11,0,13.0,241,0,0,202,2025-10-21T02:34:02Z
313675,1761014581000,12,15,10,0,13.0,242,0,0,196,2025-10-21T02:43:01Z
313676,1761015121000,13,20,10,0,13.0,243,0,0,199,2025-10-21T02:52:01Z
313677,1761015301000,12,15,11,0,13.0,244,0,0,202,2025-10-21T02:55:01Z
313678,1761015661000,11,15,8,0,13.5,245,0,0,214,2025-10-21T03:01:01Z
313679,1761015841000,11,15,8,0,13.5,246,0,0,225,2025-10-21T03:04:01Z
313680,1761016021000,11,17,5,0,13.5,247,0,0,225,2025-10-21T03:07:01Z
313681,1761016561000,12,16,9,0,13.5,248,0,0,219,2025-10-21T03:16:01Z
313682,1761016741000,14,21,9,0,13.5,249,0,0,231,2025-10-21T03:19:01Z
313683,1761017461000,13,17,10,0,13.5,250,0,0,233,2025-10-21T03:31:01Z
313684,1761017641000,12,16,10,0,13.5,251,0,0,237,2025-10-21T03:34:01Z
313685,1761018001000,13,17,9,0,13.5,252,0,0,242,2025-10-21T03:40:01Z
313686,1761018181000,12,16,8,0,13.5,253,0,0,244,2025-10-21T03:43:01Z
313687,1761018542000,11,15,7,0,13.5,254,0,0,231,2025-10-21T03:49:02Z
313688,1761018721000,13,21,10,0,13.5,255,0,0,243,2025-10-21T03:52:01Z
313689,1761018901000,11,14,8,0,13.5,256,0,0,243,2025-10-21T03:55:01Z
313690,1761019621000,11,15,7,0,13.5,257,0,0,234,2025-10-21T04:07:01Z
313691,1761019802000,12,17,8,0,13.5,258,0,0,227,2025-10-21T04:10:02Z
313692,1761019982000,13,17,10,0,13.5,259,0,0,235,2025-10-21T04:13:02Z
313693,1761020161000,13,18,10,0,13.5,260,0,0,243,2025-10-21T04:16:01Z
313694,1761020342000,13,16,10,0,13.5,261,0,0,244,2025-10-21T04:19:02Z
313695,1761020522000,12,17,8,0,13.5,262,0,0,247,2025-10-21T04:22:02Z
313696,1761020882000,12,16,10,0,13.5,263,0,0,244,2025-10-21T04:28:02Z
313697,1761021062000,11,14,8,0,13.5,264,0,0,240,2025-10-21T04:31:02Z
313698,1761021782000,15,20,11,0,13.5,265,0,0,231,2025-10-21T04:43:02Z
313699,1761021962000,12,15,9,0,14.0,266,0,0,240,2025-10-21T04:46:02Z
313700,1761022322000,14,21,10,0,14.0,267,0,0,225,2025-10-21T04:52:02Z
313701,1761022503000,12,16,9,0,14.0,268,0,0,219,2025-10-21T04:55:03Z
313702,1761022863000,15,18,11,0,14.0,269,0,0,226,2025-10-21T05:01:03Z
313703,1761023223000,11,16,9,0,14.0,270,0,0,240,2025-10-21T05:07:03Z
313704,1761023762000,15,19,9,0,14.0,271,0,0,242,2025-10-21T05:16:02Z
313705,1761023942000,14,19,12,0,14.0,272,0,0,240,2025-10-21T05:19:02Z
313706,1761024122000,14,18,10,0,14.0,273,0,0,237,2025-10-21T05:22:02Z
