log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
325503,1765027807000,16,22,11,0,11.0,458,0,0,207,2025-12-06T13:30:07Z
325504,1765027987000,14,17,11,0,11.0,459,0,0,209,2025-12-06T13:33:07Z
325505,1765028347000,14,19,9,0,11.0,460,0,0,207,2025-12-06T13:39:07Z
325506,1765028887000,12,15,9,0,11.0,461,0,0,205,2025-12-06T13:48:07Z
325507,1765029067000,13,18,9,0,11.0,462,0,0,209,2025-12-06T13:51:07Z
325508,1765029427000,12,16,9,0,11.0,463,0,0,207,2025-12-06T13:57:07Z
325509,1765029607000,13,18,8,0,11.0,464,0,0,207,2025-12-06T14:00:07Z
325510,1765029787000,15,19,12,0,11.0,465,0,0,206,2025-12-06T14:03:07Z
325511,1765030328000,13,19,9,0,10.5,466,0,0,207,2025-12-06T14:12:08Z
325512,1765030867000,13,16,11,0,10.5,467,0,0,208,2025-12-06T14:21:07Z
325513,1765031047000,15,19,10,0,10.5,468,0,0,210,2025-12-06T14:24:07Z
325514,1765031227000,14,19,11,0,10.5,469,0,0,210,2025-12-06T14:27:07Z
325515,1765031767000,13,20,10,0,10.5,470,0,0,206,2025-12-06T14:36:07Z
325516,1765031947000,13,17,10,0,10.5,471,0,0,208,2025-12-06T14:39:07Z
325517,1765032668000,13,18,10,0,10.5,472,0,0,207,2025-12-06T14:51:08Z
325518,1765033209000,12,16,10,0,10.5,473,0,0,205,2025-12-06T15:00:09Z
325519,1765033387000,12,18,9,0,10.5,474,0,0,207,2025-12-06T15:03:07Z
325520,1765033747000,11,14,9,0,10.5,475,0,0,205,2025-12-06T15:09:07Z
325521,1765034108000,11,14,8,0,10.5,476,0,0,208,2025-12-06T15:15:08Z
325522,1765034647000,11,16,8,0,10.5,477,0,0,205,2025-12-06T15:24:07Z
325523,1765034828000,11,14,9,0,10.5,478,0,0,209,2025-12-06T15:27:08Z
325524,1765035188000,11,14,7,0,10.5,479,0,0,206,2025-12-06T15:33:08Z
325525,1765035547000,12,15,9,0,10.5,480,0,0,208,2025-12-06T15:39:07Z
325526,1765035727000,13,18,11,0,10.5,1,0,0,205,2025-12-06T15:42:07Z
325527,1765036088000,11,15,10,0,10.5,2,0,0,208,2025-12-06T15:48:08Z
325528,1765036808000,11,14,9,0,10.5,3,0,0,206,2025-12-06T16:00:08Z
325529,1765036987000,13,17,10,0,10.5,4,0,0,205,2025-12-06T16:03:07Z
325530,1765037528000,12,16,9,0,10.5,5,0,0,206,2025-12-06T16:12:08Z
325531,1765037708000,11,15,8,0,10.5,6,0,0,205,2025-12-06T16:15:08Z
325532,1765037888000,12,16,8,0,10.5,7,0,0,205,2025-12-06T16:18:08Z
325533,1765038068000,11,15,8,0,10.5,8,0,0,199,2025-12-06T16:21:08Z
325534,1765038248000,11,16,7,0,10.5,9,0,0,201,2025-12-06T16:24:08Z
325535,1765038608000,11,14,9,0,10.5,10,0,0,197,2025-12-06T16:30:08Z
325536,1765038968000,13,18,9,0,10.5,11,0,0,197,2025-12-06T16:36:08Z
325537,1765039148000,15,20,10,0,10.5,12,0,0,199,2025-12-06T16:39:08Z
325538,1765039328000,14,17,11,0,10.5,13,0,0,199,2025-12-06T16:42:08Z
325539,1765039508000,13,16,10,0,10.5,14,0,0,205,2025-12-06T16:45:08Z
325540,1765039868000,12,16,9,0,10.5,15,0,0,201,2025-12-06T16:51:08Z
325541,1765040409000,11,14,9,0,10.5,16,0,0,205,2025-12-06T17:00:09Z
325542,1765040588000,10,14,8,0,10.0,17,0,0,204,2025-12-06T17:03:08Z
325543,1765040769000,11,13,9,0,10.0,18,0,0,205,2025-12-06T17:06:09Z
325544,1765041488000,12,17,8,0,10.0,19,0,0,202,2025-12-06T17:18:08Z
325545,1765041849000,10,13,8,0,10.0,20,0,0,201,2025-12-06T17:24:09Z
325546,1765042028000,11,14,9,0,10.5,21,0,0,205,2025-12-06T17:27:08Z
325547,1765042208000,14,20,9,0,10.5,22,0,0,203,2025-12-06T17:30:08Z
325548,1765042388000,12,16,10,0,10.0,23,0,0,208,2025-12-06T17:33:08Z
325549,1765042568000,12,16,8,0,10.0,24,0,0,203,2025-12-06T17:36:08Z
325550,1765042748000,12,15,11,0,10.0,25,0,0,203,2025-12-06T17:39:08Z
325551,1765042928000,12,15,10,0,10.0,26,0,0,204,2025-12-06T17:42:08Z
325552,1765043289000,13,17,10,0,10.0,27,0,0,203,2025-12-06T17:48:09Z
325553,1765043468000,11,15,8,0,10.0,28,0,0,205,2025-12-06T17:51:08Z
325554,1765043648000,13,18,10,0,10.0,29,0,0,204,2025-12-06T17:54:08Z
325555,1765043828000,12,16,10,0,10.0,30,0,0,205,2025-12-06T17:57:08Z
325556,1765044189000,12,15,9,0,10.0,31,0,0,202,2025-12-06T18:03:09Z
325557,1765044368000,11,16,9,0,10.0,32,0,0,205,2025-12-06T18:06:08Z
325558,1765044729000,13,17,9,0,10.0,33,0,0,206,2025-12-06T18:12:09Z
325559,1765045269000,11,15,8,0,10.0,34,0,0,202,2025-12-06T18:21:09Z
325560,1765045449000,12,16,10,0,10.0,35,0,0,208,2025-12-06T18:24:09Z
325561,1765045629000,10,14,8,0,10.0,36,0,0,207,2025-12-06T18:27:09Z
325562,1765046169000,13,19,10,0,10.0,37,0,0,210,2025-12-06T18:36:09Z
325563,1765046349000,13,19,11,0,10.0,38,0,0,211,2025-12-06T18:39:09Z
325564,1765046709000,11,16,9,0,10.0,39,0,0,207,2025-12-06T18:45:09Z
325565,1765046889000,11,15,8,0,10.0,40,0,0,213,2025-12-06T18:48:09Z
325566,1765047609000,12,16,8,0,10.0,41,0,0,210,2025-12-06T19:00:09Z
325567,1765047789000,11,15,7,0,10.0,42,0,0,211,2025-12-06T19:03:09Z
325568,1765047969000,15,19,12,0,10.0,43,0,0,210,2025-12-06T19:06:09Z
325569,1765048329000,12,16,9,0,10.0,44,0,0,211,2025-12-06T19:12:09Z
325570,1765048509000,14,19,11,0,10.0,45,0,0,213,2025-12-06T19:15:09Z
325571,1765049230000,15,20,11,0,10.0,46,0,0,210,2025-12-06T19:27:10Z
325572,1765049410000,14,19,10,0,10.5,47,0,0,211,2025-12-06T19:30:10Z
325573,1765049589000,12,17,8,0,10.5,48,0,0,213,2025-12-06T19:33:09Z
325574,1765049769000,12,18,10,0,10.5,49,0,0,213,2025-12-06T19:36:09Z
325575,1765049949000,13,16,10,0,10.5,50,0,0,216,2025-12-06T19:39:09Z
325576,1765050490000,12,16,9,0,10.5,51,0,0,213,2025-12-06T19:48:10Z
325577,1765050669000,13,20,9,0,10.5,52,0,0,216,2025-12-06T19:51:09Z
325578,1765050849000,14,20,10,0,10.5,53,0,0,217,2025-12-06T19:54:09Z
325579,1765051209000,15,21,11,0,10.5,54,0,0,213,2025-12-06T20:00:09Z
325580,1765051569000,15,18,11,0,10.5,55,0,0,213,2025-12-06T20:06:09Z
325581,1765051931000,15,19,10,0,10.5,56,0,0,213,2025-12-06T20:12:11Z
325582,1765052110000,15,18,11,0,10.5,57,0,0,216,2025-12-06T20:15:10Z
325583,1765052290000,14,19,10,0,10.5,58,0,0,217,2025-12-06T20:18:10Z
325584,1765052469000,14,18,10,0,10.5,59,0,0,220,2025-12-06T20:21:09Z
325585,1765052650000,14,19,10,0,10.5,60,0,0,217,2025-12-06T20:24:10Z
325586,1765052829000,15,18,12,0,10.5,61,0,0,213,2025-12-06T20:27:09Z
325587,1765053010000,15,20,11,0,10.5,62,0,0,214,2025-12-06T20:30:10Z
325588,1765053370000,15,20,11,0,10.5,63,0,0,211,2025-12-06T20:36:10Z
325589,1765053549000,15,18,12,0,11.0,64,0,0,216,2025-12-06T20:39:09Z
325590,1765053730000,13,17,10,0,11.0,65,0,0,211,2025-12-06T20:42:10Z
325591,1765053910000,14,22,11,0,11.0,66,0,0,214,2025-12-06T20:45:10Z
325592,1765054270000,12,20,9,0,11.0,67,0,0,213,2025-12-06T20:51:10Z
325593,1765054449000,14,18,9,0,11.0,68,0,0,215,2025-12-06T20:54:09Z
325594,1765054810000,15,22,12,0,11.0,69,0,0,214,2025-12-06T21:00:10Z
325595,1765054990000,12,15,9,0,11.0,70,0,0,214,2025-12-06T21:03:10Z
325596,1765055531000,13,17,11,0,11.0,71,0,0,215,2025-12-06T21:12:11Z
325597,1765055710000,12,17,9,0,11.0,72,0,0,215,2025-12-06T21:15:10Z
325598,1765056250000,13,18,10,0,11.0,73,0,0,214,2025-12-06T21:24:10Z
325599,1765057150000,15,20,11,0,11.0,74,0,0,216,2025-12-06T21:39:10Z
325600,1765057690000,14,18,11,0,11.0,75,0,0,213,2025-12-06T21:48:10Z
325601,1765057870000,14,18,11,0,11.0,76,0,0,214,2025-12-06T21:51:10Z
325602,1765058230000,14,19,10,0,11.0,77,0,0,214,2025-12-06T21:57:10Z
325603,1765058411000,14,17,11,0,11.0,78,0,0,214,2025-12-06T22:00:11Z
325604,1765058590000,15,18,11,0,11.0,79,0,0,215,2025-12-06T22:03:10Z
325605,1765059131000,13,17,11,0,11.0,80,0,0,211,2025-12-06T22:12:11Z
325606,1765059851000,16,23,12,0,11.0,81,0,0,214,2025-12-06T22:24:11Z
325607,1765060030000,13,18,10,0,11.0,82,0,0,214,2025-12-06T22:27:10Z
325608,1765060571000,13,18,10,0,10.0,83,0,0,213,2025-12-06T22:36:11Z
325609,1765061290000,11,13,8,0,10.0,84,0,0,210,2025-12-06T22:48:10Z
325610,1765061470000,13,19,9,0,10.0,85,0,0,215,2025-12-06T22:51:10Z
325611,1765062027000,12,16,10,0,10.0,86,0,0,218,2025-12-06T23:00:27Z
325612,1765062191000,12,16,10,0,10.0,87,0,0,211,2025-12-06T23:03:11Z
325613,1765062911000,13,19,11,0,10.5,88,0,0,215,2025-12-06T23:15:11Z
325614,1765063451000,12,15,9,0,10.5,89,0,0,214,2025-12-06T23:24:11Z
325615,1765063631000,13,17,9,0,10.5,90,0,0,213,2025-12-06T23:27:11Z
325616,1765064171000,11,16,8,0,10.5,91,0,0,214,2025-12-06T23:36:11Z
325617,1765064351000,11,15,9,0,10.5,92,0,0,213,2025-12-06T23:39:11Z
325618,1765064891000,12,15,9,0,10.5,93,0,0,214,2025-12-06T23:48:11Z
325619,1765065071000,12,16,10,0,10.5,94,0,0,213,2025-12-06T23:51:11Z
325620,1765065251000,14,19,12,0,10.0,95,0,0,211,2025-12-06T23:54:11Z
325621,1765065611000,12,15,9,0,10.0,96,0,0,217,2025-12-07T00:00:11Z
325622,1765065792000,11,15,8,0,10.0,97,0,0,214,2025-12-07T00:03:12Z
325623,1765066331000,11,16,9,0,10.0,98,0,0,215,2025-12-07T00:12:11Z
325624,1765066511000,13,19,9,0,10.0,99,0,0,214,2025-12-07T00:15:11Z
325625,1765066691000,12,17,9,0,10.0,100,0,0,214,2025-12-07T00:18:11Z
325626,1765067051000,12,15,8,0,10.0,101,0,0,216,2025-12-07T00:24:11Z
325627,1765067231000,11,15,8,0,10.0,102,0,0,217,2025-12-07T00:27:11Z
325628,1765067411000,12,18,8,0,10.0,103,0,0,218,2025-12-07T00:30:11Z
325629,1765067771000,12,17,8,0,10.0,104,0,0,214,2025-12-07T00:36:11Z
325630,1765068132000,12,17,8,0,10.0,105,0,0,217,2025-12-07T00:42:12Z
325631,1765068671000,10,15,7,0,10.0,106,0,0,218,2025-12-07T00:51:11Z
