log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
320855,1763439108000,5,7,4,0,7.5,167,0,0,305,2025-11-18T04:11:48Z
320857,1763440009000,4,7,3,0,7.5,168,0,0,304,2025-11-18T04:26:49Z
320858,1763440369000,6,7,4,0,7.5,169,0,0,291,2025-11-18T04:32:49Z
320859,1763440549000,7,9,6,0,7.5,170,0,0,290,2025-11-18T04:35:49Z
320860,1763440728000,6,11,4,0,7.5,171,0,0,280,2025-11-18T04:38:48Z
320861,1763441269000,8,11,6,0,7.5,172,0,0,277,2025-11-18T04:47:49Z
320862,1763441449000,9,12,7,0,7.5,173,0,0,293,2025-11-18T04:50:49Z
320863,1763441808000,8,11,7,0,7.5,174,0,0,283,2025-11-18T04:56:48Z
320864,1763441988000,8,10,6,0,7.5,175,0,0,288,2025-11-18T04:59:48Z
320865,1763442169000,8,12,7,0,7.5,176,0,0,285,2025-11-18T05:02:49Z
320866,1763442708000,9,12,7,0,7.5,177,0,0,294,2025-11-18T05:11:48Z
320867,1763442889000,8,11,7,0,7.5,178,0,0,290,2025-11-18T05:14:49Z
320868,1763443249000,11,14,9,0,7.5,179,0,0,287,2025-11-18T05:20:49Z
320869,1763443429000,11,14,8,0,7.5,180,0,0,290,2025-11-18T05:23:49Z
320870,1763443609000,11,14,9,0,7.5,181,0,0,296,2025-11-18T05:26:49Z
320871,1763443789000,10,13,8,0,7.5,182,0,0,287,2025-11-18T05:29:49Z
320872,1763444149000,10,15,7,0,7.5,183,0,0,285,2025-11-18T05:35:49Z
320873,1763444329000,9,11,6,0,7.5,184,0,0,280,2025-11-18T05:38:49Z
320874,1763444509000,9,11,7,0,7.5,185,0,0,277,2025-11-18T05:41:49Z
320875,1763444689000,10,12,8,0,7.5,186,0,0,280,2025-11-18T05:44:49Z
320876,1763444869000,9,13,7,0,7.5,187,0,0,278,2025-11-18T05:47:49Z
320877,1763445409000,10,12,8,0,8.0,188,0,0,277,2025-11-18T05:56:49Z
320878,1763445589000,10,13,7,0,8.0,189,0,0,270,2025-11-18T05:59:49Z
320879,1763446129000,10,12,7,0,8.0,190,0,0,277,2025-11-18T06:08:49Z
320880,1763446309000,9,11,7,0,8.0,191,0,0,277,2025-11-18T06:11:49Z
320881,1763447030000,10,13,8,0,8.0,192,0,0,286,2025-11-18T06:23:50Z
320882,1763447209000,9,12,7,0,8.0,193,0,0,280,2025-11-18T06:26:49Z
320883,1763447569000,9,12,7,0,8.0,194,0,0,280,2025-11-18T06:32:49Z
320884,1763447749000,8,12,7,0,8.0,195,0,0,280,2025-11-18T06:35:49Z
320885,1763448469000,11,14,9,0,8.0,196,0,0,271,2025-11-18T06:47:49Z
320886,1763448649000,9,12,7,0,8.0,197,0,0,268,2025-11-18T06:50:49Z
320887,1763449009000,10,13,7,0,8.0,198,0,0,280,2025-11-18T06:56:49Z
320888,1763449190000,10,13,8,0,8.0,199,0,0,273,2025-11-18T06:59:50Z
320889,1763449369000,10,12,7,0,8.0,200,0,0,266,2025-11-18T07:02:49Z
320890,1763449909000,10,14,8,0,8.0,201,0,0,270,2025-11-18T07:11:49Z
320891,1763450449000,12,14,10,0,8.0,202,0,0,275,2025-11-18T07:20:49Z
320892,1763450629000,11,14,8,0,8.0,203,0,0,288,2025-11-18T07:23:49Z
320893,1763451349000,11,16,9,0,8.0,204,0,0,287,2025-11-18T07:35:49Z
320894,1763451530000,9,11,7,0,8.0,205,0,0,287,2025-11-18T07:38:50Z
320895,1763451890000,10,15,7,0,8.0,206,0,0,280,2025-11-18T07:44:50Z
320896,1763452070000,10,14,8,0,8.0,207,0,0,288,2025-11-18T07:47:50Z
320897,1763452250000,11,15,8,0,8.0,208,0,0,286,2025-11-18T07:50:50Z
320898,1763452790000,9,12,7,0,8.0,209,0,0,280,2025-11-18T07:59:50Z
320899,1763452970000,9,12,7,0,8.0,210,0,0,293,2025-11-18T08:02:50Z
320900,1763453330000,8,12,7,0,7.5,211,0,0,298,2025-11-18T08:08:50Z
320901,1763453510000,9,11,6,0,7.5,212,0,0,293,2025-11-18T08:11:50Z
320902,1763453690000,10,14,7,0,7.5,213,0,0,283,2025-11-18T08:14:50Z
320903,1763454410000,12,15,8,0,7.5,214,0,0,295,2025-11-18T08:26:50Z
320904,1763454950000,11,15,8,0,7.5,215,0,0,276,2025-11-18T08:35:50Z
320905,1763455130000,11,15,8,0,7.5,216,0,0,283,2025-11-18T08:38:50Z
320906,1763455310000,12,16,9,0,7.5,217,0,0,283,2025-11-18T08:41:50Z
320907,1763455670000,8,10,6,0,7.5,218,0,0,275,2025-11-18T08:47:50Z
320908,1763455850000,11,15,9,0,7.5,219,0,0,277,2025-11-18T08:50:50Z
320909,1763456211000,9,11,7,0,7.5,220,0,0,282,2025-11-18T08:56:51Z
320910,1763456390000,10,15,7,0,7.5,221,0,0,264,2025-11-18T08:59:50Z
320911,1763457110000,10,15,7,0,7.5,222,0,0,265,2025-11-18T09:11:50Z
320912,1763457651000,10,14,7,0,7.5,223,0,0,283,2025-11-18T09:20:51Z
320913,1763457830000,12,16,9,0,7.5,224,0,0,280,2025-11-18T09:23:50Z
320914,1763458010000,11,16,9,0,7.5,225,0,0,281,2025-11-18T09:26:50Z
320915,1763458371000,11,15,8,0,7.5,226,0,0,285,2025-11-18T09:32:51Z
320916,1763458551000,12,16,9,0,8.0,227,0,0,280,2025-11-18T09:35:51Z
320917,1763458730000,11,15,8,0,8.0,228,0,0,283,2025-11-18T09:38:50Z
320918,1763459091000,10,13,8,0,8.0,229,0,0,285,2025-11-18T09:44:51Z
320919,1763459270000,12,16,9,0,8.0,230,0,0,281,2025-11-18T09:47:50Z
320920,1763459811000,12,15,7,0,8.0,231,0,0,271,2025-11-18T09:56:51Z
320921,1763459991000,10,15,7,0,8.0,232,0,0,280,2025-11-18T09:59:51Z
320922,1763460171000,12,15,9,0,8.5,233,0,0,261,2025-11-18T10:02:51Z
320923,1763460531000,11,14,7,0,8.5,234,0,0,273,2025-11-18T10:08:51Z
320924,1763460711000,12,15,8,0,8.5,235,0,0,268,2025-11-18T10:11:51Z
320925,1763461611000,11,15,9,0,9.0,236,0,0,261,2025-11-18T10:26:51Z
320926,1763461971000,10,13,7,0,8.5,237,0,0,278,2025-11-18T10:32:51Z
320927,1763462151000,11,15,7,0,9.0,238,0,0,265,2025-11-18T10:35:51Z
320928,1763462691000,10,14,7,0,9.5,239,0,0,290,2025-11-18T10:44:51Z
320929,1763463051000,9,15,7,0,9.5,240,0,0,275,2025-11-18T10:50:51Z
320930,1763463411000,8,11,7,0,9.5,241,0,0,276,2025-11-18T10:56:51Z
320931,1763463591000,9,16,7,0,9.5,242,0,0,269,2025-11-18T10:59:51Z
320932,1763464131000,13,17,8,0,8.5,243,0,0,291,2025-11-18T11:08:51Z
320933,1763464311000,13,15,11,0,8.0,244,0,0,300,2025-11-18T11:11:51Z
320934,1763465031000,10,15,8,0,8.0,245,0,0,284,2025-11-18T11:23:51Z
320935,1763465391000,11,13,9,0,8.0,246,0,0,278,2025-11-18T11:29:51Z
320936,1763465751000,12,16,10,0,7.0,247,0,0,280,2025-11-18T11:35:51Z
320937,1763465931000,12,16,9,0,7.0,248,0,0,286,2025-11-18T11:38:51Z
320938,1763466291000,12,16,9,0,7.0,249,0,0,290,2025-11-18T11:44:51Z
320939,1763466471000,11,15,9,0,7.0,250,0,0,299,2025-11-18T11:47:51Z
320940,1763466832000,9,11,7,0,7.0,251,0,0,293,2025-11-18T11:53:52Z
320941,1763467192000,8,11,7,0,7.0,252,0,0,275,2025-11-18T11:59:52Z
320942,1763467371000,8,12,6,0,7.0,253,0,0,269,2025-11-18T12:02:51Z
320943,1763467732000,9,12,6,0,7.0,254,0,0,246,2025-11-18T12:08:52Z
320944,1763467911000,7,11,6,0,7.0,255,0,0,228,2025-11-18T12:11:51Z
320945,1763468452000,9,12,7,0,7.0,256,0,0,222,2025-11-18T12:20:52Z
320946,1763468632000,11,15,8,0,7.0,257,0,0,214,2025-11-18T12:23:52Z
320947,1763468812000,9,11,6,0,7.0,258,0,0,218,2025-11-18T12:26:52Z
320948,1763469172000,8,11,6,0,7.0,259,0,0,257,2025-11-18T12:32:52Z
320949,1763469352000,9,12,6,0,7.0,260,0,0,233,2025-11-18T12:35:52Z
320950,1763470072000,5,6,4,0,7.0,261,0,0,210,2025-11-18T12:47:52Z
320951,1763470612000,6,7,5,0,7.0,262,0,0,207,2025-11-18T12:56:52Z
320952,1763470793000,5,6,4,0,7.0,263,0,0,206,2025-11-18T12:59:53Z
320953,1763470972000,6,7,5,0,7.0,264,0,0,205,2025-11-18T13:02:52Z
320954,1763471512000,7,8,5,0,7.0,265,0,0,208,2025-11-18T13:11:52Z
320955,1763472232000,10,12,7,0,7.0,266,0,0,211,2025-11-18T13:23:52Z
320956,1763473492000,8,10,7,0,7.0,267,0,0,211,2025-11-18T13:44:52Z
320957,1763473673000,6,10,5,0,7.0,268,0,0,219,2025-11-18T13:47:53Z
320958,1763474393000,5,7,3,0,7.0,269,0,0,222,2025-11-18T13:59:53Z
320959,1763474573000,8,13,3,0,6.5,270,0,0,250,2025-11-18T14:02:53Z
320960,1763474932000,8,11,6,0,6.5,271,0,0,260,2025-11-18T14:08:52Z
320961,1763475652000,9,11,7,0,6.5,272,0,0,265,2025-11-18T14:20:52Z
320962,1763476012000,6,9,4,0,6.5,273,0,0,244,2025-11-18T14:26:52Z
320963,1763476373000,9,12,6,0,6.5,274,0,0,240,2025-11-18T14:32:53Z
320964,1763476553000,10,13,8,0,6.5,275,0,0,249,2025-11-18T14:35:53Z
320965,1763476733000,11,15,7,0,6.5,276,0,0,259,2025-11-18T14:38:53Z
320966,1763477273000,9,11,7,0,6.5,277,0,0,245,2025-11-18T14:47:53Z
320967,1763477813000,15,19,11,0,7.0,278,0,0,263,2025-11-18T14:56:53Z
320968,1763477993000,15,20,12,0,7.0,279,0,0,281,2025-11-18T14:59:53Z
320969,1763478353000,9,12,7,0,6.5,280,0,0,289,2025-11-18T15:05:53Z
320970,1763478893000,8,11,6,0,5.5,281,0,0,293,2025-11-18T15:14:53Z
320971,1763479253000,5,7,4,0,5.5,282,0,0,300,2025-11-18T15:20:53Z
320972,1763479433000,4,5,3,0,6.0,283,0,0,300,2025-11-18T15:23:53Z
320973,1763480153000,8,11,6,0,6.0,284,0,0,205,2025-11-18T15:35:53Z
320974,1763480693000,6,10,5,0,6.0,285,0,0,194,2025-11-18T15:44:53Z
320975,1763480873000,7,10,6,0,5.5,286,0,0,198,2025-11-18T15:47:53Z
320976,1763481602000,7,9,5,0,5.5,287,0,0,197,2025-11-18T16:00:02Z
320977,1763481773000,8,10,6,0,5.5,288,0,0,203,2025-11-18T16:02:53Z
320978,1763482134000,7,9,6,0,5.5,289,0,0,202,2025-11-18T16:08:54Z
320979,1763482313000,6,9,5,0,5.5,290,0,0,201,2025-11-18T16:11:53Z
320980,1763482494000,7,8,6,0,6.0,291,0,0,199,2025-11-18T16:14:54Z
320981,1763482854000,6,7,5,0,6.0,292,0,0,197,2025-11-18T16:20:54Z
320982,1763483034000,6,7,4,0,5.5,293,0,0,197,2025-11-18T16:23:54Z
320983,1763483214000,5,6,4,0,5.5,294,0,0,204,2025-11-18T16:26:54Z
320984,1763483574000,4,6,3,0,5.5,295,0,0,222,2025-11-18T16:32:54Z
320985,1763483754000,3,5,2,0,6.0,296,0,0,225,2025-11-18T16:35:54Z
320986,1763484114000,4,6,3,0,6.0,297,0,0,249,2025-11-18T16:41:54Z
320987,1763484474000,8,14,4,0,6.0,298,0,0,295,2025-11-18T16:47:54Z
320988,1763484654000,8,12,5,0,6.0,299,0,0,305,2025-11-18T16:50:54Z
320989,1763485014000,9,11,7,0,6.0,300,0,0,311,2025-11-18T16:56:54Z
320990,1763485194000,7,9,5,0,6.0,301,0,0,309,2025-11-18T16:59:54Z
320991,1763485734000,4,6,3,0,6.0,302,0,0,257,2025-11-18T17:08:54Z
320992,1763486454000,3,4,2,0,6.0,303,0,0,210,2025-11-18T17:20:54Z
320993,1763486634000,4,6,3,0,6.0,304,0,0,210,2025-11-18T17:23:54Z
320994,1763486815000,6,9,4,0,5.5,305,0,0,198,2025-11-18T17:26:55Z
320995,1763486995000,5,7,4,0,6.0,306,0,0,187,2025-11-18T17:29:55Z
320996,1763487175000,5,7,4,0,5.5,307,0,0,192,2025-11-18T17:32:55Z
320997,1763487355000,7,8,5,0,5.5,308,0,0,188,2025-11-18T17:35:55Z
320998,1763487534000,6,9,5,0,5.5,309,0,0,186,2025-11-18T17:38:54Z
320999,1763487894000,6,7,5,0,5.5,310,0,0,186,2025-11-18T17:44:54Z
321000,1763488074000,6,7,5,0,5.5,311,0,0,187,2025-11-18T17:47:54Z
321001,1763488434000,4,6,3,0,5.5,312,0,0,187,2025-11-18T17:53:54Z
321002,1763488795000,6,9,4,0,5.5,313,0,0,190,2025-11-18T17:59:55Z
321003,1763488974000,5,7,4,0,5.5,314,0,0,187,2025-11-18T18:02:54Z
321004,1763489334000,5,8,3,0,5.5,315,0,0,177,2025-11-18T18:08:54Z
321005,1763489514000,5,7,4,0,5.5,316,0,0,197,2025-11-18T18:11:54Z
321006,1763490234000,2,4,1,0,5.5,317,0,0,193,2025-11-18T18:23:54Z
321007,1763490415000,2,3,1,0,5.5,318,0,0,193,2025-11-18T18:26:55Z
321008,1763490775000,4,6,3,0,5.5,319,0,0,190,2025-11-18T18:32:55Z
321009,1763490955000,4,7,2,0,5.5,320,0,0,174,2025-11-18T18:35:55Z
321010,1763491675000,5,7,4,0,5.5,321,0,0,166,2025-11-18T18:47:55Z
321011,1763492215000,4,7,3,0,5.5,322,0,0,167,2025-11-18T18:56:55Z
321012,1763492395000,5,7,3,0,5.5,323,0,0,168,2025-11-18T18:59:55Z
321013,1763492575000,5,7,3,0,5.5,324,0,0,168,2025-11-18T19:02:55Z
321014,1763493115000,7,9,4,0,5.5,325,0,0,168,2025-11-18T19:11:55Z
321015,1763493295000,7,11,5,0,5.5,326,0,0,179,2025-11-18T19:14:55Z
321016,1763493655000,7,10,3,0,5.5,327,0,0,192,2025-11-18T19:20:55Z
321017,1763493835000,9,11,7,0,5.5,328,0,0,197,2025-11-18T19:23:55Z
321018,1763494555000,8,11,5,0,5.5,329,0,0,194,2025-11-18T19:35:55Z
321019,1763495095000,7,10,6,0,5.5,330,0,0,194,2025-11-18T19:44:55Z
321020,1763495275000,9,12,6,0,5.5,331,0,0,193,2025-11-18T19:47:55Z
321021,1763495635000,11,17,8,0,5.5,332,0,0,196,2025-11-18T19:53:55Z
321022,1763495815000,11,14,8,0,5.5,333,0,0,194,2025-11-18T19:56:55Z
321023,1763496536000,13,17,10,0,5.5,334,0,0,202,2025-11-18T20:08:56Z
321024,1763497255000,10,14,7,0,5.5,335,0,0,194,2025-11-18T20:20:55Z
321025,1763497436000,11,16,8,0,5.5,336,0,0,199,2025-11-18T20:23:56Z
321026,1763497615000,10,12,9,0,5.5,337,0,0,198,2025-11-18T20:26:55Z
321027,1763497975000,13,15,10,0,5.5,338,0,0,198,2025-11-18T20:32:55Z
321028,1763498156000,12,15,9,0,5.5,339,0,0,202,2025-11-18T20:35:56Z
321029,1763498875000,14,18,11,0,5.5,340,0,0,206,2025-11-18T20:47:55Z
321030,1763499416000,11,14,9,0,5.5,341,0,0,199,2025-11-18T20:56:56Z
321031,1763499595000,11,14,9,0,5.5,342,0,0,198,2025-11-18T20:59:55Z
321032,1763499956000,10,15,7,0,5.5,343,0,0,194,2025-11-18T21:05:56Z
321033,1763500316000,13,16,10,0,5.5,344,0,0,197,2025-11-18T21:11:56Z
321034,1763500496000,12,15,9,0,5.5,345,0,0,196,2025-11-18T21:14:56Z
321035,1763500856000,14,17,11,0,5.5,346,0,0,199,2025-11-18T21:20:56Z
321036,1763501036000,11,14,8,0,5.5,347,0,0,197,2025-11-18T21:23:56Z
321037,1763501216000,10,13,8,0,5.5,348,0,0,193,2025-11-18T21:26:56Z
321038,1763501756000,10,14,8,0,5.5,349,0,0,193,2025-11-18T21:35:56Z
321039,1763501936000,11,15,8,0,5.5,350,0,0,192,2025-11-18T21:38:56Z
321040,1763502476000,9,12,6,0,5.5,351,0,0,193,2025-11-18T21:47:56Z
321041,1763502656000,10,13,8,0,5.5,352,0,0,194,2025-11-18T21:50:56Z
321042,1763503196000,12,15,9,0,5.5,353,0,0,198,2025-11-18T21:59:56Z
321043,1763503376000,12,14,9,0,5.5,354,0,0,194,2025-11-18T22:02:56Z
321044,1763503736000,11,15,7,0,5.5,355,0,0,193,2025-11-18T22:08:56Z
321045,1763503916000,10,15,7,0,5.5,356,0,0,195,2025-11-18T22:11:56Z
321046,1763504637000,12,15,10,0,5.5,357,0,0,204,2025-11-18T22:23:57Z
321047,1763505177000,13,17,11,0,5.5,358,0,0,204,2025-11-18T22:32:57Z
321048,1763505356000,11,15,9,0,5.5,359,0,0,207,2025-11-18T22:35:56Z
321049,1763505717000,10,16,8,0,5.5,360,0,0,208,2025-11-18T22:41:57Z
321050,1763505897000,11,14,7,0,5.5,361,0,0,208,2025-11-18T22:44:57Z
321051,1763506076000,10,14,8,0,5.5,362,0,0,210,2025-11-18T22:47:56Z
321052,1763506617000,11,15,8,0,5.5,363,0,0,204,2025-11-18T22:56:57Z
321053,1763506797000,8,11,7,0,5.5,364,0,0,204,2025-11-18T22:59:57Z
321054,1763507517000,8,11,6,0,5.5,365,0,0,206,2025-11-18T23:11:57Z
321055,1763508057000,7,9,6,0,5.5,366,0,0,202,2025-11-18T23:20:57Z
321056,1763508237000,6,9,4,0,5.5,367,0,0,198,2025-11-18T23:23:57Z
321057,1763508417000,5,7,3,0,5.5,368,0,0,196,2025-11-18T23:26:57Z
321058,1763508957000,8,11,7,0,5.5,369,0,0,193,2025-11-18T23:35:57Z
321059,1763509137000,8,11,5,0,5.5,370,0,0,190,2025-11-18T23:38:57Z
321060,1763509677000,12,16,10,0,5.5,371,0,0,191,2025-11-18T23:47:57Z
321061,1763510397000,11,15,8,0,5.5,372,0,0,190,2025-11-18T23:59:57Z
321062,1763510577000,8,12,5,0,5.5,373,0,0,182,2025-11-19T00:02:57Z
321063,1763510937000,9,12,5,0,5.5,374,0,0,182,2025-11-19T00:08:57Z
321064,1763511117000,10,12,7,0,5.5,375,0,0,183,2025-11-19T00:11:57Z
321065,1763511477000,12,18,7,0,5.5,376,0,0,186,2025-11-19T00:17:57Z
321066,1763511657000,10,13,7,0,5.5,377,0,0,187,2025-11-19T00:20:57Z
321067,1763511838000,11,13,8,0,5.5,378,0,0,193,2025-11-19T00:23:58Z
321068,1763512017000,10,13,6,0,5.5,379,0,0,188,2025-11-19T00:26:57Z
321069,1763512377000,10,12,7,0,5.5,380,0,0,193,2025-11-19T00:32:57Z
321070,1763512558000,10,14,8,0,5.5,381,0,0,196,2025-11-19T00:35:58Z
321071,1763512737000,10,12,8,0,5.5,382,0,0,196,2025-11-19T00:38:57Z
321072,1763513277000,12,15,8,0,5.5,383,0,0,194,2025-11-19T00:47:57Z
321073,1763513457000,10,13,8,0,5.5,384,0,0,196,2025-11-19T00:50:57Z
321074,1763513817000,11,14,8,0,5.5,385,0,0,198,2025-11-19T00:56:57Z
321075,1763513997000,11,15,9,0,5.5,386,0,0,198,2025-11-19T00:59:57Z
