log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
338911,1769734503000,1,3,0,0,0.5,316,0,0,124,2026-01-30T00:55:03Z
338912,1769734683000,2,4,1,0,0.5,317,0,0,124,2026-01-30T00:58:03Z
338913,1769734863000,3,5,1,0,0.5,318,0,0,118,2026-01-30T01:01:03Z
338914,1769735043000,2,4,0,0,0.5,319,0,0,114,2026-01-30T01:04:03Z
338915,1769735402000,2,5,1,0,0.5,320,0,0,114,2026-01-30T01:10:02Z
338916,1769735582000,2,3,1,0,0.5,321,0,0,114,2026-01-30T01:13:02Z
338917,1769735763000,3,6,1,0,0.5,322,0,0,114,2026-01-30T01:16:03Z
338919,1769736483000,2,4,1,0,0.5,323,0,0,93,2026-01-30T01:28:03Z
338920,1769736843000,3,5,1,0,0.5,324,0,0,106,2026-01-30T01:34:03Z
338921,1769738284000,3,5,1,0,0.5,325,0,0,105,2026-01-30T01:58:04Z
338922,1769738463000,3,7,2,0,0.5,326,0,0,105,2026-01-30T02:01:03Z
338923,1769738824000,4,8,3,0,0.5,327,0,0,95,2026-01-30T02:07:04Z
338924,1769739184000,4,6,2,0,0.5,328,0,0,96,2026-01-30T02:13:04Z
338925,1769739725000,4,7,2,0,0.5,329,0,0,93,2026-01-30T02:22:05Z
338926,1769739903000,4,7,3,0,0.5,330,0,0,104,2026-01-30T02:25:03Z
338927,1769740264000,3,6,1,0,0.5,331,0,0,106,2026-01-30T02:31:04Z
338928,1769740444000,4,7,3,0,0.5,332,0,0,106,2026-01-30T02:34:04Z
338929,1769741164000,4,7,2,0,0.5,333,0,0,102,2026-01-30T02:46:04Z
338930,1769741344000,5,9,2,0,0.5,334,0,0,98,2026-01-30T02:49:04Z
338932,1769741704000,3,5,2,0,0.5,335,0,0,104,2026-01-30T02:55:04Z
338933,1769742074000,4,9,2,0,0.5,336,0,0,102,2026-01-30T03:01:14Z
338934,1769742605000,5,10,2,0,0.5,337,0,0,102,2026-01-30T03:10:05Z
338935,1769742784000,4,6,2,0,0.5,338,0,0,106,2026-01-30T03:13:04Z
338936,1769743325000,5,8,3,0,0.5,339,0,0,103,2026-01-30T03:22:05Z
338937,1769744404000,3,6,2,0,0.5,340,0,0,105,2026-01-30T03:40:04Z
338938,1769744584000,4,7,2,0,0.5,341,0,0,105,2026-01-30T03:43:04Z
338939,1769745484000,3,7,1,0,0.5,342,0,0,108,2026-01-30T03:58:04Z
338940,1769745665000,3,7,0,0,0.5,343,0,0,99,2026-01-30T04:01:05Z
338941,1769746385000,3,5,1,0,0.5,344,0,0,107,2026-01-30T04:13:05Z
338942,1769747105000,3,5,1,0,0.5,345,0,0,115,2026-01-30T04:25:05Z
338943,1769747465000,1,3,0,0,0.5,346,0,0,122,2026-01-30T04:31:05Z
338944,1769747825000,3,7,1,0,0.5,347,0,0,100,2026-01-30T04:37:05Z
