log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
290199,1756689943000,2,3,1,0,16.5,390,0,0,191,2025-09-01T01:25:43Z
290200,1756690124000,1,2,0,0,16.5,391,0,0,191,2025-09-01T01:28:44Z
290201,1756690303000,1,2,1,0,16.5,392,0,0,191,2025-09-01T01:31:43Z
290202,1756690484000,2,2,1,0,16.5,393,0,0,191,2025-09-01T01:34:44Z
290203,1756690664000,1,3,1,0,16.5,394,0,0,191,2025-09-01T01:37:44Z
290204,1756690843000,1,3,0,0,16.5,395,0,0,191,2025-09-01T01:40:43Z
290205,1756691023000,1,2,1,0,16.5,396,0,0,191,2025-09-01T01:43:43Z
290206,1756691203000,1,3,0,0,16.0,397,0,0,191,2025-09-01T01:46:43Z
290207,1756691383000,2,3,1,0,16.0,398,0,0,192,2025-09-01T01:49:43Z
290208,1756691564000,2,3,1,0,16.0,399,0,0,192,2025-09-01T01:52:44Z
290209,1756691744000,2,2,1,0,16.0,400,0,0,192,2025-09-01T01:55:44Z
290210,1756691926000,2,3,1,0,16.5,401,0,0,192,2025-09-01T01:58:46Z
290211,1756692106000,1,2,1,0,16.0,402,0,0,192,2025-09-01T02:01:46Z
290212,1756692283000,2,2,1,0,16.0,403,0,0,192,2025-09-01T02:04:43Z
290213,1756692463000,2,4,2,0,16.0,404,0,0,191,2025-09-01T02:07:43Z
290214,1756692643000,2,3,2,0,16.0,405,0,0,191,2025-09-01T02:10:43Z
290215,1756692824000,1,3,1,0,16.0,406,0,0,191,2025-09-01T02:13:44Z
290216,1756693003000,2,3,1,0,16.0,407,0,0,192,2025-09-01T02:16:43Z
290217,1756693184000,1,2,1,0,16.0,408,0,0,191,2025-09-01T02:19:44Z
290218,1756693364000,1,3,1,0,16.0,409,0,0,191,2025-09-01T02:22:44Z
290219,1756693543000,1,2,1,0,16.0,410,0,0,192,2025-09-01T02:25:43Z
290220,1756693724000,2,2,1,0,16.0,411,0,0,192,2025-09-01T02:28:44Z
290221,1756693904000,1,2,1,0,16.0,412,0,0,191,2025-09-01T02:31:44Z
290222,1756694084000,1,2,1,0,16.0,413,0,0,192,2025-09-01T02:34:44Z
290223,1756694264000,1,2,0,0,16.0,414,0,0,191,2025-09-01T02:37:44Z
290224,1756694443000,1,1,1,0,16.0,415,0,0,192,2025-09-01T02:40:43Z
290225,1756694624000,1,1,1,0,16.0,416,0,0,191,2025-09-01T02:43:44Z
290226,1756694804000,0,1,0,0,16.0,417,0,0,191,2025-09-01T02:46:44Z
290227,1756694984000,0,0,0,0,16.0,418,0,0,191,2025-09-01T02:49:44Z
290228,1756695164000,0,0,0,0,16.0,419,0,0,191,2025-09-01T02:52:44Z
290229,1756695370000,0,2,0,0,16.0,420,0,0,192,2025-09-01T02:56:10Z
290230,1756695524000,1,2,1,0,15.5,421,0,0,192,2025-09-01T02:58:44Z
290231,1756695711000,1,2,1,0,16.0,422,0,0,191,2025-09-01T03:01:51Z
290232,1756695884000,1,2,1,0,15.5,423,0,0,192,2025-09-01T03:04:44Z
290233,1756696064000,1,1,0,0,15.5,424,0,0,191,2025-09-01T03:07:44Z
290234,1756696244000,0,1,0,0,15.5,425,0,0,192,2025-09-01T03:10:44Z
290235,1756696424000,0,1,0,0,15.5,426,0,0,191,2025-09-01T03:13:44Z
290236,1756696604000,1,1,1,0,15.5,427,0,0,192,2025-09-01T03:16:44Z
290237,1756696784000,1,1,0,0,15.5,428,0,0,192,2025-09-01T03:19:44Z
290238,1756696964000,1,1,1,0,15.5,429,0,0,191,2025-09-01T03:22:44Z
290239,1756697144000,1,2,0,0,15.5,430,0,0,191,2025-09-01T03:25:44Z
290240,1756697324000,0,1,0,0,15.5,431,0,0,191,2025-09-01T03:28:44Z
290241,1756697504000,1,3,0,0,15.5,432,0,0,192,2025-09-01T03:31:44Z
290242,1756697684000,2,3,2,0,15.5,433,0,0,192,2025-09-01T03:34:44Z
290243,1756697864000,2,3,2,0,15.5,434,0,0,191,2025-09-01T03:37:44Z
290244,1756698044000,3,3,2,0,15.5,435,0,0,191,2025-09-01T03:40:44Z
290245,1756698224000,3,4,2,0,15.5,436,0,0,191,2025-09-01T03:43:44Z
290246,1756698404000,2,3,2,0,15.5,437,0,0,191,2025-09-01T03:46:44Z
290247,1756698764000,2,3,1,0,15.5,438,0,0,191,2025-09-01T03:52:44Z
290248,1756698946000,2,3,1,0,15.5,439,0,0,192,2025-09-01T03:55:46Z
290249,1756699148000,1,2,1,0,15.5,440,0,0,192,2025-09-01T03:59:08Z
290250,1756699308000,2,2,2,0,15.5,441,0,0,192,2025-09-01T04:01:48Z
290251,1756699484000,2,3,2,0,15.5,442,0,0,191,2025-09-01T04:04:44Z
290252,1756699664000,3,3,2,0,15.5,443,0,0,191,2025-09-01T04:07:44Z
290253,1756699844000,3,3,2,0,15.5,444,0,0,192,2025-09-01T04:10:44Z
290254,1756700025000,3,3,2,0,15.5,445,0,0,192,2025-09-01T04:13:45Z
290255,1756700204000,3,4,2,0,15.5,446,0,0,191,2025-09-01T04:16:44Z
290256,1756700385000,3,3,2,0,15.5,447,0,0,191,2025-09-01T04:19:45Z
290257,1756700564000,3,4,2,0,15.5,448,0,0,192,2025-09-01T04:22:44Z
290258,1756700744000,3,3,2,0,15.5,449,0,0,191,2025-09-01T04:25:44Z
290259,1756700925000,3,4,2,0,15.5,450,0,0,191,2025-09-01T04:28:45Z
290260,1756701104000,3,4,2,0,15.5,451,0,0,191,2025-09-01T04:31:44Z
290261,1756701284000,2,3,2,0,15.5,452,0,0,192,2025-09-01T04:34:44Z
290262,1756701464000,2,3,2,0,15.5,453,0,0,192,2025-09-01T04:37:44Z
290263,1756701644000,2,3,1,0,15.5,454,0,0,192,2025-09-01T04:40:44Z
290264,1756701825000,1,2,1,0,15.5,455,0,0,191,2025-09-01T04:43:45Z
290265,1756702004000,2,3,1,0,15.5,456,0,0,191,2025-09-01T04:46:44Z
290266,1756702185000,3,3,2,0,15.5,457,0,0,192,2025-09-01T04:49:45Z
290267,1756702366000,3,4,2,0,15.5,458,0,0,191,2025-09-01T04:52:46Z
290268,1756702548000,3,4,3,0,15.5,459,0,0,191,2025-09-01T04:55:48Z
290269,1756702725000,4,5,3,0,15.5,460,0,0,191,2025-09-01T04:58:45Z
290270,1756702905000,3,5,2,0,15.5,461,0,0,191,2025-09-01T05:01:45Z
290271,1756703085000,3,4,2,0,15.5,462,0,0,192,2025-09-01T05:04:45Z
290272,1756703265000,3,4,2,0,15.5,463,0,0,192,2025-09-01T05:07:45Z
290273,1756703445000,3,3,2,0,15.5,464,0,0,192,2025-09-01T05:10:45Z
290274,1756703625000,2,4,2,0,15.5,465,0,0,191,2025-09-01T05:13:45Z
290275,1756703805000,3,4,2,0,15.5,466,0,0,191,2025-09-01T05:16:45Z
290276,1756703985000,3,4,3,0,15.5,467,0,0,191,2025-09-01T05:19:45Z
290277,1756704165000,3,4,2,0,15.5,468,0,0,192,2025-09-01T05:22:45Z
290278,1756704345000,3,4,2,0,15.5,469,0,0,192,2025-09-01T05:25:45Z
290279,1756704525000,3,5,3,0,15.5,470,0,0,192,2025-09-01T05:28:45Z
290280,1756704705000,3,5,2,0,15.5,471,0,0,191,2025-09-01T05:31:45Z
290281,1756704885000,3,4,2,0,15.5,472,0,0,192,2025-09-01T05:34:45Z
290282,1756705065000,3,4,2,0,15.5,473,0,0,192,2025-09-01T05:37:45Z
290283,1756705245000,2,3,1,0,15.5,474,0,0,192,2025-09-01T05:40:45Z
290284,1756705425000,3,3,2,0,15.5,475,0,0,192,2025-09-01T05:43:45Z
290285,1756705605000,2,4,2,0,15.5,476,0,0,191,2025-09-01T05:46:45Z
290286,1756705785000,3,3,2,0,15.5,477,0,0,191,2025-09-01T05:49:45Z
290287,1756705965000,3,4,2,0,15.5,478,0,0,192,2025-09-01T05:52:45Z
290288,1756706145000,3,5,2,0,15.5,479,0,0,191,2025-09-01T05:55:45Z
290289,1756706331000,3,4,2,0,15.5,480,0,0,191,2025-09-01T05:58:51Z
290290,1756706505000,3,4,2,0,15.5,1,0,0,191,2025-09-01T06:01:45Z
290291,1756706685000,4,5,3,0,15.5,2,0,0,191,2025-09-01T06:04:45Z
290292,1756706865000,3,4,3,0,15.5,3,0,0,191,2025-09-01T06:07:45Z
290293,1756707045000,3,4,2,0,16.0,4,0,0,191,2025-09-01T06:10:45Z
290294,1756707225000,3,4,3,0,16.0,5,0,0,191,2025-09-01T06:13:45Z
290295,1756707405000,3,4,2,0,16.0,6,0,0,191,2025-09-01T06:16:45Z
290296,1756707585000,3,5,3,0,16.0,7,0,0,191,2025-09-01T06:19:45Z
290297,1756707765000,4,6,3,0,16.0,8,0,0,191,2025-09-01T06:22:45Z
290298,1756707945000,3,4,2,0,16.0,9,0,0,189,2025-09-01T06:25:45Z
290299,1756708126000,4,5,3,0,16.0,10,0,0,189,2025-09-01T06:28:46Z
290300,1756708305000,3,5,3,0,16.0,11,0,0,189,2025-09-01T06:31:45Z
290301,1756708485000,4,5,2,0,16.0,12,0,0,189,2025-09-01T06:34:45Z
290302,1756708665000,4,6,3,0,16.0,13,0,0,189,2025-09-01T06:37:45Z
290303,1756708845000,4,6,3,0,16.0,14,0,0,189,2025-09-01T06:40:45Z
290304,1756709026000,5,7,3,0,16.0,15,0,0,189,2025-09-01T06:43:46Z
290305,1756709205000,6,7,4,0,16.0,16,0,0,188,2025-09-01T06:46:45Z
290306,1756709385000,6,7,4,0,16.0,17,0,0,184,2025-09-01T06:49:45Z
290307,1756709565000,7,7,5,0,16.0,18,0,0,194,2025-09-01T06:52:45Z
290308,1756709745000,6,8,4,0,16.5,19,0,0,191,2025-09-01T06:55:45Z
290309,1756709925000,6,7,4,0,16.5,20,0,0,197,2025-09-01T06:58:45Z
290310,1756710285000,6,8,4,0,16.5,21,0,0,199,2025-09-01T07:04:45Z
290311,1756710466000,6,7,5,0,16.5,22,0,0,198,2025-09-01T07:07:46Z
290312,1756710646000,6,7,4,0,16.5,23,0,0,197,2025-09-01T07:10:46Z
290313,1756710827000,6,7,4,0,16.5,24,0,0,197,2025-09-01T07:13:47Z
290314,1756711007000,6,7,4,0,16.5,25,0,0,191,2025-09-01T07:16:47Z
290315,1756711186000,5,7,4,0,16.5,26,0,0,196,2025-09-01T07:19:46Z
290316,1756711366000,6,8,4,0,16.5,27,0,0,191,2025-09-01T07:22:46Z
290317,1756711546000,6,8,5,0,16.5,28,0,0,194,2025-09-01T07:25:46Z
290318,1756711726000,6,7,4,0,16.5,29,0,0,200,2025-09-01T07:28:46Z
290319,1756711906000,6,7,4,0,16.5,30,0,0,189,2025-09-01T07:31:46Z
290320,1756712086000,6,8,4,0,16.5,31,0,0,193,2025-09-01T07:34:46Z
290321,1756712266000,6,8,4,0,16.5,32,0,0,198,2025-09-01T07:37:46Z
290322,1756712446000,6,8,5,0,16.5,33,0,0,197,2025-09-01T07:40:46Z
290323,1756712626000,6,8,5,0,17.0,34,0,0,195,2025-09-01T07:43:46Z
290324,1756712806000,6,7,5,0,17.0,35,0,0,191,2025-09-01T07:46:46Z
290325,1756712986000,5,7,5,0,17.0,36,0,0,202,2025-09-01T07:49:46Z
290326,1756713166000,6,7,5,0,17.0,37,0,0,198,2025-09-01T07:52:46Z
290327,1756713346000,6,8,4,0,17.0,38,0,0,186,2025-09-01T07:55:46Z
290328,1756713526000,6,8,4,0,17.0,39,0,0,195,2025-09-01T07:58:46Z
290329,1756713706000,6,7,4,0,17.0,40,0,0,198,2025-09-01T08:01:46Z
290330,1756713886000,6,8,5,0,17.0,41,0,0,197,2025-09-01T08:04:46Z
290331,1756714066000,6,8,4,0,17.5,42,0,0,189,2025-09-01T08:07:46Z
290332,1756714246000,6,8,4,0,17.5,43,0,0,185,2025-09-01T08:10:46Z
290333,1756714428000,7,10,6,0,17.5,44,0,0,173,2025-09-01T08:13:48Z
290334,1756714606000,7,9,6,0,17.5,45,0,0,166,2025-09-01T08:16:46Z
290335,1756714786000,7,9,5,0,17.5,46,0,0,183,2025-09-01T08:19:46Z
290336,1756714966000,7,8,5,0,17.5,47,0,0,183,2025-09-01T08:22:46Z
290337,1756715146000,7,9,5,0,17.5,48,0,0,188,2025-09-01T08:25:46Z
290338,1756715326000,8,12,6,0,17.5,49,0,0,173,2025-09-01T08:28:46Z
290339,1756715506000,8,10,6,0,17.5,50,0,0,180,2025-09-01T08:31:46Z
290340,1756715686000,8,11,6,0,17.5,51,0,0,183,2025-09-01T08:34:46Z
290341,1756715866000,7,9,5,0,17.5,52,0,0,176,2025-09-01T08:37:46Z
290342,1756716046000,7,8,6,0,17.5,53,0,0,176,2025-09-01T08:40:46Z
290343,1756716226000,7,9,6,0,18.0,54,0,0,187,2025-09-01T08:43:46Z
290344,1756716406000,8,11,6,0,18.0,55,0,0,171,2025-09-01T08:46:46Z
290345,1756716586000,8,11,6,0,18.0,56,0,0,178,2025-09-01T08:49:46Z
290346,1756716766000,7,9,5,0,18.0,57,0,0,181,2025-09-01T08:52:46Z
290347,1756716946000,7,8,5,0,18.0,58,0,0,191,2025-09-01T08:55:46Z
290348,1756717126000,7,9,5,0,18.0,59,0,0,184,2025-09-01T08:58:46Z
290349,1756717306000,9,11,7,0,18.0,60,0,0,195,2025-09-01T09:01:46Z
290350,1756717486000,9,11,7,0,18.5,61,0,0,194,2025-09-01T09:04:46Z
290351,1756717666000,9,13,7,0,18.5,62,0,0,194,2025-09-01T09:07:46Z
290352,1756717847000,9,12,7,0,19.0,63,0,0,192,2025-09-01T09:10:47Z
290353,1756718026000,10,13,8,0,19.0,64,0,0,182,2025-09-01T09:13:46Z
290354,1756718211000,10,12,7,0,19.5,65,0,0,184,2025-09-01T09:16:51Z
290355,1756718387000,9,13,7,0,19.5,66,0,0,195,2025-09-01T09:19:47Z
290356,1756718567000,8,10,5,0,19.5,67,0,0,179,2025-09-01T09:22:47Z
290357,1756718746000,7,9,5,0,19.5,68,0,0,186,2025-09-01T09:25:46Z
290358,1756718927000,7,10,6,0,19.5,69,0,0,185,2025-09-01T09:28:47Z
290359,1756719106000,8,10,6,0,19.5,70,0,0,198,2025-09-01T09:31:46Z
290360,1756719286000,7,10,5,0,19.5,71,0,0,190,2025-09-01T09:34:46Z
290361,1756719466000,10,14,6,0,19.5,72,0,0,190,2025-09-01T09:37:46Z
290362,1756719646000,11,14,9,0,20.0,73,0,0,194,2025-09-01T09:40:46Z
290363,1756719827000,10,14,8,0,20.0,74,0,0,192,2025-09-01T09:43:47Z
290364,1756720006000,10,12,8,0,20.0,75,0,0,193,2025-09-01T09:46:46Z
290365,1756720186000,11,15,8,0,20.5,76,0,0,201,2025-09-01T09:49:46Z
290366,1756720367000,12,18,10,0,20.0,77,0,0,193,2025-09-01T09:52:47Z
290367,1756720546000,13,16,9,0,20.0,78,0,0,198,2025-09-01T09:55:46Z
290368,1756720727000,12,15,10,0,20.0,79,0,0,188,2025-09-01T09:58:47Z
290369,1756720907000,10,14,8,0,20.0,80,0,0,181,2025-09-01T10:01:47Z
290370,1756721087000,10,15,6,0,20.0,81,0,0,183,2025-09-01T10:04:47Z
290371,1756721447000,12,15,9,0,21.0,82,0,0,189,2025-09-01T10:10:47Z
290372,1756721627000,11,14,9,0,21.0,83,0,0,201,2025-09-01T10:13:47Z
290373,1756721807000,12,15,10,0,21.0,84,0,0,195,2025-09-01T10:16:47Z
290374,1756721988000,9,12,7,0,21.5,85,0,0,206,2025-09-01T10:19:48Z
290375,1756722169000,11,15,7,0,21.5,86,0,0,210,2025-09-01T10:22:49Z
290376,1756722349000,11,16,9,0,21.0,87,0,0,210,2025-09-01T10:25:49Z
290377,1756722527000,12,15,9,0,21.0,88,0,0,206,2025-09-01T10:28:47Z
290378,1756722707000,11,17,9,0,20.5,89,0,0,192,2025-09-01T10:31:47Z
290379,1756722887000,12,15,9,0,21.0,90,0,0,199,2025-09-01T10:34:47Z
290380,1756723067000,13,17,10,0,21.5,91,0,0,199,2025-09-01T10:37:47Z
290381,1756723247000,11,13,8,0,21.5,92,0,0,195,2025-09-01T10:40:47Z
290382,1756723427000,14,17,11,0,21.5,93,0,0,191,2025-09-01T10:43:47Z
290383,1756723607000,14,17,10,0,21.5,94,0,0,189,2025-09-01T10:46:47Z
290384,1756723787000,14,17,11,0,21.5,95,0,0,194,2025-09-01T10:49:47Z
290385,1756723967000,12,17,10,0,21.5,96,0,0,202,2025-09-01T10:52:47Z
290386,1756724147000,12,16,9,0,21.0,97,0,0,207,2025-09-01T10:55:47Z
290387,1756724327000,9,12,7,0,21.5,98,0,0,206,2025-09-01T10:58:47Z
290388,1756724507000,8,11,6,0,21.5,99,0,0,207,2025-09-01T11:01:47Z
290389,1756724689000,10,13,8,0,21.5,100,0,0,204,2025-09-01T11:04:49Z
290390,1756724871000,9,14,7,0,21.5,101,0,0,213,2025-09-01T11:07:51Z
290391,1756725049000,9,14,7,0,21.5,102,0,0,199,2025-09-01T11:10:49Z
290392,1756725228000,11,13,7,0,22.0,103,0,0,186,2025-09-01T11:13:48Z
290393,1756725407000,12,16,9,0,22.0,104,0,0,173,2025-09-01T11:16:47Z
290394,1756725587000,10,15,7,0,22.0,105,0,0,187,2025-09-01T11:19:47Z
290395,1756725767000,7,10,4,0,22.0,106,0,0,171,2025-09-01T11:22:47Z
290396,1756725947000,13,16,10,0,22.0,107,0,0,191,2025-09-01T11:25:47Z
290397,1756726127000,12,17,10,0,22.0,108,0,0,209,2025-09-01T11:28:47Z
290398,1756726307000,11,15,8,0,22.0,109,0,0,205,2025-09-01T11:31:47Z
290399,1756726487000,12,17,9,0,22.0,110,0,0,181,2025-09-01T11:34:47Z
290400,1756726668000,13,17,10,0,22.0,111,0,0,175,2025-09-01T11:37:48Z
290401,1756726847000,13,17,9,0,22.0,112,0,0,175,2025-09-01T11:40:47Z
290402,1756727027000,13,19,8,0,22.0,113,0,0,172,2025-09-01T11:43:47Z
290403,1756727207000,13,19,9,0,22.0,114,0,0,180,2025-09-01T11:46:47Z
290404,1756727387000,13,17,10,0,22.0,115,0,0,183,2025-09-01T11:49:47Z
290405,1756727567000,11,16,8,0,21.5,116,0,0,175,2025-09-01T11:52:47Z
290406,1756727748000,11,13,8,0,21.5,117,0,0,201,2025-09-01T11:55:48Z
290407,1756727927000,12,16,9,0,21.5,118,0,0,184,2025-09-01T11:58:47Z
290408,1756728108000,15,18,11,0,21.5,119,0,0,195,2025-09-01T12:01:48Z
290409,1756728288000,13,18,9,0,21.5,120,0,0,189,2025-09-01T12:04:48Z
290410,1756728468000,10,14,8,0,21.5,121,0,0,188,2025-09-01T12:07:48Z
290411,1756728647000,7,10,4,0,21.5,122,0,0,201,2025-09-01T12:10:47Z
290412,1756728829000,10,14,6,0,21.5,123,0,0,192,2025-09-01T12:13:49Z
290413,1756729008000,11,16,8,0,21.5,124,0,0,201,2025-09-01T12:16:48Z
290414,1756729187000,12,18,10,0,22.0,125,0,0,206,2025-09-01T12:19:47Z
290415,1756729368000,11,16,6,0,22.5,126,0,0,193,2025-09-01T12:22:48Z
290416,1756729548000,12,16,9,0,22.0,127,0,0,195,2025-09-01T12:25:48Z
290417,1756729728000,8,11,7,0,22.0,128,0,0,188,2025-09-01T12:28:48Z
290418,1756729908000,9,12,6,0,21.5,129,0,0,201,2025-09-01T12:31:48Z
290419,1756730088000,10,12,7,0,21.5,130,0,0,208,2025-09-01T12:34:48Z
290420,1756730268000,8,12,5,0,21.5,131,0,0,211,2025-09-01T12:37:48Z
290421,1756730448000,8,10,5,0,21.5,132,0,0,202,2025-09-01T12:40:48Z
290422,1756730628000,9,12,7,0,21.5,133,0,0,207,2025-09-01T12:43:48Z
290423,1756730808000,9,11,7,0,21.5,134,0,0,203,2025-09-01T12:46:48Z
290424,1756730988000,9,13,7,0,21.5,135,0,0,202,2025-09-01T12:49:48Z
290425,1756731168000,10,12,8,0,21.5,136,0,0,201,2025-09-01T12:52:48Z
290426,1756731348000,9,13,7,0,21.5,137,0,0,205,2025-09-01T12:55:48Z
290427,1756731528000,9,14,6,0,21.5,138,0,0,206,2025-09-01T12:58:48Z
290428,1756731708000,11,17,7,0,21.5,139,0,0,194,2025-09-01T13:01:48Z
290429,1756731888000,13,15,11,0,22.0,140,0,0,190,2025-09-01T13:04:48Z
290430,1756732068000,11,15,9,0,21.5,141,0,0,188,2025-09-01T13:07:48Z
290431,1756732431000,11,14,8,0,21.5,142,0,0,209,2025-09-01T13:13:51Z
290432,1756732609000,10,18,6,0,21.5,143,0,0,198,2025-09-01T13:16:49Z
290433,1756732789000,15,18,11,0,22.0,144,0,0,192,2025-09-01T13:19:49Z
290434,1756732968000,13,16,10,0,22.0,145,0,0,188,2025-09-01T13:22:48Z
290435,1756733148000,12,16,10,0,22.0,146,0,0,202,2025-09-01T13:25:48Z
290436,1756733328000,9,14,6,0,22.0,147,0,0,205,2025-09-01T13:28:48Z
290437,1756733508000,8,11,6,0,22.0,148,0,0,201,2025-09-01T13:31:48Z
290438,1756733689000,8,13,6,0,22.5,149,0,0,206,2025-09-01T13:34:49Z
290439,1756733868000,11,15,7,0,23.0,150,0,0,194,2025-09-01T13:37:48Z
290440,1756734048000,14,16,11,0,23.0,151,0,0,192,2025-09-01T13:40:48Z
290441,1756734228000,11,14,9,0,22.5,152,0,0,197,2025-09-01T13:43:48Z
290442,1756734408000,11,15,8,0,22.5,153,0,0,206,2025-09-01T13:46:48Z
290443,1756734588000,7,11,4,0,22.5,154,0,0,219,2025-09-01T13:49:48Z
290444,1756734769000,8,13,4,0,22.5,155,0,0,206,2025-09-01T13:52:49Z
290445,1756734948000,9,12,7,0,23.0,156,0,0,205,2025-09-01T13:55:48Z
290446,1756735128000,10,13,7,0,23.0,157,0,0,188,2025-09-01T13:58:48Z
290447,1756735309000,10,13,7,0,23.0,158,0,0,199,2025-09-01T14:01:49Z
290448,1756735488000,10,14,7,0,23.0,159,0,0,195,2025-09-01T14:04:48Z
290449,1756735668000,13,16,11,0,22.5,160,0,0,199,2025-09-01T14:07:48Z
290450,1756735851000,11,12,8,0,22.5,161,0,0,194,2025-09-01T14:10:51Z
290451,1756736031000,11,14,7,0,23.0,162,0,0,196,2025-09-01T14:13:51Z
290452,1756736210000,12,14,9,0,23.0,163,0,0,201,2025-09-01T14:16:50Z
290453,1756736389000,11,15,9,0,23.5,164,0,0,194,2025-09-01T14:19:49Z
290454,1756736568000,9,13,7,0,23.5,165,0,0,197,2025-09-01T14:22:48Z
290455,1756736748000,12,17,8,0,23.5,166,0,0,191,2025-09-01T14:25:48Z
290456,1756736929000,11,15,9,0,23.0,167,0,0,185,2025-09-01T14:28:49Z
290457,1756737109000,10,14,7,0,22.5,168,0,0,194,2025-09-01T14:31:49Z
290458,1756737288000,11,14,7,0,22.5,169,0,0,187,2025-09-01T14:34:48Z
290459,1756737468000,10,12,8,0,22.5,170,0,0,192,2025-09-01T14:37:48Z
290460,1756737648000,12,15,9,0,22.5,171,0,0,197,2025-09-01T14:40:48Z
290461,1756737829000,11,14,8,0,22.0,172,0,0,190,2025-09-01T14:43:49Z
290462,1756738008000,11,15,8,0,22.0,173,0,0,196,2025-09-01T14:46:48Z
290463,1756738189000,10,14,8,0,22.0,174,0,0,195,2025-09-01T14:49:49Z
290464,1756738369000,13,17,9,0,22.0,175,0,0,189,2025-09-01T14:52:49Z
290465,1756738548000,13,15,10,0,22.0,176,0,0,201,2025-09-01T14:55:48Z
290466,1756738729000,11,16,8,0,22.0,177,0,0,197,2025-09-01T14:58:49Z
290467,1756738909000,12,17,9,0,22.0,178,0,0,204,2025-09-01T15:01:49Z
290468,1756739089000,11,15,9,0,22.0,179,0,0,206,2025-09-01T15:04:49Z
290469,1756739274000,11,17,3,0,22.5,180,0,0,205,2025-09-01T15:07:54Z
290470,1756739449000,12,17,9,0,23.0,181,0,0,195,2025-09-01T15:10:49Z
290471,1756739630000,13,15,10,0,23.0,182,0,0,192,2025-09-01T15:13:50Z
290472,1756739809000,11,14,9,0,23.0,183,0,0,187,2025-09-01T15:16:49Z
290473,1756739989000,10,12,7,0,23.0,184,0,0,180,2025-09-01T15:19:49Z
290474,1756740169000,11,15,8,0,23.5,185,0,0,181,2025-09-01T15:22:49Z
290475,1756740349000,14,19,9,0,23.5,186,0,0,186,2025-09-01T15:25:49Z
290476,1756740529000,12,15,9,0,23.0,187,0,0,198,2025-09-01T15:28:49Z
290477,1756740709000,13,17,10,0,23.0,188,0,0,201,2025-09-01T15:31:49Z
290478,1756740889000,13,17,10,0,23.0,189,0,0,192,2025-09-01T15:34:49Z
290479,1756741069000,12,17,9,0,22.5,190,0,0,196,2025-09-01T15:37:49Z
290480,1756741249000,11,16,8,0,22.5,191,0,0,195,2025-09-01T15:40:49Z
290481,1756741429000,11,15,7,0,22.5,192,0,0,198,2025-09-01T15:43:49Z
290482,1756741609000,10,14,7,0,22.5,193,0,0,193,2025-09-01T15:46:49Z
290483,1756741789000,9,13,6,0,22.5,194,0,0,199,2025-09-01T15:49:49Z
290484,1756741969000,9,11,7,0,23.0,195,0,0,199,2025-09-01T15:52:49Z
290485,1756742149000,11,17,7,0,23.0,196,0,0,201,2025-09-01T15:55:49Z
290486,1756742329000,11,13,8,0,23.0,197,0,0,199,2025-09-01T15:58:49Z
290487,1756742509000,12,15,10,0,22.5,198,0,0,191,2025-09-01T16:01:49Z
