log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
323827,1764464517000,6,8,5,0,7.5,236,0,0,201,2025-11-30T01:01:57Z
323828,1764465057000,7,8,5,0,7.5,237,0,0,202,2025-11-30T01:10:57Z
323829,1764465958000,8,11,7,0,7.5,238,0,0,201,2025-11-30T01:25:58Z
323830,1764466137000,8,10,7,0,7.0,239,0,0,197,2025-11-30T01:28:57Z
323831,1764466319000,10,14,7,0,7.0,240,0,0,204,2025-11-30T01:31:59Z
323832,1764466678000,10,12,9,0,7.0,241,0,0,205,2025-11-30T01:37:58Z
323833,1764466858000,10,11,8,0,7.0,242,0,0,207,2025-11-30T01:40:58Z
323835,1764467579000,10,13,8,0,7.0,243,0,0,204,2025-11-30T01:52:59Z
323836,1764467758000,9,10,8,0,7.0,244,0,0,208,2025-11-30T01:55:58Z
323837,1764468119000,9,12,8,0,7.0,245,0,0,205,2025-11-30T02:01:59Z
323838,1764468658000,10,12,8,0,7.0,246,0,0,206,2025-11-30T02:10:58Z
323839,1764468838000,10,12,8,0,7.0,247,0,0,205,2025-11-30T02:13:58Z
323840,1764469558000,8,10,7,0,7.0,248,0,0,204,2025-11-30T02:25:58Z
323841,1764470098000,8,10,6,0,7.0,249,0,0,206,2025-11-30T02:34:58Z
323842,1764470278000,7,9,6,0,7.0,250,0,0,211,2025-11-30T02:37:58Z
323843,1764470638000,8,10,5,0,7.0,251,0,0,225,2025-11-30T02:43:58Z
323844,1764470998000,12,16,8,0,8.0,252,0,0,245,2025-11-30T02:49:58Z
323845,1764471358000,11,14,8,0,8.0,253,0,0,240,2025-11-30T02:55:58Z
323846,1764471538000,12,17,8,0,8.0,254,0,0,237,2025-11-30T02:58:58Z
323847,1764471718000,12,15,9,0,8.0,255,0,0,240,2025-11-30T03:01:58Z
323848,1764471898000,12,17,8,0,8.5,256,0,0,243,2025-11-30T03:04:58Z
323849,1764472978000,10,14,8,0,8.5,257,0,0,231,2025-11-30T03:22:58Z
323850,1764473159000,10,13,7,0,8.5,258,0,0,227,2025-11-30T03:25:59Z
323851,1764473698000,10,16,7,0,8.5,259,0,0,228,2025-11-30T03:34:58Z
323852,1764474058000,10,14,7,0,8.5,260,0,0,232,2025-11-30T03:40:58Z
323853,1764474419000,9,12,8,0,8.5,261,0,0,231,2025-11-30T03:46:59Z
323854,1764474598000,10,13,7,0,8.5,262,0,0,235,2025-11-30T03:49:58Z
323855,1764474778000,10,14,7,0,8.5,263,0,0,232,2025-11-30T03:52:58Z
323856,1764475139000,11,20,7,0,8.5,264,0,0,240,2025-11-30T03:58:59Z
323857,1764475318000,14,19,11,0,8.5,265,0,0,235,2025-11-30T04:01:58Z
323858,1764475859000,11,15,8,0,8.5,266,0,0,228,2025-11-30T04:10:59Z
323859,1764476038000,14,19,11,0,8.5,267,0,0,232,2025-11-30T04:13:58Z
323860,1764476228000,13,18,9,0,8.5,268,0,0,240,2025-11-30T04:17:08Z
323861,1764476399000,11,14,9,0,8.5,269,0,0,242,2025-11-30T04:19:59Z
323862,1764476578000,11,17,7,0,8.5,270,0,0,245,2025-11-30T04:22:58Z
323863,1764476759000,11,15,7,0,8.5,271,0,0,238,2025-11-30T04:25:59Z
323864,1764476939000,11,15,6,0,8.5,272,0,0,242,2025-11-30T04:28:59Z
323865,1764477299000,11,15,10,0,8.5,273,0,0,250,2025-11-30T04:34:59Z
323866,1764477479000,11,16,7,0,8.5,274,0,0,241,2025-11-30T04:37:59Z
