log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
329148,1766286158000,3,6,1,0,7.5,232,0,0,112,2025-12-21T03:02:38Z
329149,1766286338000,2,4,1,0,7.5,233,0,0,119,2025-12-21T03:05:38Z
329150,1766286698000,3,5,2,0,7.5,234,0,0,106,2025-12-21T03:11:38Z
329151,1766287598000,2,4,1,0,7.5,235,0,0,118,2025-12-21T03:26:38Z
329152,1766287778000,2,4,1,0,7.5,236,0,0,118,2025-12-21T03:29:38Z
329153,1766288139000,3,5,1,0,7.5,237,0,0,119,2025-12-21T03:35:39Z
329154,1766288318000,2,4,1,0,7.5,238,0,0,119,2025-12-21T03:38:38Z
329155,1766288499000,2,4,1,0,7.5,239,0,0,119,2025-12-21T03:41:39Z
329156,1766289038000,2,3,0,0,7.5,240,0,0,118,2025-12-21T03:50:38Z
329157,1766289218000,2,3,1,0,7.5,241,0,0,118,2025-12-21T03:53:38Z
329158,1766289399000,3,4,1,0,7.5,242,0,0,112,2025-12-21T03:56:39Z
329159,1766289579000,3,4,1,0,7.5,243,0,0,110,2025-12-21T03:59:39Z
329160,1766289758000,3,5,2,0,7.5,244,0,0,107,2025-12-21T04:02:38Z
329161,1766289939000,3,4,1,0,7.5,245,0,0,107,2025-12-21T04:05:39Z
329162,1766290658000,3,5,1,0,7.5,246,0,0,115,2025-12-21T04:17:38Z
329163,1766291199000,3,5,2,0,7.5,247,0,0,112,2025-12-21T04:26:39Z
329164,1766291379000,3,4,2,0,7.5,248,0,0,114,2025-12-21T04:29:39Z
329165,1766291559000,2,3,1,0,7.5,249,0,0,114,2025-12-21T04:32:39Z
329166,1766291919000,3,5,1,0,7.5,250,0,0,119,2025-12-21T04:38:39Z
329167,1766292099000,2,4,1,0,7.5,251,0,0,116,2025-12-21T04:41:39Z
329168,1766292459000,2,3,0,0,7.5,252,0,0,117,2025-12-21T04:47:39Z
329169,1766292639000,2,3,1,0,8.0,253,0,0,116,2025-12-21T04:50:39Z
329170,1766292819000,2,3,1,0,8.0,254,0,0,117,2025-12-21T04:53:39Z
329171,1766293359000,3,5,2,0,8.0,255,0,0,109,2025-12-21T05:02:39Z
329172,1766293539000,3,6,2,0,8.0,256,0,0,108,2025-12-21T05:05:39Z
329173,1766293899000,3,6,2,0,8.0,257,0,0,107,2025-12-21T05:11:39Z
329174,1766294259000,3,6,1,0,8.0,258,0,0,103,2025-12-21T05:17:39Z
329175,1766294439000,3,6,1,0,8.0,259,0,0,103,2025-12-21T05:20:39Z
329176,1766294799000,3,5,1,0,8.0,260,0,0,112,2025-12-21T05:26:39Z
329177,1766294979000,2,4,1,0,8.0,261,0,0,111,2025-12-21T05:29:39Z
329178,1766295519000,3,4,1,0,8.0,262,0,0,115,2025-12-21T05:38:39Z
329179,1766295879000,3,6,2,0,8.0,263,0,0,107,2025-12-21T05:44:39Z
329180,1766296239000,3,6,1,0,8.0,264,0,0,107,2025-12-21T05:50:39Z
329181,1766296419000,3,5,1,0,8.0,265,0,0,113,2025-12-21T05:53:39Z
329182,1766296599000,3,5,1,0,8.0,266,0,0,109,2025-12-21T05:56:39Z
329183,1766297139000,4,6,2,0,7.5,267,0,0,103,2025-12-21T06:05:39Z
329184,1766297679000,4,7,2,0,7.5,268,0,0,111,2025-12-21T06:14:39Z
329185,1766297859000,3,5,1,0,8.0,269,0,0,108,2025-12-21T06:17:39Z
329186,1766298219000,2,3,1,0,8.0,270,0,0,102,2025-12-21T06:23:39Z
329187,1766298400000,3,4,1,0,8.0,271,0,0,102,2025-12-21T06:26:40Z
329188,1766298580000,3,4,1,0,8.0,272,0,0,103,2025-12-21T06:29:40Z
329189,1766299120000,2,5,1,0,8.0,273,0,0,101,2025-12-21T06:38:40Z
329190,1766299300000,2,3,1,0,8.0,274,0,0,100,2025-12-21T06:41:40Z
329191,1766299480000,3,5,1,0,8.0,275,0,0,108,2025-12-21T06:44:40Z
329192,1766299660000,2,3,0,0,8.0,276,0,0,108,2025-12-21T06:47:40Z
329193,1766299840000,2,4,1,0,8.0,277,0,0,108,2025-12-21T06:50:40Z
329194,1766300200000,3,4,1,0,8.0,278,0,0,108,2025-12-21T06:56:40Z
329195,1766300560000,3,5,2,0,8.0,279,0,0,108,2025-12-21T07:02:40Z
329196,1766300740000,3,4,2,0,8.0,280,0,0,108,2025-12-21T07:05:40Z
329197,1766302000000,3,5,2,0,8.0,281,0,0,102,2025-12-21T07:26:40Z
329198,1766302180000,3,5,1,0,8.0,282,0,0,104,2025-12-21T07:29:40Z
329199,1766302900000,3,5,2,0,8.0,283,0,0,107,2025-12-21T07:41:40Z
329200,1766303080000,3,5,2,0,8.0,284,0,0,105,2025-12-21T07:44:40Z
329201,1766303440000,3,4,1,0,8.0,285,0,0,105,2025-12-21T07:50:40Z
329202,1766303620000,2,4,1,0,8.0,286,0,0,112,2025-12-21T07:53:40Z
329203,1766303800000,3,5,1,0,8.0,287,0,0,111,2025-12-21T07:56:40Z
329204,1766304341000,3,5,1,0,8.0,288,0,0,114,2025-12-21T08:05:41Z
329205,1766304880000,2,5,1,0,8.0,289,0,0,112,2025-12-21T08:14:40Z
329206,1766305060000,2,4,1,0,8.0,290,0,0,112,2025-12-21T08:17:40Z
329207,1766305420000,2,3,1,0,8.0,291,0,0,112,2025-12-21T08:23:40Z
329208,1766305781000,2,4,1,0,8.0,292,0,0,112,2025-12-21T08:29:41Z
329209,1766306321000,2,4,1,0,8.0,293,0,0,121,2025-12-21T08:38:41Z
329210,1766306500000,2,4,1,0,8.0,294,0,0,116,2025-12-21T08:41:40Z
329211,1766307040000,2,4,1,0,8.0,295,0,0,115,2025-12-21T08:50:40Z
329212,1766307221000,2,4,1,0,8.0,296,0,0,116,2025-12-21T08:53:41Z
329213,1766307400000,2,4,1,0,8.0,297,0,0,117,2025-12-21T08:56:40Z
329214,1766307941000,3,4,2,0,8.0,298,0,0,114,2025-12-21T09:05:41Z
329215,1766308121000,2,3,1,0,9.0,299,0,0,114,2025-12-21T09:08:41Z
329216,1766308481000,2,4,1,0,9.0,300,0,0,114,2025-12-21T09:14:41Z
329217,1766308661000,2,4,1,0,9.0,301,0,0,114,2025-12-21T09:17:41Z
329218,1766309201000,1,3,0,0,9.0,302,0,0,114,2025-12-21T09:26:41Z
329219,1766309381000,2,4,2,0,9.0,303,0,0,114,2025-12-21T09:29:41Z
329220,1766309921000,3,4,2,0,9.5,304,0,0,114,2025-12-21T09:38:41Z
329221,1766310101000,3,4,1,0,9.0,305,0,0,114,2025-12-21T09:41:41Z
329222,1766310281000,3,5,2,0,9.0,306,0,0,111,2025-12-21T09:44:41Z
329223,1766310641000,3,6,1,0,9.0,307,0,0,107,2025-12-21T09:50:41Z
329224,1766310821000,3,4,2,0,9.5,308,0,0,107,2025-12-21T09:53:41Z
329225,1766311362000,4,7,3,0,9.5,309,0,0,104,2025-12-21T10:02:42Z
329226,1766311541000,4,7,2,0,9.5,310,0,0,100,2025-12-21T10:05:41Z
329227,1766311721000,3,6,2,0,9.5,311,0,0,103,2025-12-21T10:08:41Z
329228,1766312081000,3,4,1,0,9.5,312,0,0,106,2025-12-21T10:14:41Z
329229,1766312261000,4,6,2,0,9.5,313,0,0,106,2025-12-21T10:17:41Z
329230,1766313521000,5,7,3,0,9.5,314,0,0,102,2025-12-21T10:38:41Z
329231,1766313701000,5,9,2,0,9.5,315,0,0,103,2025-12-21T10:41:41Z
329232,1766313882000,3,6,1,0,9.5,316,0,0,106,2025-12-21T10:44:42Z
329233,1766314061000,3,6,2,0,9.5,317,0,0,107,2025-12-21T10:47:41Z
329234,1766314962000,3,4,2,0,9.5,318,0,0,106,2025-12-21T11:02:42Z
329235,1766315322000,2,4,1,0,9.5,319,0,0,105,2025-12-21T11:08:42Z
329236,1766315502000,3,6,2,0,11.0,320,0,0,107,2025-12-21T11:11:42Z
329237,1766315862000,3,6,2,0,11.0,321,0,0,102,2025-12-21T11:17:42Z
329238,1766316402000,3,8,1,0,11.0,322,0,0,103,2025-12-21T11:26:42Z
329239,1766316582000,5,8,3,0,10.5,323,0,0,98,2025-12-21T11:29:42Z
329240,1766316942000,3,5,1,0,10.5,324,0,0,97,2025-12-21T11:35:42Z
329241,1766317122000,3,4,1,0,10.5,325,0,0,97,2025-12-21T11:38:42Z
329242,1766317302000,3,7,1,0,10.5,326,0,0,95,2025-12-21T11:41:42Z
329243,1766317842000,3,6,1,0,11.5,327,0,0,108,2025-12-21T11:50:42Z
329244,1766318022000,1,2,1,0,11.5,328,0,0,109,2025-12-21T11:53:42Z
329245,1766318382000,3,6,2,0,13.5,329,0,0,108,2025-12-21T11:59:42Z
329246,1766318562000,3,6,1,0,13.5,330,0,0,107,2025-12-21T12:02:42Z
329247,1766319282000,2,5,1,0,13.5,331,0,0,107,2025-12-21T12:14:42Z
329248,1766319462000,5,7,3,0,13.5,332,0,0,103,2025-12-21T12:17:42Z
329249,1766320362000,4,6,2,0,13.5,333,0,0,102,2025-12-21T12:32:42Z
329250,1766320902000,3,6,1,0,13.5,334,0,0,107,2025-12-21T12:41:42Z
329251,1766321082000,3,5,1,0,13.5,335,0,0,111,2025-12-21T12:44:42Z
329252,1766321263000,3,6,2,0,13.5,336,0,0,116,2025-12-21T12:47:43Z
329253,1766321622000,4,7,2,0,14.5,337,0,0,109,2025-12-21T12:53:42Z
329254,1766322162000,4,6,2,0,14.0,338,0,0,103,2025-12-21T13:02:42Z
329255,1766322342000,3,5,1,0,14.0,339,0,0,102,2025-12-21T13:05:42Z
329256,1766322883000,3,6,1,0,14.0,340,0,0,102,2025-12-21T13:14:43Z
329257,1766323062000,3,5,2,0,14.0,341,0,0,102,2025-12-21T13:17:42Z
329258,1766323242000,4,7,3,0,14.0,342,0,0,105,2025-12-21T13:20:42Z
329259,1766323603000,4,6,2,0,13.5,343,0,0,103,2025-12-21T13:26:43Z
329260,1766323783000,3,5,2,0,13.5,344,0,0,103,2025-12-21T13:29:43Z
329261,1766323963000,4,7,3,0,13.0,345,0,0,103,2025-12-21T13:32:43Z
329262,1766324143000,3,6,2,0,12.5,346,0,0,103,2025-12-21T13:35:43Z
329263,1766324323000,4,7,2,0,12.5,347,0,0,96,2025-12-21T13:38:43Z
329264,1766324503000,4,6,2,0,12.0,348,0,0,105,2025-12-21T13:41:43Z
329265,1766325043000,4,7,3,0,12.0,349,0,0,96,2025-12-21T13:50:43Z
329266,1766325583000,3,6,2,0,12.0,350,0,0,89,2025-12-21T13:59:43Z
329267,1766325763000,3,6,1,0,12.0,351,0,0,94,2025-12-21T14:02:43Z
329268,1766325943000,3,5,2,0,11.0,352,0,0,102,2025-12-21T14:05:43Z
329269,1766326483000,3,6,1,0,11.0,353,0,0,105,2025-12-21T14:14:43Z
329270,1766326663000,3,7,1,0,11.0,354,0,0,105,2025-12-21T14:17:43Z
329271,1766327023000,4,7,2,0,11.0,355,0,0,106,2025-12-21T14:23:43Z
329272,1766327563000,5,11,2,0,10.5,356,0,0,104,2025-12-21T14:32:43Z
329273,1766327923000,4,6,2,0,10.5,357,0,0,99,2025-12-21T14:38:43Z
329274,1766328103000,3,6,2,0,10.5,358,0,0,94,2025-12-21T14:41:43Z
329275,1766328463000,4,6,2,0,10.5,359,0,0,105,2025-12-21T14:47:43Z
329276,1766328823000,4,6,2,0,10.5,360,0,0,104,2025-12-21T14:53:43Z
329277,1766329363000,4,6,3,0,10.0,361,0,0,103,2025-12-21T15:02:43Z
329278,1766329904000,3,7,2,0,10.0,362,0,0,92,2025-12-21T15:11:44Z
329279,1766330264000,3,6,2,0,10.0,363,0,0,89,2025-12-21T15:17:44Z
329280,1766330443000,3,5,2,0,10.0,364,0,0,90,2025-12-21T15:20:43Z
329281,1766330803000,3,7,2,0,10.0,365,0,0,99,2025-12-21T15:26:43Z
329282,1766330983000,4,7,2,0,9.5,366,0,0,98,2025-12-21T15:29:43Z
329283,1766331164000,4,6,3,0,9.5,367,0,0,97,2025-12-21T15:32:44Z
329284,1766331704000,4,7,2,0,9.5,368,0,0,96,2025-12-21T15:41:44Z
329285,1766332244000,4,6,2,0,9.5,369,0,0,103,2025-12-21T15:50:44Z
329286,1766332423000,4,7,3,0,9.5,370,0,0,97,2025-12-21T15:53:43Z
329287,1766332604000,5,8,3,0,9.5,371,0,0,95,2025-12-21T15:56:44Z
329288,1766332784000,5,8,2,0,9.5,372,0,0,100,2025-12-21T15:59:44Z
329289,1766333144000,5,9,3,0,9.5,373,0,0,102,2025-12-21T16:05:44Z
329290,1766333324000,4,6,3,0,9.5,374,0,0,96,2025-12-21T16:08:44Z
329291,1766333684000,4,7,3,0,9.5,375,0,0,105,2025-12-21T16:14:44Z
329292,1766333864000,5,8,3,0,9.5,376,0,0,100,2025-12-21T16:17:44Z
329293,1766334044000,5,9,3,0,9.5,377,0,0,94,2025-12-21T16:20:44Z
329294,1766334584000,4,8,2,0,9.5,378,0,0,88,2025-12-21T16:29:44Z
329295,1766334764000,5,8,3,0,9.5,379,0,0,100,2025-12-21T16:32:44Z
329296,1766335124000,5,8,3,0,9.5,380,0,0,96,2025-12-21T16:38:44Z
329297,1766335664000,6,8,4,0,9.5,381,0,0,87,2025-12-21T16:47:44Z
329298,1766335844000,5,8,3,0,9.5,382,0,0,98,2025-12-21T16:50:44Z
329299,1766336024000,5,11,3,0,9.5,383,0,0,98,2025-12-21T16:53:44Z
329300,1766336204000,4,7,3,0,9.5,384,0,0,95,2025-12-21T16:56:44Z
329301,1766336564000,5,9,3,0,9.5,385,0,0,94,2025-12-21T17:02:44Z
329302,1766336744000,4,10,2,0,9.0,386,0,0,97,2025-12-21T17:05:44Z
329303,1766336924000,4,6,2,0,9.0,387,0,0,104,2025-12-21T17:08:44Z
329304,1766337104000,5,8,3,0,9.0,388,0,0,101,2025-12-21T17:11:44Z
329305,1766338184000,4,7,2,0,9.0,389,0,0,98,2025-12-21T17:29:44Z
329306,1766339445000,5,9,3,0,9.0,390,0,0,94,2025-12-21T17:50:45Z
329307,1766339624000,5,8,3,0,9.0,391,0,0,101,2025-12-21T17:53:44Z
329308,1766339985000,5,8,3,0,9.0,392,0,0,98,2025-12-21T17:59:45Z
329309,1766340344000,7,11,4,0,9.0,393,0,0,93,2025-12-21T18:05:44Z
329310,1766340705000,5,8,3,0,9.0,394,0,0,95,2025-12-21T18:11:45Z
329311,1766341065000,3,7,2,0,8.5,395,0,0,106,2025-12-21T18:17:45Z
329312,1766341785000,4,9,2,0,8.5,396,0,0,91,2025-12-21T18:29:45Z
329313,1766342325000,5,11,3,0,8.5,397,0,0,82,2025-12-21T18:38:45Z
329314,1766342505000,6,9,3,0,8.5,398,0,0,96,2025-12-21T18:41:45Z
329315,1766343045000,6,11,3,0,8.5,399,0,0,78,2025-12-21T18:50:45Z
329316,1766343225000,5,8,3,0,8.5,400,0,0,70,2025-12-21T18:53:45Z
329317,1766343765000,7,11,4,0,8.5,401,0,0,83,2025-12-21T19:02:45Z
329318,1766343945000,6,10,3,0,8.5,402,0,0,79,2025-12-21T19:05:45Z
329319,1766344125000,7,10,5,0,8.5,403,0,0,73,2025-12-21T19:08:45Z
329320,1766344485000,6,11,4,0,8.5,404,0,0,78,2025-12-21T19:14:45Z
329321,1766344665000,6,10,5,0,8.5,405,0,0,72,2025-12-21T19:17:45Z
329322,1766344845000,7,10,4,0,8.5,406,0,0,68,2025-12-21T19:20:45Z
329323,1766345386000,6,8,3,0,8.5,407,0,0,82,2025-12-21T19:29:46Z
329324,1766345745000,6,10,3,0,8.5,408,0,0,95,2025-12-21T19:35:45Z
329325,1766346105000,6,9,3,0,8.5,409,0,0,99,2025-12-21T19:41:45Z
329326,1766346645000,5,8,3,0,8.5,410,0,0,101,2025-12-21T19:50:45Z
329327,1766346825000,6,10,3,0,8.5,411,0,0,97,2025-12-21T19:53:45Z
329328,1766347005000,6,11,3,0,8.5,412,0,0,86,2025-12-21T19:56:45Z
329329,1766347366000,5,9,3,0,8.5,413,0,0,101,2025-12-21T20:02:46Z
329330,1766347725000,6,9,3,0,8.5,414,0,0,88,2025-12-21T20:08:45Z
329331,1766348085000,5,7,4,0,8.5,415,0,0,93,2025-12-21T20:14:45Z
329332,1766348265000,5,9,3,0,8.5,416,0,0,93,2025-12-21T20:17:45Z
329333,1766348445000,6,9,4,0,8.5,417,0,0,92,2025-12-21T20:20:45Z
329334,1766349166000,6,9,3,0,8.5,418,0,0,88,2025-12-21T20:32:46Z
329335,1766349705000,6,9,3,0,7.5,419,0,0,81,2025-12-21T20:41:45Z
329336,1766350246000,6,11,4,0,7.5,420,0,0,81,2025-12-21T20:50:46Z
329337,1766350426000,5,8,3,0,7.5,421,0,0,87,2025-12-21T20:53:46Z
329338,1766350606000,6,11,3,0,7.5,422,0,0,83,2025-12-21T20:56:46Z
329339,1766350966000,5,10,3,0,7.5,423,0,0,96,2025-12-21T21:02:46Z
329340,1766351146000,5,11,3,0,7.5,424,0,0,87,2025-12-21T21:05:46Z
329341,1766351326000,6,11,3,0,7.5,425,0,0,85,2025-12-21T21:08:46Z
329342,1766351866000,7,11,3,0,7.5,426,0,0,86,2025-12-21T21:17:46Z
329343,1766352046000,6,11,3,0,7.5,427,0,0,91,2025-12-21T21:20:46Z
329344,1766352406000,6,11,2,0,7.5,428,0,0,95,2025-12-21T21:26:46Z
329345,1766352586000,6,11,4,0,7.5,429,0,0,85,2025-12-21T21:29:46Z
329346,1766353126000,7,10,3,0,7.5,430,0,0,87,2025-12-21T21:38:46Z
329347,1766353306000,7,12,3,0,7.5,431,0,0,85,2025-12-21T21:41:46Z
329348,1766353486000,5,10,3,0,7.5,432,0,0,94,2025-12-21T21:44:46Z
329349,1766354026000,5,8,3,0,7.5,433,0,0,86,2025-12-21T21:53:46Z
329350,1766354746000,7,12,4,0,7.5,434,0,0,89,2025-12-21T22:05:46Z
329351,1766354926000,6,11,4,0,7.5,435,0,0,96,2025-12-21T22:08:46Z
329352,1766355286000,7,11,3,0,7.5,436,0,0,95,2025-12-21T22:14:46Z
329353,1766355467000,6,9,3,0,7.5,437,0,0,98,2025-12-21T22:17:47Z
329354,1766355647000,5,9,3,0,7.5,438,0,0,91,2025-12-21T22:20:47Z
329355,1766356187000,5,10,3,0,7.5,439,0,0,98,2025-12-21T22:29:47Z
329356,1766356727000,5,9,3,0,7.5,440,0,0,90,2025-12-21T22:38:47Z
329357,1766356907000,6,11,2,0,7.5,441,0,0,86,2025-12-21T22:41:47Z
329358,1766357087000,6,13,3,0,7.5,442,0,0,94,2025-12-21T22:44:47Z
329359,1766357627000,7,10,4,0,7.5,443,0,0,89,2025-12-21T22:53:47Z
329360,1766358167000,6,12,3,0,7.5,444,0,0,90,2025-12-21T23:02:47Z
329361,1766358347000,7,12,3,0,7.5,445,0,0,89,2025-12-21T23:05:47Z
329362,1766358527000,6,10,4,0,7.5,446,0,0,83,2025-12-21T23:08:47Z
329363,1766359067000,7,10,4,0,7.5,447,0,0,95,2025-12-21T23:17:47Z
329364,1766359607000,7,11,3,0,7.5,448,0,0,94,2025-12-21T23:26:47Z
329365,1766359787000,6,9,3,0,7.5,449,0,0,96,2025-12-21T23:29:47Z
329366,1766359967000,7,12,4,0,7.5,450,0,0,95,2025-12-21T23:32:47Z
329367,1766360327000,6,12,4,0,7.5,451,0,0,101,2025-12-21T23:38:47Z
329368,1766360507000,7,11,4,0,7.5,452,0,0,97,2025-12-21T23:41:47Z
329369,1766361047000,5,9,3,0,7.5,453,0,0,102,2025-12-21T23:50:47Z
329370,1766361227000,6,9,3,0,7.5,454,0,0,101,2025-12-21T23:53:47Z
329371,1766361767000,6,10,3,0,7.5,455,0,0,95,2025-12-22T00:02:47Z
329372,1766362487000,6,10,3,0,7.5,456,0,0,99,2025-12-22T00:14:47Z
329373,1766363207000,6,8,2,0,7.5,457,0,0,101,2025-12-22T00:26:47Z
329374,1766363387000,7,11,4,0,7.5,458,0,0,100,2025-12-22T00:29:47Z
329375,1766363567000,6,10,3,0,7.5,459,0,0,96,2025-12-22T00:32:47Z
329376,1766363927000,7,11,4,0,7.5,460,0,0,102,2025-12-22T00:38:47Z
329377,1766364108000,6,10,1,0,7.5,461,0,0,102,2025-12-22T00:41:48Z
329378,1766364287000,6,12,3,0,7.5,462,0,0,105,2025-12-22T00:44:47Z
329379,1766364468000,5,10,2,0,7.5,463,0,0,101,2025-12-22T00:47:48Z
329380,1766364648000,6,11,3,0,7.5,464,0,0,97,2025-12-22T00:50:48Z
329381,1766364827000,5,11,2,0,7.5,465,0,0,107,2025-12-22T00:53:47Z
