log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
343978,1771566597000,6,8,4,0,3.5,59,0,0,193,2026-02-20T05:49:57Z
343979,1771566777000,6,8,4,0,3.5,60,0,0,194,2026-02-20T05:52:57Z
343980,1771566957000,6,9,5,0,3.5,61,0,0,194,2026-02-20T05:55:57Z
343981,1771567317000,6,8,5,0,3.5,62,0,0,194,2026-02-20T06:01:57Z
343982,1771567497000,7,7,5,0,3.5,63,0,0,192,2026-02-20T06:04:57Z
343983,1771568938000,6,7,5,0,4.0,64,0,0,195,2026-02-20T06:28:58Z
343984,1771569117000,6,8,5,0,4.0,65,0,0,197,2026-02-20T06:31:57Z
343985,1771569658000,3,5,2,0,4.0,66,0,0,197,2026-02-20T06:40:58Z
343986,1771569837000,4,5,3,0,4.0,67,0,0,198,2026-02-20T06:43:57Z
343987,1771570198000,4,5,3,0,4.0,68,0,0,209,2026-02-20T06:49:58Z
343988,1771570377000,3,5,3,0,4.0,69,0,0,209,2026-02-20T06:52:57Z
343989,1771571098000,3,4,3,0,4.0,70,0,0,209,2026-02-20T07:04:58Z
343990,1771571638000,3,4,3,0,4.0,71,0,0,209,2026-02-20T07:13:58Z
343991,1771571818000,3,4,3,0,4.0,72,0,0,209,2026-02-20T07:16:58Z
343992,1771571998000,3,3,2,0,4.0,73,0,0,209,2026-02-20T07:19:58Z
343993,1771572537000,3,4,3,0,4.0,74,0,0,210,2026-02-20T07:28:57Z
343994,1771572718000,4,5,3,0,4.0,75,0,0,209,2026-02-20T07:31:58Z
343995,1771573078000,9,14,4,0,4.0,76,0,0,224,2026-02-20T07:37:58Z
343996,1771573258000,9,12,6,0,4.0,77,0,0,251,2026-02-20T07:40:58Z
343997,1771573798000,9,11,6,0,4.0,78,0,0,233,2026-02-20T07:49:58Z
343998,1771573978000,8,10,6,0,4.0,79,0,0,235,2026-02-20T07:52:58Z
343999,1771574518000,6,8,5,0,4.0,80,0,0,254,2026-02-20T08:01:58Z
344000,1771574698000,6,7,5,0,4.0,81,0,0,246,2026-02-20T08:04:58Z
344001,1771574878000,5,6,3,0,4.0,82,0,0,245,2026-02-20T08:07:58Z
344002,1771575419000,6,7,4,0,4.0,83,0,0,240,2026-02-20T08:16:59Z
344003,1771575958000,5,6,4,0,4.0,84,0,0,233,2026-02-20T08:25:58Z
344004,1771576138000,5,6,4,0,4.0,85,0,0,207,2026-02-20T08:28:58Z
344005,1771576319000,5,6,4,0,4.0,86,0,0,206,2026-02-20T08:31:59Z
344006,1771576498000,5,7,4,0,4.0,87,0,0,206,2026-02-20T08:34:58Z
344007,1771576859000,4,5,3,0,4.0,88,0,0,206,2026-02-20T08:40:59Z
344008,1771577399000,5,7,4,0,4.0,89,0,0,204,2026-02-20T08:49:59Z
344009,1771577579000,4,6,3,0,4.0,90,0,0,202,2026-02-20T08:52:59Z
344010,1771577938000,5,7,4,0,4.0,91,0,0,202,2026-02-20T08:58:58Z
344011,1771578298000,5,7,5,0,4.0,92,0,0,202,2026-02-20T09:04:58Z
344012,1771578478000,5,6,4,0,4.0,93,0,0,202,2026-02-20T09:07:58Z
344013,1771578838000,4,6,3,0,4.0,94,0,0,202,2026-02-20T09:13:58Z
344014,1771579019000,5,6,4,0,4.0,95,0,0,202,2026-02-20T09:16:59Z
344015,1771579199000,6,7,5,0,4.0,96,0,0,202,2026-02-20T09:19:59Z
344016,1771579559000,6,7,5,0,4.0,97,0,0,199,2026-02-20T09:25:59Z
344017,1771579739000,6,8,4,0,4.0,98,0,0,197,2026-02-20T09:28:59Z
344018,1771580279000,6,7,5,0,4.0,99,0,0,205,2026-02-20T09:37:59Z
344019,1771580459000,7,8,5,0,4.0,100,0,0,205,2026-02-20T09:40:59Z
344020,1771580640000,6,7,5,0,4.0,101,0,0,207,2026-02-20T09:44:00Z
344021,1771580998000,6,8,6,0,4.0,102,0,0,207,2026-02-20T09:49:58Z
344022,1771581179000,6,7,5,0,4.0,103,0,0,207,2026-02-20T09:52:59Z
344023,1771581719000,6,8,5,0,4.0,104,0,0,211,2026-02-20T10:01:59Z
344024,1771581899000,5,7,4,0,4.0,105,0,0,215,2026-02-20T10:04:59Z
344025,1771582259000,6,9,5,0,4.0,106,0,0,213,2026-02-20T10:10:59Z
344026,1771582619000,7,9,5,0,6.0,107,0,0,222,2026-02-20T10:16:59Z
344027,1771583519000,8,10,6,0,6.0,108,0,0,219,2026-02-20T10:31:59Z
344028,1771583880000,8,11,6,0,6.0,109,0,0,227,2026-02-20T10:38:00Z
344029,1771584059000,9,11,7,0,6.0,110,0,0,219,2026-02-20T10:40:59Z
344030,1771584239000,9,11,7,0,6.0,111,0,0,224,2026-02-20T10:43:59Z
344031,1771584780000,8,12,6,0,6.0,112,0,0,218,2026-02-20T10:53:00Z
344032,1771585139000,10,14,7,0,6.0,113,0,0,217,2026-02-20T10:58:59Z
344033,1771586040000,7,9,5,0,6.0,114,0,0,218,2026-02-20T11:14:00Z
344034,1771586220000,8,13,7,0,6.0,115,0,0,213,2026-02-20T11:17:00Z
344035,1771586759000,10,14,8,0,7.5,116,0,0,213,2026-02-20T11:25:59Z
344036,1771586939000,11,13,9,0,7.5,117,0,0,216,2026-02-20T11:28:59Z
344037,1771587480000,10,13,8,0,7.5,118,0,0,220,2026-02-20T11:38:00Z
344038,1771587660000,9,12,6,0,7.5,119,0,0,213,2026-02-20T11:41:00Z
344039,1771588200000,12,17,9,0,7.5,120,0,0,211,2026-02-20T11:50:00Z
344040,1771588920000,11,14,8,0,7.5,121,0,0,213,2026-02-20T12:02:00Z
344041,1771589100000,12,17,8,0,7.5,122,0,0,214,2026-02-20T12:05:00Z
344042,1771589280000,13,17,9,0,7.5,123,0,0,214,2026-02-20T12:08:00Z
344043,1771589460000,12,15,10,0,7.5,124,0,0,222,2026-02-20T12:11:00Z
344044,1771589640000,13,17,10,0,7.5,125,0,0,215,2026-02-20T12:14:00Z
344045,1771590000000,12,15,10,0,7.5,126,0,0,215,2026-02-20T12:20:00Z
344046,1771590540000,12,16,8,0,7.5,127,0,0,214,2026-02-20T12:29:00Z
344047,1771590720000,12,15,8,0,7.5,128,0,0,214,2026-02-20T12:32:00Z
344048,1771591080000,11,13,9,0,7.5,129,0,0,203,2026-02-20T12:38:00Z
344049,1771591260000,10,15,8,0,7.5,130,0,0,201,2026-02-20T12:41:00Z
344050,1771591440000,10,14,8,0,7.5,131,0,0,207,2026-02-20T12:44:00Z
344051,1771591801000,10,13,7,0,7.5,132,0,0,207,2026-02-20T12:50:01Z
344052,1771591980000,11,15,9,0,7.5,133,0,0,207,2026-02-20T12:53:00Z
344053,1771592160000,11,15,9,0,7.5,134,0,0,207,2026-02-20T12:56:00Z
344054,1771592700000,9,11,7,0,7.5,135,0,0,208,2026-02-20T13:05:00Z
344055,1771593241000,12,15,8,0,7.5,136,0,0,208,2026-02-20T13:14:01Z
344056,1771593960000,13,19,9,0,8.5,137,0,0,223,2026-02-20T13:26:00Z
344057,1771594140000,11,14,8,0,8.5,138,0,0,213,2026-02-20T13:29:00Z
344058,1771594321000,13,17,8,0,8.5,139,0,0,211,2026-02-20T13:32:01Z
344059,1771594681000,12,18,7,0,8.5,140,0,0,220,2026-02-20T13:38:01Z
344060,1771594861000,15,19,12,0,8.5,141,0,0,218,2026-02-20T13:41:01Z
344061,1771595221000,13,16,8,0,8.5,142,0,0,213,2026-02-20T13:47:01Z
344062,1771595401000,15,21,11,0,8.5,143,0,0,222,2026-02-20T13:50:01Z
344063,1771596300000,12,17,8,0,8.5,144,0,0,216,2026-02-20T14:05:00Z
344064,1771597020000,10,12,8,0,8.5,145,0,0,208,2026-02-20T14:17:00Z
344065,1771597201000,11,15,9,0,8.5,146,0,0,206,2026-02-20T14:20:01Z
344066,1771597561000,11,16,9,0,8.5,147,0,0,207,2026-02-20T14:26:01Z
344067,1771597741000,11,15,9,0,8.5,148,0,0,206,2026-02-20T14:29:01Z
344068,1771597921000,14,18,11,0,8.5,149,0,0,208,2026-02-20T14:32:01Z
344069,1771598101000,12,17,10,0,8.5,150,0,0,209,2026-02-20T14:35:01Z
344070,1771598640000,12,15,8,0,8.5,151,0,0,211,2026-02-20T14:44:00Z
344071,1771599001000,11,14,9,0,8.5,152,0,0,209,2026-02-20T14:50:01Z
344072,1771599180000,11,14,9,0,8.5,153,0,0,209,2026-02-20T14:53:00Z
344073,1771599721000,11,14,8,0,8.5,154,0,0,210,2026-02-20T15:02:01Z
344074,1771599901000,11,15,7,0,8.5,155,0,0,210,2026-02-20T15:05:01Z
344075,1771600441000,11,15,8,0,8.5,156,0,0,208,2026-02-20T15:14:01Z
344076,1771600621000,11,15,8,0,8.5,157,0,0,208,2026-02-20T15:17:01Z
344077,1771602061000,10,12,7,0,8.5,158,0,0,199,2026-02-20T15:41:01Z
344078,1771602242000,11,17,7,0,8.5,159,0,0,196,2026-02-20T15:44:02Z
344079,1771602781000,10,13,7,0,8.5,160,0,0,197,2026-02-20T15:53:01Z
344080,1771603322000,10,14,7,0,8.5,161,0,0,198,2026-02-20T16:02:02Z
344081,1771603501000,10,14,7,0,8.5,162,0,0,197,2026-02-20T16:05:01Z
344082,1771604042000,11,16,7,0,8.5,163,0,0,199,2026-02-20T16:14:02Z
344083,1771604222000,11,15,9,0,8.5,164,0,0,199,2026-02-20T16:17:02Z
344084,1771604762000,12,16,8,0,8.5,165,0,0,201,2026-02-20T16:26:02Z
344085,1771605481000,14,17,11,0,8.5,166,0,0,203,2026-02-20T16:38:01Z
344086,1771605662000,12,16,9,0,8.5,167,0,0,203,2026-02-20T16:41:02Z
344087,1771606202000,15,20,11,0,8.5,168,0,0,201,2026-02-20T16:50:02Z
344088,1771606381000,14,18,10,0,8.5,169,0,0,205,2026-02-20T16:53:01Z
344089,1771606742000,15,18,12,0,8.5,170,0,0,199,2026-02-20T16:59:02Z
344090,1771606922000,15,20,12,0,7.5,171,0,0,205,2026-02-20T17:02:02Z
344091,1771607102000,15,19,11,0,7.5,172,0,0,206,2026-02-20T17:05:02Z
344092,1771607642000,15,19,11,0,7.5,173,0,0,202,2026-02-20T17:14:02Z
344093,1771607822000,15,19,12,0,7.5,174,0,0,203,2026-02-20T17:17:02Z
344094,1771608362000,13,17,10,0,7.5,175,0,0,203,2026-02-20T17:26:02Z
344095,1771608543000,17,21,12,0,7.5,176,0,0,207,2026-02-20T17:29:03Z
344096,1771609082000,15,19,13,0,7.5,177,0,0,204,2026-02-20T17:38:02Z
344097,1771609262000,14,17,11,0,7.5,178,0,0,202,2026-02-20T17:41:02Z
344098,1771609622000,16,20,11,0,7.5,179,0,0,204,2026-02-20T17:47:02Z
344099,1771609802000,15,19,11,0,7.5,180,0,0,204,2026-02-20T17:50:02Z
344100,1771609982000,17,22,14,0,7.5,181,0,0,204,2026-02-20T17:53:02Z
344101,1771610522000,15,19,13,0,7.5,182,0,0,206,2026-02-20T18:02:02Z
344102,1771610703000,15,19,11,0,7.5,183,0,0,199,2026-02-20T18:05:03Z
344103,1771610882000,18,21,15,0,7.5,184,0,0,208,2026-02-20T18:08:02Z
344104,1771611423000,14,18,11,0,7.5,185,0,0,207,2026-02-20T18:17:03Z
344105,1771611602000,13,18,10,0,7.5,186,0,0,199,2026-02-20T18:20:02Z
344106,1771611963000,15,17,11,0,7.5,187,0,0,202,2026-02-20T18:26:03Z
344107,1771612142000,16,20,13,0,7.5,188,0,0,202,2026-02-20T18:29:02Z
344108,1771612323000,13,17,11,0,7.5,189,0,0,201,2026-02-20T18:32:03Z
344109,1771612864000,14,17,12,0,7.5,190,0,0,206,2026-02-20T18:41:04Z
344110,1771613402000,15,20,13,0,7.5,191,0,0,205,2026-02-20T18:50:02Z
344111,1771613763000,15,19,12,0,7.5,192,0,0,207,2026-02-20T18:56:03Z
344112,1771614123000,16,20,12,0,7.5,193,0,0,205,2026-02-20T19:02:03Z
344113,1771614303000,14,18,11,0,7.5,194,0,0,208,2026-02-20T19:05:03Z
344114,1771614843000,17,21,13,0,7.5,195,0,0,210,2026-02-20T19:14:03Z
344115,1771615023000,14,17,12,0,7.5,196,0,0,211,2026-02-20T19:17:03Z
344116,1771615203000,16,23,12,0,7.5,197,0,0,208,2026-02-20T19:20:03Z
344117,1771615383000,14,19,11,0,7.5,198,0,0,210,2026-02-20T19:23:03Z
344118,1771615923000,17,22,13,0,7.5,199,0,0,209,2026-02-20T19:32:03Z
344119,1771616283000,17,22,14,0,7.5,200,0,0,213,2026-02-20T19:38:03Z
344120,1771616463000,19,23,14,0,7.5,201,0,0,213,2026-02-20T19:41:03Z
344121,1771616643000,18,23,14,0,7.5,202,0,0,208,2026-02-20T19:44:03Z
344122,1771617003000,19,24,13,0,7.5,203,0,0,208,2026-02-20T19:50:03Z
344123,1771617184000,16,21,12,0,7.5,204,0,0,209,2026-02-20T19:53:04Z
344124,1771617363000,17,23,14,0,7.5,205,0,0,211,2026-02-20T19:56:03Z
344125,1771617723000,19,25,14,0,7.5,206,0,0,211,2026-02-20T20:02:03Z
344126,1771617903000,17,22,13,0,7.5,207,0,0,209,2026-02-20T20:05:03Z
344127,1771618444000,19,28,14,0,7.5,208,0,0,211,2026-02-20T20:14:04Z
344128,1771618623000,20,24,17,0,7.5,209,0,0,214,2026-02-20T20:17:03Z
344129,1771619164000,16,20,13,0,7.5,210,0,0,211,2026-02-20T20:26:04Z
344130,1771619343000,16,20,11,0,8.5,211,0,0,208,2026-02-20T20:29:03Z
344131,1771619884000,15,20,11,0,8.5,212,0,0,206,2026-02-20T20:38:04Z
344132,1771620064000,15,20,12,0,8.5,213,0,0,213,2026-02-20T20:41:04Z
344133,1771620604000,16,22,12,0,8.5,214,0,0,213,2026-02-20T20:50:04Z
344134,1771620784000,16,20,12,0,8.5,215,0,0,210,2026-02-20T20:53:04Z
344135,1771621143000,14,22,10,0,8.5,216,0,0,215,2026-02-20T20:59:03Z
344136,1771621503000,15,20,12,0,8.5,217,0,0,213,2026-02-20T21:05:03Z
344137,1771622044000,17,23,12,0,8.5,218,0,0,224,2026-02-20T21:14:04Z
344138,1771622224000,14,19,10,0,9.0,219,0,0,222,2026-02-20T21:17:04Z
344139,1771623664000,18,25,14,0,9.5,220,0,0,231,2026-02-20T21:41:04Z
344140,1771623844000,18,26,11,0,9.5,221,0,0,231,2026-02-20T21:44:04Z
344141,1771624384000,16,23,12,0,9.5,222,0,0,233,2026-02-20T21:53:04Z
344142,1771624564000,17,24,13,0,9.5,223,0,0,227,2026-02-20T21:56:04Z
344143,1771625104000,18,27,12,0,9.5,224,0,0,234,2026-02-20T22:05:04Z
344144,1771625644000,17,22,12,0,9.5,225,0,0,243,2026-02-20T22:14:04Z
344145,1771625824000,17,25,12,0,9.5,226,0,0,244,2026-02-20T22:17:04Z
344146,1771626004000,18,24,12,0,9.5,227,0,0,241,2026-02-20T22:20:04Z
344147,1771626365000,16,20,13,0,9.5,228,0,0,244,2026-02-20T22:26:05Z
344148,1771626544000,18,23,13,0,9.5,229,0,0,246,2026-02-20T22:29:04Z
344149,1771626724000,16,21,11,0,9.5,230,0,0,240,2026-02-20T22:32:04Z
344150,1771626904000,16,22,12,0,9.5,231,0,0,247,2026-02-20T22:35:04Z
344151,1771627084000,16,23,11,0,9.5,232,0,0,246,2026-02-20T22:38:04Z
344152,1771627265000,17,21,12,0,9.5,233,0,0,249,2026-02-20T22:41:05Z
344153,1771627804000,13,18,10,0,9.5,234,0,0,260,2026-02-20T22:50:04Z
344154,1771627985000,15,21,9,0,9.5,235,0,0,259,2026-02-20T22:53:05Z
344155,1771628164000,14,19,10,0,8.5,236,0,0,261,2026-02-20T22:56:04Z
344156,1771628345000,12,17,10,0,8.5,237,0,0,263,2026-02-20T22:59:05Z
344157,1771628525000,12,16,8,0,8.5,238,0,0,263,2026-02-20T23:02:05Z
344158,1771628705000,12,15,9,0,8.5,239,0,0,261,2026-02-20T23:05:05Z
344159,1771629244000,12,16,9,0,8.5,240,0,0,265,2026-02-20T23:14:04Z
344160,1771629425000,11,14,9,0,8.5,241,0,0,267,2026-02-20T23:17:05Z
344161,1771629605000,11,15,8,0,8.0,242,0,0,265,2026-02-20T23:20:05Z
344162,1771629785000,10,13,8,0,8.0,243,0,0,270,2026-02-20T23:23:05Z
344163,1771629965000,11,15,10,0,8.0,244,0,0,275,2026-02-20T23:26:05Z
344164,1771630145000,13,15,10,0,8.0,245,0,0,277,2026-02-20T23:29:05Z
344165,1771630324000,12,15,10,0,8.0,246,0,0,273,2026-02-20T23:32:04Z
344166,1771630685000,11,14,10,0,8.0,247,0,0,280,2026-02-20T23:38:05Z
344167,1771630865000,13,17,10,0,8.5,248,0,0,284,2026-02-20T23:41:05Z
344168,1771631225000,12,16,9,0,8.5,249,0,0,269,2026-02-20T23:47:05Z
344169,1771631586000,11,15,8,0,8.5,250,0,0,263,2026-02-20T23:53:06Z
344170,1771632125000,11,15,9,0,8.5,251,0,0,260,2026-02-21T00:02:05Z
344171,1771632305000,11,15,7,0,8.5,252,0,0,258,2026-02-21T00:05:05Z
344172,1771632666000,12,15,7,0,8.5,253,0,0,255,2026-02-21T00:11:06Z
344173,1771634105000,15,22,11,0,8.5,254,0,0,249,2026-02-21T00:35:05Z
344174,1771634465000,13,17,11,0,8.5,255,0,0,249,2026-02-21T00:41:05Z
344175,1771635005000,14,19,10,0,8.5,256,0,0,257,2026-02-21T00:50:05Z
344176,1771635185000,15,19,11,0,8.5,257,0,0,249,2026-02-21T00:53:05Z
344177,1771635366000,14,18,11,0,8.5,258,0,0,251,2026-02-21T00:56:06Z
344178,1771635546000,13,17,8,0,8.5,259,0,0,243,2026-02-21T00:59:06Z
