log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
341781,1770784396000,3,4,1,0,7.5,281,0,0,107,2026-02-11T04:33:16Z
341782,1770784577000,2,4,1,0,7.5,282,0,0,107,2026-02-11T04:36:17Z
341783,1770785297000,2,3,1,0,7.5,283,0,0,107,2026-02-11T04:48:17Z
341784,1770785476000,2,3,1,0,7.5,284,0,0,107,2026-02-11T04:51:16Z
341785,1770785657000,2,3,1,0,7.5,285,0,0,107,2026-02-11T04:54:17Z
341786,1770786197000,2,3,1,0,7.5,286,0,0,107,2026-02-11T05:03:17Z
341787,1770786737000,2,3,1,0,7.5,287,0,0,107,2026-02-11T05:12:17Z
341788,1770786916000,1,3,1,0,7.5,288,0,0,107,2026-02-11T05:15:16Z
341789,1770787097000,2,3,1,0,7.5,289,0,0,107,2026-02-11T05:18:17Z
341790,1770787277000,1,3,1,0,7.5,290,0,0,107,2026-02-11T05:21:17Z
341791,1770787457000,2,3,1,0,7.5,291,0,0,107,2026-02-11T05:24:17Z
341792,1770787637000,2,4,1,0,7.5,292,0,0,107,2026-02-11T05:27:17Z
341793,1770787817000,1,3,1,0,7.5,293,0,0,107,2026-02-11T05:30:17Z
341794,1770788178000,2,3,1,0,7.5,294,0,0,107,2026-02-11T05:36:18Z
341795,1770788357000,2,3,1,0,7.5,295,0,0,107,2026-02-11T05:39:17Z
341796,1770788537000,2,4,1,0,7.5,296,0,0,107,2026-02-11T05:42:17Z
341797,1770788717000,2,3,1,0,7.5,297,0,0,107,2026-02-11T05:45:17Z
341798,1770789077000,2,3,1,0,7.5,298,0,0,107,2026-02-11T05:51:17Z
341799,1770789617000,2,3,1,0,7.5,299,0,0,107,2026-02-11T06:00:17Z
341800,1770789797000,1,2,0,0,7.5,300,0,0,107,2026-02-11T06:03:17Z
341801,1770789977000,2,3,0,0,7.5,301,0,0,107,2026-02-11T06:06:17Z
341803,1770791058000,1,2,1,0,7.5,302,0,0,107,2026-02-11T06:24:18Z
341804,1770791238000,2,3,1,0,7.5,303,0,0,107,2026-02-11T06:27:18Z
341805,1770791418000,1,3,0,0,7.5,304,0,0,107,2026-02-11T06:30:18Z
341806,1770791778000,1,3,0,0,7.5,305,0,0,107,2026-02-11T06:36:18Z
341807,1770791957000,1,2,0,0,7.5,306,0,0,107,2026-02-11T06:39:17Z
341808,1770792498000,1,2,0,0,7.5,307,0,0,107,2026-02-11T06:48:18Z
341809,1770792677000,1,2,0,0,7.5,308,0,0,107,2026-02-11T06:51:17Z
341810,1770792858000,1,3,1,0,7.5,309,0,0,107,2026-02-11T06:54:18Z
341811,1770793038000,1,3,1,0,7.5,310,0,0,107,2026-02-11T06:57:18Z
341812,1770793578000,2,3,1,0,7.5,311,0,0,107,2026-02-11T07:06:18Z
341813,1770793938000,2,3,1,0,7.5,312,0,0,107,2026-02-11T07:12:18Z
341814,1770794117000,2,4,1,0,7.5,313,0,0,107,2026-02-11T07:15:17Z
341815,1770794298000,2,3,1,0,7.5,314,0,0,107,2026-02-11T07:18:18Z
341816,1770794838000,2,3,1,0,7.5,315,0,0,107,2026-02-11T07:27:18Z
341817,1770795379000,1,3,0,0,7.5,316,0,0,107,2026-02-11T07:36:19Z
341818,1770795558000,1,2,0,0,7.5,317,0,0,107,2026-02-11T07:39:18Z
341819,1770796278000,1,3,0,0,7.5,318,0,0,107,2026-02-11T07:51:18Z
341820,1770796458000,2,3,0,0,7.5,319,0,0,107,2026-02-11T07:54:18Z
341821,1770796818000,1,2,0,0,7.5,320,0,0,107,2026-02-11T08:00:18Z
341822,1770796998000,1,3,1,0,7.5,321,0,0,107,2026-02-11T08:03:18Z
341823,1770797179000,1,2,0,0,7.5,322,0,0,107,2026-02-11T08:06:19Z
341824,1770797358000,2,3,1,0,7.5,323,0,0,107,2026-02-11T08:09:18Z
341825,1770797538000,1,3,0,0,7.5,324,0,0,107,2026-02-11T08:12:18Z
341826,1770797898000,2,3,1,0,7.5,325,0,0,107,2026-02-11T08:18:18Z
341827,1770798258000,2,3,2,0,7.5,326,0,0,107,2026-02-11T08:24:18Z
341828,1770798438000,2,3,1,0,7.5,327,0,0,107,2026-02-11T08:27:18Z
341829,1770798798000,2,3,1,0,7.5,328,0,0,107,2026-02-11T08:33:18Z
341830,1770798978000,1,3,0,0,7.5,329,0,0,107,2026-02-11T08:36:18Z
341831,1770799159000,1,2,0,0,7.5,330,0,0,107,2026-02-11T08:39:19Z
341832,1770799699000,1,2,0,0,7.5,331,0,0,107,2026-02-11T08:48:19Z
341833,1770800239000,1,3,1,0,7.5,332,0,0,107,2026-02-11T08:57:19Z
341834,1770800419000,2,3,1,0,7.5,333,0,0,107,2026-02-11T09:00:19Z
341835,1770800599000,3,3,2,0,7.5,334,0,0,107,2026-02-11T09:03:19Z
341836,1770800778000,2,3,2,0,7.5,335,0,0,107,2026-02-11T09:06:18Z
341837,1770801139000,4,6,2,0,7.5,336,0,0,144,2026-02-11T09:12:19Z
341838,1770801318000,4,5,2,0,7.5,337,0,0,196,2026-02-11T09:15:18Z
341839,1770801499000,3,4,2,0,7.5,338,0,0,196,2026-02-11T09:18:19Z
341840,1770802579000,2,4,1,0,7.5,339,0,0,196,2026-02-11T09:36:19Z
341841,1770802758000,3,5,2,0,7.5,340,0,0,196,2026-02-11T09:39:18Z
341842,1770803479000,6,8,5,0,7.5,341,0,0,231,2026-02-11T09:51:19Z
341843,1770804019000,5,6,3,0,7.5,342,0,0,231,2026-02-11T10:00:19Z
341844,1770804198000,4,5,3,0,7.5,343,0,0,231,2026-02-11T10:03:18Z
341845,1770804740000,5,6,4,0,7.5,344,0,0,231,2026-02-11T10:12:20Z
341846,1770804919000,5,7,4,0,7.5,345,0,0,231,2026-02-11T10:15:19Z
341847,1770805098000,5,7,4,0,7.5,346,0,0,231,2026-02-11T10:18:18Z
341848,1770805459000,7,9,5,0,7.5,347,0,0,232,2026-02-11T10:24:19Z
341849,1770805639000,6,9,5,0,7.5,348,0,0,232,2026-02-11T10:27:19Z
341850,1770806182000,6,7,4,0,7.5,349,0,0,234,2026-02-11T10:36:22Z
341851,1770806539000,8,10,6,0,7.5,350,0,0,233,2026-02-11T10:42:19Z
341852,1770807440000,8,11,6,0,7.5,351,0,0,240,2026-02-11T10:57:20Z
341853,1770807980000,7,10,5,0,7.5,352,0,0,236,2026-02-11T11:06:20Z
341854,1770808340000,9,12,6,0,7.5,353,0,0,243,2026-02-11T11:12:20Z
341855,1770809240000,7,9,5,0,7.5,354,0,0,244,2026-02-11T11:27:20Z
341856,1770809780000,8,10,6,0,7.5,355,0,0,254,2026-02-11T11:36:20Z
341857,1770810319000,9,14,7,0,7.5,356,0,0,240,2026-02-11T11:45:19Z
341858,1770810679000,8,11,7,0,7.5,357,0,0,243,2026-02-11T11:51:19Z
341859,1770811220000,7,9,5,0,7.5,358,0,0,247,2026-02-11T12:00:20Z
341860,1770811400000,7,10,6,0,7.5,359,0,0,247,2026-02-11T12:03:20Z
341861,1770811775000,11,15,8,0,7.5,360,0,0,247,2026-02-11T12:09:35Z
341862,1770812119000,10,12,7,0,7.5,361,0,0,240,2026-02-11T12:15:19Z
341863,1770812685000,7,10,5,0,7.5,362,0,0,244,2026-02-11T12:24:45Z
341864,1770812840000,9,12,6,0,7.5,363,0,0,236,2026-02-11T12:27:20Z
341865,1770813200000,8,11,7,0,7.5,364,0,0,251,2026-02-11T12:33:20Z
341866,1770814100000,8,11,6,0,7.5,365,0,0,233,2026-02-11T12:48:20Z
341867,1770814280000,8,11,6,0,7.5,366,0,0,247,2026-02-11T12:51:20Z
341868,1770814460000,8,11,6,0,7.5,367,0,0,242,2026-02-11T12:54:20Z
341869,1770815001000,7,10,6,0,7.5,368,0,0,225,2026-02-11T13:03:21Z
341870,1770815720000,7,8,6,0,7.5,369,0,0,235,2026-02-11T13:15:20Z
341871,1770815901000,8,10,7,0,7.5,370,0,0,234,2026-02-11T13:18:21Z
341872,1770816080000,6,9,5,0,7.5,371,0,0,217,2026-02-11T13:21:20Z
341873,1770816440000,7,9,4,0,7.5,372,0,0,219,2026-02-11T13:27:20Z
341874,1770816620000,6,7,4,0,7.5,373,0,0,231,2026-02-11T13:30:20Z
341875,1770817521000,6,8,4,0,7.5,374,0,0,231,2026-02-11T13:45:21Z
341876,1770817880000,6,7,5,0,7.5,375,0,0,229,2026-02-11T13:51:20Z
341877,1770818060000,6,7,5,0,7.5,376,0,0,229,2026-02-11T13:54:20Z
341878,1770818420000,4,6,4,0,7.5,377,0,0,229,2026-02-11T14:00:20Z
341879,1770818601000,7,9,5,0,7.5,378,0,0,216,2026-02-11T14:03:21Z
341880,1770818781000,8,11,6,0,7.5,379,0,0,218,2026-02-11T14:06:21Z
341881,1770819321000,7,11,6,0,7.5,380,0,0,216,2026-02-11T14:15:21Z
341882,1770819500000,8,12,6,0,7.5,381,0,0,220,2026-02-11T14:18:20Z
341883,1770819861000,7,10,4,0,7.5,382,0,0,220,2026-02-11T14:24:21Z
341884,1770820041000,7,9,5,0,7.5,383,0,0,217,2026-02-11T14:27:21Z
341885,1770820221000,7,11,6,0,7.5,384,0,0,219,2026-02-11T14:30:21Z
341886,1770820582000,6,8,4,0,7.5,385,0,0,219,2026-02-11T14:36:22Z
341887,1770820941000,7,8,5,0,7.5,386,0,0,218,2026-02-11T14:42:21Z
341888,1770821301000,7,9,6,0,7.5,387,0,0,216,2026-02-11T14:48:21Z
341889,1770821481000,7,10,5,0,7.5,388,0,0,217,2026-02-11T14:51:21Z
341890,1770821842000,7,10,6,0,7.5,389,0,0,217,2026-02-11T14:57:22Z
341891,1770822201000,9,12,7,0,7.5,390,0,0,216,2026-02-11T15:03:21Z
341892,1770822741000,9,10,7,0,7.5,391,0,0,214,2026-02-11T15:12:21Z
341893,1770822921000,10,13,7,0,7.5,392,0,0,217,2026-02-11T15:15:21Z
341894,1770823641000,9,11,8,0,7.5,393,0,0,213,2026-02-11T15:27:21Z
341895,1770824181000,7,10,5,0,7.5,394,0,0,214,2026-02-11T15:36:21Z
341896,1770824361000,8,11,6,0,7.5,395,0,0,219,2026-02-11T15:39:21Z
341897,1770825082000,10,14,7,0,7.5,396,0,0,215,2026-02-11T15:51:22Z
341898,1770825622000,8,10,6,0,7.5,397,0,0,213,2026-02-11T16:00:22Z
341899,1770825802000,8,11,6,0,7.5,398,0,0,215,2026-02-11T16:03:22Z
341900,1770826161000,9,11,7,0,7.5,399,0,0,214,2026-02-11T16:09:21Z
341901,1770826522000,9,12,7,0,7.5,400,0,0,213,2026-02-11T16:15:22Z
341902,1770827062000,9,13,7,0,7.5,401,0,0,215,2026-02-11T16:24:22Z
341903,1770827242000,10,14,7,0,7.5,402,0,0,215,2026-02-11T16:27:22Z
341904,1770827421000,9,11,7,0,7.5,403,0,0,213,2026-02-11T16:30:21Z
341905,1770827961000,11,14,9,0,7.5,404,0,0,209,2026-02-11T16:39:21Z
341906,1770828142000,12,15,8,0,7.5,405,0,0,209,2026-02-11T16:42:22Z
341907,1770828502000,8,11,6,0,9.0,406,0,0,210,2026-02-11T16:48:22Z
341908,1770828682000,9,14,6,0,9.0,407,0,0,215,2026-02-11T16:51:22Z
341909,1770829402000,11,15,7,0,9.0,408,0,0,211,2026-02-11T17:03:22Z
341910,1770829582000,10,13,8,0,9.0,409,0,0,210,2026-02-11T17:06:22Z
341911,1770829942000,10,13,7,0,9.0,410,0,0,211,2026-02-11T17:12:22Z
341912,1770830122000,9,11,8,0,9.0,411,0,0,206,2026-02-11T17:15:22Z
341913,1770830482000,10,14,6,0,9.0,412,0,0,208,2026-02-11T17:21:22Z
341914,1770831383000,11,16,9,0,9.0,413,0,0,210,2026-02-11T17:36:23Z
341915,1770831562000,15,19,11,0,9.0,414,0,0,213,2026-02-11T17:39:22Z
341916,1770831922000,15,19,12,0,9.0,415,0,0,214,2026-02-11T17:45:22Z
341917,1770832102000,13,16,10,0,9.0,416,0,0,214,2026-02-11T17:48:22Z
341918,1770832282000,13,17,9,0,9.0,417,0,0,213,2026-02-11T17:51:22Z
341919,1770833002000,11,15,9,0,9.0,418,0,0,217,2026-02-11T18:03:22Z
341920,1770833182000,14,18,10,0,9.0,419,0,0,218,2026-02-11T18:06:22Z
341921,1770833543000,12,15,9,0,9.0,420,0,0,217,2026-02-11T18:12:23Z
341922,1770833722000,14,20,10,0,9.0,421,0,0,218,2026-02-11T18:15:22Z
341923,1770834262000,15,23,11,0,8.5,422,0,0,216,2026-02-11T18:24:22Z
341924,1770834442000,15,23,9,0,8.5,423,0,0,213,2026-02-11T18:27:22Z
341925,1770834623000,13,16,10,0,9.0,424,0,0,215,2026-02-11T18:30:23Z
341926,1770834803000,13,17,10,0,8.5,425,0,0,214,2026-02-11T18:33:23Z
341927,1770834983000,13,19,7,0,8.5,426,0,0,215,2026-02-11T18:36:23Z
341928,1770835163000,13,17,9,0,9.0,427,0,0,213,2026-02-11T18:39:23Z
341929,1770835703000,11,16,9,0,9.0,428,0,0,213,2026-02-11T18:48:23Z
341930,1770835882000,11,15,9,0,9.0,429,0,0,213,2026-02-11T18:51:22Z
341931,1770836243000,12,17,9,0,9.0,430,0,0,216,2026-02-11T18:57:23Z
341932,1770836602000,14,17,10,0,9.0,431,0,0,213,2026-02-11T19:03:22Z
341933,1770837143000,14,17,12,0,9.0,432,0,0,216,2026-02-11T19:12:23Z
341934,1770837323000,13,16,12,0,9.0,433,0,0,215,2026-02-11T19:15:23Z
341935,1770837683000,13,18,11,0,9.0,434,0,0,213,2026-02-11T19:21:23Z
341936,1770837863000,14,20,10,0,9.0,435,0,0,216,2026-02-11T19:24:23Z
341937,1770838223000,10,13,8,0,9.0,436,0,0,211,2026-02-11T19:30:23Z
341938,1770838403000,9,13,8,0,9.0,437,0,0,207,2026-02-11T19:33:23Z
341939,1770838583000,10,13,8,0,9.0,438,0,0,205,2026-02-11T19:36:23Z
341940,1770838763000,10,13,8,0,9.0,439,0,0,208,2026-02-11T19:39:23Z
341941,1770839304000,11,16,9,0,9.0,440,0,0,209,2026-02-11T19:48:24Z
341942,1770839483000,11,15,9,0,9.0,441,0,0,207,2026-02-11T19:51:23Z
341943,1770839663000,11,15,8,0,9.0,442,0,0,207,2026-02-11T19:54:23Z
341944,1770840383000,9,12,8,0,9.0,443,0,0,205,2026-02-11T20:06:23Z
341945,1770841644000,7,9,6,0,9.0,444,0,0,201,2026-02-11T20:27:24Z
341946,1770841823000,8,9,6,0,8.5,445,0,0,198,2026-02-11T20:30:23Z
341947,1770842184000,8,10,7,0,8.5,446,0,0,202,2026-02-11T20:36:24Z
341948,1770842364000,7,10,6,0,8.5,447,0,0,198,2026-02-11T20:39:24Z
341949,1770842544000,7,9,6,0,8.5,448,0,0,202,2026-02-11T20:42:24Z
341950,1770842904000,7,8,5,0,8.5,449,0,0,203,2026-02-11T20:48:24Z
341951,1770843084000,6,7,5,0,8.5,450,0,0,202,2026-02-11T20:51:24Z
341952,1770843264000,6,8,4,0,8.5,451,0,0,199,2026-02-11T20:54:24Z
341953,1770843624000,6,8,5,0,8.5,452,0,0,196,2026-02-11T21:00:24Z
341954,1770843804000,5,8,4,0,8.5,453,0,0,198,2026-02-11T21:03:24Z
341955,1770844344000,5,7,4,0,8.5,454,0,0,198,2026-02-11T21:12:24Z
341956,1770844524000,6,7,5,0,8.5,455,0,0,198,2026-02-11T21:15:24Z
341957,1770845244000,6,8,5,0,8.5,456,0,0,199,2026-02-11T21:27:24Z
341958,1770845784000,6,7,5,0,8.5,457,0,0,199,2026-02-11T21:36:24Z
341959,1770846144000,5,7,4,0,8.5,458,0,0,197,2026-02-11T21:42:24Z
341960,1770846504000,5,6,3,0,8.5,459,0,0,197,2026-02-11T21:48:24Z
341961,1770846864000,4,6,3,0,8.5,460,0,0,197,2026-02-11T21:54:24Z
341962,1770847224000,4,6,3,0,8.5,461,0,0,197,2026-02-11T22:00:24Z
341963,1770847404000,4,5,3,0,8.5,462,0,0,197,2026-02-11T22:03:24Z
341964,1770848484000,4,6,2,0,8.5,463,0,0,197,2026-02-11T22:21:24Z
341965,1770848665000,3,4,2,0,8.5,464,0,0,197,2026-02-11T22:24:25Z
341966,1770849205000,3,4,2,0,8.5,465,0,0,197,2026-02-11T22:33:25Z
341967,1770849384000,3,5,2,0,8.5,466,0,0,197,2026-02-11T22:36:24Z
341968,1770849565000,3,3,2,0,8.5,467,0,0,197,2026-02-11T22:39:25Z
341969,1770849744000,3,4,2,0,8.5,468,0,0,197,2026-02-11T22:42:24Z
341970,1770850104000,3,4,2,0,8.5,469,0,0,197,2026-02-11T22:48:24Z
341971,1770850284000,3,5,2,0,8.5,470,0,0,197,2026-02-11T22:51:24Z
341972,1770850826000,3,5,3,0,8.5,471,0,0,197,2026-02-11T23:00:26Z
341973,1770851005000,3,4,2,0,8.5,472,0,0,197,2026-02-11T23:03:25Z
341974,1770851185000,2,3,1,0,8.5,473,0,0,197,2026-02-11T23:06:25Z
341975,1770851545000,2,4,1,0,8.5,474,0,0,197,2026-02-11T23:12:25Z
341976,1770851725000,3,5,2,0,8.5,475,0,0,197,2026-02-11T23:15:25Z
341977,1770852265000,2,3,1,0,8.5,476,0,0,197,2026-02-11T23:24:25Z
341978,1770852445000,2,4,0,0,8.5,477,0,0,197,2026-02-11T23:27:25Z
341979,1770852985000,2,4,1,0,8.5,478,0,0,197,2026-02-11T23:36:25Z
341980,1770853165000,2,4,1,0,7.5,479,0,0,197,2026-02-11T23:39:25Z
341981,1770853345000,2,3,1,0,7.5,480,0,0,197,2026-02-11T23:42:25Z
341982,1770853885000,2,3,0,0,7.5,1,0,0,197,2026-02-11T23:51:25Z
341983,1770854425000,3,4,1,0,7.5,2,0,0,197,2026-02-12T00:00:25Z
341984,1770854605000,3,5,2,0,7.5,3,0,0,197,2026-02-12T00:03:25Z
341985,1770854965000,2,3,1,0,7.5,4,0,0,197,2026-02-12T00:09:25Z
341986,1770855325000,3,5,2,0,7.5,5,0,0,182,2026-02-12T00:15:25Z
341987,1770855505000,3,5,1,0,7.5,6,0,0,156,2026-02-12T00:18:25Z
341988,1770855865000,2,5,1,0,7.5,7,0,0,156,2026-02-12T00:24:25Z
341989,1770856045000,3,5,1,0,7.5,8,0,0,156,2026-02-12T00:27:25Z
341990,1770856405000,3,5,1,0,7.5,9,0,0,156,2026-02-12T00:33:25Z
341991,1770856766000,3,5,1,0,7.5,10,0,0,154,2026-02-12T00:39:26Z
341992,1770857306000,2,3,2,0,7.5,11,0,0,150,2026-02-12T00:48:26Z
341993,1770857485000,2,4,1,0,7.5,12,0,0,151,2026-02-12T00:51:25Z
341994,1770857665000,2,4,1,0,7.5,13,0,0,150,2026-02-12T00:54:25Z
341995,1770857845000,2,4,0,0,7.5,14,0,0,151,2026-02-12T00:57:25Z
