log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
313084,1760838340000,2,3,0,0,8.0,136,0,0,125,2025-10-19T01:45:40Z
313085,1760838520000,2,5,1,0,8.0,137,0,0,124,2025-10-19T01:48:40Z
313086,1760838700000,1,3,0,0,8.0,138,0,0,123,2025-10-19T01:51:40Z
313087,1760838880000,2,3,1,0,8.0,139,0,0,123,2025-10-19T01:54:40Z
313088,1760839060000,2,4,1,0,8.0,140,0,0,124,2025-10-19T01:57:40Z
313089,1760839241000,2,4,0,0,8.0,141,0,0,124,2025-10-19T02:00:41Z
313090,1760839421000,1,4,0,0,8.0,142,0,0,124,2025-10-19T02:03:41Z
313091,1760839602000,2,3,1,0,8.0,143,0,0,124,2025-10-19T02:06:42Z
313092,1760839780000,2,3,0,0,8.0,144,0,0,124,2025-10-19T02:09:40Z
313093,1760839962000,2,3,1,0,8.0,145,0,0,121,2025-10-19T02:12:42Z
313094,1760840140000,2,4,0,0,8.0,146,0,0,119,2025-10-19T02:15:40Z
313095,1760840321000,2,5,0,0,8.0,147,0,0,119,2025-10-19T02:18:41Z
313096,1760840500000,1,4,0,0,8.0,148,0,0,119,2025-10-19T02:21:40Z
313097,1760840680000,1,2,0,0,8.0,149,0,0,119,2025-10-19T02:24:40Z
313098,1760840861000,2,4,1,0,8.0,150,0,0,119,2025-10-19T02:27:41Z
313099,1760841040000,2,3,1,0,8.0,151,0,0,119,2025-10-19T02:30:40Z
313100,1760841221000,3,5,2,0,8.0,152,0,0,119,2025-10-19T02:33:41Z
313101,1760841400000,2,4,1,0,8.0,153,0,0,120,2025-10-19T02:36:40Z
313102,1760841581000,1,3,0,0,8.0,154,0,0,119,2025-10-19T02:39:41Z
313103,1760841760000,2,4,1,0,8.0,155,0,0,118,2025-10-19T02:42:40Z
313104,1760841941000,2,6,0,0,8.0,156,0,0,112,2025-10-19T02:45:41Z
313105,1760842121000,3,5,1,0,8.0,157,0,0,114,2025-10-19T02:48:41Z
313106,1760842301000,1,4,0,0,8.0,158,0,0,116,2025-10-19T02:51:41Z
313107,1760842481000,2,4,0,0,8.0,159,0,0,116,2025-10-19T02:54:41Z
313108,1760842661000,3,7,1,0,8.0,160,0,0,125,2025-10-19T02:57:41Z
313109,1760842840000,3,6,2,0,8.0,161,0,0,148,2025-10-19T03:00:40Z
313110,1760843021000,3,5,1,0,8.0,162,0,0,125,2025-10-19T03:03:41Z
313111,1760843201000,3,4,1,0,8.0,163,0,0,124,2025-10-19T03:06:41Z
313112,1760843381000,3,5,2,0,8.0,164,0,0,124,2025-10-19T03:09:41Z
313113,1760843561000,3,6,1,0,8.0,165,0,0,119,2025-10-19T03:12:41Z
313114,1760843742000,2,5,0,0,8.0,166,0,0,116,2025-10-19T03:15:42Z
313115,1760843923000,3,7,1,0,8.0,167,0,0,121,2025-10-19T03:18:43Z
313116,1760844101000,3,7,1,0,8.0,168,0,0,116,2025-10-19T03:21:41Z
313117,1760844283000,4,8,2,0,8.0,169,0,0,125,2025-10-19T03:24:43Z
313118,1760844461000,2,5,1,0,8.0,170,0,0,119,2025-10-19T03:27:41Z
313119,1760844641000,3,7,1,0,8.0,171,0,0,120,2025-10-19T03:30:41Z
313120,1760844821000,4,7,2,0,8.0,172,0,0,127,2025-10-19T03:33:41Z
313121,1760845001000,3,4,2,0,8.0,173,0,0,125,2025-10-19T03:36:41Z
313122,1760845181000,3,8,2,0,8.0,174,0,0,127,2025-10-19T03:39:41Z
313123,1760845361000,3,6,1,0,8.0,175,0,0,126,2025-10-19T03:42:41Z
313124,1760845541000,4,6,2,0,8.0,176,0,0,126,2025-10-19T03:45:41Z
313125,1760845721000,5,7,2,0,8.0,177,0,0,122,2025-10-19T03:48:41Z
313126,1760845901000,4,6,2,0,8.0,178,0,0,121,2025-10-19T03:51:41Z
313127,1760846081000,3,4,1,0,8.0,179,0,0,118,2025-10-19T03:54:41Z
313128,1760846261000,3,5,0,0,8.0,180,0,0,117,2025-10-19T03:57:41Z
313129,1760846441000,3,5,1,0,8.0,181,0,0,118,2025-10-19T04:00:41Z
313130,1760846621000,3,6,1,0,8.0,182,0,0,119,2025-10-19T04:03:41Z
313131,1760846801000,4,7,1,0,8.0,183,0,0,125,2025-10-19T04:06:41Z
313132,1760846981000,3,5,2,0,8.0,184,0,0,125,2025-10-19T04:09:41Z
313133,1760847161000,3,7,1,0,8.0,185,0,0,124,2025-10-19T04:12:41Z
313134,1760847341000,4,7,1,0,8.0,186,0,0,135,2025-10-19T04:15:41Z
313135,1760847521000,3,6,1,0,8.0,187,0,0,120,2025-10-19T04:18:41Z
313136,1760847701000,3,6,2,0,8.0,188,0,0,126,2025-10-19T04:21:41Z
313137,1760847881000,5,8,1,0,8.0,189,0,0,130,2025-10-19T04:24:41Z
313138,1760848064000,4,6,2,0,8.0,190,0,0,125,2025-10-19T04:27:44Z
313139,1760848242000,3,5,0,0,8.0,191,0,0,121,2025-10-19T04:30:42Z
313140,1760848421000,4,6,3,0,8.0,192,0,0,125,2025-10-19T04:33:41Z
313141,1760848601000,3,7,1,0,8.0,193,0,0,125,2025-10-19T04:36:41Z
313142,1760848781000,4,6,3,0,8.0,194,0,0,143,2025-10-19T04:39:41Z
313143,1760848961000,4,6,2,0,8.0,195,0,0,139,2025-10-19T04:42:41Z
313144,1760849142000,4,6,3,0,8.0,196,0,0,132,2025-10-19T04:45:42Z
313146,1760849502000,4,6,2,0,8.0,197,0,0,129,2025-10-19T04:51:42Z
313147,1760849682000,3,5,1,0,8.0,198,0,0,128,2025-10-19T04:54:42Z
313148,1760849863000,3,7,2,0,8.0,199,0,0,126,2025-10-19T04:57:43Z
313149,1760850042000,3,6,0,0,8.0,200,0,0,124,2025-10-19T05:00:42Z
313150,1760850223000,3,6,1,0,8.0,201,0,0,121,2025-10-19T05:03:43Z
313151,1760850403000,3,6,2,0,8.0,202,0,0,123,2025-10-19T05:06:43Z
313152,1760850584000,3,6,2,0,8.0,203,0,0,121,2025-10-19T05:09:44Z
313153,1760850762000,2,5,1,0,7.5,204,0,0,124,2025-10-19T05:12:42Z
313154,1760850942000,3,6,2,0,7.5,205,0,0,115,2025-10-19T05:15:42Z
313155,1760851122000,3,6,1,0,7.5,206,0,0,115,2025-10-19T05:18:42Z
313156,1760851302000,2,4,1,0,7.5,207,0,0,117,2025-10-19T05:21:42Z
313157,1760851482000,3,7,1,0,8.0,208,0,0,124,2025-10-19T05:24:42Z
313158,1760851662000,2,4,0,0,7.5,209,0,0,125,2025-10-19T05:27:42Z
313159,1760851842000,2,4,1,0,7.5,210,0,0,124,2025-10-19T05:30:42Z
313160,1760852022000,2,4,1,0,8.0,211,0,0,124,2025-10-19T05:33:42Z
313161,1760852202000,3,5,1,0,7.5,212,0,0,124,2025-10-19T05:36:42Z
313162,1760852382000,2,4,0,0,8.0,213,0,0,125,2025-10-19T05:39:42Z
313163,1760852562000,2,4,1,0,8.0,214,0,0,124,2025-10-19T05:42:42Z
313164,1760852742000,3,5,1,0,7.5,215,0,0,124,2025-10-19T05:45:42Z
313165,1760852922000,3,7,2,0,7.5,216,0,0,123,2025-10-19T05:48:42Z
313166,1760853102000,3,6,1,0,7.5,217,0,0,119,2025-10-19T05:51:42Z
313167,1760853282000,2,6,1,0,7.5,218,0,0,129,2025-10-19T05:54:42Z
313168,1760853462000,2,4,1,0,7.5,219,0,0,133,2025-10-19T05:57:42Z
313169,1760853642000,2,4,1,0,7.5,220,0,0,115,2025-10-19T06:00:42Z
313170,1760853822000,3,5,1,0,7.5,221,0,0,113,2025-10-19T06:03:42Z
313171,1760854002000,3,5,1,0,7.5,222,0,0,114,2025-10-19T06:06:42Z
313172,1760854183000,3,5,2,0,7.5,223,0,0,115,2025-10-19T06:09:43Z
313173,1760854365000,3,6,2,0,7.5,224,0,0,115,2025-10-19T06:12:45Z
313174,1760854543000,3,7,2,0,7.5,225,0,0,111,2025-10-19T06:15:43Z
313175,1760854723000,3,5,2,0,7.5,226,0,0,116,2025-10-19T06:18:43Z
313176,1760854902000,2,4,2,0,7.5,227,0,0,116,2025-10-19T06:21:42Z
313177,1760855082000,2,5,1,0,7.5,228,0,0,115,2025-10-19T06:24:42Z
313178,1760855262000,3,5,1,0,7.5,229,0,0,117,2025-10-19T06:27:42Z
313179,1760855442000,3,6,1,0,7.5,230,0,0,112,2025-10-19T06:30:42Z
313180,1760855622000,3,6,1,0,7.5,231,0,0,122,2025-10-19T06:33:42Z
313181,1760855802000,3,6,0,0,7.5,232,0,0,116,2025-10-19T06:36:42Z
313182,1760855982000,3,6,1,0,7.5,233,0,0,122,2025-10-19T06:39:42Z
313183,1760856162000,4,9,2,0,8.0,234,0,0,124,2025-10-19T06:42:42Z
313184,1760856342000,3,6,2,0,8.0,235,0,0,127,2025-10-19T06:45:42Z
313185,1760856522000,4,8,1,0,8.0,236,0,0,143,2025-10-19T06:48:42Z
313186,1760856703000,3,6,2,0,8.0,237,0,0,124,2025-10-19T06:51:43Z
313187,1760856883000,3,7,2,0,8.0,238,0,0,127,2025-10-19T06:54:43Z
313188,1760857062000,3,5,1,0,8.0,239,0,0,125,2025-10-19T06:57:42Z
313189,1760857243000,3,6,1,0,8.0,240,0,0,122,2025-10-19T07:00:43Z
313190,1760857423000,3,6,1,0,8.0,241,0,0,120,2025-10-19T07:03:43Z
313191,1760857604000,4,7,2,0,8.0,242,0,0,120,2025-10-19T07:06:44Z
313192,1760857783000,3,5,1,0,8.0,243,0,0,123,2025-10-19T07:09:43Z
313193,1760857963000,4,7,2,0,8.0,244,0,0,126,2025-10-19T07:12:43Z
313194,1760858143000,5,8,2,0,8.0,245,0,0,125,2025-10-19T07:15:43Z
313195,1760858322000,4,7,2,0,8.0,246,0,0,117,2025-10-19T07:18:42Z
313196,1760858502000,5,7,2,0,8.0,247,0,0,127,2025-10-19T07:21:42Z
313197,1760858683000,3,5,1,0,8.0,248,0,0,122,2025-10-19T07:24:43Z
313198,1760858863000,3,5,1,0,8.0,249,0,0,133,2025-10-19T07:27:43Z
313199,1760859043000,3,6,1,0,8.0,250,0,0,124,2025-10-19T07:30:43Z
313200,1760859223000,3,7,2,0,8.0,251,0,0,114,2025-10-19T07:33:43Z
313201,1760859403000,4,7,3,0,8.0,252,0,0,121,2025-10-19T07:36:43Z
313202,1760859583000,3,7,2,0,8.0,253,0,0,121,2025-10-19T07:39:43Z
313203,1760859763000,4,9,2,0,8.5,254,0,0,115,2025-10-19T07:42:43Z
313204,1760859943000,3,6,1,0,8.5,255,0,0,121,2025-10-19T07:45:43Z
313205,1760860123000,4,8,2,0,8.5,256,0,0,126,2025-10-19T07:48:43Z
313206,1760860303000,5,7,3,0,8.5,257,0,0,128,2025-10-19T07:51:43Z
313207,1760860483000,5,8,2,0,8.5,258,0,0,127,2025-10-19T07:54:43Z
313208,1760860663000,4,8,2,0,8.5,259,0,0,123,2025-10-19T07:57:43Z
313209,1760860844000,4,8,2,0,8.5,260,0,0,118,2025-10-19T08:00:44Z
313210,1760861027000,5,9,3,0,8.5,261,0,0,132,2025-10-19T08:03:47Z
313211,1760861203000,4,9,2,0,8.5,262,0,0,124,2025-10-19T08:06:43Z
313212,1760861383000,5,9,3,0,8.5,263,0,0,124,2025-10-19T08:09:43Z
313213,1760861563000,6,11,3,0,8.5,264,0,0,126,2025-10-19T08:12:43Z
313214,1760861743000,6,11,3,0,8.5,265,0,0,128,2025-10-19T08:15:43Z
313215,1760861923000,4,10,2,0,8.5,266,0,0,133,2025-10-19T08:18:43Z
313216,1760862103000,7,10,6,0,9.0,267,0,0,132,2025-10-19T08:21:43Z
313217,1760862283000,6,9,4,0,9.0,268,0,0,125,2025-10-19T08:24:43Z
313218,1760862463000,7,11,4,0,9.0,269,0,0,125,2025-10-19T08:27:43Z
313219,1760862643000,7,11,3,0,9.0,270,0,0,129,2025-10-19T08:30:43Z
313220,1760862823000,6,10,3,0,9.0,271,0,0,123,2025-10-19T08:33:43Z
313221,1760863003000,6,10,4,0,9.0,272,0,0,134,2025-10-19T08:36:43Z
313222,1760863183000,6,9,3,0,9.0,273,0,0,138,2025-10-19T08:39:43Z
313223,1760863363000,5,8,2,0,9.0,274,0,0,121,2025-10-19T08:42:43Z
313224,1760863543000,7,11,5,0,9.0,275,0,0,141,2025-10-19T08:45:43Z
313225,1760863723000,6,8,4,0,9.0,276,0,0,136,2025-10-19T08:48:43Z
313226,1760863903000,4,7,3,0,9.0,277,0,0,134,2025-10-19T08:51:43Z
313227,1760864083000,5,8,3,0,9.0,278,0,0,116,2025-10-19T08:54:43Z
313228,1760864263000,6,9,4,0,9.0,279,0,0,128,2025-10-19T08:57:43Z
313229,1760864444000,5,7,3,0,9.5,280,0,0,149,2025-10-19T09:00:44Z
313230,1760864625000,5,7,3,0,9.5,281,0,0,141,2025-10-19T09:03:45Z
313231,1760864804000,6,11,3,0,9.5,282,0,0,140,2025-10-19T09:06:44Z
313232,1760864984000,5,8,3,0,9.5,283,0,0,132,2025-10-19T09:09:44Z
313233,1760865163000,5,7,3,0,9.5,284,0,0,141,2025-10-19T09:12:43Z
313234,1760865343000,6,9,3,0,9.5,285,0,0,141,2025-10-19T09:15:43Z
313235,1760865523000,7,11,4,0,9.5,286,0,0,138,2025-10-19T09:18:43Z
313236,1760865704000,7,10,3,0,9.5,287,0,0,147,2025-10-19T09:21:44Z
313237,1760865883000,5,8,4,0,9.5,288,0,0,119,2025-10-19T09:24:43Z
313238,1760866063000,5,8,4,0,10.0,289,0,0,127,2025-10-19T09:27:43Z
313239,1760866244000,7,10,4,0,10.0,290,0,0,124,2025-10-19T09:30:44Z
313240,1760866424000,6,8,3,0,10.0,291,0,0,129,2025-10-19T09:33:44Z
313241,1760866604000,5,8,3,0,10.0,292,0,0,119,2025-10-19T09:36:44Z
313242,1760866784000,3,6,2,0,10.0,293,0,0,121,2025-10-19T09:39:44Z
313243,1760866963000,4,7,3,0,10.0,294,0,0,148,2025-10-19T09:42:43Z
313244,1760867144000,6,8,4,0,10.5,295,0,0,139,2025-10-19T09:45:44Z
313245,1760867324000,6,8,3,0,10.5,296,0,0,134,2025-10-19T09:48:44Z
313246,1760867504000,6,9,3,0,10.5,297,0,0,145,2025-10-19T09:51:44Z
313247,1760867684000,5,9,3,0,10.5,298,0,0,153,2025-10-19T09:54:44Z
313248,1760867864000,8,13,5,0,10.5,299,0,0,141,2025-10-19T09:57:44Z
313249,1760868044000,6,10,4,0,10.5,300,0,0,127,2025-10-19T10:00:44Z
313250,1760868224000,7,12,3,0,10.5,301,0,0,133,2025-10-19T10:03:44Z
313251,1760868404000,7,9,4,0,10.5,302,0,0,136,2025-10-19T10:06:44Z
313252,1760868584000,5,10,3,0,10.5,303,0,0,141,2025-10-19T10:09:44Z
313253,1760868765000,7,10,4,0,10.5,304,0,0,131,2025-10-19T10:12:45Z
313254,1760868944000,6,9,4,0,10.5,305,0,0,136,2025-10-19T10:15:44Z
313255,1760869124000,5,7,3,0,10.5,306,0,0,129,2025-10-19T10:18:44Z
313256,1760869304000,4,8,3,0,10.5,307,0,0,131,2025-10-19T10:21:44Z
313257,1760869484000,6,9,3,0,10.5,308,0,0,131,2025-10-19T10:24:44Z
313258,1760869664000,6,8,4,0,10.5,309,0,0,128,2025-10-19T10:27:44Z
313259,1760869844000,5,10,3,0,11.0,310,0,0,134,2025-10-19T10:30:44Z
313260,1760870024000,7,11,4,0,11.0,311,0,0,134,2025-10-19T10:33:44Z
313261,1760870204000,7,11,5,0,11.0,312,0,0,141,2025-10-19T10:36:44Z
313262,1760870384000,8,11,6,0,11.0,313,0,0,146,2025-10-19T10:39:44Z
313263,1760870564000,7,13,5,0,11.0,314,0,0,142,2025-10-19T10:42:44Z
313264,1760870744000,8,11,4,0,11.0,315,0,0,135,2025-10-19T10:45:44Z
313265,1760870924000,7,9,5,0,11.5,316,0,0,136,2025-10-19T10:48:44Z
313266,1760871104000,7,9,4,0,11.5,317,0,0,129,2025-10-19T10:51:44Z
313267,1760871284000,7,11,3,0,11.5,318,0,0,131,2025-10-19T10:54:44Z
313268,1760871464000,5,8,3,0,11.5,319,0,0,141,2025-10-19T10:57:44Z
313269,1760871644000,7,10,4,0,12.0,320,0,0,147,2025-10-19T11:00:44Z
313270,1760871825000,6,9,3,0,12.0,321,0,0,134,2025-10-19T11:03:45Z
313271,1760872004000,5,8,3,0,12.0,322,0,0,128,2025-10-19T11:06:44Z
313272,1760872185000,6,9,2,0,12.0,323,0,0,123,2025-10-19T11:09:45Z
313273,1760872366000,7,10,4,0,12.0,324,0,0,136,2025-10-19T11:12:46Z
313274,1760872544000,6,8,3,0,12.5,325,0,0,137,2025-10-19T11:15:44Z
313275,1760872724000,4,8,2,0,12.5,326,0,0,134,2025-10-19T11:18:44Z
313276,1760872904000,5,9,3,0,12.5,327,0,0,126,2025-10-19T11:21:44Z
313277,1760873084000,7,10,5,0,13.0,328,0,0,156,2025-10-19T11:24:44Z
313278,1760873265000,5,10,3,0,13.0,329,0,0,125,2025-10-19T11:27:45Z
313279,1760873444000,5,10,2,0,13.0,330,0,0,126,2025-10-19T11:30:44Z
313280,1760873624000,4,6,2,0,13.0,331,0,0,130,2025-10-19T11:33:44Z
313281,1760873804000,5,8,2,0,13.5,332,0,0,143,2025-10-19T11:36:44Z
313282,1760873985000,5,10,1,0,13.5,333,0,0,130,2025-10-19T11:39:45Z
313283,1760874164000,7,11,5,0,13.5,334,0,0,134,2025-10-19T11:42:44Z
313284,1760874344000,7,10,4,0,13.5,335,0,0,145,2025-10-19T11:45:44Z
313285,1760874524000,6,9,4,0,13.5,336,0,0,132,2025-10-19T11:48:44Z
313286,1760874704000,5,8,3,0,13.5,337,0,0,124,2025-10-19T11:51:44Z
313287,1760874884000,4,7,2,0,13.5,338,0,0,125,2025-10-19T11:54:44Z
313288,1760875426000,7,11,3,0,13.5,339,0,0,129,2025-10-19T12:03:46Z
313289,1760875607000,6,11,3,0,13.5,340,0,0,133,2025-10-19T12:06:47Z
313290,1760876145000,5,8,3,0,13.5,341,0,0,133,2025-10-19T12:15:45Z
313291,1760876325000,7,13,2,0,13.5,342,0,0,137,2025-10-19T12:18:45Z
313292,1760876505000,7,11,4,0,13.5,343,0,0,136,2025-10-19T12:21:45Z
313293,1760876865000,7,9,5,0,13.5,344,0,0,138,2025-10-19T12:27:45Z
313294,1760877045000,7,12,4,0,13.5,345,0,0,131,2025-10-19T12:30:45Z
313295,1760877225000,6,11,3,0,14.5,346,0,0,137,2025-10-19T12:33:45Z
313296,1760877405000,6,9,3,0,14.5,347,0,0,131,2025-10-19T12:36:45Z
313297,1760877765000,7,12,5,0,14.5,348,0,0,124,2025-10-19T12:42:45Z
313298,1760877945000,7,9,5,0,14.5,349,0,0,150,2025-10-19T12:45:45Z
313299,1760878305000,7,10,4,0,14.5,350,0,0,124,2025-10-19T12:51:45Z
313300,1760878485000,6,10,4,0,14.5,351,0,0,128,2025-10-19T12:54:45Z
313301,1760879205000,9,14,7,0,15.0,352,0,0,143,2025-10-19T13:06:45Z
313302,1760879746000,7,12,4,0,15.0,353,0,0,142,2025-10-19T13:15:46Z
313303,1760879926000,7,9,5,0,15.0,354,0,0,143,2025-10-19T13:18:46Z
313304,1760880285000,8,13,4,0,15.0,355,0,0,141,2025-10-19T13:24:45Z
313305,1760880465000,7,11,4,0,15.0,356,0,0,142,2025-10-19T13:27:45Z
313306,1760880646000,7,10,5,0,15.0,357,0,0,136,2025-10-19T13:30:46Z
313307,1760881185000,7,9,3,0,15.0,358,0,0,143,2025-10-19T13:39:45Z
313308,1760881365000,5,9,2,0,14.0,359,0,0,136,2025-10-19T13:42:45Z
313309,1760882086000,7,10,3,0,14.0,360,0,0,123,2025-10-19T13:54:46Z
313310,1760882626000,7,11,4,0,14.0,361,0,0,135,2025-10-19T14:03:46Z
313311,1760882806000,7,11,5,0,14.0,362,0,0,142,2025-10-19T14:06:46Z
313312,1760882985000,6,10,4,0,14.0,363,0,0,134,2025-10-19T14:09:45Z
313313,1760883165000,7,11,3,0,14.0,364,0,0,142,2025-10-19T14:12:45Z
313314,1760883526000,8,12,6,0,14.0,365,0,0,136,2025-10-19T14:18:46Z
313315,1760884066000,7,11,4,0,14.0,366,0,0,142,2025-10-19T14:27:46Z
313316,1760884247000,8,11,5,0,14.0,367,0,0,137,2025-10-19T14:30:47Z
313317,1760884427000,5,7,3,0,14.0,368,0,0,125,2025-10-19T14:33:47Z
313318,1760884786000,5,9,3,0,14.0,369,0,0,134,2025-10-19T14:39:46Z
313319,1760884966000,6,11,2,0,14.0,370,0,0,138,2025-10-19T14:42:46Z
313320,1760885146000,6,8,3,0,14.0,371,0,0,129,2025-10-19T14:45:46Z
313321,1760885506000,6,8,4,0,14.0,372,0,0,132,2025-10-19T14:51:46Z
313322,1760885686000,6,8,4,0,14.0,373,0,0,124,2025-10-19T14:54:46Z
313323,1760885866000,5,8,3,0,14.0,374,0,0,129,2025-10-19T14:57:46Z
313324,1760886046000,5,7,3,0,14.0,375,0,0,142,2025-10-19T15:00:46Z
313325,1760886406000,7,11,5,0,14.0,376,0,0,130,2025-10-19T15:06:46Z
313326,1760886947000,7,10,4,0,14.0,377,0,0,140,2025-10-19T15:15:47Z
313327,1760887127000,5,10,3,0,14.0,378,0,0,142,2025-10-19T15:18:47Z
313328,1760887307000,5,7,3,0,14.0,379,0,0,151,2025-10-19T15:21:47Z
313329,1760887666000,5,7,3,0,14.0,380,0,0,131,2025-10-19T15:27:46Z
313330,1760887846000,5,9,3,0,14.0,381,0,0,124,2025-10-19T15:30:46Z
313331,1760888386000,7,10,4,0,14.0,382,0,0,137,2025-10-19T15:39:46Z
313332,1760888566000,4,7,3,0,14.0,383,0,0,130,2025-10-19T15:42:46Z
313333,1760888926000,4,7,3,0,14.0,384,0,0,130,2025-10-19T15:48:46Z
313334,1760889287000,3,6,2,0,14.0,385,0,0,125,2025-10-19T15:54:47Z
313335,1760889827000,3,6,2,0,14.0,386,0,0,125,2025-10-19T16:03:47Z
313336,1760890007000,4,8,2,0,14.0,387,0,0,128,2025-10-19T16:06:47Z
313337,1760890187000,4,7,2,0,14.0,388,0,0,122,2025-10-19T16:09:47Z
313338,1760890547000,3,5,2,0,14.0,389,0,0,119,2025-10-19T16:15:47Z
313339,1760890726000,4,8,1,0,14.0,390,0,0,117,2025-10-19T16:18:46Z
313340,1760890906000,4,6,3,0,14.0,391,0,0,121,2025-10-19T16:21:46Z
313341,1760891446000,4,7,2,0,14.0,392,0,0,125,2025-10-19T16:30:46Z
313342,1760891626000,4,7,2,0,14.0,393,0,0,124,2025-10-19T16:33:46Z
313343,1760892167000,3,6,2,0,14.0,394,0,0,124,2025-10-19T16:42:47Z
313344,1760892707000,4,7,2,0,14.0,395,0,0,123,2025-10-19T16:51:47Z
313345,1760892888000,4,6,3,0,14.0,396,0,0,124,2025-10-19T16:54:48Z
313346,1760893607000,3,4,1,0,14.0,397,0,0,121,2025-10-19T17:06:47Z
313347,1760893787000,3,5,2,0,14.0,398,0,0,122,2025-10-19T17:09:47Z
313348,1760894327000,5,10,2,0,13.5,399,0,0,124,2025-10-19T17:18:47Z
313349,1760895227000,4,7,3,0,13.5,400,0,0,128,2025-10-19T17:33:47Z
313350,1760895587000,5,8,3,0,13.5,401,0,0,126,2025-10-19T17:39:47Z
313351,1760895767000,6,10,3,0,13.5,402,0,0,128,2025-10-19T17:42:47Z
313352,1760896487000,6,9,4,0,13.5,403,0,0,126,2025-10-19T17:54:47Z
313353,1760897027000,6,9,4,0,13.5,404,0,0,137,2025-10-19T18:03:47Z
313354,1760897208000,6,8,4,0,14.0,405,0,0,131,2025-10-19T18:06:48Z
313355,1760897568000,5,7,3,0,14.0,406,0,0,137,2025-10-19T18:12:48Z
313356,1760897927000,5,8,3,0,14.0,407,0,0,134,2025-10-19T18:18:47Z
313357,1760898468000,6,9,4,0,14.0,408,0,0,127,2025-10-19T18:27:48Z
313358,1760898647000,5,8,3,0,14.0,409,0,0,143,2025-10-19T18:30:47Z
313359,1760898828000,4,7,3,0,14.0,410,0,0,147,2025-10-19T18:33:48Z
313360,1760899007000,6,9,4,0,14.0,411,0,0,136,2025-10-19T18:36:47Z
313361,1760899368000,6,8,5,0,14.0,412,0,0,148,2025-10-19T18:42:48Z
313362,1760899547000,6,8,4,0,14.0,413,0,0,147,2025-10-19T18:45:47Z
313363,1760899908000,7,10,5,0,14.0,414,0,0,149,2025-10-19T18:51:48Z
313364,1760900087000,6,8,4,0,13.5,415,0,0,135,2025-10-19T18:54:47Z
313365,1760900448000,7,11,4,0,13.5,416,0,0,141,2025-10-19T19:00:48Z
