log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
336326,1768795140000,3,7,1,0,1.5,151,0,0,136,2026-01-19T03:59:00Z
336327,1768795681000,4,6,3,0,1.5,152,0,0,128,2026-01-19T04:08:01Z
336328,1768795861000,5,7,3,0,1.5,153,0,0,126,2026-01-19T04:11:01Z
336329,1768796041000,4,7,2,0,1.5,154,0,0,131,2026-01-19T04:14:01Z
336330,1768796401000,2,4,1,0,1.5,155,0,0,117,2026-01-19T04:20:01Z
336331,1768796581000,3,5,1,0,1.5,156,0,0,117,2026-01-19T04:23:01Z
336332,1768796761000,4,7,2,0,1.5,157,0,0,130,2026-01-19T04:26:01Z
336333,1768796941000,3,6,1,0,1.5,158,0,0,127,2026-01-19T04:29:01Z
336334,1768797302000,4,7,2,0,1.5,159,0,0,127,2026-01-19T04:35:02Z
336335,1768797841000,4,7,2,0,1.5,160,0,0,143,2026-01-19T04:44:01Z
336336,1768798021000,3,7,2,0,1.5,161,0,0,143,2026-01-19T04:47:01Z
336337,1768798202000,4,7,2,0,1.5,162,0,0,139,2026-01-19T04:50:02Z
336338,1768798381000,4,6,2,0,1.5,163,0,0,124,2026-01-19T04:53:01Z
336339,1768798561000,3,5,2,0,1.5,164,0,0,125,2026-01-19T04:56:01Z
336340,1768798742000,3,6,2,0,1.5,165,0,0,125,2026-01-19T04:59:02Z
336341,1768799282000,4,9,2,0,1.5,166,0,0,155,2026-01-19T05:08:02Z
336342,1768799461000,4,6,3,0,1.5,167,0,0,145,2026-01-19T05:11:01Z
336343,1768800002000,4,6,3,0,2.0,168,0,0,159,2026-01-19T05:20:02Z
336344,1768800362000,2,4,1,0,2.0,169,0,0,158,2026-01-19T05:26:02Z
336345,1768800722000,3,5,2,0,2.0,170,0,0,159,2026-01-19T05:32:02Z
336346,1768800902000,4,7,3,0,2.0,171,0,0,132,2026-01-19T05:35:02Z
336347,1768801442000,3,5,0,0,2.0,172,0,0,128,2026-01-19T05:44:02Z
336348,1768801622000,3,4,2,0,1.5,173,0,0,127,2026-01-19T05:47:02Z
336349,1768801802000,3,5,1,0,1.5,174,0,0,127,2026-01-19T05:50:02Z
336350,1768802162000,2,4,1,0,1.5,175,0,0,127,2026-01-19T05:56:02Z
336351,1768803603000,3,5,2,0,1.5,176,0,0,112,2026-01-19T06:20:03Z
336352,1768804503000,2,4,1,0,1.5,177,0,0,122,2026-01-19T06:35:03Z
336353,1768805042000,2,4,1,0,1.5,178,0,0,119,2026-01-19T06:44:02Z
336354,1768805403000,2,3,1,0,1.5,179,0,0,119,2026-01-19T06:50:03Z
336355,1768805762000,3,5,2,0,1.5,180,0,0,119,2026-01-19T06:56:02Z
336356,1768805942000,1,3,0,0,1.5,181,0,0,119,2026-01-19T06:59:02Z
336357,1768806122000,2,5,1,0,1.5,182,0,0,119,2026-01-19T07:02:02Z
336358,1768806483000,3,6,2,0,1.5,183,0,0,122,2026-01-19T07:08:03Z
336359,1768806663000,3,5,1,0,1.5,184,0,0,128,2026-01-19T07:11:03Z
336360,1768807023000,2,4,1,0,1.5,185,0,0,108,2026-01-19T07:17:03Z
336361,1768807947000,3,5,3,0,1.5,186,0,0,130,2026-01-19T07:32:27Z
336362,1768808283000,3,6,2,0,1.5,187,0,0,120,2026-01-19T07:38:03Z
336363,1768808463000,4,7,3,0,1.5,188,0,0,132,2026-01-19T07:41:03Z
336364,1768808823000,4,5,3,0,1.5,189,0,0,141,2026-01-19T07:47:03Z
336365,1768809363000,5,7,3,0,1.5,190,0,0,142,2026-01-19T07:56:03Z
336366,1768809544000,4,5,3,0,1.5,191,0,0,151,2026-01-19T07:59:04Z
336367,1768810083000,3,4,2,0,1.5,192,0,0,151,2026-01-19T08:08:03Z
336368,1768810264000,3,4,1,0,1.5,193,0,0,151,2026-01-19T08:11:04Z
336369,1768810803000,3,4,1,0,1.5,194,0,0,130,2026-01-19T08:20:03Z
336370,1768810984000,3,4,2,0,1.5,195,0,0,130,2026-01-19T08:23:04Z
336371,1768811704000,4,5,1,0,2.0,196,0,0,129,2026-01-19T08:35:04Z
336372,1768811883000,3,5,1,0,2.0,197,0,0,130,2026-01-19T08:38:03Z
336373,1768812423000,4,7,3,0,2.0,198,0,0,154,2026-01-19T08:47:03Z
336374,1768812631000,3,5,2,0,2.0,199,0,0,167,2026-01-19T08:50:31Z
336375,1768812784000,4,6,3,0,2.0,200,0,0,167,2026-01-19T08:53:04Z
336376,1768813159000,3,5,2,0,2.0,201,0,0,140,2026-01-19T08:59:19Z
336377,1768813323000,3,5,3,0,2.0,202,0,0,139,2026-01-19T09:02:03Z
336378,1768813684000,2,5,1,0,2.0,203,0,0,139,2026-01-19T09:08:04Z
336379,1768813864000,4,6,1,0,2.0,204,0,0,139,2026-01-19T09:11:04Z
336380,1768814608000,2,3,1,0,2.0,205,0,0,131,2026-01-19T09:23:28Z
336381,1768815123000,3,6,2,0,2.0,206,0,0,131,2026-01-19T09:32:03Z
336382,1768815312000,2,4,1,0,2.0,207,0,0,131,2026-01-19T09:35:12Z
336383,1768815488000,2,4,1,0,2.0,208,0,0,131,2026-01-19T09:38:08Z
336384,1768815665000,3,4,2,0,2.0,209,0,0,131,2026-01-19T09:41:05Z
336385,1768816023000,3,4,2,0,2.0,210,0,0,131,2026-01-19T09:47:03Z
336386,1768816204000,3,5,1,0,2.0,211,0,0,131,2026-01-19T09:50:04Z
336387,1768816744000,2,3,0,0,2.0,212,0,0,129,2026-01-19T09:59:04Z
336388,1768817284000,2,3,1,0,2.0,213,0,0,129,2026-01-19T10:08:04Z
336389,1768817464000,2,4,0,0,2.0,214,0,0,129,2026-01-19T10:11:04Z
336390,1768817644000,3,4,2,0,2.0,215,0,0,129,2026-01-19T10:14:04Z
336391,1768818004000,4,6,2,0,2.0,216,0,0,135,2026-01-19T10:20:04Z
336392,1768818184000,3,6,3,0,2.0,217,0,0,150,2026-01-19T10:23:04Z
336393,1768818905000,2,4,1,0,2.0,218,0,0,138,2026-01-19T10:35:05Z
336394,1768819445000,3,5,2,0,2.0,219,0,0,139,2026-01-19T10:44:05Z
336395,1768819805000,3,4,2,0,2.0,220,0,0,138,2026-01-19T10:50:05Z
336396,1768820176000,2,3,1,0,2.0,221,0,0,138,2026-01-19T10:56:16Z
336397,1768820918000,4,5,3,0,2.0,222,0,0,129,2026-01-19T11:08:38Z
336398,1768821605000,4,6,3,0,2.0,223,0,0,176,2026-01-19T11:20:05Z
336399,1768821802000,4,5,2,0,2.0,224,0,0,176,2026-01-19T11:23:22Z
336400,1768822328000,4,6,3,0,4.0,225,0,0,160,2026-01-19T11:32:08Z
336401,1768822506000,4,7,3,0,4.0,226,0,0,160,2026-01-19T11:35:06Z
336402,1768823248000,3,6,2,0,4.0,227,0,0,160,2026-01-19T11:47:28Z
336403,1768823765000,3,5,2,0,4.0,228,0,0,160,2026-01-19T11:56:05Z
336404,1768823945000,4,7,3,0,4.0,229,0,0,159,2026-01-19T11:59:05Z
336405,1768824125000,5,6,3,0,4.5,230,0,0,144,2026-01-19T12:02:05Z
336406,1768824665000,5,7,3,0,4.5,231,0,0,133,2026-01-19T12:11:05Z
336407,1768825205000,4,7,3,0,4.5,232,0,0,143,2026-01-19T12:20:05Z
336408,1768825385000,4,6,3,0,4.5,233,0,0,152,2026-01-19T12:23:05Z
336409,1768825925000,3,5,2,0,4.5,234,0,0,153,2026-01-19T12:32:05Z
336410,1768826105000,4,5,3,0,5.0,235,0,0,153,2026-01-19T12:35:05Z
336411,1768826646000,3,5,3,0,5.0,236,0,0,151,2026-01-19T12:44:06Z
336412,1768827005000,3,4,2,0,5.0,237,0,0,151,2026-01-19T12:50:05Z
336413,1768827185000,3,6,2,0,5.0,238,0,0,146,2026-01-19T12:53:05Z
336414,1768827546000,4,7,3,0,5.0,239,0,0,126,2026-01-19T12:59:06Z
336415,1768828270000,3,5,2,0,5.0,240,0,0,131,2026-01-19T13:11:10Z
336416,1768828627000,3,6,2,0,5.0,241,0,0,132,2026-01-19T13:17:07Z
336417,1768828830000,3,5,2,0,5.5,242,0,0,163,2026-01-19T13:20:30Z
336418,1768828986000,3,5,2,0,5.5,243,0,0,166,2026-01-19T13:23:06Z
336419,1768829526000,4,6,3,0,5.5,244,0,0,179,2026-01-19T13:32:06Z
336420,1768830426000,3,4,2,0,6.5,245,0,0,179,2026-01-19T13:47:06Z
336421,1768830606000,3,4,2,0,6.5,246,0,0,179,2026-01-19T13:50:06Z
336422,1768830966000,3,5,3,0,6.5,247,0,0,179,2026-01-19T13:56:06Z
336423,1768831146000,3,4,2,0,6.5,248,0,0,179,2026-01-19T13:59:06Z
336424,1768831546000,3,4,2,0,6.5,249,0,0,179,2026-01-19T14:05:46Z
336425,1768831687000,3,5,1,0,6.5,250,0,0,178,2026-01-19T14:08:07Z
336426,1768831904000,4,5,3,0,6.5,251,0,0,175,2026-01-19T14:11:44Z
336427,1768832406000,4,6,2,0,6.5,252,0,0,167,2026-01-19T14:20:06Z
336428,1768832946000,3,5,2,0,6.5,253,0,0,160,2026-01-19T14:29:06Z
336429,1768833306000,2,3,2,0,6.5,254,0,0,160,2026-01-19T14:35:06Z
336430,1768833846000,3,4,1,0,6.5,255,0,0,160,2026-01-19T14:44:06Z
336431,1768834027000,2,3,2,0,6.5,256,0,0,160,2026-01-19T14:47:07Z
336432,1768834747000,3,7,1,0,6.5,257,0,0,132,2026-01-19T14:59:07Z
336433,1768835466000,3,5,2,0,6.5,258,0,0,132,2026-01-19T15:11:06Z
336434,1768836186000,3,6,2,0,6.5,259,0,0,131,2026-01-19T15:23:06Z
336435,1768836726000,3,6,2,0,5.5,260,0,0,121,2026-01-19T15:32:06Z
336436,1768836907000,4,7,2,0,5.5,261,0,0,134,2026-01-19T15:35:07Z
336437,1768837627000,3,7,2,0,5.5,262,0,0,129,2026-01-19T15:47:07Z
336438,1768838167000,4,6,2,0,5.5,263,0,0,142,2026-01-19T15:56:07Z
336439,1768838347000,3,5,2,0,5.5,264,0,0,141,2026-01-19T15:59:07Z
336440,1768838707000,4,7,3,0,5.5,265,0,0,136,2026-01-19T16:05:07Z
336441,1768839119000,6,8,4,0,5.5,266,0,0,134,2026-01-19T16:11:59Z
336442,1768839606000,3,6,2,0,5.5,267,0,0,142,2026-01-19T16:20:06Z
336443,1768839787000,3,5,2,0,5.5,268,0,0,141,2026-01-19T16:23:07Z
336444,1768840147000,3,6,2,0,5.5,269,0,0,144,2026-01-19T16:29:07Z
336445,1768840509000,4,7,2,0,5.5,270,0,0,136,2026-01-19T16:35:09Z
336446,1768841047000,5,7,3,0,5.5,271,0,0,147,2026-01-19T16:44:07Z
336447,1768841227000,4,6,2,0,5.5,272,0,0,131,2026-01-19T16:47:07Z
336448,1768841588000,4,5,2,0,4.5,273,0,0,171,2026-01-19T16:53:08Z
336449,1768841768000,4,6,3,0,4.5,274,0,0,170,2026-01-19T16:56:08Z
336450,1768841947000,5,8,3,0,4.5,275,0,0,161,2026-01-19T16:59:07Z
336451,1768842487000,4,7,3,0,4.5,276,0,0,129,2026-01-19T17:08:07Z
336452,1768843027000,5,8,4,0,4.5,277,0,0,140,2026-01-19T17:17:07Z
336453,1768843387000,5,8,3,0,4.5,278,0,0,145,2026-01-19T17:23:07Z
336454,1768844108000,4,6,3,0,4.5,279,0,0,143,2026-01-19T17:35:08Z
336455,1768844287000,5,7,3,0,4.5,280,0,0,160,2026-01-19T17:38:07Z
336456,1768844828000,5,7,3,0,4.5,281,0,0,151,2026-01-19T17:47:08Z
336457,1768845367000,5,8,3,0,4.5,282,0,0,143,2026-01-19T17:56:07Z
336458,1768845908000,4,8,2,0,4.5,283,0,0,135,2026-01-19T18:05:08Z
336459,1768846447000,3,4,3,0,4.5,284,0,0,167,2026-01-19T18:14:07Z
336460,1768846808000,4,5,3,0,5.0,285,0,0,141,2026-01-19T18:20:08Z
336461,1768846988000,4,6,2,0,5.0,286,0,0,134,2026-01-19T18:23:08Z
336462,1768847348000,5,8,4,0,5.0,287,0,0,139,2026-01-19T18:29:08Z
336463,1768847708000,5,8,3,0,5.0,288,0,0,153,2026-01-19T18:35:08Z
336464,1768848248000,4,6,3,0,5.0,289,0,0,142,2026-01-19T18:44:08Z
336465,1768848428000,3,5,2,0,5.0,290,0,0,142,2026-01-19T18:47:08Z
336466,1768848788000,3,6,2,0,4.5,291,0,0,131,2026-01-19T18:53:08Z
336467,1768849149000,5,8,3,0,4.5,292,0,0,138,2026-01-19T18:59:09Z
336468,1768849328000,3,5,2,0,4.5,293,0,0,135,2026-01-19T19:02:08Z
336469,1768849688000,5,7,4,0,4.5,294,0,0,139,2026-01-19T19:08:08Z
336470,1768849868000,4,6,2,0,4.5,295,0,0,135,2026-01-19T19:11:08Z
336471,1768850769000,4,8,2,0,4.5,296,0,0,147,2026-01-19T19:26:09Z
336472,1768851128000,4,7,3,0,4.5,297,0,0,135,2026-01-19T19:32:08Z
336473,1768851308000,4,7,3,0,4.5,298,0,0,146,2026-01-19T19:35:08Z
336474,1768851488000,4,6,3,0,4.5,299,0,0,136,2026-01-19T19:38:08Z
336475,1768852028000,3,4,2,0,4.5,300,0,0,131,2026-01-19T19:47:08Z
336476,1768852568000,3,6,2,0,4.5,301,0,0,131,2026-01-19T19:56:08Z
336477,1768853289000,4,6,3,0,4.5,302,0,0,134,2026-01-19T20:08:09Z
336478,1768853469000,4,6,3,0,4.5,303,0,0,134,2026-01-19T20:11:09Z
336479,1768854189000,5,7,3,0,4.5,304,0,0,136,2026-01-19T20:23:09Z
336480,1768854910000,5,8,3,0,4.5,305,0,0,154,2026-01-19T20:35:10Z
336481,1768855089000,4,7,3,0,4.5,306,0,0,167,2026-01-19T20:38:09Z
336482,1768855449000,3,7,3,0,4.5,307,0,0,141,2026-01-19T20:44:09Z
336483,1768856168000,4,5,3,0,4.5,308,0,0,139,2026-01-19T20:56:08Z
336484,1768856349000,4,5,3,0,4.5,309,0,0,139,2026-01-19T20:59:09Z
336485,1768856889000,4,6,3,0,4.5,310,0,0,139,2026-01-19T21:08:09Z
336486,1768857430000,4,6,2,0,4.5,311,0,0,139,2026-01-19T21:17:10Z
336487,1768858329000,3,5,2,0,4.5,312,0,0,131,2026-01-19T21:32:09Z
336488,1768858689000,3,6,2,0,4.5,313,0,0,138,2026-01-19T21:38:09Z
336489,1768859229000,3,5,2,0,4.5,314,0,0,162,2026-01-19T21:47:09Z
336490,1768859409000,3,5,2,0,4.5,315,0,0,147,2026-01-19T21:50:09Z
336491,1768859770000,3,5,3,0,4.5,316,0,0,144,2026-01-19T21:56:10Z
336492,1768860129000,4,6,3,0,4.5,317,0,0,145,2026-01-19T22:02:09Z
336493,1768860310000,3,4,2,0,4.5,318,0,0,145,2026-01-19T22:05:10Z
336494,1768860849000,3,5,2,0,4.5,319,0,0,145,2026-01-19T22:14:09Z
336495,1768861389000,3,5,2,0,4.5,320,0,0,144,2026-01-19T22:23:09Z
336496,1768861570000,3,4,2,0,4.5,321,0,0,145,2026-01-19T22:26:10Z
336497,1768862110000,3,4,2,0,4.5,322,0,0,144,2026-01-19T22:35:10Z
336498,1768862650000,2,3,1,0,4.5,323,0,0,145,2026-01-19T22:44:10Z
336499,1768863010000,3,4,2,0,4.5,324,0,0,145,2026-01-19T22:50:10Z
336500,1768863551000,2,3,1,0,2.5,325,0,0,144,2026-01-19T22:59:11Z
336501,1768864089000,2,3,1,0,2.5,326,0,0,144,2026-01-19T23:08:09Z
336502,1768864270000,2,3,1,0,2.5,327,0,0,144,2026-01-19T23:11:10Z
336503,1768864450000,2,4,1,0,2.5,328,0,0,145,2026-01-19T23:14:10Z
336504,1768864630000,2,3,1,0,2.5,329,0,0,145,2026-01-19T23:17:10Z
336505,1768864990000,2,3,1,0,2.5,330,0,0,145,2026-01-19T23:23:10Z
336506,1768865710000,1,2,0,0,2.5,331,0,0,145,2026-01-19T23:35:10Z
336507,1768866971000,2,3,0,0,2.5,332,0,0,144,2026-01-19T23:56:11Z
336508,1768867510000,2,5,1,0,2.5,333,0,0,143,2026-01-20T00:05:10Z
336509,1768868411000,2,3,1,0,2.5,334,0,0,136,2026-01-20T00:20:11Z
336510,1768868590000,2,3,1,0,2.0,335,0,0,136,2026-01-20T00:23:10Z
336511,1768868771000,2,3,1,0,2.0,336,0,0,136,2026-01-20T00:26:11Z
336512,1768868951000,2,3,1,0,2.0,337,0,0,136,2026-01-20T00:29:11Z
336513,1768869131000,3,5,1,0,2.0,338,0,0,136,2026-01-20T00:32:11Z
336514,1768869311000,3,6,1,0,2.5,339,0,0,133,2026-01-20T00:35:11Z
336515,1768869490000,3,5,1,0,2.5,340,0,0,122,2026-01-20T00:38:10Z
336516,1768869851000,3,5,2,0,2.5,341,0,0,125,2026-01-20T00:44:11Z
336517,1768870030000,3,5,2,0,2.5,342,0,0,125,2026-01-20T00:47:10Z
336518,1768870211000,4,6,3,0,2.5,343,0,0,129,2026-01-20T00:50:11Z
336519,1768870391000,4,6,3,0,2.5,344,0,0,134,2026-01-20T00:53:11Z
336520,1768870751000,4,6,3,0,2.5,345,0,0,135,2026-01-20T00:59:11Z
