log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
340244,1770210664000,4,8,3,0,13.0,197,0,0,105,2026-02-04T13:11:04Z
340245,1770211744000,3,6,1,0,13.0,198,0,0,101,2026-02-04T13:29:04Z
340246,1770212284000,3,7,1,0,13.0,199,0,0,104,2026-02-04T13:38:04Z
340247,1770212824000,5,10,2,0,13.0,200,0,0,109,2026-02-04T13:47:04Z
340248,1770213184000,4,7,3,0,13.0,201,0,0,96,2026-02-04T13:53:04Z
340249,1770213545000,5,8,2,0,13.0,202,0,0,97,2026-02-04T13:59:05Z
340250,1770213724000,7,11,4,0,13.0,203,0,0,95,2026-02-04T14:02:04Z
340251,1770214264000,7,12,5,0,13.0,204,0,0,97,2026-02-04T14:11:04Z
340252,1770214444000,6,8,3,0,13.0,205,0,0,105,2026-02-04T14:14:04Z
340253,1770214624000,4,7,3,0,13.0,206,0,0,106,2026-02-04T14:17:04Z
340254,1770214985000,6,11,2,0,13.0,207,0,0,99,2026-02-04T14:23:05Z
340255,1770215164000,7,11,3,0,13.0,208,0,0,102,2026-02-04T14:26:04Z
340256,1770215344000,3,6,2,0,13.0,209,0,0,115,2026-02-04T14:29:04Z
340257,1770215706000,6,11,3,0,13.0,210,0,0,110,2026-02-04T14:35:06Z
340258,1770215885000,5,9,3,0,13.0,211,0,0,106,2026-02-04T14:38:05Z
340259,1770216424000,3,6,2,0,13.0,212,0,0,109,2026-02-04T14:47:04Z
340260,1770217145000,4,7,2,0,13.0,213,0,0,117,2026-02-04T14:59:05Z
340261,1770217325000,3,7,1,0,13.0,214,0,0,111,2026-02-04T15:02:05Z
340262,1770217504000,4,7,2,0,13.0,215,0,0,111,2026-02-04T15:05:04Z
340263,1770217865000,5,9,1,0,12.5,216,0,0,104,2026-02-04T15:11:05Z
340264,1770218045000,3,7,2,0,12.5,217,0,0,101,2026-02-04T15:14:05Z
340265,1770218225000,4,7,2,0,12.0,218,0,0,100,2026-02-04T15:17:05Z
340266,1770218765000,4,8,2,0,11.0,219,0,0,94,2026-02-04T15:26:05Z
340267,1770219485000,6,8,3,0,11.0,220,0,0,99,2026-02-04T15:38:05Z
340268,1770219665000,4,6,3,0,10.0,221,0,0,103,2026-02-04T15:41:05Z
340269,1770220205000,3,5,2,0,10.0,222,0,0,87,2026-02-04T15:50:05Z
340270,1770220386000,5,9,3,0,9.0,223,0,0,90,2026-02-04T15:53:06Z
340271,1770220745000,4,7,2,0,9.0,224,0,0,93,2026-02-04T15:59:05Z
340272,1770220925000,4,8,2,0,8.5,225,0,0,79,2026-02-04T16:02:05Z
340273,1770221645000,5,8,3,0,8.5,226,0,0,87,2026-02-04T16:14:05Z
340274,1770222365000,6,9,3,0,8.5,227,0,0,85,2026-02-04T16:26:05Z
340275,1770222726000,6,9,4,0,8.5,228,0,0,99,2026-02-04T16:32:06Z
340276,1770222905000,4,7,2,0,8.5,229,0,0,90,2026-02-04T16:35:05Z
340277,1770223265000,4,7,2,0,7.5,230,0,0,103,2026-02-04T16:41:05Z
340278,1770223626000,5,11,3,0,7.5,231,0,0,92,2026-02-04T16:47:06Z
340279,1770223805000,5,9,3,0,7.5,232,0,0,84,2026-02-04T16:50:05Z
340280,1770224166000,7,10,3,0,7.5,233,0,0,87,2026-02-04T16:56:06Z
340281,1770224526000,5,7,3,0,7.5,234,0,0,86,2026-02-04T17:02:06Z
340282,1770224705000,4,7,3,0,7.5,235,0,0,96,2026-02-04T17:05:05Z
340283,1770225246000,7,10,5,0,7.5,236,0,0,95,2026-02-04T17:14:06Z
340284,1770225606000,6,10,3,0,7.5,237,0,0,94,2026-02-04T17:20:06Z
340285,1770225786000,7,11,4,0,7.5,238,0,0,92,2026-02-04T17:23:06Z
340286,1770225967000,7,11,4,0,7.5,239,0,0,96,2026-02-04T17:26:07Z
340287,1770226506000,5,10,3,0,7.5,240,0,0,88,2026-02-04T17:35:06Z
340288,1770226685000,6,10,3,0,6.5,241,0,0,87,2026-02-04T17:38:05Z
340289,1770227227000,7,11,4,0,6.5,242,0,0,91,2026-02-04T17:47:07Z
340290,1770227406000,6,11,3,0,6.5,243,0,0,92,2026-02-04T17:50:06Z
340291,1770228126000,7,9,3,0,6.0,244,0,0,83,2026-02-04T18:02:06Z
340292,1770228846000,6,9,4,0,6.0,245,0,0,91,2026-02-04T18:14:06Z
340293,1770229027000,9,15,4,0,5.5,246,0,0,85,2026-02-04T18:17:07Z
340294,1770229386000,6,11,4,0,5.5,247,0,0,88,2026-02-04T18:23:06Z
340295,1770229566000,7,13,4,0,5.5,248,0,0,85,2026-02-04T18:26:06Z
340296,1770229747000,7,11,3,0,5.5,249,0,0,86,2026-02-04T18:29:07Z
340297,1770230286000,7,11,4,0,5.0,250,0,0,84,2026-02-04T18:38:06Z
340298,1770230826000,7,12,3,0,5.0,251,0,0,92,2026-02-04T18:47:06Z
340299,1770231006000,7,13,3,0,5.0,252,0,0,87,2026-02-04T18:50:06Z
340300,1770231726000,6,11,3,0,5.0,253,0,0,95,2026-02-04T19:02:06Z
340301,1770231906000,7,12,3,0,5.0,254,0,0,86,2026-02-04T19:05:06Z
340302,1770232267000,7,12,3,0,5.0,255,0,0,91,2026-02-04T19:11:07Z
340303,1770232447000,6,10,3,0,5.0,256,0,0,87,2026-02-04T19:14:07Z
340304,1770232627000,7,11,2,0,5.0,257,0,0,89,2026-02-04T19:17:07Z
340305,1770233166000,7,11,3,0,5.0,258,0,0,93,2026-02-04T19:26:06Z
340306,1770233708000,6,11,3,0,5.0,259,0,0,97,2026-02-04T19:35:08Z
340307,1770233886000,6,11,3,0,5.0,260,0,0,96,2026-02-04T19:38:06Z
340308,1770234246000,6,13,4,0,5.0,261,0,0,99,2026-02-04T19:44:06Z
340309,1770234427000,7,10,4,0,5.0,262,0,0,94,2026-02-04T19:47:07Z
340310,1770234607000,6,10,3,0,5.0,263,0,0,98,2026-02-04T19:50:07Z
340311,1770234786000,6,9,4,0,3.5,264,0,0,96,2026-02-04T19:53:06Z
340312,1770235147000,7,11,4,0,3.5,265,0,0,92,2026-02-04T19:59:07Z
340313,1770235327000,7,11,6,0,3.5,266,0,0,92,2026-02-04T20:02:07Z
340314,1770235867000,7,11,3,0,3.5,267,0,0,88,2026-02-04T20:11:07Z
340315,1770236227000,7,11,3,0,3.5,268,0,0,87,2026-02-04T20:17:07Z
340316,1770236587000,7,10,4,0,3.5,269,0,0,91,2026-02-04T20:23:07Z
340317,1770236767000,7,11,3,0,3.5,270,0,0,89,2026-02-04T20:26:07Z
340318,1770236947000,7,9,5,0,3.0,271,0,0,91,2026-02-04T20:29:07Z
340319,1770238027000,7,12,4,0,3.0,272,0,0,88,2026-02-04T20:47:07Z
340320,1770238207000,8,14,3,0,2.5,273,0,0,88,2026-02-04T20:50:07Z
340321,1770238567000,9,15,5,0,2.5,274,0,0,94,2026-02-04T20:56:07Z
340322,1770238747000,7,12,4,0,2.5,275,0,0,90,2026-02-04T20:59:07Z
340323,1770238928000,8,13,5,0,2.5,276,0,0,91,2026-02-04T21:02:08Z
340324,1770239108000,9,14,5,0,2.5,277,0,0,90,2026-02-04T21:05:08Z
340325,1770239467000,8,15,4,0,2.5,278,0,0,91,2026-02-04T21:11:07Z
340326,1770239647000,7,12,4,0,2.5,279,0,0,91,2026-02-04T21:14:07Z
340327,1770240008000,7,11,4,0,2.5,280,0,0,96,2026-02-04T21:20:08Z
340328,1770240368000,8,15,4,0,2.5,281,0,0,91,2026-02-04T21:26:08Z
340329,1770240547000,7,14,3,0,2.5,282,0,0,90,2026-02-04T21:29:07Z
340330,1770240907000,7,12,4,0,2.5,283,0,0,92,2026-02-04T21:35:07Z
340331,1770241808000,8,15,4,0,2.5,284,0,0,95,2026-02-04T21:50:08Z
340332,1770241988000,7,12,3,0,2.5,285,0,0,88,2026-02-04T21:53:08Z
340333,1770242527000,7,11,4,0,2.5,286,0,0,91,2026-02-04T22:02:07Z
340334,1770242708000,7,12,3,0,2.5,287,0,0,90,2026-02-04T22:05:08Z
340335,1770243068000,6,11,3,0,2.5,288,0,0,99,2026-02-04T22:11:08Z
340336,1770243248000,8,13,5,0,2.5,289,0,0,92,2026-02-04T22:14:08Z
340337,1770243428000,7,10,5,0,2.5,290,0,0,92,2026-02-04T22:17:08Z
340338,1770243968000,8,12,4,0,2.5,291,0,0,84,2026-02-04T22:26:08Z
340339,1770244148000,7,12,4,0,2.5,292,0,0,94,2026-02-04T22:29:08Z
340340,1770245229000,7,10,3,0,2.5,293,0,0,97,2026-02-04T22:47:09Z
340341,1770245408000,6,10,3,0,2.5,294,0,0,101,2026-02-04T22:50:08Z
340342,1770245588000,7,12,4,0,2.5,295,0,0,94,2026-02-04T22:53:08Z
340343,1770245768000,8,12,5,0,2.5,296,0,0,98,2026-02-04T22:56:08Z
340344,1770245948000,7,13,4,0,2.5,297,0,0,89,2026-02-04T22:59:08Z
340345,1770246128000,7,14,4,0,2.5,298,0,0,94,2026-02-04T23:02:08Z
340346,1770246668000,7,11,4,0,2.5,299,0,0,91,2026-02-04T23:11:08Z
340347,1770247388000,7,12,3,0,2.5,300,0,0,92,2026-02-04T23:23:08Z
340348,1770247569000,8,13,3,0,2.5,301,0,0,95,2026-02-04T23:26:09Z
340349,1770247748000,7,11,4,0,2.5,302,0,0,93,2026-02-04T23:29:08Z
340350,1770248109000,8,13,5,0,2.5,303,0,0,86,2026-02-04T23:35:09Z
340351,1770248288000,7,13,4,0,2.5,304,0,0,87,2026-02-04T23:38:08Z
340352,1770248469000,6,10,3,0,2.5,305,0,0,91,2026-02-04T23:41:09Z
340353,1770249008000,6,14,3,0,2.5,306,0,0,93,2026-02-04T23:50:08Z
340354,1770249189000,8,14,4,0,1.5,307,0,0,94,2026-02-04T23:53:09Z
340355,1770249548000,7,11,4,0,1.5,308,0,0,90,2026-02-04T23:59:08Z
340356,1770249729000,11,15,6,0,1.5,309,0,0,90,2026-02-05T00:02:09Z
340357,1770249909000,9,14,4,0,1.5,310,0,0,90,2026-02-05T00:05:09Z
340358,1770250088000,9,13,5,0,1.5,311,0,0,94,2026-02-05T00:08:08Z
340359,1770250269000,8,17,5,0,1.5,312,0,0,90,2026-02-05T00:11:09Z
340360,1770250449000,8,13,4,0,1.5,313,0,0,101,2026-02-05T00:14:09Z
340361,1770250989000,7,12,3,0,1.5,314,0,0,92,2026-02-05T00:23:09Z
340362,1770251169000,6,11,3,0,1.5,315,0,0,95,2026-02-05T00:26:09Z
340363,1770251349000,8,14,4,0,1.5,316,0,0,98,2026-02-05T00:29:09Z
340364,1770251530000,9,13,5,0,1.5,317,0,0,93,2026-02-05T00:32:10Z
340365,1770252429000,10,16,5,0,1.5,318,0,0,92,2026-02-05T00:47:09Z
340366,1770252609000,8,12,2,0,1.5,319,0,0,97,2026-02-05T00:50:09Z
