log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
311610,1760572809000,0,0,0,0,10.0,109,0,0,24,2025-10-16T00:00:09Z
311611,1760572989000,0,0,0,0,10.0,110,0,0,24,2025-10-16T00:03:09Z
311612,1760573169000,0,0,0,0,10.0,111,0,0,24,2025-10-16T00:06:09Z
311613,1760573349000,0,0,0,0,10.0,112,0,0,24,2025-10-16T00:09:09Z
311614,1760573529000,0,0,0,0,10.0,113,0,0,24,2025-10-16T00:12:09Z
311616,1760573889000,0,0,0,0,10.0,114,0,0,24,2025-10-16T00:18:09Z
311617,1760574069000,0,0,0,0,10.0,115,0,0,24,2025-10-16T00:21:09Z
311618,1760574249000,0,0,0,0,10.0,116,0,0,24,2025-10-16T00:24:09Z
311619,1760574429000,0,0,0,0,10.0,117,0,0,24,2025-10-16T00:27:09Z
311620,1760574609000,0,0,0,0,10.0,118,0,0,24,2025-10-16T00:30:09Z
311621,1760574789000,0,0,0,0,10.0,119,0,0,24,2025-10-16T00:33:09Z
311622,1760574969000,0,0,0,0,10.5,120,0,0,24,2025-10-16T00:36:09Z
311623,1760575149000,0,0,0,0,10.0,121,0,0,24,2025-10-16T00:39:09Z
311624,1760575329000,0,0,0,0,10.5,122,0,0,24,2025-10-16T00:42:09Z
311625,1760575510000,1,2,0,0,10.5,123,0,0,24,2025-10-16T00:45:10Z
311626,1760575689000,1,2,1,0,10.5,124,0,0,24,2025-10-16T00:48:09Z
311627,1760575869000,2,2,2,0,10.0,125,0,0,24,2025-10-16T00:51:09Z
311628,1760576049000,2,2,1,0,10.5,126,0,0,24,2025-10-16T00:54:09Z
311629,1760576230000,1,2,0,0,10.5,127,0,0,24,2025-10-16T00:57:10Z
311630,1760576409000,0,0,0,0,10.5,128,0,0,24,2025-10-16T01:00:09Z
311631,1760576589000,0,0,0,0,10.0,129,0,0,24,2025-10-16T01:03:09Z
311632,1760576770000,0,0,0,0,10.5,130,0,0,24,2025-10-16T01:06:10Z
311633,1760576950000,0,0,0,0,10.5,131,0,0,24,2025-10-16T01:09:10Z
311634,1760577130000,0,0,0,0,10.5,132,0,0,24,2025-10-16T01:12:10Z
311635,1760577309000,0,0,0,0,10.5,133,0,0,24,2025-10-16T01:15:09Z
311636,1760577489000,0,0,0,0,10.5,134,0,0,24,2025-10-16T01:18:09Z
311637,1760577670000,1,2,0,0,10.5,135,0,0,24,2025-10-16T01:21:10Z
311638,1760577850000,1,2,0,0,10.5,136,0,0,24,2025-10-16T01:24:10Z
311639,1760578030000,0,0,0,0,10.5,137,0,0,24,2025-10-16T01:27:10Z
311640,1760578210000,0,0,0,0,10.5,138,0,0,24,2025-10-16T01:30:10Z
311641,1760578390000,0,0,0,0,10.5,139,0,0,24,2025-10-16T01:33:10Z
311642,1760578570000,0,0,0,0,10.5,140,0,0,24,2025-10-16T01:36:10Z
311643,1760578750000,0,0,0,0,10.5,141,0,0,24,2025-10-16T01:39:10Z
311644,1760578930000,0,0,0,0,10.5,142,0,0,24,2025-10-16T01:42:10Z
311645,1760579110000,0,0,0,0,10.5,143,0,0,24,2025-10-16T01:45:10Z
311646,1760579290000,0,0,0,0,10.5,144,0,0,24,2025-10-16T01:48:10Z
311647,1760579470000,0,0,0,0,10.5,145,0,0,24,2025-10-16T01:51:10Z
311648,1760579650000,0,0,0,0,10.5,146,0,0,24,2025-10-16T01:54:10Z
311649,1760579830000,0,0,0,0,10.5,147,0,0,24,2025-10-16T01:57:10Z
311650,1760580010000,1,2,0,0,10.5,148,0,0,24,2025-10-16T02:00:10Z
311651,1760580190000,2,2,1,0,10.5,149,0,0,24,2025-10-16T02:03:10Z
311652,1760580370000,1,2,0,0,11.0,150,0,0,24,2025-10-16T02:06:10Z
311653,1760580550000,0,0,0,0,11.0,151,0,0,24,2025-10-16T02:09:10Z
311654,1760580730000,0,1,0,0,11.0,152,0,0,24,2025-10-16T02:12:10Z
311655,1760580910000,0,1,0,0,11.0,153,0,0,24,2025-10-16T02:15:10Z
311656,1760581090000,0,1,0,0,11.0,154,0,0,24,2025-10-16T02:18:10Z
311657,1760581270000,0,1,0,0,11.0,155,0,0,24,2025-10-16T02:21:10Z
