log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
339376,1769907685000,4,5,3,0,5.5,297,0,0,150,2026-02-01T01:01:25Z
339377,1769908405000,5,7,3,0,5.5,298,0,0,150,2026-02-01T01:13:25Z
339379,1769909125000,4,7,3,0,5.5,299,0,0,149,2026-02-01T01:25:25Z
339380,1769909665000,4,6,2,0,5.5,300,0,0,149,2026-02-01T01:34:25Z
339381,1769910205000,3,4,2,0,5.5,301,0,0,149,2026-02-01T01:43:25Z
339382,1769910566000,3,4,3,0,5.5,302,0,0,149,2026-02-01T01:49:26Z
339383,1769911105000,3,3,2,0,5.5,303,0,0,149,2026-02-01T01:58:25Z
339384,1769911466000,3,3,2,0,5.5,304,0,0,149,2026-02-01T02:04:26Z
339385,1769912005000,1,3,1,0,3.5,305,0,0,149,2026-02-01T02:13:25Z
339386,1769912546000,3,5,2,0,3.5,306,0,0,149,2026-02-01T02:22:26Z
339387,1769912725000,3,4,3,0,3.5,307,0,0,149,2026-02-01T02:25:25Z
339388,1769913265000,2,3,1,0,3.5,308,0,0,149,2026-02-01T02:34:25Z
339389,1769913446000,2,3,1,0,3.5,309,0,0,149,2026-02-01T02:37:26Z
339390,1769913986000,1,2,0,0,3.5,310,0,0,149,2026-02-01T02:46:26Z
339391,1769914166000,1,3,0,0,3.5,311,0,0,149,2026-02-01T02:49:26Z
339392,1769914525000,1,3,0,0,3.5,312,0,0,149,2026-02-01T02:55:25Z
339393,1769914886000,1,2,0,0,3.5,313,0,0,149,2026-02-01T03:01:26Z
339394,1769915427000,2,4,0,0,3.5,314,0,0,149,2026-02-01T03:10:27Z
339395,1769915606000,2,3,1,0,3.5,315,0,0,150,2026-02-01T03:13:26Z
339396,1769915966000,1,2,1,0,3.5,316,0,0,149,2026-02-01T03:19:26Z
339397,1769916146000,2,3,1,0,3.5,317,0,0,149,2026-02-01T03:22:26Z
339399,1769917410000,2,4,1,0,3.5,318,0,0,149,2026-02-01T03:43:30Z
339400,1769917587000,2,4,1,0,3.5,319,0,0,149,2026-02-01T03:46:27Z
339401,1769917768000,2,3,1,0,3.5,320,0,0,149,2026-02-01T03:49:28Z
339402,1769918306000,3,4,2,0,3.5,321,0,0,149,2026-02-01T03:58:26Z
