log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
340909,1770464316000,7,9,5,0,12.0,376,0,0,169,2026-02-07T11:38:36Z
340910,1770464856000,6,9,5,0,12.0,377,0,0,177,2026-02-07T11:47:36Z
340911,1770465037000,7,9,4,0,12.0,378,0,0,165,2026-02-07T11:50:37Z
340912,1770465217000,5,9,3,0,12.0,379,0,0,168,2026-02-07T11:53:37Z
340913,1770465577000,7,9,5,0,12.0,380,0,0,188,2026-02-07T11:59:37Z
340914,1770465757000,7,10,4,0,12.0,381,0,0,186,2026-02-07T12:02:37Z
340915,1770465936000,8,10,6,0,12.0,382,0,0,191,2026-02-07T12:05:36Z
340916,1770466477000,7,11,4,0,12.0,383,0,0,194,2026-02-07T12:14:37Z
340917,1770467017000,7,9,5,0,12.0,384,0,0,172,2026-02-07T12:23:37Z
340918,1770467196000,6,9,4,0,12.0,385,0,0,178,2026-02-07T12:26:36Z
340919,1770467377000,5,10,4,0,13.0,386,0,0,166,2026-02-07T12:29:37Z
340920,1770467737000,7,9,6,0,13.0,387,0,0,160,2026-02-07T12:35:37Z
340921,1770468098000,7,9,5,0,13.0,388,0,0,165,2026-02-07T12:41:38Z
340922,1770468458000,6,8,3,0,13.0,389,0,0,160,2026-02-07T12:47:38Z
340923,1770468817000,5,7,4,0,13.5,390,0,0,170,2026-02-07T12:53:37Z
340924,1770468997000,7,10,3,0,13.5,391,0,0,171,2026-02-07T12:56:37Z
340925,1770469178000,7,10,4,0,13.5,392,0,0,153,2026-02-07T12:59:38Z
340926,1770469357000,6,9,3,0,14.0,393,0,0,147,2026-02-07T13:02:37Z
340927,1770469897000,4,7,1,0,14.5,394,0,0,182,2026-02-07T13:11:37Z
340928,1770471339000,5,7,3,0,13.5,395,0,0,164,2026-02-07T13:35:39Z
340929,1770471697000,5,7,3,0,13.5,396,0,0,146,2026-02-07T13:41:37Z
340930,1770472238000,7,11,4,0,13.5,397,0,0,175,2026-02-07T13:50:38Z
340931,1770472778000,8,11,5,0,13.5,398,0,0,174,2026-02-07T13:59:38Z
340932,1770472957000,8,10,6,0,13.5,399,0,0,180,2026-02-07T14:02:37Z
340933,1770473317000,8,11,5,0,13.5,400,0,0,180,2026-02-07T14:08:37Z
340934,1770474217000,6,10,3,0,13.5,401,0,0,162,2026-02-07T14:23:37Z
340935,1770474398000,7,11,5,0,13.5,402,0,0,185,2026-02-07T14:26:38Z
340936,1770474938000,8,11,5,0,13.5,403,0,0,168,2026-02-07T14:35:38Z
340937,1770475117000,7,11,5,0,13.5,404,0,0,151,2026-02-07T14:38:37Z
340938,1770475658000,7,11,4,0,13.5,405,0,0,158,2026-02-07T14:47:38Z
340939,1770476378000,7,12,5,0,13.5,406,0,0,166,2026-02-07T14:59:38Z
340940,1770476558000,8,12,5,0,13.5,407,0,0,167,2026-02-07T15:02:38Z
340941,1770477098000,8,13,5,0,13.5,408,0,0,163,2026-02-07T15:11:38Z
340942,1770477638000,6,8,4,0,13.5,409,0,0,175,2026-02-07T15:20:38Z
340943,1770477818000,6,9,5,0,13.5,410,0,0,175,2026-02-07T15:23:38Z
340944,1770477998000,5,8,3,0,11.5,411,0,0,148,2026-02-07T15:26:38Z
340945,1770478538000,6,11,3,0,11.5,412,0,0,156,2026-02-07T15:35:38Z
340946,1770478718000,6,7,3,0,11.5,413,0,0,163,2026-02-07T15:38:38Z
340947,1770478899000,5,7,3,0,11.5,414,0,0,159,2026-02-07T15:41:39Z
340948,1770479079000,6,8,4,0,11.5,415,0,0,152,2026-02-07T15:44:39Z
340949,1770479439000,5,7,3,0,11.0,416,0,0,145,2026-02-07T15:50:39Z
340950,1770479978000,6,9,3,0,11.0,417,0,0,145,2026-02-07T15:59:38Z
340951,1770480158000,5,7,3,0,11.0,418,0,0,130,2026-02-07T16:02:38Z
340952,1770480338000,5,7,4,0,11.0,419,0,0,132,2026-02-07T16:05:38Z
340953,1770480519000,4,7,3,0,10.5,420,0,0,142,2026-02-07T16:08:39Z
340954,1770480698000,5,7,3,0,10.5,421,0,0,144,2026-02-07T16:11:38Z
340955,1770481418000,5,8,3,0,10.5,422,0,0,146,2026-02-07T16:23:38Z
340956,1770481599000,3,6,2,0,10.5,423,0,0,146,2026-02-07T16:26:39Z
340957,1770481958000,3,4,1,0,10.5,424,0,0,146,2026-02-07T16:32:38Z
340958,1770482138000,4,7,3,0,10.5,425,0,0,130,2026-02-07T16:35:38Z
340959,1770482319000,4,5,3,0,10.5,426,0,0,128,2026-02-07T16:38:39Z
340960,1770482860000,4,6,2,0,10.5,427,0,0,128,2026-02-07T16:47:40Z
340961,1770483579000,4,6,2,0,10.5,428,0,0,133,2026-02-07T16:59:39Z
340962,1770483759000,4,6,2,0,10.5,429,0,0,142,2026-02-07T17:02:39Z
340963,1770483939000,4,7,3,0,10.5,430,0,0,141,2026-02-07T17:05:39Z
340964,1770484298000,4,6,2,0,10.5,431,0,0,141,2026-02-07T17:11:38Z
340965,1770484479000,3,6,2,0,10.5,432,0,0,141,2026-02-07T17:14:39Z
340966,1770484839000,3,5,2,0,10.5,433,0,0,140,2026-02-07T17:20:39Z
340967,1770485019000,3,5,2,0,10.5,434,0,0,140,2026-02-07T17:23:39Z
340968,1770485199000,3,5,2,0,10.5,435,0,0,140,2026-02-07T17:26:39Z
340969,1770485739000,4,6,3,0,10.5,436,0,0,140,2026-02-07T17:35:39Z
340970,1770485919000,4,7,3,0,10.5,437,0,0,140,2026-02-07T17:38:39Z
340971,1770486099000,4,6,3,0,10.5,438,0,0,140,2026-02-07T17:41:39Z
340972,1770486639000,4,7,2,0,10.5,439,0,0,140,2026-02-07T17:50:39Z
340973,1770486819000,3,5,2,0,10.5,440,0,0,140,2026-02-07T17:53:39Z
340974,1770487179000,5,7,3,0,10.5,441,0,0,139,2026-02-07T17:59:39Z
340975,1770487359000,5,7,4,0,10.5,442,0,0,133,2026-02-07T18:02:39Z
340976,1770488620000,5,8,4,0,10.5,443,0,0,131,2026-02-07T18:23:40Z
340977,1770488799000,5,8,3,0,10.5,444,0,0,130,2026-02-07T18:26:39Z
340978,1770489339000,5,7,3,0,10.5,445,0,0,144,2026-02-07T18:35:39Z
340979,1770490059000,5,8,3,0,10.5,446,0,0,142,2026-02-07T18:47:39Z
340980,1770490239000,4,6,2,0,10.5,447,0,0,141,2026-02-07T18:50:39Z
340981,1770490780000,4,6,3,0,10.5,448,0,0,131,2026-02-07T18:59:40Z
340982,1770490959000,4,8,3,0,10.5,449,0,0,132,2026-02-07T19:02:39Z
340983,1770491499000,6,8,4,0,10.5,450,0,0,135,2026-02-07T19:11:39Z
340984,1770491680000,4,6,3,0,10.5,451,0,0,140,2026-02-07T19:14:40Z
340985,1770492219000,4,8,3,0,10.5,452,0,0,139,2026-02-07T19:23:39Z
340986,1770492399000,4,8,2,0,10.5,453,0,0,139,2026-02-07T19:26:39Z
340987,1770492940000,5,8,3,0,10.5,454,0,0,126,2026-02-07T19:35:40Z
340988,1770493120000,4,6,3,0,10.5,455,0,0,128,2026-02-07T19:38:40Z
340989,1770493300000,3,7,2,0,10.5,456,0,0,131,2026-02-07T19:41:40Z
340990,1770493660000,3,5,1,0,10.5,457,0,0,136,2026-02-07T19:47:40Z
340991,1770493840000,3,5,2,0,10.5,458,0,0,136,2026-02-07T19:50:40Z
340992,1770494380000,4,7,2,0,10.5,459,0,0,136,2026-02-07T19:59:40Z
340993,1770494560000,3,5,2,0,10.5,460,0,0,136,2026-02-07T20:02:40Z
340994,1770494740000,3,7,2,0,10.5,461,0,0,136,2026-02-07T20:05:40Z
340995,1770494920000,3,5,2,0,10.5,462,0,0,136,2026-02-07T20:08:40Z
340996,1770495280000,4,6,3,0,10.5,463,0,0,136,2026-02-07T20:14:40Z
340997,1770495820000,3,5,2,0,10.5,464,0,0,136,2026-02-07T20:23:40Z
340998,1770496000000,4,7,3,0,10.5,465,0,0,125,2026-02-07T20:26:40Z
340999,1770496720000,4,6,3,0,10.5,466,0,0,125,2026-02-07T20:38:40Z
341000,1770497261000,4,6,3,0,10.5,467,0,0,135,2026-02-07T20:47:41Z
341001,1770497620000,3,5,2,0,10.5,468,0,0,134,2026-02-07T20:53:40Z
341002,1770498700000,2,3,1,0,10.5,469,0,0,135,2026-02-07T21:11:40Z
341003,1770498881000,2,3,0,0,10.5,470,0,0,134,2026-02-07T21:14:41Z
341004,1770499421000,2,3,1,0,10.5,471,0,0,135,2026-02-07T21:23:41Z
341005,1770499601000,2,4,1,0,10.5,472,0,0,134,2026-02-07T21:26:41Z
341006,1770499780000,2,4,1,0,10.5,473,0,0,134,2026-02-07T21:29:40Z
341007,1770500141000,2,3,1,0,10.5,474,0,0,134,2026-02-07T21:35:41Z
341008,1770500321000,2,4,1,0,10.5,475,0,0,134,2026-02-07T21:38:41Z
341009,1770500501000,2,3,1,0,10.5,476,0,0,135,2026-02-07T21:41:41Z
341010,1770500861000,2,5,1,0,10.5,477,0,0,135,2026-02-07T21:47:41Z
341011,1770501041000,2,3,1,0,10.5,478,0,0,135,2026-02-07T21:50:41Z
341012,1770501580000,2,4,1,0,8.0,479,0,0,134,2026-02-07T21:59:40Z
341013,1770502481000,2,3,1,0,8.0,480,0,0,134,2026-02-07T22:14:41Z
341014,1770502661000,1,3,1,0,8.0,1,0,0,134,2026-02-07T22:17:41Z
341015,1770503022000,2,3,1,0,8.0,2,0,0,134,2026-02-07T22:23:42Z
341016,1770503201000,2,4,1,0,8.0,3,0,0,134,2026-02-07T22:26:41Z
341017,1770504641000,3,4,2,0,8.0,4,0,0,134,2026-02-07T22:50:41Z
341018,1770504821000,3,4,2,0,8.0,5,0,0,134,2026-02-07T22:53:41Z
341019,1770505002000,3,5,2,0,8.0,6,0,0,134,2026-02-07T22:56:42Z
341020,1770505361000,2,3,2,0,8.0,7,0,0,134,2026-02-07T23:02:41Z
341021,1770505901000,3,4,2,0,8.0,8,0,0,134,2026-02-07T23:11:41Z
341022,1770506621000,3,5,2,0,8.0,9,0,0,134,2026-02-07T23:23:41Z
341023,1770506801000,3,5,2,0,8.0,10,0,0,134,2026-02-07T23:26:41Z
341024,1770507342000,3,6,2,0,8.0,11,0,0,134,2026-02-07T23:35:42Z
341025,1770507521000,4,6,3,0,8.0,12,0,0,134,2026-02-07T23:38:41Z
341026,1770508062000,3,4,2,0,8.0,13,0,0,134,2026-02-07T23:47:42Z
341027,1770508242000,3,4,1,0,8.0,14,0,0,134,2026-02-07T23:50:42Z
341028,1770508781000,3,6,2,0,8.0,15,0,0,134,2026-02-07T23:59:41Z
341029,1770508962000,2,4,1,0,7.0,16,0,0,134,2026-02-08T00:02:42Z
341030,1770509142000,3,4,1,0,7.0,17,0,0,134,2026-02-08T00:05:42Z
341031,1770509682000,3,5,2,0,7.0,18,0,0,134,2026-02-08T00:14:42Z
341032,1770510222000,3,5,2,0,7.0,19,0,0,134,2026-02-08T00:23:42Z
341033,1770510401000,3,4,2,0,7.0,20,0,0,134,2026-02-08T00:26:41Z
341034,1770510763000,3,5,1,0,7.0,21,0,0,134,2026-02-08T00:32:43Z
341035,1770511302000,3,5,2,0,7.0,22,0,0,134,2026-02-08T00:41:42Z
341036,1770511662000,3,6,3,0,6.5,23,0,0,134,2026-02-08T00:47:42Z
341037,1770512202000,3,4,3,0,6.5,24,0,0,134,2026-02-08T00:56:42Z
