log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
290679,1756777433000,6,7,4,0,16.0,388,0,0,192,2025-09-02T01:43:53Z
290680,1756777613000,6,8,5,0,16.0,389,0,0,190,2025-09-02T01:46:53Z
290681,1756777793000,6,7,4,0,16.0,390,0,0,190,2025-09-02T01:49:53Z
290682,1756777973000,6,7,4,0,16.0,391,0,0,190,2025-09-02T01:52:53Z
290683,1756778153000,6,7,4,0,16.0,392,0,0,190,2025-09-02T01:55:53Z
290684,1756778333000,6,7,4,0,16.0,393,0,0,186,2025-09-02T01:58:53Z
290685,1756778513000,5,7,4,0,16.0,394,0,0,195,2025-09-02T02:01:53Z
290686,1756778693000,5,7,4,0,16.0,395,0,0,191,2025-09-02T02:04:53Z
290687,1756778873000,5,7,4,0,16.0,396,0,0,190,2025-09-02T02:07:53Z
290688,1756779053000,5,7,4,0,16.0,397,0,0,183,2025-09-02T02:10:53Z
290689,1756779234000,6,7,4,0,16.0,398,0,0,178,2025-09-02T02:13:54Z
290690,1756779413000,6,9,5,0,16.0,399,0,0,177,2025-09-02T02:16:53Z
290691,1756779593000,6,7,5,0,16.0,400,0,0,181,2025-09-02T02:19:53Z
290692,1756779773000,7,10,6,0,15.5,401,0,0,177,2025-09-02T02:22:53Z
290693,1756779953000,6,8,5,0,16.0,402,0,0,183,2025-09-02T02:25:53Z
290694,1756780133000,7,9,5,0,16.0,403,0,0,182,2025-09-02T02:28:53Z
290695,1756780314000,7,9,5,0,16.0,404,0,0,185,2025-09-02T02:31:54Z
290696,1756780493000,7,9,5,0,16.0,405,0,0,184,2025-09-02T02:34:53Z
290697,1756780673000,7,9,5,0,16.0,406,0,0,181,2025-09-02T02:37:53Z
290698,1756780853000,7,10,6,0,16.0,407,0,0,181,2025-09-02T02:40:53Z
290699,1756781034000,8,10,6,0,16.0,408,0,0,175,2025-09-02T02:43:54Z
290700,1756781214000,7,10,6,0,16.0,409,0,0,174,2025-09-02T02:46:54Z
290701,1756781393000,7,9,6,0,16.0,410,0,0,177,2025-09-02T02:49:53Z
290702,1756781574000,7,9,6,0,16.0,411,0,0,173,2025-09-02T02:52:54Z
290703,1756781754000,6,8,4,0,16.0,412,0,0,186,2025-09-02T02:55:54Z
290704,1756781933000,7,9,6,0,16.0,413,0,0,175,2025-09-02T02:58:53Z
290705,1756782113000,7,10,5,0,16.0,414,0,0,180,2025-09-02T03:01:53Z
290706,1756782294000,7,9,6,0,16.0,415,0,0,181,2025-09-02T03:04:54Z
290707,1756782474000,7,9,5,0,16.0,416,0,0,182,2025-09-02T03:07:54Z
290708,1756782659000,7,9,6,0,16.0,417,0,0,184,2025-09-02T03:10:59Z
290709,1756782859000,6,8,4,0,16.0,418,0,0,190,2025-09-02T03:14:19Z
290710,1756783015000,8,9,6,0,16.0,419,0,0,191,2025-09-02T03:16:55Z
290711,1756783194000,8,11,6,0,16.0,420,0,0,187,2025-09-02T03:19:54Z
290712,1756783374000,7,9,4,0,16.0,421,0,0,187,2025-09-02T03:22:54Z
290713,1756783554000,7,9,5,0,16.0,422,0,0,176,2025-09-02T03:25:54Z
290714,1756783734000,7,10,6,0,16.0,423,0,0,177,2025-09-02T03:28:54Z
290715,1756783915000,7,9,5,0,16.0,424,0,0,178,2025-09-02T03:31:55Z
290716,1756784094000,7,8,6,0,16.0,425,0,0,184,2025-09-02T03:34:54Z
290717,1756784274000,6,8,5,0,16.0,426,0,0,186,2025-09-02T03:37:54Z
290718,1756784454000,7,9,5,0,16.0,427,0,0,181,2025-09-02T03:40:54Z
290719,1756784634000,7,9,5,0,15.5,428,0,0,179,2025-09-02T03:43:54Z
290720,1756784814000,7,9,6,0,15.5,429,0,0,184,2025-09-02T03:46:54Z
290721,1756784994000,7,10,6,0,15.5,430,0,0,177,2025-09-02T03:49:54Z
290722,1756785174000,7,9,6,0,15.5,431,0,0,182,2025-09-02T03:52:54Z
290723,1756785354000,7,9,5,0,15.5,432,0,0,189,2025-09-02T03:55:54Z
290724,1756785534000,7,10,6,0,15.5,433,0,0,191,2025-09-02T03:58:54Z
290725,1756785714000,8,10,6,0,15.5,434,0,0,187,2025-09-02T04:01:54Z
290726,1756785894000,7,9,6,0,15.5,435,0,0,184,2025-09-02T04:04:54Z
290727,1756786074000,7,10,6,0,15.5,436,0,0,186,2025-09-02T04:07:54Z
290728,1756786254000,7,10,5,0,15.5,437,0,0,183,2025-09-02T04:10:54Z
290729,1756786435000,7,10,5,0,15.5,438,0,0,184,2025-09-02T04:13:55Z
290730,1756786615000,7,9,4,0,15.5,439,0,0,189,2025-09-02T04:16:55Z
290731,1756786794000,7,9,5,0,15.5,440,0,0,185,2025-09-02T04:19:54Z
290732,1756786974000,7,9,5,0,15.5,441,0,0,186,2025-09-02T04:22:54Z
290733,1756787154000,7,8,6,0,15.0,442,0,0,192,2025-09-02T04:25:54Z
290734,1756787334000,7,10,5,0,15.0,443,0,0,189,2025-09-02T04:28:54Z
290735,1756787514000,7,9,5,0,15.0,444,0,0,190,2025-09-02T04:31:54Z
290736,1756787694000,7,9,6,0,15.0,445,0,0,189,2025-09-02T04:34:54Z
290737,1756787874000,7,10,5,0,15.0,446,0,0,185,2025-09-02T04:37:54Z
290738,1756788054000,8,11,7,0,15.0,447,0,0,192,2025-09-02T04:40:54Z
290739,1756788234000,7,9,5,0,15.0,448,0,0,188,2025-09-02T04:43:54Z
290740,1756788414000,8,12,6,0,15.0,449,0,0,189,2025-09-02T04:46:54Z
290741,1756788594000,7,10,6,0,15.0,450,0,0,184,2025-09-02T04:49:54Z
290742,1756788774000,7,12,6,0,15.0,451,0,0,186,2025-09-02T04:52:54Z
290743,1756788958000,7,10,6,0,15.0,452,0,0,193,2025-09-02T04:55:58Z
290744,1756789135000,8,11,6,0,15.0,453,0,0,186,2025-09-02T04:58:55Z
290745,1756789315000,9,12,6,0,15.0,454,0,0,186,2025-09-02T05:01:55Z
290746,1756789495000,7,9,5,0,15.0,455,0,0,188,2025-09-02T05:04:55Z
290747,1756789675000,7,10,5,0,15.0,456,0,0,185,2025-09-02T05:07:55Z
290748,1756789854000,9,11,7,0,15.0,457,0,0,174,2025-09-02T05:10:54Z
290749,1756790034000,9,11,7,0,15.0,458,0,0,180,2025-09-02T05:13:54Z
290750,1756790214000,9,11,6,0,15.0,459,0,0,184,2025-09-02T05:16:54Z
290751,1756790395000,7,10,6,0,15.0,460,0,0,185,2025-09-02T05:19:55Z
290752,1756790575000,8,10,6,0,15.0,461,0,0,182,2025-09-02T05:22:55Z
290753,1756790754000,8,12,6,0,15.0,462,0,0,186,2025-09-02T05:25:54Z
290754,1756790934000,9,15,7,0,15.0,463,0,0,177,2025-09-02T05:28:54Z
290755,1756791115000,8,11,7,0,15.0,464,0,0,186,2025-09-02T05:31:55Z
290756,1756791295000,7,12,0,0,15.0,465,0,0,186,2025-09-02T05:34:55Z
290757,1756791475000,8,12,6,0,15.0,466,0,0,186,2025-09-02T05:37:55Z
290758,1756791654000,9,13,6,0,15.0,467,0,0,186,2025-09-02T05:40:54Z
290759,1756791835000,8,11,6,0,15.0,468,0,0,187,2025-09-02T05:43:55Z
290760,1756792015000,10,14,7,0,15.0,469,0,0,188,2025-09-02T05:46:55Z
290761,1756792195000,9,13,7,0,15.5,470,0,0,190,2025-09-02T05:49:55Z
290762,1756792378000,9,11,7,0,15.5,471,0,0,187,2025-09-02T05:52:58Z
290763,1756792556000,8,10,7,0,15.5,472,0,0,188,2025-09-02T05:55:56Z
290764,1756792735000,9,13,7,0,15.0,473,0,0,185,2025-09-02T05:58:55Z
290765,1756792915000,9,11,7,0,15.5,474,0,0,184,2025-09-02T06:01:55Z
290766,1756793095000,8,11,5,0,15.5,475,0,0,180,2025-09-02T06:04:55Z
290767,1756793275000,8,11,6,0,15.5,476,0,0,178,2025-09-02T06:07:55Z
290768,1756793455000,8,12,7,0,15.5,477,0,0,179,2025-09-02T06:10:55Z
290769,1756793635000,9,12,7,0,15.5,478,0,0,179,2025-09-02T06:13:55Z
290770,1756793815000,10,13,8,0,16.0,479,0,0,180,2025-09-02T06:16:55Z
290771,1756793995000,10,12,8,0,16.0,480,0,0,183,2025-09-02T06:19:55Z
290772,1756794175000,10,14,8,0,16.0,1,0,0,179,2025-09-02T06:22:55Z
290773,1756794355000,7,10,5,0,16.0,2,0,0,184,2025-09-02T06:25:55Z
290774,1756794535000,8,12,6,0,16.0,3,0,0,185,2025-09-02T06:28:55Z
290775,1756794715000,8,10,6,0,16.0,4,0,0,187,2025-09-02T06:31:55Z
290776,1756794895000,9,12,6,0,16.0,5,0,0,188,2025-09-02T06:34:55Z
290777,1756795075000,9,12,7,0,16.0,6,0,0,190,2025-09-02T06:37:55Z
290778,1756795255000,9,12,7,0,16.0,7,0,0,190,2025-09-02T06:40:55Z
290779,1756795435000,10,13,7,0,16.0,8,0,0,193,2025-09-02T06:43:55Z
290780,1756795615000,11,15,7,0,16.0,9,0,0,189,2025-09-02T06:46:55Z
290781,1756795795000,10,13,8,0,16.0,10,0,0,189,2025-09-02T06:49:55Z
290782,1756795975000,9,12,7,0,16.0,11,0,0,198,2025-09-02T06:52:55Z
290783,1756796155000,11,14,8,0,16.0,12,0,0,195,2025-09-02T06:55:55Z
290784,1756796335000,10,13,7,0,16.0,13,0,0,189,2025-09-02T06:58:55Z
290785,1756796516000,10,12,7,0,16.0,14,0,0,194,2025-09-02T07:01:56Z
290786,1756796703000,10,13,8,0,16.5,15,0,0,189,2025-09-02T07:05:03Z
290787,1756796878000,8,13,6,0,16.5,16,0,0,183,2025-09-02T07:07:58Z
290788,1756797057000,10,14,8,0,16.5,17,0,0,192,2025-09-02T07:10:57Z
290789,1756797236000,11,14,8,0,16.5,18,0,0,193,2025-09-02T07:13:56Z
290790,1756797415000,10,13,7,0,16.5,19,0,0,189,2025-09-02T07:16:55Z
290791,1756797596000,11,15,8,0,16.5,20,0,0,191,2025-09-02T07:19:56Z
290792,1756797776000,10,15,7,0,16.5,21,0,0,185,2025-09-02T07:22:56Z
290793,1756797955000,10,13,7,0,16.5,22,0,0,190,2025-09-02T07:25:55Z
290794,1756798135000,10,13,8,0,16.5,23,0,0,184,2025-09-02T07:28:55Z
290795,1756798315000,11,16,8,0,17.0,24,0,0,187,2025-09-02T07:31:55Z
290796,1756798496000,9,12,7,0,17.0,25,0,0,183,2025-09-02T07:34:56Z
290797,1756798676000,10,15,7,0,17.0,26,0,0,185,2025-09-02T07:37:56Z
290798,1756798855000,9,11,7,0,17.0,27,0,0,186,2025-09-02T07:40:55Z
290799,1756799035000,11,15,7,0,17.0,28,0,0,185,2025-09-02T07:43:55Z
290800,1756799216000,9,11,7,0,17.0,29,0,0,202,2025-09-02T07:46:56Z
290801,1756799396000,11,13,8,0,17.5,30,0,0,199,2025-09-02T07:49:56Z
290802,1756799575000,11,15,7,0,17.5,31,0,0,190,2025-09-02T07:52:55Z
290803,1756799756000,12,16,11,0,17.5,32,0,0,190,2025-09-02T07:55:56Z
290804,1756799937000,11,14,8,0,17.5,33,0,0,190,2025-09-02T07:58:57Z
290805,1756800122000,11,13,8,0,17.5,34,0,0,185,2025-09-02T08:02:02Z
290806,1756800296000,10,13,8,0,17.5,35,0,0,202,2025-09-02T08:04:56Z
290807,1756800476000,11,13,7,0,17.5,36,0,0,199,2025-09-02T08:07:56Z
290808,1756800656000,11,13,9,0,17.5,37,0,0,199,2025-09-02T08:10:56Z
290809,1756800836000,10,14,7,0,18.0,38,0,0,183,2025-09-02T08:13:56Z
290810,1756801016000,11,15,8,0,18.0,39,0,0,196,2025-09-02T08:16:56Z
290811,1756801196000,12,15,8,0,18.0,40,0,0,202,2025-09-02T08:19:56Z
290812,1756801376000,11,14,8,0,18.0,41,0,0,202,2025-09-02T08:22:56Z
290813,1756801556000,12,16,7,0,18.0,42,0,0,194,2025-09-02T08:25:56Z
290814,1756801736000,11,15,8,0,18.0,43,0,0,201,2025-09-02T08:28:56Z
290815,1756801916000,12,15,10,0,18.0,44,0,0,196,2025-09-02T08:31:56Z
290816,1756802096000,11,14,8,0,18.0,45,0,0,203,2025-09-02T08:34:56Z
290817,1756802276000,11,13,8,0,18.5,46,0,0,203,2025-09-02T08:37:56Z
290818,1756802456000,9,12,7,0,18.5,47,0,0,198,2025-09-02T08:40:56Z
290819,1756802636000,10,12,7,0,18.5,48,0,0,189,2025-09-02T08:43:56Z
290820,1756802816000,8,11,6,0,18.5,49,0,0,185,2025-09-02T08:46:56Z
290821,1756802996000,8,11,7,0,18.5,50,0,0,177,2025-09-02T08:49:56Z
290822,1756803176000,10,13,7,0,18.5,51,0,0,177,2025-09-02T08:52:56Z
290823,1756803356000,10,12,8,0,18.5,52,0,0,177,2025-09-02T08:55:56Z
290824,1756803536000,10,13,7,0,19.0,53,0,0,187,2025-09-02T08:58:56Z
290825,1756803716000,10,12,7,0,19.0,54,0,0,196,2025-09-02T09:01:56Z
290826,1756803896000,9,12,5,0,19.0,55,0,0,185,2025-09-02T09:04:56Z
290827,1756804084000,10,15,6,0,19.0,56,0,0,184,2025-09-02T09:08:04Z
290828,1756804268000,9,12,7,0,19.0,57,0,0,190,2025-09-02T09:11:08Z
290829,1756804437000,9,11,7,0,18.5,58,0,0,192,2025-09-02T09:13:57Z
290830,1756804616000,9,11,8,0,18.5,59,0,0,196,2025-09-02T09:16:56Z
290831,1756804796000,9,12,7,0,18.5,60,0,0,195,2025-09-02T09:19:56Z
290832,1756804976000,10,13,8,0,19.0,61,0,0,197,2025-09-02T09:22:56Z
290833,1756805156000,12,18,9,0,19.5,62,0,0,194,2025-09-02T09:25:56Z
290834,1756805336000,10,12,7,0,19.0,63,0,0,188,2025-09-02T09:28:56Z
290835,1756805516000,12,17,6,0,19.0,64,0,0,194,2025-09-02T09:31:56Z
290836,1756805697000,11,14,9,0,19.0,65,0,0,194,2025-09-02T09:34:57Z
290837,1756805876000,13,18,10,0,19.0,66,0,0,193,2025-09-02T09:37:56Z
290838,1756806056000,12,17,9,0,19.0,67,0,0,194,2025-09-02T09:40:56Z
290839,1756806236000,12,15,10,0,19.0,68,0,0,198,2025-09-02T09:43:56Z
290840,1756806416000,13,17,10,0,19.0,69,0,0,201,2025-09-02T09:46:56Z
290841,1756806596000,11,14,8,0,19.0,70,0,0,188,2025-09-02T09:49:56Z
290842,1756806776000,10,14,7,0,19.0,71,0,0,201,2025-09-02T09:52:56Z
290843,1756806956000,10,14,8,0,19.5,72,0,0,193,2025-09-02T09:55:56Z
290844,1756807137000,11,15,7,0,19.5,73,0,0,179,2025-09-02T09:58:57Z
290845,1756807324000,11,14,8,0,19.5,74,0,0,184,2025-09-02T10:02:04Z
290846,1756807498000,13,16,9,0,20.0,75,0,0,196,2025-09-02T10:04:58Z
290847,1756807680000,13,17,10,0,20.0,76,0,0,203,2025-09-02T10:08:00Z
290848,1756807858000,13,16,10,0,19.5,77,0,0,188,2025-09-02T10:10:58Z
290849,1756808036000,13,17,11,0,19.5,78,0,0,186,2025-09-02T10:13:56Z
290850,1756808216000,13,17,10,0,19.0,79,0,0,195,2025-09-02T10:16:56Z
290851,1756808397000,11,14,9,0,19.0,80,0,0,185,2025-09-02T10:19:57Z
290852,1756808577000,12,15,9,0,19.0,81,0,0,185,2025-09-02T10:22:57Z
290853,1756808757000,13,16,11,0,19.5,82,0,0,184,2025-09-02T10:25:57Z
290854,1756808937000,13,16,11,0,20.0,83,0,0,175,2025-09-02T10:28:57Z
290855,1756809116000,10,15,7,0,20.0,84,0,0,185,2025-09-02T10:31:56Z
290856,1756809297000,12,15,9,0,20.0,85,0,0,193,2025-09-02T10:34:57Z
290857,1756809477000,14,18,8,0,20.5,86,0,0,190,2025-09-02T10:37:57Z
290858,1756809657000,10,15,8,0,20.5,87,0,0,204,2025-09-02T10:40:57Z
290859,1756809837000,9,14,5,0,20.0,88,0,0,197,2025-09-02T10:43:57Z
290860,1756810017000,9,11,7,0,20.0,89,0,0,204,2025-09-02T10:46:57Z
290861,1756810197000,9,12,7,0,20.0,90,0,0,209,2025-09-02T10:49:57Z
290862,1756810377000,10,12,7,0,20.0,91,0,0,201,2025-09-02T10:52:57Z
290863,1756810559000,10,13,7,0,20.0,92,0,0,191,2025-09-02T10:55:59Z
290864,1756810737000,10,13,8,0,20.0,93,0,0,195,2025-09-02T10:58:57Z
290865,1756810922000,12,15,8,0,20.0,94,0,0,203,2025-09-02T11:02:02Z
290866,1756811097000,11,14,8,0,19.5,95,0,0,195,2025-09-02T11:04:57Z
290867,1756811277000,11,13,7,0,19.5,96,0,0,187,2025-09-02T11:07:57Z
290868,1756811457000,11,14,9,0,19.5,97,0,0,196,2025-09-02T11:10:57Z
290869,1756811637000,11,14,9,0,19.5,98,0,0,195,2025-09-02T11:13:57Z
290870,1756811817000,12,15,8,0,19.5,99,0,0,197,2025-09-02T11:16:57Z
290871,1756811997000,11,15,8,0,19.5,100,0,0,201,2025-09-02T11:19:57Z
290872,1756812177000,15,20,12,0,19.5,101,0,0,192,2025-09-02T11:22:57Z
290873,1756812357000,13,17,9,0,19.5,102,0,0,186,2025-09-02T11:25:57Z
290874,1756812537000,13,16,10,0,20.0,103,0,0,192,2025-09-02T11:28:57Z
290875,1756812717000,13,18,11,0,20.0,104,0,0,194,2025-09-02T11:31:57Z
290876,1756812897000,15,18,13,0,20.5,105,0,0,198,2025-09-02T11:34:57Z
290877,1756813077000,14,20,11,0,20.5,106,0,0,189,2025-09-02T11:37:57Z
290878,1756813257000,15,19,9,0,20.5,107,0,0,183,2025-09-02T11:40:57Z
290879,1756813437000,13,17,9,0,20.5,108,0,0,184,2025-09-02T11:43:57Z
290880,1756813617000,13,18,10,0,20.5,109,0,0,194,2025-09-02T11:46:57Z
290881,1756813797000,14,19,10,0,21.0,110,0,0,195,2025-09-02T11:49:57Z
290882,1756813977000,12,15,11,0,21.0,111,0,0,179,2025-09-02T11:52:57Z
290883,1756814158000,16,21,11,0,21.0,112,0,0,183,2025-09-02T11:55:58Z
290884,1756814340000,15,19,12,0,21.0,113,0,0,197,2025-09-02T11:59:00Z
290885,1756814518000,13,16,11,0,21.0,114,0,0,199,2025-09-02T12:01:58Z
290886,1756814697000,13,18,9,0,21.0,115,0,0,190,2025-09-02T12:04:57Z
290887,1756814878000,14,18,10,0,21.5,116,0,0,194,2025-09-02T12:07:58Z
290888,1756815057000,13,19,8,0,21.5,117,0,0,199,2025-09-02T12:10:57Z
290889,1756815237000,12,19,10,0,21.5,118,0,0,196,2025-09-02T12:13:57Z
290890,1756815417000,14,19,10,0,22.0,119,0,0,186,2025-09-02T12:16:57Z
290891,1756815598000,14,21,9,0,21.5,120,0,0,180,2025-09-02T12:19:58Z
290892,1756815777000,14,18,11,0,21.5,121,0,0,187,2025-09-02T12:22:57Z
290893,1756815958000,13,17,10,0,21.5,122,0,0,189,2025-09-02T12:25:58Z
290894,1756816138000,13,16,9,0,21.5,123,0,0,192,2025-09-02T12:28:58Z
290895,1756816318000,12,21,9,0,21.5,124,0,0,201,2025-09-02T12:31:58Z
290896,1756816497000,15,20,11,0,21.5,125,0,0,201,2025-09-02T12:34:57Z
290897,1756816677000,12,15,9,0,21.5,126,0,0,196,2025-09-02T12:37:57Z
290898,1756816857000,14,19,11,0,21.5,127,0,0,194,2025-09-02T12:40:57Z
290899,1756817038000,13,18,10,0,21.5,128,0,0,181,2025-09-02T12:43:58Z
290900,1756817218000,12,16,10,0,21.5,129,0,0,187,2025-09-02T12:46:58Z
290901,1756817398000,13,18,8,0,21.5,130,0,0,197,2025-09-02T12:49:58Z
290902,1756817577000,14,17,11,0,21.5,131,0,0,195,2025-09-02T12:52:57Z
290903,1756817757000,12,17,10,0,21.5,132,0,0,202,2025-09-02T12:55:57Z
290904,1756817938000,12,17,8,0,21.5,133,0,0,190,2025-09-02T12:58:58Z
290905,1756818118000,14,17,10,0,21.5,134,0,0,196,2025-09-02T13:01:58Z
290906,1756818298000,11,15,7,0,21.5,135,0,0,190,2025-09-02T13:04:58Z
290907,1756818478000,12,17,9,0,22.0,136,0,0,187,2025-09-02T13:07:58Z
290908,1756818658000,12,15,9,0,22.0,137,0,0,186,2025-09-02T13:10:58Z
290909,1756818838000,13,17,11,0,22.0,138,0,0,201,2025-09-02T13:13:58Z
290910,1756819022000,14,18,9,0,21.5,139,0,0,196,2025-09-02T13:17:02Z
290911,1756819201000,15,21,9,0,22.0,140,0,0,188,2025-09-02T13:20:01Z
290912,1756819383000,12,16,9,0,22.0,141,0,0,188,2025-09-02T13:23:03Z
290913,1756819558000,12,16,8,0,22.0,142,0,0,176,2025-09-02T13:25:58Z
290914,1756819738000,11,15,7,0,22.0,143,0,0,174,2025-09-02T13:28:58Z
290915,1756819918000,12,19,9,0,21.5,144,0,0,181,2025-09-02T13:31:58Z
290916,1756820098000,13,19,8,0,22.0,145,0,0,181,2025-09-02T13:34:58Z
290917,1756820278000,13,19,8,0,22.0,146,0,0,182,2025-09-02T13:37:58Z
290918,1756820458000,13,18,8,0,22.0,147,0,0,189,2025-09-02T13:40:58Z
290919,1756820638000,11,15,9,0,22.0,148,0,0,192,2025-09-02T13:43:58Z
290920,1756820818000,11,15,8,0,22.0,149,0,0,181,2025-09-02T13:46:58Z
290921,1756820998000,10,14,7,0,21.5,150,0,0,181,2025-09-02T13:49:58Z
290922,1756821178000,10,15,6,0,21.5,151,0,0,172,2025-09-02T13:52:58Z
290923,1756821358000,12,17,8,0,21.5,152,0,0,163,2025-09-02T13:55:58Z
290924,1756821538000,13,18,9,0,22.0,153,0,0,175,2025-09-02T13:58:58Z
290925,1756821718000,10,15,7,0,22.0,154,0,0,178,2025-09-02T14:01:58Z
290926,1756821898000,10,13,7,0,22.0,155,0,0,179,2025-09-02T14:04:58Z
290927,1756822078000,11,15,9,0,22.0,156,0,0,180,2025-09-02T14:07:58Z
290928,1756822258000,9,12,6,0,22.0,157,0,0,167,2025-09-02T14:10:58Z
290929,1756822438000,10,13,7,0,22.5,158,0,0,181,2025-09-02T14:13:58Z
290930,1756822618000,8,11,5,0,22.5,159,0,0,189,2025-09-02T14:16:58Z
290931,1756822798000,9,14,6,0,22.5,160,0,0,177,2025-09-02T14:19:58Z
290932,1756822978000,11,15,8,0,22.5,161,0,0,177,2025-09-02T14:22:58Z
290933,1756823158000,11,14,8,0,22.5,162,0,0,189,2025-09-02T14:25:58Z
290934,1756823338000,11,14,8,0,22.0,163,0,0,188,2025-09-02T14:28:58Z
290935,1756823522000,11,16,7,0,22.0,164,0,0,180,2025-09-02T14:32:02Z
290936,1756823699000,8,11,6,0,22.0,165,0,0,176,2025-09-02T14:34:59Z
290937,1756823879000,12,15,8,0,22.0,166,0,0,180,2025-09-02T14:37:59Z
290938,1756824058000,12,16,8,0,22.5,167,0,0,177,2025-09-02T14:40:58Z
290939,1756824238000,11,14,7,0,22.5,168,0,0,192,2025-09-02T14:43:58Z
290940,1756824418000,11,16,8,0,22.5,169,0,0,190,2025-09-02T14:46:58Z
290941,1756824598000,14,17,11,0,22.5,170,0,0,192,2025-09-02T14:49:58Z
290942,1756824778000,13,16,10,0,22.0,171,0,0,197,2025-09-02T14:52:58Z
290943,1756824960000,11,17,8,0,22.0,172,0,0,197,2025-09-02T14:56:00Z
290944,1756825140000,9,13,5,0,22.0,173,0,0,169,2025-09-02T14:59:00Z
290945,1756825319000,11,19,6,0,22.0,174,0,0,170,2025-09-02T15:01:59Z
290946,1756825498000,13,17,10,0,22.5,175,0,0,182,2025-09-02T15:04:58Z
290947,1756825679000,12,16,9,0,22.0,176,0,0,190,2025-09-02T15:07:59Z
290948,1756825858000,11,15,8,0,22.0,177,0,0,192,2025-09-02T15:10:58Z
290949,1756826038000,9,12,7,0,21.5,178,0,0,179,2025-09-02T15:13:58Z
290950,1756826218000,8,12,6,0,21.5,179,0,0,183,2025-09-02T15:16:58Z
290951,1756826398000,8,11,6,0,21.5,180,0,0,178,2025-09-02T15:19:58Z
290952,1756826579000,8,10,5,0,21.5,181,0,0,186,2025-09-02T15:22:59Z
290953,1756826758000,9,12,6,0,21.0,182,0,0,186,2025-09-02T15:25:58Z
290954,1756826939000,10,12,7,0,21.0,183,0,0,197,2025-09-02T15:28:59Z
290955,1756827118000,10,14,7,0,21.0,184,0,0,193,2025-09-02T15:31:58Z
290956,1756827298000,9,13,7,0,21.0,185,0,0,191,2025-09-02T15:34:58Z
290957,1756827478000,7,11,4,0,21.0,186,0,0,186,2025-09-02T15:37:58Z
290958,1756827659000,7,9,6,0,21.0,187,0,0,187,2025-09-02T15:40:59Z
290959,1756827839000,7,8,5,0,21.0,188,0,0,186,2025-09-02T15:43:59Z
290960,1756828018000,7,11,6,0,20.5,189,0,0,179,2025-09-02T15:46:58Z
