log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
288817,1756440615000,3,4,3,0,14.5,453,0,0,173,2025-08-29T04:10:15Z
288818,1756440795000,4,5,3,0,14.5,454,0,0,173,2025-08-29T04:13:15Z
288819,1756440975000,3,4,3,0,14.5,455,0,0,173,2025-08-29T04:16:15Z
288820,1756441155000,3,4,3,0,14.5,456,0,0,174,2025-08-29T04:19:15Z
288821,1756441335000,3,4,2,0,14.5,457,0,0,174,2025-08-29T04:22:15Z
288822,1756441515000,3,4,2,0,14.5,458,0,0,173,2025-08-29T04:25:15Z
288823,1756441695000,2,3,2,0,14.5,459,0,0,173,2025-08-29T04:28:15Z
288824,1756441875000,2,2,1,0,14.5,460,0,0,173,2025-08-29T04:31:15Z
288825,1756442055000,2,3,1,0,14.0,461,0,0,174,2025-08-29T04:34:15Z
288826,1756442235000,1,3,0,0,14.0,462,0,0,173,2025-08-29T04:37:15Z
288827,1756442415000,1,1,0,0,14.0,463,0,0,171,2025-08-29T04:40:15Z
288828,1756442595000,1,2,1,0,14.0,464,0,0,204,2025-08-29T04:43:15Z
288829,1756442776000,2,2,1,0,14.0,465,0,0,199,2025-08-29T04:46:16Z
288830,1756442955000,2,3,1,0,14.0,466,0,0,197,2025-08-29T04:49:15Z
288831,1756443136000,2,3,2,0,14.0,467,0,0,196,2025-08-29T04:52:16Z
288832,1756443317000,2,4,1,0,14.0,468,0,0,196,2025-08-29T04:55:17Z
288833,1756443496000,2,3,1,0,14.0,469,0,0,195,2025-08-29T04:58:16Z
288834,1756443675000,2,3,1,0,14.0,470,0,0,193,2025-08-29T05:01:15Z
288835,1756443856000,2,3,1,0,14.0,471,0,0,194,2025-08-29T05:04:16Z
288836,1756444035000,2,4,1,0,14.0,472,0,0,193,2025-08-29T05:07:15Z
288837,1756444215000,3,4,2,0,14.0,473,0,0,193,2025-08-29T05:10:15Z
288838,1756444396000,3,3,2,0,14.0,474,0,0,193,2025-08-29T05:13:16Z
288839,1756444575000,3,3,2,0,14.0,475,0,0,194,2025-08-29T05:16:15Z
288840,1756444755000,3,4,2,0,14.0,476,0,0,193,2025-08-29T05:19:15Z
288841,1756444936000,3,4,2,0,14.0,477,0,0,193,2025-08-29T05:22:16Z
288842,1756445115000,3,4,1,0,14.0,478,0,0,194,2025-08-29T05:25:15Z
288843,1756445295000,3,4,2,0,14.0,479,0,0,193,2025-08-29T05:28:15Z
288844,1756445475000,3,5,2,0,14.5,480,0,0,161,2025-08-29T05:31:15Z
288845,1756445655000,3,4,2,0,14.5,1,0,0,155,2025-08-29T05:34:15Z
288846,1756445836000,3,5,2,0,14.5,2,0,0,155,2025-08-29T05:37:16Z
288847,1756446015000,3,5,2,0,15.0,3,0,0,155,2025-08-29T05:40:15Z
288848,1756446196000,4,6,3,0,15.0,4,0,0,155,2025-08-29T05:43:16Z
288849,1756446376000,4,6,3,0,15.5,5,0,0,155,2025-08-29T05:46:16Z
288850,1756446556000,4,5,3,0,15.5,6,0,0,146,2025-08-29T05:49:16Z
288851,1756446736000,5,7,3,0,15.5,7,0,0,153,2025-08-29T05:52:16Z
288852,1756446926000,5,9,3,0,15.5,8,0,0,174,2025-08-29T05:55:26Z
288853,1756447171000,5,8,3,0,15.5,9,0,0,178,2025-08-29T05:59:31Z
288854,1756447279000,5,7,3,0,16.0,10,0,0,166,2025-08-29T06:01:19Z
288855,1756447456000,6,8,4,0,16.0,11,0,0,152,2025-08-29T06:04:16Z
288856,1756447636000,6,11,4,0,16.0,12,0,0,145,2025-08-29T06:07:16Z
288857,1756447816000,6,9,4,0,16.0,13,0,0,152,2025-08-29T06:10:16Z
288858,1756447996000,5,8,4,0,16.5,14,0,0,159,2025-08-29T06:13:16Z
288859,1756448176000,6,9,4,0,16.5,15,0,0,165,2025-08-29T06:16:16Z
288860,1756448356000,5,7,3,0,16.5,16,0,0,155,2025-08-29T06:19:16Z
288861,1756448536000,5,7,4,0,16.5,17,0,0,145,2025-08-29T06:22:16Z
288862,1756448716000,7,8,4,0,16.5,18,0,0,164,2025-08-29T06:25:16Z
288863,1756448896000,7,10,6,0,16.5,19,0,0,166,2025-08-29T06:28:16Z
288864,1756449077000,6,8,5,0,16.5,20,0,0,167,2025-08-29T06:31:17Z
288865,1756449256000,6,9,4,0,16.5,21,0,0,162,2025-08-29T06:34:16Z
288866,1756449436000,6,8,4,0,16.5,22,0,0,164,2025-08-29T06:37:16Z
288867,1756449616000,7,11,4,0,16.5,23,0,0,146,2025-08-29T06:40:16Z
288868,1756449796000,5,7,4,0,16.5,24,0,0,159,2025-08-29T06:43:16Z
288869,1756449976000,6,10,4,0,16.5,25,0,0,159,2025-08-29T06:46:16Z
288870,1756450156000,8,11,6,0,16.5,26,0,0,156,2025-08-29T06:49:16Z
288871,1756450336000,7,9,6,0,17.0,27,0,0,163,2025-08-29T06:52:16Z
288872,1756450516000,8,11,6,0,17.0,28,0,0,162,2025-08-29T06:55:16Z
288873,1756450697000,8,12,5,0,17.0,29,0,0,163,2025-08-29T06:58:17Z
288874,1756450876000,10,13,6,0,17.0,30,0,0,160,2025-08-29T07:01:16Z
288875,1756451056000,9,13,6,0,17.0,31,0,0,170,2025-08-29T07:04:16Z
288876,1756451236000,7,11,6,0,17.0,32,0,0,173,2025-08-29T07:07:16Z
288877,1756451416000,10,12,6,0,17.0,33,0,0,170,2025-08-29T07:10:16Z
288878,1756451596000,8,12,7,0,17.0,34,0,0,158,2025-08-29T07:13:16Z
288879,1756451776000,9,13,7,0,17.0,35,0,0,167,2025-08-29T07:16:16Z
288880,1756451956000,8,11,5,0,17.0,36,0,0,167,2025-08-29T07:19:16Z
288881,1756452136000,7,11,4,0,17.5,37,0,0,167,2025-08-29T07:22:16Z
288882,1756452317000,8,11,7,0,17.5,38,0,0,166,2025-08-29T07:25:17Z
288883,1756452496000,9,13,7,0,17.5,39,0,0,156,2025-08-29T07:28:16Z
288884,1756452677000,8,12,5,0,17.5,40,0,0,159,2025-08-29T07:31:17Z
288885,1756452857000,7,11,4,0,17.5,41,0,0,156,2025-08-29T07:34:17Z
288886,1756453036000,9,12,5,0,18.0,42,0,0,148,2025-08-29T07:37:16Z
288887,1756453216000,8,13,4,0,18.0,43,0,0,157,2025-08-29T07:40:16Z
288888,1756453397000,9,13,6,0,18.0,44,0,0,166,2025-08-29T07:43:17Z
288889,1756453576000,10,13,8,0,18.0,45,0,0,165,2025-08-29T07:46:16Z
288890,1756453756000,9,12,7,0,18.5,46,0,0,159,2025-08-29T07:49:16Z
288891,1756453937000,9,12,7,0,18.5,47,0,0,161,2025-08-29T07:52:17Z
288892,1756454117000,10,13,7,0,18.5,48,0,0,161,2025-08-29T07:55:17Z
288893,1756454297000,9,11,6,0,18.5,49,0,0,162,2025-08-29T07:58:17Z
288894,1756454480000,11,13,8,0,18.5,50,0,0,169,2025-08-29T08:01:20Z
288895,1756454657000,10,14,7,0,18.5,51,0,0,171,2025-08-29T08:04:17Z
288896,1756454837000,11,15,7,0,19.0,52,0,0,160,2025-08-29T08:07:17Z
288897,1756455016000,10,13,8,0,19.0,53,0,0,159,2025-08-29T08:10:16Z
288898,1756455197000,9,12,6,0,19.0,54,0,0,163,2025-08-29T08:13:17Z
288899,1756455377000,9,12,6,0,19.0,55,0,0,150,2025-08-29T08:16:17Z
288900,1756455557000,9,11,6,0,19.0,56,0,0,161,2025-08-29T08:19:17Z
288901,1756455737000,10,13,8,0,19.5,57,0,0,164,2025-08-29T08:22:17Z
288902,1756455917000,9,11,7,0,19.5,58,0,0,151,2025-08-29T08:25:17Z
288903,1756456097000,9,15,5,0,19.5,59,0,0,178,2025-08-29T08:28:17Z
288904,1756456277000,7,12,6,0,19.5,60,0,0,163,2025-08-29T08:31:17Z
288905,1756456457000,9,15,6,0,19.5,61,0,0,163,2025-08-29T08:34:17Z
288906,1756456637000,8,11,7,0,19.5,62,0,0,151,2025-08-29T08:37:17Z
288907,1756456817000,10,15,5,0,20.0,63,0,0,162,2025-08-29T08:40:17Z
288908,1756456997000,12,16,7,0,20.0,64,0,0,174,2025-08-29T08:43:17Z
288909,1756457177000,11,14,9,0,20.0,65,0,0,177,2025-08-29T08:46:17Z
288910,1756457357000,10,16,7,0,20.0,66,0,0,167,2025-08-29T08:49:17Z
288911,1756457542000,10,13,7,0,20.0,67,0,0,155,2025-08-29T08:52:22Z
288912,1756457717000,11,15,8,0,20.0,68,0,0,155,2025-08-29T08:55:17Z
288913,1756457897000,9,13,7,0,20.0,69,0,0,168,2025-08-29T08:58:17Z
288914,1756458077000,9,12,7,0,20.5,70,0,0,168,2025-08-29T09:01:17Z
288915,1756458257000,13,17,9,0,20.5,71,0,0,166,2025-08-29T09:04:17Z
288916,1756458437000,15,19,9,0,20.5,72,0,0,173,2025-08-29T09:07:17Z
288917,1756458617000,13,18,11,0,20.5,73,0,0,181,2025-08-29T09:10:17Z
288918,1756458797000,9,15,6,0,20.5,74,0,0,153,2025-08-29T09:13:17Z
288919,1756458977000,11,15,7,0,20.5,75,0,0,162,2025-08-29T09:16:17Z
288920,1756459157000,14,18,9,0,21.0,76,0,0,163,2025-08-29T09:19:17Z
288921,1756459337000,12,16,8,0,21.0,77,0,0,160,2025-08-29T09:22:17Z
288922,1756459517000,11,14,8,0,20.5,78,0,0,162,2025-08-29T09:25:17Z
288923,1756459697000,10,14,7,0,20.5,79,0,0,165,2025-08-29T09:28:17Z
288924,1756459877000,10,13,6,0,20.5,80,0,0,163,2025-08-29T09:31:17Z
288925,1756460057000,9,14,6,0,20.0,81,0,0,160,2025-08-29T09:34:17Z
288926,1756460237000,11,17,6,0,20.5,82,0,0,164,2025-08-29T09:37:17Z
288927,1756460417000,12,16,8,0,20.5,83,0,0,169,2025-08-29T09:40:17Z
288928,1756460597000,12,17,8,0,21.0,84,0,0,166,2025-08-29T09:43:17Z
288929,1756460777000,10,13,8,0,21.0,85,0,0,168,2025-08-29T09:46:17Z
288930,1756460957000,8,13,6,0,21.0,86,0,0,155,2025-08-29T09:49:17Z
288931,1756461137000,9,14,6,0,21.0,87,0,0,148,2025-08-29T09:52:17Z
288932,1756461318000,11,18,6,0,21.0,88,0,0,149,2025-08-29T09:55:18Z
288933,1756461498000,12,17,9,0,21.5,89,0,0,169,2025-08-29T09:58:18Z
288934,1756461680000,10,13,7,0,21.5,90,0,0,160,2025-08-29T10:01:20Z
288935,1756461858000,12,17,7,0,21.5,91,0,0,158,2025-08-29T10:04:18Z
288936,1756462038000,10,13,7,0,21.5,92,0,0,152,2025-08-29T10:07:18Z
288937,1756462218000,9,14,7,0,21.5,93,0,0,178,2025-08-29T10:10:18Z
288938,1756462398000,8,11,6,0,21.0,94,0,0,144,2025-08-29T10:13:18Z
288939,1756462578000,11,14,7,0,21.0,95,0,0,184,2025-08-29T10:16:18Z
288940,1756462758000,11,16,7,0,20.5,96,0,0,179,2025-08-29T10:19:18Z
288941,1756462937000,12,15,8,0,21.0,97,0,0,183,2025-08-29T10:22:17Z
288942,1756463117000,12,15,9,0,21.0,98,0,0,170,2025-08-29T10:25:17Z
288943,1756463298000,11,14,8,0,21.0,99,0,0,171,2025-08-29T10:28:18Z
288944,1756463478000,12,17,8,0,21.0,100,0,0,163,2025-08-29T10:31:18Z
288945,1756463658000,10,14,6,0,21.0,101,0,0,162,2025-08-29T10:34:18Z
288946,1756463838000,11,14,7,0,21.0,102,0,0,169,2025-08-29T10:37:18Z
288947,1756464018000,8,12,5,0,21.0,103,0,0,160,2025-08-29T10:40:18Z
288948,1756464198000,11,15,9,0,21.0,104,0,0,155,2025-08-29T10:43:18Z
288949,1756464378000,10,16,7,0,21.0,105,0,0,159,2025-08-29T10:46:18Z
288950,1756464558000,11,17,8,0,20.5,106,0,0,159,2025-08-29T10:49:18Z
288951,1756464738000,11,16,8,0,20.5,107,0,0,169,2025-08-29T10:52:18Z
288952,1756464918000,13,20,8,0,20.5,108,0,0,159,2025-08-29T10:55:18Z
288953,1756465099000,10,14,7,0,20.5,109,0,0,168,2025-08-29T10:58:19Z
288954,1756465278000,11,13,8,0,20.5,110,0,0,161,2025-08-29T11:01:18Z
288955,1756465458000,10,15,7,0,20.5,111,0,0,148,2025-08-29T11:04:18Z
288956,1756465638000,12,17,8,0,20.5,112,0,0,159,2025-08-29T11:07:18Z
288957,1756465818000,13,18,9,0,21.0,113,0,0,176,2025-08-29T11:10:18Z
288958,1756465998000,10,13,7,0,21.0,114,0,0,165,2025-08-29T11:13:18Z
288959,1756466178000,11,17,7,0,21.0,115,0,0,159,2025-08-29T11:16:18Z
288960,1756466358000,11,17,8,0,21.0,116,0,0,162,2025-08-29T11:19:18Z
288961,1756466538000,11,15,8,0,21.5,117,0,0,171,2025-08-29T11:22:18Z
288962,1756466718000,14,18,10,0,21.5,118,0,0,173,2025-08-29T11:25:18Z
288963,1756466898000,11,17,6,0,22.0,119,0,0,160,2025-08-29T11:28:18Z
288964,1756467078000,9,14,6,0,22.0,120,0,0,154,2025-08-29T11:31:18Z
288965,1756467258000,12,16,8,0,22.0,121,0,0,155,2025-08-29T11:34:18Z
288966,1756467438000,8,11,6,0,22.0,122,0,0,179,2025-08-29T11:37:18Z
288967,1756467618000,11,15,8,0,21.5,123,0,0,181,2025-08-29T11:40:18Z
288968,1756467798000,11,15,8,0,21.5,124,0,0,166,2025-08-29T11:43:18Z
288969,1756467978000,12,20,7,0,21.5,125,0,0,160,2025-08-29T11:46:18Z
288970,1756468158000,13,19,9,0,22.0,126,0,0,174,2025-08-29T11:49:18Z
288971,1756468338000,11,15,8,0,22.0,127,0,0,179,2025-08-29T11:52:18Z
288972,1756468519000,12,15,9,0,22.0,128,0,0,172,2025-08-29T11:55:19Z
288973,1756468698000,10,13,6,0,22.0,129,0,0,174,2025-08-29T11:58:18Z
288974,1756468880000,12,18,7,0,22.0,130,0,0,173,2025-08-29T12:01:20Z
288975,1756469059000,11,16,8,0,21.5,131,0,0,174,2025-08-29T12:04:19Z
288976,1756469238000,12,18,7,0,21.5,132,0,0,165,2025-08-29T12:07:18Z
288977,1756469418000,9,13,5,0,21.5,133,0,0,164,2025-08-29T12:10:18Z
288978,1756469598000,8,14,5,0,22.0,134,0,0,145,2025-08-29T12:13:18Z
288979,1756469778000,9,12,6,0,22.0,135,0,0,137,2025-08-29T12:16:18Z
288980,1756469958000,11,18,5,0,22.0,136,0,0,139,2025-08-29T12:19:18Z
288981,1756470138000,9,15,6,0,22.0,137,0,0,154,2025-08-29T12:22:18Z
288982,1756470319000,10,14,7,0,22.0,138,0,0,160,2025-08-29T12:25:19Z
288983,1756470498000,14,19,11,0,22.0,139,0,0,166,2025-08-29T12:28:18Z
288984,1756470678000,11,16,7,0,22.0,140,0,0,166,2025-08-29T12:31:18Z
288985,1756470859000,14,19,10,0,22.0,141,0,0,160,2025-08-29T12:34:19Z
288986,1756471038000,15,20,11,0,22.5,142,0,0,155,2025-08-29T12:37:18Z
288987,1756471218000,15,20,7,0,22.5,143,0,0,156,2025-08-29T12:40:18Z
288988,1756471398000,11,16,8,0,22.5,144,0,0,159,2025-08-29T12:43:18Z
288989,1756471578000,13,18,9,0,22.0,145,0,0,155,2025-08-29T12:46:18Z
288990,1756471758000,14,18,10,0,21.5,146,0,0,143,2025-08-29T12:49:18Z
288991,1756471939000,11,17,7,0,21.5,147,0,0,152,2025-08-29T12:52:19Z
288992,1756472119000,13,19,10,0,21.0,148,0,0,153,2025-08-29T12:55:19Z
288993,1756472299000,14,18,8,0,21.0,149,0,0,150,2025-08-29T12:58:19Z
288994,1756472479000,14,19,9,0,21.0,150,0,0,150,2025-08-29T13:01:19Z
288995,1756472659000,12,16,9,0,20.5,151,0,0,141,2025-08-29T13:04:19Z
288996,1756472841000,11,16,7,0,20.5,152,0,0,143,2025-08-29T13:07:21Z
288997,1756473021000,9,13,6,0,20.5,153,0,0,142,2025-08-29T13:10:21Z
288998,1756473199000,7,13,4,0,20.5,154,0,0,143,2025-08-29T13:13:19Z
288999,1756473379000,7,13,5,0,20.5,155,0,0,148,2025-08-29T13:16:19Z
289000,1756473559000,8,15,3,0,20.0,156,0,0,147,2025-08-29T13:19:19Z
289001,1756473739000,8,15,6,0,20.0,157,0,0,145,2025-08-29T13:22:19Z
289002,1756473919000,7,12,5,0,20.0,158,0,0,157,2025-08-29T13:25:19Z
289003,1756474099000,8,14,4,0,20.0,159,0,0,157,2025-08-29T13:28:19Z
289004,1756474279000,13,19,7,0,20.0,160,0,0,155,2025-08-29T13:31:19Z
289005,1756474459000,10,15,7,0,20.5,161,0,0,142,2025-08-29T13:34:19Z
289006,1756474639000,12,17,6,0,20.5,162,0,0,163,2025-08-29T13:37:19Z
289007,1756474819000,12,16,9,0,20.5,163,0,0,167,2025-08-29T13:40:19Z
289008,1756474999000,13,19,10,0,20.5,164,0,0,169,2025-08-29T13:43:19Z
289009,1756475179000,12,15,9,0,20.5,165,0,0,161,2025-08-29T13:46:19Z
289010,1756475359000,12,17,9,0,20.0,166,0,0,170,2025-08-29T13:49:19Z
289011,1756475539000,13,18,9,0,20.0,167,0,0,177,2025-08-29T13:52:19Z
289012,1756475719000,17,23,12,0,20.0,168,0,0,179,2025-08-29T13:55:19Z
289013,1756475899000,17,20,14,0,19.5,169,0,0,193,2025-08-29T13:58:19Z
289014,1756476079000,12,16,10,0,19.0,170,0,0,191,2025-08-29T14:01:19Z
289015,1756476259000,10,16,8,0,18.5,171,0,0,182,2025-08-29T14:04:19Z
289016,1756476439000,12,15,7,0,18.5,172,0,0,178,2025-08-29T14:07:19Z
289017,1756476619000,13,18,9,0,18.5,173,0,0,175,2025-08-29T14:10:19Z
289018,1756476801000,13,16,9,0,18.5,174,0,0,181,2025-08-29T14:13:21Z
289019,1756476980000,16,19,12,0,19.0,175,0,0,178,2025-08-29T14:16:20Z
289020,1756477161000,15,18,12,0,19.5,176,0,0,186,2025-08-29T14:19:21Z
289021,1756477339000,14,17,11,0,19.5,177,0,0,180,2025-08-29T14:22:19Z
289022,1756477519000,16,20,13,0,20.0,178,0,0,171,2025-08-29T14:25:19Z
289023,1756477699000,14,18,12,0,20.0,179,0,0,172,2025-08-29T14:28:19Z
289024,1756477880000,12,17,8,0,20.5,180,0,0,162,2025-08-29T14:31:20Z
289025,1756478059000,13,18,9,0,20.5,181,0,0,153,2025-08-29T14:34:19Z
289026,1756478239000,13,18,8,0,20.0,182,0,0,156,2025-08-29T14:37:19Z
289027,1756478419000,15,20,10,0,20.0,183,0,0,167,2025-08-29T14:40:19Z
289028,1756478599000,19,22,13,0,20.0,184,0,0,177,2025-08-29T14:43:19Z
289029,1756478779000,15,20,11,0,19.5,185,0,0,166,2025-08-29T14:46:19Z
289030,1756478959000,14,17,9,0,19.0,186,0,0,171,2025-08-29T14:49:19Z
289031,1756479140000,11,15,7,0,19.0,187,0,0,165,2025-08-29T14:52:20Z
289032,1756479319000,13,17,10,0,19.0,188,0,0,172,2025-08-29T14:55:19Z
289033,1756479501000,11,17,8,0,19.0,189,0,0,179,2025-08-29T14:58:21Z
289034,1756479680000,11,17,8,0,19.0,190,0,0,167,2025-08-29T15:01:20Z
289035,1756479859000,13,18,9,0,19.0,191,0,0,175,2025-08-29T15:04:19Z
289036,1756480039000,11,17,8,0,19.0,192,0,0,171,2025-08-29T15:07:19Z
289037,1756480219000,11,21,7,0,19.0,193,0,0,179,2025-08-29T15:10:19Z
289038,1756480399000,13,18,9,0,18.5,194,0,0,182,2025-08-29T15:13:19Z
289039,1756480580000,12,16,9,0,18.5,195,0,0,184,2025-08-29T15:16:20Z
289040,1756480760000,11,13,8,0,18.5,196,0,0,189,2025-08-29T15:19:20Z
289041,1756480940000,12,16,7,0,18.5,197,0,0,186,2025-08-29T15:22:20Z
289042,1756481119000,11,14,7,0,18.0,198,0,0,189,2025-08-29T15:25:19Z
289043,1756481300000,12,17,10,0,18.0,199,0,0,190,2025-08-29T15:28:20Z
289044,1756481480000,10,13,7,0,18.0,200,0,0,189,2025-08-29T15:31:20Z
289045,1756481660000,11,14,9,0,18.0,201,0,0,176,2025-08-29T15:34:20Z
289046,1756481839000,11,15,7,0,18.5,202,0,0,176,2025-08-29T15:37:19Z
289047,1756482020000,11,17,7,0,18.5,203,0,0,169,2025-08-29T15:40:20Z
289048,1756482200000,12,15,8,0,18.5,204,0,0,172,2025-08-29T15:43:20Z
289049,1756482380000,12,16,8,0,18.5,205,0,0,186,2025-08-29T15:46:20Z
289050,1756482560000,13,18,9,0,18.5,206,0,0,179,2025-08-29T15:49:20Z
289051,1756482740000,12,16,10,0,18.5,207,0,0,181,2025-08-29T15:52:20Z
