log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
309225,1760140940000,4,4,3,0,14.5,135,0,0,206,2025-10-11T00:02:20Z
309226,1760141119000,3,4,3,0,14.5,136,0,0,206,2025-10-11T00:05:19Z
309227,1760141302000,3,4,3,0,14.5,137,0,0,206,2025-10-11T00:08:22Z
309228,1760141479000,3,4,3,0,14.5,138,0,0,206,2025-10-11T00:11:19Z
309230,1760142019000,3,4,3,0,14.5,139,0,0,206,2025-10-11T00:20:19Z
309231,1760142199000,3,3,3,0,14.5,140,0,0,206,2025-10-11T00:23:19Z
309232,1760142379000,3,3,2,0,14.5,141,0,0,206,2025-10-11T00:26:19Z
309233,1760142559000,3,3,2,0,14.5,142,0,0,206,2025-10-11T00:29:19Z
309234,1760142739000,3,3,3,0,14.5,143,0,0,206,2025-10-11T00:32:19Z
309235,1760142919000,3,3,2,0,14.5,144,0,0,206,2025-10-11T00:35:19Z
309236,1760143099000,2,2,2,0,14.5,145,0,0,206,2025-10-11T00:38:19Z
309237,1760143279000,2,2,1,0,14.5,146,0,0,206,2025-10-11T00:41:19Z
309238,1760143461000,2,3,2,0,14.5,147,0,0,206,2025-10-11T00:44:21Z
309239,1760143643000,2,3,2,0,14.5,148,0,0,206,2025-10-11T00:47:23Z
309240,1760143820000,3,3,3,0,14.0,149,0,0,206,2025-10-11T00:50:20Z
309241,1760143999000,3,3,2,0,14.0,150,0,0,206,2025-10-11T00:53:19Z
309242,1760144179000,3,3,2,0,14.0,151,0,0,206,2025-10-11T00:56:19Z
309243,1760144360000,3,3,2,0,14.0,152,0,0,206,2025-10-11T00:59:20Z
309244,1760144543000,2,3,2,0,14.0,153,0,0,206,2025-10-11T01:02:23Z
309245,1760144728000,2,3,2,0,14.0,154,0,0,206,2025-10-11T01:05:28Z
309246,1760144907000,2,3,2,0,14.0,155,0,0,206,2025-10-11T01:08:27Z
309247,1760145081000,2,3,2,0,14.0,156,0,0,206,2025-10-11T01:11:21Z
309248,1760145260000,3,4,3,0,14.0,157,0,0,206,2025-10-11T01:14:20Z
309249,1760145439000,3,3,2,0,14.0,158,0,0,206,2025-10-11T01:17:19Z
309250,1760145619000,3,3,2,0,14.0,159,0,0,206,2025-10-11T01:20:19Z
309251,1760145799000,2,3,2,0,14.0,160,0,0,206,2025-10-11T01:23:19Z
309252,1760145980000,2,3,2,0,14.0,161,0,0,206,2025-10-11T01:26:20Z
309253,1760146159000,2,3,2,0,14.0,162,0,0,206,2025-10-11T01:29:19Z
309254,1760146340000,2,2,1,0,14.0,163,0,0,206,2025-10-11T01:32:20Z
309255,1760146519000,2,3,1,0,14.0,164,0,0,206,2025-10-11T01:35:19Z
309256,1760146700000,2,2,1,0,14.0,165,0,0,206,2025-10-11T01:38:20Z
309257,1760146879000,1,2,1,0,14.0,166,0,0,206,2025-10-11T01:41:19Z
309258,1760147060000,1,2,1,0,14.5,167,0,0,206,2025-10-11T01:44:20Z
309259,1760147240000,1,2,1,0,14.0,168,0,0,206,2025-10-11T01:47:20Z
309260,1760147420000,1,2,0,0,14.0,169,0,0,206,2025-10-11T01:50:20Z
309261,1760147600000,2,2,1,0,14.0,170,0,0,206,2025-10-11T01:53:20Z
309262,1760147780000,2,3,1,0,14.0,171,0,0,206,2025-10-11T01:56:20Z
309263,1760147960000,2,2,1,0,14.0,172,0,0,206,2025-10-11T01:59:20Z
309264,1760148140000,2,2,1,0,14.0,173,0,0,206,2025-10-11T02:02:20Z
309265,1760148320000,2,3,2,0,14.0,174,0,0,206,2025-10-11T02:05:20Z
309266,1760148501000,2,2,1,0,14.0,175,0,0,206,2025-10-11T02:08:21Z
309267,1760148688000,1,2,0,0,14.0,176,0,0,206,2025-10-11T02:11:28Z
309268,1760148860000,2,3,1,0,14.0,177,0,0,206,2025-10-11T02:14:20Z
309269,1760149047000,2,3,1,0,14.0,178,0,0,206,2025-10-11T02:17:27Z
309270,1760149220000,2,3,2,0,14.0,179,0,0,206,2025-10-11T02:20:20Z
309271,1760149400000,2,3,2,0,14.0,180,0,0,206,2025-10-11T02:23:20Z
309272,1760149580000,2,3,2,0,14.0,181,0,0,206,2025-10-11T02:26:20Z
309273,1760149761000,3,3,2,0,14.0,182,0,0,206,2025-10-11T02:29:21Z
309275,1760149941000,2,3,2,0,14.0,183,0,0,206,2025-10-11T02:32:21Z
309276,1760150120000,3,3,2,0,14.0,184,0,0,206,2025-10-11T02:35:20Z
309277,1760150300000,3,4,2,0,14.0,185,0,0,206,2025-10-11T02:38:20Z
309278,1760150480000,3,4,2,0,14.0,186,0,0,206,2025-10-11T02:41:20Z
309279,1760150660000,3,4,2,0,14.0,187,0,0,206,2025-10-11T02:44:20Z
309280,1760150840000,3,4,2,0,14.0,188,0,0,206,2025-10-11T02:47:20Z
309281,1760151020000,3,3,2,0,14.5,189,0,0,206,2025-10-11T02:50:20Z
309282,1760151200000,3,3,2,0,14.5,190,0,0,206,2025-10-11T02:53:20Z
309283,1760151381000,3,4,2,0,14.5,191,0,0,206,2025-10-11T02:56:21Z
309284,1760151562000,3,3,2,0,14.5,192,0,0,206,2025-10-11T02:59:22Z
309285,1760151740000,2,3,2,0,14.5,193,0,0,206,2025-10-11T03:02:20Z
309286,1760151921000,2,3,1,0,14.0,194,0,0,206,2025-10-11T03:05:21Z
309287,1760152101000,1,2,0,0,14.0,195,0,0,206,2025-10-11T03:08:21Z
309288,1760152280000,2,4,0,0,14.0,196,0,0,208,2025-10-11T03:11:20Z
309289,1760152460000,3,5,2,0,14.0,197,0,0,232,2025-10-11T03:14:20Z
309290,1760152640000,3,5,2,0,14.0,198,0,0,247,2025-10-11T03:17:20Z
309291,1760152821000,3,5,2,0,14.0,199,0,0,266,2025-10-11T03:20:21Z
309292,1760153000000,3,4,2,0,14.0,200,0,0,267,2025-10-11T03:23:20Z
309293,1760153180000,4,6,4,0,14.0,201,0,0,260,2025-10-11T03:26:20Z
309294,1760153360000,3,4,2,0,14.0,202,0,0,257,2025-10-11T03:29:20Z
309295,1760153540000,3,3,2,0,14.0,203,0,0,257,2025-10-11T03:32:20Z
309296,1760153720000,2,3,1,0,14.0,204,0,0,257,2025-10-11T03:35:20Z
309297,1760153900000,2,3,1,0,14.0,205,0,0,257,2025-10-11T03:38:20Z
309298,1760154080000,2,2,1,0,14.0,206,0,0,257,2025-10-11T03:41:20Z
309299,1760154261000,1,2,1,0,14.0,207,0,0,257,2025-10-11T03:44:21Z
309300,1760154440000,1,2,1,0,14.0,208,0,0,257,2025-10-11T03:47:20Z
309301,1760154620000,1,2,1,0,14.0,209,0,0,257,2025-10-11T03:50:20Z
309302,1760154800000,1,2,1,0,14.0,210,0,0,257,2025-10-11T03:53:20Z
309303,1760154981000,1,2,0,0,14.0,211,0,0,257,2025-10-11T03:56:21Z
309304,1760155161000,1,2,1,0,14.0,212,0,0,257,2025-10-11T03:59:21Z
309305,1760155341000,1,3,1,0,14.0,213,0,0,257,2025-10-11T04:02:21Z
309306,1760155520000,2,3,1,0,14.0,214,0,0,257,2025-10-11T04:05:20Z
309307,1760155700000,2,2,1,0,14.0,215,0,0,257,2025-10-11T04:08:20Z
309308,1760155881000,2,3,1,0,14.0,216,0,0,257,2025-10-11T04:11:21Z
309309,1760156061000,2,3,1,0,14.0,217,0,0,257,2025-10-11T04:14:21Z
309310,1760156241000,1,2,1,0,14.0,218,0,0,257,2025-10-11T04:17:21Z
309311,1760156421000,1,2,1,0,14.0,219,0,0,257,2025-10-11T04:20:21Z
309312,1760156602000,1,2,1,0,14.0,220,0,0,257,2025-10-11T04:23:22Z
309313,1760156781000,1,1,0,0,14.0,221,0,0,257,2025-10-11T04:26:21Z
309314,1760156961000,1,2,0,0,14.0,222,0,0,257,2025-10-11T04:29:21Z
