log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
329903,1766547191000,7,13,3,0,0.5,20,0,0,78,2025-12-24T03:33:11Z
329904,1766547371000,7,14,4,0,0.5,21,0,0,77,2025-12-24T03:36:11Z
329905,1766547731000,7,13,3,0,0.5,22,0,0,65,2025-12-24T03:42:11Z
329906,1766548271000,9,15,4,0,0.5,23,0,0,69,2025-12-24T03:51:11Z
329907,1766548451000,8,13,5,0,0.5,24,0,0,73,2025-12-24T03:54:11Z
329908,1766548631000,9,15,4,0,0.5,25,0,0,75,2025-12-24T03:57:11Z
329909,1766548991000,7,13,3,0,0.5,26,0,0,74,2025-12-24T04:03:11Z
329910,1766549171000,7,14,4,0,0.5,27,0,0,73,2025-12-24T04:06:11Z
329911,1766549531000,8,12,4,0,0.5,28,0,0,78,2025-12-24T04:12:11Z
329912,1766549711000,8,13,3,0,0.5,29,0,0,77,2025-12-24T04:15:11Z
329913,1766549891000,6,9,4,0,0.5,30,0,0,75,2025-12-24T04:18:11Z
329914,1766550071000,8,12,5,0,0.5,31,0,0,74,2025-12-24T04:21:11Z
329915,1766550251000,7,10,4,0,0.5,32,0,0,79,2025-12-24T04:24:11Z
329916,1766550431000,6,9,3,0,0.5,33,0,0,68,2025-12-24T04:27:11Z
329917,1766550611000,7,10,3,0,0.5,34,0,0,73,2025-12-24T04:30:11Z
329918,1766550791000,6,12,4,0,0.5,35,0,0,75,2025-12-24T04:33:11Z
329919,1766551151000,7,12,5,0,0.5,36,0,0,78,2025-12-24T04:39:11Z
329920,1766551331000,7,12,4,0,0.5,37,0,0,72,2025-12-24T04:42:11Z
329921,1766551871000,6,11,3,0,0.5,38,0,0,78,2025-12-24T04:51:11Z
329922,1766552051000,6,10,3,0,0.5,39,0,0,70,2025-12-24T04:54:11Z
329923,1766552592000,8,13,4,0,0.5,40,0,0,70,2025-12-24T05:03:12Z
329924,1766552771000,6,9,3,0,0.5,41,0,0,78,2025-12-24T05:06:11Z
329925,1766553671000,8,15,5,0,0.5,42,0,0,62,2025-12-24T05:21:11Z
329926,1766554032000,8,14,4,0,0.5,43,0,0,72,2025-12-24T05:27:12Z
329927,1766554212000,7,12,4,0,0.5,44,0,0,70,2025-12-24T05:30:12Z
329928,1766554572000,8,10,4,0,0.5,45,0,0,69,2025-12-24T05:36:12Z
329929,1766554932000,8,13,4,0,0.5,46,0,0,67,2025-12-24T05:42:12Z
329930,1766555112000,8,13,5,0,0.5,47,0,0,72,2025-12-24T05:45:12Z
329931,1766555472000,7,11,4,0,0.5,48,0,0,68,2025-12-24T05:51:12Z
329932,1766556372000,8,15,4,0,0.5,49,0,0,70,2025-12-24T06:06:12Z
329933,1766556552000,6,10,3,0,0.5,50,0,0,74,2025-12-24T06:09:12Z
329934,1766556912000,8,13,3,0,1.0,51,0,0,66,2025-12-24T06:15:12Z
329935,1766557092000,7,12,4,0,1.0,52,0,0,69,2025-12-24T06:18:12Z
329936,1766557452000,8,13,5,0,1.0,53,0,0,73,2025-12-24T06:24:12Z
329937,1766557812000,8,12,5,0,1.0,54,0,0,72,2025-12-24T06:30:12Z
329938,1766557992000,8,13,6,0,1.0,55,0,0,63,2025-12-24T06:33:12Z
329939,1766558712000,7,12,3,0,1.0,56,0,0,68,2025-12-24T06:45:12Z
329940,1766558892000,7,12,3,0,1.0,57,0,0,75,2025-12-24T06:48:12Z
329941,1766559252000,9,14,4,0,1.0,58,0,0,67,2025-12-24T06:54:12Z
329942,1766559432000,9,15,4,0,1.0,59,0,0,66,2025-12-24T06:57:12Z
329943,1766559792000,7,12,3,0,1.0,60,0,0,66,2025-12-24T07:03:12Z
329944,1766559972000,7,13,3,0,1.0,61,0,0,74,2025-12-24T07:06:12Z
329945,1766560153000,7,13,3,0,1.0,62,0,0,70,2025-12-24T07:09:13Z
329946,1766560332000,8,13,4,0,1.0,63,0,0,72,2025-12-24T07:12:12Z
329947,1766560692000,8,15,4,0,1.0,64,0,0,70,2025-12-24T07:18:12Z
329948,1766560872000,10,15,6,0,1.0,65,0,0,69,2025-12-24T07:21:12Z
329949,1766561232000,9,15,4,0,1.0,66,0,0,73,2025-12-24T07:27:12Z
329950,1766561412000,7,13,5,0,1.0,67,0,0,76,2025-12-24T07:30:12Z
329951,1766561593000,8,13,4,0,1.0,68,0,0,83,2025-12-24T07:33:13Z
329952,1766561772000,8,14,4,0,1.0,69,0,0,76,2025-12-24T07:36:12Z
329953,1766561953000,10,15,7,0,1.0,70,0,0,78,2025-12-24T07:39:13Z
329954,1766562133000,7,12,4,0,1.0,71,0,0,76,2025-12-24T07:42:13Z
329955,1766562313000,11,16,5,0,1.0,72,0,0,75,2025-12-24T07:45:13Z
329956,1766562673000,11,19,6,0,1.0,73,0,0,79,2025-12-24T07:51:13Z
329957,1766562853000,9,13,6,0,1.0,74,0,0,75,2025-12-24T07:54:13Z
329958,1766563573000,10,16,5,0,1.0,75,0,0,75,2025-12-24T08:06:13Z
329959,1766564113000,10,15,6,0,1.0,76,0,0,77,2025-12-24T08:15:13Z
329960,1766564293000,9,16,3,0,1.0,77,0,0,75,2025-12-24T08:18:13Z
329961,1766564653000,10,16,5,0,1.0,78,0,0,86,2025-12-24T08:24:13Z
329962,1766565013000,9,14,5,0,1.0,79,0,0,73,2025-12-24T08:30:13Z
329963,1766565554000,9,14,4,0,1.0,80,0,0,76,2025-12-24T08:39:14Z
329964,1766565733000,11,15,6,0,1.0,81,0,0,73,2025-12-24T08:42:13Z
329965,1766566093000,10,15,7,0,1.0,82,0,0,75,2025-12-24T08:48:13Z
329966,1766566453000,8,15,4,0,1.0,83,0,0,75,2025-12-24T08:54:13Z
329967,1766566994000,7,14,4,0,1.0,84,0,0,72,2025-12-24T09:03:14Z
329968,1766567174000,9,15,5,0,1.0,85,0,0,72,2025-12-24T09:06:14Z
329969,1766568073000,7,14,4,0,1.0,86,0,0,79,2025-12-24T09:21:13Z
329970,1766568433000,8,12,5,0,1.0,87,0,0,75,2025-12-24T09:27:13Z
329971,1766568614000,9,13,4,0,1.0,88,0,0,72,2025-12-24T09:30:14Z
329972,1766568794000,9,14,4,0,1.0,89,0,0,73,2025-12-24T09:33:14Z
329973,1766569334000,6,10,3,0,3.5,90,0,0,76,2025-12-24T09:42:14Z
329974,1766569513000,10,15,4,0,3.5,91,0,0,69,2025-12-24T09:45:13Z
329975,1766569874000,10,14,5,0,3.5,92,0,0,72,2025-12-24T09:51:14Z
329976,1766570054000,9,12,6,0,3.5,93,0,0,78,2025-12-24T09:54:14Z
329977,1766570774000,6,10,3,0,3.5,94,0,0,89,2025-12-24T10:06:14Z
329978,1766571314000,9,13,5,0,3.5,95,0,0,65,2025-12-24T10:15:14Z
329979,1766571494000,9,16,5,0,3.5,96,0,0,75,2025-12-24T10:18:14Z
329980,1766571674000,7,12,3,0,3.5,97,0,0,69,2025-12-24T10:21:14Z
329981,1766572034000,9,14,5,0,3.5,98,0,0,69,2025-12-24T10:27:14Z
329982,1766572214000,8,15,3,0,3.5,99,0,0,70,2025-12-24T10:30:14Z
329983,1766572754000,8,12,5,0,3.5,100,0,0,79,2025-12-24T10:39:14Z
329984,1766572934000,11,19,5,0,3.5,101,0,0,78,2025-12-24T10:42:14Z
329985,1766573654000,9,15,3,0,3.5,102,0,0,72,2025-12-24T10:54:14Z
329986,1766573834000,10,15,6,0,3.5,103,0,0,77,2025-12-24T10:57:14Z
329987,1766574195000,7,11,3,0,3.5,104,0,0,75,2025-12-24T11:03:15Z
329988,1766574375000,9,19,5,0,3.5,105,0,0,74,2025-12-24T11:06:15Z
329989,1766574915000,11,22,5,0,4.5,106,0,0,70,2025-12-24T11:15:15Z
329990,1766575094000,9,14,5,0,4.0,107,0,0,74,2025-12-24T11:18:14Z
329991,1766576355000,10,17,4,0,4.0,108,0,0,75,2025-12-24T11:39:15Z
329992,1766576535000,9,18,5,0,4.0,109,0,0,69,2025-12-24T11:42:15Z
329993,1766577074000,10,14,7,0,4.0,110,0,0,65,2025-12-24T11:51:14Z
329994,1766577435000,9,16,4,0,4.0,111,0,0,69,2025-12-24T11:57:15Z
329995,1766577795000,11,18,7,0,4.0,112,0,0,65,2025-12-24T12:03:15Z
329996,1766578515000,8,13,5,0,4.0,113,0,0,70,2025-12-24T12:15:15Z
329997,1766578695000,12,18,7,0,4.0,114,0,0,67,2025-12-24T12:18:15Z
329998,1766578875000,12,19,4,0,4.0,115,0,0,72,2025-12-24T12:21:15Z
329999,1766579056000,7,13,4,0,4.0,116,0,0,60,2025-12-24T12:24:16Z
330000,1766579955000,10,16,6,0,4.0,117,0,0,72,2025-12-24T12:39:15Z
330001,1766580135000,12,18,6,0,5.0,118,0,0,68,2025-12-24T12:42:15Z
330002,1766581035000,12,19,6,0,5.0,119,0,0,57,2025-12-24T12:57:15Z
330003,1766581395000,14,22,10,0,5.0,120,0,0,50,2025-12-24T13:03:15Z
330004,1766581575000,13,21,5,0,5.0,121,0,0,57,2025-12-24T13:06:15Z
330005,1766581755000,10,15,5,0,5.0,122,0,0,61,2025-12-24T13:09:15Z
330006,1766581935000,9,14,6,0,5.0,123,0,0,62,2025-12-24T13:12:15Z
330007,1766582295000,12,18,6,0,5.0,124,0,0,55,2025-12-24T13:18:15Z
330008,1766582475000,7,11,3,0,5.0,125,0,0,54,2025-12-24T13:21:15Z
330009,1766583195000,9,15,4,0,5.0,126,0,0,55,2025-12-24T13:33:15Z
330010,1766583375000,11,17,7,0,5.0,127,0,0,54,2025-12-24T13:36:15Z
330011,1766584455000,9,14,6,0,5.0,128,0,0,49,2025-12-24T13:54:15Z
330012,1766584995000,11,15,7,0,5.0,129,0,0,55,2025-12-24T14:03:15Z
330013,1766585176000,11,18,7,0,4.5,130,0,0,52,2025-12-24T14:06:16Z
330014,1766585716000,11,16,6,0,4.5,131,0,0,64,2025-12-24T14:15:16Z
330015,1766585896000,13,24,5,0,4.5,132,0,0,56,2025-12-24T14:18:16Z
330016,1766586436000,14,21,7,0,4.5,133,0,0,55,2025-12-24T14:27:16Z
330017,1766586616000,12,21,7,0,4.5,134,0,0,64,2025-12-24T14:30:16Z
330018,1766587156000,13,18,8,0,4.5,135,0,0,57,2025-12-24T14:39:16Z
330019,1766587336000,11,18,6,0,4.5,136,0,0,55,2025-12-24T14:42:16Z
330020,1766588056000,11,16,5,0,4.5,137,0,0,64,2025-12-24T14:54:16Z
330021,1766588236000,9,15,5,0,4.5,138,0,0,54,2025-12-24T14:57:16Z
330022,1766588596000,12,22,5,0,4.5,139,0,0,59,2025-12-24T15:03:16Z
330023,1766588776000,10,16,7,0,4.5,140,0,0,56,2025-12-24T15:06:16Z
330024,1766589316000,11,15,6,0,4.5,141,0,0,49,2025-12-24T15:15:16Z
330025,1766589496000,9,13,6,0,4.5,142,0,0,57,2025-12-24T15:18:16Z
330026,1766590036000,8,18,3,0,4.5,143,0,0,54,2025-12-24T15:27:16Z
330027,1766590216000,9,15,5,0,2.5,144,0,0,56,2025-12-24T15:30:16Z
330028,1766590396000,7,17,4,0,2.5,145,0,0,57,2025-12-24T15:33:16Z
330029,1766590576000,10,14,6,0,2.5,146,0,0,56,2025-12-24T15:36:16Z
330030,1766590936000,10,15,5,0,2.5,147,0,0,58,2025-12-24T15:42:16Z
330031,1766591476000,11,17,7,0,2.5,148,0,0,59,2025-12-24T15:51:16Z
330032,1766591656000,11,17,6,0,2.5,149,0,0,58,2025-12-24T15:54:16Z
330033,1766592017000,11,16,6,0,2.5,150,0,0,55,2025-12-24T16:00:17Z
330034,1766592196000,13,19,7,0,2.5,151,0,0,52,2025-12-24T16:03:16Z
330035,1766592916000,10,16,6,0,2.5,152,0,0,49,2025-12-24T16:15:16Z
330036,1766593096000,11,19,8,0,2.5,153,0,0,55,2025-12-24T16:18:16Z
330037,1766593817000,11,18,6,0,2.5,154,0,0,60,2025-12-24T16:30:17Z
330038,1766594357000,11,16,6,0,2.5,155,0,0,52,2025-12-24T16:39:17Z
330039,1766594897000,8,13,4,0,2.5,156,0,0,56,2025-12-24T16:48:17Z
330040,1766595257000,9,14,5,0,2.5,157,0,0,59,2025-12-24T16:54:17Z
330041,1766595437000,8,11,4,0,2.5,158,0,0,54,2025-12-24T16:57:17Z
330042,1766595797000,7,15,5,0,1.5,159,0,0,61,2025-12-24T17:03:17Z
330043,1766595977000,9,17,5,0,1.5,160,0,0,56,2025-12-24T17:06:17Z
330044,1766596157000,10,15,6,0,1.5,161,0,0,54,2025-12-24T17:09:17Z
330045,1766596697000,8,13,4,0,1.5,162,0,0,62,2025-12-24T17:18:17Z
330046,1766597237000,8,14,6,0,1.5,163,0,0,62,2025-12-24T17:27:17Z
330047,1766597417000,8,12,6,0,1.5,164,0,0,57,2025-12-24T17:30:17Z
330048,1766597597000,9,18,5,0,1.5,165,0,0,54,2025-12-24T17:33:17Z
330049,1766598137000,9,15,3,0,1.5,166,0,0,49,2025-12-24T17:42:17Z
330050,1766598677000,11,16,7,0,1.5,167,0,0,58,2025-12-24T17:51:17Z
330051,1766599397000,11,19,8,0,1.5,168,0,0,59,2025-12-24T18:03:17Z
330052,1766599577000,12,17,9,0,1.5,169,0,0,56,2025-12-24T18:06:17Z
330053,1766599758000,9,15,5,0,1.5,170,0,0,52,2025-12-24T18:09:18Z
330054,1766600117000,10,16,6,0,1.5,171,0,0,49,2025-12-24T18:15:17Z
330055,1766600297000,9,12,6,0,1.5,172,0,0,60,2025-12-24T18:18:17Z
330056,1766600477000,8,15,5,0,1.5,173,0,0,56,2025-12-24T18:21:17Z
330057,1766600658000,10,17,6,0,1.5,174,0,0,61,2025-12-24T18:24:18Z
330058,1766601018000,11,19,8,0,1.5,175,0,0,63,2025-12-24T18:30:18Z
330059,1766601197000,11,18,5,0,1.5,176,0,0,64,2025-12-24T18:33:17Z
330060,1766601558000,8,14,4,0,1.5,177,0,0,58,2025-12-24T18:39:18Z
330061,1766601738000,9,16,6,0,1.5,178,0,0,63,2025-12-24T18:42:18Z
330062,1766601918000,8,14,4,0,1.5,179,0,0,54,2025-12-24T18:45:18Z
330063,1766602098000,8,13,4,0,1.5,180,0,0,62,2025-12-24T18:48:18Z
330064,1766602278000,9,20,3,0,1.5,181,0,0,54,2025-12-24T18:51:18Z
330065,1766602458000,9,17,4,0,1.5,182,0,0,49,2025-12-24T18:54:18Z
330066,1766602818000,11,19,5,0,1.5,183,0,0,55,2025-12-24T19:00:18Z
330067,1766603178000,10,16,6,0,1.5,184,0,0,54,2025-12-24T19:06:18Z
330068,1766603718000,9,14,6,0,1.5,185,0,0,52,2025-12-24T19:15:18Z
330069,1766603898000,10,13,6,0,1.5,186,0,0,52,2025-12-24T19:18:18Z
330070,1766604438000,10,15,5,0,1.5,187,0,0,61,2025-12-24T19:27:18Z
330071,1766604618000,9,15,5,0,1.5,188,0,0,55,2025-12-24T19:30:18Z
330072,1766605338000,8,16,3,0,1.5,189,0,0,56,2025-12-24T19:42:18Z
330073,1766605518000,7,16,3,0,1.5,190,0,0,66,2025-12-24T19:45:18Z
330074,1766605878000,10,14,6,0,1.5,191,0,0,57,2025-12-24T19:51:18Z
330075,1766606058000,10,16,6,0,1.5,192,0,0,52,2025-12-24T19:54:18Z
330076,1766606598000,9,13,5,0,1.5,193,0,0,57,2025-12-24T20:03:18Z
330077,1766606778000,8,15,5,0,1.5,194,0,0,52,2025-12-24T20:06:18Z
330078,1766607318000,8,14,5,0,1.5,195,0,0,49,2025-12-24T20:15:18Z
330079,1766607498000,11,17,6,0,1.5,196,0,0,61,2025-12-24T20:18:18Z
330080,1766607859000,9,15,7,0,1.5,197,0,0,54,2025-12-24T20:24:19Z
330081,1766608219000,9,13,7,0,1.5,198,0,0,52,2025-12-24T20:30:19Z
330082,1766608398000,13,21,8,0,1.5,199,0,0,52,2025-12-24T20:33:18Z
330083,1766608759000,9,16,6,0,1.5,200,0,0,58,2025-12-24T20:39:19Z
330084,1766608939000,12,20,7,0,1.5,201,0,0,49,2025-12-24T20:42:19Z
330085,1766609299000,7,10,4,0,1.5,202,0,0,54,2025-12-24T20:48:19Z
330086,1766609479000,8,14,5,0,1.5,203,0,0,54,2025-12-24T20:51:19Z
330087,1766609659000,9,15,6,0,1.5,204,0,0,58,2025-12-24T20:54:19Z
330088,1766609839000,10,14,6,0,1.5,205,0,0,57,2025-12-24T20:57:19Z
330089,1766610199000,10,15,6,0,1.5,206,0,0,55,2025-12-24T21:03:19Z
330090,1766610379000,8,15,5,0,1.5,207,0,0,57,2025-12-24T21:06:19Z
330091,1766610919000,11,17,5,0,1.5,208,0,0,55,2025-12-24T21:15:19Z
330092,1766611639000,9,13,7,0,1.5,209,0,0,55,2025-12-24T21:27:19Z
330093,1766611819000,10,17,6,0,1.5,210,0,0,52,2025-12-24T21:30:19Z
330094,1766612359000,12,18,6,0,1.5,211,0,0,52,2025-12-24T21:39:19Z
330095,1766612539000,9,16,6,0,1.5,212,0,0,56,2025-12-24T21:42:19Z
330096,1766613259000,7,12,4,0,1.5,213,0,0,61,2025-12-24T21:54:19Z
330097,1766613439000,10,14,6,0,1.5,214,0,0,55,2025-12-24T21:57:19Z
330098,1766613619000,9,15,6,0,0.5,215,0,0,60,2025-12-24T22:00:19Z
330099,1766613979000,10,15,4,0,0.5,216,0,0,66,2025-12-24T22:06:19Z
330100,1766614159000,11,16,6,0,0.5,217,0,0,65,2025-12-24T22:09:19Z
330101,1766614519000,11,18,6,0,0.5,218,0,0,54,2025-12-24T22:15:19Z
330102,1766614699000,9,12,6,0,0.5,219,0,0,57,2025-12-24T22:18:19Z
330103,1766614879000,7,11,4,0,0.5,220,0,0,56,2025-12-24T22:21:19Z
330104,1766615419000,9,14,6,0,0.5,221,0,0,47,2025-12-24T22:30:19Z
330105,1766615599000,9,13,6,0,0.5,222,0,0,49,2025-12-24T22:33:19Z
330106,1766615960000,12,18,7,0,0.5,223,0,0,50,2025-12-24T22:39:20Z
330107,1766616139000,9,13,6,0,0.5,224,0,0,52,2025-12-24T22:42:19Z
330108,1766616320000,11,16,5,0,0.5,225,0,0,52,2025-12-24T22:45:20Z
330109,1766616500000,10,16,7,0,0.5,226,0,0,56,2025-12-24T22:48:20Z
330110,1766616860000,11,15,6,0,0.5,227,0,0,54,2025-12-24T22:54:20Z
330111,1766617400000,10,17,5,0,0.5,228,0,0,56,2025-12-24T23:03:20Z
330112,1766617580000,10,18,5,0,0.5,229,0,0,58,2025-12-24T23:06:20Z
330113,1766617940000,10,17,6,0,0.5,230,0,0,52,2025-12-24T23:12:20Z
330114,1766618300000,7,13,3,0,0.5,231,0,0,68,2025-12-24T23:18:20Z
330115,1766618840000,8,12,4,0,0.5,232,0,0,63,2025-12-24T23:27:20Z
330116,1766619020000,7,12,4,0,0.0,233,0,0,63,2025-12-24T23:30:20Z
330117,1766619380000,8,13,5,0,0.0,234,0,0,58,2025-12-24T23:36:20Z
330118,1766619740000,9,13,5,0,0.0,235,0,0,54,2025-12-24T23:42:20Z
330119,1766620280000,10,16,5,0,0.0,236,0,0,69,2025-12-24T23:51:20Z
330120,1766620460000,8,14,4,0,0.0,237,0,0,64,2025-12-24T23:54:20Z
330121,1766620820000,9,14,6,0,0.0,238,0,0,59,2025-12-25T00:00:20Z
330122,1766621001000,10,17,6,0,0.0,239,0,0,61,2025-12-25T00:03:21Z
330123,1766621180000,8,12,4,0,0.0,240,0,0,66,2025-12-25T00:06:20Z
330124,1766621720000,10,17,5,0,0.0,241,0,0,61,2025-12-25T00:15:20Z
330125,1766621900000,11,16,6,0,0.0,242,0,0,63,2025-12-25T00:18:20Z
330126,1766622440000,10,14,7,0,0.0,243,0,0,65,2025-12-25T00:27:20Z
330127,1766622621000,9,14,5,0,0.0,244,0,0,69,2025-12-25T00:30:21Z
330128,1766622800000,9,17,5,0,0.0,245,0,0,65,2025-12-25T00:33:20Z
330129,1766623161000,8,15,3,0,0.0,246,0,0,74,2025-12-25T00:39:21Z
330130,1766623341000,7,14,4,0,0.0,247,0,0,82,2025-12-25T00:42:21Z
330131,1766623521000,7,11,4,0,0.0,248,0,0,69,2025-12-25T00:45:21Z
330132,1766623701000,10,16,6,0,-0.5,249,0,0,78,2025-12-25T00:48:21Z
330133,1766623881000,8,12,4,0,-0.5,250,0,0,79,2025-12-25T00:51:21Z
330134,1766624061000,10,15,5,0,-0.5,251,0,0,79,2025-12-25T00:54:21Z
330135,1766624241000,9,12,6,0,-0.5,252,0,0,76,2025-12-25T00:57:21Z
