log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
345411,1772011791000,4,7,3,0,14.5,43,0,0,182,2026-02-25T09:29:51Z
345412,1772011971000,6,9,4,0,14.5,44,0,0,175,2026-02-25T09:32:51Z
345413,1772012151000,6,9,4,0,14.5,45,0,0,166,2026-02-25T09:35:51Z
345414,1772012331000,7,9,5,0,15.0,46,0,0,164,2026-02-25T09:38:51Z
345415,1772012512000,5,9,3,0,15.0,47,0,0,143,2026-02-25T09:41:52Z
345416,1772012691000,6,9,4,0,15.0,48,0,0,171,2026-02-25T09:44:51Z
345417,1772012871000,6,9,3,0,15.0,49,0,0,151,2026-02-25T09:47:51Z
345418,1772013051000,6,10,4,0,15.5,50,0,0,161,2026-02-25T09:50:51Z
345419,1772013231000,6,8,4,0,15.5,51,0,0,173,2026-02-25T09:53:51Z
345420,1772013411000,7,11,5,0,15.5,52,0,0,173,2026-02-25T09:56:51Z
345421,1772013591000,5,8,3,0,15.5,53,0,0,176,2026-02-25T09:59:51Z
345422,1772013771000,8,12,4,0,15.5,54,0,0,179,2026-02-25T10:02:51Z
345423,1772013951000,7,10,5,0,15.5,55,0,0,177,2026-02-25T10:05:51Z
345424,1772014311000,7,9,4,0,15.5,56,0,0,180,2026-02-25T10:11:51Z
345425,1772014491000,7,9,4,0,15.5,57,0,0,183,2026-02-25T10:14:51Z
345426,1772014851000,7,10,6,0,15.5,58,0,0,182,2026-02-25T10:20:51Z
345427,1772015211000,8,11,5,0,15.5,59,0,0,179,2026-02-25T10:26:51Z
345428,1772015391000,9,12,5,0,15.5,60,0,0,178,2026-02-25T10:29:51Z
345429,1772015932000,8,11,6,0,15.5,61,0,0,167,2026-02-25T10:38:52Z
345430,1772016112000,7,11,3,0,15.5,62,0,0,175,2026-02-25T10:41:52Z
345431,1772016291000,7,9,4,0,16.5,63,0,0,180,2026-02-25T10:44:51Z
345432,1772016471000,7,11,5,0,16.5,64,0,0,165,2026-02-25T10:47:51Z
345433,1772016651000,7,9,4,0,16.5,65,0,0,152,2026-02-25T10:50:51Z
345434,1772016831000,7,11,4,0,16.5,66,0,0,166,2026-02-25T10:53:51Z
345435,1772017011000,7,11,5,0,17.0,67,0,0,183,2026-02-25T10:56:51Z
345436,1772017191000,6,10,3,0,17.0,68,0,0,165,2026-02-25T10:59:51Z
345437,1772017431000,5,7,3,0,17.0,69,0,0,172,2026-02-25T11:03:51Z
345438,1772017551000,7,11,4,0,17.0,70,0,0,176,2026-02-25T11:05:51Z
345439,1772017731000,7,11,4,0,17.0,71,0,0,188,2026-02-25T11:08:51Z
345440,1772017912000,8,12,6,0,17.5,72,0,0,171,2026-02-25T11:11:52Z
345441,1772018091000,7,11,4,0,17.0,73,0,0,158,2026-02-25T11:14:51Z
345442,1772018271000,8,11,6,0,17.5,74,0,0,166,2026-02-25T11:17:51Z
345443,1772018452000,6,9,4,0,17.5,75,0,0,180,2026-02-25T11:20:52Z
345444,1772018812000,6,10,4,0,17.5,76,0,0,172,2026-02-25T11:26:52Z
345445,1772018992000,7,11,4,0,18.0,77,0,0,187,2026-02-25T11:29:52Z
345446,1772019172000,8,11,6,0,18.0,78,0,0,179,2026-02-25T11:32:52Z
345447,1772019532000,5,9,4,0,17.5,79,0,0,171,2026-02-25T11:38:52Z
345448,1772019712000,6,11,4,0,18.0,80,0,0,158,2026-02-25T11:41:52Z
345449,1772019892000,7,9,4,0,18.0,81,0,0,192,2026-02-25T11:44:52Z
345450,1772020432000,7,9,5,0,18.0,82,0,0,160,2026-02-25T11:53:52Z
345451,1772020972000,7,10,3,0,18.0,83,0,0,175,2026-02-25T12:02:52Z
345452,1772021152000,8,11,7,0,18.0,84,0,0,173,2026-02-25T12:05:52Z
345453,1772021693000,8,10,6,0,18.5,85,0,0,190,2026-02-25T12:14:53Z
345454,1772021872000,9,11,6,0,18.5,86,0,0,191,2026-02-25T12:17:52Z
345455,1772022232000,7,9,5,0,18.5,87,0,0,192,2026-02-25T12:23:52Z
345456,1772022412000,7,10,5,0,18.5,88,0,0,196,2026-02-25T12:26:52Z
345457,1772022592000,7,8,6,0,18.5,89,0,0,172,2026-02-25T12:29:52Z
345458,1772022952000,7,9,6,0,18.5,90,0,0,193,2026-02-25T12:35:52Z
345459,1772023132000,8,10,5,0,18.5,91,0,0,197,2026-02-25T12:38:52Z
345460,1772023312000,8,10,7,0,18.5,92,0,0,196,2026-02-25T12:41:52Z
345461,1772023492000,7,9,5,0,18.5,93,0,0,180,2026-02-25T12:44:52Z
345462,1772023852000,6,8,4,0,19.0,94,0,0,178,2026-02-25T12:50:52Z
345463,1772024032000,7,10,5,0,19.0,95,0,0,174,2026-02-25T12:53:52Z
345464,1772024212000,7,10,5,0,19.0,96,0,0,164,2026-02-25T12:56:52Z
345465,1772024393000,7,9,5,0,19.0,97,0,0,159,2026-02-25T12:59:53Z
345466,1772024572000,6,8,4,0,19.0,98,0,0,166,2026-02-25T13:02:52Z
345467,1772025112000,7,11,5,0,19.0,99,0,0,167,2026-02-25T13:11:52Z
345468,1772025292000,7,12,6,0,19.0,100,0,0,157,2026-02-25T13:14:52Z
345469,1772025472000,8,12,6,0,19.0,101,0,0,173,2026-02-25T13:17:52Z
345470,1772025832000,8,10,6,0,19.0,102,0,0,177,2026-02-25T13:23:52Z
345471,1772026012000,7,10,6,0,19.0,103,0,0,189,2026-02-25T13:26:52Z
345472,1772026192000,9,12,7,0,19.0,104,0,0,181,2026-02-25T13:29:52Z
345473,1772026372000,7,11,5,0,19.0,105,0,0,165,2026-02-25T13:32:52Z
345474,1772026552000,8,12,5,0,19.0,106,0,0,180,2026-02-25T13:35:52Z
345475,1772026733000,7,10,5,0,19.0,107,0,0,174,2026-02-25T13:38:53Z
345476,1772026912000,8,11,6,0,19.0,108,0,0,190,2026-02-25T13:41:52Z
345477,1772027092000,8,11,5,0,19.0,109,0,0,187,2026-02-25T13:44:52Z
345478,1772027272000,7,9,6,0,19.0,110,0,0,168,2026-02-25T13:47:52Z
345479,1772027453000,9,12,7,0,19.0,111,0,0,181,2026-02-25T13:50:53Z
345480,1772027632000,7,10,5,0,19.0,112,0,0,175,2026-02-25T13:53:52Z
345481,1772027812000,7,11,4,0,19.0,113,0,0,166,2026-02-25T13:56:52Z
345482,1772027993000,8,10,6,0,20.0,114,0,0,161,2026-02-25T13:59:53Z
345483,1772028173000,8,11,6,0,20.0,115,0,0,161,2026-02-25T14:02:53Z
345484,1772028352000,8,11,6,0,20.0,116,0,0,181,2026-02-25T14:05:52Z
345485,1772028532000,9,12,6,0,20.0,117,0,0,164,2026-02-25T14:08:52Z
345486,1772028713000,8,12,5,0,20.0,118,0,0,174,2026-02-25T14:11:53Z
345487,1772028893000,8,12,6,0,20.0,119,0,0,185,2026-02-25T14:14:53Z
345488,1772029072000,7,11,5,0,20.0,120,0,0,181,2026-02-25T14:17:52Z
345489,1772029252000,8,11,7,0,20.0,121,0,0,181,2026-02-25T14:20:52Z
345490,1772029433000,9,12,7,0,20.0,122,0,0,189,2026-02-25T14:23:53Z
345491,1772029613000,8,11,6,0,20.0,123,0,0,185,2026-02-25T14:26:53Z
345492,1772029792000,8,11,5,0,20.0,124,0,0,164,2026-02-25T14:29:52Z
345493,1772029972000,8,11,5,0,20.0,125,0,0,174,2026-02-25T14:32:52Z
345494,1772030153000,7,10,5,0,20.0,126,0,0,181,2026-02-25T14:35:53Z
345495,1772030333000,6,9,5,0,20.0,127,0,0,175,2026-02-25T14:38:53Z
345496,1772030513000,8,11,6,0,20.0,128,0,0,194,2026-02-25T14:41:53Z
345497,1772030693000,9,11,6,0,20.0,129,0,0,184,2026-02-25T14:44:53Z
345498,1772030873000,7,10,5,0,20.0,130,0,0,186,2026-02-25T14:47:53Z
345499,1772031053000,9,12,7,0,20.0,131,0,0,196,2026-02-25T14:50:53Z
345500,1772031233000,7,9,6,0,20.0,132,0,0,199,2026-02-25T14:53:53Z
345501,1772031413000,8,10,5,0,20.0,133,0,0,201,2026-02-25T14:56:53Z
345502,1772031593000,9,11,7,0,19.5,134,0,0,203,2026-02-25T14:59:53Z
345503,1772031773000,7,9,5,0,19.5,135,0,0,197,2026-02-25T15:02:53Z
345504,1772031953000,8,11,6,0,19.5,136,0,0,193,2026-02-25T15:05:53Z
345505,1772032133000,8,10,7,0,19.5,137,0,0,196,2026-02-25T15:08:53Z
345506,1772032313000,8,9,6,0,19.5,138,0,0,197,2026-02-25T15:11:53Z
345507,1772032493000,7,9,5,0,19.5,139,0,0,196,2026-02-25T15:14:53Z
345508,1772032673000,8,10,6,0,19.5,140,0,0,194,2026-02-25T15:17:53Z
345509,1772032854000,8,11,5,0,19.5,141,0,0,192,2026-02-25T15:20:54Z
345510,1772033033000,8,10,6,0,19.5,142,0,0,196,2026-02-25T15:23:53Z
345511,1772033214000,7,12,4,0,19.5,143,0,0,196,2026-02-25T15:26:54Z
345512,1772033393000,8,10,6,0,19.5,144,0,0,191,2026-02-25T15:29:53Z
345513,1772033573000,7,11,4,0,19.5,145,0,0,191,2026-02-25T15:32:53Z
345514,1772033753000,8,10,6,0,19.5,146,0,0,189,2026-02-25T15:35:53Z
345515,1772033933000,7,10,5,0,19.5,147,0,0,193,2026-02-25T15:38:53Z
345516,1772034113000,7,8,5,0,19.5,148,0,0,199,2026-02-25T15:41:53Z
345517,1772034293000,7,8,4,0,19.5,149,0,0,197,2026-02-25T15:44:53Z
345518,1772034473000,7,9,5,0,19.5,150,0,0,195,2026-02-25T15:47:53Z
345519,1772034653000,6,8,5,0,19.5,151,0,0,195,2026-02-25T15:50:53Z
345520,1772034833000,6,7,5,0,19.5,152,0,0,195,2026-02-25T15:53:53Z
345521,1772035013000,6,8,5,0,19.5,153,0,0,197,2026-02-25T15:56:53Z
345522,1772035193000,6,8,4,0,19.5,154,0,0,195,2026-02-25T15:59:53Z
345523,1772035373000,7,10,5,0,19.5,155,0,0,191,2026-02-25T16:02:53Z
345524,1772035553000,7,9,6,0,19.5,156,0,0,192,2026-02-25T16:05:53Z
345525,1772035733000,6,8,4,0,19.0,157,0,0,197,2026-02-25T16:08:53Z
345526,1772035914000,6,8,5,0,19.0,158,0,0,195,2026-02-25T16:11:54Z
345527,1772036094000,5,7,4,0,19.0,159,0,0,193,2026-02-25T16:14:54Z
345528,1772036273000,5,6,4,0,18.5,160,0,0,193,2026-02-25T16:17:53Z
345529,1772036454000,4,7,3,0,18.5,161,0,0,194,2026-02-25T16:20:54Z
345530,1772036633000,4,6,3,0,18.5,162,0,0,191,2026-02-25T16:23:53Z
345531,1772036814000,4,6,3,0,18.5,163,0,0,190,2026-02-25T16:26:54Z
345532,1772036993000,4,5,3,0,18.5,164,0,0,190,2026-02-25T16:29:53Z
345533,1772037173000,4,7,3,0,18.5,165,0,0,190,2026-02-25T16:32:53Z
345534,1772037354000,3,4,3,0,18.5,166,0,0,190,2026-02-25T16:35:54Z
345535,1772037534000,3,5,3,0,18.5,167,0,0,190,2026-02-25T16:38:54Z
345536,1772037713000,3,4,3,0,18.5,168,0,0,190,2026-02-25T16:41:53Z
345537,1772038073000,3,4,3,0,18.5,169,0,0,190,2026-02-25T16:47:53Z
345538,1772038254000,3,4,2,0,18.5,170,0,0,190,2026-02-25T16:50:54Z
345539,1772038433000,3,4,2,0,18.5,171,0,0,190,2026-02-25T16:53:53Z
345540,1772038614000,2,3,2,0,17.5,172,0,0,190,2026-02-25T16:56:54Z
345541,1772038974000,2,3,2,0,17.0,173,0,0,190,2026-02-25T17:02:54Z
345542,1772039154000,2,2,1,0,17.0,174,0,0,190,2026-02-25T17:05:54Z
345543,1772039334000,2,3,1,0,16.5,175,0,0,190,2026-02-25T17:08:54Z
345544,1772039694000,1,2,1,0,16.0,176,0,0,190,2026-02-25T17:14:54Z
345545,1772039874000,1,2,1,0,16.0,177,0,0,190,2026-02-25T17:17:54Z
345546,1772040054000,1,2,1,0,15.5,178,0,0,190,2026-02-25T17:20:54Z
345547,1772040414000,0,1,0,0,15.5,179,0,0,190,2026-02-25T17:26:54Z
345548,1772040594000,0,0,0,0,15.0,180,0,0,190,2026-02-25T17:29:54Z
345549,1772040774000,0,0,0,0,15.0,181,0,0,190,2026-02-25T17:32:54Z
345550,1772040955000,0,0,0,0,15.0,182,0,0,190,2026-02-25T17:35:55Z
345551,1772041134000,0,2,0,0,15.0,183,0,0,190,2026-02-25T17:38:54Z
345552,1772041314000,1,2,1,0,15.0,184,0,0,190,2026-02-25T17:41:54Z
345553,1772041494000,1,2,1,0,15.0,185,0,0,190,2026-02-25T17:44:54Z
345554,1772041674000,1,2,1,0,15.0,186,0,0,190,2026-02-25T17:47:54Z
345555,1772041855000,1,1,0,0,15.0,187,0,0,190,2026-02-25T17:50:55Z
345556,1772042034000,0,1,0,0,15.0,188,0,0,190,2026-02-25T17:53:54Z
345557,1772042214000,0,0,0,0,14.5,189,0,0,190,2026-02-25T17:56:54Z
345558,1772042394000,0,0,0,0,14.5,190,0,0,190,2026-02-25T17:59:54Z
345559,1772042575000,0,0,0,0,14.5,191,0,0,190,2026-02-25T18:02:55Z
345560,1772042754000,0,0,0,0,14.0,192,0,0,190,2026-02-25T18:05:54Z
345561,1772042935000,0,0,0,0,14.0,193,0,0,190,2026-02-25T18:08:55Z
345562,1772043114000,0,0,0,0,13.5,194,0,0,190,2026-02-25T18:11:54Z
345563,1772043294000,0,0,0,0,13.5,195,0,0,190,2026-02-25T18:14:54Z
345564,1772043474000,0,0,0,0,13.0,196,0,0,190,2026-02-25T18:17:54Z
345565,1772043654000,0,2,0,0,13.0,197,0,0,190,2026-02-25T18:20:54Z
345566,1772043834000,2,3,2,0,13.0,198,0,0,190,2026-02-25T18:23:54Z
345567,1772044014000,3,4,3,0,13.0,199,0,0,190,2026-02-25T18:26:54Z
345568,1772044194000,3,4,3,0,13.5,200,0,0,190,2026-02-25T18:29:54Z
345569,1772044374000,4,5,3,0,13.5,201,0,0,186,2026-02-25T18:32:54Z
345570,1772044555000,4,5,3,0,14.0,202,0,0,175,2026-02-25T18:35:55Z
345571,1772044734000,4,6,3,0,14.0,203,0,0,163,2026-02-25T18:38:54Z
345572,1772044915000,4,5,3,0,14.5,204,0,0,160,2026-02-25T18:41:55Z
