log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
327935,1765863287000,3,4,2,0,8.0,469,0,0,128,2025-12-16T05:34:47Z
327936,1765863467000,3,6,2,0,8.0,470,0,0,128,2025-12-16T05:37:47Z
327937,1765863646000,4,6,3,0,8.0,471,0,0,128,2025-12-16T05:40:46Z
327938,1765863826000,4,8,3,0,8.0,472,0,0,128,2025-12-16T05:43:46Z
327939,1765864187000,4,6,3,0,8.0,473,0,0,129,2025-12-16T05:49:47Z
327940,1765864727000,3,5,2,0,8.0,474,0,0,130,2025-12-16T05:58:47Z
327941,1765865087000,4,5,3,0,8.0,475,0,0,130,2025-12-16T06:04:47Z
327942,1765865267000,4,6,3,0,8.0,476,0,0,132,2025-12-16T06:07:47Z
327943,1765865627000,5,7,3,0,8.0,477,0,0,133,2025-12-16T06:13:47Z
327944,1765865807000,4,6,3,0,8.0,478,0,0,133,2025-12-16T06:16:47Z
327945,1765865987000,4,6,3,0,8.0,479,0,0,134,2025-12-16T06:19:47Z
327946,1765866347000,4,7,3,0,8.0,480,0,0,134,2025-12-16T06:25:47Z
327947,1765866527000,5,7,3,0,8.0,1,0,0,134,2025-12-16T06:28:47Z
327948,1765866707000,4,7,3,0,8.0,2,0,0,133,2025-12-16T06:31:47Z
327949,1765867067000,4,6,3,0,8.0,3,0,0,134,2025-12-16T06:37:47Z
327950,1765867247000,4,7,2,0,8.0,4,0,0,129,2025-12-16T06:40:47Z
327951,1765867607000,4,6,2,0,8.0,5,0,0,129,2025-12-16T06:46:47Z
327952,1765867967000,4,6,2,0,8.0,6,0,0,129,2025-12-16T06:52:47Z
327953,1765868147000,5,8,3,0,8.0,7,0,0,130,2025-12-16T06:55:47Z
327954,1765868507000,4,7,3,0,8.0,8,0,0,131,2025-12-16T07:01:47Z
327955,1765868687000,4,5,3,0,8.0,9,0,0,131,2025-12-16T07:04:47Z
327956,1765868867000,4,7,2,0,8.0,10,0,0,131,2025-12-16T07:07:47Z
327957,1765869407000,3,4,1,0,8.0,11,0,0,131,2025-12-16T07:16:47Z
327958,1765869587000,2,4,1,0,8.0,12,0,0,131,2025-12-16T07:19:47Z
327959,1765869948000,3,5,2,0,8.0,13,0,0,131,2025-12-16T07:25:48Z
327960,1765870127000,3,4,1,0,8.0,14,0,0,131,2025-12-16T07:28:47Z
327961,1765870667000,3,5,2,0,8.0,15,0,0,131,2025-12-16T07:37:47Z
327962,1765870847000,4,6,2,0,8.0,16,0,0,131,2025-12-16T07:40:47Z
327963,1765871027000,3,6,2,0,8.0,17,0,0,131,2025-12-16T07:43:47Z
327964,1765871567000,4,6,3,0,8.0,18,0,0,132,2025-12-16T07:52:47Z
327965,1765871747000,3,5,2,0,8.0,19,0,0,132,2025-12-16T07:55:47Z
327966,1765872288000,4,7,3,0,8.0,20,0,0,136,2025-12-16T08:04:48Z
327967,1765872467000,4,6,3,0,8.0,21,0,0,137,2025-12-16T08:07:47Z
327968,1765872828000,4,7,3,0,8.0,22,0,0,137,2025-12-16T08:13:48Z
327969,1765873008000,5,8,3,0,8.0,23,0,0,138,2025-12-16T08:16:48Z
327970,1765873548000,3,5,2,0,8.0,24,0,0,139,2025-12-16T08:25:48Z
327971,1765873728000,3,5,2,0,8.0,25,0,0,139,2025-12-16T08:28:48Z
327972,1765874268000,4,6,3,0,8.0,26,0,0,139,2025-12-16T08:37:48Z
327973,1765874448000,3,5,2,0,8.0,27,0,0,139,2025-12-16T08:40:48Z
327974,1765874988000,5,8,3,0,8.0,28,0,0,139,2025-12-16T08:49:48Z
327975,1765875169000,5,6,3,0,8.0,29,0,0,140,2025-12-16T08:52:49Z
327976,1765875708000,4,6,3,0,8.5,30,0,0,140,2025-12-16T09:01:48Z
327977,1765875888000,3,6,2,0,8.5,31,0,0,141,2025-12-16T09:04:48Z
327978,1765876068000,4,6,2,0,8.5,32,0,0,152,2025-12-16T09:07:48Z
327979,1765876248000,3,4,2,0,8.5,33,0,0,155,2025-12-16T09:10:48Z
327980,1765876429000,3,4,3,0,8.5,34,0,0,155,2025-12-16T09:13:49Z
327981,1765876788000,4,5,3,0,8.5,35,0,0,154,2025-12-16T09:19:48Z
327982,1765877149000,3,6,2,0,8.5,36,0,0,155,2025-12-16T09:25:49Z
327983,1765877328000,3,4,2,0,8.5,37,0,0,154,2025-12-16T09:28:48Z
327984,1765878048000,4,6,2,0,8.5,38,0,0,155,2025-12-16T09:40:48Z
327985,1765878228000,4,7,3,0,8.5,39,0,0,150,2025-12-16T09:43:48Z
327986,1765878589000,5,7,3,0,8.5,40,0,0,158,2025-12-16T09:49:49Z
327987,1765878948000,5,8,4,0,8.5,41,0,0,146,2025-12-16T09:55:48Z
327988,1765879128000,5,8,4,0,8.5,42,0,0,158,2025-12-16T09:58:48Z
327989,1765879308000,4,6,3,0,8.5,43,0,0,155,2025-12-16T10:01:48Z
327990,1765879489000,4,6,3,0,8.5,44,0,0,155,2025-12-16T10:04:49Z
327991,1765879668000,5,6,4,0,9.5,45,0,0,147,2025-12-16T10:07:48Z
327992,1765880028000,4,5,3,0,9.5,46,0,0,142,2025-12-16T10:13:48Z
327993,1765880389000,4,6,3,0,9.5,47,0,0,155,2025-12-16T10:19:49Z
327994,1765880929000,4,5,3,0,9.5,48,0,0,159,2025-12-16T10:28:49Z
327995,1765881108000,4,6,3,0,9.5,49,0,0,159,2025-12-16T10:31:48Z
327996,1765881469000,3,5,3,0,9.5,50,0,0,166,2025-12-16T10:37:49Z
327997,1765881649000,4,6,3,0,9.5,51,0,0,171,2025-12-16T10:40:49Z
327998,1765881829000,4,7,3,0,9.5,52,0,0,186,2025-12-16T10:43:49Z
327999,1765882009000,4,6,3,0,9.5,53,0,0,186,2025-12-16T10:46:49Z
328000,1765882369000,4,6,3,0,10.5,54,0,0,185,2025-12-16T10:52:49Z
328001,1765882549000,5,7,3,0,10.5,55,0,0,185,2025-12-16T10:55:49Z
328002,1765882909000,4,7,3,0,10.5,56,0,0,184,2025-12-16T11:01:49Z
328003,1765883089000,4,6,3,0,10.5,57,0,0,183,2025-12-16T11:04:49Z
328004,1765883449000,5,7,4,0,10.5,58,0,0,183,2025-12-16T11:10:49Z
328005,1765883809000,6,8,4,0,10.5,59,0,0,161,2025-12-16T11:16:49Z
328006,1765883989000,6,7,4,0,10.5,60,0,0,169,2025-12-16T11:19:49Z
328007,1765884529000,6,8,4,0,10.5,61,0,0,176,2025-12-16T11:28:49Z
328008,1765885249000,4,6,3,0,11.0,62,0,0,188,2025-12-16T11:40:49Z
328009,1765885789000,6,8,3,0,11.0,63,0,0,168,2025-12-16T11:49:49Z
328010,1765885969000,5,7,4,0,11.0,64,0,0,170,2025-12-16T11:52:49Z
328011,1765886329000,6,8,4,0,11.0,65,0,0,165,2025-12-16T11:58:49Z
328012,1765886689000,5,8,3,0,11.0,66,0,0,174,2025-12-16T12:04:49Z
328013,1765887230000,7,8,5,0,11.0,67,0,0,177,2025-12-16T12:13:50Z
328014,1765887409000,5,7,4,0,11.0,68,0,0,174,2025-12-16T12:16:49Z
328015,1765887770000,6,9,4,0,11.0,69,0,0,160,2025-12-16T12:22:50Z
328016,1765888186000,6,8,5,0,11.0,70,0,0,178,2025-12-16T12:29:46Z
328017,1765888309000,7,10,4,0,11.0,71,0,0,165,2025-12-16T12:31:49Z
328018,1765888723000,7,11,5,0,11.0,72,0,0,161,2025-12-16T12:38:43Z
328019,1765888867000,7,11,5,0,11.0,73,0,0,171,2025-12-16T12:41:07Z
328020,1765889602000,6,9,3,0,11.0,74,0,0,164,2025-12-16T12:53:22Z
328021,1765890113000,5,8,4,0,11.0,75,0,0,166,2025-12-16T13:01:53Z
328022,1765890310000,6,8,4,0,11.0,76,0,0,176,2025-12-16T13:05:10Z
328023,1765891011000,5,7,4,0,11.0,77,0,0,155,2025-12-16T13:16:51Z
328024,1765891550000,5,8,3,0,11.0,78,0,0,161,2025-12-16T13:25:50Z
328025,1765891730000,5,7,3,0,11.0,79,0,0,181,2025-12-16T13:28:50Z
328026,1765892450000,3,5,2,0,11.0,80,0,0,182,2025-12-16T13:40:50Z
328027,1765892990000,3,5,3,0,11.0,81,0,0,182,2025-12-16T13:49:50Z
328028,1765893170000,3,5,3,0,11.0,82,0,0,181,2025-12-16T13:52:50Z
328029,1765893530000,4,6,3,0,11.0,83,0,0,182,2025-12-16T13:58:50Z
328030,1765893711000,3,5,3,0,11.0,84,0,0,181,2025-12-16T14:01:51Z
328031,1765893890000,4,6,3,0,11.0,85,0,0,171,2025-12-16T14:04:50Z
328032,1765894070000,4,6,3,0,11.0,86,0,0,160,2025-12-16T14:07:50Z
328033,1765894430000,3,5,2,0,11.0,87,0,0,155,2025-12-16T14:13:50Z
328034,1765894611000,3,5,2,0,11.0,88,0,0,155,2025-12-16T14:16:51Z
328035,1765894971000,3,4,2,0,11.0,89,0,0,155,2025-12-16T14:22:51Z
328036,1765895332000,2,4,2,0,11.0,90,0,0,155,2025-12-16T14:28:52Z
328037,1765895871000,1,3,0,0,11.0,91,0,0,155,2025-12-16T14:37:51Z
328038,1765896051000,1,2,1,0,11.0,92,0,0,155,2025-12-16T14:40:51Z
328039,1765896770000,1,2,0,0,11.0,93,0,0,155,2025-12-16T14:52:50Z
328040,1765897311000,3,4,2,0,10.5,94,0,0,155,2025-12-16T15:01:51Z
328041,1765897490000,3,4,2,0,11.0,95,0,0,155,2025-12-16T15:04:50Z
328042,1765898211000,3,4,2,0,11.0,96,0,0,155,2025-12-16T15:16:51Z
328043,1765898391000,3,4,2,0,11.0,97,0,0,155,2025-12-16T15:19:51Z
328044,1765898751000,3,4,2,0,11.0,98,0,0,155,2025-12-16T15:25:51Z
328045,1765899471000,3,4,2,0,11.0,99,0,0,155,2025-12-16T15:37:51Z
328046,1765899652000,3,4,3,0,11.0,100,0,0,155,2025-12-16T15:40:52Z
328047,1765899831000,3,4,3,0,11.0,101,0,0,155,2025-12-16T15:43:51Z
328048,1765900191000,3,3,2,0,11.0,102,0,0,155,2025-12-16T15:49:51Z
328049,1765900371000,3,3,2,0,11.0,103,0,0,155,2025-12-16T15:52:51Z
328050,1765901091000,3,4,2,0,11.0,104,0,0,155,2025-12-16T16:04:51Z
328051,1765901631000,2,3,1,0,11.0,105,0,0,155,2025-12-16T16:13:51Z
328052,1765901811000,1,3,1,0,11.0,106,0,0,155,2025-12-16T16:16:51Z
328053,1765901992000,1,2,0,0,11.0,107,0,0,155,2025-12-16T16:19:52Z
328054,1765903071000,1,2,1,0,11.0,108,0,0,155,2025-12-16T16:37:51Z
328055,1765903251000,1,2,1,0,11.0,109,0,0,155,2025-12-16T16:40:51Z
328056,1765903792000,0,0,0,0,11.0,110,0,0,155,2025-12-16T16:49:52Z
328057,1765904511000,1,2,1,0,11.0,111,0,0,155,2025-12-16T17:01:51Z
328058,1765904691000,2,3,1,0,11.0,112,0,0,155,2025-12-16T17:04:51Z
328059,1765905412000,3,3,2,0,11.0,113,0,0,155,2025-12-16T17:16:52Z
328060,1765905952000,3,4,2,0,11.0,114,0,0,155,2025-12-16T17:25:52Z
328061,1765906132000,3,5,2,0,10.0,115,0,0,155,2025-12-16T17:28:52Z
328062,1765906492000,3,4,2,0,10.0,116,0,0,155,2025-12-16T17:34:52Z
328063,1765906672000,2,3,1,0,10.0,117,0,0,155,2025-12-16T17:37:52Z
328064,1765906852000,2,4,1,0,10.0,118,0,0,155,2025-12-16T17:40:52Z
328065,1765907032000,2,3,1,0,10.0,119,0,0,155,2025-12-16T17:43:52Z
328066,1765907392000,2,3,1,0,9.5,120,0,0,155,2025-12-16T17:49:52Z
328067,1765907572000,2,3,1,0,9.5,121,0,0,155,2025-12-16T17:52:52Z
328068,1765907932000,2,3,2,0,9.5,122,0,0,155,2025-12-16T17:58:52Z
328069,1765908292000,2,3,1,0,9.5,123,0,0,155,2025-12-16T18:04:52Z
328070,1765908832000,2,3,1,0,9.5,124,0,0,155,2025-12-16T18:13:52Z
328071,1765909012000,3,3,2,0,9.5,125,0,0,155,2025-12-16T18:16:52Z
328072,1765909372000,3,3,2,0,9.5,126,0,0,155,2025-12-16T18:22:52Z
328073,1765909552000,2,3,1,0,9.5,127,0,0,155,2025-12-16T18:25:52Z
328074,1765910452000,3,4,2,0,9.5,128,0,0,155,2025-12-16T18:40:52Z
328075,1765911712000,3,4,1,0,9.0,129,0,0,155,2025-12-16T19:01:52Z
328076,1765911892000,3,4,2,0,9.0,130,0,0,155,2025-12-16T19:04:52Z
328077,1765912613000,3,3,2,0,9.0,131,0,0,155,2025-12-16T19:16:53Z
328078,1765912792000,2,3,1,0,9.0,132,0,0,155,2025-12-16T19:19:52Z
328079,1765913332000,2,3,1,0,9.0,133,0,0,155,2025-12-16T19:28:52Z
328080,1765913693000,2,3,2,0,9.0,134,0,0,155,2025-12-16T19:34:53Z
328081,1765914053000,2,3,1,0,9.0,135,0,0,155,2025-12-16T19:40:53Z
328082,1765914413000,1,2,0,0,9.0,136,0,0,155,2025-12-16T19:46:53Z
328083,1765914773000,1,1,0,0,9.0,137,0,0,155,2025-12-16T19:52:53Z
328084,1765915493000,0,0,0,0,9.0,138,0,0,155,2025-12-16T20:04:53Z
328085,1765915673000,0,0,0,0,9.0,139,0,0,155,2025-12-16T20:07:53Z
328086,1765916033000,0,0,0,0,9.0,140,0,0,155,2025-12-16T20:13:53Z
328087,1765916213000,0,0,0,0,9.0,141,0,0,155,2025-12-16T20:16:53Z
328088,1765916393000,0,0,0,0,9.0,142,0,0,155,2025-12-16T20:19:53Z
328089,1765916573000,0,0,0,0,9.0,143,0,0,155,2025-12-16T20:22:53Z
328090,1765916933000,0,0,0,0,9.0,144,0,0,155,2025-12-16T20:28:53Z
328091,1765917113000,0,0,0,0,9.0,145,0,0,155,2025-12-16T20:31:53Z
328092,1765917473000,0,0,0,0,9.0,146,0,0,155,2025-12-16T20:37:53Z
328093,1765917653000,0,0,0,0,9.0,147,0,0,155,2025-12-16T20:40:53Z
328094,1765918013000,1,2,1,0,9.0,148,0,0,155,2025-12-16T20:46:53Z
328095,1765918373000,0,0,0,0,9.0,149,0,0,155,2025-12-16T20:52:53Z
328096,1765918553000,0,0,0,0,9.0,150,0,0,155,2025-12-16T20:55:53Z
328097,1765918913000,0,0,0,0,9.0,151,0,0,155,2025-12-16T21:01:53Z
328098,1765919093000,0,2,0,0,9.0,152,0,0,155,2025-12-16T21:04:53Z
328099,1765919813000,0,0,0,0,9.0,153,0,0,155,2025-12-16T21:16:53Z
328100,1765919993000,0,0,0,0,9.0,154,0,0,155,2025-12-16T21:19:53Z
328101,1765920354000,0,1,0,0,7.0,155,0,0,155,2025-12-16T21:25:54Z
328102,1765920533000,1,2,1,0,7.0,156,0,0,155,2025-12-16T21:28:53Z
328103,1765920713000,1,2,0,0,7.0,157,0,0,155,2025-12-16T21:31:53Z
328104,1765921254000,1,1,0,0,7.0,158,0,0,155,2025-12-16T21:40:54Z
328105,1765921794000,3,3,2,0,7.0,159,0,0,155,2025-12-16T21:49:54Z
328106,1765921973000,2,3,2,0,7.0,160,0,0,155,2025-12-16T21:52:53Z
328107,1765922154000,3,4,2,0,7.0,161,0,0,155,2025-12-16T21:55:54Z
328108,1765922694000,2,3,1,0,7.5,162,0,0,155,2025-12-16T22:04:54Z
328109,1765923234000,2,3,2,0,7.5,163,0,0,155,2025-12-16T22:13:54Z
328110,1765923414000,3,4,2,0,7.5,164,0,0,155,2025-12-16T22:16:54Z
328111,1765924134000,2,3,1,0,7.5,165,0,0,155,2025-12-16T22:28:54Z
328112,1765924314000,2,3,1,0,7.5,166,0,0,155,2025-12-16T22:31:54Z
328113,1765924674000,3,3,2,0,7.5,167,0,0,155,2025-12-16T22:37:54Z
328114,1765924854000,3,4,2,0,7.5,168,0,0,155,2025-12-16T22:40:54Z
328115,1765925394000,3,4,2,0,7.5,169,0,0,155,2025-12-16T22:49:54Z
328116,1765925574000,3,4,3,0,7.5,170,0,0,155,2025-12-16T22:52:54Z
328117,1765925754000,3,4,2,0,7.5,171,0,0,155,2025-12-16T22:55:54Z
328118,1765926114000,3,5,3,0,7.5,172,0,0,155,2025-12-16T23:01:54Z
328119,1765926294000,4,5,3,0,7.5,173,0,0,155,2025-12-16T23:04:54Z
328120,1765927014000,4,5,3,0,7.5,174,0,0,156,2025-12-16T23:16:54Z
328121,1765927554000,4,5,3,0,7.5,175,0,0,156,2025-12-16T23:25:54Z
328122,1765927734000,4,5,3,0,7.5,176,0,0,156,2025-12-16T23:28:54Z
328123,1765927914000,3,4,3,0,7.5,177,0,0,156,2025-12-16T23:31:54Z
328124,1765928455000,3,5,3,0,7.5,178,0,0,156,2025-12-16T23:40:55Z
328125,1765928634000,4,6,3,0,7.5,179,0,0,157,2025-12-16T23:43:54Z
328126,1765928995000,3,5,3,0,8.0,180,0,0,156,2025-12-16T23:49:55Z
328127,1765929895000,4,7,3,0,8.0,181,0,0,163,2025-12-17T00:04:55Z
328128,1765930075000,5,6,3,0,8.0,182,0,0,174,2025-12-17T00:07:55Z
328129,1765930435000,4,6,3,0,8.0,183,0,0,174,2025-12-17T00:13:55Z
328130,1765930614000,5,6,4,0,8.0,184,0,0,175,2025-12-17T00:16:54Z
328131,1765930795000,4,5,3,0,8.0,185,0,0,175,2025-12-17T00:19:55Z
328132,1765931335000,3,4,3,0,8.0,186,0,0,175,2025-12-17T00:28:55Z
328133,1765931695000,3,4,3,0,8.0,187,0,0,175,2025-12-17T00:34:55Z
328134,1765931875000,3,4,3,0,8.0,188,0,0,175,2025-12-17T00:37:55Z
328135,1765932055000,3,3,3,0,8.0,189,0,0,175,2025-12-17T00:40:55Z
328136,1765932235000,3,4,3,0,8.0,190,0,0,175,2025-12-17T00:43:55Z
328137,1765932415000,3,4,2,0,8.0,191,0,0,175,2025-12-17T00:46:55Z
328138,1765932775000,3,4,2,0,8.0,192,0,0,175,2025-12-17T00:52:55Z
328139,1765932955000,3,4,2,0,8.0,193,0,0,175,2025-12-17T00:55:55Z
