log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
322346,1763956315000,8,10,7,0,4.5,206,0,0,193,2025-11-24T03:51:55Z
322347,1763956494000,9,11,7,0,4.5,207,0,0,192,2025-11-24T03:54:54Z
322348,1763956674000,8,11,6,0,5.0,208,0,0,192,2025-11-24T03:57:54Z
322349,1763956855000,9,11,7,0,5.0,209,0,0,202,2025-11-24T04:00:55Z
322350,1763957034000,8,10,7,0,5.0,210,0,0,210,2025-11-24T04:03:54Z
322351,1763957395000,10,11,9,0,5.0,211,0,0,205,2025-11-24T04:09:55Z
322352,1763957575000,9,13,7,0,5.0,212,0,0,202,2025-11-24T04:12:55Z
322353,1763957934000,3,5,2,0,4.5,213,0,0,202,2025-11-24T04:18:54Z
322354,1763958114000,3,4,2,0,4.5,214,0,0,201,2025-11-24T04:21:54Z
322355,1763958294000,4,6,2,0,4.5,215,0,0,202,2025-11-24T04:24:54Z
322356,1763958835000,3,4,2,0,4.5,216,0,0,201,2025-11-24T04:33:55Z
322357,1763959735000,3,4,2,0,4.5,217,0,0,202,2025-11-24T04:48:55Z
322358,1763960276000,4,6,3,0,4.5,218,0,0,201,2025-11-24T04:57:56Z
322360,1763960456000,4,7,3,0,4.5,219,0,0,201,2025-11-24T05:00:56Z
322361,1763960636000,5,8,3,0,4.5,220,0,0,201,2025-11-24T05:03:56Z
322362,1763960815000,6,9,4,0,4.5,221,0,0,191,2025-11-24T05:06:55Z
322363,1763960995000,6,7,4,0,4.5,222,0,0,180,2025-11-24T05:09:55Z
322364,1763961176000,6,8,3,0,4.5,223,0,0,181,2025-11-24T05:12:56Z
322365,1763961715000,7,11,5,0,4.5,224,0,0,198,2025-11-24T05:21:55Z
322366,1763961895000,7,9,5,0,5.0,225,0,0,199,2025-11-24T05:24:55Z
322367,1763962255000,7,8,6,0,5.0,226,0,0,203,2025-11-24T05:30:55Z
322368,1763962436000,8,10,7,0,5.0,227,0,0,203,2025-11-24T05:33:56Z
322369,1763962615000,8,10,6,0,5.0,228,0,0,201,2025-11-24T05:36:55Z
322370,1763963155000,8,11,6,0,5.0,229,0,0,191,2025-11-24T05:45:55Z
322371,1763963335000,8,11,6,0,5.0,230,0,0,192,2025-11-24T05:48:55Z
322372,1763963875000,13,16,10,0,5.0,231,0,0,201,2025-11-24T05:57:55Z
322373,1763964057000,9,11,7,0,5.0,232,0,0,201,2025-11-24T06:00:57Z
322374,1763964235000,8,11,6,0,5.0,233,0,0,197,2025-11-24T06:03:55Z
322375,1763964595000,6,8,4,0,5.0,234,0,0,193,2025-11-24T06:09:55Z
322376,1763964775000,7,8,4,0,5.0,235,0,0,192,2025-11-24T06:12:55Z
322377,1763965496000,5,6,3,0,5.0,236,0,0,186,2025-11-24T06:24:56Z
322378,1763966036000,5,8,4,0,5.0,237,0,0,186,2025-11-24T06:33:56Z
322379,1763966396000,6,8,3,0,4.5,238,0,0,162,2025-11-24T06:39:56Z
322380,1763966576000,7,10,4,0,5.0,239,0,0,159,2025-11-24T06:42:56Z
322381,1763966936000,6,8,4,0,5.0,240,0,0,153,2025-11-24T06:48:56Z
322382,1763967115000,7,8,5,0,4.5,241,0,0,173,2025-11-24T06:51:55Z
322383,1763967475000,6,8,4,0,4.5,242,0,0,152,2025-11-24T06:57:55Z
322384,1763967655000,6,8,4,0,4.5,243,0,0,156,2025-11-24T07:00:55Z
322385,1763968016000,6,8,5,0,4.5,244,0,0,187,2025-11-24T07:06:56Z
322386,1763968375000,7,9,5,0,4.5,245,0,0,186,2025-11-24T07:12:55Z
322387,1763968555000,7,9,4,0,4.5,246,0,0,171,2025-11-24T07:15:55Z
322388,1763969096000,7,9,6,0,4.5,247,0,0,167,2025-11-24T07:24:56Z
322389,1763969276000,6,10,4,0,4.5,248,0,0,174,2025-11-24T07:27:56Z
322390,1763969456000,7,10,5,0,4.5,249,0,0,179,2025-11-24T07:30:56Z
322391,1763969636000,7,11,4,0,4.5,250,0,0,186,2025-11-24T07:33:56Z
322392,1763969816000,7,10,5,0,4.5,251,0,0,190,2025-11-24T07:36:56Z
322393,1763970356000,7,10,5,0,4.5,252,0,0,186,2025-11-24T07:45:56Z
322394,1763970536000,7,9,4,0,4.5,253,0,0,188,2025-11-24T07:48:56Z
322395,1763971257000,6,8,4,0,4.5,254,0,0,197,2025-11-24T08:00:57Z
322396,1763971976000,7,9,5,0,4.5,255,0,0,195,2025-11-24T08:12:56Z
322397,1763972696000,6,7,4,0,4.5,256,0,0,195,2025-11-24T08:24:56Z
322398,1763972876000,4,6,3,0,4.5,257,0,0,195,2025-11-24T08:27:56Z
322399,1763973237000,5,7,4,0,4.5,258,0,0,195,2025-11-24T08:33:57Z
322400,1763973416000,4,6,4,0,4.5,259,0,0,195,2025-11-24T08:36:56Z
322401,1763973956000,6,7,4,0,4.5,260,0,0,195,2025-11-24T08:45:56Z
322402,1763974136000,6,9,4,0,4.5,261,0,0,195,2025-11-24T08:48:56Z
322403,1763974676000,8,12,6,0,4.5,262,0,0,192,2025-11-24T08:57:56Z
322404,1763974857000,8,11,6,0,4.5,263,0,0,198,2025-11-24T09:00:57Z
322405,1763975396000,7,9,5,0,6.0,264,0,0,196,2025-11-24T09:09:56Z
322406,1763975576000,6,8,4,0,6.0,265,0,0,195,2025-11-24T09:12:56Z
322407,1763976117000,7,11,5,0,6.0,266,0,0,193,2025-11-24T09:21:57Z
322408,1763976657000,9,13,7,0,7.0,267,0,0,193,2025-11-24T09:30:57Z
322409,1763976837000,8,10,6,0,7.0,268,0,0,202,2025-11-24T09:33:57Z
322410,1763977197000,9,11,7,0,7.0,269,0,0,205,2025-11-24T09:39:57Z
322411,1763977557000,7,9,5,0,7.0,270,0,0,203,2025-11-24T09:45:57Z
322412,1763977738000,7,10,6,0,7.0,271,0,0,204,2025-11-24T09:48:58Z
322413,1763977917000,8,11,6,0,7.0,272,0,0,207,2025-11-24T09:51:57Z
322414,1763978097000,10,12,8,0,7.0,273,0,0,207,2025-11-24T09:54:57Z
322415,1763978278000,8,10,6,0,7.0,274,0,0,204,2025-11-24T09:57:58Z
322416,1763978457000,8,11,6,0,7.0,275,0,0,198,2025-11-24T10:00:57Z
322417,1763978637000,7,11,3,0,7.0,276,0,0,201,2025-11-24T10:03:57Z
322418,1763978997000,7,10,5,0,7.0,277,0,0,205,2025-11-24T10:09:57Z
322419,1763979177000,8,11,6,0,7.0,278,0,0,204,2025-11-24T10:12:57Z
322420,1763980077000,7,9,5,0,7.0,279,0,0,199,2025-11-24T10:27:57Z
322421,1763980437000,4,6,3,0,7.0,280,0,0,199,2025-11-24T10:33:57Z
322422,1763980618000,3,4,3,0,7.0,281,0,0,199,2025-11-24T10:36:58Z
322423,1763980797000,5,6,3,0,7.0,282,0,0,199,2025-11-24T10:39:57Z
322424,1763980977000,5,7,4,0,7.0,283,0,0,199,2025-11-24T10:42:57Z
322425,1763981337000,4,5,3,0,7.0,284,0,0,199,2025-11-24T10:48:57Z
322426,1763981877000,3,4,2,0,7.0,285,0,0,185,2025-11-24T10:57:57Z
322427,1763982057000,4,6,2,0,7.0,286,0,0,185,2025-11-24T11:00:57Z
322428,1763982238000,4,6,3,0,7.0,287,0,0,185,2025-11-24T11:03:58Z
322429,1763982417000,6,8,4,0,7.0,288,0,0,187,2025-11-24T11:06:57Z
322430,1763982778000,6,9,4,0,7.0,289,0,0,194,2025-11-24T11:12:58Z
322431,1763982957000,5,7,4,0,7.0,290,0,0,195,2025-11-24T11:15:57Z
322432,1763983318000,7,11,4,0,7.0,291,0,0,193,2025-11-24T11:21:58Z
322433,1763983498000,7,10,6,0,7.0,292,0,0,202,2025-11-24T11:24:58Z
322434,1763983677000,7,9,6,0,7.0,293,0,0,197,2025-11-24T11:27:57Z
322435,1763984037000,8,11,6,0,7.0,294,0,0,199,2025-11-24T11:33:57Z
322436,1763984218000,10,12,9,0,7.0,295,0,0,205,2025-11-24T11:36:58Z
322437,1763984397000,9,11,7,0,7.0,296,0,0,207,2025-11-24T11:39:57Z
322438,1763984758000,6,8,4,0,7.0,297,0,0,206,2025-11-24T11:45:58Z
322439,1763984937000,7,8,5,0,7.0,298,0,0,205,2025-11-24T11:48:57Z
322440,1763985118000,6,9,4,0,7.0,299,0,0,205,2025-11-24T11:51:58Z
322441,1763985658000,9,11,7,0,8.0,300,0,0,207,2025-11-24T12:00:58Z
322442,1763986199000,6,9,5,0,8.0,301,0,0,206,2025-11-24T12:09:59Z
322443,1763986738000,9,12,8,0,8.0,302,0,0,203,2025-11-24T12:18:58Z
322444,1763986918000,8,11,6,0,8.0,303,0,0,199,2025-11-24T12:21:58Z
322445,1763987098000,8,10,7,0,7.5,304,0,0,199,2025-11-24T12:24:58Z
322446,1763987278000,9,11,6,0,7.5,305,0,0,201,2025-11-24T12:27:58Z
322447,1763987638000,7,11,5,0,7.5,306,0,0,198,2025-11-24T12:33:58Z
322448,1763987818000,7,10,5,0,7.5,307,0,0,201,2025-11-24T12:36:58Z
322449,1763987998000,5,8,4,0,7.5,308,0,0,206,2025-11-24T12:39:58Z
322450,1763988538000,7,10,6,0,7.5,309,0,0,195,2025-11-24T12:48:58Z
322451,1763989078000,8,10,5,0,7.5,310,0,0,204,2025-11-24T12:57:58Z
322452,1763989258000,6,8,4,0,7.5,311,0,0,206,2025-11-24T13:00:58Z
322453,1763989619000,6,8,4,0,7.5,312,0,0,196,2025-11-24T13:06:59Z
322454,1763989978000,7,10,4,0,7.5,313,0,0,199,2025-11-24T13:12:58Z
322455,1763990518000,7,9,5,0,7.5,314,0,0,196,2025-11-24T13:21:58Z
322456,1763991059000,6,8,4,0,7.5,315,0,0,208,2025-11-24T13:30:59Z
322457,1763991239000,6,7,4,0,7.5,316,0,0,206,2025-11-24T13:33:59Z
322458,1763991418000,6,8,4,0,7.5,317,0,0,206,2025-11-24T13:36:58Z
322459,1763991598000,5,7,4,0,7.5,318,0,0,206,2025-11-24T13:39:58Z
322460,1763991958000,3,5,3,0,7.5,319,0,0,205,2025-11-24T13:45:58Z
322461,1763992139000,4,6,3,0,7.5,320,0,0,206,2025-11-24T13:48:59Z
322462,1763992319000,3,5,3,0,7.5,321,0,0,206,2025-11-24T13:51:59Z
322463,1763992499000,4,5,2,0,7.5,322,0,0,205,2025-11-24T13:54:59Z
322464,1763992859000,3,4,3,0,7.5,323,0,0,206,2025-11-24T14:00:59Z
322465,1763993039000,3,5,2,0,7.5,324,0,0,206,2025-11-24T14:03:59Z
322466,1763993399000,3,4,2,0,7.5,325,0,0,206,2025-11-24T14:09:59Z
322467,1763993579000,3,4,3,0,7.5,326,0,0,206,2025-11-24T14:12:59Z
322468,1763993759000,3,4,3,0,7.5,327,0,0,206,2025-11-24T14:15:59Z
322469,1763994299000,2,3,2,0,7.5,328,0,0,206,2025-11-24T14:24:59Z
322470,1763994839000,3,4,2,0,7.5,329,0,0,206,2025-11-24T14:33:59Z
322471,1763995019000,2,3,1,0,7.5,330,0,0,206,2025-11-24T14:36:59Z
322472,1763995199000,2,3,1,0,7.5,331,0,0,206,2025-11-24T14:39:59Z
322473,1763995561000,3,4,2,0,7.5,332,0,0,206,2025-11-24T14:46:01Z
322474,1763996459000,3,4,2,0,7.5,333,0,0,206,2025-11-24T15:00:59Z
322475,1763996640000,3,4,2,0,7.5,334,0,0,206,2025-11-24T15:04:00Z
322476,1763997359000,1,3,0,0,7.5,335,0,0,206,2025-11-24T15:15:59Z
322477,1763997719000,2,3,1,0,7.5,336,0,0,206,2025-11-24T15:21:59Z
322478,1763997899000,2,3,1,0,7.5,337,0,0,206,2025-11-24T15:24:59Z
322479,1763998439000,2,3,0,0,7.5,338,0,0,206,2025-11-24T15:33:59Z
322480,1763998620000,1,2,1,0,7.5,339,0,0,206,2025-11-24T15:37:00Z
322481,1763998800000,1,2,1,0,7.5,340,0,0,206,2025-11-24T15:40:00Z
322482,1763999159000,2,3,1,0,7.5,341,0,0,206,2025-11-24T15:45:59Z
322483,1763999340000,1,2,0,0,7.5,342,0,0,206,2025-11-24T15:49:00Z
322484,1763999880000,2,3,2,0,7.5,343,0,0,206,2025-11-24T15:58:00Z
322485,1764000060000,2,3,1,0,6.5,344,0,0,206,2025-11-24T16:01:00Z
322486,1764000600000,1,2,1,0,6.5,345,0,0,206,2025-11-24T16:10:00Z
322487,1764000780000,1,2,1,0,6.5,346,0,0,205,2025-11-24T16:13:00Z
322488,1764001500000,2,2,2,0,6.5,347,0,0,206,2025-11-24T16:25:00Z
322489,1764001680000,2,3,2,0,6.5,348,0,0,206,2025-11-24T16:28:00Z
322490,1764002040000,2,3,2,0,6.5,349,0,0,206,2025-11-24T16:34:00Z
322491,1764002220000,2,3,2,0,6.5,350,0,0,205,2025-11-24T16:37:00Z
322492,1764002400000,2,3,2,0,6.5,351,0,0,206,2025-11-24T16:40:00Z
322493,1764002760000,2,3,1,0,6.5,352,0,0,206,2025-11-24T16:46:00Z
322494,1764002941000,2,3,2,0,6.5,353,0,0,206,2025-11-24T16:49:01Z
322495,1764003120000,2,3,1,0,6.5,354,0,0,206,2025-11-24T16:52:00Z
322496,1764003660000,1,2,1,0,6.5,355,0,0,206,2025-11-24T17:01:00Z
322497,1764003840000,2,3,1,0,6.5,356,0,0,206,2025-11-24T17:04:00Z
322498,1764004381000,3,3,2,0,6.5,357,0,0,206,2025-11-24T17:13:01Z
322499,1764004921000,2,3,2,0,6.5,358,0,0,206,2025-11-24T17:22:01Z
322500,1764005100000,2,3,2,0,6.5,359,0,0,206,2025-11-24T17:25:00Z
322501,1764005640000,1,2,0,0,6.5,360,0,0,205,2025-11-24T17:34:00Z
322502,1764005820000,1,2,1,0,6.5,361,0,0,206,2025-11-24T17:37:00Z
322503,1764006360000,2,3,2,0,6.5,362,0,0,206,2025-11-24T17:46:00Z
322504,1764006541000,2,3,2,0,6.5,363,0,0,206,2025-11-24T17:49:01Z
322505,1764006721000,1,3,1,0,6.5,364,0,0,206,2025-11-24T17:52:01Z
322506,1764007081000,2,3,2,0,6.5,365,0,0,206,2025-11-24T17:58:01Z
322507,1764007260000,2,3,1,0,6.5,366,0,0,206,2025-11-24T18:01:00Z
322508,1764007801000,1,2,0,0,6.5,367,0,0,206,2025-11-24T18:10:01Z
322509,1764007981000,2,3,1,0,6.5,368,0,0,206,2025-11-24T18:13:01Z
322510,1764008701000,2,3,1,0,6.5,369,0,0,206,2025-11-24T18:25:01Z
322511,1764008881000,1,2,1,0,6.5,370,0,0,206,2025-11-24T18:28:01Z
322512,1764009242000,2,3,1,0,6.5,371,0,0,206,2025-11-24T18:34:02Z
322513,1764009961000,2,2,1,0,6.5,372,0,0,206,2025-11-24T18:46:01Z
322514,1764010142000,2,3,1,0,6.5,373,0,0,205,2025-11-24T18:49:02Z
322515,1764010321000,1,2,1,0,6.5,374,0,0,206,2025-11-24T18:52:01Z
322516,1764010682000,1,2,1,0,6.5,375,0,0,206,2025-11-24T18:58:02Z
322517,1764010861000,1,2,0,0,6.5,376,0,0,206,2025-11-24T19:01:01Z
322518,1764011581000,0,0,0,0,6.5,377,0,0,206,2025-11-24T19:13:01Z
322519,1764011761000,0,0,0,0,6.5,378,0,0,206,2025-11-24T19:16:01Z
322520,1764012121000,0,1,0,0,6.5,379,0,0,206,2025-11-24T19:22:01Z
322521,1764012301000,0,2,0,0,6.5,380,0,0,205,2025-11-24T19:25:01Z
322522,1764012661000,0,1,0,0,6.5,381,0,0,205,2025-11-24T19:31:01Z
322523,1764013022000,0,0,0,0,6.5,382,0,0,206,2025-11-24T19:37:02Z
322524,1764013201000,0,1,0,0,6.5,383,0,0,206,2025-11-24T19:40:01Z
322525,1764013561000,0,1,0,0,6.5,384,0,0,206,2025-11-24T19:46:01Z
322526,1764013741000,0,0,0,0,6.5,385,0,0,206,2025-11-24T19:49:01Z
322527,1764014103000,0,0,0,0,4.5,386,0,0,206,2025-11-24T19:55:03Z
322528,1764014282000,0,0,0,0,4.5,387,0,0,206,2025-11-24T19:58:02Z
322529,1764014462000,0,0,0,0,4.5,388,0,0,206,2025-11-24T20:01:02Z
322530,1764015002000,0,0,0,0,4.5,389,0,0,206,2025-11-24T20:10:02Z
322531,1764015182000,0,0,0,0,4.5,390,0,0,206,2025-11-24T20:13:02Z
322532,1764015902000,0,0,0,0,4.5,391,0,0,206,2025-11-24T20:25:02Z
322533,1764016441000,0,0,0,0,4.5,392,0,0,206,2025-11-24T20:34:01Z
322534,1764016622000,0,0,0,0,4.5,393,0,0,206,2025-11-24T20:37:02Z
322535,1764016802000,0,0,0,0,4.0,394,0,0,206,2025-11-24T20:40:02Z
322536,1764017342000,0,0,0,0,4.0,395,0,0,206,2025-11-24T20:49:02Z
322537,1764017882000,0,0,0,0,4.0,396,0,0,206,2025-11-24T20:58:02Z
322538,1764018062000,0,0,0,0,3.5,397,0,0,206,2025-11-24T21:01:02Z
322539,1764019322000,0,0,0,0,3.5,398,0,0,206,2025-11-24T21:22:02Z
322540,1764019502000,0,0,0,0,3.5,399,0,0,206,2025-11-24T21:25:02Z
322541,1764020042000,0,0,0,0,3.5,400,0,0,206,2025-11-24T21:34:02Z
322542,1764020763000,0,0,0,0,3.5,401,0,0,206,2025-11-24T21:46:03Z
322543,1764020942000,0,0,0,0,3.5,402,0,0,206,2025-11-24T21:49:02Z
322544,1764021123000,0,0,0,0,3.5,403,0,0,206,2025-11-24T21:52:03Z
322545,1764021302000,0,0,0,0,3.5,404,0,0,206,2025-11-24T21:55:02Z
322546,1764021662000,0,0,0,0,3.5,405,0,0,206,2025-11-24T22:01:02Z
322547,1764021842000,0,0,0,0,3.5,406,0,0,206,2025-11-24T22:04:02Z
322548,1764022203000,1,2,0,0,3.5,407,0,0,206,2025-11-24T22:10:03Z
322549,1764022383000,1,2,0,0,3.5,408,0,0,206,2025-11-24T22:13:03Z
322550,1764023102000,2,3,2,0,3.5,409,0,0,206,2025-11-24T22:25:02Z
322551,1764023643000,0,0,0,0,3.5,410,0,0,206,2025-11-24T22:34:03Z
322552,1764023823000,0,0,0,0,3.5,411,0,0,206,2025-11-24T22:37:03Z
322553,1764024003000,0,0,0,0,3.5,412,0,0,206,2025-11-24T22:40:03Z
322554,1764024183000,0,0,0,0,3.0,413,0,0,206,2025-11-24T22:43:03Z
322555,1764024543000,0,0,0,0,3.0,414,0,0,206,2025-11-24T22:49:03Z
322556,1764025083000,0,0,0,0,3.0,415,0,0,206,2025-11-24T22:58:03Z
322557,1764025263000,0,0,0,0,3.0,416,0,0,206,2025-11-24T23:01:03Z
322558,1764025443000,0,0,0,0,3.0,417,0,0,206,2025-11-24T23:04:03Z
322559,1764025623000,1,2,0,0,3.0,418,0,0,206,2025-11-24T23:07:03Z
322560,1764025983000,1,2,1,0,3.0,419,0,0,206,2025-11-24T23:13:03Z
322561,1764026523000,0,0,0,0,3.0,420,0,0,206,2025-11-24T23:22:03Z
322562,1764026703000,0,0,0,0,3.0,421,0,0,206,2025-11-24T23:25:03Z
322563,1764027063000,0,0,0,0,3.0,422,0,0,206,2025-11-24T23:31:03Z
322564,1764027603000,0,0,0,0,3.0,423,0,0,206,2025-11-24T23:40:03Z
322565,1764027964000,0,0,0,0,2.5,424,0,0,206,2025-11-24T23:46:04Z
322566,1764028143000,0,0,0,0,2.5,425,0,0,206,2025-11-24T23:49:03Z
322567,1764028683000,0,0,0,0,2.5,426,0,0,206,2025-11-24T23:58:03Z
322568,1764028863000,0,0,0,0,2.5,427,0,0,206,2025-11-25T00:01:03Z
322569,1764029043000,0,0,0,0,2.5,428,0,0,206,2025-11-25T00:04:03Z
322570,1764029403000,1,2,1,0,2.5,429,0,0,206,2025-11-25T00:10:03Z
322571,1764029583000,0,2,0,0,2.5,430,0,0,206,2025-11-25T00:13:03Z
322572,1764029763000,0,0,0,0,2.5,431,0,0,206,2025-11-25T00:16:03Z
322573,1764030305000,0,0,0,0,2.5,432,0,0,206,2025-11-25T00:25:05Z
322574,1764030844000,0,0,0,0,2.0,433,0,0,206,2025-11-25T00:34:04Z
322575,1764031024000,0,0,0,0,2.0,434,0,0,206,2025-11-25T00:37:04Z
322576,1764031384000,0,1,0,0,2.0,435,0,0,206,2025-11-25T00:43:04Z
322577,1764031564000,1,2,0,0,2.0,436,0,0,206,2025-11-25T00:46:04Z
322578,1764031923000,1,2,1,0,2.0,437,0,0,206,2025-11-25T00:52:03Z
322579,1764032284000,0,0,0,0,1.5,438,0,0,206,2025-11-25T00:58:04Z
