log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
342522,1771043449000,9,11,7,0,0.5,56,0,0,42,2026-02-14T04:30:49Z
342523,1771044709000,11,17,7,0,0.5,57,0,0,34,2026-02-14T04:51:49Z
342524,1771045069000,11,15,8,0,0.5,58,0,0,34,2026-02-14T04:57:49Z
342525,1771045429000,9,12,7,0,0.5,59,0,0,37,2026-02-14T05:03:49Z
342526,1771045969000,12,17,9,0,0.5,60,0,0,39,2026-02-14T05:12:49Z
342527,1771046149000,15,20,11,0,0.5,61,0,0,41,2026-02-14T05:15:49Z
342528,1771046870000,10,16,6,0,0.5,62,0,0,54,2026-02-14T05:27:50Z
342529,1771047049000,11,15,7,0,0.5,63,0,0,42,2026-02-14T05:30:49Z
342530,1771047410000,11,16,8,0,0.5,64,0,0,44,2026-02-14T05:36:50Z
342531,1771047590000,8,12,5,0,0.5,65,0,0,41,2026-02-14T05:39:50Z
342532,1771048310000,13,18,10,0,0.5,66,0,0,40,2026-02-14T05:51:50Z
342533,1771048850000,9,14,5,0,0.5,67,0,0,50,2026-02-14T06:00:50Z
342534,1771049030000,11,16,9,0,0.5,68,0,0,47,2026-02-14T06:03:50Z
342535,1771049570000,11,17,7,0,0.5,69,0,0,47,2026-02-14T06:12:50Z
342536,1771049750000,7,11,6,0,0.5,70,0,0,43,2026-02-14T06:15:50Z
342537,1771050470000,9,12,5,0,0.5,71,0,0,47,2026-02-14T06:27:50Z
342538,1771050650000,11,14,8,0,0.5,72,0,0,44,2026-02-14T06:30:50Z
342539,1771050830000,11,14,8,0,0.5,73,0,0,42,2026-02-14T06:33:50Z
342540,1771051731000,7,9,5,0,0.5,74,0,0,34,2026-02-14T06:48:51Z
342541,1771051910000,9,13,6,0,0.5,75,0,0,36,2026-02-14T06:51:50Z
342542,1771052630000,11,16,9,0,0.5,76,0,0,31,2026-02-14T07:03:50Z
342543,1771053171000,11,14,7,0,0.5,77,0,0,40,2026-02-14T07:12:51Z
342544,1771053351000,10,16,5,0,0.5,78,0,0,46,2026-02-14T07:15:51Z
342545,1771053531000,9,17,5,0,0.5,79,0,0,52,2026-02-14T07:18:51Z
342546,1771053710000,11,15,8,0,0.5,80,0,0,37,2026-02-14T07:21:50Z
342547,1771053890000,9,12,7,0,0.5,81,0,0,34,2026-02-14T07:24:50Z
342549,1771054790000,7,12,5,0,0.5,82,0,0,49,2026-02-14T07:39:50Z
342550,1771054979000,5,8,3,0,0.5,83,0,0,59,2026-02-14T07:42:59Z
342551,1771055511000,7,11,4,0,0.5,84,0,0,38,2026-02-14T07:51:51Z
342552,1771056231000,8,11,4,0,0.5,85,0,0,43,2026-02-14T08:03:51Z
342553,1771056591000,8,10,6,0,0.5,86,0,0,34,2026-02-14T08:09:51Z
342554,1771056771000,10,12,7,0,0.5,87,0,0,34,2026-02-14T08:12:51Z
342555,1771056951000,9,11,6,0,0.5,88,0,0,41,2026-02-14T08:15:51Z
342556,1771057131000,8,13,5,0,0.5,89,0,0,41,2026-02-14T08:18:51Z
342557,1771057491000,7,8,5,0,0.5,90,0,0,34,2026-02-14T08:24:51Z
342558,1771057671000,7,10,5,0,0.5,91,0,0,38,2026-02-14T08:27:51Z
342559,1771058392000,9,11,7,0,1.0,92,0,0,38,2026-02-14T08:39:52Z
342560,1771058571000,8,12,6,0,1.0,93,0,0,39,2026-02-14T08:42:51Z
342561,1771058932000,8,12,5,0,1.0,94,0,0,41,2026-02-14T08:48:52Z
342562,1771059112000,9,11,6,0,1.0,95,0,0,42,2026-02-14T08:51:52Z
342563,1771059292000,8,11,6,0,2.0,96,0,0,41,2026-02-14T08:54:52Z
342564,1771059471000,8,12,6,0,2.0,97,0,0,33,2026-02-14T08:57:51Z
342565,1771060551000,11,14,8,0,2.0,98,0,0,40,2026-02-14T09:15:51Z
342566,1771060912000,9,12,5,0,2.0,99,0,0,32,2026-02-14T09:21:52Z
342567,1771061271000,10,15,7,0,2.0,100,0,0,27,2026-02-14T09:27:51Z
342568,1771061811000,9,13,7,0,1.5,101,0,0,42,2026-02-14T09:36:51Z
342569,1771061991000,10,15,7,0,1.5,102,0,0,39,2026-02-14T09:39:51Z
342570,1771062171000,7,10,5,0,2.0,103,0,0,44,2026-02-14T09:42:51Z
342571,1771062351000,7,10,5,0,2.0,104,0,0,37,2026-02-14T09:45:51Z
342572,1771062532000,6,8,5,0,2.0,105,0,0,33,2026-02-14T09:48:52Z
342573,1771062712000,9,11,7,0,2.5,106,0,0,32,2026-02-14T09:51:52Z
342574,1771062891000,9,12,6,0,2.5,107,0,0,42,2026-02-14T09:54:51Z
342575,1771063252000,9,12,6,0,2.5,108,0,0,40,2026-02-14T10:00:52Z
342576,1771063432000,8,12,5,0,2.5,109,0,0,38,2026-02-14T10:03:52Z
342577,1771063612000,11,16,8,0,3.5,110,0,0,38,2026-02-14T10:06:52Z
342578,1771064152000,10,15,7,0,3.5,111,0,0,43,2026-02-14T10:15:52Z
342579,1771064692000,9,13,6,0,4.0,112,0,0,36,2026-02-14T10:24:52Z
342580,1771064872000,10,15,7,0,4.0,113,0,0,48,2026-02-14T10:27:52Z
342581,1771065052000,10,12,7,0,4.0,114,0,0,42,2026-02-14T10:30:52Z
342582,1771065592000,8,10,5,0,4.0,115,0,0,41,2026-02-14T10:39:52Z
342583,1771065772000,5,7,3,0,4.0,116,0,0,45,2026-02-14T10:42:52Z
342584,1771066312000,8,11,6,0,4.0,117,0,0,29,2026-02-14T10:51:52Z
342585,1771067572000,8,11,6,0,5.0,118,0,0,39,2026-02-14T11:12:52Z
342586,1771067752000,6,8,3,0,5.0,119,0,0,55,2026-02-14T11:15:52Z
342587,1771067932000,5,7,3,0,5.0,120,0,0,79,2026-02-14T11:18:52Z
342588,1771068112000,8,12,5,0,5.0,121,0,0,55,2026-02-14T11:21:52Z
342589,1771068652000,7,10,4,0,5.0,122,0,0,27,2026-02-14T11:30:52Z
342590,1771069013000,6,10,4,0,5.5,123,0,0,27,2026-02-14T11:36:53Z
342591,1771069192000,5,10,2,0,5.5,124,0,0,41,2026-02-14T11:39:52Z
342592,1771069732000,7,10,4,0,5.5,125,0,0,22,2026-02-14T11:48:52Z
342593,1771069913000,6,8,4,0,5.5,126,0,0,17,2026-02-14T11:51:53Z
342594,1771070093000,6,8,5,0,5.5,127,0,0,27,2026-02-14T11:54:53Z
342595,1771070813000,5,7,4,0,5.5,128,0,0,27,2026-02-14T12:06:53Z
342596,1771070993000,6,11,3,0,5.5,129,0,0,36,2026-02-14T12:09:53Z
342597,1771071893000,6,11,2,0,5.5,130,0,0,27,2026-02-14T12:24:53Z
342598,1771072073000,6,10,3,0,6.0,131,0,0,14,2026-02-14T12:27:53Z
342599,1771072433000,6,8,4,0,6.0,132,0,0,30,2026-02-14T12:33:53Z
342600,1771072793000,7,10,5,0,6.0,133,0,0,31,2026-02-14T12:39:53Z
342601,1771073333000,8,11,6,0,6.0,134,0,0,357,2026-02-14T12:48:53Z
342602,1771073513000,10,14,5,0,5.0,135,0,0,7,2026-02-14T12:51:53Z
342603,1771074233000,10,14,8,0,5.0,136,0,0,15,2026-02-14T13:03:53Z
342604,1771074413000,9,11,7,0,5.0,137,0,0,14,2026-02-14T13:06:53Z
342605,1771074773000,10,13,8,0,5.0,138,0,0,358,2026-02-14T13:12:53Z
342606,1771074953000,11,13,9,0,5.0,139,0,0,8,2026-02-14T13:15:53Z
342607,1771075133000,10,13,7,0,5.0,140,0,0,14,2026-02-14T13:18:53Z
342608,1771075313000,11,15,9,0,5.0,141,0,0,15,2026-02-14T13:21:53Z
342609,1771075673000,9,12,7,0,5.0,142,0,0,7,2026-02-14T13:27:53Z
342610,1771076394000,10,12,9,0,5.0,143,0,0,15,2026-02-14T13:39:54Z
342611,1771077114000,12,15,10,0,5.0,144,0,0,19,2026-02-14T13:51:54Z
342612,1771077654000,10,13,8,0,4.5,145,0,0,7,2026-02-14T14:00:54Z
342613,1771077834000,11,14,10,0,4.5,146,0,0,11,2026-02-14T14:03:54Z
342614,1771078013000,10,13,8,0,4.5,147,0,0,14,2026-02-14T14:06:53Z
342615,1771078374000,9,14,6,0,4.5,148,0,0,19,2026-02-14T14:12:54Z
342616,1771078554000,9,11,7,0,5.0,149,0,0,10,2026-02-14T14:15:54Z
342617,1771079274000,8,10,6,0,5.0,150,0,0,32,2026-02-14T14:27:54Z
342618,1771079634000,7,10,6,0,5.0,151,0,0,11,2026-02-14T14:33:54Z
342619,1771079814000,8,10,5,0,5.0,152,0,0,19,2026-02-14T14:36:54Z
342620,1771080174000,9,12,7,0,5.0,153,0,0,11,2026-02-14T14:42:54Z
342621,1771080715000,8,10,6,0,5.0,154,0,0,22,2026-02-14T14:51:55Z
342622,1771081074000,8,11,7,0,5.0,155,0,0,15,2026-02-14T14:57:54Z
342623,1771081974000,7,11,5,0,5.0,156,0,0,19,2026-02-14T15:12:54Z
342624,1771082334000,7,9,6,0,5.0,157,0,0,10,2026-02-14T15:18:54Z
342625,1771082514000,7,9,4,0,5.0,158,0,0,20,2026-02-14T15:21:54Z
342626,1771083054000,8,10,6,0,5.0,159,0,0,21,2026-02-14T15:30:54Z
342627,1771083594000,7,10,5,0,4.5,160,0,0,19,2026-02-14T15:39:54Z
342628,1771083954000,6,8,4,0,4.5,161,0,0,23,2026-02-14T15:45:54Z
342629,1771084135000,6,8,4,0,4.5,162,0,0,20,2026-02-14T15:48:55Z
342630,1771084314000,7,8,6,0,4.5,163,0,0,16,2026-02-14T15:51:54Z
342631,1771084855000,8,10,6,0,4.5,164,0,0,20,2026-02-14T16:00:55Z
342632,1771085034000,7,8,5,0,4.5,165,0,0,19,2026-02-14T16:03:54Z
342633,1771085215000,7,8,5,0,4.5,166,0,0,19,2026-02-14T16:06:55Z
342634,1771085755000,5,6,4,0,4.5,167,0,0,22,2026-02-14T16:15:55Z
342635,1771086295000,5,7,3,0,4.5,168,0,0,21,2026-02-14T16:24:55Z
342636,1771086475000,4,6,4,0,3.5,169,0,0,24,2026-02-14T16:27:55Z
342637,1771086654000,5,6,4,0,3.5,170,0,0,22,2026-02-14T16:30:54Z
342638,1771086835000,6,7,5,0,3.5,171,0,0,20,2026-02-14T16:33:55Z
342639,1771087196000,6,7,4,0,3.5,172,0,0,19,2026-02-14T16:39:56Z
342640,1771087735000,4,5,3,0,2.5,173,0,0,19,2026-02-14T16:48:55Z
342641,1771087915000,4,5,3,0,2.5,174,0,0,19,2026-02-14T16:51:55Z
342642,1771088275000,4,6,4,0,2.0,175,0,0,19,2026-02-14T16:57:55Z
342643,1771089176000,3,3,2,0,1.5,176,0,0,19,2026-02-14T17:12:56Z
342644,1771089355000,3,3,2,0,1.5,177,0,0,19,2026-02-14T17:15:55Z
342645,1771089535000,3,3,2,0,1.5,178,0,0,19,2026-02-14T17:18:55Z
342646,1771090075000,2,3,2,0,1.5,179,0,0,19,2026-02-14T17:27:55Z
342647,1771090255000,2,3,2,0,1.0,180,0,0,19,2026-02-14T17:30:55Z
342648,1771090795000,2,2,2,0,1.0,181,0,0,19,2026-02-14T17:39:55Z
342649,1771090975000,2,2,2,0,1.0,182,0,0,19,2026-02-14T17:42:55Z
342650,1771091155000,2,2,1,0,1.0,183,0,0,19,2026-02-14T17:45:55Z
342651,1771091335000,1,2,1,0,1.0,184,0,0,19,2026-02-14T17:48:55Z
342652,1771091516000,1,1,0,0,0.5,185,0,0,19,2026-02-14T17:51:56Z
342653,1771091695000,1,2,1,0,0.5,186,0,0,19,2026-02-14T17:54:55Z
342654,1771092056000,1,2,1,0,0.5,187,0,0,19,2026-02-14T18:00:56Z
342655,1771092236000,1,2,1,0,0.5,188,0,0,19,2026-02-14T18:03:56Z
342656,1771092956000,1,2,1,0,0.5,189,0,0,19,2026-02-14T18:15:56Z
342657,1771093135000,2,2,2,0,0.5,190,0,0,19,2026-02-14T18:18:55Z
342658,1771093495000,2,2,1,0,0.0,191,0,0,19,2026-02-14T18:24:55Z
342659,1771093676000,1,2,1,0,0.0,192,0,0,19,2026-02-14T18:27:56Z
342660,1771094216000,1,2,1,0,0.0,193,0,0,19,2026-02-14T18:36:56Z
342661,1771094397000,2,3,1,0,0.0,194,0,0,19,2026-02-14T18:39:57Z
342662,1771094936000,1,1,0,0,0.0,195,0,0,19,2026-02-14T18:48:56Z
342663,1771095117000,0,1,0,0,0.0,196,0,0,19,2026-02-14T18:51:57Z
342664,1771095296000,0,0,0,0,0.0,197,0,0,19,2026-02-14T18:54:56Z
342665,1771095476000,0,0,0,0,0.0,198,0,0,19,2026-02-14T18:57:56Z
342666,1771095836000,0,0,0,0,0.0,199,0,0,19,2026-02-14T19:03:56Z
342667,1771096376000,0,0,0,0,0.0,200,0,0,19,2026-02-14T19:12:56Z
342668,1771097817000,0,0,0,0,0.0,201,0,0,19,2026-02-14T19:36:57Z
342669,1771097996000,0,0,0,0,0.0,202,0,0,19,2026-02-14T19:39:56Z
342670,1771098717000,0,0,0,0,0.0,203,0,0,19,2026-02-14T19:51:57Z
342671,1771099436000,0,0,0,0,0.0,204,0,0,19,2026-02-14T20:03:56Z
342672,1771099796000,0,0,0,0,0.0,205,0,0,19,2026-02-14T20:09:56Z
342673,1771100156000,0,0,0,0,0.0,206,0,0,19,2026-02-14T20:15:56Z
342674,1771100697000,0,0,0,0,0.0,207,0,0,19,2026-02-14T20:24:57Z
342675,1771100877000,0,0,0,0,0.0,208,0,0,19,2026-02-14T20:27:57Z
342676,1771102137000,0,0,0,0,0.0,209,0,0,19,2026-02-14T20:48:57Z
342677,1771102317000,0,0,0,0,0.0,210,0,0,19,2026-02-14T20:51:57Z
342678,1771102497000,0,0,0,0,0.0,211,0,0,19,2026-02-14T20:54:57Z
342679,1771102677000,0,0,0,0,0.0,212,0,0,19,2026-02-14T20:57:57Z
342680,1771103037000,0,0,0,0,0.0,213,0,0,19,2026-02-14T21:03:57Z
342681,1771103217000,0,0,0,0,0.0,214,0,0,19,2026-02-14T21:06:57Z
342682,1771103577000,0,0,0,0,0.0,215,0,0,19,2026-02-14T21:12:57Z
342683,1771103757000,0,0,0,0,-2.5,216,0,0,19,2026-02-14T21:15:57Z
342684,1771105017000,0,0,0,0,-2.5,217,0,0,19,2026-02-14T21:36:57Z
342685,1771105197000,0,0,0,0,-2.5,218,0,0,19,2026-02-14T21:39:57Z
342686,1771105377000,0,0,0,0,-2.5,219,0,0,19,2026-02-14T21:42:57Z
342687,1771105917000,1,2,1,0,-2.5,220,0,0,19,2026-02-14T21:51:57Z
342688,1771106097000,2,2,1,0,-2.5,221,0,0,19,2026-02-14T21:54:57Z
342689,1771106457000,1,2,1,0,-2.5,222,0,0,19,2026-02-14T22:00:57Z
342690,1771106637000,1,2,1,0,-2.5,223,0,0,19,2026-02-14T22:03:57Z
342691,1771106997000,1,2,1,0,-2.0,224,0,0,19,2026-02-14T22:09:57Z
342692,1771107358000,1,1,1,0,-2.0,225,0,0,19,2026-02-14T22:15:58Z
342693,1771107538000,1,2,1,0,-2.0,226,0,0,19,2026-02-14T22:18:58Z
342694,1771107898000,1,2,1,0,-2.0,227,0,0,19,2026-02-14T22:24:58Z
342695,1771108078000,1,2,1,0,-2.0,228,0,0,19,2026-02-14T22:27:58Z
342696,1771109338000,2,2,1,0,-2.0,229,0,0,19,2026-02-14T22:48:58Z
342697,1771109698000,1,2,1,0,-2.0,230,0,0,19,2026-02-14T22:54:58Z
342698,1771109878000,2,2,1,0,-2.0,231,0,0,19,2026-02-14T22:57:58Z
342699,1771110058000,2,3,1,0,-2.0,232,0,0,19,2026-02-14T23:00:58Z
342700,1771110238000,2,2,1,0,-2.0,233,0,0,19,2026-02-14T23:03:58Z
342701,1771110779000,1,2,1,0,-2.0,234,0,0,19,2026-02-14T23:12:59Z
342702,1771111318000,2,3,1,0,-2.0,235,0,0,19,2026-02-14T23:21:58Z
342703,1771111678000,2,4,1,0,-2.0,236,0,0,47,2026-02-14T23:27:58Z
342704,1771111858000,2,3,1,0,-1.5,237,0,0,73,2026-02-14T23:30:58Z
342705,1771112218000,2,2,1,0,-1.5,238,0,0,72,2026-02-14T23:36:58Z
342706,1771112398000,2,3,1,0,-1.5,239,0,0,73,2026-02-14T23:39:58Z
342707,1771112578000,2,3,1,0,-1.5,240,0,0,72,2026-02-14T23:42:58Z
342708,1771112759000,2,3,1,0,-1.5,241,0,0,73,2026-02-14T23:45:59Z
342709,1771113298000,3,3,3,0,-1.5,242,0,0,73,2026-02-14T23:54:58Z
342710,1771113659000,3,3,2,0,-1.5,243,0,0,102,2026-02-15T00:00:59Z
342711,1771113839000,2,3,2,0,-1.5,244,0,0,102,2026-02-15T00:03:59Z
342712,1771114198000,2,3,1,0,-1.5,245,0,0,102,2026-02-15T00:09:58Z
342713,1771114379000,2,2,1,0,-1.5,246,0,0,102,2026-02-15T00:12:59Z
342714,1771114559000,2,3,1,0,-1.5,247,0,0,102,2026-02-15T00:15:59Z
342715,1771114738000,2,3,2,0,-2.0,248,0,0,102,2026-02-15T00:18:58Z
342716,1771115099000,3,3,2,0,-2.0,249,0,0,102,2026-02-15T00:24:59Z
342717,1771115279000,2,3,2,0,-2.0,250,0,0,102,2026-02-15T00:27:59Z
342718,1771115459000,2,3,2,0,-1.5,251,0,0,102,2026-02-15T00:30:59Z
342719,1771115639000,2,3,2,0,-1.5,252,0,0,102,2026-02-15T00:33:59Z
342720,1771115819000,3,5,3,0,-1.5,253,0,0,104,2026-02-15T00:36:59Z
342721,1771115999000,3,5,3,0,-1.5,254,0,0,112,2026-02-15T00:39:59Z
342722,1771116178000,3,5,2,0,-1.5,255,0,0,112,2026-02-15T00:42:58Z
342723,1771116539000,3,5,3,0,-1.5,256,0,0,112,2026-02-15T00:48:59Z
342724,1771116719000,3,5,2,0,-1.5,257,0,0,112,2026-02-15T00:51:59Z
342725,1771116899000,3,4,2,0,-1.5,258,0,0,112,2026-02-15T00:54:59Z
342726,1771117079000,4,6,2,0,-1.5,259,0,0,116,2026-02-15T00:57:59Z
