log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
321541,1763672598000,0,0,0,0,1.5,368,0,0,210,2025-11-20T21:03:18Z
321542,1763672778000,0,0,0,0,1.5,369,0,0,210,2025-11-20T21:06:18Z
321543,1763672958000,0,0,0,0,1.5,370,0,0,210,2025-11-20T21:09:18Z
321544,1763673138000,1,2,0,0,1.5,371,0,0,210,2025-11-20T21:12:18Z
321545,1763673317000,1,2,1,0,1.5,372,0,0,210,2025-11-20T21:15:17Z
321546,1763673678000,1,2,0,0,1.5,373,0,0,210,2025-11-20T21:21:18Z
321547,1763673858000,1,2,0,0,1.5,374,0,0,210,2025-11-20T21:24:18Z
321548,1763674579000,1,2,0,0,1.0,375,0,0,210,2025-11-20T21:36:19Z
321549,1763675118000,1,2,0,0,1.0,376,0,0,210,2025-11-20T21:45:18Z
321550,1763675658000,1,2,0,0,1.0,377,0,0,210,2025-11-20T21:54:18Z
321551,1763675838000,1,2,0,0,1.0,378,0,0,210,2025-11-20T21:57:18Z
321552,1763676020000,1,2,0,0,1.0,379,0,0,210,2025-11-20T22:00:20Z
321553,1763676198000,1,2,1,0,1.0,380,0,0,210,2025-11-20T22:03:18Z
321554,1763676558000,1,2,1,0,1.0,381,0,0,210,2025-11-20T22:09:18Z
321555,1763676738000,2,3,1,0,1.0,382,0,0,209,2025-11-20T22:12:18Z
321556,1763677458000,0,0,0,0,1.0,383,0,0,201,2025-11-20T22:24:18Z
321557,1763677999000,1,2,0,0,1.0,384,0,0,201,2025-11-20T22:33:19Z
321558,1763678179000,2,3,1,0,1.0,385,0,0,201,2025-11-20T22:36:19Z
321559,1763678718000,2,3,1,0,1.0,386,0,0,185,2025-11-20T22:45:18Z
321560,1763678899000,2,4,1,0,1.5,387,0,0,169,2025-11-20T22:48:19Z
321561,1763679439000,3,5,1,0,1.5,388,0,0,149,2025-11-20T22:57:19Z
321562,1763679628000,2,4,1,0,1.5,389,0,0,114,2025-11-20T23:00:28Z
321563,1763679799000,2,4,1,0,1.5,390,0,0,114,2025-11-20T23:03:19Z
321564,1763680339000,2,4,1,0,1.5,391,0,0,114,2025-11-20T23:12:19Z
321565,1763680519000,2,3,1,0,1.5,392,0,0,114,2025-11-20T23:15:19Z
321566,1763680879000,2,3,1,0,1.5,393,0,0,114,2025-11-20T23:21:19Z
321567,1763681059000,0,2,0,0,1.5,394,0,0,114,2025-11-20T23:24:19Z
321568,1763681239000,1,3,0,0,1.5,395,0,0,114,2025-11-20T23:27:19Z
321569,1763682499000,2,3,1,0,1.5,396,0,0,114,2025-11-20T23:48:19Z
321570,1763683039000,1,3,0,0,1.5,397,0,0,114,2025-11-20T23:57:19Z
321571,1763683759000,0,2,0,0,1.5,398,0,0,114,2025-11-21T00:09:19Z
321572,1763683939000,3,4,1,0,1.5,399,0,0,114,2025-11-21T00:12:19Z
321573,1763684299000,2,3,0,0,1.5,400,0,0,114,2025-11-21T00:18:19Z
321574,1763684659000,3,6,1,0,1.5,401,0,0,103,2025-11-21T00:24:19Z
321575,1763685019000,2,3,1,0,1.5,402,0,0,85,2025-11-21T00:30:19Z
321576,1763685200000,2,3,0,0,1.5,403,0,0,85,2025-11-21T00:33:20Z
321577,1763685379000,2,4,1,0,1.5,404,0,0,85,2025-11-21T00:36:19Z
321578,1763686100000,2,4,1,0,1.5,405,0,0,85,2025-11-21T00:48:20Z
321579,1763686460000,2,5,1,0,2.0,406,0,0,92,2025-11-21T00:54:20Z
321580,1763686640000,3,5,2,0,2.0,407,0,0,92,2025-11-21T00:57:20Z
