log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
333050,1767610589000,3,4,2,0,1.0,263,0,0,206,2026-01-05T10:56:29Z
333051,1767610769000,3,4,2,0,1.0,264,0,0,206,2026-01-05T10:59:29Z
333052,1767611129000,3,4,3,0,1.0,265,0,0,206,2026-01-05T11:05:29Z
333053,1767612029000,3,5,2,0,1.0,266,0,0,206,2026-01-05T11:20:29Z
333054,1767612570000,3,4,2,0,1.0,267,0,0,206,2026-01-05T11:29:30Z
333055,1767613109000,4,6,3,0,3.5,268,0,0,206,2026-01-05T11:38:29Z
333056,1767613289000,6,7,5,0,4.0,269,0,0,207,2026-01-05T11:41:29Z
333057,1767614010000,7,9,6,0,4.0,270,0,0,240,2026-01-05T11:53:30Z
333058,1767614190000,7,10,5,0,4.0,271,0,0,240,2026-01-05T11:56:30Z
333059,1767614370000,8,10,6,0,4.0,272,0,0,243,2026-01-05T11:59:30Z
333060,1767614910000,6,7,4,0,4.0,273,0,0,254,2026-01-05T12:08:30Z
333061,1767615450000,7,8,4,0,4.0,274,0,0,272,2026-01-05T12:17:30Z
333062,1767615810000,6,8,4,0,4.0,275,0,0,261,2026-01-05T12:23:30Z
333063,1767616350000,8,11,5,0,4.0,276,0,0,257,2026-01-05T12:32:30Z
333064,1767616530000,9,13,6,0,5.5,277,0,0,265,2026-01-05T12:35:30Z
333065,1767616891000,8,11,6,0,5.5,278,0,0,276,2026-01-05T12:41:31Z
333066,1767617071000,7,8,5,0,5.5,279,0,0,268,2026-01-05T12:44:31Z
333067,1767617251000,6,9,5,0,4.5,280,0,0,243,2026-01-05T12:47:31Z
333068,1767617791000,5,7,4,0,4.5,281,0,0,241,2026-01-05T12:56:31Z
333069,1767618871000,6,8,5,0,4.5,282,0,0,253,2026-01-05T13:14:31Z
333070,1767619770000,7,9,5,0,4.5,283,0,0,245,2026-01-05T13:29:30Z
333071,1767619951000,7,11,5,0,4.0,284,0,0,226,2026-01-05T13:32:31Z
333072,1767620491000,6,8,5,0,4.0,285,0,0,240,2026-01-05T13:41:31Z
333073,1767620671000,6,8,5,0,5.0,286,0,0,240,2026-01-05T13:44:31Z
333074,1767621212000,6,8,4,0,5.0,287,0,0,238,2026-01-05T13:53:32Z
333075,1767621391000,7,8,5,0,5.0,288,0,0,238,2026-01-05T13:56:31Z
333076,1767621571000,7,9,5,0,5.5,289,0,0,231,2026-01-05T13:59:31Z
333077,1767621751000,7,10,6,0,5.5,290,0,0,219,2026-01-05T14:02:31Z
333078,1767622111000,6,7,4,0,4.5,291,0,0,225,2026-01-05T14:08:31Z
333079,1767622651000,6,7,4,0,4.5,292,0,0,222,2026-01-05T14:17:31Z
333080,1767622830000,7,8,6,0,3.5,293,0,0,219,2026-01-05T14:20:30Z
333081,1767623191000,11,13,8,0,3.5,294,0,0,226,2026-01-05T14:26:31Z
333082,1767623551000,9,11,7,0,3.5,295,0,0,217,2026-01-05T14:32:31Z
333083,1767623731000,8,11,7,0,3.5,296,0,0,217,2026-01-05T14:35:31Z
333084,1767624092000,7,8,5,0,3.5,297,0,0,211,2026-01-05T14:41:32Z
333085,1767624271000,7,9,6,0,3.5,298,0,0,209,2026-01-05T14:44:31Z
333086,1767624991000,5,7,4,0,3.5,299,0,0,209,2026-01-05T14:56:31Z
333087,1767625171000,5,7,4,0,3.5,300,0,0,209,2026-01-05T14:59:31Z
333088,1767625531000,5,6,3,0,3.5,301,0,0,209,2026-01-05T15:05:31Z
333089,1767625711000,5,7,4,0,3.5,302,0,0,209,2026-01-05T15:08:31Z
333090,1767626612000,5,6,4,0,3.5,303,0,0,219,2026-01-05T15:23:32Z
333091,1767626972000,7,11,4,0,3.5,304,0,0,214,2026-01-05T15:29:32Z
333092,1767627152000,7,10,6,0,3.5,305,0,0,213,2026-01-05T15:32:32Z
333093,1767627692000,6,8,4,0,3.0,306,0,0,216,2026-01-05T15:41:32Z
333094,1767628051000,7,11,5,0,3.0,307,0,0,231,2026-01-05T15:47:31Z
333095,1767628412000,7,10,6,0,3.0,308,0,0,267,2026-01-05T15:53:32Z
333096,1767628592000,7,10,5,0,3.0,309,0,0,254,2026-01-05T15:56:32Z
333097,1767628952000,11,14,7,0,3.0,310,0,0,293,2026-01-05T16:02:32Z
333098,1767629132000,10,12,7,0,3.0,311,0,0,288,2026-01-05T16:05:32Z
333099,1767629311000,10,13,7,0,3.0,312,0,0,290,2026-01-05T16:08:31Z
333100,1767629492000,10,13,8,0,2.5,313,0,0,282,2026-01-05T16:11:32Z
333101,1767629851000,8,11,6,0,2.0,314,0,0,278,2026-01-05T16:17:31Z
333102,1767630032000,8,12,5,0,2.0,315,0,0,287,2026-01-05T16:20:32Z
333103,1767630212000,8,11,6,0,2.0,316,0,0,276,2026-01-05T16:23:32Z
333104,1767630572000,8,10,6,0,1.5,317,0,0,267,2026-01-05T16:29:32Z
333105,1767630752000,6,9,4,0,1.5,318,0,0,257,2026-01-05T16:32:32Z
333106,1767631292000,6,7,4,0,1.5,319,0,0,269,2026-01-05T16:41:32Z
333107,1767631652000,5,8,4,0,1.5,320,0,0,253,2026-01-05T16:47:32Z
333108,1767632192000,5,7,4,0,1.0,321,0,0,273,2026-01-05T16:56:32Z
333109,1767632372000,6,8,5,0,1.0,322,0,0,270,2026-01-05T16:59:32Z
333110,1767633092000,4,5,3,0,1.0,323,0,0,243,2026-01-05T17:11:32Z
333111,1767634172000,5,6,4,0,1.0,324,0,0,243,2026-01-05T17:29:32Z
333112,1767634352000,5,6,4,0,1.0,325,0,0,241,2026-01-05T17:32:32Z
333113,1767634533000,3,4,3,0,1.0,326,0,0,240,2026-01-05T17:35:33Z
333114,1767635252000,2,3,1,0,1.0,327,0,0,241,2026-01-05T17:47:32Z
333115,1767635612000,2,4,1,0,1.0,328,0,0,241,2026-01-05T17:53:32Z
333116,1767635793000,3,3,2,0,1.0,329,0,0,241,2026-01-05T17:56:33Z
333117,1767636333000,3,5,2,0,1.0,330,0,0,240,2026-01-05T18:05:33Z
333118,1767636513000,4,5,3,0,1.0,331,0,0,240,2026-01-05T18:08:33Z
333119,1767636693000,3,5,3,0,1.0,332,0,0,240,2026-01-05T18:11:33Z
333120,1767637053000,3,5,3,0,1.0,333,0,0,240,2026-01-05T18:17:33Z
333121,1767637233000,4,5,3,0,1.0,334,0,0,240,2026-01-05T18:20:33Z
333122,1767638494000,3,3,2,0,1.0,335,0,0,241,2026-01-05T18:41:34Z
333123,1767638673000,3,3,2,0,1.0,336,0,0,241,2026-01-05T18:44:33Z
333124,1767639394000,3,4,2,0,1.0,337,0,0,241,2026-01-05T18:56:34Z
333125,1767639574000,4,5,3,0,1.0,338,0,0,241,2026-01-05T18:59:34Z
333126,1767639933000,3,4,3,0,1.0,339,0,0,241,2026-01-05T19:05:33Z
333127,1767640114000,4,5,3,0,1.0,340,0,0,241,2026-01-05T19:08:34Z
333128,1767640654000,4,6,3,0,1.0,341,0,0,241,2026-01-05T19:17:34Z
333129,1767641374000,3,5,3,0,1.0,342,0,0,241,2026-01-05T19:29:34Z
333130,1767641553000,3,4,3,0,1.0,343,0,0,240,2026-01-05T19:32:33Z
333131,1767641913000,2,3,2,0,1.5,344,0,0,241,2026-01-05T19:38:33Z
333132,1767642274000,0,0,0,0,1.5,345,0,0,241,2026-01-05T19:44:34Z
333133,1767642814000,3,4,3,0,1.5,346,0,0,241,2026-01-05T19:53:34Z
333134,1767643173000,4,4,3,0,1.5,347,0,0,241,2026-01-05T19:59:33Z
333135,1767643714000,2,3,2,0,1.5,348,0,0,241,2026-01-05T20:08:34Z
333136,1767644254000,3,4,3,0,1.5,349,0,0,240,2026-01-05T20:17:34Z
333137,1767644434000,4,4,3,0,1.5,350,0,0,241,2026-01-05T20:20:34Z
333138,1767644974000,4,5,3,0,1.5,351,0,0,240,2026-01-05T20:29:34Z
333139,1767645334000,6,11,1,0,1.5,352,0,0,325,2026-01-05T20:35:34Z
333140,1767645694000,6,9,4,0,1.5,353,0,0,6,2026-01-05T20:41:34Z
333141,1767645873000,6,8,3,0,1.5,354,0,0,6,2026-01-05T20:44:33Z
333142,1767646594000,7,9,5,0,2.0,355,0,0,16,2026-01-05T20:56:34Z
333143,1767647134000,10,14,7,0,2.5,356,0,0,16,2026-01-05T21:05:34Z
333144,1767647314000,13,19,10,0,2.5,357,0,0,11,2026-01-05T21:08:34Z
333145,1767647495000,11,16,8,0,2.5,358,0,0,11,2026-01-05T21:11:35Z
333146,1767647674000,11,15,9,0,2.5,359,0,0,10,2026-01-05T21:14:34Z
333147,1767647854000,10,13,9,0,3.0,360,0,0,12,2026-01-05T21:17:34Z
333148,1767648034000,9,14,7,0,3.0,361,0,0,19,2026-01-05T21:20:34Z
333149,1767648575000,9,12,7,0,3.0,362,0,0,21,2026-01-05T21:29:35Z
333150,1767648755000,10,12,8,0,2.5,363,0,0,19,2026-01-05T21:32:35Z
333151,1767649114000,9,13,7,0,2.5,364,0,0,22,2026-01-05T21:38:34Z
333152,1767649475000,6,7,4,0,2.5,365,0,0,26,2026-01-05T21:44:35Z
333153,1767650014000,8,9,6,0,2.5,366,0,0,22,2026-01-05T21:53:34Z
333154,1767650194000,7,10,5,0,2.5,367,0,0,23,2026-01-05T21:56:34Z
333155,1767650375000,8,12,5,0,2.5,368,0,0,23,2026-01-05T21:59:35Z
333156,1767650555000,9,11,6,0,2.5,369,0,0,24,2026-01-05T22:02:35Z
333157,1767650914000,7,10,5,0,2.5,370,0,0,21,2026-01-05T22:08:34Z
333158,1767651455000,10,15,7,0,2.5,371,0,0,19,2026-01-05T22:17:35Z
333159,1767651635000,8,12,5,0,2.5,372,0,0,23,2026-01-05T22:20:35Z
333160,1767651995000,7,9,5,0,2.5,373,0,0,24,2026-01-05T22:26:35Z
333161,1767652175000,6,9,5,0,2.5,374,0,0,23,2026-01-05T22:29:35Z
333162,1767652355000,7,11,5,0,2.5,375,0,0,22,2026-01-05T22:32:35Z
333163,1767652895000,6,8,4,0,2.5,376,0,0,27,2026-01-05T22:41:35Z
333164,1767653075000,6,8,4,0,2.5,377,0,0,22,2026-01-05T22:44:35Z
333165,1767653255000,6,9,4,0,2.5,378,0,0,23,2026-01-05T22:47:35Z
333166,1767653795000,6,9,4,0,2.5,379,0,0,27,2026-01-05T22:56:35Z
333167,1767653975000,6,9,4,0,2.0,380,0,0,29,2026-01-05T22:59:35Z
333168,1767654335000,5,8,4,0,2.0,381,0,0,29,2026-01-05T23:05:35Z
333169,1767654515000,6,8,5,0,2.0,382,0,0,27,2026-01-05T23:08:35Z
333170,1767654875000,6,8,4,0,2.0,383,0,0,32,2026-01-05T23:14:35Z
333171,1767655056000,6,10,4,0,2.0,384,0,0,30,2026-01-05T23:17:36Z
333172,1767655235000,6,10,4,0,2.0,385,0,0,29,2026-01-05T23:20:35Z
333173,1767655415000,6,8,4,0,2.0,386,0,0,29,2026-01-05T23:23:35Z
333174,1767656136000,5,7,3,0,2.0,387,0,0,17,2026-01-05T23:35:36Z
333175,1767656676000,5,6,4,0,2.0,388,0,0,17,2026-01-05T23:44:36Z
333176,1767657576000,3,4,3,0,2.0,389,0,0,17,2026-01-05T23:59:36Z
333177,1767657936000,3,5,3,0,2.0,390,0,0,17,2026-01-06T00:05:36Z
333178,1767658115000,3,4,3,0,2.0,391,0,0,17,2026-01-06T00:08:35Z
333179,1767658295000,3,4,3,0,2.0,392,0,0,17,2026-01-06T00:11:35Z
333180,1767658656000,3,4,3,0,2.0,393,0,0,17,2026-01-06T00:17:36Z
333181,1767658836000,3,4,3,0,2.0,394,0,0,17,2026-01-06T00:20:36Z
333182,1767659016000,3,5,3,0,2.0,395,0,0,17,2026-01-06T00:23:36Z
333183,1767659556000,3,4,3,0,2.0,396,0,0,17,2026-01-06T00:32:36Z
333184,1767660096000,2,3,2,0,2.0,397,0,0,16,2026-01-06T00:41:36Z
333185,1767660276000,2,3,2,0,2.0,398,0,0,17,2026-01-06T00:44:36Z
333186,1767660456000,2,3,2,0,2.0,399,0,0,17,2026-01-06T00:47:36Z
333187,1767660636000,3,3,2,0,2.0,400,0,0,17,2026-01-06T00:50:36Z
333188,1767660817000,2,3,2,0,2.0,401,0,0,16,2026-01-06T00:53:37Z
333189,1767660996000,3,4,2,0,0.5,402,0,0,17,2026-01-06T00:56:36Z
333190,1767661176000,3,3,2,0,0.5,403,0,0,17,2026-01-06T00:59:36Z
