log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
334147,1768017443000,10,12,6,0,-2.0,390,0,0,43,2026-01-10T03:57:23Z
334148,1768018163000,8,12,7,0,-2.0,391,0,0,40,2026-01-10T04:09:23Z
334149,1768018882000,8,11,4,0,-2.0,392,0,0,41,2026-01-10T04:21:22Z
334150,1768019063000,8,11,7,0,-2.0,393,0,0,39,2026-01-10T04:24:23Z
334151,1768019603000,7,11,4,0,-2.0,394,0,0,43,2026-01-10T04:33:23Z
334152,1768019783000,8,14,5,0,-2.0,395,0,0,33,2026-01-10T04:36:23Z
334153,1768020143000,7,10,5,0,-2.0,396,0,0,29,2026-01-10T04:42:23Z
334154,1768020323000,8,11,5,0,-2.0,397,0,0,32,2026-01-10T04:45:23Z
334155,1768021583000,8,11,5,0,-2.0,398,0,0,40,2026-01-10T05:06:23Z
334156,1768021763000,7,11,5,0,-2.0,399,0,0,45,2026-01-10T05:09:23Z
334157,1768021944000,9,14,6,0,-2.0,400,0,0,40,2026-01-10T05:12:24Z
334158,1768022484000,9,11,7,0,-2.0,401,0,0,43,2026-01-10T05:21:24Z
334159,1768023023000,10,16,7,0,-2.0,402,0,0,46,2026-01-10T05:30:23Z
334160,1768023203000,7,9,5,0,-2.0,403,0,0,39,2026-01-10T05:33:23Z
334161,1768023744000,8,11,5,0,-2.0,404,0,0,42,2026-01-10T05:42:24Z
334162,1768024104000,8,13,6,0,-2.0,405,0,0,50,2026-01-10T05:48:24Z
334163,1768024464000,10,15,7,0,-2.0,406,0,0,42,2026-01-10T05:54:24Z
334164,1768024644000,8,11,6,0,-1.5,407,0,0,52,2026-01-10T05:57:24Z
334165,1768025363000,8,11,5,0,-1.5,408,0,0,56,2026-01-10T06:09:23Z
334166,1768026084000,7,11,3,0,-2.0,409,0,0,56,2026-01-10T06:21:24Z
334167,1768026444000,9,16,6,0,-2.0,410,0,0,50,2026-01-10T06:27:24Z
334168,1768026624000,7,11,4,0,-2.0,411,0,0,64,2026-01-10T06:30:24Z
334169,1768026804000,9,13,5,0,-2.0,412,0,0,63,2026-01-10T06:33:24Z
334170,1768026984000,8,11,4,0,-2.0,413,0,0,66,2026-01-10T06:36:24Z
334171,1768027344000,7,13,4,0,-2.0,414,0,0,62,2026-01-10T06:42:24Z
334172,1768027524000,9,14,6,0,-2.0,415,0,0,55,2026-01-10T06:45:24Z
334173,1768027884000,6,10,4,0,-2.0,416,0,0,60,2026-01-10T06:51:24Z
334174,1768028244000,8,12,4,0,-2.0,417,0,0,58,2026-01-10T06:57:24Z
334175,1768028785000,9,12,6,0,-1.5,418,0,0,61,2026-01-10T07:06:25Z
334176,1768028964000,7,14,4,0,-2.0,419,0,0,52,2026-01-10T07:09:24Z
334177,1768029145000,9,12,5,0,-2.0,420,0,0,43,2026-01-10T07:12:25Z
334178,1768029684000,7,11,5,0,-2.0,421,0,0,63,2026-01-10T07:21:24Z
334179,1768029864000,9,16,4,0,-2.0,422,0,0,52,2026-01-10T07:24:24Z
334180,1768030945000,7,11,4,0,-2.0,423,0,0,47,2026-01-10T07:42:25Z
334181,1768031125000,8,15,4,0,-2.0,424,0,0,56,2026-01-10T07:45:25Z
334182,1768031665000,9,13,6,0,-2.0,425,0,0,45,2026-01-10T07:54:25Z
334183,1768031846000,7,11,4,0,-2.0,426,0,0,46,2026-01-10T07:57:26Z
334184,1768032025000,9,14,5,0,-2.0,427,0,0,63,2026-01-10T08:00:25Z
334185,1768032385000,7,11,4,0,-2.0,428,0,0,67,2026-01-10T08:06:25Z
334186,1768033105000,8,15,6,0,-2.0,429,0,0,58,2026-01-10T08:18:25Z
334187,1768033285000,9,14,5,0,-2.0,430,0,0,46,2026-01-10T08:21:25Z
334188,1768033825000,7,13,4,0,-2.0,431,0,0,50,2026-01-10T08:30:25Z
334189,1768034005000,8,12,5,0,-2.0,432,0,0,52,2026-01-10T08:33:25Z
334190,1768034185000,10,15,5,0,-2.0,433,0,0,56,2026-01-10T08:36:25Z
334191,1768034546000,7,11,4,0,-2.0,434,0,0,43,2026-01-10T08:42:26Z
334192,1768034725000,10,15,5,0,-2.0,435,0,0,41,2026-01-10T08:45:25Z
334193,1768035265000,7,11,5,0,-2.0,436,0,0,52,2026-01-10T08:54:25Z
334194,1768035625000,7,11,4,0,-2.0,437,0,0,49,2026-01-10T09:00:25Z
334195,1768035985000,9,12,7,0,-2.0,438,0,0,47,2026-01-10T09:06:25Z
334196,1768036165000,8,13,4,0,-2.0,439,0,0,54,2026-01-10T09:09:25Z
334197,1768036705000,6,11,3,0,-2.0,440,0,0,58,2026-01-10T09:18:25Z
334198,1768036886000,7,15,3,0,-2.0,441,0,0,49,2026-01-10T09:21:26Z
334199,1768037425000,7,9,4,0,-2.0,442,0,0,58,2026-01-10T09:30:25Z
334200,1768037605000,6,10,3,0,-2.0,443,0,0,54,2026-01-10T09:33:25Z
334201,1768038146000,8,12,4,0,-2.0,444,0,0,72,2026-01-10T09:42:26Z
334202,1768038866000,10,16,4,0,-2.0,445,0,0,55,2026-01-10T09:54:26Z
334203,1768039046000,9,14,4,0,-2.0,446,0,0,57,2026-01-10T09:57:26Z
334204,1768039406000,6,9,3,0,-2.0,447,0,0,66,2026-01-10T10:03:26Z
334205,1768039766000,5,9,2,0,-2.0,448,0,0,62,2026-01-10T10:09:26Z
334206,1768039946000,7,12,4,0,-2.0,449,0,0,49,2026-01-10T10:12:26Z
334207,1768040306000,6,11,3,0,-2.0,450,0,0,75,2026-01-10T10:18:26Z
334208,1768040486000,6,10,3,0,-2.0,451,0,0,65,2026-01-10T10:21:26Z
334209,1768041026000,6,11,3,0,-2.0,452,0,0,68,2026-01-10T10:30:26Z
334210,1768041206000,7,12,4,0,-2.0,453,0,0,67,2026-01-10T10:33:26Z
334211,1768041746000,7,11,3,0,-1.5,454,0,0,82,2026-01-10T10:42:26Z
334212,1768041926000,7,14,4,0,-1.5,455,0,0,77,2026-01-10T10:45:26Z
334213,1768042286000,9,14,5,0,-2.0,456,0,0,59,2026-01-10T10:51:26Z
334214,1768043186000,6,10,3,0,-2.0,457,0,0,72,2026-01-10T11:06:26Z
334215,1768044627000,7,10,3,0,-2.0,458,0,0,73,2026-01-10T11:30:27Z
334216,1768044806000,5,8,3,0,-2.0,459,0,0,69,2026-01-10T11:33:26Z
334217,1768045167000,6,9,3,0,-2.0,460,0,0,78,2026-01-10T11:39:27Z
334218,1768045526000,7,12,4,0,-2.0,461,0,0,66,2026-01-10T11:45:26Z
334219,1768046067000,7,16,4,0,-2.0,462,0,0,74,2026-01-10T11:54:27Z
334220,1768046246000,7,9,4,0,-2.0,463,0,0,66,2026-01-10T11:57:26Z
334221,1768046427000,5,8,3,0,-2.0,464,0,0,73,2026-01-10T12:00:27Z
334222,1768046607000,5,8,2,0,-2.0,465,0,0,75,2026-01-10T12:03:27Z
334223,1768046967000,5,7,3,0,-2.0,466,0,0,78,2026-01-10T12:09:27Z
334224,1768047507000,5,8,2,0,-2.0,467,0,0,69,2026-01-10T12:18:27Z
334225,1768047687000,5,12,3,0,-2.0,468,0,0,84,2026-01-10T12:21:27Z
334226,1768048407000,6,12,4,0,-2.0,469,0,0,79,2026-01-10T12:33:27Z
334227,1768048947000,7,10,3,0,-2.0,470,0,0,55,2026-01-10T12:42:27Z
334228,1768049127000,5,10,2,0,-2.0,471,0,0,88,2026-01-10T12:45:27Z
334229,1768049847000,5,10,2,0,-2.0,472,0,0,79,2026-01-10T12:57:27Z
334230,1768050387000,6,9,4,0,-2.0,473,0,0,54,2026-01-10T13:06:27Z
334231,1768050567000,7,12,3,0,-2.0,474,0,0,61,2026-01-10T13:09:27Z
334232,1768050927000,5,9,2,0,-2.0,475,0,0,48,2026-01-10T13:15:27Z
334233,1768051827000,6,9,3,0,-2.0,476,0,0,56,2026-01-10T13:30:27Z
334234,1768052007000,5,9,3,0,-2.0,477,0,0,70,2026-01-10T13:33:27Z
334235,1768052727000,6,9,3,0,-2.0,478,0,0,60,2026-01-10T13:45:27Z
334236,1768052907000,5,9,3,0,-2.0,479,0,0,61,2026-01-10T13:48:27Z
334237,1768053447000,5,8,3,0,-2.0,480,0,0,67,2026-01-10T13:57:27Z
334238,1768053988000,6,8,3,0,-2.0,1,0,0,65,2026-01-10T14:06:28Z
334239,1768054168000,6,9,2,0,-2.0,2,0,0,69,2026-01-10T14:09:28Z
334240,1768054708000,5,7,3,0,-2.0,3,0,0,67,2026-01-10T14:18:28Z
334241,1768054888000,3,5,2,0,-2.0,4,0,0,65,2026-01-10T14:21:28Z
334242,1768055248000,3,5,2,0,-2.0,5,0,0,66,2026-01-10T14:27:28Z
334243,1768055608000,4,8,2,0,-1.0,6,0,0,52,2026-01-10T14:33:28Z
334244,1768056149000,3,8,2,0,-1.0,7,0,0,77,2026-01-10T14:42:29Z
334245,1768056328000,3,6,2,0,-1.0,8,0,0,90,2026-01-10T14:45:28Z
334246,1768056508000,4,6,3,0,-1.0,9,0,0,96,2026-01-10T14:48:28Z
334247,1768056868000,7,10,3,0,-1.0,10,0,0,69,2026-01-10T14:54:28Z
334248,1768057048000,5,9,3,0,-1.0,11,0,0,69,2026-01-10T14:57:28Z
334249,1768057228000,5,9,2,0,-1.0,12,0,0,49,2026-01-10T15:00:28Z
334250,1768057588000,4,7,3,0,-1.0,13,0,0,81,2026-01-10T15:06:28Z
334251,1768057768000,5,8,3,0,-1.0,14,0,0,64,2026-01-10T15:09:28Z
334252,1768058129000,6,9,4,0,-1.0,15,0,0,69,2026-01-10T15:15:29Z
334253,1768058308000,5,8,3,0,-1.0,16,0,0,72,2026-01-10T15:18:28Z
334254,1768058488000,4,6,3,0,-1.0,17,0,0,70,2026-01-10T15:21:28Z
334255,1768059209000,4,7,3,0,-1.0,18,0,0,69,2026-01-10T15:33:29Z
334256,1768059568000,5,7,3,0,-1.0,19,0,0,76,2026-01-10T15:39:28Z
334257,1768059749000,3,5,2,0,-1.0,20,0,0,52,2026-01-10T15:42:29Z
334258,1768059929000,3,5,1,0,-1.0,21,0,0,52,2026-01-10T15:45:29Z
334259,1768060649000,5,7,3,0,-1.0,22,0,0,75,2026-01-10T15:57:29Z
334260,1768061369000,7,11,4,0,-1.0,23,0,0,67,2026-01-10T16:09:29Z
334261,1768061909000,4,7,2,0,-1.0,24,0,0,61,2026-01-10T16:18:29Z
334262,1768062089000,4,9,2,0,-1.0,25,0,0,75,2026-01-10T16:21:29Z
334263,1768062809000,3,8,1,0,-1.0,26,0,0,44,2026-01-10T16:33:29Z
334264,1768062989000,4,7,2,0,-1.0,27,0,0,59,2026-01-10T16:36:29Z
334265,1768063349000,3,6,1,0,-1.0,28,0,0,74,2026-01-10T16:42:29Z
334266,1768063529000,5,8,3,0,-1.0,29,0,0,61,2026-01-10T16:45:29Z
334267,1768063709000,3,6,1,0,-1.0,30,0,0,60,2026-01-10T16:48:29Z
334268,1768064069000,3,7,2,0,-1.0,31,0,0,78,2026-01-10T16:54:29Z
334269,1768064249000,3,5,0,0,-1.0,32,0,0,82,2026-01-10T16:57:29Z
334270,1768064429000,4,7,3,0,-1.0,33,0,0,83,2026-01-10T17:00:29Z
334271,1768064789000,4,7,2,0,-1.0,34,0,0,92,2026-01-10T17:06:29Z
334272,1768064969000,3,5,2,0,-1.0,35,0,0,79,2026-01-10T17:09:29Z
334273,1768065149000,5,7,4,0,-1.0,36,0,0,52,2026-01-10T17:12:29Z
334274,1768065689000,4,7,3,0,-1.0,37,0,0,75,2026-01-10T17:21:29Z
334275,1768066230000,4,7,2,0,-1.0,38,0,0,84,2026-01-10T17:30:30Z
334276,1768066410000,4,6,2,0,-1.0,39,0,0,83,2026-01-10T17:33:30Z
334277,1768067670000,4,8,3,0,-1.0,40,0,0,74,2026-01-10T17:54:30Z
334278,1768068570000,5,8,3,0,-1.0,41,0,0,98,2026-01-10T18:09:30Z
334279,1768068749000,6,10,3,0,-1.0,42,0,0,79,2026-01-10T18:12:29Z
334280,1768069110000,3,5,1,0,-1.0,43,0,0,74,2026-01-10T18:18:30Z
334281,1768069290000,3,7,1,0,-1.0,44,0,0,78,2026-01-10T18:21:30Z
334282,1768069649000,5,8,3,0,-1.0,45,0,0,88,2026-01-10T18:27:29Z
334283,1768069830000,5,9,3,0,-1.0,46,0,0,77,2026-01-10T18:30:30Z
334284,1768070190000,4,7,2,0,-1.0,47,0,0,77,2026-01-10T18:36:30Z
334285,1768071270000,5,7,3,0,-1.0,48,0,0,74,2026-01-10T18:54:30Z
334286,1768071450000,5,9,3,0,-1.0,49,0,0,88,2026-01-10T18:57:30Z
334287,1768071630000,3,6,1,0,-1.0,50,0,0,93,2026-01-10T19:00:30Z
334288,1768071990000,4,7,2,0,-1.0,51,0,0,101,2026-01-10T19:06:30Z
334289,1768072170000,4,8,2,0,-1.0,52,0,0,69,2026-01-10T19:09:30Z
334290,1768072350000,5,7,2,0,-1.0,53,0,0,74,2026-01-10T19:12:30Z
334291,1768072890000,3,7,1,0,-1.0,54,0,0,79,2026-01-10T19:21:30Z
334292,1768073431000,4,7,3,0,-1.0,55,0,0,73,2026-01-10T19:30:31Z
334293,1768073610000,3,5,2,0,-1.0,56,0,0,70,2026-01-10T19:33:30Z
334294,1768074151000,3,5,2,0,-1.0,57,0,0,75,2026-01-10T19:42:31Z
334295,1768074870000,4,9,2,0,-1.0,58,0,0,91,2026-01-10T19:54:30Z
334296,1768075051000,5,9,3,0,-1.0,59,0,0,77,2026-01-10T19:57:31Z
334297,1768075411000,4,7,2,0,-1.5,60,0,0,88,2026-01-10T20:03:31Z
334298,1768075771000,4,6,2,0,-1.5,61,0,0,91,2026-01-10T20:09:31Z
334299,1768076311000,4,8,2,0,-1.5,62,0,0,106,2026-01-10T20:18:31Z
334300,1768076491000,5,10,3,0,-1.5,63,0,0,97,2026-01-10T20:21:31Z
334301,1768076851000,1,3,0,0,-1.5,64,0,0,112,2026-01-10T20:27:31Z
334302,1768077031000,3,5,1,0,-1.5,65,0,0,113,2026-01-10T20:30:31Z
334303,1768077211000,3,6,2,0,-1.5,66,0,0,110,2026-01-10T20:33:31Z
334304,1768077751000,3,6,1,0,-1.5,67,0,0,106,2026-01-10T20:42:31Z
334305,1768077931000,4,5,3,0,-1.5,68,0,0,99,2026-01-10T20:45:31Z
334306,1768078291000,3,6,1,0,-1.5,69,0,0,94,2026-01-10T20:51:31Z
334307,1768078651000,4,7,3,0,-1.5,70,0,0,95,2026-01-10T20:57:31Z
334308,1768078831000,2,4,1,0,-1.5,71,0,0,95,2026-01-10T21:00:31Z
334309,1768079192000,4,6,3,0,-1.5,72,0,0,84,2026-01-10T21:06:32Z
334310,1768079372000,3,6,2,0,-1.5,73,0,0,78,2026-01-10T21:09:32Z
334311,1768079732000,3,6,2,0,-1.5,74,0,0,84,2026-01-10T21:15:32Z
334312,1768079911000,2,4,0,0,-1.5,75,0,0,89,2026-01-10T21:18:31Z
334313,1768080092000,4,7,1,0,-1.5,76,0,0,89,2026-01-10T21:21:32Z
334314,1768080631000,5,11,2,0,-1.5,77,0,0,88,2026-01-10T21:30:31Z
334315,1768080811000,6,8,2,0,-1.5,78,0,0,86,2026-01-10T21:33:31Z
334316,1768080991000,5,11,2,0,-1.5,79,0,0,95,2026-01-10T21:36:31Z
334317,1768081171000,5,7,2,0,-1.5,80,0,0,85,2026-01-10T21:39:31Z
334318,1768081351000,4,7,2,0,-1.5,81,0,0,84,2026-01-10T21:42:31Z
334319,1768081531000,5,9,2,0,-1.5,82,0,0,86,2026-01-10T21:45:31Z
334320,1768082072000,4,7,2,0,-2.0,83,0,0,97,2026-01-10T21:54:32Z
334321,1768082251000,5,8,2,0,-2.0,84,0,0,92,2026-01-10T21:57:31Z
334322,1768082972000,3,6,1,0,-2.0,85,0,0,73,2026-01-10T22:09:32Z
334323,1768083512000,3,5,1,0,-2.0,86,0,0,101,2026-01-10T22:18:32Z
334324,1768083692000,3,7,2,0,-2.0,87,0,0,107,2026-01-10T22:21:32Z
334325,1768083872000,3,4,1,0,-2.0,88,0,0,105,2026-01-10T22:24:32Z
334326,1768084412000,3,5,1,0,-2.0,89,0,0,106,2026-01-10T22:33:32Z
334327,1768084592000,3,6,2,0,-2.0,90,0,0,106,2026-01-10T22:36:32Z
334328,1768084952000,5,8,2,0,-2.0,91,0,0,101,2026-01-10T22:42:32Z
334329,1768085131000,3,7,2,0,-2.0,92,0,0,107,2026-01-10T22:45:31Z
334330,1768085312000,3,6,2,0,-2.0,93,0,0,112,2026-01-10T22:48:32Z
334331,1768085852000,3,5,2,0,-2.0,94,0,0,103,2026-01-10T22:57:32Z
334332,1768086032000,4,7,1,0,-2.0,95,0,0,96,2026-01-10T23:00:32Z
334333,1768086394000,4,6,2,0,-2.0,96,0,0,93,2026-01-10T23:06:34Z
334334,1768087292000,3,7,1,0,-2.0,97,0,0,104,2026-01-10T23:21:32Z
334335,1768087833000,3,8,2,0,-2.0,98,0,0,104,2026-01-10T23:30:33Z
334336,1768088373000,2,4,1,0,-2.0,99,0,0,102,2026-01-10T23:39:33Z
334337,1768089273000,2,4,1,0,-2.0,100,0,0,114,2026-01-10T23:54:33Z
334338,1768089453000,2,4,1,0,-2.0,101,0,0,114,2026-01-10T23:57:33Z
334339,1768089633000,2,4,1,0,-2.0,102,0,0,114,2026-01-11T00:00:33Z
334340,1768090173000,2,4,1,0,-2.0,103,0,0,114,2026-01-11T00:09:33Z
334341,1768090894000,2,3,1,0,-2.0,104,0,0,114,2026-01-11T00:21:34Z
334342,1768091254000,2,4,0,0,-2.0,105,0,0,115,2026-01-11T00:27:34Z
334343,1768091613000,3,6,0,0,-2.0,106,0,0,117,2026-01-11T00:33:33Z
334344,1768092153000,1,3,1,0,-2.0,107,0,0,127,2026-01-11T00:42:33Z
334345,1768092333000,4,8,1,0,-2.0,108,0,0,140,2026-01-11T00:45:33Z
334346,1768092693000,3,6,1,0,-2.0,109,0,0,144,2026-01-11T00:51:33Z
