log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
321887,1763787993000,9,12,6,0,3.5,230,0,0,199,2025-11-22T05:06:33Z
321888,1763788353000,10,11,8,0,3.5,231,0,0,199,2025-11-22T05:12:33Z
321889,1763788532000,10,12,8,0,3.5,232,0,0,201,2025-11-22T05:15:32Z
321890,1763788892000,8,11,6,0,3.5,233,0,0,197,2025-11-22T05:21:32Z
321891,1763789793000,10,13,7,0,3.5,234,0,0,192,2025-11-22T05:36:33Z
321892,1763790333000,10,15,7,0,3.5,235,0,0,198,2025-11-22T05:45:33Z
321893,1763790513000,10,13,7,0,3.5,236,0,0,197,2025-11-22T05:48:33Z
321894,1763790693000,10,13,7,0,3.0,237,0,0,197,2025-11-22T05:51:33Z
321895,1763791053000,9,12,7,0,3.0,238,0,0,197,2025-11-22T05:57:33Z
321896,1763791413000,9,12,7,0,3.0,239,0,0,195,2025-11-22T06:03:33Z
321897,1763791773000,9,13,7,0,3.0,240,0,0,193,2025-11-22T06:09:33Z
321898,1763791953000,8,11,7,0,3.0,241,0,0,193,2025-11-22T06:12:33Z
321899,1763793213000,8,12,6,0,3.0,242,0,0,195,2025-11-22T06:33:33Z
321900,1763793393000,9,12,7,0,3.0,243,0,0,193,2025-11-22T06:36:33Z
321901,1763793573000,10,14,7,0,3.0,244,0,0,196,2025-11-22T06:39:33Z
321902,1763793754000,10,12,6,0,3.0,245,0,0,197,2025-11-22T06:42:34Z
321903,1763794113000,11,12,9,0,3.0,246,0,0,198,2025-11-22T06:48:33Z
321904,1763794653000,9,12,8,0,3.0,247,0,0,195,2025-11-22T06:57:33Z
321905,1763794834000,7,10,7,0,3.0,248,0,0,191,2025-11-22T07:00:34Z
321906,1763795553000,8,12,5,0,3.0,249,0,0,198,2025-11-22T07:12:33Z
321907,1763795734000,8,11,6,0,3.0,250,0,0,196,2025-11-22T07:15:34Z
321908,1763796094000,9,11,7,0,3.0,251,0,0,197,2025-11-22T07:21:34Z
321909,1763796274000,8,10,6,0,3.0,252,0,0,194,2025-11-22T07:24:34Z
321910,1763796634000,10,15,7,0,3.0,253,0,0,199,2025-11-22T07:30:34Z
321911,1763796814000,10,12,6,0,3.0,254,0,0,201,2025-11-22T07:33:34Z
321912,1763796994000,11,14,8,0,3.0,255,0,0,197,2025-11-22T07:36:34Z
321913,1763797534000,9,13,7,0,3.0,256,0,0,194,2025-11-22T07:45:34Z
321914,1763797894000,8,12,5,0,3.0,257,0,0,196,2025-11-22T07:51:34Z
321915,1763798074000,9,12,7,0,3.0,258,0,0,193,2025-11-22T07:54:34Z
321916,1763798434000,9,11,5,0,3.0,259,0,0,197,2025-11-22T08:00:34Z
321917,1763798974000,9,11,7,0,3.0,260,0,0,195,2025-11-22T08:09:34Z
321918,1763799154000,9,11,7,0,3.0,261,0,0,193,2025-11-22T08:12:34Z
321919,1763799694000,10,13,8,0,3.0,262,0,0,187,2025-11-22T08:21:34Z
321920,1763799874000,9,12,7,0,3.0,263,0,0,188,2025-11-22T08:24:34Z
321921,1763800414000,9,11,7,0,3.0,264,0,0,189,2025-11-22T08:33:34Z
321922,1763801314000,8,11,7,0,3.0,265,0,0,191,2025-11-22T08:48:34Z
321923,1763801855000,10,12,7,0,3.0,266,0,0,188,2025-11-22T08:57:35Z
321924,1763802035000,11,14,9,0,3.0,267,0,0,188,2025-11-22T09:00:35Z
321925,1763802755000,12,15,8,0,3.0,268,0,0,186,2025-11-22T09:12:35Z
321926,1763803475000,11,14,8,0,3.0,269,0,0,188,2025-11-22T09:24:35Z
321927,1763803835000,11,17,8,0,3.0,270,0,0,191,2025-11-22T09:30:35Z
321928,1763804195000,10,13,7,0,3.0,271,0,0,189,2025-11-22T09:36:35Z
321929,1763804735000,10,12,7,0,3.0,272,0,0,188,2025-11-22T09:45:35Z
321930,1763804914000,10,15,7,0,4.0,273,0,0,182,2025-11-22T09:48:34Z
321931,1763805097000,11,14,7,0,4.0,274,0,0,180,2025-11-22T09:51:37Z
321932,1763805275000,10,14,8,0,4.0,275,0,0,183,2025-11-22T09:54:35Z
321933,1763805455000,12,17,9,0,4.5,276,0,0,190,2025-11-22T09:57:35Z
321934,1763805635000,11,14,7,0,4.5,277,0,0,195,2025-11-22T10:00:35Z
321935,1763805815000,11,16,8,0,4.5,278,0,0,195,2025-11-22T10:03:35Z
321936,1763806175000,12,15,9,0,4.5,279,0,0,198,2025-11-22T10:09:35Z
321937,1763806355000,12,17,8,0,4.5,280,0,0,197,2025-11-22T10:12:35Z
321938,1763806535000,11,15,8,0,4.5,281,0,0,198,2025-11-22T10:15:35Z
321939,1763806716000,11,15,8,0,4.5,282,0,0,195,2025-11-22T10:18:36Z
321940,1763807615000,10,14,7,0,4.5,283,0,0,199,2025-11-22T10:33:35Z
321941,1763807796000,11,15,8,0,4.5,284,0,0,199,2025-11-22T10:36:36Z
321942,1763808515000,12,15,8,0,4.5,285,0,0,199,2025-11-22T10:48:35Z
321943,1763809055000,14,17,11,0,4.5,286,0,0,203,2025-11-22T10:57:35Z
321944,1763809235000,13,16,11,0,4.5,287,0,0,198,2025-11-22T11:00:35Z
321945,1763809415000,12,15,9,0,4.5,288,0,0,198,2025-11-22T11:03:35Z
321946,1763809776000,14,18,10,0,4.5,289,0,0,195,2025-11-22T11:09:36Z
321947,1763809956000,12,15,9,0,4.5,290,0,0,197,2025-11-22T11:12:36Z
321948,1763810136000,11,14,7,0,4.0,291,0,0,197,2025-11-22T11:15:36Z
321949,1763810496000,12,16,7,0,4.0,292,0,0,201,2025-11-22T11:21:36Z
321950,1763810676000,12,15,10,0,4.0,293,0,0,198,2025-11-22T11:24:36Z
321951,1763811036000,11,15,9,0,4.0,294,0,0,196,2025-11-22T11:30:36Z
321952,1763811216000,11,15,8,0,4.0,295,0,0,196,2025-11-22T11:33:36Z
321953,1763811396000,12,16,9,0,4.0,296,0,0,198,2025-11-22T11:36:36Z
321954,1763811936000,12,16,8,0,4.0,297,0,0,188,2025-11-22T11:45:36Z
321955,1763812116000,14,18,9,0,4.0,298,0,0,199,2025-11-22T11:48:36Z
321956,1763812296000,11,14,8,0,4.0,299,0,0,198,2025-11-22T11:51:36Z
321957,1763812476000,12,15,7,0,5.5,300,0,0,199,2025-11-22T11:54:36Z
321958,1763812836000,12,16,9,0,5.5,301,0,0,199,2025-11-22T12:00:36Z
321959,1763813376000,11,13,8,0,6.5,302,0,0,201,2025-11-22T12:09:36Z
321960,1763813916000,13,19,7,0,6.5,303,0,0,201,2025-11-22T12:18:36Z
321961,1763814276000,15,18,12,0,6.5,304,0,0,197,2025-11-22T12:24:36Z
321962,1763814456000,13,17,9,0,6.5,305,0,0,202,2025-11-22T12:27:36Z
321963,1763814816000,11,15,7,0,6.5,306,0,0,192,2025-11-22T12:33:36Z
321964,1763815716000,10,15,7,0,5.5,307,0,0,192,2025-11-22T12:48:36Z
321965,1763816256000,11,17,7,0,5.5,308,0,0,186,2025-11-22T12:57:36Z
321966,1763816437000,11,14,8,0,5.0,309,0,0,191,2025-11-22T13:00:37Z
321967,1763816977000,14,18,10,0,5.5,310,0,0,194,2025-11-22T13:09:37Z
321968,1763817696000,11,15,8,0,5.5,311,0,0,190,2025-11-22T13:21:36Z
321969,1763818056000,12,18,7,0,6.0,312,0,0,192,2025-11-22T13:27:36Z
321970,1763818776000,13,16,10,0,6.5,313,0,0,194,2025-11-22T13:39:36Z
321971,1763819136000,14,18,10,0,6.5,314,0,0,190,2025-11-22T13:45:36Z
321972,1763819496000,14,17,11,0,6.5,315,0,0,199,2025-11-22T13:51:36Z
321973,1763819677000,10,15,6,0,6.0,316,0,0,192,2025-11-22T13:54:37Z
321974,1763820037000,13,17,10,0,6.0,317,0,0,197,2025-11-22T14:00:37Z
321975,1763820576000,13,19,10,0,6.0,318,0,0,195,2025-11-22T14:09:36Z
321976,1763821297000,13,16,10,0,6.0,319,0,0,188,2025-11-22T14:21:37Z
321977,1763821477000,13,18,10,0,5.0,320,0,0,189,2025-11-22T14:24:37Z
321978,1763821658000,12,17,7,0,5.0,321,0,0,191,2025-11-22T14:27:38Z
321979,1763822017000,11,15,7,0,4.5,322,0,0,193,2025-11-22T14:33:37Z
321980,1763822197000,10,13,8,0,4.5,323,0,0,191,2025-11-22T14:36:37Z
321981,1763822377000,13,17,11,0,4.5,324,0,0,190,2025-11-22T14:39:37Z
321982,1763822737000,11,18,8,0,4.5,325,0,0,191,2025-11-22T14:45:37Z
321983,1763822917000,11,13,8,0,4.5,326,0,0,190,2025-11-22T14:48:37Z
321984,1763823097000,11,16,9,0,4.5,327,0,0,189,2025-11-22T14:51:37Z
321985,1763823458000,10,16,7,0,4.5,328,0,0,185,2025-11-22T14:57:38Z
321986,1763823637000,8,11,6,0,3.5,329,0,0,188,2025-11-22T15:00:37Z
321987,1763824537000,10,13,8,0,3.5,330,0,0,185,2025-11-22T15:15:37Z
321988,1763824897000,11,14,8,0,3.5,331,0,0,189,2025-11-22T15:21:37Z
321989,1763825077000,8,11,6,0,3.5,332,0,0,186,2025-11-22T15:24:37Z
321990,1763825798000,11,14,10,0,3.5,333,0,0,181,2025-11-22T15:36:38Z
321991,1763826337000,10,13,6,0,3.5,334,0,0,186,2025-11-22T15:45:37Z
321992,1763826517000,11,15,7,0,3.0,335,0,0,180,2025-11-22T15:48:37Z
321993,1763827238000,11,15,8,0,3.0,336,0,0,180,2025-11-22T16:00:38Z
321994,1763827778000,11,14,9,0,3.0,337,0,0,183,2025-11-22T16:09:38Z
321995,1763827957000,11,15,9,0,3.0,338,0,0,182,2025-11-22T16:12:37Z
321996,1763828138000,12,15,9,0,3.0,339,0,0,177,2025-11-22T16:15:38Z
321997,1763828678000,13,18,10,0,3.0,340,0,0,189,2025-11-22T16:24:38Z
321998,1763829218000,14,17,11,0,3.0,341,0,0,192,2025-11-22T16:33:38Z
321999,1763829578000,13,19,10,0,3.0,342,0,0,185,2025-11-22T16:39:38Z
322000,1763830658000,13,19,10,0,3.0,343,0,0,188,2025-11-22T16:57:38Z
322001,1763830838000,14,20,9,0,3.0,344,0,0,187,2025-11-22T17:00:38Z
322002,1763831198000,14,20,9,0,3.0,345,0,0,189,2025-11-22T17:06:38Z
322003,1763832098000,15,18,11,0,3.0,346,0,0,190,2025-11-22T17:21:38Z
322004,1763832278000,14,17,10,0,3.0,347,0,0,190,2025-11-22T17:24:38Z
322005,1763832998000,13,17,8,0,3.0,348,0,0,191,2025-11-22T17:36:38Z
322006,1763833178000,14,18,10,0,3.0,349,0,0,186,2025-11-22T17:39:38Z
322007,1763833538000,12,17,9,0,3.0,350,0,0,187,2025-11-22T17:45:38Z
322008,1763833718000,13,17,10,0,3.0,351,0,0,189,2025-11-22T17:48:38Z
322009,1763834438000,11,18,9,0,3.0,352,0,0,181,2025-11-22T18:00:38Z
322010,1763834979000,13,17,8,0,3.0,353,0,0,184,2025-11-22T18:09:39Z
322011,1763835158000,13,16,9,0,3.0,354,0,0,184,2025-11-22T18:12:38Z
322012,1763835519000,11,15,8,0,3.0,355,0,0,187,2025-11-22T18:18:39Z
322013,1763835879000,13,16,9,0,3.0,356,0,0,189,2025-11-22T18:24:39Z
322014,1763836059000,11,16,8,0,3.0,357,0,0,187,2025-11-22T18:27:39Z
322015,1763836419000,12,16,9,0,3.0,358,0,0,185,2025-11-22T18:33:39Z
322016,1763836599000,12,18,9,0,3.0,359,0,0,187,2025-11-22T18:36:39Z
322017,1763837139000,12,17,8,0,3.0,360,0,0,178,2025-11-22T18:45:39Z
322018,1763837319000,14,19,10,0,3.0,361,0,0,179,2025-11-22T18:48:39Z
322019,1763837499000,12,16,10,0,3.0,362,0,0,183,2025-11-22T18:51:39Z
322020,1763837859000,14,18,11,0,3.0,363,0,0,188,2025-11-22T18:57:39Z
322021,1763838040000,12,16,9,0,3.0,364,0,0,189,2025-11-22T19:00:40Z
322022,1763838219000,10,14,8,0,3.0,365,0,0,183,2025-11-22T19:03:39Z
322023,1763838399000,11,13,8,0,3.0,366,0,0,179,2025-11-22T19:06:39Z
322024,1763838759000,11,15,8,0,3.0,367,0,0,176,2025-11-22T19:12:39Z
322025,1763838939000,12,16,8,0,3.0,368,0,0,176,2025-11-22T19:15:39Z
322026,1763839479000,15,19,10,0,3.0,369,0,0,187,2025-11-22T19:24:39Z
322027,1763840199000,12,17,8,0,1.5,370,0,0,180,2025-11-22T19:36:39Z
322028,1763840739000,12,16,10,0,1.5,371,0,0,180,2025-11-22T19:45:39Z
322029,1763840920000,12,16,8,0,1.5,372,0,0,182,2025-11-22T19:48:40Z
322030,1763841639000,13,16,10,0,1.5,373,0,0,181,2025-11-22T20:00:39Z
322031,1763842180000,13,16,8,0,1.5,374,0,0,187,2025-11-22T20:09:40Z
322032,1763842540000,15,18,11,0,1.5,375,0,0,186,2025-11-22T20:15:40Z
322033,1763842899000,14,19,11,0,1.5,376,0,0,187,2025-11-22T20:21:39Z
322034,1763843079000,14,18,11,0,1.5,377,0,0,185,2025-11-22T20:24:39Z
322035,1763843259000,12,18,8,0,1.5,378,0,0,181,2025-11-22T20:27:39Z
322036,1763843620000,15,19,11,0,1.5,379,0,0,184,2025-11-22T20:33:40Z
322037,1763843799000,15,20,11,0,1.5,380,0,0,186,2025-11-22T20:36:39Z
322038,1763844160000,13,17,10,0,1.5,381,0,0,182,2025-11-22T20:42:40Z
322039,1763844520000,14,18,10,0,1.5,382,0,0,180,2025-11-22T20:48:40Z
322040,1763844700000,12,17,9,0,1.5,383,0,0,179,2025-11-22T20:51:40Z
322041,1763845060000,14,19,9,0,1.5,384,0,0,185,2025-11-22T20:57:40Z
322042,1763845240000,11,14,8,0,1.5,385,0,0,187,2025-11-22T21:00:40Z
322043,1763845780000,13,21,9,0,1.5,386,0,0,189,2025-11-22T21:09:40Z
322044,1763845960000,13,18,8,0,2.0,387,0,0,185,2025-11-22T21:12:40Z
322045,1763846140000,10,15,9,0,1.5,388,0,0,181,2025-11-22T21:15:40Z
322046,1763846501000,13,20,9,0,1.5,389,0,0,191,2025-11-22T21:21:41Z
322047,1763846680000,13,18,10,0,1.5,390,0,0,184,2025-11-22T21:24:40Z
322048,1763846861000,12,17,9,0,1.5,391,0,0,182,2025-11-22T21:27:41Z
322049,1763847940000,11,15,8,0,2.0,392,0,0,177,2025-11-22T21:45:40Z
322050,1763848120000,11,15,7,0,2.0,393,0,0,179,2025-11-22T21:48:40Z
322051,1763848661000,11,15,8,0,2.0,394,0,0,180,2025-11-22T21:57:41Z
322052,1763848840000,11,15,8,0,2.0,395,0,0,177,2025-11-22T22:00:40Z
322053,1763849380000,12,15,10,0,2.0,396,0,0,182,2025-11-22T22:09:40Z
322054,1763849560000,12,14,10,0,2.0,397,0,0,182,2025-11-22T22:12:40Z
322055,1763849921000,11,15,9,0,2.0,398,0,0,181,2025-11-22T22:18:41Z
322056,1763850281000,12,16,9,0,2.0,399,0,0,186,2025-11-22T22:24:41Z
322057,1763850821000,11,13,9,0,2.0,400,0,0,186,2025-11-22T22:33:41Z
322058,1763851361000,12,17,9,0,2.0,401,0,0,188,2025-11-22T22:42:41Z
322059,1763851721000,11,16,9,0,2.0,402,0,0,189,2025-11-22T22:48:41Z
322060,1763852261000,11,16,8,0,2.0,403,0,0,185,2025-11-22T22:57:41Z
322061,1763852441000,11,14,8,0,2.0,404,0,0,188,2025-11-22T23:00:41Z
322062,1763852621000,12,18,8,0,2.0,405,0,0,186,2025-11-22T23:03:41Z
322063,1763853161000,12,15,9,0,2.0,406,0,0,186,2025-11-22T23:12:41Z
322064,1763853701000,11,14,8,0,2.0,407,0,0,188,2025-11-22T23:21:41Z
322065,1763853881000,11,14,8,0,2.0,408,0,0,188,2025-11-22T23:24:41Z
322066,1763854601000,11,16,7,0,2.0,409,0,0,186,2025-11-22T23:36:41Z
322067,1763854781000,12,18,8,0,2.0,410,0,0,186,2025-11-22T23:39:41Z
322068,1763855141000,12,17,8,0,2.0,411,0,0,185,2025-11-22T23:45:41Z
322069,1763855321000,13,20,10,0,2.0,412,0,0,190,2025-11-22T23:48:41Z
322070,1763855501000,13,18,9,0,2.0,413,0,0,185,2025-11-22T23:51:41Z
322071,1763856042000,15,19,11,0,2.0,414,0,0,192,2025-11-23T00:00:42Z
322072,1763856221000,14,19,8,0,2.0,415,0,0,188,2025-11-23T00:03:41Z
322073,1763856581000,12,17,8,0,2.0,416,0,0,187,2025-11-23T00:09:41Z
322074,1763856762000,12,15,10,0,2.0,417,0,0,190,2025-11-23T00:12:42Z
322075,1763856942000,12,18,9,0,2.0,418,0,0,186,2025-11-23T00:15:42Z
322076,1763857121000,14,19,10,0,2.0,419,0,0,194,2025-11-23T00:18:41Z
322077,1763857481000,13,17,10,0,2.0,420,0,0,185,2025-11-23T00:24:41Z
322078,1763858202000,13,18,9,0,2.0,421,0,0,192,2025-11-23T00:36:42Z
322079,1763858382000,16,23,11,0,2.0,422,0,0,195,2025-11-23T00:39:42Z
322080,1763858563000,14,17,11,0,2.0,423,0,0,192,2025-11-23T00:42:43Z
322081,1763858922000,14,18,10,0,2.0,424,0,0,195,2025-11-23T00:48:42Z
322082,1763859462000,13,17,10,0,2.0,425,0,0,183,2025-11-23T00:57:42Z
