log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
344555,1771761740000,17,24,13,0,10.0,153,0,0,238,2026-02-22T12:02:20Z
344556,1771761920000,17,23,12,0,10.0,154,0,0,236,2026-02-22T12:05:20Z
344557,1771762101000,17,26,12,0,10.0,155,0,0,237,2026-02-22T12:08:21Z
344558,1771762641000,16,21,13,0,10.0,156,0,0,236,2026-02-22T12:17:21Z
344559,1771763181000,18,24,14,0,10.0,157,0,0,237,2026-02-22T12:26:21Z
344560,1771763360000,17,21,13,0,10.0,158,0,0,242,2026-02-22T12:29:20Z
344561,1771764081000,16,25,11,0,10.0,159,0,0,237,2026-02-22T12:41:21Z
344562,1771764261000,19,23,13,0,10.0,160,0,0,244,2026-02-22T12:44:21Z
344563,1771764621000,17,29,12,0,10.0,161,0,0,240,2026-02-22T12:50:21Z
344564,1771764801000,17,24,12,0,10.5,162,0,0,235,2026-02-22T12:53:21Z
344565,1771765521000,18,25,12,0,10.5,163,0,0,240,2026-02-22T13:05:21Z
344566,1771766061000,17,23,11,0,10.5,164,0,0,229,2026-02-22T13:14:21Z
344567,1771766241000,18,23,12,0,10.5,165,0,0,233,2026-02-22T13:17:21Z
344568,1771766421000,18,24,12,0,10.5,166,0,0,240,2026-02-22T13:20:21Z
344569,1771766962000,15,22,12,0,10.5,167,0,0,238,2026-02-22T13:29:22Z
344570,1771767502000,18,23,14,0,11.5,168,0,0,243,2026-02-22T13:38:22Z
344571,1771767681000,18,23,12,0,11.5,169,0,0,243,2026-02-22T13:41:21Z
344572,1771768042000,17,23,12,0,11.5,170,0,0,237,2026-02-22T13:47:22Z
344573,1771768222000,16,22,11,0,11.5,171,0,0,244,2026-02-22T13:50:22Z
344574,1771768402000,19,24,14,0,11.5,172,0,0,240,2026-02-22T13:53:22Z
344575,1771768581000,19,27,15,0,11.5,173,0,0,240,2026-02-22T13:56:21Z
344576,1771768942000,18,24,12,0,11.5,174,0,0,245,2026-02-22T14:02:22Z
344577,1771769122000,20,26,14,0,11.5,175,0,0,245,2026-02-22T14:05:22Z
344578,1771769662000,19,27,10,0,11.0,176,0,0,245,2026-02-22T14:14:22Z
344579,1771769842000,20,25,15,0,11.0,177,0,0,246,2026-02-22T14:17:22Z
344580,1771770382000,17,24,14,0,11.0,178,0,0,241,2026-02-22T14:26:22Z
344581,1771770562000,17,23,12,0,11.0,179,0,0,235,2026-02-22T14:29:22Z
344582,1771771282000,16,21,12,0,10.5,180,0,0,235,2026-02-22T14:41:22Z
344583,1771771462000,17,23,12,0,10.5,181,0,0,237,2026-02-22T14:44:22Z
344584,1771771822000,17,27,12,0,10.5,182,0,0,238,2026-02-22T14:50:22Z
344585,1771772002000,17,25,13,0,10.5,183,0,0,235,2026-02-22T14:53:22Z
344586,1771772182000,17,24,14,0,10.5,184,0,0,240,2026-02-22T14:56:22Z
344587,1771772722000,17,21,11,0,11.0,185,0,0,231,2026-02-22T15:05:22Z
344588,1771772903000,16,23,12,0,11.0,186,0,0,233,2026-02-22T15:08:23Z
344589,1771773262000,17,25,11,0,11.0,187,0,0,236,2026-02-22T15:14:22Z
344590,1771773802000,15,20,9,0,11.0,188,0,0,243,2026-02-22T15:23:22Z
344591,1771773982000,16,22,12,0,11.0,189,0,0,244,2026-02-22T15:26:22Z
344592,1771774163000,15,21,12,0,11.0,190,0,0,246,2026-02-22T15:29:23Z
344593,1771774703000,17,23,13,0,11.0,191,0,0,240,2026-02-22T15:38:23Z
344594,1771774883000,15,23,11,0,11.0,192,0,0,237,2026-02-22T15:41:23Z
344595,1771775062000,17,21,11,0,11.0,193,0,0,238,2026-02-22T15:44:22Z
344596,1771775243000,15,22,10,0,11.0,194,0,0,235,2026-02-22T15:47:23Z
344597,1771775602000,16,22,13,0,11.0,195,0,0,234,2026-02-22T15:53:22Z
344598,1771776143000,14,18,11,0,11.0,196,0,0,238,2026-02-22T16:02:23Z
344599,1771776323000,13,17,10,0,11.0,197,0,0,238,2026-02-22T16:05:23Z
344600,1771776682000,15,19,11,0,11.0,198,0,0,243,2026-02-22T16:11:22Z
344601,1771777043000,14,18,11,0,11.0,199,0,0,240,2026-02-22T16:17:23Z
344602,1771777222000,15,19,12,0,11.0,200,0,0,238,2026-02-22T16:20:22Z
344603,1771777583000,15,19,10,0,11.0,201,0,0,237,2026-02-22T16:26:23Z
344604,1771777763000,16,20,11,0,11.0,202,0,0,237,2026-02-22T16:29:23Z
344605,1771778483000,13,20,10,0,11.0,203,0,0,238,2026-02-22T16:41:23Z
344606,1771779022000,15,22,11,0,11.0,204,0,0,231,2026-02-22T16:50:22Z
344607,1771779203000,14,19,11,0,11.0,205,0,0,237,2026-02-22T16:53:23Z
344608,1771779743000,13,18,10,0,11.0,206,0,0,229,2026-02-22T17:02:23Z
344609,1771779923000,13,21,9,0,11.0,207,0,0,228,2026-02-22T17:05:23Z
344610,1771780102000,15,18,12,0,11.0,208,0,0,227,2026-02-22T17:08:22Z
344611,1771780463000,13,19,8,0,11.0,209,0,0,231,2026-02-22T17:14:23Z
344612,1771780823000,13,17,10,0,11.0,210,0,0,235,2026-02-22T17:20:23Z
344613,1771781183000,14,20,10,0,11.0,211,0,0,231,2026-02-22T17:26:23Z
344614,1771781363000,13,18,8,0,11.0,212,0,0,223,2026-02-22T17:29:23Z
344615,1771781903000,13,17,10,0,11.0,213,0,0,228,2026-02-22T17:38:23Z
344616,1771782083000,13,19,10,0,11.0,214,0,0,231,2026-02-22T17:41:23Z
344617,1771782443000,13,18,10,0,11.0,215,0,0,224,2026-02-22T17:47:23Z
344618,1771782804000,14,17,11,0,10.0,216,0,0,223,2026-02-22T17:53:24Z
344619,1771783523000,13,19,9,0,10.0,217,0,0,222,2026-02-22T18:05:23Z
344620,1771783703000,14,17,10,0,10.0,218,0,0,233,2026-02-22T18:08:23Z
344621,1771784423000,14,21,11,0,10.0,219,0,0,232,2026-02-22T18:20:23Z
344622,1771784784000,13,16,10,0,10.0,220,0,0,229,2026-02-22T18:26:24Z
344623,1771784963000,15,20,11,0,10.0,221,0,0,229,2026-02-22T18:29:23Z
344624,1771785144000,15,21,10,0,10.0,222,0,0,229,2026-02-22T18:32:24Z
344625,1771785504000,14,18,11,0,10.0,223,0,0,229,2026-02-22T18:38:24Z
344626,1771785683000,15,20,10,0,10.0,224,0,0,238,2026-02-22T18:41:23Z
344627,1771786223000,11,15,8,0,10.0,225,0,0,234,2026-02-22T18:50:23Z
344628,1771786584000,14,18,10,0,10.0,226,0,0,231,2026-02-22T18:56:24Z
344629,1771786943000,14,21,10,0,9.5,227,0,0,232,2026-02-22T19:02:23Z
344630,1771787123000,15,20,11,0,9.5,228,0,0,227,2026-02-22T19:05:23Z
344631,1771787664000,14,19,11,0,9.5,229,0,0,228,2026-02-22T19:14:24Z
344632,1771787844000,15,20,11,0,9.5,230,0,0,234,2026-02-22T19:17:24Z
344633,1771788024000,16,19,13,0,9.5,231,0,0,233,2026-02-22T19:20:24Z
344634,1771788204000,15,20,10,0,9.5,232,0,0,231,2026-02-22T19:23:24Z
344635,1771788384000,13,17,9,0,9.5,233,0,0,236,2026-02-22T19:26:24Z
344636,1771789104000,14,20,11,0,9.5,234,0,0,235,2026-02-22T19:38:24Z
344637,1771789284000,13,16,11,0,9.5,235,0,0,240,2026-02-22T19:41:24Z
344638,1771789824000,12,15,9,0,9.5,236,0,0,232,2026-02-22T19:50:24Z
344639,1771790004000,13,19,9,0,9.5,237,0,0,231,2026-02-22T19:53:24Z
344640,1771790364000,14,20,9,0,9.5,238,0,0,234,2026-02-22T19:59:24Z
344641,1771790544000,13,16,10,0,9.5,239,0,0,236,2026-02-22T20:02:24Z
344642,1771790724000,13,18,10,0,9.5,240,0,0,237,2026-02-22T20:05:24Z
344643,1771790904000,12,21,8,0,9.5,241,0,0,232,2026-02-22T20:08:24Z
344644,1771791084000,15,20,10,0,9.5,242,0,0,237,2026-02-22T20:11:24Z
344645,1771791445000,14,17,11,0,9.5,243,0,0,233,2026-02-22T20:17:25Z
344646,1771791985000,13,16,10,0,9.5,244,0,0,244,2026-02-22T20:26:25Z
344647,1771792164000,12,18,8,0,9.5,245,0,0,242,2026-02-22T20:29:24Z
344648,1771792345000,11,14,8,0,9.5,246,0,0,242,2026-02-22T20:32:25Z
344649,1771792704000,13,19,8,0,9.5,247,0,0,242,2026-02-22T20:38:24Z
344650,1771793425000,13,20,9,0,9.5,248,0,0,238,2026-02-22T20:50:25Z
344651,1771793785000,16,19,12,0,9.5,249,0,0,245,2026-02-22T20:56:25Z
344652,1771794145000,14,19,11,0,9.5,250,0,0,245,2026-02-22T21:02:25Z
344653,1771794324000,16,21,14,0,9.5,251,0,0,240,2026-02-22T21:05:24Z
344654,1771794866000,15,20,12,0,9.5,252,0,0,250,2026-02-22T21:14:26Z
344655,1771795765000,14,18,11,0,9.5,253,0,0,240,2026-02-22T21:29:25Z
344656,1771795945000,14,19,11,0,10.0,254,0,0,236,2026-02-22T21:32:25Z
344657,1771796305000,14,19,11,0,10.0,255,0,0,234,2026-02-22T21:38:25Z
344658,1771796485000,14,19,10,0,10.0,256,0,0,238,2026-02-22T21:41:25Z
344659,1771796665000,14,19,11,0,10.0,257,0,0,236,2026-02-22T21:44:25Z
344660,1771797025000,14,19,9,0,10.0,258,0,0,247,2026-02-22T21:50:25Z
344661,1771797205000,14,18,10,0,10.0,259,0,0,246,2026-02-22T21:53:25Z
344662,1771797385000,15,19,11,0,10.0,260,0,0,244,2026-02-22T21:56:25Z
344663,1771797745000,17,23,11,0,10.0,261,0,0,244,2026-02-22T22:02:25Z
344664,1771797925000,15,20,13,0,10.0,262,0,0,245,2026-02-22T22:05:25Z
344665,1771798105000,16,20,13,0,10.0,263,0,0,249,2026-02-22T22:08:25Z
344666,1771798825000,13,19,8,0,10.0,264,0,0,234,2026-02-22T22:20:25Z
344667,1771799185000,15,22,11,0,10.0,265,0,0,234,2026-02-22T22:26:25Z
344668,1771799365000,13,19,9,0,9.5,266,0,0,240,2026-02-22T22:29:25Z
344669,1771799726000,15,20,10,0,9.5,267,0,0,246,2026-02-22T22:35:26Z
344670,1771800085000,15,21,10,0,9.5,268,0,0,238,2026-02-22T22:41:25Z
344671,1771800625000,13,17,11,0,9.5,269,0,0,241,2026-02-22T22:50:25Z
344672,1771800805000,14,21,9,0,9.5,270,0,0,240,2026-02-22T22:53:25Z
344673,1771801346000,14,20,11,0,9.5,271,0,0,240,2026-02-22T23:02:26Z
344674,1771801525000,14,18,10,0,9.5,272,0,0,237,2026-02-22T23:05:25Z
344675,1771801705000,13,18,11,0,9.5,273,0,0,237,2026-02-22T23:08:25Z
344676,1771802066000,13,18,8,0,9.5,274,0,0,237,2026-02-22T23:14:26Z
344677,1771802245000,14,19,9,0,9.5,275,0,0,236,2026-02-22T23:17:25Z
344678,1771802426000,12,16,7,0,9.5,276,0,0,241,2026-02-22T23:20:26Z
344679,1771802965000,14,18,9,0,9.5,277,0,0,232,2026-02-22T23:29:25Z
344680,1771803506000,15,21,12,0,9.5,278,0,0,233,2026-02-22T23:38:26Z
344681,1771803866000,15,20,11,0,9.5,279,0,0,233,2026-02-22T23:44:26Z
344682,1771804227000,16,25,11,0,9.5,280,0,0,240,2026-02-22T23:50:27Z
344683,1771804946000,15,19,11,0,9.5,281,0,0,236,2026-02-23T00:02:26Z
344684,1771805487000,14,19,11,0,9.5,282,0,0,236,2026-02-23T00:11:27Z
344685,1771805666000,15,20,12,0,9.5,283,0,0,240,2026-02-23T00:14:26Z
344686,1771805847000,12,18,10,0,9.5,284,0,0,236,2026-02-23T00:17:27Z
344687,1771806926000,13,16,8,0,9.5,285,0,0,236,2026-02-23T00:35:26Z
344688,1771807106000,14,17,10,0,9.0,286,0,0,235,2026-02-23T00:38:26Z
344689,1771807286000,14,17,11,0,9.0,287,0,0,236,2026-02-23T00:41:26Z
344690,1771807466000,14,18,11,0,9.0,288,0,0,240,2026-02-23T00:44:26Z
344691,1771807827000,13,18,9,0,9.0,289,0,0,235,2026-02-23T00:50:27Z
344692,1771808006000,15,19,11,0,9.0,290,0,0,235,2026-02-23T00:53:26Z
