log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
320639,1763368359000,14,20,10,0,7.0,432,0,0,15,2025-11-17T08:32:39Z
320640,1763368539000,17,24,11,0,7.0,433,0,0,17,2025-11-17T08:35:39Z
320641,1763368719000,16,20,12,0,7.5,434,0,0,19,2025-11-17T08:38:39Z
320642,1763369259000,17,23,11,0,7.5,435,0,0,19,2025-11-17T08:47:39Z
320643,1763369439000,15,21,12,0,7.5,436,0,0,20,2025-11-17T08:50:39Z
320644,1763369799000,19,26,14,0,7.5,437,0,0,15,2025-11-17T08:56:39Z
320645,1763369980000,18,24,11,0,7.5,438,0,0,11,2025-11-17T08:59:40Z
320646,1763370339000,13,21,9,0,7.5,439,0,0,24,2025-11-17T09:05:39Z
320647,1763371240000,11,13,9,0,7.5,440,0,0,15,2025-11-17T09:20:40Z
320648,1763371420000,11,14,8,0,7.0,441,0,0,10,2025-11-17T09:23:40Z
320649,1763372140000,14,19,12,0,7.0,442,0,0,17,2025-11-17T09:35:40Z
320650,1763372320000,16,20,13,0,7.0,443,0,0,19,2025-11-17T09:38:40Z
320651,1763372680000,15,19,10,0,8.5,444,0,0,17,2025-11-17T09:44:40Z
320652,1763373400000,17,22,10,0,9.5,445,0,0,17,2025-11-17T09:56:40Z
320653,1763373580000,16,21,12,0,9.5,446,0,0,20,2025-11-17T09:59:40Z
320654,1763374300000,17,21,14,0,9.5,447,0,0,15,2025-11-17T10:11:40Z
320655,1763374840000,19,24,13,0,9.5,448,0,0,15,2025-11-17T10:20:40Z
320656,1763375020000,21,25,16,0,9.5,449,0,0,14,2025-11-17T10:23:40Z
320657,1763375560000,14,19,11,0,9.5,450,0,0,15,2025-11-17T10:32:40Z
320658,1763375740000,19,24,15,0,9.5,451,0,0,3,2025-11-17T10:35:40Z
320659,1763375920000,17,23,11,0,9.0,452,0,0,8,2025-11-17T10:38:40Z
320660,1763376460000,17,22,13,0,9.0,453,0,0,19,2025-11-17T10:47:40Z
320661,1763377000000,18,27,9,0,9.0,454,0,0,10,2025-11-17T10:56:40Z
320662,1763377181000,23,30,15,0,9.0,455,0,0,15,2025-11-17T10:59:41Z
320663,1763377360000,18,30,11,0,9.5,456,0,0,15,2025-11-17T11:02:40Z
320664,1763377541000,16,24,10,0,8.5,457,0,0,21,2025-11-17T11:05:41Z
320665,1763377900000,15,19,13,0,7.5,458,0,0,7,2025-11-17T11:11:40Z
320666,1763378440000,11,14,8,0,8.0,459,0,0,10,2025-11-17T11:20:40Z
320667,1763378621000,13,20,11,0,8.5,460,0,0,10,2025-11-17T11:23:41Z
320668,1763378980000,17,26,11,0,8.5,461,0,0,14,2025-11-17T11:29:40Z
320669,1763379340000,24,33,18,0,9.0,462,0,0,19,2025-11-17T11:35:40Z
320670,1763379521000,23,30,15,0,9.0,463,0,0,24,2025-11-17T11:38:41Z
320671,1763380061000,12,19,7,0,6.5,464,0,0,37,2025-11-17T11:47:41Z
320672,1763380241000,9,13,6,0,6.5,465,0,0,24,2025-11-17T11:50:41Z
320673,1763380601000,9,11,7,0,6.5,466,0,0,10,2025-11-17T11:56:41Z
320674,1763380961000,9,11,6,0,6.5,467,0,0,358,2025-11-17T12:02:41Z
320675,1763381321000,11,13,8,0,6.5,468,0,0,357,2025-11-17T12:08:41Z
320676,1763381501000,10,12,6,0,6.5,469,0,0,354,2025-11-17T12:11:41Z
320677,1763382221000,13,16,11,0,6.5,470,0,0,15,2025-11-17T12:23:41Z
320678,1763382401000,14,17,11,0,7.5,471,0,0,15,2025-11-17T12:26:41Z
320679,1763382761000,13,20,10,0,8.0,472,0,0,2,2025-11-17T12:32:41Z
320680,1763382941000,19,30,13,0,8.0,473,0,0,17,2025-11-17T12:35:41Z
320681,1763383121000,16,21,12,0,8.0,474,0,0,23,2025-11-17T12:38:41Z
320682,1763383661000,10,12,8,0,6.5,475,0,0,22,2025-11-17T12:47:41Z
320683,1763384201000,10,14,6,0,6.5,476,0,0,19,2025-11-17T12:56:41Z
320684,1763384382000,13,16,8,0,6.5,477,0,0,17,2025-11-17T12:59:42Z
320685,1763384562000,20,27,13,0,7.0,478,0,0,16,2025-11-17T13:02:42Z
320686,1763384921000,16,21,12,0,8.0,479,0,0,16,2025-11-17T13:08:41Z
320687,1763385101000,16,21,10,0,8.5,480,0,0,19,2025-11-17T13:11:41Z
320688,1763385642000,10,11,8,0,9.0,1,0,0,19,2025-11-17T13:20:42Z
320689,1763385821000,10,15,7,0,9.0,2,0,0,17,2025-11-17T13:23:41Z
320690,1763386541000,10,15,7,0,9.0,3,0,0,32,2025-11-17T13:35:41Z
320691,1763387081000,10,15,6,0,9.0,4,0,0,40,2025-11-17T13:44:41Z
320692,1763387262000,8,12,6,0,9.5,5,0,0,37,2025-11-17T13:47:42Z
320693,1763387982000,9,15,4,0,9.5,6,0,0,45,2025-11-17T13:59:42Z
320694,1763388882000,9,14,6,0,9.5,7,0,0,37,2025-11-17T14:14:42Z
320695,1763389602000,7,11,4,0,9.5,8,0,0,34,2025-11-17T14:26:42Z
320696,1763389962000,7,10,5,0,9.5,9,0,0,40,2025-11-17T14:32:42Z
320697,1763390142000,7,9,3,0,9.5,10,0,0,43,2025-11-17T14:35:42Z
320698,1763390322000,7,9,6,0,9.0,11,0,0,44,2025-11-17T14:38:42Z
320699,1763390502000,6,9,5,0,9.0,12,0,0,38,2025-11-17T14:41:42Z
320700,1763390862000,5,9,3,0,9.0,13,0,0,32,2025-11-17T14:47:42Z
320701,1763391402000,4,6,3,0,9.0,14,0,0,29,2025-11-17T14:56:42Z
320702,1763391584000,4,7,3,0,9.0,15,0,0,31,2025-11-17T14:59:44Z
320703,1763391942000,3,5,3,0,8.5,16,0,0,31,2025-11-17T15:05:42Z
320704,1763392302000,3,5,3,0,8.5,17,0,0,31,2025-11-17T15:11:42Z
320705,1763392482000,3,5,3,0,8.5,18,0,0,31,2025-11-17T15:14:42Z
320706,1763392842000,3,4,2,0,8.5,19,0,0,31,2025-11-17T15:20:42Z
320707,1763393023000,3,4,2,0,8.0,20,0,0,31,2025-11-17T15:23:43Z
320708,1763393202000,3,3,2,0,7.5,21,0,0,31,2025-11-17T15:26:42Z
320709,1763393382000,2,3,1,0,7.5,22,0,0,31,2025-11-17T15:29:42Z
320710,1763393563000,3,4,2,0,7.5,23,0,0,31,2025-11-17T15:32:43Z
320711,1763393743000,3,3,2,0,7.5,24,0,0,31,2025-11-17T15:35:43Z
320712,1763394283000,1,2,1,0,7.5,25,0,0,31,2025-11-17T15:44:43Z
320713,1763394462000,1,2,0,0,7.5,26,0,0,31,2025-11-17T15:47:42Z
320714,1763394822000,0,1,0,0,7.5,27,0,0,31,2025-11-17T15:53:42Z
320715,1763395183000,0,0,0,0,7.5,28,0,0,31,2025-11-17T15:59:43Z
320716,1763395903000,0,0,0,0,7.5,29,0,0,31,2025-11-17T16:11:43Z
320717,1763396083000,0,0,0,0,7.5,30,0,0,31,2025-11-17T16:14:43Z
320718,1763396443000,0,0,0,0,7.5,31,0,0,31,2025-11-17T16:20:43Z
320719,1763396623000,0,0,0,0,7.5,32,0,0,31,2025-11-17T16:23:43Z
320720,1763396983000,0,0,0,0,7.5,33,0,0,31,2025-11-17T16:29:43Z
320721,1763397163000,2,3,0,0,7.5,34,0,0,31,2025-11-17T16:32:43Z
320722,1763397883000,5,8,3,0,7.5,35,0,0,329,2025-11-17T16:44:43Z
320723,1763398243000,4,4,3,0,7.5,36,0,0,6,2025-11-17T16:50:43Z
320724,1763398603000,3,4,3,0,7.5,37,0,0,6,2025-11-17T16:56:43Z
320725,1763398783000,3,5,3,0,7.5,38,0,0,6,2025-11-17T16:59:43Z
320726,1763398963000,4,6,3,0,7.5,39,0,0,1,2025-11-17T17:02:43Z
320727,1763399504000,3,4,2,0,7.5,40,0,0,357,2025-11-17T17:11:44Z
320728,1763399683000,2,3,1,0,7.5,41,0,0,357,2025-11-17T17:14:43Z
320729,1763400043000,3,4,2,0,7.5,42,0,0,357,2025-11-17T17:20:43Z
320730,1763400224000,3,4,1,0,7.5,43,0,0,1,2025-11-17T17:23:44Z
320731,1763400584000,3,4,2,0,7.5,44,0,0,1,2025-11-17T17:29:44Z
320732,1763400943000,3,4,2,0,7.5,45,0,0,1,2025-11-17T17:35:43Z
320733,1763401663000,3,3,2,0,7.5,46,0,0,1,2025-11-17T17:47:43Z
320734,1763402203000,2,3,1,0,7.5,47,0,0,1,2025-11-17T17:56:43Z
320735,1763402384000,4,6,2,0,6.0,48,0,0,1,2025-11-17T17:59:44Z
320736,1763402564000,9,14,5,0,6.5,49,0,0,19,2025-11-17T18:02:44Z
320737,1763403104000,5,8,3,0,6.5,50,0,0,45,2025-11-17T18:11:44Z
320738,1763403644000,2,3,2,0,6.5,51,0,0,45,2025-11-17T18:20:44Z
320739,1763403824000,2,3,2,0,6.5,52,0,0,45,2025-11-17T18:23:44Z
320740,1763404005000,2,4,2,0,6.5,53,0,0,45,2025-11-17T18:26:45Z
320741,1763404364000,1,2,1,0,5.5,54,0,0,45,2025-11-17T18:32:44Z
320742,1763404544000,1,1,1,0,5.5,55,0,0,45,2025-11-17T18:35:44Z
320743,1763404904000,1,2,1,0,5.5,56,0,0,45,2025-11-17T18:41:44Z
320744,1763405264000,0,0,0,0,5.5,57,0,0,45,2025-11-17T18:47:44Z
320745,1763405804000,0,1,0,0,5.5,58,0,0,45,2025-11-17T18:56:44Z
320746,1763406344000,2,6,0,0,5.5,59,0,0,46,2025-11-17T19:05:44Z
320747,1763407244000,0,0,0,0,5.0,60,0,0,48,2025-11-17T19:20:44Z
320748,1763407425000,0,0,0,0,5.0,61,0,0,48,2025-11-17T19:23:45Z
320749,1763407965000,0,2,0,0,5.0,62,0,0,48,2025-11-17T19:32:45Z
320750,1763408145000,1,2,0,0,5.0,63,0,0,48,2025-11-17T19:35:45Z
320751,1763408324000,0,0,0,0,5.0,64,0,0,48,2025-11-17T19:38:44Z
320752,1763408684000,3,3,2,0,4.5,65,0,0,48,2025-11-17T19:44:44Z
320753,1763408864000,2,3,2,0,5.0,66,0,0,48,2025-11-17T19:47:44Z
320754,1763409044000,2,3,1,0,5.0,67,0,0,48,2025-11-17T19:50:44Z
320755,1763409224000,3,4,3,0,4.5,68,0,0,81,2025-11-17T19:53:44Z
320756,1763409405000,3,4,3,0,4.5,69,0,0,107,2025-11-17T19:56:45Z
320757,1763409585000,5,11,3,0,4.5,70,0,0,100,2025-11-17T19:59:45Z
320758,1763410124000,5,7,3,0,4.5,71,0,0,265,2025-11-17T20:08:44Z
320759,1763410305000,2,3,1,0,4.5,72,0,0,264,2025-11-17T20:11:45Z
320760,1763410484000,3,4,2,0,4.5,73,0,0,264,2025-11-17T20:14:44Z
320761,1763410844000,2,3,1,0,4.5,74,0,0,260,2025-11-17T20:20:44Z
320762,1763411025000,2,3,2,0,4.5,75,0,0,260,2025-11-17T20:23:45Z
320763,1763411565000,1,2,0,0,4.5,76,0,0,249,2025-11-17T20:32:45Z
320764,1763411745000,1,3,0,0,4.5,77,0,0,249,2025-11-17T20:35:45Z
320765,1763412465000,1,1,0,0,4.0,78,0,0,249,2025-11-17T20:47:45Z
320766,1763413185000,3,4,3,0,4.0,79,0,0,218,2025-11-17T20:59:45Z
320767,1763413365000,3,4,2,0,4.5,80,0,0,217,2025-11-17T21:02:45Z
320768,1763413905000,3,4,3,0,4.5,81,0,0,217,2025-11-17T21:11:45Z
320769,1763414085000,4,5,3,0,4.5,82,0,0,217,2025-11-17T21:14:45Z
320770,1763414445000,4,5,4,0,4.5,83,0,0,217,2025-11-17T21:20:45Z
320771,1763414625000,5,6,4,0,4.5,84,0,0,217,2025-11-17T21:23:45Z
320772,1763414986000,4,5,2,0,4.5,85,0,0,217,2025-11-17T21:29:46Z
320773,1763415345000,1,2,0,0,4.5,86,0,0,216,2025-11-17T21:35:45Z
320774,1763415885000,3,4,2,0,4.5,87,0,0,216,2025-11-17T21:44:45Z
320775,1763416065000,3,4,2,0,4.5,88,0,0,216,2025-11-17T21:47:45Z
320776,1763416245000,3,4,2,0,4.5,89,0,0,216,2025-11-17T21:50:45Z
320777,1763416425000,4,5,3,0,4.5,90,0,0,215,2025-11-17T21:53:45Z
320778,1763416606000,3,4,3,0,4.5,91,0,0,215,2025-11-17T21:56:46Z
320779,1763416786000,3,4,3,0,4.5,92,0,0,215,2025-11-17T21:59:46Z
320780,1763416966000,3,5,2,0,4.5,93,0,0,214,2025-11-17T22:02:46Z
320781,1763417326000,1,3,1,0,4.5,94,0,0,214,2025-11-17T22:08:46Z
320782,1763417506000,2,3,1,0,4.5,95,0,0,213,2025-11-17T22:11:46Z
320783,1763417686000,2,4,0,0,4.5,96,0,0,213,2025-11-17T22:14:46Z
320784,1763418046000,4,5,3,0,4.5,97,0,0,205,2025-11-17T22:20:46Z
320785,1763418225000,3,4,3,0,4.5,98,0,0,205,2025-11-17T22:23:45Z
320786,1763418765000,4,5,3,0,4.5,99,0,0,205,2025-11-17T22:32:45Z
320787,1763418945000,3,4,3,0,4.5,100,0,0,204,2025-11-17T22:35:45Z
320788,1763419306000,3,4,3,0,4.5,101,0,0,205,2025-11-17T22:41:46Z
320789,1763419486000,4,5,3,0,4.5,102,0,0,205,2025-11-17T22:44:46Z
320790,1763419666000,4,6,3,0,4.5,103,0,0,205,2025-11-17T22:47:46Z
320791,1763420206000,5,7,4,0,4.5,104,0,0,201,2025-11-17T22:56:46Z
320792,1763420387000,6,7,5,0,4.5,105,0,0,195,2025-11-17T22:59:47Z
320793,1763421106000,5,7,4,0,4.5,106,0,0,192,2025-11-17T23:11:46Z
320794,1763421286000,5,6,4,0,4.5,107,0,0,191,2025-11-17T23:14:46Z
320795,1763421646000,4,7,3,0,4.0,108,0,0,191,2025-11-17T23:20:46Z
320796,1763421826000,4,5,3,0,4.0,109,0,0,191,2025-11-17T23:23:46Z
320797,1763422006000,3,5,2,0,4.0,110,0,0,191,2025-11-17T23:26:46Z
320798,1763422366000,3,4,1,0,4.0,111,0,0,191,2025-11-17T23:32:46Z
320799,1763422546000,3,5,2,0,4.0,112,0,0,191,2025-11-17T23:35:46Z
320800,1763422726000,6,9,4,0,4.0,113,0,0,205,2025-11-17T23:38:46Z
320801,1763423086000,7,8,6,0,4.0,114,0,0,214,2025-11-17T23:44:46Z
320802,1763423266000,8,11,7,0,5.0,115,0,0,211,2025-11-17T23:47:46Z
320803,1763423626000,7,8,6,0,5.5,116,0,0,216,2025-11-17T23:53:46Z
320804,1763423987000,0,2,0,0,5.5,117,0,0,226,2025-11-17T23:59:47Z
320805,1763424166000,2,3,0,0,5.5,118,0,0,226,2025-11-18T00:02:46Z
320806,1763424706000,3,3,2,0,5.5,119,0,0,219,2025-11-18T00:11:46Z
320807,1763424887000,2,3,2,0,5.5,120,0,0,219,2025-11-18T00:14:47Z
320808,1763425246000,3,3,2,0,5.5,121,0,0,219,2025-11-18T00:20:46Z
320809,1763425426000,3,3,2,0,5.0,122,0,0,219,2025-11-18T00:23:46Z
320810,1763425966000,4,5,3,0,5.0,123,0,0,211,2025-11-18T00:32:46Z
320811,1763426147000,3,5,3,0,5.0,124,0,0,210,2025-11-18T00:35:47Z
320812,1763426326000,3,5,2,0,5.0,125,0,0,210,2025-11-18T00:38:46Z
320813,1763426507000,4,6,3,0,5.0,126,0,0,210,2025-11-18T00:41:47Z
320814,1763426686000,3,4,1,0,5.0,127,0,0,210,2025-11-18T00:44:46Z
320815,1763426867000,1,3,0,0,5.0,128,0,0,210,2025-11-18T00:47:47Z
320816,1763427046000,1,3,0,0,5.0,129,0,0,210,2025-11-18T00:50:46Z
320817,1763427407000,1,3,0,0,5.0,130,0,0,210,2025-11-18T00:56:47Z
320818,1763427587000,3,4,3,0,5.0,131,0,0,209,2025-11-18T00:59:47Z
