log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
322631,1764049927000,0,0,0,0,2.0,8,0,0,199,2025-11-25T05:52:07Z
322632,1764050106000,0,0,0,0,2.0,9,0,0,200,2025-11-25T05:55:06Z
322633,1764050466000,0,0,0,0,2.0,10,0,0,199,2025-11-25T06:01:06Z
322634,1764050646000,2,3,0,0,2.0,11,0,0,200,2025-11-25T06:04:06Z
322635,1764051006000,1,2,1,0,2.0,12,0,0,200,2025-11-25T06:10:06Z
322636,1764051186000,2,3,1,0,2.0,13,0,0,199,2025-11-25T06:13:06Z
322637,1764051366000,2,3,2,0,2.0,14,0,0,199,2025-11-25T06:16:06Z
322638,1764051546000,3,3,2,0,2.0,15,0,0,199,2025-11-25T06:19:06Z
322639,1764051727000,3,4,3,0,2.0,16,0,0,200,2025-11-25T06:22:07Z
322640,1764052086000,3,5,3,0,3.0,17,0,0,199,2025-11-25T06:28:06Z
322641,1764052446000,4,6,3,0,3.0,18,0,0,201,2025-11-25T06:34:06Z
322642,1764052627000,4,6,3,0,3.0,19,0,0,204,2025-11-25T06:37:07Z
322643,1764053166000,4,5,3,0,3.0,20,0,0,19,2025-11-25T06:46:06Z
322644,1764053347000,4,5,3,0,3.5,21,0,0,19,2025-11-25T06:49:07Z
322645,1764053887000,4,6,3,0,3.5,22,0,0,19,2025-11-25T06:58:07Z
322646,1764054427000,3,5,3,0,3.5,23,0,0,19,2025-11-25T07:07:07Z
322647,1764054606000,3,5,3,0,4.0,24,0,0,19,2025-11-25T07:10:06Z
322648,1764054787000,3,5,3,0,4.0,25,0,0,19,2025-11-25T07:13:07Z
322649,1764055327000,4,6,3,0,4.0,26,0,0,19,2025-11-25T07:22:07Z
322650,1764055506000,4,7,3,0,4.0,27,0,0,19,2025-11-25T07:25:06Z
322651,1764056228000,5,7,3,0,5.0,28,0,0,17,2025-11-25T07:37:08Z
322652,1764056767000,7,12,4,0,5.0,29,0,0,23,2025-11-25T07:46:07Z
322653,1764056947000,7,10,5,0,5.5,30,0,0,21,2025-11-25T07:49:07Z
322654,1764057487000,10,14,7,0,5.5,31,0,0,24,2025-11-25T07:58:07Z
322655,1764057667000,9,12,6,0,6.0,32,0,0,26,2025-11-25T08:01:07Z
322656,1764058207000,11,13,9,0,6.0,33,0,0,27,2025-11-25T08:10:07Z
322657,1764058387000,9,13,6,0,6.0,34,0,0,21,2025-11-25T08:13:07Z
322658,1764058927000,8,13,7,0,6.0,35,0,0,26,2025-11-25T08:22:07Z
322659,1764059107000,9,13,6,0,6.0,36,0,0,33,2025-11-25T08:25:07Z
322660,1764059647000,9,12,7,0,6.0,37,0,0,40,2025-11-25T08:34:07Z
322661,1764059828000,9,12,7,0,6.0,38,0,0,34,2025-11-25T08:37:08Z
322662,1764060547000,7,10,6,0,6.0,39,0,0,30,2025-11-25T08:49:07Z
322663,1764061087000,7,9,5,0,6.0,40,0,0,34,2025-11-25T08:58:07Z
322664,1764061267000,6,9,5,0,6.5,41,0,0,22,2025-11-25T09:01:07Z
322665,1764061628000,6,10,4,0,6.5,42,0,0,29,2025-11-25T09:07:08Z
322666,1764061987000,7,10,5,0,6.5,43,0,0,26,2025-11-25T09:13:07Z
322667,1764062167000,6,10,4,0,6.5,44,0,0,24,2025-11-25T09:16:07Z
322668,1764062528000,7,10,5,0,6.5,45,0,0,30,2025-11-25T09:22:08Z
322669,1764062708000,8,12,6,0,6.5,46,0,0,29,2025-11-25T09:25:08Z
322670,1764062888000,6,9,4,0,6.5,47,0,0,30,2025-11-25T09:28:08Z
322671,1764063067000,7,11,5,0,6.5,48,0,0,27,2025-11-25T09:31:07Z
322672,1764063428000,7,9,6,0,6.5,49,0,0,29,2025-11-25T09:37:08Z
322673,1764064148000,7,10,6,0,7.0,50,0,0,29,2025-11-25T09:49:08Z
322674,1764064508000,7,11,4,0,7.0,51,0,0,24,2025-11-25T09:55:08Z
322675,1764064868000,7,9,4,0,7.0,52,0,0,30,2025-11-25T10:01:08Z
322676,1764065048000,5,7,3,0,7.0,53,0,0,27,2025-11-25T10:04:08Z
322677,1764065588000,7,9,3,0,7.0,54,0,0,30,2025-11-25T10:13:08Z
322678,1764065769000,7,11,3,0,7.0,55,0,0,22,2025-11-25T10:16:09Z
322679,1764066488000,6,10,4,0,7.0,56,0,0,26,2025-11-25T10:28:08Z
322680,1764066848000,8,12,5,0,7.0,57,0,0,26,2025-11-25T10:34:08Z
322681,1764067028000,7,9,4,0,7.0,58,0,0,27,2025-11-25T10:37:08Z
322682,1764067568000,6,9,4,0,8.0,59,0,0,26,2025-11-25T10:46:08Z
322683,1764067749000,6,8,5,0,8.0,60,0,0,23,2025-11-25T10:49:09Z
322684,1764067929000,5,8,3,0,8.0,61,0,0,30,2025-11-25T10:52:09Z
322685,1764068468000,6,8,4,0,8.5,62,0,0,20,2025-11-25T11:01:08Z
322686,1764068830000,7,11,5,0,8.5,63,0,0,27,2025-11-25T11:07:10Z
322687,1764069188000,10,13,7,0,8.5,64,0,0,23,2025-11-25T11:13:08Z
322688,1764069729000,9,11,7,0,8.5,65,0,0,29,2025-11-25T11:22:09Z
322689,1764069908000,10,16,7,0,10.0,66,0,0,24,2025-11-25T11:25:08Z
322690,1764070449000,13,17,10,0,10.5,67,0,0,23,2025-11-25T11:34:09Z
322691,1764070629000,10,14,7,0,10.5,68,0,0,24,2025-11-25T11:37:09Z
322692,1764070808000,11,22,7,0,10.5,69,0,0,19,2025-11-25T11:40:08Z
322693,1764071168000,10,12,8,0,9.5,70,0,0,10,2025-11-25T11:46:08Z
322694,1764071348000,9,11,7,0,9.0,71,0,0,8,2025-11-25T11:49:08Z
322695,1764071529000,9,11,7,0,9.0,72,0,0,15,2025-11-25T11:52:09Z
322696,1764072069000,9,11,6,0,9.0,73,0,0,20,2025-11-25T12:01:09Z
322697,1764072249000,6,8,4,0,8.0,74,0,0,27,2025-11-25T12:04:09Z
322698,1764072609000,5,8,3,0,8.0,75,0,0,38,2025-11-25T12:10:09Z
322699,1764072789000,8,10,5,0,8.0,76,0,0,19,2025-11-25T12:13:09Z
322700,1764072969000,7,9,5,0,8.0,77,0,0,23,2025-11-25T12:16:09Z
322701,1764073149000,7,12,4,0,9.5,78,0,0,24,2025-11-25T12:19:09Z
322702,1764073329000,8,11,5,0,9.5,79,0,0,20,2025-11-25T12:22:09Z
322703,1764074050000,13,18,10,0,9.5,80,0,0,20,2025-11-25T12:34:10Z
322704,1764074230000,12,16,7,0,9.5,81,0,0,17,2025-11-25T12:37:10Z
322705,1764075129000,11,15,8,0,9.5,82,0,0,24,2025-11-25T12:52:09Z
322706,1764075489000,11,14,8,0,9.5,83,0,0,20,2025-11-25T12:58:09Z
322707,1764075669000,10,14,6,0,9.0,84,0,0,27,2025-11-25T13:01:09Z
322708,1764076389000,12,18,7,0,9.0,85,0,0,26,2025-11-25T13:13:09Z
322709,1764076569000,15,19,11,0,9.0,86,0,0,21,2025-11-25T13:16:09Z
322710,1764076929000,11,18,7,0,9.0,87,0,0,27,2025-11-25T13:22:09Z
322711,1764077109000,12,15,9,0,9.0,88,0,0,22,2025-11-25T13:25:09Z
322712,1764077829000,8,11,5,0,9.0,89,0,0,20,2025-11-25T13:37:09Z
322713,1764078009000,8,10,7,0,9.0,90,0,0,20,2025-11-25T13:40:09Z
322714,1764078550000,7,11,5,0,9.0,91,0,0,20,2025-11-25T13:49:10Z
322715,1764079270000,10,15,7,0,9.0,92,0,0,21,2025-11-25T14:01:10Z
322716,1764079450000,10,13,8,0,9.0,93,0,0,21,2025-11-25T14:04:10Z
322717,1764079810000,9,11,7,0,9.0,94,0,0,22,2025-11-25T14:10:10Z
322718,1764079990000,8,12,6,0,7.5,95,0,0,30,2025-11-25T14:13:10Z
322719,1764080170000,6,9,4,0,7.5,96,0,0,27,2025-11-25T14:16:10Z
322720,1764080530000,8,10,6,0,7.5,97,0,0,22,2025-11-25T14:22:10Z
322721,1764080710000,7,9,4,0,7.5,98,0,0,15,2025-11-25T14:25:10Z
322722,1764080890000,6,8,4,0,7.5,99,0,0,17,2025-11-25T14:28:10Z
322723,1764081250000,8,10,7,0,7.5,100,0,0,16,2025-11-25T14:34:10Z
322724,1764081430000,8,12,6,0,7.5,101,0,0,20,2025-11-25T14:37:10Z
322725,1764081970000,10,14,7,0,7.5,102,0,0,27,2025-11-25T14:46:10Z
322726,1764082150000,11,19,8,0,7.5,103,0,0,29,2025-11-25T14:49:10Z
322727,1764082330000,10,13,6,0,7.0,104,0,0,27,2025-11-25T14:52:10Z
322728,1764082870000,7,9,6,0,7.0,105,0,0,17,2025-11-25T15:01:10Z
322729,1764083230000,7,8,5,0,7.0,106,0,0,16,2025-11-25T15:07:10Z
322730,1764083590000,6,8,5,0,7.0,107,0,0,19,2025-11-25T15:13:10Z
322731,1764084130000,4,7,3,0,7.0,108,0,0,22,2025-11-25T15:22:10Z
322732,1764084310000,4,6,4,0,7.0,109,0,0,16,2025-11-25T15:25:10Z
322733,1764085571000,11,16,6,0,6.0,110,0,0,8,2025-11-25T15:46:11Z
322734,1764085751000,12,15,9,0,6.0,111,0,0,10,2025-11-25T15:49:11Z
322735,1764086470000,12,18,9,0,6.0,112,0,0,15,2025-11-25T16:01:10Z
322736,1764086650000,11,14,9,0,6.0,113,0,0,20,2025-11-25T16:04:10Z
322737,1764087011000,9,11,6,0,6.0,114,0,0,21,2025-11-25T16:10:11Z
322738,1764087191000,7,10,6,0,6.0,115,0,0,22,2025-11-25T16:13:11Z
322739,1764087371000,7,9,5,0,6.0,116,0,0,19,2025-11-25T16:16:11Z
322740,1764087731000,5,8,4,0,6.0,117,0,0,19,2025-11-25T16:22:11Z
322741,1764087911000,4,6,3,0,6.0,118,0,0,20,2025-11-25T16:25:11Z
322742,1764088090000,5,7,3,0,6.0,119,0,0,23,2025-11-25T16:28:10Z
322743,1764088631000,6,7,4,0,6.0,120,0,0,23,2025-11-25T16:37:11Z
322744,1764088812000,5,6,3,0,6.0,121,0,0,27,2025-11-25T16:40:12Z
322745,1764089351000,6,10,4,0,6.0,122,0,0,23,2025-11-25T16:49:11Z
322746,1764089531000,7,9,4,0,6.0,123,0,0,23,2025-11-25T16:52:11Z
322747,1764090071000,5,8,3,0,6.0,124,0,0,20,2025-11-25T17:01:11Z
322748,1764090611000,6,8,5,0,6.0,125,0,0,24,2025-11-25T17:10:11Z
322749,1764090791000,7,12,6,0,6.0,126,0,0,24,2025-11-25T17:13:11Z
322750,1764090971000,7,11,5,0,6.0,127,0,0,23,2025-11-25T17:16:11Z
322751,1764091331000,7,9,4,0,6.5,128,0,0,24,2025-11-25T17:22:11Z
322752,1764091511000,7,10,5,0,6.5,129,0,0,26,2025-11-25T17:25:11Z
322753,1764092232000,9,13,7,0,6.5,130,0,0,24,2025-11-25T17:37:12Z
322754,1764092411000,9,13,7,0,6.5,131,0,0,23,2025-11-25T17:40:11Z
322755,1764092771000,7,9,6,0,6.5,132,0,0,23,2025-11-25T17:46:11Z
322756,1764093312000,7,9,6,0,6.5,133,0,0,19,2025-11-25T17:55:12Z
322757,1764093672000,6,8,4,0,6.5,134,0,0,20,2025-11-25T18:01:12Z
322758,1764093851000,6,8,5,0,6.5,135,0,0,22,2025-11-25T18:04:11Z
322759,1764094212000,6,8,5,0,6.5,136,0,0,19,2025-11-25T18:10:12Z
322760,1764094392000,5,7,4,0,6.5,137,0,0,21,2025-11-25T18:13:12Z
322761,1764094572000,5,6,4,0,6.5,138,0,0,15,2025-11-25T18:16:12Z
322762,1764094752000,5,7,3,0,6.5,139,0,0,16,2025-11-25T18:19:12Z
322763,1764094932000,5,7,4,0,6.5,140,0,0,20,2025-11-25T18:22:12Z
322764,1764095112000,4,6,3,0,6.5,141,0,0,24,2025-11-25T18:25:12Z
322765,1764095652000,4,6,3,0,6.5,142,0,0,22,2025-11-25T18:34:12Z
322766,1764095832000,4,6,3,0,6.5,143,0,0,21,2025-11-25T18:37:12Z
322767,1764096552000,7,9,5,0,6.5,144,0,0,20,2025-11-25T18:49:12Z
322768,1764097092000,8,10,7,0,6.5,145,0,0,19,2025-11-25T18:58:12Z
322769,1764097272000,9,11,7,0,6.5,146,0,0,20,2025-11-25T19:01:12Z
322770,1764098712000,7,11,5,0,6.5,147,0,0,20,2025-11-25T19:25:12Z
322771,1764098892000,7,8,5,0,6.5,148,0,0,21,2025-11-25T19:28:12Z
322772,1764099072000,7,10,5,0,6.5,149,0,0,22,2025-11-25T19:31:12Z
322773,1764099432000,6,9,4,0,6.5,150,0,0,23,2025-11-25T19:37:12Z
322774,1764099972000,7,8,5,0,6.5,151,0,0,17,2025-11-25T19:46:12Z
322775,1764100152000,6,7,5,0,6.5,152,0,0,15,2025-11-25T19:49:12Z
322776,1764100692000,7,10,4,0,6.5,153,0,0,23,2025-11-25T19:58:12Z
322777,1764100873000,7,11,5,0,7.0,154,0,0,27,2025-11-25T20:01:13Z
322778,1764101413000,11,17,8,0,6.5,155,0,0,29,2025-11-25T20:10:13Z
322779,1764101592000,8,11,7,0,6.5,156,0,0,38,2025-11-25T20:13:12Z
322780,1764102313000,11,15,7,0,6.5,157,0,0,22,2025-11-25T20:25:13Z
322781,1764102492000,10,13,7,0,6.5,158,0,0,23,2025-11-25T20:28:12Z
322782,1764102853000,9,13,7,0,6.5,159,0,0,22,2025-11-25T20:34:13Z
322783,1764103033000,8,11,7,0,6.5,160,0,0,23,2025-11-25T20:37:13Z
322784,1764103392000,6,9,5,0,6.5,161,0,0,24,2025-11-25T20:43:12Z
322785,1764103573000,6,8,4,0,6.5,162,0,0,19,2025-11-25T20:46:13Z
322786,1764103753000,5,7,4,0,6.5,163,0,0,20,2025-11-25T20:49:13Z
322787,1764103933000,5,7,3,0,6.5,164,0,0,24,2025-11-25T20:52:13Z
322788,1764104473000,4,5,3,0,6.5,165,0,0,21,2025-11-25T21:01:13Z
322789,1764104653000,5,7,3,0,6.5,166,0,0,21,2025-11-25T21:04:13Z
322790,1764105013000,5,6,4,0,6.5,167,0,0,17,2025-11-25T21:10:13Z
322791,1764105913000,6,8,5,0,6.5,168,0,0,24,2025-11-25T21:25:13Z
322792,1764106093000,6,7,5,0,6.5,169,0,0,23,2025-11-25T21:28:13Z
322793,1764106633000,7,9,5,0,6.5,170,0,0,21,2025-11-25T21:37:13Z
322794,1764106813000,6,8,5,0,6.5,171,0,0,21,2025-11-25T21:40:13Z
322795,1764107173000,5,8,4,0,6.5,172,0,0,20,2025-11-25T21:46:13Z
322796,1764107353000,7,9,5,0,6.5,173,0,0,20,2025-11-25T21:49:13Z
322797,1764107714000,7,9,5,0,6.5,174,0,0,21,2025-11-25T21:55:14Z
322798,1764108073000,6,8,5,0,6.5,175,0,0,16,2025-11-25T22:01:13Z
322799,1764108253000,7,8,5,0,6.5,176,0,0,20,2025-11-25T22:04:13Z
322800,1764108613000,5,7,3,0,6.5,177,0,0,16,2025-11-25T22:10:13Z
322801,1764108793000,6,8,4,0,6.5,178,0,0,19,2025-11-25T22:13:13Z
322802,1764109334000,7,10,5,0,6.5,179,0,0,21,2025-11-25T22:22:14Z
322803,1764109513000,7,10,4,0,6.5,180,0,0,27,2025-11-25T22:25:13Z
322804,1764110054000,7,10,5,0,6.5,181,0,0,30,2025-11-25T22:34:14Z
322805,1764110234000,7,9,5,0,6.5,182,0,0,23,2025-11-25T22:37:14Z
322806,1764110414000,7,8,5,0,6.5,183,0,0,24,2025-11-25T22:40:14Z
322807,1764110594000,6,8,5,0,6.5,184,0,0,21,2025-11-25T22:43:14Z
322808,1764110774000,5,8,4,0,6.5,185,0,0,19,2025-11-25T22:46:14Z
322809,1764111493000,6,8,5,0,6.5,186,0,0,19,2025-11-25T22:58:13Z
322810,1764111675000,7,9,5,0,6.5,187,0,0,19,2025-11-25T23:01:15Z
322811,1764112034000,7,9,5,0,6.5,188,0,0,19,2025-11-25T23:07:14Z
322812,1764112214000,7,8,5,0,6.5,189,0,0,20,2025-11-25T23:10:14Z
322813,1764112934000,6,8,4,0,6.5,190,0,0,22,2025-11-25T23:22:14Z
322814,1764113114000,7,10,6,0,6.5,191,0,0,22,2025-11-25T23:25:14Z
322815,1764113294000,7,9,4,0,6.5,192,0,0,23,2025-11-25T23:28:14Z
322816,1764113474000,6,9,4,0,6.5,193,0,0,23,2025-11-25T23:31:14Z
322817,1764114014000,6,7,5,0,6.5,194,0,0,21,2025-11-25T23:40:14Z
322818,1764114375000,7,10,5,0,6.5,195,0,0,23,2025-11-25T23:46:15Z
322819,1764114554000,7,9,5,0,6.5,196,0,0,21,2025-11-25T23:49:14Z
322820,1764114914000,7,9,6,0,6.5,197,0,0,22,2025-11-25T23:55:14Z
322821,1764115095000,6,8,5,0,6.5,198,0,0,23,2025-11-25T23:58:15Z
322822,1764115814000,4,6,3,0,6.5,199,0,0,21,2025-11-26T00:10:14Z
322823,1764115994000,5,6,3,0,6.5,200,0,0,21,2025-11-26T00:13:14Z
322824,1764116354000,5,7,4,0,6.5,201,0,0,19,2025-11-26T00:19:14Z
322825,1764116535000,5,7,4,0,6.5,202,0,0,15,2025-11-26T00:22:15Z
322826,1764116715000,5,7,3,0,6.5,203,0,0,19,2025-11-26T00:25:15Z
322827,1764117255000,6,8,5,0,6.5,204,0,0,22,2025-11-26T00:34:15Z
322828,1764117434000,7,10,5,0,6.5,205,0,0,21,2025-11-26T00:37:14Z
322829,1764117614000,6,7,5,0,6.5,206,0,0,26,2025-11-26T00:40:14Z
322830,1764117795000,5,7,3,0,6.5,207,0,0,24,2025-11-26T00:43:15Z
322831,1764117974000,5,7,3,0,6.5,208,0,0,26,2025-11-26T00:46:14Z
322832,1764118155000,5,7,3,0,6.5,209,0,0,26,2025-11-26T00:49:15Z
322833,1764118695000,4,5,3,0,6.5,210,0,0,32,2025-11-26T00:58:15Z
