log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
342334,1770973599000,4,8,1,0,2.5,349,0,0,46,2026-02-13T09:06:39Z
342335,1770973960000,6,8,5,0,2.5,350,0,0,37,2026-02-13T09:12:40Z
342336,1770974140000,8,10,7,0,2.5,351,0,0,46,2026-02-13T09:15:40Z
342337,1770975040000,4,7,3,0,3.0,352,0,0,91,2026-02-13T09:30:40Z
342338,1770975400000,5,9,2,0,3.0,353,0,0,41,2026-02-13T09:36:40Z
342339,1770975580000,3,6,2,0,3.0,354,0,0,27,2026-02-13T09:39:40Z
342340,1770976300000,5,7,2,0,3.0,355,0,0,50,2026-02-13T09:51:40Z
342341,1770977380000,5,8,3,0,3.0,356,0,0,58,2026-02-13T10:09:40Z
342342,1770978460000,3,8,1,0,3.0,357,0,0,79,2026-02-13T10:27:40Z
342343,1770979001000,4,8,2,0,3.0,358,0,0,77,2026-02-13T10:36:41Z
342344,1770979181000,7,10,4,0,3.0,359,0,0,76,2026-02-13T10:39:41Z
342345,1770979361000,6,9,4,0,3.0,360,0,0,69,2026-02-13T10:42:41Z
342346,1770979720000,5,11,3,0,3.0,361,0,0,72,2026-02-13T10:48:40Z
342347,1770979900000,6,9,3,0,3.0,362,0,0,83,2026-02-13T10:51:40Z
342348,1770980441000,5,7,3,0,3.0,363,0,0,84,2026-02-13T11:00:41Z
342349,1770980801000,6,9,3,0,3.0,364,0,0,86,2026-02-13T11:06:41Z
342350,1770981161000,5,8,4,0,3.5,365,0,0,52,2026-02-13T11:12:41Z
342351,1770981340000,6,11,4,0,3.5,366,0,0,45,2026-02-13T11:15:40Z
342352,1770981521000,6,9,3,0,3.5,367,0,0,58,2026-02-13T11:18:41Z
342353,1770982061000,7,9,4,0,3.5,368,0,0,64,2026-02-13T11:27:41Z
342354,1770982601000,5,10,3,0,3.5,369,0,0,66,2026-02-13T11:36:41Z
342355,1770982782000,6,12,3,0,3.5,370,0,0,72,2026-02-13T11:39:42Z
342356,1770983321000,6,9,4,0,3.5,371,0,0,50,2026-02-13T11:48:41Z
342357,1770983501000,6,10,3,0,3.5,372,0,0,95,2026-02-13T11:51:41Z
342358,1770983683000,5,7,3,0,3.5,373,0,0,96,2026-02-13T11:54:43Z
342359,1770984042000,5,7,2,0,3.5,374,0,0,61,2026-02-13T12:00:42Z
342360,1770984223000,5,9,3,0,4.0,375,0,0,77,2026-02-13T12:03:43Z
342361,1770984401000,5,9,3,0,4.0,376,0,0,73,2026-02-13T12:06:41Z
342362,1770984762000,4,8,3,0,4.0,377,0,0,64,2026-02-13T12:12:42Z
342363,1770984942000,4,7,2,0,4.0,378,0,0,68,2026-02-13T12:15:42Z
342364,1770985661000,6,10,3,0,4.0,379,0,0,48,2026-02-13T12:27:41Z
342365,1770986202000,8,11,5,0,4.0,380,0,0,58,2026-02-13T12:36:42Z
342366,1770986561000,7,11,4,0,4.0,381,0,0,58,2026-02-13T12:42:41Z
342367,1770986922000,6,9,4,0,4.0,382,0,0,66,2026-02-13T12:48:42Z
342368,1770987101000,7,11,3,0,4.0,383,0,0,56,2026-02-13T12:51:41Z
342369,1770987462000,6,10,3,0,4.0,384,0,0,63,2026-02-13T12:57:42Z
342370,1770987822000,5,8,3,0,4.0,385,0,0,85,2026-02-13T13:03:42Z
342371,1770988362000,5,8,1,0,4.0,386,0,0,81,2026-02-13T13:12:42Z
342372,1770988542000,5,10,3,0,4.0,387,0,0,84,2026-02-13T13:15:42Z
342373,1770988723000,5,8,3,0,4.0,388,0,0,96,2026-02-13T13:18:43Z
342374,1770988902000,5,9,3,0,4.0,389,0,0,109,2026-02-13T13:21:42Z
342375,1770989262000,5,8,2,0,4.0,390,0,0,87,2026-02-13T13:27:42Z
342376,1770990702000,5,10,3,0,3.5,391,0,0,95,2026-02-13T13:51:42Z
342377,1770990882000,4,7,2,0,3.5,392,0,0,107,2026-02-13T13:54:42Z
342378,1770991243000,6,10,3,0,3.5,393,0,0,76,2026-02-13T14:00:43Z
342379,1770991422000,7,11,5,0,3.5,394,0,0,63,2026-02-13T14:03:42Z
342380,1770991603000,7,12,5,0,3.5,395,0,0,42,2026-02-13T14:06:43Z
342381,1770991963000,7,10,4,0,3.5,396,0,0,45,2026-02-13T14:12:43Z
342382,1770992142000,6,9,3,0,3.5,397,0,0,57,2026-02-13T14:15:42Z
342383,1770992683000,7,11,3,0,3.5,398,0,0,52,2026-02-13T14:24:43Z
342384,1770992862000,9,14,4,0,3.5,399,0,0,52,2026-02-13T14:27:42Z
342385,1770994123000,7,11,2,0,3.5,400,0,0,49,2026-02-13T14:48:43Z
342386,1770994303000,7,12,4,0,3.5,401,0,0,59,2026-02-13T14:51:43Z
342387,1770994483000,8,13,4,0,3.5,402,0,0,61,2026-02-13T14:54:43Z
342388,1770995023000,7,10,4,0,3.5,403,0,0,76,2026-02-13T15:03:43Z
342389,1770995563000,5,8,3,0,3.5,404,0,0,77,2026-02-13T15:12:43Z
342390,1770995744000,4,7,3,0,3.5,405,0,0,74,2026-02-13T15:15:44Z
342391,1770996103000,9,13,4,0,3.5,406,0,0,46,2026-02-13T15:21:43Z
342392,1770996283000,9,13,6,0,3.5,407,0,0,49,2026-02-13T15:24:43Z
342393,1770996463000,9,13,5,0,3.5,408,0,0,46,2026-02-13T15:27:43Z
342394,1770996643000,8,11,4,0,3.5,409,0,0,47,2026-02-13T15:30:43Z
342395,1770997004000,6,8,5,0,3.5,410,0,0,65,2026-02-13T15:36:44Z
342396,1770997183000,6,10,3,0,3.5,411,0,0,65,2026-02-13T15:39:43Z
342397,1770997363000,7,11,5,0,3.5,412,0,0,49,2026-02-13T15:42:43Z
342398,1770997903000,7,11,3,0,3.5,413,0,0,54,2026-02-13T15:51:43Z
342399,1770998083000,7,11,4,0,2.5,414,0,0,57,2026-02-13T15:54:43Z
342400,1770998623000,6,8,3,0,2.5,415,0,0,65,2026-02-13T16:03:43Z
342401,1770999883000,7,10,4,0,2.5,416,0,0,52,2026-02-13T16:24:43Z
342402,1771000063000,8,14,5,0,2.5,417,0,0,48,2026-02-13T16:27:43Z
342403,1771000604000,7,11,3,0,2.5,418,0,0,73,2026-02-13T16:36:44Z
342404,1771000784000,5,8,3,0,2.5,419,0,0,59,2026-02-13T16:39:44Z
342405,1771001324000,6,9,4,0,2.5,420,0,0,63,2026-02-13T16:48:44Z
342406,1771001504000,7,12,5,0,2.5,421,0,0,57,2026-02-13T16:51:44Z
342407,1771001683000,6,10,4,0,2.5,422,0,0,69,2026-02-13T16:54:43Z
342408,1771002223000,6,11,3,0,2.5,423,0,0,59,2026-02-13T17:03:43Z
342409,1771002403000,7,13,4,0,2.5,424,0,0,54,2026-02-13T17:06:43Z
342410,1771002764000,6,12,3,0,2.5,425,0,0,79,2026-02-13T17:12:44Z
342411,1771002943000,8,15,4,0,2.5,426,0,0,72,2026-02-13T17:15:43Z
342412,1771003304000,8,12,5,0,2.5,427,0,0,78,2026-02-13T17:21:44Z
342413,1771003664000,4,8,2,0,2.5,428,0,0,88,2026-02-13T17:27:44Z
342414,1771004204000,7,13,6,0,2.5,429,0,0,67,2026-02-13T17:36:44Z
342415,1771004384000,9,13,5,0,2.5,430,0,0,61,2026-02-13T17:39:44Z
342416,1771004564000,10,15,5,0,2.5,431,0,0,60,2026-02-13T17:42:44Z
342417,1771004924000,6,10,3,0,2.5,432,0,0,74,2026-02-13T17:48:44Z
342418,1771005104000,6,12,3,0,2.5,433,0,0,85,2026-02-13T17:51:44Z
342419,1771005284000,6,13,2,0,2.5,434,0,0,82,2026-02-13T17:54:44Z
342420,1771005645000,4,7,2,0,2.5,435,0,0,79,2026-02-13T18:00:45Z
342421,1771005824000,6,15,2,0,2.5,436,0,0,74,2026-02-13T18:03:44Z
342422,1771006544000,9,14,4,0,2.5,437,0,0,68,2026-02-13T18:15:44Z
342423,1771006724000,5,9,3,0,2.5,438,0,0,75,2026-02-13T18:18:44Z
342424,1771007084000,7,11,5,0,2.5,439,0,0,65,2026-02-13T18:24:44Z
342425,1771007264000,6,9,3,0,2.5,440,0,0,65,2026-02-13T18:27:44Z
342426,1771008164000,5,11,3,0,2.5,441,0,0,68,2026-02-13T18:42:44Z
342427,1771008525000,6,10,3,0,2.5,442,0,0,64,2026-02-13T18:48:45Z
342428,1771008705000,3,6,2,0,2.5,443,0,0,74,2026-02-13T18:51:45Z
342429,1771009065000,3,6,2,0,2.5,444,0,0,96,2026-02-13T18:57:45Z
342430,1771009244000,4,8,2,0,2.5,445,0,0,91,2026-02-13T19:00:44Z
342431,1771010145000,5,8,3,0,2.5,446,0,0,62,2026-02-13T19:15:45Z
342432,1771010505000,6,12,3,0,2.5,447,0,0,59,2026-02-13T19:21:45Z
342433,1771010685000,7,12,4,0,2.5,448,0,0,61,2026-02-13T19:24:45Z
342434,1771011404000,6,10,3,0,2.5,449,0,0,61,2026-02-13T19:36:44Z
342435,1771011584000,6,7,4,0,2.5,450,0,0,74,2026-02-13T19:39:44Z
342436,1771012125000,7,11,4,0,2.5,451,0,0,66,2026-02-13T19:48:45Z
342437,1771012306000,6,11,3,0,2.5,452,0,0,69,2026-02-13T19:51:46Z
342438,1771012845000,8,11,4,0,2.5,453,0,0,69,2026-02-13T20:00:45Z
342439,1771013025000,8,13,5,0,2.5,454,0,0,62,2026-02-13T20:03:45Z
342440,1771014285000,8,12,6,0,2.5,455,0,0,58,2026-02-13T20:24:45Z
342441,1771014465000,9,15,5,0,2.5,456,0,0,52,2026-02-13T20:27:45Z
342442,1771014645000,7,10,5,0,2.5,457,0,0,52,2026-02-13T20:30:45Z
342443,1771015186000,7,14,4,0,2.5,458,0,0,68,2026-02-13T20:39:46Z
342444,1771015365000,10,16,7,0,2.5,459,0,0,54,2026-02-13T20:42:45Z
342445,1771015906000,7,13,3,0,2.5,460,0,0,62,2026-02-13T20:51:46Z
342446,1771016086000,8,13,5,0,2.5,461,0,0,60,2026-02-13T20:54:46Z
342447,1771016626000,5,7,3,0,2.5,462,0,0,56,2026-02-13T21:03:46Z
342448,1771016805000,6,11,3,0,2.5,463,0,0,58,2026-02-13T21:06:45Z
342449,1771017166000,6,8,3,0,2.5,464,0,0,58,2026-02-13T21:12:46Z
342450,1771017346000,6,11,4,0,2.5,465,0,0,40,2026-02-13T21:15:46Z
342451,1771018067000,5,8,3,0,2.5,466,0,0,64,2026-02-13T21:27:47Z
342452,1771018245000,7,8,4,0,2.5,467,0,0,52,2026-02-13T21:30:45Z
342453,1771018606000,7,13,4,0,2.5,468,0,0,60,2026-02-13T21:36:46Z
342454,1771019146000,10,15,7,0,2.5,469,0,0,41,2026-02-13T21:45:46Z
342455,1771019685000,10,13,7,0,2.5,470,0,0,45,2026-02-13T21:54:45Z
342456,1771020046000,12,15,8,0,2.5,471,0,0,45,2026-02-13T22:00:46Z
342457,1771020227000,11,16,5,0,2.5,472,0,0,44,2026-02-13T22:03:47Z
342458,1771021126000,10,14,6,0,2.5,473,0,0,54,2026-02-13T22:18:46Z
342459,1771021487000,10,15,4,0,2.5,474,0,0,48,2026-02-13T22:24:47Z
342460,1771021666000,10,15,7,0,2.5,475,0,0,46,2026-02-13T22:27:46Z
342461,1771022387000,10,14,7,0,2.5,476,0,0,42,2026-02-13T22:39:47Z
342462,1771022566000,9,12,6,0,2.5,477,0,0,43,2026-02-13T22:42:46Z
342463,1771022927000,8,11,6,0,2.5,478,0,0,36,2026-02-13T22:48:47Z
342464,1771023106000,11,16,7,0,2.5,479,0,0,39,2026-02-13T22:51:46Z
342465,1771023287000,9,12,7,0,2.5,480,0,0,33,2026-02-13T22:54:47Z
342466,1771023826000,11,15,9,0,2.5,1,0,0,31,2026-02-13T23:03:46Z
342467,1771024366000,12,15,9,0,0.5,2,0,0,36,2026-02-13T23:12:46Z
342468,1771024547000,11,16,8,0,0.5,3,0,0,39,2026-02-13T23:15:47Z
342469,1771024726000,10,16,7,0,0.5,4,0,0,41,2026-02-13T23:18:46Z
342470,1771025267000,9,13,5,0,0.5,5,0,0,34,2026-02-13T23:27:47Z
342471,1771025807000,9,13,6,0,0.5,6,0,0,37,2026-02-13T23:36:47Z
342472,1771025988000,9,13,7,0,0.5,7,0,0,33,2026-02-13T23:39:48Z
342473,1771026347000,9,12,6,0,0.5,8,0,0,34,2026-02-13T23:45:47Z
342474,1771026708000,9,13,6,0,0.5,9,0,0,37,2026-02-13T23:51:48Z
342475,1771027247000,8,10,6,0,0.5,10,0,0,31,2026-02-14T00:00:47Z
342476,1771027428000,7,11,5,0,0.5,11,0,0,30,2026-02-14T00:03:48Z
342477,1771028327000,7,10,4,0,0.0,12,0,0,27,2026-02-14T00:18:47Z
342478,1771028687000,7,11,3,0,0.0,13,0,0,37,2026-02-14T00:24:47Z
342479,1771028867000,6,9,4,0,0.0,14,0,0,39,2026-02-14T00:27:47Z
342480,1771029587000,7,9,5,0,0.0,15,0,0,21,2026-02-14T00:39:47Z
342481,1771029767000,7,10,5,0,0.0,16,0,0,24,2026-02-14T00:42:47Z
342482,1771030128000,6,8,4,0,-0.5,17,0,0,24,2026-02-14T00:48:48Z
342483,1771030307000,6,9,4,0,-0.5,18,0,0,27,2026-02-14T00:51:47Z
342484,1771030667000,6,9,4,0,-0.5,19,0,0,33,2026-02-14T00:57:47Z
