log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
291171,1756866003000,8,11,5,0,17.0,399,0,0,153,2025-09-03T02:20:03Z
291172,1756866184000,8,12,5,0,17.0,400,0,0,162,2025-09-03T02:23:04Z
291173,1756866363000,8,11,5,0,17.0,401,0,0,166,2025-09-03T02:26:03Z
291174,1756866543000,9,11,5,0,17.0,402,0,0,165,2025-09-03T02:29:03Z
291175,1756866723000,8,10,5,0,17.0,403,0,0,163,2025-09-03T02:32:03Z
291176,1756866903000,8,12,6,0,17.0,404,0,0,166,2025-09-03T02:35:03Z
291177,1756867083000,7,11,5,0,17.0,405,0,0,158,2025-09-03T02:38:03Z
291178,1756867263000,9,12,7,0,17.0,406,0,0,161,2025-09-03T02:41:03Z
291179,1756867443000,8,11,6,0,17.0,407,0,0,161,2025-09-03T02:44:03Z
291180,1756867623000,7,10,4,0,17.0,408,0,0,162,2025-09-03T02:47:03Z
291181,1756867803000,10,14,5,0,17.5,409,0,0,169,2025-09-03T02:50:03Z
291182,1756867983000,8,11,5,0,17.5,410,0,0,168,2025-09-03T02:53:03Z
291183,1756868163000,9,11,7,0,17.5,411,0,0,164,2025-09-03T02:56:03Z
291184,1756868343000,8,12,5,0,17.5,412,0,0,167,2025-09-03T02:59:03Z
291185,1756868523000,7,10,5,0,17.5,413,0,0,160,2025-09-03T03:02:03Z
291186,1756868707000,7,10,5,0,17.5,414,0,0,169,2025-09-03T03:05:07Z
291187,1756868887000,7,10,5,0,17.5,415,0,0,173,2025-09-03T03:08:07Z
291188,1756869065000,7,8,4,0,17.5,416,0,0,155,2025-09-03T03:11:05Z
291189,1756869243000,8,12,6,0,17.5,417,0,0,163,2025-09-03T03:14:03Z
291190,1756869423000,7,11,5,0,17.0,418,0,0,160,2025-09-03T03:17:03Z
291191,1756869604000,8,11,6,0,17.0,419,0,0,168,2025-09-03T03:20:04Z
291192,1756869784000,8,11,6,0,17.0,420,0,0,178,2025-09-03T03:23:04Z
291193,1756869963000,9,13,6,0,17.0,421,0,0,178,2025-09-03T03:26:03Z
291194,1756870143000,7,10,4,0,17.5,422,0,0,182,2025-09-03T03:29:03Z
291195,1756870324000,8,11,5,0,17.5,423,0,0,174,2025-09-03T03:32:04Z
291196,1756870503000,8,11,6,0,17.5,424,0,0,177,2025-09-03T03:35:03Z
291197,1756870683000,8,11,6,0,17.5,425,0,0,179,2025-09-03T03:38:03Z
291198,1756870864000,10,14,7,0,17.5,426,0,0,182,2025-09-03T03:41:04Z
291199,1756871043000,11,14,7,0,17.5,427,0,0,184,2025-09-03T03:44:03Z
291200,1756871223000,10,15,7,0,17.5,428,0,0,189,2025-09-03T03:47:03Z
291201,1756871404000,10,15,7,0,17.5,429,0,0,187,2025-09-03T03:50:04Z
291202,1756871584000,9,12,6,0,17.5,430,0,0,188,2025-09-03T03:53:04Z
291203,1756871764000,9,11,7,0,17.5,431,0,0,185,2025-09-03T03:56:04Z
291204,1756871947000,9,14,7,0,17.5,432,0,0,183,2025-09-03T03:59:07Z
291205,1756872125000,8,12,6,0,17.5,433,0,0,191,2025-09-03T04:02:05Z
291206,1756872304000,11,15,9,0,17.5,434,0,0,183,2025-09-03T04:05:04Z
291207,1756872484000,10,17,7,0,17.5,435,0,0,184,2025-09-03T04:08:04Z
291208,1756872664000,11,14,9,0,17.5,436,0,0,190,2025-09-03T04:11:04Z
291209,1756872844000,11,15,9,0,17.5,437,0,0,188,2025-09-03T04:14:04Z
291210,1756873024000,13,17,10,0,17.5,438,0,0,190,2025-09-03T04:17:04Z
291211,1756873205000,11,16,8,0,17.5,439,0,0,185,2025-09-03T04:20:05Z
291212,1756873384000,11,15,8,0,17.5,440,0,0,182,2025-09-03T04:23:04Z
291213,1756873564000,13,19,10,0,17.5,441,0,0,187,2025-09-03T04:26:04Z
291214,1756873744000,15,19,10,0,17.5,442,0,0,189,2025-09-03T04:29:04Z
291215,1756873924000,12,16,9,0,17.5,443,0,0,189,2025-09-03T04:32:04Z
291216,1756874104000,12,15,8,0,17.5,444,0,0,185,2025-09-03T04:35:04Z
291217,1756874284000,12,15,8,0,17.5,445,0,0,192,2025-09-03T04:38:04Z
291218,1756874464000,12,17,9,0,17.5,446,0,0,193,2025-09-03T04:41:04Z
291219,1756874644000,11,16,8,0,17.5,447,0,0,185,2025-09-03T04:44:04Z
291220,1756874824000,12,16,8,0,17.5,448,0,0,180,2025-09-03T04:47:04Z
291221,1756875004000,11,16,8,0,17.5,449,0,0,189,2025-09-03T04:50:04Z
291222,1756875195000,9,15,6,0,17.5,450,0,0,179,2025-09-03T04:53:15Z
291223,1756875366000,11,14,9,0,17.5,451,0,0,183,2025-09-03T04:56:06Z
291224,1756875544000,9,11,7,0,17.5,452,0,0,178,2025-09-03T04:59:04Z
291225,1756875724000,9,13,7,0,17.5,453,0,0,182,2025-09-03T05:02:04Z
291226,1756875904000,9,11,7,0,17.5,454,0,0,183,2025-09-03T05:05:04Z
291227,1756876084000,11,15,7,0,17.5,455,0,0,185,2025-09-03T05:08:04Z
291228,1756876264000,8,11,6,0,17.5,456,0,0,170,2025-09-03T05:11:04Z
291229,1756876444000,10,14,6,0,17.5,457,0,0,180,2025-09-03T05:14:04Z
291230,1756876624000,11,16,7,0,17.5,458,0,0,174,2025-09-03T05:17:04Z
291231,1756876809000,10,15,7,0,17.5,459,0,0,172,2025-09-03T05:20:09Z
291232,1756876985000,11,15,8,0,17.5,460,0,0,174,2025-09-03T05:23:05Z
291233,1756877164000,11,15,6,0,17.5,461,0,0,175,2025-09-03T05:26:04Z
291234,1756877344000,10,17,6,0,17.5,462,0,0,172,2025-09-03T05:29:04Z
291235,1756877524000,11,16,8,0,17.5,463,0,0,182,2025-09-03T05:32:04Z
291236,1756877704000,11,14,8,0,17.5,464,0,0,171,2025-09-03T05:35:04Z
291237,1756877885000,9,12,7,0,17.5,465,0,0,171,2025-09-03T05:38:05Z
291238,1756878064000,10,14,6,0,17.5,466,0,0,174,2025-09-03T05:41:04Z
291239,1756878244000,11,16,7,0,17.5,467,0,0,167,2025-09-03T05:44:04Z
291240,1756878424000,11,16,7,0,17.5,468,0,0,170,2025-09-03T05:47:04Z
291241,1756878604000,10,13,6,0,17.5,469,0,0,173,2025-09-03T05:50:04Z
291242,1756878785000,9,13,7,0,17.5,470,0,0,169,2025-09-03T05:53:05Z
291243,1756878964000,9,11,7,0,17.5,471,0,0,167,2025-09-03T05:56:04Z
291244,1756879145000,9,15,7,0,17.0,472,0,0,172,2025-09-03T05:59:05Z
291245,1756879325000,9,14,7,0,17.0,473,0,0,167,2025-09-03T06:02:05Z
291246,1756879504000,13,16,10,0,17.0,474,0,0,169,2025-09-03T06:05:04Z
291247,1756879684000,9,11,7,0,17.0,475,0,0,166,2025-09-03T06:08:04Z
291248,1756879864000,10,13,7,0,17.0,476,0,0,163,2025-09-03T06:11:04Z
291249,1756880044000,8,15,4,0,17.0,477,0,0,162,2025-09-03T06:14:04Z
291250,1756880225000,11,13,9,0,17.0,478,0,0,161,2025-09-03T06:17:05Z
291251,1756880405000,9,12,7,0,17.0,479,0,0,155,2025-09-03T06:20:05Z
291252,1756880584000,11,14,8,0,17.0,480,0,0,159,2025-09-03T06:23:04Z
291253,1756880766000,10,14,6,0,16.5,1,0,0,158,2025-09-03T06:26:06Z
291254,1756880945000,9,13,6,0,17.0,2,0,0,162,2025-09-03T06:29:05Z
291255,1756881125000,11,15,7,0,16.5,3,0,0,168,2025-09-03T06:32:05Z
291256,1756881305000,11,14,8,0,16.5,4,0,0,167,2025-09-03T06:35:05Z
291257,1756881485000,12,16,8,0,17.0,5,0,0,164,2025-09-03T06:38:05Z
291258,1756881665000,13,19,8,0,17.0,6,0,0,168,2025-09-03T06:41:05Z
291259,1756881845000,12,16,9,0,17.0,7,0,0,163,2025-09-03T06:44:05Z
291260,1756882025000,12,16,8,0,16.5,8,0,0,166,2025-09-03T06:47:05Z
291261,1756882205000,13,19,8,0,16.5,9,0,0,173,2025-09-03T06:50:05Z
291262,1756882385000,9,12,7,0,16.5,10,0,0,164,2025-09-03T06:53:05Z
291263,1756882565000,9,13,7,0,16.5,11,0,0,170,2025-09-03T06:56:05Z
291264,1756882745000,10,16,7,0,16.5,12,0,0,167,2025-09-03T06:59:05Z
291265,1756882925000,11,15,7,0,16.5,13,0,0,158,2025-09-03T07:02:05Z
291266,1756883105000,11,16,7,0,16.5,14,0,0,160,2025-09-03T07:05:05Z
291267,1756883285000,13,18,9,0,16.5,15,0,0,172,2025-09-03T07:08:05Z
291268,1756883465000,15,20,11,0,16.5,16,0,0,173,2025-09-03T07:11:05Z
291269,1756883645000,14,19,11,0,16.0,17,0,0,164,2025-09-03T07:14:05Z
291270,1756883825000,12,17,9,0,16.0,18,0,0,169,2025-09-03T07:17:05Z
291271,1756884005000,12,16,7,0,16.0,19,0,0,162,2025-09-03T07:20:05Z
291272,1756884185000,13,18,9,0,16.0,20,0,0,170,2025-09-03T07:23:05Z
291273,1756884365000,13,17,9,0,16.0,21,0,0,161,2025-09-03T07:26:05Z
291274,1756884545000,11,16,8,0,16.0,22,0,0,161,2025-09-03T07:29:05Z
291275,1756884725000,11,16,7,0,16.0,23,0,0,169,2025-09-03T07:32:05Z
291276,1756884905000,14,18,10,0,16.0,24,0,0,164,2025-09-03T07:35:05Z
291277,1756885085000,11,15,8,0,16.0,25,0,0,161,2025-09-03T07:38:05Z
291278,1756885265000,12,16,9,0,16.0,26,0,0,160,2025-09-03T07:41:05Z
291279,1756885445000,13,19,8,0,16.0,27,0,0,157,2025-09-03T07:44:05Z
291280,1756885625000,11,17,7,0,16.0,28,0,0,158,2025-09-03T07:47:05Z
291281,1756885805000,12,16,8,0,16.0,29,0,0,161,2025-09-03T07:50:05Z
291282,1756885985000,11,16,7,0,16.0,30,0,0,170,2025-09-03T07:53:05Z
291283,1756886165000,12,17,8,0,16.0,31,0,0,162,2025-09-03T07:56:05Z
291284,1756886345000,12,17,7,0,16.0,32,0,0,168,2025-09-03T07:59:05Z
291285,1756886525000,12,17,9,0,16.0,33,0,0,162,2025-09-03T08:02:05Z
291286,1756886705000,14,19,10,0,16.5,34,0,0,162,2025-09-03T08:05:05Z
291287,1756886885000,12,17,8,0,16.5,35,0,0,165,2025-09-03T08:08:05Z
291288,1756887066000,11,17,7,0,16.5,36,0,0,166,2025-09-03T08:11:06Z
291289,1756887245000,12,20,9,0,16.5,37,0,0,158,2025-09-03T08:14:05Z
291290,1756887426000,14,19,9,0,16.5,38,0,0,160,2025-09-03T08:17:06Z
291291,1756887606000,12,17,8,0,16.5,39,0,0,168,2025-09-03T08:20:06Z
291292,1756887786000,13,19,10,0,16.5,40,0,0,161,2025-09-03T08:23:06Z
291293,1756887966000,13,19,9,0,17.0,41,0,0,166,2025-09-03T08:26:06Z
291294,1756888145000,12,15,9,0,17.0,42,0,0,166,2025-09-03T08:29:05Z
291295,1756888325000,14,19,9,0,17.0,43,0,0,156,2025-09-03T08:32:05Z
291296,1756888506000,12,16,8,0,17.0,44,0,0,169,2025-09-03T08:35:06Z
291297,1756888686000,11,15,7,0,17.0,45,0,0,164,2025-09-03T08:38:06Z
291298,1756888865000,13,18,8,0,17.5,46,0,0,169,2025-09-03T08:41:05Z
291299,1756889045000,13,19,8,0,17.5,47,0,0,166,2025-09-03T08:44:05Z
291300,1756889225000,12,17,8,0,17.5,48,0,0,164,2025-09-03T08:47:05Z
291301,1756889406000,12,18,9,0,17.5,49,0,0,168,2025-09-03T08:50:06Z
291302,1756889586000,12,16,8,0,18.0,50,0,0,172,2025-09-03T08:53:06Z
291303,1756889766000,13,17,8,0,18.0,51,0,0,175,2025-09-03T08:56:06Z
291304,1756889946000,14,19,10,0,18.5,52,0,0,178,2025-09-03T08:59:06Z
291305,1756890126000,16,23,12,0,18.5,53,0,0,168,2025-09-03T09:02:06Z
291306,1756890306000,15,20,11,0,18.5,54,0,0,173,2025-09-03T09:05:06Z
291307,1756890486000,15,21,9,0,18.5,55,0,0,169,2025-09-03T09:08:06Z
291308,1756890667000,13,18,10,0,18.5,56,0,0,182,2025-09-03T09:11:07Z
291309,1756890846000,15,20,11,0,18.5,57,0,0,184,2025-09-03T09:14:06Z
291310,1756891026000,14,19,10,0,18.5,58,0,0,168,2025-09-03T09:17:06Z
291311,1756891206000,15,21,11,0,18.5,59,0,0,174,2025-09-03T09:20:06Z
291312,1756891386000,15,19,11,0,18.5,60,0,0,174,2025-09-03T09:23:06Z
291313,1756891566000,14,20,9,0,18.5,61,0,0,179,2025-09-03T09:26:06Z
291314,1756891746000,15,21,10,0,18.5,62,0,0,174,2025-09-03T09:29:06Z
291315,1756891926000,16,21,11,0,18.5,63,0,0,173,2025-09-03T09:32:06Z
291316,1756892106000,14,18,10,0,19.0,64,0,0,169,2025-09-03T09:35:06Z
291317,1756892286000,15,22,11,0,19.0,65,0,0,181,2025-09-03T09:38:06Z
291318,1756892466000,14,21,10,0,19.5,66,0,0,175,2025-09-03T09:41:06Z
291319,1756892646000,14,17,11,0,19.5,67,0,0,170,2025-09-03T09:44:06Z
291320,1756892826000,14,18,9,0,19.5,68,0,0,168,2025-09-03T09:47:06Z
291321,1756893006000,15,20,12,0,20.0,69,0,0,176,2025-09-03T09:50:06Z
291322,1756893186000,12,16,9,0,20.0,70,0,0,174,2025-09-03T09:53:06Z
291323,1756893366000,17,24,11,0,19.5,71,0,0,178,2025-09-03T09:56:06Z
291324,1756893546000,15,21,11,0,19.5,72,0,0,175,2025-09-03T09:59:06Z
291325,1756893726000,15,19,11,0,19.5,73,0,0,179,2025-09-03T10:02:06Z
291326,1756893906000,14,18,10,0,19.5,74,0,0,176,2025-09-03T10:05:06Z
291327,1756894109000,14,19,11,0,19.5,75,0,0,174,2025-09-03T10:08:29Z
291328,1756894267000,14,19,9,0,19.5,76,0,0,168,2025-09-03T10:11:07Z
291329,1756894447000,15,19,12,0,20.0,77,0,0,167,2025-09-03T10:14:07Z
291330,1756894626000,15,20,10,0,20.5,78,0,0,165,2025-09-03T10:17:06Z
291331,1756894806000,15,19,11,0,20.5,79,0,0,165,2025-09-03T10:20:06Z
291332,1756894986000,17,24,13,0,20.5,80,0,0,172,2025-09-03T10:23:06Z
291333,1756895166000,15,23,9,0,20.5,81,0,0,176,2025-09-03T10:26:06Z
291334,1756895347000,14,20,11,0,20.5,82,0,0,178,2025-09-03T10:29:07Z
291335,1756895527000,16,21,12,0,20.0,83,0,0,175,2025-09-03T10:32:07Z
291336,1756895706000,13,18,11,0,20.0,84,0,0,181,2025-09-03T10:35:06Z
291337,1756895886000,16,23,11,0,19.5,85,0,0,174,2025-09-03T10:38:06Z
291338,1756896066000,15,19,10,0,19.5,86,0,0,175,2025-09-03T10:41:06Z
291339,1756896247000,15,20,12,0,19.5,87,0,0,174,2025-09-03T10:44:07Z
291340,1756896426000,16,20,12,0,19.5,88,0,0,177,2025-09-03T10:47:06Z
291341,1756896607000,15,23,12,0,20.0,89,0,0,179,2025-09-03T10:50:07Z
291342,1756896786000,17,23,10,0,20.0,90,0,0,178,2025-09-03T10:53:06Z
291343,1756896967000,15,21,9,0,20.0,91,0,0,170,2025-09-03T10:56:07Z
291344,1756897147000,16,20,12,0,20.0,92,0,0,173,2025-09-03T10:59:07Z
291345,1756897326000,15,19,11,0,20.5,93,0,0,174,2025-09-03T11:02:06Z
291346,1756897506000,17,23,13,0,20.5,94,0,0,172,2025-09-03T11:05:06Z
291347,1756897687000,19,28,13,0,20.5,95,0,0,175,2025-09-03T11:08:07Z
291348,1756897867000,15,25,9,0,21.0,96,0,0,171,2025-09-03T11:11:07Z
291349,1756898047000,20,27,13,0,21.0,97,0,0,176,2025-09-03T11:14:07Z
291350,1756898227000,15,22,11,0,21.5,98,0,0,178,2025-09-03T11:17:07Z
291351,1756898407000,19,24,14,0,21.5,99,0,0,177,2025-09-03T11:20:07Z
291352,1756898587000,15,21,11,0,21.5,100,0,0,180,2025-09-03T11:23:07Z
291353,1756898767000,17,22,13,0,21.5,101,0,0,173,2025-09-03T11:26:07Z
291354,1756898947000,14,20,11,0,21.5,102,0,0,180,2025-09-03T11:29:07Z
291355,1756899127000,20,26,13,0,21.5,103,0,0,174,2025-09-03T11:32:07Z
291356,1756899307000,18,23,14,0,21.5,104,0,0,178,2025-09-03T11:35:07Z
291357,1756899487000,19,26,13,0,21.5,105,0,0,168,2025-09-03T11:38:07Z
291358,1756899667000,19,26,12,0,21.5,106,0,0,166,2025-09-03T11:41:07Z
291359,1756899847000,16,20,12,0,22.0,107,0,0,178,2025-09-03T11:44:07Z
291360,1756900027000,18,25,12,0,22.0,108,0,0,176,2025-09-03T11:47:07Z
291361,1756900207000,19,28,14,0,22.5,109,0,0,173,2025-09-03T11:50:07Z
291362,1756900387000,18,24,11,0,22.5,110,0,0,180,2025-09-03T11:53:07Z
291363,1756900567000,18,25,12,0,22.5,111,0,0,173,2025-09-03T11:56:07Z
291364,1756900747000,19,27,16,0,22.5,112,0,0,171,2025-09-03T11:59:07Z
291365,1756900927000,21,28,15,0,22.5,113,0,0,177,2025-09-03T12:02:07Z
291366,1756901107000,21,27,16,0,22.5,114,0,0,174,2025-09-03T12:05:07Z
291367,1756901287000,21,27,15,0,22.5,115,0,0,175,2025-09-03T12:08:07Z
291368,1756901467000,18,24,14,0,23.0,116,0,0,172,2025-09-03T12:11:07Z
291369,1756901647000,19,27,12,0,22.5,117,0,0,174,2025-09-03T12:14:07Z
291370,1756901827000,20,30,16,0,22.5,118,0,0,177,2025-09-03T12:17:07Z
291371,1756902008000,20,30,14,0,22.5,119,0,0,175,2025-09-03T12:20:08Z
291372,1756902189000,21,31,16,0,22.5,120,0,0,169,2025-09-03T12:23:09Z
291373,1756902367000,18,22,13,0,22.5,121,0,0,174,2025-09-03T12:26:07Z
291374,1756902547000,19,27,13,0,23.0,122,0,0,176,2025-09-03T12:29:07Z
291375,1756902727000,18,23,13,0,23.0,123,0,0,184,2025-09-03T12:32:07Z
291376,1756902907000,17,25,11,0,23.0,124,0,0,182,2025-09-03T12:35:07Z
291377,1756903087000,16,20,11,0,23.0,125,0,0,178,2025-09-03T12:38:07Z
291378,1756903267000,17,22,11,0,22.5,126,0,0,181,2025-09-03T12:41:07Z
291379,1756903447000,17,23,13,0,22.5,127,0,0,182,2025-09-03T12:44:07Z
291380,1756903627000,14,19,10,0,22.5,128,0,0,178,2025-09-03T12:47:07Z
291381,1756903807000,17,21,13,0,22.5,129,0,0,179,2025-09-03T12:50:07Z
291382,1756903987000,16,21,12,0,22.5,130,0,0,180,2025-09-03T12:53:07Z
291383,1756904168000,18,23,14,0,22.5,131,0,0,178,2025-09-03T12:56:08Z
291384,1756904347000,18,25,13,0,22.5,132,0,0,181,2025-09-03T12:59:07Z
291385,1756904527000,19,30,11,0,22.5,133,0,0,179,2025-09-03T13:02:07Z
291386,1756904708000,22,28,16,0,22.5,134,0,0,182,2025-09-03T13:05:08Z
291387,1756904888000,19,25,14,0,22.5,135,0,0,186,2025-09-03T13:08:08Z
291388,1756905068000,17,24,12,0,22.0,136,0,0,177,2025-09-03T13:11:08Z
291389,1756905247000,17,23,12,0,22.0,137,0,0,180,2025-09-03T13:14:07Z
291390,1756905428000,20,26,14,0,22.0,138,0,0,173,2025-09-03T13:17:08Z
291391,1756905610000,16,20,13,0,20.5,139,0,0,182,2025-09-03T13:20:10Z
291392,1756905788000,16,21,13,0,20.0,140,0,0,199,2025-09-03T13:23:08Z
291393,1756905968000,13,18,10,0,19.5,141,0,0,193,2025-09-03T13:26:08Z
291394,1756906148000,11,14,7,0,19.0,142,0,0,191,2025-09-03T13:29:08Z
291395,1756906328000,7,10,4,0,19.0,143,0,0,183,2025-09-03T13:32:08Z
291396,1756906508000,6,8,5,0,19.0,144,0,0,183,2025-09-03T13:35:08Z
291397,1756906687000,5,8,4,0,19.0,145,0,0,187,2025-09-03T13:38:07Z
291398,1756906868000,7,11,3,0,19.0,146,0,0,177,2025-09-03T13:41:08Z
291399,1756907047000,7,11,5,0,19.0,147,0,0,186,2025-09-03T13:44:07Z
291400,1756907228000,7,14,5,0,19.0,148,0,0,185,2025-09-03T13:47:08Z
291401,1756907408000,9,14,7,0,19.0,149,0,0,198,2025-09-03T13:50:08Z
291402,1756907588000,6,10,3,0,19.0,150,0,0,210,2025-09-03T13:53:08Z
291403,1756907768000,10,14,6,0,19.0,151,0,0,189,2025-09-03T13:56:08Z
291404,1756907948000,8,11,6,0,19.0,152,0,0,188,2025-09-03T13:59:08Z
291405,1756908128000,11,16,8,0,19.0,153,0,0,216,2025-09-03T14:02:08Z
291406,1756908308000,12,16,10,0,19.0,154,0,0,215,2025-09-03T14:05:08Z
291407,1756908488000,12,17,9,0,19.0,155,0,0,211,2025-09-03T14:08:08Z
291408,1756908668000,14,21,8,0,19.0,156,0,0,209,2025-09-03T14:11:08Z
291409,1756908848000,13,19,10,0,18.5,157,0,0,203,2025-09-03T14:14:08Z
291410,1756909028000,13,17,11,0,18.5,158,0,0,203,2025-09-03T14:17:08Z
291411,1756909208000,14,17,11,0,18.5,159,0,0,207,2025-09-03T14:20:08Z
291412,1756909388000,11,15,6,0,18.5,160,0,0,209,2025-09-03T14:23:08Z
291413,1756909568000,8,10,6,0,19.0,161,0,0,213,2025-09-03T14:26:08Z
291414,1756909748000,10,15,7,0,19.0,162,0,0,210,2025-09-03T14:29:08Z
291415,1756909928000,8,12,6,0,19.0,163,0,0,218,2025-09-03T14:32:08Z
291416,1756910108000,9,13,7,0,19.0,164,0,0,227,2025-09-03T14:35:08Z
291417,1756910288000,9,13,5,0,19.0,165,0,0,210,2025-09-03T14:38:08Z
291418,1756910468000,7,10,4,0,19.0,166,0,0,180,2025-09-03T14:41:08Z
291419,1756910648000,8,11,6,0,19.0,167,0,0,184,2025-09-03T14:44:08Z
291420,1756910828000,9,11,7,0,19.5,168,0,0,185,2025-09-03T14:47:08Z
291421,1756911008000,7,10,5,0,19.5,169,0,0,186,2025-09-03T14:50:08Z
291422,1756911188000,7,10,5,0,19.5,170,0,0,180,2025-09-03T14:53:08Z
291423,1756911368000,8,11,4,0,19.5,171,0,0,173,2025-09-03T14:56:08Z
291424,1756911548000,8,11,6,0,19.5,172,0,0,178,2025-09-03T14:59:08Z
291425,1756911728000,7,10,5,0,19.5,173,0,0,169,2025-09-03T15:02:08Z
291426,1756911909000,9,13,6,0,19.0,174,0,0,170,2025-09-03T15:05:09Z
291427,1756912092000,10,15,6,0,19.5,175,0,0,168,2025-09-03T15:08:12Z
291428,1756912269000,10,12,7,0,19.5,176,0,0,169,2025-09-03T15:11:09Z
291429,1756912448000,8,11,5,0,19.5,177,0,0,173,2025-09-03T15:14:08Z
291430,1756912628000,7,11,4,0,19.5,178,0,0,167,2025-09-03T15:17:08Z
291431,1756912808000,8,13,6,0,20.0,179,0,0,160,2025-09-03T15:20:08Z
291432,1756912988000,11,18,6,0,20.0,180,0,0,172,2025-09-03T15:23:08Z
291433,1756913168000,13,17,10,0,20.5,181,0,0,175,2025-09-03T15:26:08Z
291434,1756913348000,15,22,11,0,20.5,182,0,0,180,2025-09-03T15:29:08Z
291435,1756913528000,14,18,10,0,20.5,183,0,0,178,2025-09-03T15:32:08Z
291436,1756913710000,16,23,12,0,21.0,184,0,0,172,2025-09-03T15:35:10Z
291437,1756913888000,15,21,9,0,21.0,185,0,0,173,2025-09-03T15:38:08Z
291438,1756914068000,15,21,11,0,21.0,186,0,0,175,2025-09-03T15:41:08Z
291439,1756914248000,16,21,10,0,22.0,187,0,0,177,2025-09-03T15:44:08Z
291440,1756914429000,18,24,12,0,22.0,188,0,0,183,2025-09-03T15:47:09Z
