log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
304036,1759198531000,0,2,0,0,12.0,246,0,0,332,2025-09-30T02:15:31Z
304037,1759198710000,1,2,0,0,12.0,247,0,0,332,2025-09-30T02:18:30Z
304038,1759198890000,0,1,0,0,12.0,248,0,0,332,2025-09-30T02:21:30Z
304039,1759199070000,0,0,0,0,12.0,249,0,0,332,2025-09-30T02:24:30Z
304040,1759199250000,1,2,0,0,12.0,250,0,0,332,2025-09-30T02:27:30Z
304041,1759199430000,0,2,0,0,12.0,251,0,0,332,2025-09-30T02:30:30Z
304042,1759199610000,0,0,0,0,12.0,252,0,0,332,2025-09-30T02:33:30Z
304043,1759199790000,0,0,0,0,12.0,253,0,0,332,2025-09-30T02:36:30Z
304044,1759199970000,0,1,0,0,12.0,254,0,0,332,2025-09-30T02:39:30Z
304045,1759200150000,0,0,0,0,12.0,255,0,0,332,2025-09-30T02:42:30Z
304046,1759200330000,0,1,0,0,12.0,256,0,0,332,2025-09-30T02:45:30Z
304047,1759200510000,0,0,0,0,12.0,257,0,0,332,2025-09-30T02:48:30Z
304048,1759200690000,0,0,0,0,12.0,258,0,0,332,2025-09-30T02:51:30Z
304049,1759200870000,1,2,0,0,12.0,259,0,0,332,2025-09-30T02:54:30Z
304050,1759201050000,2,3,2,0,12.0,260,0,0,332,2025-09-30T02:57:30Z
304051,1759201230000,2,2,2,0,12.0,261,0,0,332,2025-09-30T03:00:30Z
304052,1759201410000,1,2,1,0,12.0,262,0,0,332,2025-09-30T03:03:30Z
304053,1759201590000,1,2,1,0,12.0,263,0,0,332,2025-09-30T03:06:30Z
304054,1759201770000,1,1,0,0,12.0,264,0,0,332,2025-09-30T03:09:30Z
304055,1759201950000,1,2,1,0,12.0,265,0,0,332,2025-09-30T03:12:30Z
304056,1759202130000,1,2,1,0,12.0,266,0,0,332,2025-09-30T03:15:30Z
304057,1759202310000,1,2,1,0,12.0,267,0,0,332,2025-09-30T03:18:30Z
304058,1759202492000,1,2,1,0,12.0,268,0,0,332,2025-09-30T03:21:32Z
304059,1759202674000,1,2,1,0,12.0,269,0,0,332,2025-09-30T03:24:34Z
304060,1759202851000,2,2,1,0,12.0,270,0,0,332,2025-09-30T03:27:31Z
304061,1759203030000,1,2,0,0,12.5,271,0,0,332,2025-09-30T03:30:30Z
304062,1759203210000,0,1,0,0,12.5,272,0,0,332,2025-09-30T03:33:30Z
304063,1759203390000,0,1,0,0,12.5,273,0,0,332,2025-09-30T03:36:30Z
304064,1759203571000,1,3,0,0,12.5,274,0,0,332,2025-09-30T03:39:31Z
304065,1759203750000,2,2,1,0,12.5,275,0,0,332,2025-09-30T03:42:30Z
304066,1759203931000,2,2,1,0,12.5,276,0,0,332,2025-09-30T03:45:31Z
304067,1759204110000,2,2,1,0,12.5,277,0,0,332,2025-09-30T03:48:30Z
304068,1759204290000,2,3,1,0,12.5,278,0,0,332,2025-09-30T03:51:30Z
304069,1759204472000,3,3,2,0,12.5,279,0,0,332,2025-09-30T03:54:32Z
304070,1759204650000,3,3,2,0,12.5,280,0,0,332,2025-09-30T03:57:30Z
304071,1759204831000,2,3,2,0,12.5,281,0,0,332,2025-09-30T04:00:31Z
304072,1759205013000,2,2,1,0,12.5,282,0,0,332,2025-09-30T04:03:33Z
304073,1759205191000,1,2,0,0,12.5,283,0,0,332,2025-09-30T04:06:31Z
304074,1759205373000,2,2,1,0,12.5,284,0,0,332,2025-09-30T04:09:33Z
304075,1759205551000,1,2,1,0,12.5,285,0,0,332,2025-09-30T04:12:31Z
304076,1759205731000,1,2,1,0,12.5,286,0,0,332,2025-09-30T04:15:31Z
304077,1759205911000,0,1,0,0,12.5,287,0,0,332,2025-09-30T04:18:31Z
304078,1759206091000,0,1,0,0,12.5,288,0,0,332,2025-09-30T04:21:31Z
304079,1759206271000,1,2,0,0,12.5,289,0,0,332,2025-09-30T04:24:31Z
304080,1759206451000,1,2,0,0,12.5,290,0,0,332,2025-09-30T04:27:31Z
304081,1759206631000,0,1,0,0,12.5,291,0,0,332,2025-09-30T04:30:31Z
304082,1759206811000,0,0,0,0,12.5,292,0,0,332,2025-09-30T04:33:31Z
304083,1759206991000,0,1,0,0,12.5,293,0,0,332,2025-09-30T04:36:31Z
304084,1759207171000,0,1,0,0,12.5,294,0,0,332,2025-09-30T04:39:31Z
304085,1759207351000,0,0,0,0,12.5,295,0,0,332,2025-09-30T04:42:31Z
304086,1759207531000,0,0,0,0,12.5,296,0,0,332,2025-09-30T04:45:31Z
304087,1759207711000,0,0,0,0,12.5,297,0,0,332,2025-09-30T04:48:31Z
304088,1759207891000,0,0,0,0,12.5,298,0,0,332,2025-09-30T04:51:31Z
304089,1759208072000,0,0,0,0,12.5,299,0,0,332,2025-09-30T04:54:32Z
304090,1759208251000,0,0,0,0,12.5,300,0,0,332,2025-09-30T04:57:31Z
304091,1759208432000,0,0,0,0,12.5,301,0,0,332,2025-09-30T05:00:32Z
304092,1759208616000,0,0,0,0,12.5,302,0,0,332,2025-09-30T05:03:36Z
304093,1759208792000,0,0,0,0,12.5,303,0,0,332,2025-09-30T05:06:32Z
304094,1759208972000,1,2,0,0,12.5,304,0,0,332,2025-09-30T05:09:32Z
304095,1759209151000,2,2,1,0,12.5,305,0,0,332,2025-09-30T05:12:31Z
304096,1759209331000,2,2,2,0,12.5,306,0,0,332,2025-09-30T05:15:31Z
304097,1759209511000,2,2,1,0,13.0,307,0,0,332,2025-09-30T05:18:31Z
304098,1759209691000,1,2,1,0,13.0,308,0,0,332,2025-09-30T05:21:31Z
304099,1759209872000,1,2,1,0,13.0,309,0,0,332,2025-09-30T05:24:32Z
304100,1759210051000,1,1,1,0,13.0,310,0,0,332,2025-09-30T05:27:31Z
304101,1759210232000,1,2,1,0,13.0,311,0,0,332,2025-09-30T05:30:32Z
304102,1759210411000,1,2,1,0,13.0,312,0,0,332,2025-09-30T05:33:31Z
304103,1759210591000,2,2,1,0,13.0,313,0,0,332,2025-09-30T05:36:31Z
304104,1759210772000,2,2,1,0,13.0,314,0,0,332,2025-09-30T05:39:32Z
304105,1759210952000,2,2,1,0,13.0,315,0,0,332,2025-09-30T05:42:32Z
304106,1759211131000,1,2,1,0,13.0,316,0,0,332,2025-09-30T05:45:31Z
304107,1759211311000,2,2,1,0,13.0,317,0,0,332,2025-09-30T05:48:31Z
304108,1759211491000,2,2,1,0,13.0,318,0,0,332,2025-09-30T05:51:31Z
304109,1759211672000,2,3,1,0,13.0,319,0,0,332,2025-09-30T05:54:32Z
304110,1759211852000,1,2,1,0,13.0,320,0,0,332,2025-09-30T05:57:32Z
304111,1759212031000,1,2,0,0,13.0,321,0,0,332,2025-09-30T06:00:31Z
304112,1759212212000,1,1,0,0,13.0,322,0,0,332,2025-09-30T06:03:32Z
304113,1759212392000,2,3,1,0,13.0,323,0,0,332,2025-09-30T06:06:32Z
304114,1759212571000,2,3,1,0,13.0,324,0,0,332,2025-09-30T06:09:31Z
304115,1759212752000,1,3,1,0,13.0,325,0,0,332,2025-09-30T06:12:32Z
304116,1759212932000,0,2,0,0,13.0,326,0,0,332,2025-09-30T06:15:32Z
304117,1759213111000,1,2,0,0,13.0,327,0,0,332,2025-09-30T06:18:31Z
304118,1759213333000,1,2,0,0,13.0,328,0,0,334,2025-09-30T06:22:13Z
304119,1759213475000,1,1,0,0,13.0,329,0,0,334,2025-09-30T06:24:35Z
304120,1759213652000,0,1,0,0,13.0,330,0,0,334,2025-09-30T06:27:32Z
304121,1759213832000,0,1,0,0,13.0,331,0,0,334,2025-09-30T06:30:32Z
304122,1759214012000,0,0,0,0,13.0,332,0,0,334,2025-09-30T06:33:32Z
304123,1759214192000,0,0,0,0,13.0,333,0,0,334,2025-09-30T06:36:32Z
304124,1759214372000,0,0,0,0,13.0,334,0,0,334,2025-09-30T06:39:32Z
304125,1759214552000,0,0,0,0,13.0,335,0,0,334,2025-09-30T06:42:32Z
304126,1759214732000,0,1,0,0,13.5,336,0,0,334,2025-09-30T06:45:32Z
304127,1759214912000,0,1,0,0,13.5,337,0,0,334,2025-09-30T06:48:32Z
304128,1759215092000,2,2,1,0,13.5,338,0,0,334,2025-09-30T06:51:32Z
304129,1759215272000,2,3,2,0,13.5,339,0,0,334,2025-09-30T06:54:32Z
304130,1759215452000,2,3,2,0,14.0,340,0,0,334,2025-09-30T06:57:32Z
304131,1759215632000,2,2,1,0,14.0,341,0,0,334,2025-09-30T07:00:32Z
304132,1759215812000,2,4,1,0,14.5,342,0,0,334,2025-09-30T07:03:32Z
304133,1759215996000,3,4,2,0,14.5,343,0,0,334,2025-09-30T07:06:36Z
304134,1759216173000,2,3,2,0,14.5,344,0,0,334,2025-09-30T07:09:33Z
304135,1759216353000,2,3,1,0,14.5,345,0,0,334,2025-09-30T07:12:33Z
304136,1759216532000,2,3,2,0,14.5,346,0,0,334,2025-09-30T07:15:32Z
304137,1759216712000,3,5,2,0,15.0,347,0,0,1,2025-09-30T07:18:32Z
304138,1759216892000,2,3,1,0,15.0,348,0,0,14,2025-09-30T07:21:32Z
304139,1759217072000,3,4,2,0,15.5,349,0,0,14,2025-09-30T07:24:32Z
304140,1759217252000,4,5,3,0,15.5,350,0,0,14,2025-09-30T07:27:32Z
304141,1759217432000,3,5,3,0,15.5,351,0,0,14,2025-09-30T07:30:32Z
304142,1759217612000,3,5,3,0,16.0,352,0,0,14,2025-09-30T07:33:32Z
304143,1759217792000,3,4,2,0,16.0,353,0,0,14,2025-09-30T07:36:32Z
304144,1759217972000,2,3,2,0,16.0,354,0,0,14,2025-09-30T07:39:32Z
304145,1759218152000,3,4,3,0,16.5,355,0,0,14,2025-09-30T07:42:32Z
304146,1759218332000,3,5,2,0,16.5,356,0,0,14,2025-09-30T07:45:32Z
304147,1759218512000,4,6,3,0,17.0,357,0,0,14,2025-09-30T07:48:32Z
304148,1759218692000,3,5,3,0,17.0,358,0,0,14,2025-09-30T07:51:32Z
304149,1759218874000,4,5,3,0,17.0,359,0,0,14,2025-09-30T07:54:34Z
304150,1759219055000,3,5,2,0,17.0,360,0,0,14,2025-09-30T07:57:35Z
304151,1759219234000,4,5,3,0,17.0,361,0,0,14,2025-09-30T08:00:34Z
304152,1759219414000,3,5,3,0,16.5,362,0,0,14,2025-09-30T08:03:34Z
304153,1759219593000,3,4,2,0,16.5,363,0,0,14,2025-09-30T08:06:33Z
304154,1759219772000,3,4,2,0,16.5,364,0,0,14,2025-09-30T08:09:32Z
304155,1759219952000,3,5,3,0,16.5,365,0,0,14,2025-09-30T08:12:32Z
304156,1759220133000,3,3,2,0,17.0,366,0,0,14,2025-09-30T08:15:33Z
304157,1759220312000,3,5,2,0,17.0,367,0,0,14,2025-09-30T08:18:32Z
304158,1759220493000,4,5,3,0,17.0,368,0,0,14,2025-09-30T08:21:33Z
304159,1759220673000,3,5,2,0,17.0,369,0,0,14,2025-09-30T08:24:33Z
304160,1759220853000,3,4,2,0,17.0,370,0,0,14,2025-09-30T08:27:33Z
304161,1759221032000,3,4,3,0,17.0,371,0,0,14,2025-09-30T08:30:32Z
304162,1759221212000,2,3,1,0,17.5,372,0,0,14,2025-09-30T08:33:32Z
304163,1759221392000,2,3,1,0,17.5,373,0,0,14,2025-09-30T08:36:32Z
304164,1759221573000,3,4,2,0,17.5,374,0,0,14,2025-09-30T08:39:33Z
304165,1759221752000,3,5,2,0,18.0,375,0,0,12,2025-09-30T08:42:32Z
304166,1759221932000,4,5,3,0,19.0,376,0,0,12,2025-09-30T08:45:32Z
304167,1759222113000,4,8,2,0,19.0,377,0,0,20,2025-09-30T08:48:33Z
304168,1759222292000,5,8,3,0,19.0,378,0,0,41,2025-09-30T08:51:32Z
304169,1759222473000,6,7,3,0,19.0,379,0,0,37,2025-09-30T08:54:33Z
304170,1759222653000,5,7,4,0,19.0,380,0,0,30,2025-09-30T08:57:33Z
304171,1759222833000,5,7,4,0,19.0,381,0,0,24,2025-09-30T09:00:33Z
304172,1759223013000,4,7,3,0,19.0,382,0,0,19,2025-09-30T09:03:33Z
304173,1759223193000,5,7,3,0,19.0,383,0,0,20,2025-09-30T09:06:33Z
304174,1759223373000,3,5,2,0,19.0,384,0,0,24,2025-09-30T09:09:33Z
304175,1759223553000,4,8,1,0,19.5,385,0,0,27,2025-09-30T09:12:33Z
304176,1759223733000,3,6,0,0,19.5,386,0,0,30,2025-09-30T09:15:33Z
304177,1759223916000,4,6,3,0,20.0,387,0,0,24,2025-09-30T09:18:36Z
304178,1759224095000,3,6,2,0,20.0,388,0,0,17,2025-09-30T09:21:35Z
304179,1759224274000,3,6,2,0,20.0,389,0,0,19,2025-09-30T09:24:34Z
304180,1759224453000,4,6,2,0,20.0,390,0,0,21,2025-09-30T09:27:33Z
304181,1759224633000,5,6,4,0,20.0,391,0,0,19,2025-09-30T09:30:33Z
304182,1759224813000,3,5,2,0,19.5,392,0,0,20,2025-09-30T09:33:33Z
304183,1759224993000,4,8,2,0,19.0,393,0,0,15,2025-09-30T09:36:33Z
304184,1759225173000,4,7,2,0,19.0,394,0,0,16,2025-09-30T09:39:33Z
304185,1759225353000,5,7,3,0,18.5,395,0,0,22,2025-09-30T09:42:33Z
304186,1759225533000,4,6,2,0,19.0,396,0,0,22,2025-09-30T09:45:33Z
304187,1759225713000,4,6,2,0,19.0,397,0,0,23,2025-09-30T09:48:33Z
304188,1759225893000,5,6,3,0,19.5,398,0,0,23,2025-09-30T09:51:33Z
304189,1759226073000,4,5,3,0,20.0,399,0,0,23,2025-09-30T09:54:33Z
304190,1759226253000,3,5,2,0,20.0,400,0,0,23,2025-09-30T09:57:33Z
304191,1759226433000,4,6,2,0,20.5,401,0,0,16,2025-09-30T10:00:33Z
304192,1759226613000,4,7,2,0,20.5,402,0,0,17,2025-09-30T10:03:33Z
304193,1759226793000,3,6,3,0,21.0,403,0,0,21,2025-09-30T10:06:33Z
304194,1759226975000,3,7,0,0,21.0,404,0,0,3,2025-09-30T10:09:35Z
304195,1759227153000,5,7,2,0,21.5,405,0,0,5,2025-09-30T10:12:33Z
304196,1759227333000,4,7,3,0,21.5,406,0,0,10,2025-09-30T10:15:33Z
304197,1759227513000,6,8,3,0,22.0,407,0,0,3,2025-09-30T10:18:33Z
304198,1759227693000,8,11,5,0,21.5,408,0,0,347,2025-09-30T10:21:33Z
304199,1759227874000,8,9,6,0,20.5,409,0,0,347,2025-09-30T10:24:34Z
304200,1759228054000,7,8,6,0,19.5,410,0,0,352,2025-09-30T10:27:34Z
304201,1759228248000,8,10,6,0,19.0,411,0,0,347,2025-09-30T10:30:48Z
304202,1759228464000,8,10,6,0,19.0,412,0,0,331,2025-09-30T10:34:24Z
304203,1759228595000,7,10,6,0,19.0,413,0,0,352,2025-09-30T10:36:35Z
304204,1759228775000,7,9,6,0,19.0,414,0,0,1,2025-09-30T10:39:35Z
304205,1759228954000,7,9,6,0,18.5,415,0,0,6,2025-09-30T10:42:34Z
304206,1759229133000,6,8,5,0,18.0,416,0,0,10,2025-09-30T10:45:33Z
304207,1759229313000,7,9,5,0,18.0,417,0,0,6,2025-09-30T10:48:33Z
304208,1759229493000,7,9,7,0,17.5,418,0,0,6,2025-09-30T10:51:33Z
304209,1759229674000,6,9,3,0,18.0,419,0,0,348,2025-09-30T10:54:34Z
304210,1759229856000,7,9,5,0,18.5,420,0,0,349,2025-09-30T10:57:36Z
304211,1759230035000,7,9,5,0,19.0,421,0,0,341,2025-09-30T11:00:35Z
304212,1759230217000,8,11,6,0,19.5,422,0,0,352,2025-09-30T11:03:37Z
304213,1759230394000,7,10,5,0,19.5,423,0,0,8,2025-09-30T11:06:34Z
304214,1759230574000,9,12,7,0,19.5,424,0,0,357,2025-09-30T11:09:34Z
304215,1759230753000,8,11,7,0,19.5,425,0,0,3,2025-09-30T11:12:33Z
304216,1759230934000,8,11,7,0,19.5,426,0,0,348,2025-09-30T11:15:34Z
304217,1759231114000,7,10,5,0,19.5,427,0,0,3,2025-09-30T11:18:34Z
304218,1759231294000,8,11,5,0,19.5,428,0,0,352,2025-09-30T11:21:34Z
304219,1759231474000,8,10,6,0,20.0,429,0,0,326,2025-09-30T11:24:34Z
304220,1759231654000,8,10,7,0,19.5,430,0,0,345,2025-09-30T11:27:34Z
304221,1759231834000,9,11,7,0,19.0,431,0,0,338,2025-09-30T11:30:34Z
304222,1759232014000,7,10,6,0,18.5,432,0,0,357,2025-09-30T11:33:34Z
304223,1759232194000,7,10,6,0,18.5,433,0,0,352,2025-09-30T11:36:34Z
304224,1759232374000,7,11,5,0,18.5,434,0,0,336,2025-09-30T11:39:34Z
304225,1759232554000,8,11,7,0,19.0,435,0,0,326,2025-09-30T11:42:34Z
304226,1759232734000,8,10,6,0,19.0,436,0,0,348,2025-09-30T11:45:34Z
304227,1759232914000,7,10,4,0,19.5,437,0,0,8,2025-09-30T11:48:34Z
304228,1759233094000,8,9,6,0,19.5,438,0,0,347,2025-09-30T11:51:34Z
304229,1759233274000,7,10,6,0,19.0,439,0,0,345,2025-09-30T11:54:34Z
304230,1759233454000,9,10,8,0,19.0,440,0,0,2,2025-09-30T11:57:34Z
304231,1759233634000,9,11,7,0,19.0,441,0,0,7,2025-09-30T12:00:34Z
304232,1759233816000,8,11,6,0,19.0,442,0,0,8,2025-09-30T12:03:36Z
304233,1759233996000,8,10,7,0,19.0,443,0,0,6,2025-09-30T12:06:36Z
304234,1759234182000,7,10,5,0,19.0,444,0,0,6,2025-09-30T12:09:42Z
304235,1759234354000,8,11,4,0,19.0,445,0,0,356,2025-09-30T12:12:34Z
304236,1759234535000,10,11,8,0,19.5,446,0,0,357,2025-09-30T12:15:35Z
304237,1759234714000,7,11,4,0,19.5,447,0,0,1,2025-09-30T12:18:34Z
304238,1759234894000,8,11,6,0,19.5,448,0,0,339,2025-09-30T12:21:34Z
304239,1759235074000,8,11,7,0,19.0,449,0,0,1,2025-09-30T12:24:34Z
304240,1759235255000,10,12,7,0,19.0,450,0,0,6,2025-09-30T12:27:35Z
304241,1759235434000,8,11,6,0,18.5,451,0,0,354,2025-09-30T12:30:34Z
304242,1759235614000,7,11,6,0,18.5,452,0,0,357,2025-09-30T12:33:34Z
304243,1759235795000,9,12,6,0,19.0,453,0,0,335,2025-09-30T12:36:35Z
304244,1759235974000,8,11,4,0,19.0,454,0,0,353,2025-09-30T12:39:34Z
304245,1759236154000,7,10,6,0,19.0,455,0,0,344,2025-09-30T12:42:34Z
304246,1759236334000,10,12,7,0,19.0,456,0,0,325,2025-09-30T12:45:34Z
304247,1759236514000,9,12,6,0,19.0,457,0,0,339,2025-09-30T12:48:34Z
304248,1759236695000,6,8,5,0,19.0,458,0,0,1,2025-09-30T12:51:35Z
304249,1759236874000,8,11,6,0,19.0,459,0,0,348,2025-09-30T12:54:34Z
304250,1759237054000,8,10,7,0,19.5,460,0,0,356,2025-09-30T12:57:34Z
304251,1759237234000,7,10,5,0,19.5,461,0,0,354,2025-09-30T13:00:34Z
304252,1759237414000,8,11,6,0,19.5,462,0,0,325,2025-09-30T13:03:34Z
304253,1759237595000,7,9,5,0,19.5,463,0,0,349,2025-09-30T13:06:35Z
304254,1759237775000,7,10,5,0,20.0,464,0,0,336,2025-09-30T13:09:35Z
304255,1759237956000,8,10,7,0,20.0,465,0,0,343,2025-09-30T13:12:36Z
304256,1759238136000,8,11,5,0,20.0,466,0,0,349,2025-09-30T13:15:36Z
304257,1759238316000,7,10,6,0,20.0,467,0,0,6,2025-09-30T13:18:36Z
304258,1759238495000,7,8,5,0,19.5,468,0,0,350,2025-09-30T13:21:35Z
304259,1759238674000,8,11,7,0,19.5,469,0,0,2,2025-09-30T13:24:34Z
304260,1759238855000,7,9,5,0,19.5,470,0,0,352,2025-09-30T13:27:35Z
304261,1759239035000,8,11,6,0,19.5,471,0,0,332,2025-09-30T13:30:35Z
304262,1759239214000,7,10,5,0,19.5,472,0,0,335,2025-09-30T13:33:34Z
304263,1759239395000,9,11,7,0,20.0,473,0,0,323,2025-09-30T13:36:35Z
304264,1759239575000,8,10,7,0,19.5,474,0,0,330,2025-09-30T13:39:35Z
304265,1759239755000,8,10,7,0,19.5,475,0,0,343,2025-09-30T13:42:35Z
304266,1759239935000,9,11,7,0,19.5,476,0,0,339,2025-09-30T13:45:35Z
304267,1759240115000,10,11,8,0,19.5,477,0,0,335,2025-09-30T13:48:35Z
304268,1759240295000,8,11,6,0,19.5,478,0,0,344,2025-09-30T13:51:35Z
304269,1759240475000,9,12,7,0,19.5,479,0,0,330,2025-09-30T13:54:35Z
304270,1759240655000,10,12,7,0,19.5,480,0,0,326,2025-09-30T13:57:35Z
304271,1759240835000,7,11,6,0,19.0,1,0,0,323,2025-09-30T14:00:35Z
304272,1759241015000,8,11,5,0,19.0,2,0,0,352,2025-09-30T14:03:35Z
304273,1759241195000,10,11,8,0,19.0,3,0,0,352,2025-09-30T14:06:35Z
304274,1759241375000,9,11,7,0,19.0,4,0,0,358,2025-09-30T14:09:35Z
304275,1759241555000,9,11,7,0,19.0,5,0,0,358,2025-09-30T14:12:35Z
304276,1759241735000,8,10,6,0,19.0,6,0,0,340,2025-09-30T14:15:35Z
304277,1759241915000,8,11,6,0,19.0,7,0,0,339,2025-09-30T14:18:35Z
304278,1759242095000,9,12,7,0,19.0,8,0,0,348,2025-09-30T14:21:35Z
304279,1759242275000,9,11,7,0,19.0,9,0,0,348,2025-09-30T14:24:35Z
304280,1759242455000,8,11,6,0,19.0,10,0,0,336,2025-09-30T14:27:35Z
304281,1759242635000,9,11,7,0,19.0,11,0,0,341,2025-09-30T14:30:35Z
304282,1759242817000,9,11,8,0,19.0,12,0,0,352,2025-09-30T14:33:37Z
304283,1759242997000,10,12,8,0,19.0,13,0,0,343,2025-09-30T14:36:37Z
304284,1759243177000,9,12,7,0,19.0,14,0,0,345,2025-09-30T14:39:37Z
304285,1759243355000,9,11,7,0,19.0,15,0,0,5,2025-09-30T14:42:35Z
304286,1759243535000,9,13,7,0,19.0,16,0,0,350,2025-09-30T14:45:35Z
304287,1759243715000,9,13,7,0,19.0,17,0,0,5,2025-09-30T14:48:35Z
304288,1759243895000,8,10,6,0,19.0,18,0,0,5,2025-09-30T14:51:35Z
304289,1759244075000,8,10,7,0,19.0,19,0,0,340,2025-09-30T14:54:35Z
304290,1759244255000,9,11,7,0,19.0,20,0,0,357,2025-09-30T14:57:35Z
304291,1759244435000,8,10,7,0,19.0,21,0,0,1,2025-09-30T15:00:35Z
304292,1759244616000,8,9,7,0,19.0,22,0,0,349,2025-09-30T15:03:36Z
304293,1759244795000,8,10,7,0,19.0,23,0,0,349,2025-09-30T15:06:35Z
304294,1759244976000,8,9,7,0,19.0,24,0,0,348,2025-09-30T15:09:36Z
304295,1759245158000,9,11,7,0,19.0,25,0,0,340,2025-09-30T15:12:38Z
304296,1759245337000,7,9,5,0,19.0,26,0,0,340,2025-09-30T15:15:37Z
304297,1759245519000,9,11,7,0,19.0,27,0,0,352,2025-09-30T15:18:39Z
304298,1759245695000,8,10,7,0,19.0,28,0,0,350,2025-09-30T15:21:35Z
304299,1759245875000,8,10,7,0,19.0,29,0,0,347,2025-09-30T15:24:35Z
304300,1759246055000,8,10,7,0,19.0,30,0,0,1,2025-09-30T15:27:35Z
304301,1759246235000,8,10,7,0,19.0,31,0,0,1,2025-09-30T15:30:35Z
304302,1759246415000,8,10,6,0,19.0,32,0,0,352,2025-09-30T15:33:35Z
304303,1759246595000,7,9,7,0,19.0,33,0,0,358,2025-09-30T15:36:35Z
304304,1759246776000,8,10,7,0,19.0,34,0,0,348,2025-09-30T15:39:36Z
304305,1759246956000,8,9,6,0,19.0,35,0,0,349,2025-09-30T15:42:36Z
304306,1759247135000,8,10,6,0,18.5,36,0,0,348,2025-09-30T15:45:35Z
304307,1759247315000,6,7,4,0,18.5,37,0,0,8,2025-09-30T15:48:35Z
304308,1759247495000,7,9,6,0,18.5,38,0,0,3,2025-09-30T15:51:35Z
