log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
303556,1759111940000,1,2,0,0,9.0,248,0,0,323,2025-09-29T02:12:20Z
303557,1759112120000,0,0,0,0,9.0,249,0,0,323,2025-09-29T02:15:20Z
303558,1759112300000,0,0,0,0,9.0,250,0,0,323,2025-09-29T02:18:20Z
303559,1759112480000,0,0,0,0,9.0,251,0,0,323,2025-09-29T02:21:20Z
303560,1759112660000,0,1,0,0,9.0,252,0,0,323,2025-09-29T02:24:20Z
303561,1759112840000,0,0,0,0,9.0,253,0,0,323,2025-09-29T02:27:20Z
303562,1759113020000,0,0,0,0,9.0,254,0,0,323,2025-09-29T02:30:20Z
303563,1759113200000,0,0,0,0,9.0,255,0,0,323,2025-09-29T02:33:20Z
303564,1759113380000,0,0,0,0,9.0,256,0,0,323,2025-09-29T02:36:20Z
303565,1759113560000,0,0,0,0,9.0,257,0,0,323,2025-09-29T02:39:20Z
303566,1759113740000,0,0,0,0,9.0,258,0,0,323,2025-09-29T02:42:20Z
303567,1759113920000,0,1,0,0,9.0,259,0,0,323,2025-09-29T02:45:20Z
303568,1759114100000,0,1,0,0,9.0,260,0,0,323,2025-09-29T02:48:20Z
303569,1759114280000,0,1,0,0,9.0,261,0,0,323,2025-09-29T02:51:20Z
303570,1759114461000,0,2,0,0,9.0,262,0,0,323,2025-09-29T02:54:21Z
303571,1759114640000,1,2,1,0,9.0,263,0,0,323,2025-09-29T02:57:20Z
303572,1759114825000,1,2,1,0,9.0,264,0,0,323,2025-09-29T03:00:25Z
303573,1759115003000,1,2,0,0,9.0,265,0,0,323,2025-09-29T03:03:23Z
303574,1759115183000,1,2,1,0,9.0,266,0,0,323,2025-09-29T03:06:23Z
303575,1759115361000,1,2,1,0,9.0,267,0,0,323,2025-09-29T03:09:21Z
303576,1759115541000,1,1,0,0,9.0,268,0,0,323,2025-09-29T03:12:21Z
303577,1759115720000,0,0,0,0,9.0,269,0,0,323,2025-09-29T03:15:20Z
303578,1759115900000,0,0,0,0,9.0,270,0,0,323,2025-09-29T03:18:20Z
303579,1759116081000,0,0,0,0,9.0,271,0,0,323,2025-09-29T03:21:21Z
303580,1759116261000,0,0,0,0,9.0,272,0,0,323,2025-09-29T03:24:21Z
303581,1759116441000,0,0,0,0,8.5,273,0,0,323,2025-09-29T03:27:21Z
303582,1759116620000,0,0,0,0,8.5,274,0,0,323,2025-09-29T03:30:20Z
303583,1759116801000,0,0,0,0,8.5,275,0,0,323,2025-09-29T03:33:21Z
303584,1759116980000,0,0,0,0,8.5,276,0,0,323,2025-09-29T03:36:20Z
303585,1759117160000,0,0,0,0,8.5,277,0,0,323,2025-09-29T03:39:20Z
303586,1759117340000,0,1,0,0,8.5,278,0,0,323,2025-09-29T03:42:20Z
303587,1759117521000,1,2,1,0,8.5,279,0,0,323,2025-09-29T03:45:21Z
303588,1759117700000,2,3,2,0,8.5,280,0,0,323,2025-09-29T03:48:20Z
303589,1759117881000,2,3,1,0,8.5,281,0,0,323,2025-09-29T03:51:21Z
303590,1759118060000,0,1,0,0,9.0,282,0,0,323,2025-09-29T03:54:20Z
303591,1759118240000,0,0,0,0,8.5,283,0,0,323,2025-09-29T03:57:20Z
303592,1759118421000,0,0,0,0,8.5,284,0,0,323,2025-09-29T04:00:21Z
303593,1759118600000,0,0,0,0,8.5,285,0,0,323,2025-09-29T04:03:20Z
303594,1759118781000,0,0,0,0,8.5,286,0,0,323,2025-09-29T04:06:21Z
303595,1759118961000,0,0,0,0,8.5,287,0,0,323,2025-09-29T04:09:21Z
303596,1759119142000,0,0,0,0,8.5,288,0,0,323,2025-09-29T04:12:22Z
303597,1759119321000,0,0,0,0,8.5,289,0,0,323,2025-09-29T04:15:21Z
303598,1759119502000,0,0,0,0,8.5,290,0,0,323,2025-09-29T04:18:22Z
303599,1759119681000,0,0,0,0,8.5,291,0,0,323,2025-09-29T04:21:21Z
303600,1759119861000,0,0,0,0,8.5,292,0,0,323,2025-09-29T04:24:21Z
303601,1759120041000,0,0,0,0,8.5,293,0,0,323,2025-09-29T04:27:21Z
303602,1759120221000,0,0,0,0,8.5,294,0,0,323,2025-09-29T04:30:21Z
303603,1759120401000,0,0,0,0,8.5,295,0,0,323,2025-09-29T04:33:21Z
303604,1759120581000,0,0,0,0,8.5,296,0,0,323,2025-09-29T04:36:21Z
303605,1759120761000,0,0,0,0,8.5,297,0,0,323,2025-09-29T04:39:21Z
303606,1759120941000,0,0,0,0,8.5,298,0,0,323,2025-09-29T04:42:21Z
303607,1759121121000,0,0,0,0,8.5,299,0,0,323,2025-09-29T04:45:21Z
303608,1759121301000,0,1,0,0,8.5,300,0,0,323,2025-09-29T04:48:21Z
303609,1759121482000,1,2,0,0,9.0,301,0,0,323,2025-09-29T04:51:22Z
303610,1759121665000,1,2,1,0,9.0,302,0,0,323,2025-09-29T04:54:25Z
303611,1759121841000,1,2,1,0,9.0,303,0,0,323,2025-09-29T04:57:21Z
303612,1759122021000,1,2,1,0,9.0,304,0,0,323,2025-09-29T05:00:21Z
303613,1759122202000,1,2,1,0,9.0,305,0,0,323,2025-09-29T05:03:22Z
303614,1759122381000,0,1,0,0,9.0,306,0,0,323,2025-09-29T05:06:21Z
303615,1759122561000,0,1,0,0,9.0,307,0,0,323,2025-09-29T05:09:21Z
303616,1759122741000,0,2,0,0,9.0,308,0,0,323,2025-09-29T05:12:21Z
303617,1759122921000,0,0,0,0,9.0,309,0,0,323,2025-09-29T05:15:21Z
303618,1759123101000,0,0,0,0,9.0,310,0,0,323,2025-09-29T05:18:21Z
303619,1759123281000,0,0,0,0,9.0,311,0,0,323,2025-09-29T05:21:21Z
303620,1759123461000,0,0,0,0,9.0,312,0,0,323,2025-09-29T05:24:21Z
303621,1759123641000,0,0,0,0,9.0,313,0,0,323,2025-09-29T05:27:21Z
303622,1759123821000,0,0,0,0,9.0,314,0,0,323,2025-09-29T05:30:21Z
303623,1759124001000,0,0,0,0,9.0,315,0,0,323,2025-09-29T05:33:21Z
303624,1759124181000,0,0,0,0,9.0,316,0,0,323,2025-09-29T05:36:21Z
303625,1759124362000,0,0,0,0,9.0,317,0,0,323,2025-09-29T05:39:22Z
303626,1759124541000,0,0,0,0,9.0,318,0,0,323,2025-09-29T05:42:21Z
303627,1759124721000,0,0,0,0,9.0,319,0,0,323,2025-09-29T05:45:21Z
303628,1759124902000,0,0,0,0,9.0,320,0,0,323,2025-09-29T05:48:22Z
303629,1759125082000,0,0,0,0,9.0,321,0,0,323,2025-09-29T05:51:22Z
303630,1759125262000,0,0,0,0,9.0,322,0,0,323,2025-09-29T05:54:22Z
303631,1759125441000,0,0,0,0,9.0,323,0,0,323,2025-09-29T05:57:21Z
303632,1759125622000,0,0,0,0,9.0,324,0,0,323,2025-09-29T06:00:22Z
303633,1759125804000,0,0,0,0,9.0,325,0,0,323,2025-09-29T06:03:24Z
303634,1759125986000,0,0,0,0,9.0,326,0,0,323,2025-09-29T06:06:26Z
303635,1759126162000,0,0,0,0,9.0,327,0,0,323,2025-09-29T06:09:22Z
303636,1759126342000,0,0,0,0,9.0,328,0,0,323,2025-09-29T06:12:22Z
303637,1759126522000,0,0,0,0,9.5,329,0,0,323,2025-09-29T06:15:22Z
303638,1759126702000,0,0,0,0,9.5,330,0,0,323,2025-09-29T06:18:22Z
303639,1759126882000,0,0,0,0,9.5,331,0,0,323,2025-09-29T06:21:22Z
303640,1759127062000,0,0,0,0,10.0,332,0,0,323,2025-09-29T06:24:22Z
303641,1759127242000,0,0,0,0,10.0,333,0,0,323,2025-09-29T06:27:22Z
303642,1759127421000,0,2,0,0,10.5,334,0,0,323,2025-09-29T06:30:21Z
303643,1759127602000,1,2,0,0,10.5,335,0,0,323,2025-09-29T06:33:22Z
303644,1759127782000,0,1,0,0,10.5,336,0,0,323,2025-09-29T06:36:22Z
303645,1759127962000,0,1,0,0,10.5,337,0,0,323,2025-09-29T06:39:22Z
303646,1759128142000,1,1,0,0,10.5,338,0,0,323,2025-09-29T06:42:22Z
303647,1759128322000,1,1,0,0,10.5,339,0,0,323,2025-09-29T06:45:22Z
303648,1759128502000,0,1,0,0,10.5,340,0,0,323,2025-09-29T06:48:22Z
303649,1759128682000,0,0,0,0,10.5,341,0,0,323,2025-09-29T06:51:22Z
303650,1759128862000,0,0,0,0,10.5,342,0,0,323,2025-09-29T06:54:22Z
303651,1759129042000,0,0,0,0,10.5,343,0,0,323,2025-09-29T06:57:22Z
303652,1759129222000,0,0,0,0,10.5,344,0,0,323,2025-09-29T07:00:22Z
303653,1759129402000,0,0,0,0,11.5,345,0,0,323,2025-09-29T07:03:22Z
303654,1759129582000,0,0,0,0,11.5,346,0,0,323,2025-09-29T07:06:22Z
303655,1759129762000,0,0,0,0,12.0,347,0,0,323,2025-09-29T07:09:22Z
303656,1759129942000,0,0,0,0,12.5,348,0,0,323,2025-09-29T07:12:22Z
303657,1759130122000,0,0,0,0,13.0,349,0,0,323,2025-09-29T07:15:22Z
303658,1759130303000,0,0,0,0,13.5,350,0,0,323,2025-09-29T07:18:23Z
303659,1759130483000,0,0,0,0,13.5,351,0,0,323,2025-09-29T07:21:23Z
303660,1759130662000,0,0,0,0,13.5,352,0,0,323,2025-09-29T07:24:22Z
303661,1759130843000,0,0,0,0,15.0,353,0,0,323,2025-09-29T07:27:23Z
303662,1759131022000,0,0,0,0,15.0,354,0,0,323,2025-09-29T07:30:22Z
303663,1759131202000,0,0,0,0,15.0,355,0,0,323,2025-09-29T07:33:22Z
303664,1759131382000,0,0,0,0,14.5,356,0,0,323,2025-09-29T07:36:22Z
303665,1759131562000,0,0,0,0,14.5,357,0,0,323,2025-09-29T07:39:22Z
303666,1759131742000,0,0,0,0,14.5,358,0,0,323,2025-09-29T07:42:22Z
303667,1759131922000,0,0,0,0,15.0,359,0,0,323,2025-09-29T07:45:22Z
303668,1759132102000,0,0,0,0,15.0,360,0,0,323,2025-09-29T07:48:22Z
303669,1759132282000,0,0,0,0,15.5,361,0,0,323,2025-09-29T07:51:22Z
303670,1759132462000,0,0,0,0,15.5,362,0,0,323,2025-09-29T07:54:22Z
303671,1759132643000,0,0,0,0,16.0,363,0,0,323,2025-09-29T07:57:23Z
303672,1759132822000,0,0,0,0,16.0,364,0,0,323,2025-09-29T08:00:22Z
303673,1759133002000,0,0,0,0,16.5,365,0,0,323,2025-09-29T08:03:22Z
303674,1759133184000,0,0,0,0,16.5,366,0,0,323,2025-09-29T08:06:24Z
303675,1759133364000,1,3,0,0,16.5,367,0,0,323,2025-09-29T08:09:24Z
303676,1759133543000,3,4,2,0,16.5,368,0,0,323,2025-09-29T08:12:23Z
303677,1759133722000,3,4,3,0,16.0,369,0,0,323,2025-09-29T08:15:22Z
303678,1759133903000,3,4,3,0,16.0,370,0,0,323,2025-09-29T08:18:23Z
303679,1759134082000,3,4,3,0,16.0,371,0,0,323,2025-09-29T08:21:22Z
303680,1759134263000,4,5,3,0,16.0,372,0,0,323,2025-09-29T08:24:23Z
303681,1759134443000,4,6,3,0,16.0,373,0,0,298,2025-09-29T08:27:23Z
303682,1759134622000,3,4,3,0,16.0,374,0,0,290,2025-09-29T08:30:22Z
303683,1759134802000,3,4,3,0,16.0,375,0,0,290,2025-09-29T08:33:22Z
303684,1759134983000,3,4,3,0,16.0,376,0,0,290,2025-09-29T08:36:23Z
303685,1759135163000,3,3,2,0,16.0,377,0,0,290,2025-09-29T08:39:23Z
303686,1759135343000,3,3,2,0,16.0,378,0,0,290,2025-09-29T08:42:23Z
303687,1759135523000,3,4,3,0,16.0,379,0,0,290,2025-09-29T08:45:23Z
303688,1759135703000,3,3,3,0,16.0,380,0,0,290,2025-09-29T08:48:23Z
303689,1759135882000,3,4,2,0,16.0,381,0,0,290,2025-09-29T08:51:22Z
303690,1759136063000,3,4,2,0,16.0,382,0,0,290,2025-09-29T08:54:23Z
303691,1759136243000,2,4,2,0,16.0,383,0,0,289,2025-09-29T08:57:23Z
303692,1759136423000,3,5,1,0,16.5,384,0,0,290,2025-09-29T09:00:23Z
303693,1759136603000,3,5,3,0,17.0,385,0,0,290,2025-09-29T09:03:23Z
303694,1759136783000,5,6,3,0,17.5,386,0,0,290,2025-09-29T09:06:23Z
303695,1759136965000,4,5,3,0,17.5,387,0,0,290,2025-09-29T09:09:25Z
303696,1759137143000,5,7,3,0,18.0,388,0,0,291,2025-09-29T09:12:23Z
303697,1759137323000,4,6,3,0,18.0,389,0,0,302,2025-09-29T09:15:23Z
303698,1759137507000,5,7,4,0,18.0,390,0,0,300,2025-09-29T09:18:27Z
303699,1759137685000,5,7,4,0,18.5,391,0,0,296,2025-09-29T09:21:25Z
303700,1759137863000,6,8,4,0,18.5,392,0,0,307,2025-09-29T09:24:23Z
303701,1759138043000,6,7,5,0,18.5,393,0,0,291,2025-09-29T09:27:23Z
303702,1759138223000,5,7,4,0,18.5,394,0,0,282,2025-09-29T09:30:23Z
303703,1759138403000,5,8,3,0,18.0,395,0,0,280,2025-09-29T09:33:23Z
303704,1759138583000,6,8,5,0,18.0,396,0,0,291,2025-09-29T09:36:23Z
303705,1759138763000,6,7,5,0,18.0,397,0,0,294,2025-09-29T09:39:23Z
303706,1759138943000,7,10,6,0,18.0,398,0,0,316,2025-09-29T09:42:23Z
303707,1759139123000,6,9,3,0,17.5,399,0,0,321,2025-09-29T09:45:23Z
303708,1759139303000,7,9,5,0,18.0,400,0,0,316,2025-09-29T09:48:23Z
303709,1759139483000,7,9,5,0,18.0,401,0,0,295,2025-09-29T09:51:23Z
303710,1759139664000,6,9,4,0,17.5,402,0,0,298,2025-09-29T09:54:24Z
303711,1759139843000,7,9,5,0,17.5,403,0,0,320,2025-09-29T09:57:23Z
303712,1759140023000,7,7,6,0,18.0,404,0,0,308,2025-09-29T10:00:23Z
303713,1759140203000,6,8,5,0,18.0,405,0,0,321,2025-09-29T10:03:23Z
303714,1759140383000,6,7,4,0,18.5,406,0,0,312,2025-09-29T10:06:23Z
303715,1759140564000,6,8,4,0,18.5,407,0,0,312,2025-09-29T10:09:24Z
303716,1759140743000,7,8,6,0,19.0,408,0,0,317,2025-09-29T10:12:23Z
303717,1759140924000,6,8,5,0,18.5,409,0,0,313,2025-09-29T10:15:24Z
303718,1759141108000,5,6,4,0,18.5,410,0,0,305,2025-09-29T10:18:28Z
303719,1759141283000,5,7,4,0,18.0,411,0,0,294,2025-09-29T10:21:23Z
303720,1759141466000,6,8,4,0,18.0,412,0,0,308,2025-09-29T10:24:26Z
303721,1759141643000,6,8,4,0,18.0,413,0,0,291,2025-09-29T10:27:23Z
303722,1759141824000,4,7,3,0,18.0,414,0,0,272,2025-09-29T10:30:24Z
303723,1759142003000,6,7,4,0,18.0,415,0,0,286,2025-09-29T10:33:23Z
303724,1759142183000,5,7,4,0,18.5,416,0,0,278,2025-09-29T10:36:23Z
303725,1759142363000,6,11,4,0,18.5,417,0,0,316,2025-09-29T10:39:23Z
303726,1759142543000,7,10,4,0,18.5,418,0,0,325,2025-09-29T10:42:23Z
303727,1759142724000,8,9,6,0,19.0,419,0,0,334,2025-09-29T10:45:24Z
303728,1759142903000,8,9,6,0,19.0,420,0,0,326,2025-09-29T10:48:23Z
303729,1759143084000,8,9,7,0,19.0,421,0,0,329,2025-09-29T10:51:24Z
303730,1759143264000,7,9,7,0,18.5,422,0,0,331,2025-09-29T10:54:24Z
303731,1759143444000,6,7,5,0,18.5,423,0,0,352,2025-09-29T10:57:24Z
303732,1759143624000,8,10,6,0,18.5,424,0,0,325,2025-09-29T11:00:24Z
303733,1759143803000,5,7,4,0,18.5,425,0,0,332,2025-09-29T11:03:23Z
303734,1759143984000,6,10,4,0,18.5,426,0,0,353,2025-09-29T11:06:24Z
303735,1759144164000,7,9,6,0,18.5,427,0,0,1,2025-09-29T11:09:24Z
303736,1759144345000,7,8,6,0,19.0,428,0,0,8,2025-09-29T11:12:25Z
303737,1759144524000,5,6,4,0,18.5,429,0,0,349,2025-09-29T11:15:24Z
303738,1759144704000,6,9,5,0,18.5,430,0,0,353,2025-09-29T11:18:24Z
303739,1759144884000,6,9,4,0,18.5,431,0,0,334,2025-09-29T11:21:24Z
303740,1759145064000,9,11,6,0,18.5,432,0,0,327,2025-09-29T11:24:24Z
303741,1759145244000,9,11,7,0,18.0,433,0,0,335,2025-09-29T11:27:24Z
303742,1759145424000,8,10,6,0,18.0,434,0,0,331,2025-09-29T11:30:24Z
303743,1759145604000,7,10,6,0,17.5,435,0,0,332,2025-09-29T11:33:24Z
303744,1759145784000,7,9,5,0,17.5,436,0,0,336,2025-09-29T11:36:24Z
303745,1759145964000,8,10,7,0,17.5,437,0,0,354,2025-09-29T11:39:24Z
303746,1759146144000,7,8,5,0,17.5,438,0,0,348,2025-09-29T11:42:24Z
303747,1759146324000,6,9,5,0,17.5,439,0,0,340,2025-09-29T11:45:24Z
303748,1759146504000,8,10,7,0,18.0,440,0,0,311,2025-09-29T11:48:24Z
303749,1759146684000,9,11,7,0,17.5,441,0,0,321,2025-09-29T11:51:24Z
303750,1759146864000,7,11,6,0,17.5,442,0,0,317,2025-09-29T11:54:24Z
303751,1759147044000,8,10,6,0,18.0,443,0,0,339,2025-09-29T11:57:24Z
303752,1759147224000,7,10,7,0,18.5,444,0,0,348,2025-09-29T12:00:24Z
303753,1759147406000,7,9,5,0,18.0,445,0,0,338,2025-09-29T12:03:26Z
303754,1759147584000,8,11,6,0,18.0,446,0,0,330,2025-09-29T12:06:24Z
303755,1759147765000,7,9,4,0,17.5,447,0,0,349,2025-09-29T12:09:25Z
303756,1759147944000,8,11,5,0,17.5,448,0,0,325,2025-09-29T12:12:24Z
303757,1759148124000,7,8,5,0,17.0,449,0,0,345,2025-09-29T12:15:24Z
303758,1759148304000,7,10,5,0,17.0,450,0,0,329,2025-09-29T12:18:24Z
303759,1759148484000,7,10,5,0,17.0,451,0,0,325,2025-09-29T12:21:24Z
303760,1759148664000,9,11,6,0,17.0,452,0,0,321,2025-09-29T12:24:24Z
303761,1759148845000,7,10,5,0,17.5,453,0,0,314,2025-09-29T12:27:25Z
303762,1759149024000,7,10,5,0,17.5,454,0,0,343,2025-09-29T12:30:24Z
303763,1759149204000,7,8,5,0,17.5,455,0,0,335,2025-09-29T12:33:24Z
303764,1759149385000,7,10,5,0,17.5,456,0,0,329,2025-09-29T12:36:25Z
303765,1759149564000,7,9,5,0,17.5,457,0,0,336,2025-09-29T12:39:24Z
303766,1759149744000,7,9,6,0,18.0,458,0,0,334,2025-09-29T12:42:24Z
303767,1759149925000,8,9,6,0,18.5,459,0,0,311,2025-09-29T12:45:25Z
303768,1759150104000,7,9,5,0,18.5,460,0,0,316,2025-09-29T12:48:24Z
303769,1759150288000,7,10,6,0,18.5,461,0,0,339,2025-09-29T12:51:28Z
303770,1759150465000,7,9,4,0,19.0,462,0,0,313,2025-09-29T12:54:25Z
303771,1759150646000,8,10,7,0,19.0,463,0,0,311,2025-09-29T12:57:26Z
303772,1759150824000,7,9,5,0,18.5,464,0,0,323,2025-09-29T13:00:24Z
303773,1759151004000,9,11,7,0,18.5,465,0,0,325,2025-09-29T13:03:24Z
303774,1759151185000,8,12,6,0,18.5,466,0,0,320,2025-09-29T13:06:25Z
303775,1759151365000,9,11,7,0,18.5,467,0,0,334,2025-09-29T13:09:25Z
303776,1759151545000,9,12,7,0,18.5,468,0,0,325,2025-09-29T13:12:25Z
303777,1759151724000,8,10,6,0,18.5,469,0,0,317,2025-09-29T13:15:24Z
303778,1759151904000,10,13,7,0,18.5,470,0,0,313,2025-09-29T13:18:24Z
303779,1759152084000,8,11,6,0,18.5,471,0,0,317,2025-09-29T13:21:24Z
303780,1759152265000,9,11,8,0,18.5,472,0,0,316,2025-09-29T13:24:25Z
303781,1759152445000,8,10,7,0,18.5,473,0,0,330,2025-09-29T13:27:25Z
303782,1759152625000,9,11,7,0,18.5,474,0,0,335,2025-09-29T13:30:25Z
303783,1759152804000,8,12,7,0,18.5,475,0,0,335,2025-09-29T13:33:24Z
303784,1759152985000,9,11,6,0,18.5,476,0,0,330,2025-09-29T13:36:25Z
303785,1759153165000,9,11,8,0,18.5,477,0,0,343,2025-09-29T13:39:25Z
303786,1759153345000,8,10,7,0,18.5,478,0,0,316,2025-09-29T13:42:25Z
303787,1759153525000,7,11,5,0,18.5,479,0,0,334,2025-09-29T13:45:25Z
303788,1759153705000,9,11,8,0,18.5,480,0,0,332,2025-09-29T13:48:25Z
303789,1759153885000,8,11,6,0,18.5,1,0,0,317,2025-09-29T13:51:25Z
303790,1759154065000,7,12,5,0,18.5,2,0,0,303,2025-09-29T13:54:25Z
303791,1759154246000,10,13,7,0,18.5,3,0,0,321,2025-09-29T13:57:26Z
303792,1759154426000,10,14,5,0,18.5,4,0,0,340,2025-09-29T14:00:26Z
303793,1759154605000,8,12,7,0,18.5,5,0,0,339,2025-09-29T14:03:25Z
303794,1759154786000,8,11,6,0,18.5,6,0,0,313,2025-09-29T14:06:26Z
303795,1759154965000,9,13,6,0,18.5,7,0,0,325,2025-09-29T14:09:25Z
303796,1759155145000,7,11,5,0,18.5,8,0,0,348,2025-09-29T14:12:25Z
303797,1759155325000,8,11,6,0,18.5,9,0,0,347,2025-09-29T14:15:25Z
303798,1759155505000,8,11,5,0,18.5,10,0,0,339,2025-09-29T14:18:25Z
303799,1759155685000,7,10,6,0,18.5,11,0,0,339,2025-09-29T14:21:25Z
303800,1759155865000,6,7,4,0,18.0,12,0,0,316,2025-09-29T14:24:25Z
303801,1759156045000,7,10,6,0,18.0,13,0,0,307,2025-09-29T14:27:25Z
303802,1759156225000,7,9,6,0,18.0,14,0,0,326,2025-09-29T14:30:25Z
303803,1759156405000,8,11,7,0,18.5,15,0,0,331,2025-09-29T14:33:25Z
303804,1759156585000,9,12,7,0,18.5,16,0,0,321,2025-09-29T14:36:25Z
303805,1759156765000,9,13,6,0,18.5,17,0,0,318,2025-09-29T14:39:25Z
303806,1759156945000,10,12,7,0,18.5,18,0,0,331,2025-09-29T14:42:25Z
303807,1759157125000,9,12,7,0,18.0,19,0,0,323,2025-09-29T14:45:25Z
303808,1759157305000,8,11,7,0,18.0,20,0,0,322,2025-09-29T14:48:25Z
303809,1759157485000,7,8,6,0,18.0,21,0,0,350,2025-09-29T14:51:25Z
303810,1759157665000,7,10,6,0,18.0,22,0,0,339,2025-09-29T14:54:25Z
303811,1759157845000,9,11,6,0,18.5,23,0,0,318,2025-09-29T14:57:25Z
303812,1759158025000,8,11,5,0,18.5,24,0,0,304,2025-09-29T15:00:25Z
303813,1759158206000,7,10,5,0,18.0,25,0,0,321,2025-09-29T15:03:26Z
303814,1759158386000,8,11,5,0,18.0,26,0,0,331,2025-09-29T15:06:26Z
303815,1759158567000,9,11,7,0,18.0,27,0,0,353,2025-09-29T15:09:27Z
303816,1759158750000,8,11,7,0,18.0,28,0,0,357,2025-09-29T15:12:30Z
303817,1759158926000,7,9,6,0,18.0,29,0,0,341,2025-09-29T15:15:26Z
303818,1759159105000,7,8,5,0,18.0,30,0,0,357,2025-09-29T15:18:25Z
303819,1759159285000,7,9,6,0,18.0,31,0,0,343,2025-09-29T15:21:25Z
303820,1759159466000,7,9,6,0,18.0,32,0,0,341,2025-09-29T15:24:26Z
303821,1759159646000,7,9,6,0,17.5,33,0,0,330,2025-09-29T15:27:26Z
303822,1759159826000,8,11,6,0,17.5,34,0,0,323,2025-09-29T15:30:26Z
303823,1759160006000,8,11,7,0,17.5,35,0,0,327,2025-09-29T15:33:26Z
303824,1759160185000,8,10,7,0,17.5,36,0,0,325,2025-09-29T15:36:25Z
303825,1759160365000,8,10,7,0,17.5,37,0,0,329,2025-09-29T15:39:25Z
303826,1759160545000,8,12,6,0,17.0,38,0,0,330,2025-09-29T15:42:25Z
303827,1759160726000,7,9,6,0,17.0,39,0,0,330,2025-09-29T15:45:26Z
303828,1759160905000,8,11,6,0,16.5,40,0,0,330,2025-09-29T15:48:25Z
303829,1759161086000,8,10,6,0,16.5,41,0,0,339,2025-09-29T15:51:26Z
303830,1759161266000,6,9,4,0,16.5,42,0,0,329,2025-09-29T15:54:26Z
303831,1759161446000,7,10,5,0,16.5,43,0,0,340,2025-09-29T15:57:26Z
