log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
294492,1757468891000,3,5,2,0,11.5,345,0,0,118,2025-09-10T01:48:11Z
294493,1757469072000,3,4,2,0,11.5,346,0,0,118,2025-09-10T01:51:12Z
294494,1757469251000,3,6,2,0,11.5,347,0,0,118,2025-09-10T01:54:11Z
294495,1757469432000,4,6,3,0,12.0,348,0,0,119,2025-09-10T01:57:12Z
294496,1757469611000,3,4,2,0,11.5,349,0,0,119,2025-09-10T02:00:11Z
294497,1757469791000,3,6,2,0,11.5,350,0,0,119,2025-09-10T02:03:11Z
294498,1757469971000,3,6,2,0,11.5,351,0,0,118,2025-09-10T02:06:11Z
294499,1757470151000,3,5,2,0,11.5,352,0,0,115,2025-09-10T02:09:11Z
294500,1757470332000,3,5,1,0,11.5,353,0,0,115,2025-09-10T02:12:12Z
294501,1757470511000,3,5,2,0,11.5,354,0,0,116,2025-09-10T02:15:11Z
294502,1757470691000,3,6,1,0,11.5,355,0,0,117,2025-09-10T02:18:11Z
294503,1757470871000,2,5,1,0,11.5,356,0,0,117,2025-09-10T02:21:11Z
294504,1757471052000,3,5,1,0,11.5,357,0,0,117,2025-09-10T02:24:12Z
294505,1757471231000,3,5,2,0,11.5,358,0,0,116,2025-09-10T02:27:11Z
294506,1757471411000,2,4,1,0,11.5,359,0,0,116,2025-09-10T02:30:11Z
294507,1757471592000,3,4,1,0,11.5,360,0,0,116,2025-09-10T02:33:12Z
294508,1757471771000,3,5,1,0,11.5,361,0,0,116,2025-09-10T02:36:11Z
294509,1757471951000,3,5,1,0,11.5,362,0,0,116,2025-09-10T02:39:11Z
294510,1757472132000,2,4,1,0,11.5,363,0,0,116,2025-09-10T02:42:12Z
294511,1757472312000,3,5,2,0,11.0,364,0,0,116,2025-09-10T02:45:12Z
294512,1757472492000,3,4,2,0,11.0,365,0,0,116,2025-09-10T02:48:12Z
294513,1757472672000,3,5,1,0,11.0,366,0,0,116,2025-09-10T02:51:12Z
294514,1757472851000,2,4,0,0,11.0,367,0,0,116,2025-09-10T02:54:11Z
294515,1757473032000,2,4,1,0,11.0,368,0,0,116,2025-09-10T02:57:12Z
294516,1757473212000,3,5,1,0,11.0,369,0,0,116,2025-09-10T03:00:12Z
294517,1757473392000,1,4,1,0,11.0,370,0,0,115,2025-09-10T03:03:12Z
294518,1757473572000,2,4,1,0,11.0,371,0,0,115,2025-09-10T03:06:12Z
294519,1757473752000,2,3,0,0,11.0,372,0,0,115,2025-09-10T03:09:12Z
294520,1757473932000,1,3,1,0,11.0,373,0,0,115,2025-09-10T03:12:12Z
294521,1757474112000,2,3,1,0,11.0,374,0,0,116,2025-09-10T03:15:12Z
294522,1757474292000,1,4,0,0,11.0,375,0,0,116,2025-09-10T03:18:12Z
294523,1757474472000,2,3,0,0,11.0,376,0,0,115,2025-09-10T03:21:12Z
294524,1757474652000,1,4,0,0,11.0,377,0,0,115,2025-09-10T03:24:12Z
294525,1757474832000,1,3,0,0,11.0,378,0,0,115,2025-09-10T03:27:12Z
294526,1757475012000,1,3,1,0,11.0,379,0,0,116,2025-09-10T03:30:12Z
294527,1757475192000,2,5,0,0,11.0,380,0,0,116,2025-09-10T03:33:12Z
294528,1757475372000,1,3,0,0,11.0,381,0,0,115,2025-09-10T03:36:12Z
294529,1757475552000,1,2,0,0,11.0,382,0,0,115,2025-09-10T03:39:12Z
294530,1757475732000,1,3,0,0,11.0,383,0,0,115,2025-09-10T03:42:12Z
294531,1757475912000,1,2,0,0,11.0,384,0,0,115,2025-09-10T03:45:12Z
294532,1757476092000,1,4,0,0,11.0,385,0,0,115,2025-09-10T03:48:12Z
294533,1757476272000,1,3,0,0,11.0,386,0,0,116,2025-09-10T03:51:12Z
294534,1757476452000,1,2,0,0,11.0,387,0,0,115,2025-09-10T03:54:12Z
294535,1757476632000,2,3,1,0,11.0,388,0,0,115,2025-09-10T03:57:12Z
294536,1757476812000,1,2,0,0,11.0,389,0,0,115,2025-09-10T04:00:12Z
294537,1757476992000,1,3,0,0,11.0,390,0,0,115,2025-09-10T04:03:12Z
294538,1757477172000,1,3,0,0,11.0,391,0,0,116,2025-09-10T04:06:12Z
294539,1757477352000,1,3,0,0,11.0,392,0,0,115,2025-09-10T04:09:12Z
294540,1757477532000,1,3,1,0,11.0,393,0,0,115,2025-09-10T04:12:12Z
294541,1757477712000,2,3,1,0,11.0,394,0,0,115,2025-09-10T04:15:12Z
294542,1757477892000,2,5,0,0,11.0,395,0,0,116,2025-09-10T04:18:12Z
294543,1757478073000,3,6,1,0,11.0,396,0,0,114,2025-09-10T04:21:13Z
294544,1757478253000,2,4,0,0,11.0,397,0,0,109,2025-09-10T04:24:13Z
294545,1757478432000,2,4,1,0,11.0,398,0,0,109,2025-09-10T04:27:12Z
294546,1757478612000,2,4,1,0,11.0,399,0,0,111,2025-09-10T04:30:12Z
294547,1757478792000,2,4,1,0,11.0,400,0,0,111,2025-09-10T04:33:12Z
294548,1757478972000,2,3,1,0,11.0,401,0,0,112,2025-09-10T04:36:12Z
294549,1757479153000,2,4,1,0,11.0,402,0,0,111,2025-09-10T04:39:13Z
294550,1757479332000,2,4,1,0,11.0,403,0,0,111,2025-09-10T04:42:12Z
294551,1757479512000,2,3,1,0,11.0,404,0,0,111,2025-09-10T04:45:12Z
294552,1757479692000,3,5,0,0,11.0,405,0,0,112,2025-09-10T04:48:12Z
294553,1757479872000,2,4,1,0,11.0,406,0,0,111,2025-09-10T04:51:12Z
294554,1757480053000,3,4,1,0,11.0,407,0,0,111,2025-09-10T04:54:13Z
294555,1757480233000,3,6,1,0,11.0,408,0,0,111,2025-09-10T04:57:13Z
294556,1757480413000,3,4,2,0,11.0,409,0,0,113,2025-09-10T05:00:13Z
294557,1757480593000,3,5,1,0,11.0,410,0,0,114,2025-09-10T05:03:13Z
294558,1757480772000,3,5,1,0,11.0,411,0,0,116,2025-09-10T05:06:12Z
294559,1757480953000,4,6,2,0,11.0,412,0,0,117,2025-09-10T05:09:13Z
294560,1757481133000,3,5,2,0,11.0,413,0,0,117,2025-09-10T05:12:13Z
294561,1757481313000,3,4,1,0,11.0,414,0,0,117,2025-09-10T05:15:13Z
294562,1757481493000,3,8,2,0,11.0,415,0,0,122,2025-09-10T05:18:13Z
294563,1757481673000,3,5,2,0,11.0,416,0,0,124,2025-09-10T05:21:13Z
294564,1757481853000,3,5,1,0,11.0,417,0,0,122,2025-09-10T05:24:13Z
294565,1757482033000,3,4,2,0,11.0,418,0,0,121,2025-09-10T05:27:13Z
294566,1757482213000,3,5,2,0,11.0,419,0,0,118,2025-09-10T05:30:13Z
294567,1757482393000,3,6,2,0,11.0,420,0,0,118,2025-09-10T05:33:13Z
294568,1757482573000,3,5,2,0,11.0,421,0,0,116,2025-09-10T05:36:13Z
294569,1757482753000,2,4,1,0,11.0,422,0,0,115,2025-09-10T05:39:13Z
294570,1757482933000,3,5,1,0,11.0,423,0,0,117,2025-09-10T05:42:13Z
294571,1757483113000,3,6,2,0,11.0,424,0,0,119,2025-09-10T05:45:13Z
294572,1757483293000,3,5,2,0,11.0,425,0,0,119,2025-09-10T05:48:13Z
294573,1757483473000,4,6,2,0,11.0,426,0,0,121,2025-09-10T05:51:13Z
294574,1757483653000,3,5,2,0,11.0,427,0,0,121,2025-09-10T05:54:13Z
294575,1757483833000,4,7,3,0,11.0,428,0,0,121,2025-09-10T05:57:13Z
294576,1757484013000,6,9,4,0,11.0,429,0,0,120,2025-09-10T06:00:13Z
294577,1757484193000,4,7,3,0,11.0,430,0,0,120,2025-09-10T06:03:13Z
294578,1757484373000,4,7,3,0,11.0,431,0,0,119,2025-09-10T06:06:13Z
294579,1757484553000,3,6,2,0,11.0,432,0,0,120,2025-09-10T06:09:13Z
294580,1757484733000,4,6,2,0,11.0,433,0,0,122,2025-09-10T06:12:13Z
294581,1757484913000,3,5,2,0,11.0,434,0,0,123,2025-09-10T06:15:13Z
294582,1757485093000,3,5,2,0,11.0,435,0,0,123,2025-09-10T06:18:13Z
294583,1757485273000,4,7,2,0,11.0,436,0,0,122,2025-09-10T06:21:13Z
294584,1757485453000,3,6,1,0,11.0,437,0,0,121,2025-09-10T06:24:13Z
294585,1757485633000,3,5,2,0,11.0,438,0,0,121,2025-09-10T06:27:13Z
294586,1757485813000,5,8,3,0,11.0,439,0,0,124,2025-09-10T06:30:13Z
294587,1757485994000,5,10,2,0,11.0,440,0,0,122,2025-09-10T06:33:14Z
294588,1757486173000,3,5,1,0,11.0,441,0,0,123,2025-09-10T06:36:13Z
294589,1757486353000,4,6,1,0,11.5,442,0,0,123,2025-09-10T06:39:13Z
294590,1757486533000,3,5,2,0,11.5,443,0,0,123,2025-09-10T06:42:13Z
294591,1757486713000,4,7,2,0,11.5,444,0,0,120,2025-09-10T06:45:13Z
294592,1757486893000,3,4,2,0,11.5,445,0,0,118,2025-09-10T06:48:13Z
294593,1757487073000,4,7,2,0,11.5,446,0,0,120,2025-09-10T06:51:13Z
294594,1757487254000,4,5,2,0,11.5,447,0,0,123,2025-09-10T06:54:14Z
294595,1757487434000,4,7,1,0,11.5,448,0,0,124,2025-09-10T06:57:14Z
294596,1757487613000,3,6,2,0,11.5,449,0,0,125,2025-09-10T07:00:13Z
294597,1757487793000,3,7,1,0,12.0,450,0,0,125,2025-09-10T07:03:13Z
294598,1757487974000,4,6,2,0,12.0,451,0,0,123,2025-09-10T07:06:14Z
294599,1757488153000,4,6,3,0,12.0,452,0,0,119,2025-09-10T07:09:13Z
294600,1757488334000,4,7,2,0,12.0,453,0,0,122,2025-09-10T07:12:14Z
294601,1757488513000,4,6,2,0,12.0,454,0,0,124,2025-09-10T07:15:13Z
294602,1757488693000,3,7,1,0,12.0,455,0,0,123,2025-09-10T07:18:13Z
294603,1757488873000,3,6,1,0,12.0,456,0,0,120,2025-09-10T07:21:13Z
294604,1757489054000,3,6,2,0,12.0,457,0,0,118,2025-09-10T07:24:14Z
294605,1757489233000,3,5,1,0,12.0,458,0,0,106,2025-09-10T07:27:13Z
294606,1757489414000,3,7,1,0,12.0,459,0,0,112,2025-09-10T07:30:14Z
294607,1757489594000,3,7,2,0,12.0,460,0,0,115,2025-09-10T07:33:14Z
294608,1757489774000,4,8,2,0,12.0,461,0,0,122,2025-09-10T07:36:14Z
294609,1757489953000,4,7,2,0,12.5,462,0,0,114,2025-09-10T07:39:13Z
294610,1757490134000,4,7,2,0,12.5,463,0,0,128,2025-09-10T07:42:14Z
294611,1757490314000,3,7,1,0,12.5,464,0,0,114,2025-09-10T07:45:14Z
294612,1757490494000,3,8,1,0,12.5,465,0,0,118,2025-09-10T07:48:14Z
294613,1757490674000,3,7,1,0,12.5,466,0,0,131,2025-09-10T07:51:14Z
294614,1757490854000,3,6,2,0,12.5,467,0,0,116,2025-09-10T07:54:14Z
294615,1757491034000,4,7,2,0,13.0,468,0,0,117,2025-09-10T07:57:14Z
294616,1757491214000,6,8,4,0,13.0,469,0,0,121,2025-09-10T08:00:14Z
294617,1757491394000,4,6,2,0,13.0,470,0,0,115,2025-09-10T08:03:14Z
294618,1757491574000,4,7,1,0,13.0,471,0,0,117,2025-09-10T08:06:14Z
294619,1757491754000,4,7,2,0,13.0,472,0,0,123,2025-09-10T08:09:14Z
294620,1757491934000,5,7,3,0,13.0,473,0,0,118,2025-09-10T08:12:14Z
294621,1757492115000,4,7,2,0,13.0,474,0,0,120,2025-09-10T08:15:15Z
294622,1757492294000,3,7,2,0,13.5,475,0,0,116,2025-09-10T08:18:14Z
294623,1757492474000,3,7,1,0,13.5,476,0,0,121,2025-09-10T08:21:14Z
294624,1757492654000,4,6,3,0,13.5,477,0,0,128,2025-09-10T08:24:14Z
294625,1757492834000,4,8,2,0,13.5,478,0,0,116,2025-09-10T08:27:14Z
294626,1757493014000,3,5,1,0,13.5,479,0,0,124,2025-09-10T08:30:14Z
294627,1757493194000,3,7,1,0,13.5,480,0,0,120,2025-09-10T08:33:14Z
294628,1757493374000,3,6,2,0,13.5,1,0,0,117,2025-09-10T08:36:14Z
294629,1757493554000,4,7,2,0,13.5,2,0,0,116,2025-09-10T08:39:14Z
294630,1757493734000,6,9,3,0,13.5,3,0,0,123,2025-09-10T08:42:14Z
294631,1757493914000,3,6,2,0,13.5,4,0,0,123,2025-09-10T08:45:14Z
294632,1757494094000,5,8,2,0,13.5,5,0,0,126,2025-09-10T08:48:14Z
294633,1757494274000,4,8,2,0,14.0,6,0,0,133,2025-09-10T08:51:14Z
294634,1757494454000,3,5,1,0,14.0,7,0,0,124,2025-09-10T08:54:14Z
294635,1757494634000,4,9,2,0,14.0,8,0,0,143,2025-09-10T08:57:14Z
294636,1757494814000,3,6,1,0,14.0,9,0,0,131,2025-09-10T09:00:14Z
294637,1757494994000,4,7,2,0,14.5,10,0,0,118,2025-09-10T09:03:14Z
294638,1757495174000,4,7,1,0,15.0,11,0,0,113,2025-09-10T09:06:14Z
294639,1757495355000,4,8,2,0,15.5,12,0,0,116,2025-09-10T09:09:15Z
294640,1757495534000,5,7,3,0,16.0,13,0,0,119,2025-09-10T09:12:14Z
294641,1757495714000,4,6,3,0,16.0,14,0,0,122,2025-09-10T09:15:14Z
294642,1757495894000,3,5,0,0,16.5,15,0,0,125,2025-09-10T09:18:14Z
294643,1757496074000,3,5,1,0,16.5,16,0,0,106,2025-09-10T09:21:14Z
294644,1757496254000,4,7,2,0,17.0,17,0,0,132,2025-09-10T09:24:14Z
294645,1757496434000,6,10,2,0,17.0,18,0,0,133,2025-09-10T09:27:14Z
294646,1757496614000,5,8,2,0,17.0,19,0,0,130,2025-09-10T09:30:14Z
294647,1757496795000,6,9,3,0,17.0,20,0,0,123,2025-09-10T09:33:15Z
294648,1757496975000,4,9,2,0,17.0,21,0,0,118,2025-09-10T09:36:15Z
294649,1757497155000,5,9,2,0,17.5,22,0,0,138,2025-09-10T09:39:15Z
294650,1757497334000,8,12,4,0,18.0,23,0,0,128,2025-09-10T09:42:14Z
294651,1757497514000,7,11,3,0,18.0,24,0,0,123,2025-09-10T09:45:14Z
294652,1757497694000,6,10,3,0,18.0,25,0,0,126,2025-09-10T09:48:14Z
294653,1757497874000,8,14,4,0,18.0,26,0,0,130,2025-09-10T09:51:14Z
294654,1757498054000,5,8,3,0,18.0,27,0,0,139,2025-09-10T09:54:14Z
294655,1757498235000,4,8,2,0,18.5,28,0,0,119,2025-09-10T09:57:15Z
294656,1757498415000,5,9,2,0,19.0,29,0,0,133,2025-09-10T10:00:15Z
294657,1757498594000,4,8,2,0,19.0,30,0,0,157,2025-09-10T10:03:14Z
294658,1757498775000,6,9,3,0,19.0,31,0,0,136,2025-09-10T10:06:15Z
294659,1757498955000,5,8,3,0,19.5,32,0,0,142,2025-09-10T10:09:15Z
294660,1757499135000,7,11,3,0,19.5,33,0,0,122,2025-09-10T10:12:15Z
294661,1757499315000,6,9,3,0,19.5,34,0,0,124,2025-09-10T10:15:15Z
294662,1757499495000,6,9,3,0,20.0,35,0,0,128,2025-09-10T10:18:15Z
294663,1757499675000,5,9,2,0,20.0,36,0,0,119,2025-09-10T10:21:15Z
294664,1757499855000,4,8,2,0,20.5,37,0,0,118,2025-09-10T10:24:15Z
294665,1757500035000,8,14,3,0,20.5,38,0,0,140,2025-09-10T10:27:15Z
294666,1757500215000,4,7,3,0,20.5,39,0,0,131,2025-09-10T10:30:15Z
294667,1757500395000,5,9,2,0,21.0,40,0,0,117,2025-09-10T10:33:15Z
294668,1757500575000,7,13,5,0,21.0,41,0,0,139,2025-09-10T10:36:15Z
294669,1757500755000,6,11,3,0,21.0,42,0,0,114,2025-09-10T10:39:15Z
294670,1757500935000,6,12,3,0,21.0,43,0,0,123,2025-09-10T10:42:15Z
294671,1757501115000,6,9,3,0,21.0,44,0,0,135,2025-09-10T10:45:15Z
294672,1757501295000,6,9,3,0,21.0,45,0,0,137,2025-09-10T10:48:15Z
294673,1757501475000,5,9,3,0,21.5,46,0,0,129,2025-09-10T10:51:15Z
294674,1757501655000,7,12,3,0,21.5,47,0,0,122,2025-09-10T10:54:15Z
294675,1757501836000,7,11,3,0,21.5,48,0,0,131,2025-09-10T10:57:16Z
294676,1757502015000,5,8,3,0,21.5,49,0,0,165,2025-09-10T11:00:15Z
294677,1757502195000,5,9,2,0,21.5,50,0,0,146,2025-09-10T11:03:15Z
294678,1757502375000,7,10,4,0,21.5,51,0,0,138,2025-09-10T11:06:15Z
294679,1757502555000,6,9,4,0,21.5,52,0,0,135,2025-09-10T11:09:15Z
294680,1757502735000,7,15,4,0,22.0,53,0,0,142,2025-09-10T11:12:15Z
294681,1757502915000,8,11,3,0,22.0,54,0,0,145,2025-09-10T11:15:15Z
294682,1757503095000,7,10,5,0,21.5,55,0,0,136,2025-09-10T11:18:15Z
294683,1757503275000,6,10,4,0,21.0,56,0,0,148,2025-09-10T11:21:15Z
294684,1757503455000,5,9,3,0,20.5,57,0,0,137,2025-09-10T11:24:15Z
294685,1757503635000,9,13,4,0,20.5,58,0,0,138,2025-09-10T11:27:15Z
294686,1757503815000,7,11,4,0,20.5,59,0,0,137,2025-09-10T11:30:15Z
294687,1757503995000,7,9,4,0,20.0,60,0,0,137,2025-09-10T11:33:15Z
294688,1757504175000,8,11,6,0,20.0,61,0,0,150,2025-09-10T11:36:15Z
294689,1757504356000,5,7,3,0,19.5,62,0,0,118,2025-09-10T11:39:16Z
294690,1757504535000,7,10,4,0,20.0,63,0,0,138,2025-09-10T11:42:15Z
294691,1757504716000,5,9,2,0,20.0,64,0,0,118,2025-09-10T11:45:16Z
294692,1757504895000,5,10,2,0,20.0,65,0,0,120,2025-09-10T11:48:15Z
294693,1757505076000,3,8,2,0,20.5,66,0,0,103,2025-09-10T11:51:16Z
294694,1757505255000,4,8,3,0,21.0,67,0,0,125,2025-09-10T11:54:15Z
294695,1757505436000,6,8,3,0,22.0,68,0,0,146,2025-09-10T11:57:16Z
294696,1757505616000,6,10,3,0,22.0,69,0,0,134,2025-09-10T12:00:16Z
294697,1757505795000,7,11,3,0,22.5,70,0,0,128,2025-09-10T12:03:15Z
294698,1757505975000,7,11,3,0,22.5,71,0,0,125,2025-09-10T12:06:15Z
294699,1757506156000,10,15,5,0,22.5,72,0,0,126,2025-09-10T12:09:16Z
294700,1757506335000,10,14,6,0,22.5,73,0,0,142,2025-09-10T12:12:15Z
294701,1757506515000,8,13,5,0,22.5,74,0,0,137,2025-09-10T12:15:15Z
294702,1757506696000,7,13,5,0,22.5,75,0,0,142,2025-09-10T12:18:16Z
294703,1757506875000,5,9,3,0,22.5,76,0,0,129,2025-09-10T12:21:15Z
294704,1757507056000,8,12,5,0,22.5,77,0,0,133,2025-09-10T12:24:16Z
294705,1757507235000,8,13,4,0,23.0,78,0,0,141,2025-09-10T12:27:15Z
294706,1757507416000,7,11,5,0,23.0,79,0,0,145,2025-09-10T12:30:16Z
294707,1757507595000,11,15,7,0,22.5,80,0,0,136,2025-09-10T12:33:15Z
294708,1757507776000,7,11,4,0,22.0,81,0,0,144,2025-09-10T12:36:16Z
294709,1757507956000,7,11,4,0,22.0,82,0,0,139,2025-09-10T12:39:16Z
294710,1757508136000,7,13,4,0,21.5,83,0,0,143,2025-09-10T12:42:16Z
294711,1757508316000,7,13,3,0,21.0,84,0,0,143,2025-09-10T12:45:16Z
294712,1757508496000,6,9,4,0,21.0,85,0,0,135,2025-09-10T12:48:16Z
294713,1757508676000,6,9,4,0,21.0,86,0,0,125,2025-09-10T12:51:16Z
294714,1757508856000,6,11,4,0,21.0,87,0,0,126,2025-09-10T12:54:16Z
294715,1757509036000,8,12,5,0,21.0,88,0,0,149,2025-09-10T12:57:16Z
294716,1757509216000,8,13,5,0,21.0,89,0,0,144,2025-09-10T13:00:16Z
294717,1757509396000,7,11,4,0,21.0,90,0,0,138,2025-09-10T13:03:16Z
294718,1757509576000,6,10,3,0,21.0,91,0,0,130,2025-09-10T13:06:16Z
294719,1757509756000,4,7,2,0,20.5,92,0,0,118,2025-09-10T13:09:16Z
294720,1757509936000,7,12,3,0,20.5,93,0,0,126,2025-09-10T13:12:16Z
294721,1757510116000,8,11,5,0,20.5,94,0,0,131,2025-09-10T13:15:16Z
294722,1757510296000,6,10,2,0,20.5,95,0,0,123,2025-09-10T13:18:16Z
294723,1757510476000,6,9,2,0,20.5,96,0,0,126,2025-09-10T13:21:16Z
294724,1757510656000,6,12,3,0,21.0,97,0,0,127,2025-09-10T13:24:16Z
294725,1757510836000,6,9,4,0,21.5,98,0,0,125,2025-09-10T13:27:16Z
294726,1757511016000,6,10,2,0,22.0,99,0,0,123,2025-09-10T13:30:16Z
294727,1757511196000,8,11,5,0,22.0,100,0,0,131,2025-09-10T13:33:16Z
294728,1757511376000,7,10,3,0,22.0,101,0,0,131,2025-09-10T13:36:16Z
294729,1757511557000,5,8,3,0,22.0,102,0,0,118,2025-09-10T13:39:17Z
294730,1757511736000,7,15,3,0,22.0,103,0,0,130,2025-09-10T13:42:16Z
294731,1757511916000,6,9,4,0,22.0,104,0,0,128,2025-09-10T13:45:16Z
294732,1757512096000,6,10,3,0,22.0,105,0,0,132,2025-09-10T13:48:16Z
294733,1757512276000,4,8,2,0,21.5,106,0,0,125,2025-09-10T13:51:16Z
294734,1757512456000,6,9,4,0,21.5,107,0,0,122,2025-09-10T13:54:16Z
294735,1757512636000,7,13,4,0,21.5,108,0,0,129,2025-09-10T13:57:16Z
294736,1757512816000,8,14,5,0,21.0,109,0,0,123,2025-09-10T14:00:16Z
294737,1757512996000,4,6,2,0,21.0,110,0,0,132,2025-09-10T14:03:16Z
294738,1757513176000,7,11,2,0,21.0,111,0,0,143,2025-09-10T14:06:16Z
294739,1757513356000,5,9,2,0,21.0,112,0,0,140,2025-09-10T14:09:16Z
294740,1757513536000,5,8,3,0,21.0,113,0,0,125,2025-09-10T14:12:16Z
294741,1757513717000,5,10,3,0,20.5,114,0,0,136,2025-09-10T14:15:17Z
294742,1757513896000,7,11,3,0,20.5,115,0,0,138,2025-09-10T14:18:16Z
294743,1757514076000,7,9,5,0,20.5,116,0,0,129,2025-09-10T14:21:16Z
294744,1757514256000,4,8,2,0,20.5,117,0,0,119,2025-09-10T14:24:16Z
294745,1757514436000,6,10,3,0,20.5,118,0,0,134,2025-09-10T14:27:16Z
294746,1757514616000,6,10,4,0,20.5,119,0,0,128,2025-09-10T14:30:16Z
294747,1757514796000,4,6,3,0,20.5,120,0,0,129,2025-09-10T14:33:16Z
294748,1757514977000,5,9,3,0,20.5,121,0,0,119,2025-09-10T14:36:17Z
294749,1757515156000,6,11,3,0,20.5,122,0,0,122,2025-09-10T14:39:16Z
294750,1757515336000,6,10,3,0,20.5,123,0,0,132,2025-09-10T14:42:16Z
294751,1757515517000,5,9,3,0,20.5,124,0,0,140,2025-09-10T14:45:17Z
294752,1757515696000,5,12,3,0,20.0,125,0,0,139,2025-09-10T14:48:16Z
294753,1757515877000,5,9,3,0,20.0,126,0,0,133,2025-09-10T14:51:17Z
294754,1757516057000,6,9,3,0,20.0,127,0,0,148,2025-09-10T14:54:17Z
294755,1757516237000,5,8,3,0,20.0,128,0,0,118,2025-09-10T14:57:17Z
294756,1757516416000,5,8,3,0,20.0,129,0,0,146,2025-09-10T15:00:16Z
294757,1757516597000,6,9,4,0,20.0,130,0,0,146,2025-09-10T15:03:17Z
294758,1757516777000,7,9,6,0,20.0,131,0,0,140,2025-09-10T15:06:17Z
294759,1757516957000,7,11,6,0,20.0,132,0,0,134,2025-09-10T15:09:17Z
294760,1757517137000,6,10,5,0,19.5,133,0,0,138,2025-09-10T15:12:17Z
294761,1757517317000,5,9,3,0,19.5,134,0,0,135,2025-09-10T15:15:17Z
294762,1757517497000,5,7,3,0,19.0,135,0,0,137,2025-09-10T15:18:17Z
294763,1757517677000,4,7,2,0,18.5,136,0,0,128,2025-09-10T15:21:17Z
294764,1757517857000,7,11,3,0,18.5,137,0,0,148,2025-09-10T15:24:17Z
294765,1757518037000,8,12,5,0,18.5,138,0,0,158,2025-09-10T15:27:17Z
294766,1757518217000,7,11,5,0,18.5,139,0,0,165,2025-09-10T15:30:17Z
294767,1757518397000,5,7,3,0,18.5,140,0,0,136,2025-09-10T15:33:17Z
294768,1757518577000,8,13,5,0,19.0,141,0,0,162,2025-09-10T15:36:17Z
294769,1757518757000,6,10,3,0,19.5,142,0,0,154,2025-09-10T15:39:17Z
294770,1757518937000,6,9,3,0,19.5,143,0,0,131,2025-09-10T15:42:17Z
294771,1757519117000,4,6,3,0,19.5,144,0,0,132,2025-09-10T15:45:17Z
294772,1757519297000,5,8,2,0,19.5,145,0,0,148,2025-09-10T15:48:17Z
